t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
228.865;1080;0.72;0.68;181.56;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;0.17;0.18;0.20;0.00;-0.01;0.02;0.04;-0.08;0.65;0.55;180.00;-0.08;0.06;0.021;1.05;2.13;-1000.00;-1000.00
228.965;1090;0.70;0.68;181.08;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;0.17;0.17;0.19;0.00;-0.01;0.03;0.04;-0.05;0.65;0.55;180.00;-0.08;0.06;0.022;1.05;2.13;-1000.00;-1000.00
229.055;1099;0.68;0.68;180.83;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;0.16;0.16;0.18;0.00;-0.01;0.02;0.02;-0.04;0.65;0.55;180.00;-0.08;0.06;0.008;1.05;2.13;-1000.00;-1000.00
229.165;1109;0.67;0.68;180.59;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;0.16;0.14;0.16;0.00;-0.01;0.02;0.02;-0.03;0.65;0.55;180.00;-0.08;0.06;0.016;1.05;2.13;-1000.00;-1000.00
229.265;1117;0.65;0.68;180.43;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;0.15;0.13;0.15;0.00;-0.01;0.02;0.01;-0.04;0.65;0.55;180.00;-0.08;0.06;0.011;1.05;2.13;-1000.00;-1000.00
229.365;1130;0.64;0.68;180.20;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;0.14;0.11;0.13;0.00;-0.01;0.02;0.01;-0.03;0.65;0.55;180.00;-0.08;0.06;0.020;1.05;2.13;-1000.00;-1000.00
229.445;1138;0.63;0.68;180.06;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;-0.04;0.11;0.12;0.00;-0.00;0.02;0.01;-0.03;0.63;0.55;179.57;-0.25;0.20;0.008;1.05;2.13;-1000.00;-1000.00
229.565;1149;0.61;0.68;179.55;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;-0.12;0.10;0.10;-0.01;-0.00;-0.01;-0.04;-0.14;0.61;0.55;178.94;-0.33;0.26;0.022;1.05;2.13;-1000.00;-1000.00
229.675;1162;0.60;0.68;178.82;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;-0.17;0.10;0.10;-0.00;0.00;-0.00;-0.01;-0.06;0.60;0.55;178.29;-0.38;0.30;0.028;1.05;2.13;-1000.00;-1000.00
229.755;1170;0.59;0.68;178.51;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;-0.24;0.10;0.10;-0.00;-0.00;0.00;-0.00;-0.07;0.58;0.55;177.42;-0.43;0.34;0.015;1.05;2.13;-1000.00;-1000.00
229.855;1181;0.58;0.68;178.02;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;-0.31;0.11;0.10;-0.00;-0.00;-0.00;-0.00;-0.08;0.57;0.55;176.30;-0.48;0.38;0.011;1.05;2.13;-1000.00;-1000.00
229.975;1189;0.57;0.68;177.61;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;-0.35;0.11;0.11;-0.00;-0.00;-0.00;-0.02;-0.10;0.56;0.55;175.63;-0.51;0.40;0.030;1.05;2.13;-1000.00;-1000.00
230.055;1200;0.56;0.68;177.09;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;-0.45;0.12;0.12;0.01;-0.00;-0.01;0.01;-0.07;0.54;0.55;174.07;-0.56;0.44;0.010;1.05;2.13;-1000.00;-1000.00
230.165;1208;0.55;0.68;176.62;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;-0.50;0.13;0.13;0.01;-0.00;-0.01;0.02;-0.12;0.53;0.56;173.17;-0.58;0.46;0.022;1.05;2.13;-1000.00;-1000.00
230.265;1219;0.54;0.68;175.89;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;-0.54;0.14;0.14;0.00;-0.01;-0.01;0.03;-0.13;0.52;0.56;172.18;-0.61;0.48;0.010;1.05;2.13;-1000.00;-1000.00
230.365;1230;0.52;0.68;175.09;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;-0.60;0.15;0.15;0.00;-0.01;-0.03;0.06;-0.16;0.50;0.56;170.03;-0.61;0.50;0.019;1.04;2.13;-1000.00;-1000.00
230.475;1242;0.50;0.68;173.94;0.25;0.65;154.12;-0.22;0.50;482;2;1;4;-0.58;0.16;0.15;-0.01;-0.01;0.03;-0.06;-0.17;0.49;0.56;168.99;-0.59;0.50;0.028;1.04;2.13;-1000.00;-1000.00
230.575;1250;0.49;0.69;173.19;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.61;0.18;0.17;-0.00;-0.01;-0.03;0.06;-0.18;0.47;0.57;167.02;-0.56;0.50;0.023;1.04;2.13;-1000.00;-1000.00
230.655;1259;0.47;0.69;172.34;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.54;0.18;0.18;-0.00;-0.01;0.01;-0.04;-0.16;0.44;0.57;165.18;-0.52;0.50;0.009;1.04;2.13;-1000.00;-1000.00
230.745;1269;0.46;0.69;171.62;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.56;0.19;0.20;0.00;-0.01;-0.05;0.09;-0.12;0.42;0.58;163.48;-0.49;0.50;0.007;1.04;2.13;-1000.00;-1000.00
230.855;1279;0.44;0.69;171.04;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.58;0.19;0.19;-0.00;-0.01;0.01;-0.04;-0.09;0.40;0.59;161.91;-0.46;0.50;0.005;1.04;2.13;-1000.00;-1000.00
230.955;1290;0.41;0.70;170.15;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.58;0.20;0.19;0.04;-0.01;-0.03;0.06;-0.20;0.38;0.59;160.47;-0.43;0.50;0.009;1.04;2.13;-1000.00;-1000.00
231.045;1298;0.40;0.70;169.38;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.59;0.21;0.21;0.01;-0.01;-0.02;0.06;-0.20;0.36;0.60;159.15;-0.39;0.50;0.004;1.04;2.13;-1000.00;-1000.00
231.155;1309;0.38;0.70;168.38;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.57;0.21;0.21;-0.01;-0.01;-0.01;-0.01;-0.14;0.34;0.61;157.96;-0.36;0.50;0.014;1.04;2.13;-1000.00;-1000.00
231.255;1317;0.36;0.71;167.77;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.57;0.22;0.22;-0.00;-0.01;-0.02;0.04;-0.14;0.32;0.62;156.88;-0.33;0.50;0.013;1.04;2.13;-1000.00;-1000.00
231.365;1331;0.33;0.72;166.86;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.54;0.22;0.23;-0.01;-0.00;-0.01;0.02;-0.12;0.30;0.63;155.91;-0.29;0.50;0.019;1.04;2.13;-1000.00;-1000.00
231.445;1336;0.32;0.72;166.59;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.55;0.23;0.23;-0.01;-0.00;-0.01;0.02;-0.09;0.28;0.64;155.05;-0.26;0.50;0.004;1.04;2.13;-1000.00;-1000.00
231.555;1350;0.29;0.73;165.86;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.52;0.24;0.24;-0.01;-0.00;-0.01;0.02;-0.11;0.25;0.65;153.96;-0.21;0.50;0.009;1.04;2.13;-1000.00;-1000.00
231.655;1360;0.26;0.73;165.37;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.49;0.24;0.25;0.05;-0.03;0.04;0.25;-0.20;0.23;0.66;153.38;-0.17;0.50;0.007;1.04;2.13;-1000.00;-1000.00
231.745;1369;0.24;0.73;164.96;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.47;0.25;0.24;0.02;-0.01;0.07;-0.21;-0.05;0.21;0.67;152.93;-0.12;0.50;0.005;1.05;2.12;-1000.00;-1000.00
231.855;1379;0.22;0.74;163.97;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.42;0.25;0.27;0.04;-0.01;-0.05;0.10;-0.22;0.19;0.68;152.61;-0.08;0.50;0.005;1.05;2.12;-1000.00;-1000.00
231.955;1388;0.20;0.74;163.05;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.36;0.26;0.27;0.02;-0.01;-0.04;0.09;-0.17;0.17;0.69;152.42;-0.04;0.50;0.006;1.05;2.12;-1000.00;-1000.00
232.055;1398;0.17;0.75;162.49;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.30;0.27;0.27;-0.01;-0.01;-0.01;-0.00;-0.05;0.15;0.70;152.37;0.00;0.50;0.010;1.05;2.12;-1000.00;-1000.00
232.155;1408;0.15;0.76;162.40;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.26;0.27;0.28;-0.00;-0.01;-0.03;0.10;-0.01;0.13;0.71;152.44;0.05;0.50;0.009;1.05;2.12;-1000.00;-1000.00
232.245;1417;0.12;0.77;162.51;0.01;0.77;155.85;0.31;0.50;482;3;1;4;-0.20;0.28;0.28;-0.00;-0.01;-0.02;0.06;0.01;0.10;0.73;152.81;0.11;0.50;0.005;1.05;2.12;-1000.00;-1000.00
232.355;1430;0.09;0.78;162.87;-0.26;0.84;179.43;0.79;0.50;482;4;1;4;-0.15;0.29;0.28;-0.01;-0.01;-0.01;-0.00;0.06;0.08;0.74;153.22;0.15;0.50;0.012;1.05;2.12;-1000.00;-1000.00
232.455;1440;0.06;0.79;163.28;-0.26;0.84;179.43;0.79;0.50;482;4;1;4;-0.08;0.29;0.29;-0.01;-0.01;-0.01;-0.00;0.08;0.06;0.75;153.77;0.20;0.50;0.009;1.05;2.12;-1000.00;-1000.00
232.545;1448;0.04;0.79;163.71;-0.26;0.84;179.43;0.79;0.50;482;4;1;4;-0.02;0.29;0.29;-0.01;-0.01;-0.01;-0.01;0.12;0.03;0.76;154.84;0.26;0.50;0.006;1.05;2.12;-1000.00;-1000.00
232.695;1462;-0.00;0.81;164.69;-0.25;0.85;180.00;0.11;0.00;462;1;1;5;0.06;0.29;0.29;-0.01;-0.00;-0.02;0.02;0.10;-0.00;0.77;156.22;0.32;0.50;0.039;1.05;2.12;-1000.00;-1000.00
232.755;1467;-0.02;0.81;165.14;-0.44;0.83;193.57;0.65;0.50;462;2;1;5;0.18;0.31;0.29;-0.01;-0.00;-0.01;0.02;0.16;-0.25;0.85;180.04;0.18;0.07;0.016;1.05;2.12;-1000.00;-1000.00
232.875;1482;-0.06;0.82;166.87;-0.44;0.83;193.57;0.65;0.50;462;2;1;5;0.21;0.33;0.31;0.00;-0.00;0.01;0.01;0.18;-0.25;0.85;180.04;0.18;0.07;0.033;1.04;2.12;-1000.00;-1000.00
232.945;1488;-0.08;0.82;167.48;-0.44;0.83;193.57;0.65;0.50;462;2;1;5;0.24;0.35;0.33;-0.01;0.00;-0.03;-0.05;0.17;-0.25;0.85;180.04;0.18;0.07;0.009;1.04;2.12;-1000.00;-1000.00
233.055;1500;-0.12;0.83;168.78;-0.44;0.83;193.57;0.65;0.50;462;2;1;5;0.29;0.37;0.35;-0.00;-0.01;-0.03;-0.03;0.18;-0.25;0.85;180.04;0.18;0.07;0.013;1.04;2.12;-1000.00;-1000.00
233.155;1511;-0.16;0.84;170.19;-0.44;0.83;193.57;0.65;0.50;462;2;1;5;0.34;0.37;0.36;0.01;-0.01;-0.07;-0.08;0.22;-0.25;0.85;180.04;0.18;0.07;0.010;1.04;2.12;-1000.00;-1000.00
233.255;1519;-0.19;0.85;171.39;-0.44;0.83;193.57;0.65;0.50;462;2;1;5;0.37;0.37;0.37;0.00;-0.01;-0.00;-0.01;0.26;-0.25;0.85;180.04;0.18;0.07;0.017;1.04;2.12;-1000.00;-1000.00
233.365;1529;-0.23;0.85;172.91;-0.44;0.83;193.57;0.65;0.50;462;2;1;5;0.40;0.37;0.39;-0.00;-0.01;0.07;0.08;0.29;-0.25;0.85;180.04;0.18;0.07;0.027;1.04;2.12;-1000.00;-1000.00
233.455;1538;-0.26;0.85;174.31;-0.44;0.83;193.57;0.65;0.50;462;2;1;5;0.47;0.36;0.39;-0.05;-0.04;0.07;0.26;0.40;-0.26;0.85;180.16;0.22;0.11;0.011;1.04;2.12;-1000.00;-1000.00
233.565;1551;-0.31;0.86;177.18;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.58;0.36;0.35;-0.06;-0.01;-0.02;-0.01;0.42;-0.29;0.85;181.37;0.35;0.23;0.022;1.04;2.12;-1000.00;-1000.00
233.665;1561;-0.34;0.87;180.50;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.61;0.36;0.38;-0.07;-0.01;0.08;0.07;0.68;-0.32;0.85;183.30;0.44;0.31;0.014;1.04;2.12;-1000.00;-1000.00
233.755;1570;-0.37;0.88;184.17;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.62;0.36;0.36;-0.10;-0.01;0.04;0.13;0.79;-0.35;0.85;185.56;0.51;0.37;0.013;1.04;2.12;-1000.00;-1000.00
233.845;1576;-0.40;0.88;186.52;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.67;0.37;0.36;-0.10;-0.05;-0.13;0.13;0.77;-0.39;0.84;188.68;0.57;0.43;0.006;1.04;2.12;-1000.00;-1000.00
233.975;1589;-0.44;0.88;192.03;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.68;0.38;0.37;-0.11;-0.02;0.03;0.17;0.86;-0.43;0.83;192.78;0.64;0.49;0.011;1.04;2.12;-1000.00;-1000.00
234.045;1598;-0.48;0.88;196.20;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.66;0.39;0.35;-0.10;-0.01;0.01;-0.02;0.79;-0.46;0.83;195.98;0.65;0.50;0.004;1.04;2.12;-1000.00;-1000.00
234.145;1609;-0.52;0.88;201.17;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.62;0.39;0.35;-0.09;-0.01;-0.00;-0.03;0.75;-0.49;0.82;199.22;0.65;0.50;0.004;1.04;2.12;-1000.00;-1000.00
234.245;1617;-0.55;0.88;204.47;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.62;0.40;0.36;-0.08;-0.01;-0.01;-0.10;0.64;-0.52;0.80;202.48;0.66;0.50;0.005;1.04;2.12;-1000.00;-1000.00
234.355;1628;-0.59;0.87;208.86;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.61;0.40;0.36;-0.06;-0.01;0.01;-0.18;0.60;-0.55;0.79;205.75;0.66;0.50;0.007;1.04;2.12;-1000.00;-1000.00
234.445;1636;-0.62;0.85;211.84;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.63;0.41;0.39;-0.09;-0.01;0.02;0.12;0.69;-0.58;0.78;209.04;0.66;0.50;0.004;1.04;2.12;-1000.00;-1000.00
234.555;1651;-0.67;0.83;217.85;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.64;0.41;0.37;-0.07;-0.01;0.02;-0.08;0.66;-0.62;0.75;214.00;0.67;0.50;0.010;1.04;2.12;-1000.00;-1000.00
234.655;1659;-0.70;0.82;221.08;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.65;0.41;0.37;-0.08;-0.01;0.01;-0.02;0.70;-0.64;0.74;217.33;0.67;0.50;0.006;1.04;2.12;-1000.00;-1000.00
234.745;1670;-0.73;0.80;225.58;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.64;0.41;0.36;-0.08;-0.01;0.06;-0.14;0.66;-0.67;0.72;220.68;0.67;0.50;0.007;1.04;2.12;-1000.00;-1000.00
234.855;1679;-0.76;0.78;229.29;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.64;0.41;0.36;-0.07;-0.01;0.05;-0.09;0.65;-0.69;0.69;224.05;0.67;0.50;0.013;1.04;2.12;-1000.00;-1000.00
234.955;1688;-0.79;0.75;232.95;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.65;0.41;0.37;-0.08;-0.01;0.01;0.03;0.69;-0.71;0.67;227.43;0.68;0.50;0.011;1.04;2.12;-1000.00;-1000.00
235.045;1698;-0.81;0.73;236.92;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.65;0.40;0.36;-0.08;-0.01;0.00;0.03;0.68;-0.73;0.65;230.83;0.68;0.50;0.007;1.04;2.12;-1000.00;-1000.00
235.155;1708;-0.84;0.70;240.82;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.61;0.40;0.35;-0.08;-0.01;0.00;0.02;0.65;-0.74;0.64;232.53;0.68;0.50;0.006;1.04;2.12;-1000.00;-1000.00
235.255;1717;-0.86;0.68;244.06;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.62;0.39;0.36;-0.06;-0.00;0.02;0.02;0.56;-0.76;0.61;235.95;0.68;0.50;0.006;1.04;2.12;-1000.00;-1000.00
235.365;1729;-0.88;0.64;247.83;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.62;0.38;0.35;-0.05;-0.00;0.00;0.02;0.53;-0.77;0.59;239.28;0.66;0.50;0.015;1.04;2.12;-1000.00;-1000.00
235.455;1740;-0.90;0.61;251.12;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.60;0.37;0.34;-0.04;0.00;0.01;0.01;0.49;-0.79;0.56;242.51;0.64;0.50;0.010;1.04;2.12;-1000.00;-1000.00
235.565;1750;-0.92;0.58;254.35;-0.75;0.62;234.67;0.68;0.50;462;3;1;5;0.59;0.36;0.35;-0.03;0.00;0.13;-0.14;0.54;-0.80;0.53;245.63;0.63;0.50;0.016;1.04;2.12;-1000.00;-1000.00
235.655;1759;-0.93;0.55;257.77;-0.86;0.26;269.43;0.49;0.50;462;4;1;5;0.57;0.36;0.35;-0.10;-0.04;-0.13;-0.08;0.69;-0.82;0.50;248.66;0.61;0.50;0.010;1.04;2.12;-1000.00;-1000.00
235.745;1769;-0.95;0.51;261.49;-0.86;0.26;269.43;0.49;0.50;462;4;1;5;0.39;0.36;0.35;-0.06;-0.00;0.09;-0.08;0.54;-0.83;0.47;251.58;0.60;0.50;0.006;1.04;2.12;-1000.00;-1000.00
235.855;1778;-0.96;0.48;263.76;-0.86;0.26;269.43;0.49;0.50;462;4;1;5;0.40;0.37;0.38;-0.08;-0.04;-0.24;0.07;0.43;-0.83;0.44;254.41;0.58;0.50;0.007;1.04;2.12;-1000.00;-1000.00
236.035;1797;-0.97;0.41;267.39;-0.86;0.11;-98.62;-0.63;0.50;1036;1;1;4;0.43;0.38;0.38;-0.01;-0.01;0.02;0.00;0.36;-0.84;0.41;257.14;0.57;0.50;0.079;1.04;2.12;-1000.00;-1000.00
236.085;1802;-0.97;0.39;268.58;-0.86;0.11;-98.62;-0.63;0.50;1036;1;1;4;0.53;0.37;0.38;-0.05;-0.01;-0.04;0.02;0.42;-0.85;0.25;-90.00;-0.08;0.06;0.043;1.04;2.12;-1000.00;-1000.00
236.165;1808;-0.97;0.37;270.17;-0.95;-0.15;-115.88;-0.22;0.50;1036;2;1;4;0.42;0.37;0.38;-0.08;-0.01;-0.12;0.06;0.64;-0.85;0.25;-90.00;-0.08;0.06;0.014;1.04;2.12;-1000.00;-1000.00
236.265;1821;-0.98;0.32;273.77;-0.95;-0.15;-115.88;-0.22;0.50;1036;2;1;4;0.06;0.35;0.38;-0.08;-0.04;-0.27;0.02;0.48;-0.85;0.25;-90.00;-0.08;0.06;0.020;1.04;2.12;-1000.00;-1000.00
236.365;1831;-0.98;0.29;273.87;-0.95;-0.15;-115.88;-0.22;0.50;1036;2;1;4;0.02;0.33;0.34;-0.03;-0.01;-0.08;0.04;-0.16;-0.85;0.25;-90.00;-0.08;0.06;0.023;1.04;2.12;-1000.00;-1000.00
236.465;1840;-0.98;0.26;273.01;-0.95;-0.15;-115.88;-0.22;0.50;1036;2;1;4;0.03;0.31;0.34;0.01;-0.01;-0.05;0.03;-0.12;-0.85;0.25;-90.00;-0.08;0.06;0.015;1.04;2.12;-1000.00;-1000.00
236.565;1850;-0.98;0.22;272.43;-0.95;-0.15;-115.88;-0.22;0.50;1036;2;1;4;-0.16;0.29;0.31;0.01;-0.01;-0.02;0.02;-0.08;-0.85;0.23;-90.43;-0.25;0.20;0.013;1.04;2.12;-1000.00;-1000.00
236.655;1859;-0.98;0.20;271.46;-0.95;-0.15;-115.88;-0.22;0.50;1036;2;1;4;-0.34;0.29;0.29;0.01;-0.01;-0.03;0.02;-0.26;-0.85;0.19;-92.12;-0.41;0.32;0.011;1.04;2.12;-1000.00;-1000.00
236.765;1869;-0.98;0.17;269.50;-0.95;-0.15;-115.88;-0.22;0.50;1036;2;1;4;-0.46;0.29;0.29;0.01;-0.00;0.00;-0.01;-0.35;-0.85;0.16;-94.37;-0.51;0.40;0.015;1.04;2.12;-1000.00;-1000.00
236.865;1877;-0.97;0.14;267.92;-0.95;-0.15;-115.88;-0.22;0.50;1036;2;1;4;-0.57;0.29;0.29;0.01;-0.00;0.08;0.04;-0.39;-0.86;0.13;-96.83;-0.58;0.46;0.014;1.04;2.12;-1000.00;-1000.00
236.955;1888;-0.98;0.11;265.32;-0.95;-0.15;-115.88;-0.22;0.50;1036;2;1;4;-0.65;0.30;0.29;0.00;-0.01;0.02;0.00;-0.46;-0.86;0.09;-101.01;-0.59;0.50;0.014;1.04;2.12;-1000.00;-1000.00
237.085;1902;-0.98;0.07;261.19;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.54;0.30;0.28;0.05;-0.01;0.01;0.01;-0.52;-0.87;0.07;-102.98;-0.56;0.50;0.040;1.04;2.12;-1000.00;-1000.00
237.155;1910;-0.98;0.05;259.20;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.52;0.30;0.29;0.07;-0.01;-0.04;-0.01;-0.37;-0.88;0.01;-107.32;-0.47;0.50;0.005;1.04;2.12;-1000.00;-1000.00
237.245;1919;-0.98;0.02;257.53;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.49;0.31;0.29;0.05;-0.01;0.02;0.01;-0.30;-0.89;-0.01;-108.82;-0.44;0.50;0.006;1.04;2.12;-1000.00;-1000.00
237.355;1929;-0.98;-0.01;255.82;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.48;0.31;0.29;0.03;-0.01;0.12;0.04;-0.25;-0.90;-0.04;-110.85;-0.39;0.50;0.008;1.04;2.12;-1000.00;-1000.00
237.455;1938;-0.99;-0.04;254.52;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.46;0.31;0.31;-0.00;-0.01;0.08;0.01;-0.19;-0.91;-0.07;-112.60;-0.34;0.50;0.009;1.04;2.12;-1000.00;-1000.00
237.545;1948;-1.00;-0.07;253.45;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.44;0.32;0.32;-0.01;-0.01;-0.04;-0.02;-0.16;-0.93;-0.10;-114.09;-0.29;0.50;0.004;1.04;2.12;-1000.00;-1000.00
237.645;1957;-1.01;-0.09;252.85;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.42;0.32;0.33;-0.01;-0.01;-0.03;-0.01;-0.11;-0.94;-0.12;-114.95;-0.26;0.50;0.005;1.04;2.12;-1000.00;-1000.00
237.755;1967;-1.02;-0.13;252.40;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.40;0.32;0.33;-0.01;-0.00;-0.03;-0.01;-0.08;-0.95;-0.16;-116.35;-0.19;0.50;0.008;1.04;2.12;-1000.00;-1000.00
237.845;1978;-1.03;-0.16;252.06;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.36;0.33;0.34;-0.01;-0.01;-0.04;-0.01;-0.08;-0.97;-0.19;-117.07;-0.12;0.50;0.006;1.04;2.12;-1000.00;-1000.00
237.955;1987;-1.04;-0.19;251.99;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.33;0.33;0.35;0.00;-0.01;-0.07;-0.02;-0.01;-0.98;-0.22;-117.50;-0.06;0.50;0.009;1.04;2.12;-1000.00;-1000.00
238.055;1997;-1.05;-0.22;252.04;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.28;0.33;0.34;-0.00;-0.01;-0.04;-0.01;0.01;-1.00;-0.25;-117.63;0.00;0.50;0.009;1.04;2.12;-1000.00;-1000.00
238.145;2008;-1.06;-0.26;252.25;-1.07;-0.39;-114.15;0.31;0.50;1036;3;1;4;-0.22;0.34;0.35;-0.01;-0.01;-0.04;-0.01;0.03;-1.02;-0.28;-117.47;0.07;0.50;0.007;1.04;2.12;-1000.00;-1000.00
238.255;2021;-1.08;-0.30;252.94;-1.14;-0.66;-90.57;0.79;0.50;1036;4;1;4;-0.18;0.34;0.34;-0.01;-0.01;0.01;-0.00;0.09;-1.03;-0.30;-117.19;0.11;0.50;0.008;1.04;2.12;-1000.00;-1000.00
238.355;2030;-1.09;-0.33;253.47;-1.14;-0.66;-90.57;0.79;0.50;1036;4;1;4;-0.10;0.34;0.34;-0.01;-0.01;0.05;0.01;0.11;-1.05;-0.34;-116.23;0.20;0.50;0.010;1.04;2.12;-1000.00;-1000.00
238.455;2040;-1.10;-0.36;254.20;-1.14;-0.66;-90.57;0.79;0.50;1036;4;1;4;-0.02;0.34;0.35;-0.01;-0.01;-0.07;-0.02;0.11;-1.07;-0.38;-114.73;0.28;0.50;0.009;1.04;2.12;-1000.00;-1000.00
238.595;2053;-1.11;-0.40;255.45;-1.16;-0.79;-98.62;-0.63;0.50;186;1;1;4;0.04;0.34;0.34;-0.01;-0.01;-0.03;-0.02;0.18;-1.07;-0.40;-113.78;0.32;0.50;0.045;1.04;2.12;-1000.00;-1000.00
238.675;2059;-1.12;-0.42;256.11;-1.16;-0.79;-98.62;-0.63;0.50;186;1;1;4;0.79;0.33;0.34;-0.00;-0.00;0.04;-0.00;0.21;-1.15;-0.65;-90.00;-0.08;0.06;0.030;1.04;2.12;-1000.00;-1000.00
238.755;2068;-1.12;-0.45;257.95;-1.16;-0.79;-98.62;-0.63;0.50;186;1;1;4;0.79;0.32;0.32;-0.02;0.00;0.04;-0.02;0.96;-1.15;-0.65;-90.00;-0.08;0.06;0.017;1.04;2.12;-1000.00;-1000.00
238.855;2078;-1.13;-0.49;264.36;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;0.48;0.31;0.36;-0.05;-0.01;-0.08;0.10;1.14;-1.15;-0.65;-90.00;-0.08;0.06;0.014;1.04;2.12;-1000.00;-1000.00
238.955;2086;-1.14;-0.51;268.36;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;0.12;0.31;0.31;-0.06;-0.01;0.05;-0.05;0.45;-1.15;-0.65;-90.00;-0.08;0.06;0.011;1.04;2.12;-1000.00;-1000.00
239.075;2102;-1.14;-0.56;269.32;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;0.04;0.31;0.30;-0.02;-0.01;0.01;-0.01;-0.12;-1.15;-0.65;-90.00;-0.08;0.06;0.028;1.04;2.12;-1000.00;-1000.00
239.185;2110;-1.14;-0.59;268.68;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;0.04;0.30;0.32;0.01;-0.01;-0.06;0.04;-0.12;-1.15;-0.65;-90.00;-0.08;0.06;0.039;1.04;2.12;-1000.00;-1000.00
239.265;2121;-1.14;-0.62;268.02;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;0.04;0.29;0.31;0.01;-0.01;-0.02;0.02;-0.09;-1.15;-0.65;-90.00;-0.08;0.06;0.024;1.04;2.12;-1000.00;-1000.00
