t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595607502.739;6592;-0.33;2.50;497.23;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.44;0.46;0.35;0.00;0.00;-0.01;-0.00;0.78;-0.37;2.45;129.00;0.67;0.50;0.015;-1.01;-2.73;1.38;-1.07
1595607502.830;6601;-0.36;2.52;500.65;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.18;0.50;0.47;0.00;0.00;-0.00;0.02;0.69;-0.85;2.65;180.04;0.18;0.07;0.010;-0.97;-2.73;1.38;-1.07
1595607502.929;6611;-0.39;2.55;503.86;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.18;0.50;0.46;0.00;0.00;-0.01;0.00;0.55;-0.85;2.65;180.04;0.18;0.07;0.009;-0.92;-2.74;1.38;-1.07
1595607503.031;6621;-0.43;2.58;505.13;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.18;0.50;0.36;0.00;0.00;0.00;0.02;0.31;-0.85;2.65;180.04;0.18;0.07;0.011;-0.87;-2.74;1.38;-1.07
1595607503.132;6631;-0.47;2.60;506.52;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.18;0.50;0.49;0.00;0.00;-0.00;-0.02;0.26;-0.85;2.65;180.04;0.18;0.07;0.012;-0.83;-2.74;1.38;-1.07
1595607503.226;6641;-0.51;2.63;507.93;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.61;0.50;0.50;0.00;0.00;-0.01;-0.01;0.25;-0.85;2.65;180.04;0.18;0.07;0.006;-0.78;-2.74;1.38;-1.07
1595607503.328;6651;-0.55;2.65;510.09;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.66;0.50;0.50;0.00;0.00;0.01;0.00;0.42;-0.85;2.65;180.04;0.18;0.07;0.008;-0.74;-2.74;1.38;-1.07
1595607503.425;6660;-0.59;2.67;516.01;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.53;0.50;0.62;0.00;0.00;0.00;0.01;0.97;-0.85;2.65;180.04;0.18;0.07;0.005;-0.69;-2.74;1.38;-1.07
1595607503.526;6671;-0.63;2.69;523.40;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.38;0.50;0.50;0.00;0.00;-0.01;0.01;1.10;-0.85;2.65;180.04;0.18;0.07;0.005;-0.64;-2.74;1.38;-1.07
1595607503.626;6681;-0.68;2.70;528.40;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.29;0.50;0.38;0.00;0.00;-0.01;0.02;0.81;-0.85;2.65;180.04;0.18;0.07;0.006;-0.60;-2.74;1.38;-1.07
1595607503.726;6691;-0.73;2.71;531.66;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.28;0.50;0.50;0.00;0.00;-0.01;0.02;0.55;-0.85;2.65;180.04;0.18;0.07;0.005;-0.55;-2.73;1.38;-1.07
1595607503.826;6701;-0.77;2.72;534.25;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.30;0.50;0.50;0.00;0.00;-0.01;0.02;0.47;-0.85;2.65;180.04;0.18;0.07;0.006;-0.51;-2.73;1.38;-1.07
1595607503.951;6713;-0.83;2.72;537.21;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.32;0.48;0.50;0.00;0.00;-0.01;-0.01;0.45;-0.85;2.65;180.04;0.18;0.07;0.031;-0.45;-2.72;1.38;-1.07
1595607504.032;6721;-0.87;2.72;539.23;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.39;0.47;0.62;0.00;0.00;-0.01;0.01;0.46;-0.87;2.65;180.39;0.27;0.15;0.012;-0.42;-2.72;1.38;-1.07
1595607504.132;6731;-0.91;2.72;542.28;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.49;0.46;0.49;0.00;0.00;-0.01;0.00;0.52;-0.91;2.65;182.20;0.40;0.27;0.012;-0.37;-2.71;1.38;-1.07
1595607504.226;6741;-0.96;2.71;545.82;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.46;0.45;0.35;0.00;0.00;-0.01;0.00;0.61;-0.94;2.65;184.72;0.49;0.35;0.006;-0.32;-2.71;1.38;-1.07
1595607504.326;6751;-1.00;2.71;550.08;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.48;0.45;0.57;0.00;0.00;-0.00;0.01;0.69;-0.98;2.64;187.54;0.55;0.41;0.006;-0.28;-2.71;1.38;-1.07
1595607504.423;6760;-1.04;2.70;553.66;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.54;0.46;0.45;0.00;0.00;-0.01;0.01;0.71;-1.02;2.64;191.29;0.62;0.47;0.003;-0.24;-2.71;1.38;-1.07
1595607504.523;6770;-1.08;2.69;558.18;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.58;0.46;0.45;0.00;0.00;-0.01;0.00;0.78;-1.06;2.63;195.98;0.65;0.50;0.003;-0.20;-2.71;1.38;-1.07
1595607504.623;6780;-1.12;2.67;563.22;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.54;0.46;0.57;0.00;0.00;-0.02;0.01;0.88;-1.09;2.62;199.22;0.65;0.50;0.003;-0.16;-2.71;1.38;-1.07
1595607504.723;6790;-1.15;2.65;568.37;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.52;0.46;0.45;0.00;0.00;-0.01;0.01;0.90;-1.14;2.60;204.11;0.66;0.50;0.003;-0.12;-2.71;1.38;-1.07
1595607504.823;6800;-1.19;2.63;573.48;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.48;0.45;0.45;0.00;0.00;-0.01;0.00;0.86;-1.16;2.58;207.39;0.66;0.50;0.003;-0.09;-2.70;1.38;-1.07
1595607504.923;6810;-1.23;2.60;577.97;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.48;0.45;0.45;0.00;0.00;-0.02;0.01;0.79;-1.20;2.56;212.34;0.66;0.50;0.003;-0.05;-2.70;1.38;-1.07
1595607505.023;6820;-1.26;2.57;582.26;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.50;0.45;0.45;0.00;0.00;-0.01;-0.01;0.76;-1.24;2.54;217.33;0.67;0.50;0.003;-0.02;-2.68;1.38;-1.07
1595607505.123;6830;-1.29;2.54;586.64;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.48;0.45;0.45;0.00;0.00;-0.01;-0.01;0.77;-1.27;2.52;220.68;0.67;0.50;0.003;0.02;-2.67;1.38;-1.07
1595607505.223;6840;-1.32;2.51;591.03;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.49;0.44;0.45;0.00;0.00;-0.01;0.01;0.75;-1.30;2.48;225.73;0.67;0.50;0.003;0.05;-2.65;1.38;-1.07
1595607505.323;6850;-1.34;2.47;595.24;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.48;0.44;0.44;0.00;0.00;-0.01;0.01;0.75;-1.32;2.46;229.12;0.68;0.50;0.003;0.09;-2.64;1.38;-1.07
1595607505.423;6860;-1.36;2.44;599.48;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.49;0.44;0.44;0.00;0.00;-0.01;0.00;0.74;-1.35;2.42;234.24;0.68;0.50;0.003;0.12;-2.61;1.38;-1.07
1595607505.523;6870;-1.38;2.40;603.65;-1.46;2.06;269.43;0.49;0.50;452;4;1;5;0.46;0.43;0.54;0.00;0.00;-0.02;0.01;0.75;-1.37;2.40;237.63;0.67;0.50;0.003;0.15;-2.59;1.38;-1.07
1595607505.623;6880;-1.40;2.36;607.95;-1.46;2.06;269.43;0.49;0.50;452;4;1;5;0.43;0.43;0.43;0.00;0.00;-0.01;0.01;0.71;-1.39;2.36;242.51;0.64;0.50;0.003;0.17;-2.56;1.38;-1.07
1595607505.723;6890;-1.41;2.32;611.75;-1.46;2.06;269.43;0.49;0.50;452;4;1;5;0.42;0.43;0.43;0.00;0.00;-0.00;-0.00;0.66;-1.41;2.32;247.16;0.62;0.50;0.003;0.20;-2.54;1.38;-1.07
1595607505.849;6903;-1.42;2.27;616.36;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.39;0.43;0.43;0.00;0.00;-0.02;0.01;0.62;-1.42;2.29;250.13;0.60;0.50;0.027;0.22;-2.50;1.38;-1.07
1595607505.944;6912;-1.43;2.24;619.39;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.47;0.45;0.43;0.00;0.00;-0.00;-0.01;0.59;-1.45;2.05;-90.00;-0.00;0.50;0.023;0.24;-2.47;1.38;-1.07
1595607506.035;6921;-1.43;2.20;622.60;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.32;0.47;0.32;0.00;0.00;-0.00;-0.01;0.65;-1.45;2.05;-90.00;-0.00;0.50;0.015;0.26;-2.44;1.38;-1.07
1595607506.132;6931;-1.44;2.16;626.65;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.13;0.48;0.44;0.00;0.00;0.01;-0.02;0.61;-1.45;2.05;-90.00;-0.00;0.50;0.012;0.28;-2.40;1.38;-1.07
1595607506.234;6941;-1.44;2.11;628.87;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.03;0.49;0.45;0.00;0.00;0.00;-0.02;0.38;-1.45;2.05;-90.00;-0.00;0.50;0.014;0.29;-2.37;1.38;-1.07
1595607506.332;6951;-1.44;2.07;629.66;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.01;0.50;0.35;0.00;0.00;0.00;-0.01;0.14;-1.45;2.05;-90.00;-0.00;0.50;0.012;0.30;-2.33;1.38;-1.07
1595607506.428;6961;-1.44;2.02;629.89;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.01;0.49;0.48;0.00;0.00;-0.00;-0.00;0.05;-1.45;2.03;-90.00;-0.00;0.50;0.009;0.31;-2.29;1.38;-1.07
1595607506.529;6971;-1.44;1.97;630.01;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.02;0.49;0.49;0.00;0.00;-0.01;0.01;0.04;-1.45;1.98;-90.00;-0.00;0.50;0.009;0.31;-2.25;1.38;-1.07
1595607506.629;6981;-1.44;1.93;630.03;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.02;0.49;0.36;0.00;0.00;-0.01;0.02;0.00;-1.45;1.93;-90.00;-0.00;0.50;0.009;0.31;-2.20;1.38;-1.07
1595607506.728;6991;-1.44;1.88;630.03;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.01;0.49;0.49;0.00;0.00;0.01;0.01;0.00;-1.45;1.88;-90.00;-0.00;0.50;0.009;0.32;-2.16;1.38;-1.07
1595607506.829;7001;-1.45;1.83;629.97;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.01;0.49;0.49;0.00;0.00;-0.00;0.01;-0.00;-1.45;1.83;-90.00;-0.00;0.50;0.009;0.32;-2.12;1.38;-1.07
1595607506.925;7010;-1.45;1.79;630.06;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.01;0.49;0.36;0.00;0.00;0.01;-0.01;0.01;-1.45;1.79;-90.00;-0.00;0.50;0.006;0.32;-2.07;1.38;-1.07
1595607507.025;7020;-1.45;1.74;629.92;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.00;0.49;0.49;0.00;0.00;-0.00;0.01;0.00;-1.45;1.74;-90.00;-0.00;0.50;0.005;0.32;-2.03;1.38;-1.07
1595607507.128;7031;-1.45;1.69;629.91;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;0.00;0.49;0.49;0.00;0.00;-0.01;-0.01;-0.01;-1.45;1.69;-90.00;-0.00;0.50;0.008;0.32;-1.98;1.38;-1.07
1595607507.225;7040;-1.45;1.65;629.94;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;-0.01;0.00;-1.45;1.64;-90.00;-0.00;0.50;0.005;0.32;-1.94;1.38;-1.07
1595607507.325;7050;-1.45;1.60;629.99;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.00;-0.01;-1.45;1.59;-90.00;-0.00;0.50;0.005;0.32;-1.90;1.38;-1.07
1595607507.424;7060;-1.45;1.55;629.95;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.00;-0.01;-1.45;1.56;-90.00;-0.00;0.50;0.004;0.32;-1.85;1.38;-1.07
1595607507.524;7070;-1.46;1.51;629.95;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.02;0.50;0.49;0.00;0.00;0.00;0.01;-0.00;-1.45;1.51;-90.00;-0.00;0.50;0.004;0.32;-1.80;1.38;-1.07
1595607507.624;7080;-1.46;1.46;629.93;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.02;0.50;0.49;0.00;0.00;0.01;-0.01;0.00;-1.45;1.46;-90.00;-0.00;0.50;0.004;0.32;-1.76;1.38;-1.07
1595607507.724;7090;-1.46;1.41;629.92;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.02;0.50;0.49;0.00;0.00;0.00;-0.03;0.01;-1.45;1.41;-90.00;-0.00;0.50;0.004;0.32;-1.71;1.38;-1.07
1595607507.824;7100;-1.46;1.37;629.87;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.03;0.50;0.49;0.00;0.00;-0.02;0.00;0.02;-1.45;1.36;-90.00;-0.00;0.50;0.004;0.33;-1.67;1.38;-1.07
1595607507.923;7110;-1.46;1.32;630.12;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.02;0.50;0.49;0.00;0.00;-0.01;-0.00;0.04;-1.45;1.32;-90.00;-0.00;0.50;0.003;0.33;-1.62;1.38;-1.07
1595607508.021;7120;-1.46;1.27;630.40;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.00;0.03;-1.45;1.27;-90.00;-0.00;0.50;0.001;0.33;-1.58;1.38;-1.07
1595607508.120;7130;-1.46;1.23;630.55;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.00;0.50;0.49;0.00;0.00;0.00;-0.01;0.03;-1.45;1.23;-90.00;-0.00;0.50;0.001;0.33;-1.54;1.38;-1.07
1595607508.220;7140;-1.46;1.18;630.60;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.00;0.50;0.49;0.00;0.00;0.00;0.01;0.01;-1.45;1.18;-90.00;-0.00;0.50;0.001;0.33;-1.49;1.38;-1.07
1595607508.320;7150;-1.46;1.13;630.57;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.01;0.01;-1.45;1.14;-90.00;0.00;0.50;0.001;0.33;-1.44;1.38;-1.07
1595607508.435;7161;-1.46;1.08;630.75;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.01;0.02;-1.45;1.09;-90.00;0.00;0.50;0.014;0.33;-1.39;1.38;-1.07
1595607508.531;7171;-1.47;1.03;630.83;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;0.03;0.01;-1.45;0.85;-90.00;-0.00;0.50;0.011;0.33;-1.35;1.38;-1.07
1595607508.631;7181;-1.47;0.98;630.85;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;0.04;0.00;-1.45;0.85;-90.00;-0.00;0.50;0.011;0.33;-1.31;1.38;-1.07
1595607508.736;7191;-1.47;0.93;630.81;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;0.00;0.50;0.49;0.00;0.00;-0.02;0.05;0.01;-1.45;0.85;-90.00;-0.00;0.50;0.015;0.33;-1.26;1.38;-1.07
1595607508.843;7202;-1.47;0.88;630.88;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;0.00;0.50;0.49;0.00;0.00;0.02;0.03;0.01;-1.45;0.85;-90.00;-0.00;0.50;0.023;0.33;-1.21;1.38;-1.07
1595607508.929;7211;-1.47;0.84;630.90;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.03;0.00;-1.45;0.84;-90.00;-0.00;0.50;0.009;0.33;-1.17;1.38;-1.07
1595607509.029;7221;-1.47;0.79;630.80;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.01;0.01;-1.45;0.79;-90.00;-0.00;0.50;0.009;0.33;-1.13;1.38;-1.07
1595607509.128;7231;-1.47;0.74;631.11;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;-0.01;0.50;0.50;0.00;0.00;-0.01;0.03;0.02;-1.45;0.74;-90.00;-0.00;0.50;0.008;0.33;-1.08;1.38;-1.07
1595607509.229;7241;-1.47;0.69;630.96;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;0.00;0.50;0.50;0.00;0.00;-0.01;0.04;0.01;-1.45;0.69;-90.00;-0.00;0.50;0.009;0.33;-1.04;1.38;-1.07
1595607509.331;7251;-1.47;0.64;631.02;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;0.00;0.50;0.49;0.00;0.00;0.00;0.01;0.01;-1.45;0.65;-90.00;-0.00;0.50;0.011;0.34;-0.99;1.38;-1.07
1595607509.425;7260;-1.47;0.60;630.99;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.00;0.01;-1.45;0.60;-90.00;-0.00;0.50;0.005;0.34;-0.95;1.38;-1.07
1595607509.525;7270;-1.47;0.55;631.08;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;0.02;0.01;-1.45;0.55;-90.00;-0.00;0.50;0.005;0.34;-0.90;1.38;-1.07
1595607509.625;7280;-1.47;0.50;631.21;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;0.01;0.01;-1.45;0.50;-90.00;-0.00;0.50;0.005;0.34;-0.86;1.38;-1.07
1595607509.725;7290;-1.47;0.45;631.29;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;-0.01;0.50;0.50;0.00;0.00;0.00;0.00;0.02;-1.45;0.45;-90.00;-0.00;0.50;0.005;0.33;-0.81;1.38;-1.07
1595607509.825;7300;-1.47;0.40;631.31;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;-0.00;0.01;-1.45;0.41;-90.00;-0.00;0.50;0.006;0.32;-0.77;1.38;-1.07
1595607509.925;7310;-1.47;0.36;631.16;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.02;-0.00;-1.45;0.36;-90.00;-0.00;0.50;0.005;0.32;-0.72;1.38;-1.07
1595607510.023;7320;-1.47;0.31;631.14;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;0.00;0.50;0.49;0.00;0.00;0.00;-0.00;0.01;-1.45;0.31;-90.00;-0.00;0.50;0.003;0.31;-0.68;1.38;-1.07
1595607510.123;7330;-1.47;0.26;631.14;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;-0.02;0.00;-1.45;0.26;-90.00;-0.00;0.50;0.003;0.30;-0.63;1.38;-1.07
1595607510.223;7340;-1.47;0.21;631.24;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;-0.01;0.00;-1.45;0.21;-90.00;-0.00;0.50;0.003;0.30;-0.59;1.38;-1.07
1595607510.322;7350;-1.47;0.17;631.14;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;0.00;0.50;0.50;0.00;0.00;-0.02;0.01;0.01;-1.45;0.16;-90.00;-0.00;0.50;0.003;0.30;-0.54;1.38;-1.07
1595607510.422;7360;-1.47;0.12;631.21;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;-0.00;0.01;-1.45;0.12;-90.00;-0.00;0.50;0.003;0.30;-0.49;1.38;-1.07
1595607510.520;7370;-1.47;0.07;631.18;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.02;0.01;-1.45;0.07;-90.00;-0.00;0.50;0.001;0.31;-0.44;1.38;-1.07
1595607510.620;7380;-1.47;0.02;631.12;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.01;0.50;0.50;0.00;0.00;0.00;0.01;0.02;-1.45;0.02;-90.00;-0.00;0.50;0.001;0.32;-0.40;1.38;-1.07
1595607510.720;7390;-1.47;-0.03;631.11;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.00;0.01;-1.45;-0.03;-90.00;0.00;0.50;0.001;0.33;-0.35;1.38;-1.07
1595607510.835;7401;-1.48;-0.08;631.32;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.01;0.02;-1.45;-0.08;-90.00;0.00;0.50;0.014;0.35;-0.30;1.38;-1.07
1595607510.931;7411;-1.48;-0.13;631.38;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;-0.01;0.50;0.50;0.00;0.00;-0.00;0.00;0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.011;0.38;-0.26;1.38;-1.07
1595607511.031;7421;-1.48;-0.18;631.25;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;0.00;0.50;0.50;0.00;0.00;0.01;-0.00;-0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.011;0.40;-0.22;1.38;-1.07
1595607511.136;7431;-1.48;-0.22;631.10;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;0.01;0.50;0.50;0.00;0.00;-0.00;0.01;-0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.015;0.44;-0.19;1.38;-1.07
1595607511.235;7441;-1.48;-0.27;631.26;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;0.03;0.02;-1.45;-0.35;-90.00;-0.00;0.50;0.015;0.47;-0.16;1.38;-1.07
1595607511.331;7451;-1.48;-0.32;631.33;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;-0.00;0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.011;0.51;-0.13;1.38;-1.07
1595607511.428;7461;-1.48;-0.37;631.46;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;-0.01;0.50;0.37;0.00;0.00;0.00;0.02;0.01;-1.45;-0.36;-90.00;-0.00;0.50;0.009;0.55;-0.10;1.38;-1.07
1595607511.529;7471;-1.48;-0.41;631.40;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;-0.00;0.50;0.50;0.00;0.00;-0.01;-0.00;-0.00;-1.45;-0.41;-90.00;-0.00;0.50;0.009;0.59;-0.08;1.38;-1.07
1595607511.628;7481;-1.48;-0.46;631.33;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.02;0.00;-1.45;-0.46;-90.00;-0.00;0.50;0.009;0.63;-0.06;1.38;-1.07
1595607511.731;7491;-1.48;-0.51;631.45;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.02;0.01;-1.45;-0.51;-90.00;-0.00;0.50;0.011;0.68;-0.05;1.38;-1.07
1595607511.828;7501;-1.48;-0.55;631.52;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;-0.01;0.50;0.49;0.00;0.00;-0.00;-0.01;0.00;-1.45;-0.55;-90.00;-0.00;0.50;0.009;0.72;-0.03;1.38;-1.07
1595607511.928;7511;-1.48;-0.60;631.58;-1.45;-0.83;-90.00;-0.00;0.50;440;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.00;-0.01;-0.00;-1.45;-0.59;-90.00;-0.00;0.50;0.009;0.77;-0.02;1.38;-1.07
1595607512.025;7520;-1.48;-0.64;631.49;-1.45;-0.83;-90.00;-0.00;0.50;440;2;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;-0.01;0.01;-1.45;-0.64;-90.00;-0.00;0.50;0.006;0.81;-0.01;1.38;-1.07
1595607512.125;7530;-1.48;-0.69;631.50;-1.45;-0.83;-90.00;-0.00;0.50;440;2;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;-0.00;-0.01;-1.45;-0.69;-90.00;-0.00;0.50;0.005;0.86;-0.00;1.38;-1.07
1595607512.225;7540;-1.48;-0.74;631.52;-1.45;-0.83;-90.00;-0.00;0.50;440;2;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;-0.02;0.00;-1.45;-0.73;-90.00;-0.00;0.50;0.005;0.90;-0.00;1.38;-1.07
1595607512.325;7550;-1.48;-0.78;631.60;-1.45;-0.83;-90.00;-0.00;0.50;440;2;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;-0.01;0.01;-1.45;-0.78;-90.00;-0.00;0.50;0.005;0.95;-0.00;1.38;-1.07
1595607512.425;7560;-1.48;-0.83;631.55;-1.45;-1.06;-90.00;-0.00;0.50;440;3;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.01;0.01;-1.45;-0.83;-90.00;-0.00;0.50;0.005;0.99;-0.00;1.38;-1.07
1595607512.523;7570;-1.48;-0.88;631.64;-1.45;-1.06;-90.00;-0.00;0.50;440;3;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;-0.01;0.02;-1.45;-0.88;-90.00;-0.00;0.50;0.003;1.04;-0.01;1.38;-1.07
1595607512.623;7580;-1.48;-0.93;631.65;-1.45;-1.06;-90.00;-0.00;0.50;440;3;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;0.01;-0.00;-1.45;-0.93;-90.00;-0.00;0.50;0.003;1.08;-0.01;1.38;-1.07
1595607512.726;7590;-1.48;-0.97;631.55;-1.45;-1.06;-90.00;-0.00;0.50;440;3;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;-0.00;-0.01;-1.45;-0.98;-90.00;-0.00;0.50;0.006;1.13;-0.02;1.38;-1.07
1595607512.825;7600;-1.48;-1.02;631.50;-1.45;-1.06;-90.00;-0.00;0.50;440;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.02;0.02;-0.00;-1.45;-1.02;-90.00;-0.00;0.50;0.005;1.17;-0.03;1.38;-1.07
1595607512.925;7610;-1.48;-1.07;631.49;-1.45;-1.30;-90.00;0.00;0.50;440;4;1;0;0.00;0.50;0.49;0.00;0.00;0.00;0.02;0.01;-1.45;-1.07;-90.00;-0.00;0.50;0.005;1.22;-0.05;1.38;-1.07
1595607513.021;7620;-1.48;-1.12;631.63;-1.45;-1.30;-90.00;0.00;0.50;440;4;1;0;-0.01;0.50;0.49;0.00;0.00;-0.00;0.03;0.01;-1.45;-1.12;-90.00;-0.00;0.50;0.001;1.26;-0.07;1.38;-1.07
1595607513.121;7630;-1.48;-1.17;631.62;-1.45;-1.30;-90.00;0.00;0.50;440;4;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;0.00;-0.01;-1.45;-1.17;-90.00;-0.00;0.50;0.001;1.29;-0.09;1.38;-1.07
