t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1555.265;1080;0.40;0.70;169.29;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.20;0.20;-0.00;-0.01;0.01;-0.04;-0.11;0.37;0.60;159.80;-0.41;0.50;0.008;1.79;2.05;-1000.00;-1000.00
1555.365;1089;0.38;0.71;168.68;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.56;0.21;0.20;-0.01;-0.01;0.02;-0.06;-0.08;0.35;0.60;158.54;-0.38;0.50;0.008;1.79;2.05;-1000.00;-1000.00
1555.465;1100;0.36;0.71;167.99;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.57;0.21;0.22;-0.01;-0.01;-0.02;0.03;-0.11;0.32;0.62;156.88;-0.33;0.50;0.008;1.79;2.05;-1000.00;-1000.00
1555.565;1108;0.34;0.72;167.50;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.22;0.22;-0.01;-0.01;-0.01;0.03;-0.12;0.31;0.62;156.38;-0.31;0.50;0.016;1.79;2.05;-1000.00;-1000.00
1555.655;1117;0.32;0.72;166.98;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.22;0.23;-0.01;-0.00;-0.01;0.03;-0.10;0.29;0.63;155.46;-0.28;0.50;0.006;1.79;2.05;-1000.00;-1000.00
1555.765;1127;0.30;0.73;166.45;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.53;0.23;0.24;-0.01;-0.00;-0.01;0.02;-0.10;0.27;0.64;154.66;-0.24;0.50;0.008;1.79;2.05;-1000.00;-1000.00
1555.865;1140;0.27;0.73;165.81;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.50;0.23;0.24;-0.01;-0.00;-0.00;0.02;-0.09;0.25;0.65;153.96;-0.21;0.50;0.011;1.79;2.05;-1000.00;-1000.00
1555.965;1150;0.25;0.74;165.51;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.48;0.24;0.25;-0.00;-0.00;-0.01;0.03;-0.07;0.23;0.66;153.38;-0.17;0.50;0.013;1.79;2.05;-1000.00;-1000.00
1556.065;1159;0.23;0.75;165.22;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.45;0.24;0.23;0.05;-0.01;-0.01;0.08;-0.08;0.20;0.67;152.75;-0.10;0.50;0.015;1.79;2.05;-1000.00;-1000.00
1556.165;1170;0.20;0.75;164.63;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.42;0.25;0.23;0.05;-0.01;-0.01;0.06;-0.16;0.18;0.68;152.50;-0.06;0.50;0.012;1.79;2.05;-1000.00;-1000.00
1556.275;1179;0.18;0.75;163.92;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.36;0.26;0.24;0.04;-0.01;-0.02;0.07;-0.17;0.15;0.70;152.37;0.00;0.50;0.019;1.79;2.05;-1000.00;-1000.00
1556.365;1189;0.16;0.76;163.25;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.30;0.26;0.27;-0.00;-0.01;-0.02;0.06;-0.13;0.13;0.71;152.44;0.05;0.50;0.005;1.79;2.05;-1000.00;-1000.00
1556.475;1200;0.13;0.77;162.95;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.23;0.27;0.28;-0.01;-0.01;-0.02;0.05;-0.05;0.11;0.72;152.66;0.09;0.50;0.017;1.79;2.05;-1000.00;-1000.00
1556.565;1208;0.11;0.77;163.04;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.19;0.27;0.28;0.00;-0.01;-0.02;0.06;0.04;0.09;0.73;153.00;0.13;0.50;0.013;1.79;2.05;-1000.00;-1000.00
1556.665;1219;0.08;0.78;163.35;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.12;0.28;0.29;-0.00;-0.01;-0.02;0.06;0.02;0.06;0.75;153.77;0.20;0.50;0.011;1.79;2.05;-1000.00;-1000.00
1556.765;1227;0.06;0.79;163.74;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.06;0.28;0.28;-0.01;-0.01;0.01;-0.04;0.12;0.04;0.76;154.45;0.24;0.50;0.011;1.79;2.05;-1000.00;-1000.00
1556.865;1236;0.03;0.80;164.27;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.01;0.29;0.29;-0.01;-0.01;-0.02;0.05;0.09;0.02;0.77;155.27;0.28;0.50;0.008;1.79;2.05;-1000.00;-1000.00
1557.025;1255;-0.02;0.81;165.47;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.05;0.29;0.29;-0.01;-0.00;-0.01;0.02;0.15;-0.00;0.77;156.22;0.32;0.50;0.061;1.79;2.05;-1000.00;-1000.00
1557.105;1260;-0.04;0.82;165.81;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.30;0.29;0.00;-0.00;-0.01;-0.02;0.09;-0.25;0.85;180.04;0.18;0.07;0.049;1.79;2.05;-1000.00;-1000.00
1557.185;1269;-0.06;0.82;166.53;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.23;0.33;0.30;0.00;-0.00;0.00;-0.01;0.21;-0.25;0.85;180.04;0.18;0.07;0.032;1.79;2.05;-1000.00;-1000.00
1557.265;1280;-0.10;0.83;167.68;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.28;0.35;0.32;-0.01;-0.00;-0.04;-0.05;0.17;-0.25;0.85;180.04;0.18;0.07;0.017;1.79;2.05;-1000.00;-1000.00
1557.365;1288;-0.12;0.84;168.65;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.31;0.36;0.36;-0.01;-0.01;0.05;0.05;0.24;-0.25;0.85;180.04;0.18;0.07;0.011;1.79;2.05;-1000.00;-1000.00
1557.475;1301;-0.17;0.85;170.42;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.36;0.36;0.37;-0.00;-0.01;0.05;0.05;0.25;-0.25;0.85;180.04;0.18;0.07;0.025;1.79;2.05;-1000.00;-1000.00
1557.565;1307;-0.19;0.85;171.30;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.38;0.37;0.36;0.01;-0.01;-0.04;-0.05;0.25;-0.25;0.85;180.04;0.18;0.07;0.010;1.79;2.05;-1000.00;-1000.00
1557.675;1319;-0.23;0.85;173.09;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.42;0.36;0.37;0.01;-0.01;-0.05;-0.07;0.22;-0.25;0.85;180.04;0.18;0.07;0.029;1.79;2.05;-1000.00;-1000.00
1557.775;1330;-0.27;0.86;174.91;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.53;0.36;0.35;-0.03;-0.01;-0.06;-0.07;0.28;-0.27;0.85;180.57;0.29;0.17;0.028;1.79;2.05;-1000.00;-1000.00
1557.875;1339;-0.31;0.87;177.12;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.36;0.38;-0.08;-0.04;0.06;0.24;0.65;-0.31;0.85;182.20;0.40;0.27;0.026;1.79;2.05;-1000.00;-1000.00
1557.965;1347;-0.33;0.87;179.77;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.36;0.36;-0.09;-0.05;-0.12;0.12;0.77;-0.33;0.85;183.97;0.46;0.33;0.011;1.79;2.05;-1000.00;-1000.00
1558.065;1358;-0.37;0.88;184.42;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.37;0.35;-0.07;-0.00;-0.05;-0.10;0.68;-0.37;0.85;186.50;0.53;0.39;0.016;1.79;2.05;-1000.00;-1000.00
1558.165;1367;-0.41;0.88;188.27;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.38;0.36;-0.11;-0.05;-0.14;0.10;0.81;-0.40;0.84;189.93;0.60;0.45;0.012;1.79;2.05;-1000.00;-1000.00
1558.265;1377;-0.44;0.88;192.64;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.38;0.35;-0.07;-0.00;-0.02;-0.11;0.70;-0.43;0.83;192.78;0.64;0.49;0.008;1.79;2.05;-1000.00;-1000.00
1558.355;1386;-0.48;0.88;196.55;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.39;0.36;-0.11;-0.01;0.01;0.09;0.82;-0.46;0.83;195.98;0.65;0.50;0.007;1.79;2.05;-1000.00;-1000.00
1558.475;1400;-0.53;0.88;202.66;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.40;0.36;-0.09;-0.01;-0.01;-0.03;0.73;-0.49;0.82;199.22;0.65;0.50;0.011;1.79;2.05;-1000.00;-1000.00
1558.565;1409;-0.56;0.87;206.30;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.37;-0.07;-0.01;0.00;-0.18;0.63;-0.54;0.80;204.11;0.66;0.50;0.007;1.79;2.05;-1000.00;-1000.00
1558.675;1420;-0.60;0.86;210.83;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.41;0.38;-0.07;-0.01;0.01;-0.04;0.65;-0.56;0.78;207.39;0.66;0.50;0.017;1.79;2.05;-1000.00;-1000.00
1558.765;1428;-0.63;0.85;213.83;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.37;-0.06;-0.01;0.03;-0.17;0.58;-0.59;0.77;210.69;0.66;0.50;0.008;1.79;2.05;-1000.00;-1000.00
1558.865;1439;-0.67;0.83;218.22;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.38;-0.08;-0.01;-0.01;0.07;0.74;-0.62;0.75;214.00;0.67;0.50;0.007;1.79;2.05;-1000.00;-1000.00
1558.965;1447;-0.70;0.82;221.43;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.41;0.39;-0.09;-0.01;-0.01;0.06;0.73;-0.64;0.74;217.33;0.67;0.50;0.007;1.79;2.05;-1000.00;-1000.00
1559.065;1458;-0.74;0.79;225.91;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.41;0.38;-0.09;-0.01;-0.01;0.05;0.76;-0.67;0.72;220.68;0.67;0.50;0.010;1.79;2.05;-1000.00;-1000.00
1559.165;1466;-0.76;0.78;229.20;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.41;0.38;-0.09;-0.01;-0.01;0.05;0.73;-0.69;0.69;224.05;0.67;0.50;0.014;1.79;2.05;-1000.00;-1000.00
1559.265;1476;-0.79;0.75;233.23;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.41;0.37;-0.09;-0.01;-0.01;0.04;0.72;-0.71;0.67;227.43;0.68;0.50;0.008;1.79;2.05;-1000.00;-1000.00
1559.385;1490;-0.83;0.72;238.82;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.40;0.36;-0.08;-0.01;0.01;0.03;0.68;-0.73;0.65;230.83;0.68;0.50;0.018;1.79;2.05;-1000.00;-1000.00
1559.465;1500;-0.85;0.69;242.66;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.58;0.39;0.35;-0.07;-0.00;0.01;0.02;0.65;-0.74;0.64;232.53;0.68;0.50;0.013;1.79;2.05;-1000.00;-1000.00
1559.565;1509;-0.87;0.66;245.39;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.39;0.36;-0.05;-0.00;-0.00;0.03;0.47;-0.77;0.60;237.63;0.67;0.50;0.008;1.79;2.05;-1000.00;-1000.00
1559.665;1518;-0.89;0.63;248.03;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.38;0.35;-0.06;-0.00;-0.01;0.02;0.56;-0.78;0.57;240.91;0.65;0.50;0.009;1.79;2.05;-1000.00;-1000.00
1559.765;1528;-0.90;0.60;251.24;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.37;0.34;-0.06;-0.00;-0.00;0.02;0.56;-0.80;0.55;244.08;0.64;0.50;0.009;1.79;2.05;-1000.00;-1000.00
1559.875;1538;-0.92;0.57;254.61;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.36;0.34;-0.09;-0.00;-0.06;0.02;0.66;-0.80;0.53;245.63;0.63;0.50;0.020;1.79;2.05;-1000.00;-1000.00
1559.975;1547;-0.93;0.54;258.09;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.56;0.36;0.35;-0.08;-0.00;0.02;-0.05;0.63;-0.82;0.50;248.66;0.61;0.50;0.014;1.79;2.05;-1000.00;-1000.00
1560.055;1557;-0.95;0.51;261.93;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.38;0.36;0.35;-0.11;-0.01;-0.08;0.05;0.68;-0.83;0.47;251.58;0.60;0.50;0.008;1.79;2.05;-1000.00;-1000.00
1560.155;1565;-0.96;0.48;264.20;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.38;0.37;0.35;-0.07;-0.01;-0.04;0.02;0.33;-0.83;0.44;254.41;0.58;0.50;0.005;1.79;2.05;-1000.00;-1000.00
1560.305;1583;-0.97;0.42;267.39;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.44;0.38;0.37;-0.04;-0.01;0.04;-0.03;0.37;-0.85;0.40;258.47;0.56;0.50;0.043;1.79;2.05;-1000.00;-1000.00
1560.375;1588;-0.97;0.40;268.66;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.55;0.37;0.38;-0.07;-0.01;-0.12;0.07;0.52;-0.85;0.25;-90.00;-0.08;0.06;0.022;1.79;2.05;-1000.00;-1000.00
1560.475;1598;-0.98;0.36;271.66;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.34;0.37;0.38;-0.08;-0.01;-0.12;0.06;0.70;-0.85;0.25;-90.00;-0.08;0.06;0.027;1.79;2.05;-1000.00;-1000.00
1560.575;1607;-0.98;0.33;274.07;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.05;0.35;0.36;-0.05;-0.01;0.01;-0.01;0.24;-0.85;0.25;-90.00;-0.08;0.06;0.015;1.79;2.05;-1000.00;-1000.00
1560.685;1621;-0.98;0.28;273.79;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.01;0.33;0.36;0.02;-0.01;-0.05;0.03;-0.19;-0.85;0.25;-90.00;-0.08;0.06;0.031;1.79;2.05;-1000.00;-1000.00
1560.795;1632;-0.97;0.24;272.35;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.03;0.31;0.33;0.00;-0.01;0.05;-0.02;-0.22;-0.85;0.25;-90.00;-0.08;0.06;0.040;1.79;2.05;-1000.00;-1000.00
1560.885;1640;-0.97;0.21;271.72;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.14;0.29;0.31;0.01;-0.01;-0.04;0.03;-0.09;-0.85;0.23;-90.43;-0.25;0.20;0.035;1.79;2.05;-1000.00;-1000.00
1560.995;1649;-0.97;0.19;270.69;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.32;0.29;0.30;0.01;-0.01;-0.04;0.03;-0.27;-0.85;0.19;-92.12;-0.41;0.32;0.041;1.79;2.05;-1000.00;-1000.00
1561.075;1660;-0.97;0.15;268.67;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.55;0.29;0.29;-0.00;-0.00;-0.01;-0.01;-0.34;-0.85;0.14;-95.93;-0.56;0.44;0.016;1.79;2.05;-1000.00;-1000.00
1561.185;1668;-0.97;0.13;266.51;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.65;0.29;0.29;0.02;-0.00;0.02;0.01;-0.55;-0.86;0.11;-98.90;-0.62;0.50;0.025;1.79;2.05;-1000.00;-1000.00
1561.275;1677;-0.97;0.10;263.74;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.59;0.30;0.30;0.01;-0.01;0.02;0.00;-0.58;-0.86;0.09;-101.01;-0.59;0.50;0.026;1.79;2.05;-1000.00;-1000.00
1561.385;1692;-0.98;0.06;259.56;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.54;0.31;0.29;0.01;-0.01;0.22;0.09;-0.33;-0.87;0.06;-103.92;-0.54;0.50;0.028;1.79;2.05;-1000.00;-1000.00
1561.475;1697;-0.98;0.04;258.33;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.49;0.31;0.29;0.05;-0.01;0.02;0.02;-0.35;-0.88;0.01;-107.32;-0.47;0.50;0.016;1.79;2.05;-1000.00;-1000.00
1561.565;1706;-0.98;0.02;256.58;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.45;0.31;0.29;0.04;-0.01;0.07;0.03;-0.26;-0.89;-0.01;-108.82;-0.44;0.50;0.013;1.79;2.05;-1000.00;-1000.00
1561.665;1720;-0.98;-0.03;254.34;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.44;0.31;0.31;0.06;-0.01;-0.13;-0.04;-0.33;-0.90;-0.04;-110.85;-0.39;0.50;0.010;1.79;2.05;-1000.00;-1000.00
1561.775;1730;-0.99;-0.06;252.80;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.38;0.31;0.30;0.04;-0.01;-0.06;-0.01;-0.29;-0.91;-0.07;-112.60;-0.34;0.50;0.015;1.79;2.05;-1000.00;-1000.00
1561.865;1739;-0.99;-0.08;251.68;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.39;0.32;0.31;0.04;-0.01;-0.07;-0.02;-0.22;-0.93;-0.11;-114.54;-0.28;0.50;0.011;1.79;2.05;-1000.00;-1000.00
1561.975;1749;-1.00;-0.11;250.66;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.34;0.32;0.32;-0.00;-0.01;-0.01;-0.01;-0.16;-0.94;-0.13;-115.34;-0.24;0.50;0.025;1.79;2.05;-1000.00;-1000.00
1562.065;1760;-1.02;-0.15;250.00;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.31;0.33;0.33;-0.01;-0.01;-0.06;-0.02;-0.10;-0.95;-0.16;-116.35;-0.19;0.50;0.009;1.79;2.05;-1000.00;-1000.00
1562.155;1768;-1.03;-0.17;249.76;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.27;0.33;0.33;-0.01;-0.01;0.01;-0.01;-0.03;-0.97;-0.20;-117.25;-0.10;0.50;0.006;1.79;2.05;-1000.00;-1000.00
1562.255;1777;-1.04;-0.20;249.79;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.24;0.33;0.33;-0.00;-0.01;0.01;-0.00;0.02;-0.98;-0.22;-117.50;-0.06;0.50;0.005;1.79;2.05;-1000.00;-1000.00
1562.365;1787;-1.05;-0.23;249.97;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.19;0.34;0.35;-0.00;-0.01;-0.10;-0.02;0.01;-1.00;-0.25;-117.63;0.00;0.50;0.011;1.79;2.05;-1000.00;-1000.00
1562.465;1796;-1.06;-0.26;250.22;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.15;0.34;0.35;-0.01;-0.01;-0.06;-0.01;0.03;-1.02;-0.28;-117.47;0.07;0.50;0.013;1.79;2.05;-1000.00;-1000.00
1562.555;1806;-1.07;-0.29;250.63;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.09;0.34;0.34;-0.01;-0.01;0.04;0.01;0.11;-1.03;-0.31;-117.00;0.13;0.50;0.008;1.79;2.05;-1000.00;-1000.00
1562.665;1820;-1.09;-0.34;251.35;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.00;0.35;0.35;-0.01;-0.01;-0.05;-0.02;0.08;-1.05;-0.34;-116.23;0.20;0.50;0.010;1.79;2.05;-1000.00;-1000.00
1562.765;1829;-1.10;-0.37;252.04;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.07;0.35;0.35;-0.01;-0.01;-0.02;-0.01;0.13;-1.06;-0.37;-115.16;0.26;0.50;0.010;1.79;2.05;-1000.00;-1000.00
1562.905;1840;-1.11;-0.40;253.22;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.15;0.35;0.35;0.01;-0.00;0.09;0.02;0.22;-1.08;-0.41;-113.26;0.34;0.50;0.044;1.79;2.05;-1000.00;-1000.00
1562.985;1849;-1.12;-0.43;254.40;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.34;0.35;-0.00;-0.00;-0.00;0.01;0.19;-1.15;-0.65;-90.00;-0.08;0.06;0.031;1.79;2.05;-1000.00;-1000.00
1563.085;1858;-1.13;-0.46;256.76;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.79;0.32;0.34;-0.02;-0.01;0.08;-0.08;1.02;-1.15;-0.65;-90.00;-0.08;0.06;0.023;1.79;2.05;-1000.00;-1000.00
1563.165;1869;-1.14;-0.50;263.89;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.36;0.32;0.31;-0.07;-0.01;0.06;-0.06;1.02;-1.15;-0.65;-90.00;-0.08;0.06;0.012;1.79;2.05;-1000.00;-1000.00
1563.265;1877;-1.15;-0.53;266.86;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.20;0.32;0.32;-0.06;-0.00;0.01;-0.02;0.21;-1.15;-0.65;-90.00;-0.08;0.06;0.014;1.79;2.05;-1000.00;-1000.00
1563.375;1888;-1.16;-0.56;267.24;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.16;0.31;0.33;-0.02;-0.01;-0.07;0.07;-0.02;-1.15;-0.65;-90.00;-0.08;0.06;0.019;1.79;2.05;-1000.00;-1000.00
1563.475;1896;-1.16;-0.58;267.26;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.14;0.30;0.30;-0.01;-0.01;0.12;-0.09;-0.05;-1.15;-0.65;-90.00;-0.08;0.06;0.014;1.79;2.05;-1000.00;-1000.00
1563.585;1910;-1.16;-0.63;267.25;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.10;0.29;0.30;0.00;-0.01;0.01;-0.00;-0.03;-1.15;-0.65;-90.00;-0.08;0.06;0.030;1.79;2.05;-1000.00;-1000.00
1563.675;1920;-1.16;-0.66;267.03;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.08;0.27;0.29;0.00;-0.01;-0.03;0.02;-0.04;-1.15;-0.65;-90.00;-0.08;0.06;0.025;1.79;2.05;-1000.00;-1000.00
1563.775;1928;-1.16;-0.68;266.77;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.13;0.27;0.28;0.00;-0.01;-0.02;0.02;-0.05;-1.15;-0.68;-90.60;-0.28;0.22;0.020;1.79;2.05;-1000.00;-1000.00
1563.875;1939;-1.16;-0.71;265.76;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.28;0.26;0.26;0.01;-0.01;-0.02;0.02;-0.23;-1.15;-0.71;-92.12;-0.41;0.32;0.012;1.79;2.05;-1000.00;-1000.00
1563.995;1952;-1.17;-0.74;263.57;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.34;0.27;0.27;0.00;-0.00;-0.00;-0.01;-0.25;-1.15;-0.73;-93.70;-0.48;0.38;0.030;1.79;2.05;-1000.00;-1000.00
1564.085;1962;-1.17;-0.77;262.16;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.45;0.27;0.28;0.01;-0.00;-0.04;-0.02;-0.24;-1.15;-0.76;-95.93;-0.56;0.44;0.029;1.79;2.05;-1000.00;-1000.00
1564.175;1971;-1.17;-0.79;260.62;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.52;0.28;0.27;0.00;-0.01;0.02;0.01;-0.29;-1.16;-0.78;-97.82;-0.61;0.48;0.024;1.79;2.05;-1000.00;-1000.00
1564.285;1981;-1.18;-0.82;258.72;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.56;0.28;0.29;0.00;-0.01;-0.08;-0.03;-0.33;-1.16;-0.81;-101.01;-0.59;0.50;0.031;1.79;2.05;-1000.00;-1000.00
1564.385;1989;-1.18;-0.84;257.31;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.55;0.29;0.30;0.01;-0.01;-0.09;-0.05;-0.35;-1.17;-0.83;-102.98;-0.56;0.50;0.031;1.79;2.05;-1000.00;-1000.00
1564.485;2000;-1.19;-0.88;255.64;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.55;0.30;0.31;0.01;-0.01;-0.09;-0.04;-0.29;-1.18;-0.87;-105.69;-0.51;0.50;0.035;1.79;2.05;-1000.00;-1000.00
1564.565;2008;-1.20;-0.90;254.60;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.54;0.31;0.31;0.00;-0.00;-0.02;-0.02;-0.23;-1.19;-0.90;-108.09;-0.46;0.50;0.013;1.79;2.05;-1000.00;-1000.00
1564.665;2019;-1.20;-0.93;252.99;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.52;0.32;0.33;0.05;-0.01;-0.09;-0.05;-0.34;-1.20;-0.93;-110.20;-0.41;0.50;0.007;1.79;2.05;-1000.00;-1000.00
1564.765;2027;-1.21;-0.96;251.55;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.51;0.32;0.33;0.05;-0.01;-0.08;-0.05;-0.34;-1.21;-0.96;-112.04;-0.36;0.50;0.008;1.79;2.05;-1000.00;-1000.00
1564.865;2038;-1.21;-0.99;249.37;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.46;0.33;0.32;0.05;-0.01;-0.06;-0.02;-0.40;-1.22;-0.99;-113.62;-0.31;0.50;0.015;1.79;2.05;-1000.00;-1000.00
1564.965;2046;-1.22;-1.02;247.93;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.41;0.34;0.32;0.04;-0.01;0.01;-0.00;-0.27;-1.23;-1.01;-114.54;-0.28;0.50;0.016;1.79;2.05;-1000.00;-1000.00
1565.055;2055;-1.23;-1.04;246.87;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.36;0.35;0.35;-0.00;-0.01;-0.08;-0.03;-0.17;-1.24;-1.03;-115.34;-0.24;0.50;0.005;1.79;2.05;-1000.00;-1000.00
1565.175;2070;-1.25;-1.09;246.26;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.30;0.35;0.37;-0.01;-0.01;-0.07;-0.01;-0.07;-1.26;-1.07;-116.62;-0.17;0.50;0.030;1.79;2.05;-1000.00;-1000.00
1565.255;2076;-1.26;-1.11;246.08;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.27;0.36;0.36;-0.02;-0.01;0.01;-0.01;0.02;-1.27;-1.10;-117.25;-0.10;0.50;0.006;1.79;2.05;-1000.00;-1000.00
1565.365;2089;-1.28;-1.15;246.43;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.21;0.37;0.36;-0.01;-0.01;0.06;0.01;0.07;-1.30;-1.14;-117.62;-0.02;0.50;0.006;1.79;2.05;-1000.00;-1000.00
1565.465;2099;-1.30;-1.19;246.83;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.17;0.37;0.38;-0.01;-0.01;-0.06;-0.01;0.05;-1.31;-1.16;-117.61;0.03;0.50;0.014;1.79;2.05;-1000.00;-1000.00
