t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1595271818.209;1222;-0.38;0.57;-91.67;-0.40;0.30;-90.00;0.00;0.50;321;0;1;1;0.03;0.49;0.48;0.00;0.00;-0.03;0.01;-0.02;-0.40;0.57;-90.00;-0.00;0.50;0.010
1595271818.305;1232;-0.38;0.53;-91.47;-0.40;0.30;-90.00;0.00;0.50;321;0;1;1;0.03;0.50;0.49;0.00;0.00;-0.00;0.02;0.02;-0.40;0.30;-90.00;0.00;0.50;0.008
1595271818.405;1242;-0.38;0.48;-91.29;-0.40;0.30;-90.00;0.00;0.50;321;0;1;1;0.02;0.50;0.49;0.00;0.00;0.01;0.01;0.02;-0.40;0.30;-90.00;0.00;0.50;0.008
1595271818.505;1252;-0.38;0.43;-91.24;-0.40;0.30;-90.00;0.00;0.50;321;0;1;1;0.02;0.50;0.48;0.00;0.00;0.00;0.05;0.02;-0.40;0.30;-90.00;0.00;0.50;0.008
1595271818.605;1262;-0.38;0.39;-90.91;-0.40;0.30;-90.00;0.00;0.50;321;0;1;1;0.01;0.50;0.49;0.00;0.00;-0.03;-0.04;0.03;-0.40;0.30;-90.00;0.00;0.50;0.008
1595271818.705;1272;-0.38;0.34;-90.82;-0.40;0.30;-90.00;0.00;0.50;321;0;1;1;0.00;0.50;0.49;0.00;0.00;-0.01;0.04;0.02;-0.40;0.30;-90.00;0.00;0.50;0.008
1595271818.799;1281;-0.39;0.30;-90.70;-0.40;0.11;-90.00;-0.00;0.50;321;1;0;1;0.00;0.50;0.49;0.00;0.00;0.02;-0.01;0.00;-0.40;0.30;-90.00;0.00;0.50;0.002
1595271818.904;1292;-0.39;0.25;-90.80;-0.40;0.11;-90.00;-0.00;0.50;321;1;0;1;0.00;0.50;0.48;0.00;0.00;0.01;0.06;0.02;-0.40;0.26;-90.00;-0.00;0.50;0.007
1595271819.041;1306;-0.39;0.24;-90.62;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;0.00;0.50;0.16;0.00;0.00;0.01;-0.15;0.01;-0.40;0.23;-90.00;-0.00;0.50;0.019
1595271819.112;1313;-0.39;0.25;-90.31;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.05;0.45;0.16;0.00;0.00;-0.01;-0.04;0.01;-0.40;0.30;-90.00;0.00;-0.50;0.015
1595271819.212;1323;-0.39;0.24;-90.46;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.05;0.39;0.02;0.00;0.00;0.01;-0.17;-0.00;-0.40;0.30;-90.00;0.00;-0.50;0.015
1595271819.312;1333;-0.39;0.20;-90.84;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.07;0.34;0.20;0.00;0.00;0.01;0.29;-0.08;-0.40;0.30;-90.00;0.00;-0.50;0.015
1595271819.412;1343;-0.39;0.16;-91.23;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.09;0.28;0.38;0.00;0.00;-0.03;0.09;-0.07;-0.40;0.30;-90.00;0.00;-0.50;0.015
1595271819.513;1353;-0.39;0.13;-91.40;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.10;0.23;0.38;0.00;0.00;-0.01;-0.03;-0.05;-0.40;0.30;-90.00;0.00;-0.50;0.015
1595271819.613;1363;-0.39;0.11;-91.80;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.11;0.17;0.30;0.00;0.00;-0.00;0.03;-0.04;-0.40;0.30;-90.00;0.00;-0.50;0.015
1595271819.712;1373;-0.39;0.09;-92.00;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.12;0.11;0.24;0.00;0.00;0.00;0.02;-0.05;-0.40;0.30;-90.00;0.00;-0.50;0.015
1595271819.812;1383;-0.39;0.08;-92.33;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.14;0.06;0.21;0.00;0.00;0.01;0.02;-0.04;-0.40;0.30;-90.00;0.00;-0.50;0.015
1595271819.912;1393;-0.39;0.07;-92.40;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.14;0.01;0.13;0.00;0.00;0.00;0.02;-0.01;-0.40;0.30;-90.00;0.00;-0.50;0.015
1595271820.012;1403;-0.39;0.06;-92.43;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.14;-0.05;0.08;0.00;0.00;0.00;0.01;0.02;-0.40;0.30;-90.00;0.00;-0.50;0.015
1595271820.111;1413;-0.39;0.06;-92.36;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.14;-0.09;0.03;0.00;0.00;-0.00;0.00;0.02;-0.40;0.30;-90.00;0.00;-0.50;0.014
1595271820.205;1422;-0.39;0.07;-92.26;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.13;-0.14;-0.00;0.00;0.00;-0.01;0.03;-0.01;-0.40;0.30;-90.00;0.00;-0.50;0.008
1595271820.305;1432;-0.39;0.07;-92.09;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.12;-0.18;-0.04;0.00;0.00;-0.01;0.01;0.04;-0.40;0.30;-90.00;0.00;-0.50;0.008
1595271820.405;1442;-0.39;0.09;-91.79;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.11;-0.22;-0.09;0.00;0.00;-0.01;0.04;0.04;-0.40;0.30;-90.00;0.00;-0.50;0.008
1595271820.505;1452;-0.39;0.10;-91.58;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.10;-0.26;-0.11;0.00;0.00;-0.01;0.02;0.06;-0.40;0.30;-90.00;0.00;-0.50;0.008
1595271820.605;1462;-0.39;0.12;-91.29;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.09;-0.29;-0.18;0.00;0.00;-0.01;0.02;0.05;-0.40;0.30;-90.00;0.00;-0.50;0.008
1595271820.705;1472;-0.39;0.15;-91.32;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.09;-0.32;-0.21;0.00;0.00;0.01;0.00;0.04;-0.40;0.30;-90.00;0.00;-0.50;0.008
1595271820.805;1482;-0.39;0.17;-91.12;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.08;-0.34;-0.19;0.00;0.00;0.02;0.00;0.05;-0.40;0.30;-90.00;0.00;-0.50;0.008
1595271820.905;1492;-0.39;0.20;-90.55;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.06;-0.36;-0.28;0.00;0.00;0.02;0.01;0.07;-0.40;0.30;-90.00;0.00;-0.50;0.008
1595271821.005;1502;-0.39;0.23;-90.21;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.04;-0.38;-0.30;0.00;0.00;-0.02;-0.00;0.06;-0.40;0.30;-90.00;0.00;-0.50;0.008
1595271821.105;1512;-0.39;0.26;-90.11;-0.40;0.30;-90.00;0.00;-0.50;321;0;1;2;-0.04;-0.39;-0.32;0.00;0.00;-0.01;0.01;0.03;-0.40;0.30;-90.00;0.00;-0.50;0.008
1595271821.205;1522;-0.39;0.29;-90.14;-0.40;0.49;-90.00;-0.00;-0.50;321;1;1;2;-0.04;-0.39;-0.34;0.00;0.00;-0.01;0.04;0.02;-0.40;0.30;-90.00;0.00;-0.50;0.008
1595271821.303;1532;-0.39;0.32;-89.93;-0.40;0.49;-90.00;-0.00;-0.50;321;1;1;2;-0.03;-0.40;-0.35;0.00;0.00;-0.01;0.00;0.04;-0.40;0.32;-90.00;-0.00;-0.50;0.006
1595271821.403;1542;-0.39;0.36;-89.80;-0.40;0.49;-90.00;-0.00;-0.50;321;1;1;2;-0.02;-0.40;-0.27;0.00;0.00;0.01;0.00;0.02;-0.40;0.36;-90.00;-0.00;-0.50;0.006
1595271821.503;1552;-0.39;0.39;-89.48;-0.40;0.49;-90.00;-0.00;-0.50;321;1;1;2;-0.01;-0.41;-0.37;0.00;0.00;0.02;-0.01;0.01;-0.40;0.39;-90.00;-0.00;-0.50;0.006
1595271821.613;1563;-0.39;0.43;-89.35;-0.40;0.70;-90.00;0.00;-0.50;517;0;1;2;-0.01;-0.41;-0.38;0.00;0.00;0.03;0.01;0.02;-0.40;0.43;-90.00;-0.00;-0.50;0.010
1595271821.705;1572;-0.39;0.46;-89.30;-0.40;0.70;-90.00;0.00;-0.50;517;0;1;2;0.00;-0.44;-0.38;0.00;0.00;-0.00;-0.01;0.03;-0.40;0.70;-90.00;0.00;-0.50;0.008
1595271821.805;1582;-0.39;0.50;-89.46;-0.40;0.70;-90.00;0.00;-0.50;517;0;1;2;-0.01;-0.47;-0.38;0.00;0.00;-0.02;0.01;0.01;-0.40;0.70;-90.00;0.00;-0.50;0.008
1595271821.905;1592;-0.39;0.54;-89.51;-0.40;0.70;-90.00;0.00;-0.50;517;0;1;2;-0.01;-0.49;-0.40;0.00;0.00;-0.01;0.00;-0.01;-0.40;0.70;-90.00;0.00;-0.50;0.008
1595271822.005;1602;-0.39;0.58;-89.17;-0.40;0.70;-90.00;0.00;-0.50;517;0;1;2;0.01;-0.50;-0.43;0.00;0.00;0.02;-0.01;-0.01;-0.40;0.70;-90.00;0.00;-0.50;0.008
1595271822.105;1612;-0.39;0.62;-89.27;-0.40;0.70;-90.00;0.00;-0.50;517;0;1;2;0.01;-0.50;-0.44;0.00;0.00;-0.03;-0.01;0.03;-0.40;0.70;-90.00;0.00;-0.50;0.008
1595271822.205;1622;-0.39;0.67;-89.74;-0.40;0.70;-90.00;0.00;-0.50;517;0;1;2;-0.02;-0.50;-0.47;0.00;0.00;-0.04;0.00;-0.01;-0.40;0.70;-90.00;0.00;-0.50;0.008
1595271822.305;1632;-0.39;0.71;-89.37;-0.40;0.89;-90.00;-0.00;-0.50;517;1;1;2;-0.00;-0.50;-0.47;0.00;0.00;0.00;0.02;-0.00;-0.40;0.70;-90.00;-0.00;-0.50;0.008
1595271822.403;1642;-0.39;0.75;-89.47;-0.40;0.89;-90.00;-0.00;-0.50;517;1;1;2;-0.00;-0.50;-0.47;0.00;0.00;0.04;-0.01;-0.00;-0.40;0.75;-90.00;-0.00;-0.50;0.006
1595271822.503;1652;-0.39;0.80;-89.15;-0.40;0.89;-90.00;-0.00;-0.50;517;1;1;2;0.01;-0.50;-0.48;0.00;0.00;-0.03;-0.01;0.01;-0.40;0.79;-90.00;-0.00;-0.50;0.006
1595271822.613;1663;-0.39;0.84;-89.68;-0.40;1.10;-90.00;-0.00;0.50;518;0;1;0;-0.02;-0.50;-0.48;0.00;0.00;-0.01;0.03;-0.03;-0.40;0.83;-90.00;-0.00;-0.50;0.010
1595271822.706;1672;-0.39;0.88;-89.76;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.04;-0.45;-0.47;0.00;0.00;-0.02;0.04;-0.01;-0.40;0.87;-90.00;0.00;0.50;0.008
1595271822.803;1682;-0.39;0.93;-89.80;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.04;-0.40;-0.47;0.00;0.00;-0.00;-0.04;-0.02;-0.40;0.92;-90.00;0.00;0.50;0.006
1595271822.903;1692;-0.39;0.97;-89.67;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.05;-0.36;-0.45;0.00;0.00;0.02;-0.02;0.04;-0.40;0.97;-90.00;0.00;0.50;0.006
1595271823.003;1702;-0.39;1.00;-89.50;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.05;-0.32;-0.40;0.00;0.00;0.03;0.01;0.03;-0.40;0.99;-90.00;0.00;0.50;0.006
1595271823.103;1712;-0.39;1.03;-89.15;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.07;-0.28;-0.36;0.00;0.00;-0.01;-0.04;0.03;-0.40;1.03;-90.00;0.00;0.50;0.006
1595271823.203;1722;-0.39;1.06;-88.84;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.09;-0.24;-0.32;0.00;0.00;-0.01;-0.02;0.04;-0.40;1.05;-90.00;0.00;0.50;0.006
1595271823.303;1732;-0.39;1.08;-88.63;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.10;-0.21;-0.28;0.00;0.00;-0.01;-0.03;0.04;-0.40;1.08;-90.00;0.00;0.50;0.006
1595271823.403;1742;-0.39;1.10;-88.64;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.10;-0.17;-0.24;0.00;0.00;0.00;-0.03;0.03;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271823.503;1752;-0.39;1.12;-88.17;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.12;-0.14;-0.21;0.00;0.00;0.01;-0.00;0.03;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271823.603;1762;-0.39;1.13;-88.18;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.12;-0.10;-0.17;0.00;0.00;0.01;-0.01;0.03;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271823.703;1772;-0.39;1.14;-88.24;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.11;-0.07;-0.14;0.00;0.00;0.00;-0.02;0.01;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271823.803;1782;-0.39;1.15;-88.12;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.12;-0.04;-0.11;0.00;0.00;0.00;-0.03;0.00;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271823.903;1792;-0.39;1.16;-88.12;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.12;-0.01;-0.08;0.00;0.00;0.00;-0.00;-0.01;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271824.003;1802;-0.39;1.16;-88.25;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.11;0.03;-0.04;0.00;0.00;0.01;-0.01;-0.02;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271824.103;1812;-0.39;1.16;-88.28;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.11;0.05;-0.03;0.00;0.00;0.00;0.00;-0.01;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271824.203;1822;-0.39;1.16;-88.25;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.11;0.08;0.01;0.00;0.00;0.00;-0.02;0.01;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271824.303;1832;-0.39;1.15;-88.53;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.10;0.11;0.02;0.00;0.00;0.00;-0.01;-0.01;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271824.403;1842;-0.39;1.14;-88.65;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.09;0.13;0.06;0.00;0.00;0.00;-0.01;-0.02;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271824.503;1852;-0.39;1.14;-88.56;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.10;0.15;0.09;0.00;0.00;-0.00;-0.01;-0.03;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271824.603;1862;-0.39;1.12;-88.83;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.09;0.17;0.11;0.00;0.00;-0.00;-0.01;-0.04;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271824.703;1872;-0.39;1.11;-89.23;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.07;0.19;0.12;0.00;0.00;-0.01;-0.00;-0.03;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271824.803;1882;-0.39;1.09;-89.09;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.08;0.20;0.15;0.00;0.00;-0.00;0.01;-0.03;-0.40;1.10;-90.00;-0.00;0.50;0.006
1595271824.903;1892;-0.39;1.08;-89.37;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.06;0.22;0.17;0.00;0.00;0.01;0.01;-0.02;-0.40;1.08;-90.00;0.00;0.50;0.006
1595271825.003;1902;-0.39;1.06;-89.29;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.07;0.23;0.18;0.00;0.00;0.01;0.01;-0.02;-0.40;1.06;-90.00;0.00;0.50;0.006
1595271825.103;1912;-0.39;1.04;-89.52;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.05;0.24;0.20;0.00;0.00;0.01;0.01;-0.02;-0.40;1.04;-90.00;0.00;0.50;0.006
1595271825.203;1922;-0.39;1.02;-89.81;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.04;0.25;0.21;0.00;0.00;0.01;0.02;-0.03;-0.40;1.02;-90.00;0.00;0.50;0.006
1595271825.303;1932;-0.39;0.99;-89.92;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.04;0.27;0.23;0.00;0.00;-0.01;0.01;-0.03;-0.40;0.99;-90.00;0.00;0.50;0.006
1595271825.403;1942;-0.39;0.97;-90.21;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.02;0.28;0.23;0.00;0.00;-0.02;-0.01;-0.04;-0.40;0.97;-90.00;0.00;0.50;0.006
1595271825.503;1952;-0.39;0.95;-90.30;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.02;0.29;0.24;0.00;0.00;-0.01;-0.01;-0.03;-0.40;0.96;-90.00;0.00;0.50;0.006
1595271825.603;1962;-0.39;0.92;-90.14;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.03;0.30;0.26;0.00;0.00;-0.02;0.01;-0.01;-0.40;0.92;-90.00;0.00;0.50;0.006
1595271825.703;1972;-0.39;0.90;-90.36;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.02;0.31;0.27;0.00;0.00;-0.01;0.01;-0.01;-0.40;0.90;-90.00;0.00;0.50;0.006
1595271825.803;1982;-0.39;0.87;-90.51;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.01;0.32;0.28;0.00;0.00;0.01;0.00;-0.01;-0.40;0.87;-90.00;0.00;0.50;0.006
1595271825.903;1992;-0.39;0.84;-90.53;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.01;0.32;0.29;0.00;0.00;0.01;-0.04;-0.01;-0.40;0.85;-90.00;0.00;0.50;0.006
1595271826.003;2002;-0.39;0.81;-90.48;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.01;0.33;0.30;0.00;0.00;0.01;-0.02;-0.00;-0.40;0.81;-90.00;0.00;0.50;0.006
1595271826.103;2012;-0.39;0.78;-90.49;-0.40;0.80;-90.00;0.00;0.50;518;1;1;0;-0.01;0.34;0.31;0.00;0.00;0.03;0.00;0.00;-0.40;0.79;-90.00;0.00;0.50;0.006
1595271826.203;2022;-0.39;0.75;-90.54;-0.40;0.51;-90.00;-0.00;0.50;518;2;1;0;-0.00;0.35;0.31;0.00;0.00;0.01;0.02;-0.01;-0.40;0.75;-90.00;0.00;0.50;0.006
1595271826.301;2032;-0.39;0.72;-90.80;-0.40;0.51;-90.00;-0.00;0.50;518;2;1;0;0.01;0.35;0.33;0.00;0.00;-0.02;-0.01;-0.01;-0.40;0.73;-90.00;0.00;0.50;0.004
1595271826.401;2042;-0.39;0.69;-90.55;-0.40;0.51;-90.00;-0.00;0.50;518;2;1;0;-0.00;0.36;0.33;0.00;0.00;-0.01;0.01;0.01;-0.40;0.69;-90.00;0.00;0.50;0.004
1595271826.501;2052;-0.39;0.66;-90.44;-0.40;0.51;-90.00;-0.00;0.50;518;2;1;0;-0.01;0.37;0.25;0.00;0.00;0.01;-0.02;0.01;-0.40;0.67;-90.00;0.00;0.50;0.004
1595271826.601;2062;-0.39;0.63;-90.35;-0.40;0.51;-90.00;-0.00;0.50;518;2;1;0;-0.00;0.37;0.34;0.00;0.00;0.02;-0.02;0.00;-0.40;0.63;-90.00;0.00;0.50;0.003
1595271826.701;2072;-0.39;0.60;-90.73;-0.40;0.51;-90.00;-0.00;0.50;518;2;1;0;0.01;0.38;0.35;0.00;0.00;0.03;0.02;-0.01;-0.40;0.60;-90.00;0.00;0.50;0.004
1595271826.801;2082;-0.39;0.56;-90.77;-0.40;0.51;-90.00;-0.00;0.50;518;2;1;0;0.01;0.39;0.36;0.00;0.00;-0.01;0.01;-0.01;-0.40;0.56;-90.00;-0.00;0.50;0.004
1595271826.901;2092;-0.39;0.53;-90.54;-0.40;0.51;-90.00;-0.00;0.50;518;2;1;0;0.00;0.39;0.36;0.00;0.00;-0.02;0.02;0.01;-0.40;0.54;-90.00;-0.00;0.50;0.004
1595271827.001;2102;-0.39;0.49;-90.75;-0.40;0.51;-90.00;-0.00;0.50;518;2;1;0;-0.00;0.39;0.37;0.00;0.00;0.00;-0.00;0.01;-0.40;0.50;-90.00;-0.00;0.50;0.003
1595271827.101;2112;-0.39;0.46;-90.61;-0.40;0.21;-90.00;-0.00;0.50;518;3;1;0;0.01;0.40;0.37;0.00;0.00;0.01;0.01;-0.00;-0.40;0.46;-90.00;-0.00;0.50;0.003
1595271827.201;2121;-0.39;0.42;-90.76;-0.40;0.21;-90.00;-0.00;0.50;518;3;1;0;0.02;0.40;0.38;0.00;0.00;0.01;0.04;-0.00;-0.40;0.43;-90.00;-0.00;0.50;0.003
1595271827.301;2132;-0.39;0.38;-90.43;-0.40;0.21;-90.00;-0.00;0.50;518;3;1;0;0.00;0.41;0.38;0.00;0.00;-0.02;-0.02;0.02;-0.40;0.39;-90.00;-0.00;0.50;0.003
1595271827.401;2142;-0.39;0.35;-90.37;-0.40;0.21;-90.00;-0.00;0.50;518;3;1;0;-0.00;0.41;0.39;0.00;0.00;-0.03;-0.00;0.00;-0.40;0.35;-90.00;-0.00;0.50;0.004
1595271827.501;2152;-0.39;0.31;-90.12;-0.40;0.21;-90.00;-0.00;0.50;518;3;1;0;-0.01;0.42;0.39;0.00;0.00;0.00;0.02;0.01;-0.40;0.31;-90.00;-0.00;0.50;0.003
1595271827.601;2162;-0.39;0.27;-90.34;-0.40;0.21;-90.00;-0.00;0.50;518;3;1;0;-0.01;0.42;0.40;0.00;0.00;0.02;-0.02;0.00;-0.40;0.27;-90.00;-0.00;0.50;0.003
1595271827.701;2171;-0.39;0.24;-90.19;-0.40;0.21;-90.00;-0.00;0.50;518;3;1;0;-0.01;0.42;0.40;0.00;0.00;0.01;-0.03;-0.00;-0.40;0.23;-90.00;-0.00;0.50;0.003
1595271827.801;2181;-0.39;0.20;-90.24;-0.40;0.21;-90.00;-0.00;0.50;518;3;1;0;-0.00;0.43;0.40;0.00;0.00;0.03;0.00;0.01;-0.40;0.20;-90.00;-0.00;0.50;0.003
1595271827.909;2192;-0.39;0.15;-90.46;-0.40;-0.10;-90.00;-0.00;0.50;320;0;1;0;0.01;0.43;0.41;0.00;0.00;-0.01;0.02;-0.02;-0.40;0.16;-90.00;-0.00;0.50;0.008
1595271828.013;2203;-0.39;0.11;-90.43;-0.40;-0.10;-90.00;-0.00;0.50;320;0;1;0;0.00;0.46;0.41;0.00;0.00;-0.02;0.00;0.01;-0.40;-0.10;-90.00;-0.00;0.50;0.015
1595271828.108;2212;-0.39;0.08;-90.35;-0.40;-0.10;-90.00;-0.00;0.50;320;0;1;0;0.00;0.48;0.42;0.00;0.00;0.01;-0.03;0.01;-0.40;-0.10;-90.00;-0.00;0.50;0.011
1595271828.205;2222;-0.39;0.04;-90.39;-0.40;-0.10;-90.00;-0.00;0.50;320;0;1;0;0.01;0.50;0.44;0.00;0.00;0.03;-0.03;0.01;-0.40;-0.10;-90.00;-0.00;0.50;0.008
1595271828.305;2232;-0.40;-0.01;-90.49;-0.40;-0.10;-90.00;-0.00;0.50;320;0;1;0;0.01;0.50;0.46;0.00;0.00;0.01;0.01;-0.02;-0.40;-0.10;-90.00;-0.00;0.50;0.008
1595271828.405;2242;-0.39;-0.05;-90.51;-0.40;-0.10;-90.00;-0.00;0.50;320;0;1;0;0.01;0.50;0.47;0.00;0.00;-0.03;0.01;0.00;-0.40;-0.10;-90.00;-0.00;0.50;0.008
1595271828.505;2252;-0.39;-0.10;-90.34;-0.40;-0.10;-90.00;-0.00;0.50;320;0;1;0;0.00;0.50;0.48;0.00;0.00;0.00;0.01;0.01;-0.40;-0.10;-90.00;-0.00;0.50;0.008
1595271828.605;2262;-0.40;-0.15;-90.46;-0.40;-0.40;-90.00;0.00;0.50;320;1;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.02;-0.01;-0.40;-0.15;-90.00;0.00;0.50;0.008
1595271828.703;2272;-0.40;-0.19;-90.38;-0.40;-0.40;-90.00;0.00;0.50;320;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.03;0.01;-0.00;-0.40;-0.18;-90.00;0.00;0.50;0.006
1595271828.803;2282;-0.40;-0.24;-90.29;-0.40;-0.40;-90.00;0.00;0.50;320;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.03;-0.01;0.00;-0.40;-0.23;-90.00;0.00;0.50;0.006
1595271828.903;2292;-0.40;-0.28;-90.35;-0.40;-0.40;-90.00;0.00;0.50;320;1;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.02;0.01;-0.40;-0.28;-90.00;0.00;0.50;0.006
1595271829.003;2302;-0.40;-0.33;-90.31;-0.40;-0.40;-90.00;0.00;0.50;320;1;1;0;0.01;0.50;0.48;0.00;0.00;0.01;-0.05;0.00;-0.40;-0.33;-90.00;0.00;0.50;0.006
1595271829.103;2312;-0.40;-0.37;-90.42;-0.40;-0.40;-90.00;0.00;0.50;320;1;1;0;0.01;0.50;0.49;0.00;0.00;0.02;0.00;-0.00;-0.40;-0.36;-90.00;0.00;0.50;0.006
1595271829.203;2322;-0.40;-0.42;-90.47;-0.40;-0.40;-90.00;0.00;0.50;320;1;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;0.02;-0.02;-0.40;-0.41;-90.00;0.00;0.50;0.006
1595271829.303;2332;-0.40;-0.46;-90.71;-0.40;-0.69;-90.00;-0.00;0.50;320;2;1;0;0.03;0.50;0.49;0.00;0.00;-0.02;0.02;0.01;-0.40;-0.46;-90.00;0.00;0.50;0.006
1595271829.401;2342;-0.40;-0.51;-90.39;-0.40;-0.69;-90.00;-0.00;0.50;320;2;1;0;0.02;0.50;0.49;0.00;0.00;0.01;-0.01;0.02;-0.40;-0.51;-90.00;0.00;0.50;0.003
1595271829.501;2352;-0.40;-0.55;-90.33;-0.40;-0.69;-90.00;-0.00;0.50;320;2;1;0;0.01;0.50;0.48;0.00;0.00;0.05;0.01;0.01;-0.40;-0.54;-90.00;0.00;0.50;0.004
1595271829.600;2361;-0.40;-0.59;-90.55;-0.40;-0.69;-90.00;-0.00;0.50;320;2;1;0;0.02;0.50;0.48;0.00;0.00;-0.01;0.00;-0.00;-0.40;-0.59;-90.00;0.00;0.50;0.003
1595271829.700;2371;-0.40;-0.64;-90.13;-0.40;-0.69;-90.00;-0.00;0.50;320;2;1;0;0.00;0.50;0.48;0.00;0.00;-0.01;-0.00;0.03;-0.40;-0.64;-90.00;-0.00;0.50;0.003
1595271829.801;2382;-0.40;-0.69;-90.18;-0.40;-0.69;-90.00;-0.00;0.50;320;2;1;0;0.01;0.50;0.49;0.00;0.00;0.01;-0.00;0.01;-0.40;-0.69;-90.00;-0.00;0.50;0.004
1595271829.901;2392;-0.40;-0.73;-90.28;-0.40;-0.69;-90.00;-0.00;0.50;320;2;1;0;0.01;0.50;0.49;0.00;0.00;0.02;0.01;-0.00;-0.40;-0.73;-90.00;-0.00;0.50;0.003
1595271830.001;2402;-0.40;-0.78;-90.09;-0.40;-0.99;-90.00;-0.00;0.50;320;3;1;0;0.01;0.50;0.36;0.00;0.00;-0.03;-0.01;-0.00;-0.40;-0.77;-90.00;-0.00;0.50;0.003
