t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
4410.175;1087;0.52;0.63;183.49;0.54;0.55;180.00;-0.00;0.50;393;3;1;0;0.02;0.42;0.42;0.00;-0.00;-0.00;0.00;-0.01;0.52;0.55;180.00;-0.00;0.50;0.003;0.18;-0.21;-100.00;-100.00
4410.275;1097;0.47;0.63;183.42;0.30;0.55;180.00;0.00;0.50;393;4;1;0;0.02;0.43;0.42;0.00;-0.00;-0.00;0.00;-0.01;0.47;0.55;180.00;-0.00;0.50;0.004;0.18;-0.21;-100.00;-100.00
4410.375;1106;0.44;0.63;183.35;0.30;0.55;180.00;0.00;0.50;393;4;1;0;0.02;0.43;0.43;0.00;-0.00;-0.00;0.00;-0.01;0.43;0.55;180.00;-0.00;0.50;0.001;0.19;-0.21;-100.00;-100.00
4410.475;1117;0.39;0.62;183.27;0.30;0.55;180.00;0.00;0.50;393;4;1;0;0.02;0.44;0.43;0.00;-0.00;-0.00;0.00;-0.01;0.38;0.55;180.00;-0.00;0.50;0.002;0.19;-0.21;-100.00;-100.00
4410.575;1125;0.35;0.62;183.21;0.30;0.55;180.00;0.00;0.50;393;4;1;0;0.01;0.44;0.44;0.00;-0.00;-0.00;-0.00;-0.01;0.35;0.55;180.00;0.00;0.50;0.001;0.19;-0.21;-100.00;-100.00
4410.695;1139;0.29;0.62;183.11;-0.09;0.56;171.38;-0.63;0.50;920;1;1;4;0.01;0.44;0.44;0.00;0.00;-0.00;-0.00;-0.01;0.29;0.55;180.00;0.00;0.50;0.014;0.19;-0.21;-100.00;-100.00
4410.795;1149;0.25;0.61;183.03;-0.09;0.56;171.38;-0.63;0.50;920;1;1;4;0.33;0.44;0.44;0.00;0.00;-0.00;-0.00;-0.01;0.05;0.55;180.00;-0.08;0.06;0.018;0.19;-0.21;-100.00;-100.00
4410.885;1157;0.21;0.61;184.13;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;0.21;0.44;0.46;-0.01;-0.00;0.00;0.05;0.51;0.05;0.55;180.00;-0.08;0.06;0.014;0.19;-0.21;-100.00;-100.00
4410.985;1168;0.16;0.61;186.16;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.14;0.44;0.45;0.01;-0.01;-0.01;-0.01;0.17;0.05;0.55;180.00;-0.08;0.06;0.011;0.19;-0.21;-100.00;-100.00
4411.085;1176;0.13;0.60;185.71;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.16;0.43;0.43;0.03;-0.01;0.02;0.04;-0.40;0.05;0.55;180.00;-0.08;0.06;0.006;0.19;-0.21;-100.00;-100.00
4411.195;1191;0.06;0.60;182.74;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.11;0.41;0.43;-0.01;0.00;0.01;-0.02;-0.26;0.05;0.55;180.00;-0.08;0.06;0.014;0.19;-0.21;-100.00;-100.00
4411.275;1195;0.05;0.60;182.36;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.10;0.39;0.42;-0.00;-0.00;-0.00;-0.00;-0.12;0.05;0.55;180.00;-0.08;0.06;0.005;0.19;-0.21;-100.00;-100.00
4411.385;1209;-0.01;0.59;181.72;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.47;0.39;0.40;0.00;-0.00;-0.02;0.03;-0.07;-0.00;0.55;178.29;-0.38;0.30;0.009;0.19;-0.21;-100.00;-100.00
4411.475;1219;-0.05;0.59;179.40;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.67;0.39;0.40;0.02;-0.01;-0.05;0.08;-0.62;-0.05;0.55;174.89;-0.53;0.42;0.006;0.19;-0.21;-100.00;-100.00
4411.585;1228;-0.08;0.59;174.84;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.73;0.39;0.37;0.04;-0.01;0.05;-0.09;-0.93;-0.09;0.56;171.10;-0.62;0.50;0.012;0.19;-0.21;-100.00;-100.00
4411.685;1239;-0.13;0.59;168.45;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.58;0.40;0.38;0.13;-0.01;-0.02;0.12;-1.11;-0.13;0.57;167.02;-0.56;0.50;0.012;0.19;-0.21;-100.00;-100.00
4411.785;1247;-0.16;0.59;164.68;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.48;0.40;0.37;0.08;-0.00;0.03;-0.16;-0.56;-0.16;0.57;165.18;-0.52;0.50;0.006;0.19;-0.21;-100.00;-100.00
4411.875;1256;-0.19;0.59;161.63;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.44;0.41;0.41;0.10;-0.04;0.04;0.26;-0.60;-0.20;0.59;161.91;-0.46;0.50;0.008;0.19;-0.21;-100.00;-100.00
4411.975;1267;-0.24;0.60;159.05;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.37;0.41;0.39;0.03;-0.01;0.02;-0.09;-0.33;-0.23;0.60;159.80;-0.41;0.50;0.004;0.19;-0.21;-100.00;-100.00
4412.085;1279;-0.28;0.61;156.81;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.30;0.41;0.40;0.06;-0.01;-0.03;0.14;-0.34;-0.26;0.61;157.96;-0.36;0.50;0.010;0.19;-0.21;-100.00;-100.00
4412.175;1289;-0.32;0.63;155.65;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.29;0.42;0.40;0.04;-0.01;-0.01;0.07;-0.19;-0.31;0.63;155.46;-0.28;0.50;0.003;0.19;-0.21;-100.00;-100.00
4412.285;1298;-0.35;0.64;154.69;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.26;0.42;0.41;0.03;-0.01;-0.02;0.07;-0.25;-0.35;0.65;153.96;-0.21;0.50;0.005;0.19;-0.21;-100.00;-100.00
4412.385;1309;-0.40;0.66;153.71;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.18;0.43;0.43;-0.01;-0.01;-0.01;0.02;-0.11;-0.39;0.67;152.93;-0.12;0.50;0.008;0.19;-0.21;-100.00;-100.00
4412.475;1317;-0.43;0.67;153.60;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.13;0.43;0.44;-0.01;-0.01;-0.01;0.07;0.01;-0.42;0.68;152.50;-0.06;0.50;0.004;0.19;-0.21;-100.00;-100.00
4412.585;1326;-0.46;0.69;153.94;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.08;0.43;0.43;-0.01;-0.01;-0.01;0.00;0.09;-0.45;0.70;152.37;0.00;0.50;0.004;0.19;-0.21;-100.00;-100.00
4412.675;1336;-0.50;0.71;154.49;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.00;0.43;0.44;-0.00;-0.01;-0.01;0.06;0.11;-0.49;0.72;152.66;0.09;0.50;0.004;0.19;-0.21;-100.00;-100.00
4412.775;1347;-0.54;0.73;155.31;-0.86;0.84;179.43;0.79;0.50;920;4;1;4;0.10;0.44;0.44;-0.01;-0.01;-0.01;0.04;0.15;-0.54;0.75;153.77;0.20;0.50;0.004;0.19;-0.21;-100.00;-100.00
4412.885;1359;-0.59;0.76;157.01;-0.86;0.84;179.43;0.79;0.50;920;4;1;4;0.20;0.44;0.44;0.01;-0.00;0.01;-0.07;0.30;-0.57;0.76;154.84;0.26;0.50;0.012;0.19;-0.21;-100.00;-100.00
4413.015;1370;-0.64;0.77;158.89;-0.85;0.85;180.00;0.11;0.00;670;1;1;5;0.30;0.44;0.44;-0.01;-0.00;0.02;0.01;0.28;-0.62;0.78;157.30;0.36;0.50;0.034;0.19;-0.21;-100.00;-100.00
4413.075;1378;-0.67;0.79;160.48;-1.04;0.83;193.57;0.65;0.50;670;2;1;5;0.18;0.44;0.44;-0.01;-0.01;-0.06;-0.05;0.36;-0.85;0.85;180.04;0.18;0.07;0.009;0.19;-0.21;-100.00;-100.00
4413.185;1389;-0.71;0.80;161.72;-1.04;0.83;193.57;0.65;0.50;670;2;1;5;0.53;0.45;0.45;0.01;-0.01;0.05;0.04;0.11;-0.85;0.85;180.04;0.18;0.07;0.008;0.19;-0.21;-100.00;-100.00
4413.275;1397;-0.75;0.81;163.58;-1.04;0.83;193.57;0.65;0.50;670;2;1;5;0.55;0.46;0.46;-0.00;-0.01;-0.04;-0.04;0.72;-0.85;0.85;180.04;0.18;0.07;0.007;0.19;-0.21;-100.00;-100.00
4413.385;1406;-0.79;0.83;167.67;-1.04;0.83;193.57;0.65;0.50;670;2;1;5;0.49;0.46;0.45;-0.04;-0.01;-0.08;-0.08;0.76;-0.85;0.85;180.04;0.18;0.07;0.009;0.19;-0.21;-100.00;-100.00
4413.485;1417;-0.84;0.84;172.35;-1.04;0.83;193.57;0.65;0.50;670;2;1;5;0.44;0.45;0.46;-0.11;-0.05;-0.09;0.15;0.77;-0.85;0.85;180.04;0.18;0.07;0.008;0.19;-0.21;-100.00;-100.00
4413.595;1430;-0.89;0.86;176.95;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.50;0.44;0.46;-0.09;-0.05;-0.11;0.14;0.64;-0.87;0.85;180.57;0.29;0.17;0.013;0.19;-0.21;-100.00;-100.00
4413.675;1436;-0.92;0.86;179.12;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.61;0.44;0.44;-0.10;-0.05;-0.12;0.14;0.75;-0.92;0.85;183.30;0.44;0.31;0.004;0.19;-0.21;-100.00;-100.00
4413.785;1449;-0.98;0.87;185.38;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.63;0.44;0.44;-0.13;-0.01;0.03;0.11;1.01;-0.98;0.84;187.54;0.55;0.41;0.007;0.19;-0.21;-100.00;-100.00
4413.875;1459;-1.02;0.88;190.73;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.63;0.45;0.42;-0.13;-0.01;0.02;0.07;0.98;-1.02;0.84;191.29;0.62;0.47;0.004;0.19;-0.21;-100.00;-100.00
4413.985;1467;-1.06;0.88;194.94;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.63;0.45;0.42;-0.10;-0.00;-0.01;-0.12;0.88;-1.05;0.83;194.37;0.65;0.50;0.004;0.19;-0.21;-100.00;-100.00
4414.085;1478;-1.10;0.88;200.83;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.58;0.45;0.43;-0.15;-0.03;-0.01;0.20;1.03;-1.08;0.82;197.60;0.65;0.50;0.008;0.19;-0.21;-100.00;-100.00
4414.175;1486;-1.14;0.87;204.65;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.57;0.45;0.42;-0.09;-0.01;0.00;-0.08;0.71;-1.11;0.81;200.85;0.66;0.50;0.004;0.19;-0.21;-100.00;-100.00
4414.275;1497;-1.19;0.86;209.28;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.59;0.45;0.44;-0.08;-0.01;0.01;0.05;0.71;-1.15;0.79;205.75;0.66;0.50;0.007;0.19;-0.21;-100.00;-100.00
4414.385;1509;-1.23;0.84;214.35;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.59;0.45;0.43;-0.10;-0.01;-0.01;0.05;0.76;-1.18;0.78;209.04;0.66;0.50;0.007;0.19;-0.21;-100.00;-100.00
4414.475;1519;-1.27;0.82;218.46;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.62;0.45;0.43;-0.09;-0.01;-0.00;0.07;0.76;-1.22;0.75;214.00;0.67;0.50;0.004;0.19;-0.21;-100.00;-100.00
4414.585;1528;-1.31;0.80;222.56;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.65;0.45;0.42;-0.08;-0.01;-0.00;0.05;0.83;-1.25;0.73;219.00;0.67;0.50;0.006;0.19;-0.21;-100.00;-100.00
4414.675;1539;-1.34;0.78;227.77;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.62;0.45;0.40;-0.11;-0.01;-0.01;0.04;0.87;-1.28;0.71;222.36;0.67;0.50;0.004;0.19;-0.21;-100.00;-100.00
4414.785;1547;-1.37;0.76;231.50;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.63;0.44;0.42;-0.14;-0.04;-0.21;0.22;0.95;-1.30;0.68;225.73;0.67;0.50;0.005;0.19;-0.21;-100.00;-100.00
4414.885;1558;-1.41;0.73;236.67;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.60;0.44;0.40;-0.12;-0.01;-0.04;0.06;0.88;-1.32;0.66;229.12;0.68;0.50;0.004;0.19;-0.21;-100.00;-100.00
4414.985;1566;-1.43;0.71;240.41;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.60;0.43;0.40;-0.11;-0.01;-0.04;0.04;0.83;-1.34;0.64;232.53;0.68;0.50;0.004;0.19;-0.21;-100.00;-100.00
4415.075;1577;-1.46;0.67;245.02;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.57;0.42;0.41;-0.04;-0.00;0.03;-0.03;0.65;-1.36;0.61;235.95;0.68;0.50;0.004;0.19;-0.21;-100.00;-100.00
4415.175;1585;-1.47;0.64;247.78;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.58;0.41;0.43;-0.03;-0.00;-0.02;0.05;0.58;-1.37;0.59;239.28;0.66;0.50;0.004;0.19;-0.21;-100.00;-100.00
4415.285;1596;-1.49;0.60;251.88;-1.35;0.62;234.67;0.68;0.50;670;3;1;5;0.58;0.40;0.42;-0.07;0.00;0.01;0.08;0.68;-1.40;0.55;244.08;0.64;0.50;0.005;0.19;-0.21;-100.00;-100.00
4415.385;1609;-1.52;0.55;257.42;-1.46;0.26;269.43;0.49;0.50;670;4;1;5;0.48;0.39;0.41;-0.08;-0.00;-0.01;0.07;0.78;-1.40;0.53;245.63;0.63;0.50;0.009;0.19;-0.21;-100.00;-100.00
4415.485;1620;-1.53;0.51;261.30;-1.46;0.26;269.43;0.49;0.50;670;4;1;5;0.38;0.39;0.38;-0.05;-0.00;0.09;-0.08;0.44;-1.43;0.47;251.58;0.60;0.50;0.005;0.19;-0.21;-100.00;-100.00
4415.605;1628;-1.54;0.48;263.15;-1.46;0.11;-98.62;-0.63;0.50;531;1;1;4;0.40;0.40;0.41;-0.04;-0.01;-0.06;0.07;0.37;-1.43;0.44;254.41;0.58;0.50;0.025;0.19;-0.21;-100.00;-100.00
4415.685;1639;-1.55;0.44;265.55;-1.46;0.11;-98.62;-0.63;0.50;531;1;1;4;0.72;0.39;0.41;-0.02;-0.00;0.01;0.01;0.36;-1.45;0.25;-90.00;-0.08;0.06;0.009;0.19;-0.21;-100.00;-100.00
4415.815;1653;-1.56;0.38;272.52;-1.55;-0.15;-115.88;-0.22;0.50;531;2;1;4;0.45;0.39;0.38;-0.11;-0.01;0.05;-0.04;1.08;-1.45;0.25;-90.00;-0.08;0.06;0.033;0.19;-0.21;-100.00;-100.00
4415.885;1658;-1.57;0.36;274.84;-1.55;-0.15;-115.88;-0.22;0.50;531;2;1;4;0.03;0.37;0.37;-0.10;-0.00;0.07;-0.05;0.47;-1.45;0.25;-90.00;-0.08;0.06;0.008;0.19;-0.21;-100.00;-100.00
4415.975;1666;-1.57;0.33;275.59;-1.55;-0.15;-115.88;-0.22;0.50;531;2;1;4;-0.03;0.36;0.36;-0.03;-0.01;0.17;-0.08;-0.29;-1.45;0.25;-90.00;-0.08;0.06;0.008;0.19;-0.21;-100.00;-100.00
4416.085;1676;-1.57;0.30;274.23;-1.55;-0.15;-115.88;-0.22;0.50;531;2;1;4;-0.01;0.34;0.37;-0.00;-0.01;-0.06;0.03;-0.25;-1.45;0.25;-90.00;-0.08;0.06;0.008;0.19;-0.21;-100.00;-100.00
4416.185;1686;-1.57;0.26;273.28;-1.55;-0.15;-115.88;-0.22;0.50;531;2;1;4;-0.01;0.32;0.35;0.02;-0.01;-0.02;0.02;-0.12;-1.45;0.25;-90.00;-0.08;0.06;0.014;0.19;-0.21;-100.00;-100.00
4416.295;1700;-1.56;0.21;272.55;-1.55;-0.15;-115.88;-0.22;0.50;531;2;1;4;-0.15;0.31;0.32;0.00;-0.00;0.02;0.00;-0.05;-1.45;0.24;-90.19;-0.20;0.16;0.019;0.19;-0.21;-100.00;-100.00
4416.395;1710;-1.56;0.18;271.68;-1.55;-0.15;-115.88;-0.22;0.50;531;2;1;4;-0.39;0.30;0.31;-0.00;-0.00;0.01;-0.00;-0.17;-1.45;0.19;-92.12;-0.41;0.32;0.016;0.19;-0.21;-100.00;-100.00
4416.495;1718;-1.56;0.16;270.25;-1.55;-0.15;-115.88;-0.22;0.50;531;2;1;4;-0.58;0.30;0.30;0.01;-0.00;0.09;0.04;-0.36;-1.45;0.15;-95.11;-0.53;0.42;0.015;0.19;-0.21;-100.00;-100.00
4416.585;1729;-1.56;0.12;267.35;-1.55;-0.15;-115.88;-0.22;0.50;531;2;1;4;-0.72;0.31;0.32;0.02;-0.01;-0.08;-0.07;-0.58;-1.46;0.11;-98.90;-0.62;0.50;0.008;0.19;-0.21;-100.00;-100.00
4416.675;1737;-1.56;0.10;264.40;-1.55;-0.15;-115.88;-0.22;0.50;531;2;1;4;-0.68;0.32;0.33;0.03;-0.01;-0.08;-0.08;-0.77;-1.46;0.08;-102.02;-0.57;0.50;0.007;0.19;-0.21;-100.00;-100.00
4416.785;1748;-1.56;0.07;260.16;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.58;0.32;0.32;0.09;-0.01;-0.13;-0.03;-0.72;-1.47;0.04;-104.82;-0.52;0.50;0.014;0.19;-0.21;-100.00;-100.00
4416.875;1756;-1.56;0.04;257.65;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.50;0.33;0.30;0.07;-0.01;0.03;0.02;-0.41;-1.48;0.01;-107.32;-0.47;0.50;0.004;0.19;-0.21;-100.00;-100.00
4416.975;1767;-1.56;0.00;255.37;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.47;0.33;0.34;0.05;-0.01;-0.06;-0.04;-0.35;-1.49;-0.02;-109.53;-0.43;0.50;0.004;0.19;-0.21;-100.00;-100.00
4417.085;1775;-1.56;-0.02;253.92;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.44;0.33;0.34;0.04;-0.01;-0.08;-0.05;-0.32;-1.50;-0.04;-110.85;-0.39;0.50;0.004;0.19;-0.21;-100.00;-100.00
4417.185;1786;-1.57;-0.06;252.10;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.42;0.34;0.35;0.01;-0.01;-0.06;-0.02;-0.27;-1.52;-0.08;-113.12;-0.33;0.50;0.006;0.19;-0.21;-100.00;-100.00
4417.285;1799;-1.59;-0.10;250.86;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.38;0.34;0.35;-0.02;-0.01;-0.04;-0.02;-0.13;-1.54;-0.12;-114.95;-0.26;0.50;0.005;0.19;-0.21;-100.00;-100.00
4417.385;1809;-1.60;-0.13;250.44;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.35;0.34;0.34;-0.01;-0.00;0.07;0.02;-0.01;-1.54;-0.14;-115.71;-0.23;0.50;0.009;0.19;-0.21;-100.00;-100.00
4417.485;1819;-1.61;-0.16;250.24;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.33;0.35;0.36;-0.00;-0.01;-0.06;-0.01;-0.05;-1.56;-0.18;-116.87;-0.14;0.50;0.009;0.19;-0.21;-100.00;-100.00
4417.575;1829;-1.62;-0.20;250.20;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.29;0.35;0.37;-0.00;-0.01;-0.05;-0.01;-0.02;-1.57;-0.20;-117.25;-0.10;0.50;0.006;0.19;-0.21;-100.00;-100.00
4417.675;1837;-1.63;-0.22;250.34;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.25;0.35;0.36;-0.00;-0.01;-0.06;-0.01;0.01;-1.60;-0.24;-117.62;-0.02;0.50;0.004;0.19;-0.21;-100.00;-100.00
4417.785;1848;-1.65;-0.26;250.67;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.19;0.35;0.35;-0.01;-0.01;0.01;-0.00;0.07;-1.62;-0.28;-117.47;0.07;0.50;0.006;0.19;-0.21;-100.00;-100.00
4417.875;1856;-1.66;-0.29;251.05;-1.67;-0.39;-114.15;0.31;0.50;531;3;1;4;-0.15;0.36;0.36;-0.01;-0.01;0.00;-0.00;0.11;-1.63;-0.30;-117.19;0.11;0.50;0.007;0.19;-0.21;-100.00;-100.00
4417.985;1870;-1.68;-0.34;251.85;-1.74;-0.66;-90.57;0.79;0.50;531;4;1;4;-0.09;0.36;0.37;-0.00;-0.01;-0.08;-0.02;0.07;-1.64;-0.33;-116.52;0.18;0.50;0.012;0.19;-0.21;-100.00;-100.00
4418.085;1879;-1.69;-0.37;252.47;-1.74;-0.66;-90.57;0.79;0.50;531;4;1;4;0.01;0.36;0.36;-0.01;-0.01;0.00;-0.01;0.13;-1.66;-0.36;-115.55;0.24;0.50;0.008;0.19;-0.21;-100.00;-100.00
4418.205;1890;-1.70;-0.40;253.55;-1.74;-0.79;-81.38;0.63;0.50;645;1;1;3;0.11;0.36;0.36;-0.01;-0.01;-0.03;-0.02;0.15;-1.68;-0.41;-113.26;0.34;0.50;0.021;0.19;-0.21;-100.00;-100.00
4418.295;1898;-1.71;-0.43;254.79;-1.74;-0.79;-81.38;0.63;0.50;645;1;1;3;0.22;0.38;0.36;0.01;-0.00;0.06;0.01;0.29;-1.75;-0.65;-90.00;0.08;0.06;0.023;0.19;-0.20;-100.00;-100.00
4418.395;1909;-1.72;-0.47;256.59;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.24;0.40;0.38;0.00;0.00;0.03;-0.02;0.30;-1.75;-0.65;-90.00;0.08;0.06;0.014;0.19;-0.20;-100.00;-100.00
4418.475;1917;-1.72;-0.50;257.81;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.45;0.40;0.40;-0.01;-0.00;-0.02;0.02;0.28;-1.75;-0.65;-90.00;0.08;0.06;0.006;0.19;-0.20;-100.00;-100.00
4418.585;1928;-1.73;-0.54;260.64;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.38;0.40;0.40;0.00;-0.01;0.11;-0.10;0.55;-1.75;-0.65;-90.00;0.08;0.06;0.014;0.19;-0.20;-100.00;-100.00
4418.685;1936;-1.74;-0.58;262.72;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.32;0.40;0.41;0.01;-0.01;0.08;-0.06;0.32;-1.75;-0.65;-90.00;0.08;0.06;0.013;0.19;-0.20;-100.00;-100.00
4418.775;1947;-1.74;-0.62;264.44;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.30;0.39;0.40;-0.00;-0.00;0.05;-0.03;0.18;-1.75;-0.65;-90.00;0.08;0.06;0.006;0.19;-0.20;-100.00;-100.00
4418.885;1959;-1.75;-0.67;265.76;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.32;0.38;0.40;-0.01;-0.01;-0.04;0.03;0.19;-1.75;-0.65;-90.00;0.10;0.08;0.011;0.19;-0.20;-100.00;-100.00
4418.975;1969;-1.75;-0.71;266.63;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.67;0.38;0.39;0.00;-0.01;-0.02;0.03;0.14;-1.75;-0.71;-87.88;0.41;0.32;0.006;0.19;-0.20;-100.00;-100.00
4419.085;1978;-1.76;-0.74;269.72;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.75;0.38;0.36;-0.06;-0.00;0.01;-0.02;0.84;-1.75;-0.74;-85.63;0.51;0.40;0.008;0.19;-0.20;-100.00;-100.00
4419.185;1989;-1.77;-0.78;275.75;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.75;0.39;0.36;-0.13;-0.00;0.01;0.00;1.06;-1.74;-0.78;-82.18;0.61;0.48;0.014;0.19;-0.20;-100.00;-100.00
4419.285;1997;-1.78;-0.81;280.70;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.65;0.40;0.36;-0.15;-0.00;0.01;0.02;1.10;-1.74;-0.80;-80.03;0.61;0.50;0.014;0.19;-0.20;-100.00;-100.00
4419.375;2006;-1.78;-0.85;285.77;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.53;0.41;0.37;-0.10;-0.00;0.10;0.00;0.75;-1.73;-0.83;-77.02;0.56;0.50;0.006;0.19;-0.20;-100.00;-100.00
4419.485;2016;-1.78;-0.89;289.64;-1.65;-1.05;-64.12;0.22;0.50;645;2;1;3;0.44;0.41;0.39;-0.09;-0.01;-0.12;0.02;0.59;-1.72;-0.87;-74.31;0.51;0.50;0.011;0.19;-0.20;-100.00;-100.00
4419.575;2025;-1.77;-0.92;291.87;-1.53;-1.29;-65.85;-0.31;0.50;645;3;1;3;0.40;0.41;0.40;-0.05;-0.01;-0.05;0.00;0.37;-1.71;-0.90;-71.91;0.46;0.50;0.007;0.19;-0.20;-100.00;-100.00
4419.675;2035;-1.76;-0.96;293.65;-1.53;-1.29;-65.85;-0.31;0.50;645;3;1;3;0.41;0.42;0.39;-0.02;-0.01;0.10;-0.02;0.22;-1.70;-0.94;-69.15;0.39;0.50;0.003;0.19;-0.20;-100.00;-100.00
4419.775;2048;-1.74;-1.01;295.93;-1.53;-1.29;-65.85;-0.31;0.50;645;3;1;3;0.34;0.43;0.42;-0.06;-0.01;-0.14;0.01;0.39;-1.68;-0.98;-66.88;0.33;0.50;0.006;0.19;-0.20;-100.00;-100.00
4419.875;2058;-1.72;-1.05;297.16;-1.53;-1.29;-65.85;-0.31;0.50;645;3;1;3;0.30;0.44;0.44;0.01;-0.01;-0.06;0.01;0.18;-1.66;-1.02;-65.05;0.26;0.50;0.004;0.19;-0.20;-100.00;-100.00
4419.975;2069;-1.70;-1.09;297.55;-1.53;-1.29;-65.85;-0.31;0.50;645;3;1;3;0.25;0.44;0.45;0.00;-0.01;-0.10;0.03;0.08;-1.65;-1.06;-63.65;0.19;0.50;0.005;0.19;-0.20;-100.00;-100.00
4420.085;2077;-1.68;-1.12;297.51;-1.53;-1.29;-65.85;-0.31;0.50;645;3;1;3;0.22;0.45;0.46;0.01;-0.01;-0.11;0.02;0.02;-1.63;-1.09;-62.93;0.12;0.50;0.006;0.19;-0.20;-100.00;-100.00
4420.175;2086;-1.66;-1.16;297.36;-1.53;-1.29;-65.85;-0.31;0.50;645;3;1;3;0.16;0.45;0.46;0.01;-0.01;-0.05;0.01;-0.03;-1.61;-1.13;-62.42;0.04;0.50;0.003;0.19;-0.20;-100.00;-100.00
4420.285;2096;-1.64;-1.20;296.95;-1.53;-1.29;-65.85;-0.31;0.50;645;3;1;3;0.09;0.45;0.46;0.01;-0.01;-0.01;0.01;-0.11;-1.59;-1.17;-62.44;-0.05;0.50;0.006;0.19;-0.20;-100.00;-100.00
4420.385;2110;-1.61;-1.25;295.88;-1.53;-1.29;-65.85;-0.31;0.50;645;3;1;3;-0.02;0.46;0.46;0.01;-0.01;0.03;0.00;-0.16;-1.56;-1.22;-63.22;-0.15;0.50;0.004;0.19;-0.20;-100.00;-100.00
4420.485;2119;-1.59;-1.29;294.71;-1.53;-1.29;-65.85;-0.31;0.50;645;3;1;3;-0.08;0.46;0.46;0.01;-0.01;-0.06;0.01;-0.21;-1.55;-1.25;-64.09;-0.22;0.50;0.008;0.19;-0.20;-100.00;-100.00
4420.585;2128;-1.57;-1.33;293.43;-1.46;-1.56;-89.43;-0.79;0.50;645;4;1;3;-0.20;0.46;0.46;0.00;-0.00;0.03;-0.00;-0.28;-1.53;-1.30;-66.22;-0.32;0.50;0.007;0.19;-0.20;-100.00;-100.00
