t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
9258.565;1065;0.74;0.69;182.54;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.15;0.21;0.22;0.01;-0.01;0.03;0.04;-0.02;0.65;0.55;180.00;-0.08;0.06;0.008;4.37;5.26;-1000.00;-1000.00
9258.665;1075;0.72;0.68;181.86;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.16;0.20;0.22;0.01;-0.01;0.03;0.05;-0.13;0.65;0.55;180.00;-0.08;0.06;0.012;4.37;5.26;-1000.00;-1000.00
9258.765;1084;0.70;0.68;181.10;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.17;0.18;0.20;-0.00;-0.01;-0.03;-0.06;-0.15;0.65;0.55;180.00;-0.08;0.06;0.015;4.37;5.26;-1000.00;-1000.00
9258.875;1094;0.68;0.68;180.64;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.18;0.17;0.19;0.00;-0.01;0.03;0.04;-0.05;0.65;0.55;180.00;-0.08;0.06;0.021;4.37;5.26;-1000.00;-1000.00
9258.965;1105;0.66;0.68;180.32;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.17;0.15;0.17;0.00;-0.01;0.02;0.02;-0.04;0.65;0.55;180.00;-0.08;0.06;0.010;4.37;5.26;-1000.00;-1000.00
9259.065;1113;0.65;0.68;180.10;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.17;0.14;0.16;0.00;-0.01;0.02;0.02;-0.04;0.65;0.55;180.00;-0.08;0.06;0.009;4.37;5.26;-1000.00;-1000.00
9259.165;1123;0.64;0.68;179.88;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.16;0.12;0.14;0.00;-0.01;0.02;0.02;-0.03;0.65;0.55;180.00;-0.08;0.06;0.018;4.37;5.26;-1000.00;-1000.00
9259.255;1134;0.62;0.68;179.67;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.05;0.11;0.13;0.00;-0.01;0.02;0.01;-0.03;0.62;0.55;179.40;-0.28;0.22;0.009;4.37;5.26;-1000.00;-1000.00
9259.375;1142;0.61;0.68;179.33;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.14;0.11;0.12;0.00;-0.00;0.02;0.01;-0.11;0.61;0.55;178.64;-0.35;0.28;0.020;4.37;5.26;-1000.00;-1000.00
9259.475;1157;0.59;0.68;178.24;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.18;0.11;0.11;0.00;0.00;-0.01;-0.02;-0.09;0.59;0.55;177.88;-0.41;0.32;0.024;4.37;5.26;-1000.00;-1000.00
9259.575;1165;0.59;0.68;177.86;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.25;0.11;0.11;-0.00;0.00;0.00;-0.00;-0.08;0.58;0.55;176.89;-0.46;0.36;0.015;4.37;5.26;-1000.00;-1000.00
9259.655;1175;0.57;0.68;177.35;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.33;0.12;0.11;-0.00;-0.00;-0.00;-0.01;-0.09;0.56;0.55;175.63;-0.51;0.40;0.010;4.37;5.26;-1000.00;-1000.00
9259.765;1184;0.56;0.68;176.81;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.37;0.12;0.12;-0.00;-0.00;-0.00;-0.02;-0.11;0.55;0.55;174.89;-0.53;0.42;0.009;4.37;5.26;-1000.00;-1000.00
9259.865;1193;0.55;0.68;176.31;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.41;0.13;0.13;0.01;-0.00;-0.01;0.01;-0.09;0.54;0.55;174.07;-0.56;0.44;0.011;4.37;5.26;-1000.00;-1000.00
9259.965;1203;0.54;0.68;175.75;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.52;0.14;0.14;0.00;-0.00;-0.01;0.02;-0.10;0.52;0.56;172.18;-0.61;0.48;0.012;4.37;5.26;-1000.00;-1000.00
9260.065;1214;0.52;0.68;174.96;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.58;0.15;0.15;0.01;-0.01;-0.01;0.03;-0.16;0.50;0.56;170.03;-0.61;0.50;0.009;4.37;5.26;-1000.00;-1000.00
9260.155;1222;0.51;0.69;174.20;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.58;0.16;0.17;0.00;-0.01;-0.03;0.07;-0.21;0.49;0.56;168.99;-0.59;0.50;0.008;4.37;5.26;-1000.00;-1000.00
9260.275;1237;0.49;0.69;172.66;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.58;0.18;0.17;-0.00;-0.01;-0.02;0.02;-0.16;0.47;0.57;167.02;-0.56;0.50;0.020;4.37;5.26;-1000.00;-1000.00
9260.365;1245;0.47;0.69;171.94;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.49;0.18;0.18;-0.00;-0.01;-0.01;0.01;-0.15;0.46;0.57;166.08;-0.54;0.50;0.013;4.37;5.26;-1000.00;-1000.00
9260.465;1256;0.45;0.69;171.38;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.54;0.19;0.20;-0.00;-0.01;-0.04;0.08;-0.08;0.42;0.58;163.48;-0.49;0.50;0.014;4.37;5.26;-1000.00;-1000.00
9260.555;1264;0.44;0.70;170.95;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.57;0.19;0.19;-0.00;-0.01;0.02;-0.05;-0.09;0.40;0.59;161.91;-0.46;0.50;0.005;4.37;5.26;-1000.00;-1000.00
9260.665;1274;0.42;0.70;170.23;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.58;0.20;0.21;0.00;-0.01;-0.03;0.07;-0.15;0.38;0.59;160.47;-0.43;0.50;0.009;4.37;5.26;-1000.00;-1000.00
9260.765;1284;0.40;0.70;169.53;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.58;0.20;0.21;-0.00;-0.01;-0.02;0.03;-0.13;0.36;0.60;159.15;-0.39;0.50;0.005;4.37;5.26;-1000.00;-1000.00
9260.865;1293;0.38;0.71;168.97;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.58;0.21;0.21;-0.00;-0.01;-0.02;0.03;-0.12;0.34;0.61;157.96;-0.36;0.50;0.009;4.37;5.26;-1000.00;-1000.00
9260.955;1304;0.36;0.71;168.28;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.57;0.21;0.22;-0.00;-0.00;-0.01;0.02;-0.12;0.32;0.62;156.88;-0.33;0.50;0.004;4.37;5.26;-1000.00;-1000.00
9261.055;1312;0.34;0.72;167.80;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.57;0.22;0.23;-0.01;-0.00;-0.01;0.02;-0.11;0.30;0.63;155.91;-0.29;0.50;0.004;4.37;5.26;-1000.00;-1000.00
9261.165;1323;0.32;0.72;167.16;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.56;0.23;0.23;-0.01;-0.00;-0.01;0.02;-0.11;0.28;0.64;155.05;-0.26;0.50;0.006;4.37;5.26;-1000.00;-1000.00
9261.265;1336;0.29;0.73;166.47;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.54;0.23;0.24;-0.01;-0.00;-0.00;0.02;-0.09;0.26;0.64;154.29;-0.23;0.50;0.008;4.37;5.26;-1000.00;-1000.00
9261.365;1346;0.26;0.74;166.02;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.50;0.24;0.25;-0.01;-0.00;0.00;0.02;-0.08;0.24;0.65;153.65;-0.19;0.50;0.009;4.37;5.26;-1000.00;-1000.00
9261.465;1355;0.24;0.74;165.68;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.48;0.24;0.22;0.05;-0.01;0.02;-0.01;-0.05;0.22;0.66;153.13;-0.14;0.50;0.013;4.37;5.26;-1000.00;-1000.00
9261.555;1365;0.22;0.74;165.01;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.45;0.25;0.23;0.04;-0.01;0.02;-0.06;-0.13;0.19;0.68;152.61;-0.08;0.50;0.005;4.37;5.26;-1000.00;-1000.00
9261.665;1374;0.20;0.75;164.28;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.40;0.25;0.26;-0.01;-0.01;-0.02;0.05;-0.14;0.17;0.69;152.42;-0.04;0.50;0.006;4.37;5.26;-1000.00;-1000.00
9261.765;1384;0.17;0.76;163.90;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.34;0.26;0.27;-0.01;-0.01;-0.02;0.04;-0.06;0.15;0.70;152.37;0.00;0.50;0.010;4.37;5.26;-1000.00;-1000.00
9261.855;1393;0.15;0.76;163.87;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.30;0.26;0.28;0.00;-0.01;-0.02;0.08;0.00;0.13;0.71;152.44;0.05;0.50;0.005;4.37;5.25;-1000.00;-1000.00
9261.965;1403;0.12;0.77;164.06;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.25;0.27;0.27;-0.00;-0.01;-0.00;-0.01;0.04;0.10;0.73;152.81;0.11;0.50;0.012;4.37;5.25;-1000.00;-1000.00
9262.075;1416;0.09;0.78;164.43;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.19;0.28;0.27;-0.01;-0.01;0.01;-0.05;0.07;0.07;0.74;153.48;0.18;0.50;0.007;4.37;5.25;-1000.00;-1000.00
9262.175;1426;0.06;0.79;164.85;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.14;0.28;0.29;-0.00;-0.01;-0.02;0.06;0.05;0.06;0.75;153.77;0.20;0.50;0.016;4.37;5.25;-1000.00;-1000.00
9262.265;1435;0.04;0.80;165.30;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.07;0.28;0.28;-0.01;-0.01;0.01;-0.05;0.12;0.03;0.76;154.84;0.26;0.50;0.008;4.37;5.25;-1000.00;-1000.00
9262.395;1448;0.01;0.81;166.09;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.00;0.28;0.28;-0.00;-0.01;-0.02;0.05;0.13;-0.00;0.77;156.22;0.32;0.50;0.034;4.37;5.25;-1000.00;-1000.00
9262.465;1453;-0.01;0.81;166.57;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.30;0.28;-0.01;-0.01;-0.02;0.03;0.13;-0.25;0.85;180.04;0.18;0.07;0.018;4.37;5.25;-1000.00;-1000.00
9262.565;1464;-0.04;0.82;167.93;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.12;0.33;0.30;0.01;-0.00;0.02;-0.07;0.33;-0.25;0.85;180.04;0.18;0.07;0.011;4.37;5.25;-1000.00;-1000.00
9262.665;1473;-0.07;0.82;169.04;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.14;0.35;0.33;0.00;0.00;-0.00;-0.01;0.15;-0.25;0.85;180.04;0.18;0.07;0.013;4.37;5.25;-1000.00;-1000.00
9262.785;1487;-0.11;0.83;170.05;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.23;0.36;0.35;-0.00;0.00;-0.01;-0.02;0.11;-0.25;0.85;180.04;0.18;0.07;0.026;4.37;5.25;-1000.00;-1000.00
9262.875;1495;-0.14;0.84;170.90;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.27;0.37;0.36;-0.00;-0.00;-0.05;-0.05;0.21;-0.25;0.85;180.04;0.18;0.07;0.022;4.37;5.25;-1000.00;-1000.00
9262.965;1504;-0.18;0.84;172.04;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.30;0.37;0.38;-0.00;-0.01;0.05;0.06;0.24;-0.25;0.85;180.04;0.18;0.07;0.013;4.37;5.25;-1000.00;-1000.00
9263.075;1514;-0.21;0.85;173.44;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.34;0.36;0.37;0.00;-0.01;0.00;-0.00;0.25;-0.25;0.85;180.04;0.18;0.07;0.022;4.37;5.26;-1000.00;-1000.00
9263.165;1523;-0.25;0.85;174.67;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.38;0.36;0.37;0.01;-0.01;-0.05;-0.07;0.23;-0.25;0.85;180.04;0.18;0.07;0.010;4.37;5.26;-1000.00;-1000.00
9263.265;1533;-0.28;0.85;176.03;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.53;0.35;0.36;0.01;-0.01;-0.01;-0.03;0.22;-0.28;0.85;181.05;0.33;0.21;0.009;4.37;5.26;-1000.00;-1000.00
9263.365;1541;-0.31;0.85;177.43;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.36;0.36;0.01;-0.00;-0.06;-0.10;0.41;-0.31;0.85;182.71;0.42;0.29;0.010;4.37;5.26;-1000.00;-1000.00
9263.455;1552;-0.35;0.86;181.09;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.68;0.36;0.36;-0.09;-0.05;-0.11;0.14;0.80;-0.35;0.85;185.56;0.51;0.37;0.004;4.37;5.26;-1000.00;-1000.00
9263.555;1565;-0.40;0.87;187.08;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.37;0.34;-0.12;-0.01;0.01;0.07;0.87;-0.38;0.84;187.54;0.55;0.41;0.006;4.37;5.26;-1000.00;-1000.00
9263.665;1575;-0.43;0.87;191.03;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.37;0.38;-0.09;-0.00;0.06;0.06;0.74;-0.42;0.84;191.29;0.62;0.47;0.011;4.37;5.26;-1000.00;-1000.00
9263.765;1583;-0.46;0.87;194.60;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.67;0.38;0.38;-0.14;-0.04;-0.04;0.29;0.98;-0.45;0.83;194.37;0.65;0.50;0.009;4.37;5.26;-1000.00;-1000.00
9263.855;1594;-0.50;0.87;199.40;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.39;0.34;-0.10;-0.05;-0.19;-0.09;0.74;-0.49;0.82;199.22;0.65;0.50;0.005;4.37;5.26;-1000.00;-1000.00
9263.965;1602;-0.53;0.87;203.05;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.39;0.36;-0.10;-0.01;-0.00;0.05;0.78;-0.51;0.81;200.85;0.66;0.50;0.010;4.37;5.26;-1000.00;-1000.00
9264.065;1613;-0.57;0.86;207.51;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.40;0.38;-0.09;-0.01;0.04;0.08;0.71;-0.55;0.79;205.75;0.66;0.50;0.005;4.37;5.26;-1000.00;-1000.00
9264.165;1625;-0.62;0.84;212.21;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.40;0.36;-0.06;-0.01;0.03;-0.16;0.60;-0.56;0.78;207.39;0.66;0.50;0.013;4.37;5.26;-1000.00;-1000.00
9264.265;1636;-0.66;0.83;216.38;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.40;0.39;-0.06;-0.01;-0.00;0.05;0.68;-0.60;0.76;212.34;0.66;0.50;0.010;4.37;5.26;-1000.00;-1000.00
9264.365;1644;-0.68;0.81;219.44;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.40;0.37;-0.06;-0.01;-0.01;-0.02;0.65;-0.63;0.74;215.67;0.67;0.50;0.005;4.37;5.26;-1000.00;-1000.00
9264.455;1655;-0.72;0.79;223.73;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.68;0.40;0.36;-0.08;-0.01;0.03;-0.10;0.65;-0.67;0.72;220.68;0.67;0.50;0.005;4.37;5.25;-1000.00;-1000.00
9264.565;1663;-0.74;0.78;227.27;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.40;0.38;-0.08;-0.01;0.01;0.04;0.83;-0.68;0.71;222.36;0.67;0.50;0.009;4.37;5.25;-1000.00;-1000.00
9264.655;1672;-0.77;0.75;231.18;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.40;0.36;-0.08;-0.01;0.01;0.03;0.71;-0.70;0.68;225.73;0.67;0.50;0.005;4.37;5.25;-1000.00;-1000.00
9264.755;1682;-0.80;0.73;235.02;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.40;0.36;-0.08;-0.01;0.01;0.03;0.65;-0.72;0.66;229.12;0.68;0.50;0.007;4.37;5.25;-1000.00;-1000.00
9264.865;1696;-0.83;0.69;240.24;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.39;0.35;-0.08;-0.01;-0.01;0.03;0.65;-0.74;0.64;232.53;0.68;0.50;0.013;4.37;5.25;-1000.00;-1000.00
9264.965;1705;-0.85;0.67;243.38;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.39;0.35;-0.06;-0.00;-0.01;0.03;0.58;-0.76;0.61;235.95;0.68;0.50;0.009;4.37;5.25;-1000.00;-1000.00
9265.065;1714;-0.87;0.64;246.38;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.38;0.34;-0.06;-0.00;0.00;0.02;0.56;-0.77;0.59;239.28;0.66;0.50;0.006;4.37;5.25;-1000.00;-1000.00
9265.155;1724;-0.89;0.61;249.60;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.38;0.34;-0.06;-0.00;0.00;0.02;0.54;-0.79;0.56;242.51;0.64;0.50;0.005;4.37;5.25;-1000.00;-1000.00
9265.265;1732;-0.90;0.59;252.04;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.37;0.34;-0.05;0.00;0.01;0.01;0.52;-0.80;0.55;244.08;0.64;0.50;0.010;4.37;5.25;-1000.00;-1000.00
9265.355;1742;-0.92;0.56;255.41;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.59;0.36;0.34;-0.05;-0.00;0.09;-0.11;0.55;-0.81;0.52;247.16;0.62;0.50;0.008;4.37;5.25;-1000.00;-1000.00
9265.455;1752;-0.93;0.53;259.10;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.42;0.37;0.35;-0.10;-0.05;-0.13;-0.09;0.72;-0.82;0.49;250.13;0.60;0.50;0.009;4.37;5.25;-1000.00;-1000.00
9265.565;1763;-0.95;0.49;262.58;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.40;0.37;0.36;-0.04;-0.00;0.12;-0.10;0.27;-0.83;0.46;253.00;0.59;0.50;0.012;4.37;5.25;-1000.00;-1000.00
9265.695;1776;-0.96;0.44;265.34;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.43;0.38;0.36;-0.04;-0.01;0.04;-0.04;0.31;-0.84;0.43;255.78;0.57;0.50;0.034;4.37;5.25;-1000.00;-1000.00
9265.775;1786;-0.97;0.40;267.56;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.59;0.37;0.37;-0.03;-0.01;0.10;-0.07;0.35;-0.85;0.25;-90.00;-0.08;0.06;0.025;4.37;5.25;-1000.00;-1000.00
9265.885;1794;-0.97;0.37;270.31;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.42;0.37;0.38;-0.09;-0.01;-0.11;0.05;0.78;-0.85;0.25;-90.00;-0.08;0.06;0.025;4.37;5.25;-1000.00;-1000.00
9265.965;1805;-0.98;0.33;273.73;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.07;0.35;0.36;-0.05;-0.00;0.08;-0.05;0.27;-0.85;0.25;-90.00;-0.08;0.06;0.012;4.37;5.25;-1000.00;-1000.00
9266.065;1813;-0.98;0.30;274.21;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.02;0.34;0.35;-0.02;-0.01;0.17;-0.09;-0.24;-0.85;0.25;-90.00;-0.08;0.06;0.010;4.37;5.25;-1000.00;-1000.00
9266.165;1824;-0.98;0.27;273.09;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.03;0.32;0.35;0.00;-0.01;-0.06;0.03;-0.15;-0.85;0.25;-90.00;-0.08;0.06;0.009;4.37;5.25;-1000.00;-1000.00
9266.265;1832;-0.97;0.24;272.57;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.02;0.29;0.32;0.01;-0.01;-0.03;0.02;-0.09;-0.85;0.25;-90.00;-0.08;0.06;0.011;4.37;5.25;-1000.00;-1000.00
9266.375;1847;-0.97;0.19;271.92;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.30;0.28;0.30;0.00;-0.00;-0.01;0.02;-0.06;-0.85;0.21;-91.36;-0.35;0.28;0.019;4.37;5.25;-1000.00;-1000.00
9266.475;1856;-0.97;0.17;270.37;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.46;0.28;0.28;0.00;-0.00;-0.00;-0.02;-0.32;-0.85;0.17;-93.70;-0.48;0.38;0.022;4.37;5.25;-1000.00;-1000.00
9266.575;1866;-0.97;0.14;268.17;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.60;0.28;0.28;0.01;-0.01;0.08;0.04;-0.37;-0.86;0.13;-96.83;-0.58;0.46;0.015;4.37;5.25;-1000.00;-1000.00
9266.675;1874;-0.97;0.12;266.01;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.67;0.29;0.30;0.02;-0.01;-0.09;-0.07;-0.56;-0.86;0.10;-99.97;-0.61;0.50;0.012;4.37;5.25;-1000.00;-1000.00
9266.765;1884;-0.97;0.09;262.91;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.62;0.30;0.29;0.06;-0.01;-0.14;-0.07;-0.65;-0.87;0.07;-102.98;-0.56;0.50;0.021;4.37;5.25;-1000.00;-1000.00
9266.865;1894;-0.97;0.06;259.98;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.51;0.30;0.31;0.08;-0.01;-0.14;-0.03;-0.59;-0.88;0.03;-105.69;-0.51;0.50;0.006;4.37;5.25;-1000.00;-1000.00
9266.965;1902;-0.97;0.03;258.09;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.51;0.30;0.29;0.07;-0.01;-0.05;-0.01;-0.33;-0.89;0.00;-108.09;-0.46;0.50;0.010;4.37;5.25;-1000.00;-1000.00
9267.065;1913;-0.97;0.00;256.19;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.49;0.31;0.29;0.03;-0.01;0.12;0.04;-0.26;-0.90;-0.03;-110.20;-0.41;0.50;0.007;4.37;5.25;-1000.00;-1000.00
9267.165;1926;-0.98;-0.04;253.91;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.42;0.31;0.31;0.01;-0.01;0.00;-0.01;-0.26;-0.90;-0.05;-111.46;-0.38;0.50;0.010;4.37;5.25;-1000.00;-1000.00
9267.255;1932;-0.99;-0.06;253.37;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.44;0.31;0.31;-0.01;-0.01;-0.00;-0.02;-0.11;-0.92;-0.08;-113.12;-0.33;0.50;0.007;4.37;5.25;-1000.00;-1000.00
9267.365;1945;-1.00;-0.10;252.61;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.43;0.32;0.32;-0.01;-0.01;-0.04;-0.02;-0.12;-0.94;-0.12;-114.95;-0.26;0.50;0.007;4.37;5.25;-1000.00;-1000.00
9267.475;1955;-1.01;-0.13;252.09;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.41;0.32;0.33;-0.01;-0.01;-0.04;-0.01;-0.10;-0.95;-0.15;-116.04;-0.21;0.50;0.013;4.37;5.25;-1000.00;-1000.00
9267.565;1964;-1.02;-0.15;251.79;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.38;0.32;0.33;-0.00;-0.00;0.03;0.00;-0.03;-0.96;-0.18;-116.87;-0.14;0.50;0.008;4.37;5.25;-1000.00;-1000.00
9267.665;1974;-1.03;-0.19;251.38;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.34;0.33;0.31;0.03;-0.01;0.14;0.04;-0.03;-0.98;-0.21;-117.39;-0.08;0.50;0.006;4.37;5.25;-1000.00;-1000.00
9267.765;1983;-1.03;-0.21;250.79;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.28;0.33;0.31;0.02;-0.01;0.14;0.03;-0.06;-0.99;-0.23;-117.58;-0.04;0.50;0.008;4.37;5.25;-1000.00;-1000.00
9267.865;1993;-1.04;-0.25;250.26;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.21;0.34;0.33;-0.01;-0.01;0.02;-0.00;-0.04;-1.01;-0.26;-117.61;0.03;0.50;0.007;4.37;5.25;-1000.00;-1000.00
9267.955;2002;-1.05;-0.27;250.27;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.15;0.34;0.35;-0.01;-0.01;-0.06;-0.01;0.03;-1.02;-0.29;-117.34;0.09;0.50;0.005;4.37;5.25;-1000.00;-1000.00
9268.065;2016;-1.07;-0.32;250.89;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.08;0.34;0.34;-0.01;-0.01;0.04;0.01;0.09;-1.04;-0.32;-116.78;0.15;0.50;0.017;4.37;5.25;-1000.00;-1000.00
9268.165;2026;-1.08;-0.35;251.51;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.01;0.34;0.35;-0.00;-0.01;-0.05;-0.01;0.09;-1.05;-0.35;-115.91;0.22;0.50;0.009;4.37;5.25;-1000.00;-1000.00
9268.265;2035;-1.09;-0.38;252.27;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.08;0.34;0.35;-0.01;-0.01;-0.02;-0.01;0.15;-1.07;-0.38;-114.73;0.28;0.50;0.013;4.37;5.25;-1000.00;-1000.00
9268.385;2046;-1.11;-0.42;253.35;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.17;0.35;0.35;0.01;0.00;0.01;-0.00;0.15;-1.08;-0.42;-112.70;0.36;0.50;0.023;4.37;5.25;-1000.00;-1000.00
9268.485;2054;-1.11;-0.44;254.39;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.33;0.35;0.00;-0.00;0.02;-0.00;0.21;-1.15;-0.65;-90.00;-0.08;0.06;0.026;4.37;5.25;-1000.00;-1000.00
9268.565;2064;-1.12;-0.48;256.77;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.79;0.32;0.35;-0.03;-0.01;-0.02;0.02;1.03;-1.15;-0.65;-90.00;-0.08;0.06;0.014;4.37;5.25;-1000.00;-1000.00
9268.675;2072;-1.13;-0.50;261.89;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.43;0.31;0.32;-0.05;-0.01;0.10;-0.09;1.06;-1.15;-0.65;-90.00;-0.08;0.06;0.021;4.37;5.25;-1000.00;-1000.00
9268.765;2083;-1.14;-0.54;267.50;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.15;0.31;0.30;-0.08;-0.01;0.10;-0.09;0.31;-1.15;-0.65;-90.00;-0.08;0.06;0.013;4.37;5.25;-1000.00;-1000.00
9268.875;2095;-1.15;-0.58;268.15;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.10;0.30;0.31;-0.04;-0.01;-0.13;0.09;-0.03;-1.15;-0.65;-90.00;-0.08;0.06;0.017;4.37;5.25;-1000.00;-1000.00
9268.965;2105;-1.15;-0.61;267.69;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.09;0.29;0.31;0.01;-0.01;-0.06;0.04;-0.06;-1.15;-0.65;-90.00;-0.08;0.06;0.013;4.37;5.25;-1000.00;-1000.00
