t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
8105.845;1068;0.68;0.67;180.23;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.17;0.18;0.20;0.00;-0.01;0.03;0.04;-0.05;0.65;0.55;180.00;-0.08;0.06;0.013;3.95;3.68;-1000.00;-1000.00
8105.945;1078;0.66;0.67;179.93;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.17;0.16;0.18;0.00;-0.01;0.02;0.03;-0.04;0.65;0.55;180.00;-0.08;0.06;0.011;3.95;3.68;-1000.00;-1000.00
8106.055;1086;0.65;0.67;179.71;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.16;0.15;0.17;0.00;-0.01;0.02;0.02;-0.04;0.65;0.55;180.00;-0.08;0.06;0.012;3.95;3.68;-1000.00;-1000.00
8106.155;1096;0.63;0.67;179.48;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.04;0.14;0.15;0.00;-0.01;0.02;0.02;-0.03;0.64;0.55;179.81;-0.20;0.16;0.023;3.95;3.68;-1000.00;-1000.00
8106.245;1106;0.62;0.67;179.11;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.11;0.13;0.14;0.00;-0.01;0.02;0.01;-0.09;0.61;0.55;178.94;-0.33;0.26;0.014;3.95;3.68;-1000.00;-1000.00
8106.365;1119;0.60;0.67;178.12;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.15;0.13;0.13;0.01;-0.00;0.02;0.02;-0.12;0.60;0.55;178.29;-0.38;0.30;0.022;3.95;3.68;-1000.00;-1000.00
8106.445;1125;0.59;0.67;177.76;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.21;0.13;0.13;-0.00;-0.00;0.00;-0.01;-0.09;0.58;0.55;177.42;-0.43;0.34;0.008;3.95;3.68;-1000.00;-1000.00
8106.555;1139;0.57;0.68;176.98;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.28;0.13;0.13;-0.00;-0.00;-0.00;-0.01;-0.09;0.57;0.55;176.30;-0.48;0.38;0.018;3.95;3.68;-1000.00;-1000.00
8106.635;1144;0.57;0.68;176.70;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.38;0.14;0.13;-0.00;-0.00;-0.01;0.01;-0.09;0.55;0.55;174.89;-0.53;0.42;0.008;3.95;3.68;-1000.00;-1000.00
8106.755;1159;0.54;0.68;175.67;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.41;0.14;0.14;0.01;-0.00;-0.01;0.01;-0.11;0.54;0.55;174.07;-0.56;0.44;0.024;3.94;3.68;-1000.00;-1000.00
8106.855;1167;0.53;0.68;175.16;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.52;0.15;0.15;0.01;-0.01;-0.02;0.03;-0.10;0.52;0.56;172.18;-0.61;0.48;0.022;3.94;3.68;-1000.00;-1000.00
8106.945;1178;0.52;0.68;174.31;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.57;0.16;0.16;0.01;-0.01;-0.02;0.04;-0.16;0.50;0.56;170.03;-0.61;0.50;0.011;3.94;3.68;-1000.00;-1000.00
8107.055;1186;0.50;0.68;173.47;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.59;0.18;0.18;0.00;-0.01;-0.03;0.06;-0.21;0.48;0.56;167.98;-0.57;0.50;0.019;3.94;3.68;-1000.00;-1000.00
8107.145;1197;0.48;0.68;172.28;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.60;0.19;0.18;-0.00;-0.01;-0.03;0.05;-0.20;0.46;0.57;166.08;-0.54;0.50;0.011;3.94;3.68;-1000.00;-1000.00
8107.245;1205;0.47;0.68;171.40;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.51;0.19;0.20;0.00;-0.01;-0.03;0.05;-0.20;0.44;0.57;165.18;-0.52;0.50;0.009;3.94;3.68;-1000.00;-1000.00
8107.335;1214;0.45;0.69;170.69;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.53;0.20;0.20;-0.00;-0.01;-0.02;0.02;-0.09;0.42;0.58;163.48;-0.49;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8107.455;1227;0.43;0.69;170.03;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.54;0.20;0.20;0.00;-0.01;0.01;-0.03;-0.10;0.40;0.59;161.91;-0.46;0.50;0.017;3.94;3.68;-1000.00;-1000.00
8107.545;1238;0.40;0.70;169.27;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.21;0.21;0.00;-0.01;-0.01;0.00;-0.11;0.38;0.59;160.47;-0.43;0.50;0.009;3.94;3.68;-1000.00;-1000.00
8107.635;1247;0.38;0.70;168.69;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.56;0.21;0.22;-0.00;-0.01;-0.01;0.01;-0.11;0.36;0.60;159.15;-0.39;0.50;0.006;3.94;3.68;-1000.00;-1000.00
8107.745;1256;0.37;0.70;168.09;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.57;0.22;0.22;-0.00;-0.01;-0.01;-0.01;-0.11;0.33;0.61;157.40;-0.34;0.50;0.008;3.94;3.68;-1000.00;-1000.00
8107.835;1266;0.34;0.71;167.09;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.56;0.23;0.23;0.04;-0.01;-0.05;0.09;-0.23;0.31;0.62;156.38;-0.31;0.50;0.005;3.94;3.68;-1000.00;-1000.00
8107.935;1275;0.32;0.71;165.96;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.54;0.23;0.22;0.02;-0.01;0.06;-0.19;-0.16;0.29;0.63;155.46;-0.28;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8108.045;1285;0.30;0.71;164.57;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.49;0.24;0.25;0.03;-0.01;-0.05;0.08;-0.26;0.27;0.64;154.66;-0.24;0.50;0.012;3.94;3.68;-1000.00;-1000.00
8108.145;1294;0.28;0.71;163.28;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.45;0.25;0.25;0.01;-0.01;-0.02;0.07;-0.24;0.25;0.65;153.96;-0.21;0.50;0.006;3.94;3.68;-1000.00;-1000.00
8108.235;1304;0.26;0.72;162.39;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.40;0.25;0.26;-0.01;-0.01;-0.02;0.04;-0.13;0.23;0.66;153.38;-0.17;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8108.335;1313;0.24;0.73;161.97;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.36;0.26;0.27;-0.01;-0.01;-0.02;0.05;-0.08;0.21;0.67;152.93;-0.12;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8108.445;1327;0.20;0.74;161.79;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.31;0.27;0.28;0.00;-0.01;-0.02;0.09;-0.03;0.18;0.68;152.50;-0.06;0.50;0.008;3.94;3.68;-1000.00;-1000.00
8108.535;1336;0.18;0.75;161.82;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.28;0.27;0.28;-0.00;-0.01;-0.02;0.09;0.01;0.15;0.70;152.37;0.00;0.50;0.005;3.94;3.68;-1000.00;-1000.00
8108.635;1346;0.15;0.76;162.06;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.24;0.28;0.28;-0.01;-0.01;-0.00;-0.01;0.04;0.13;0.71;152.44;0.05;0.50;0.006;3.94;3.68;-1000.00;-1000.00
8108.745;1357;0.12;0.77;162.32;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.19;0.29;0.29;-0.00;-0.01;-0.02;0.06;0.01;0.10;0.73;152.81;0.11;0.50;0.005;3.94;3.68;-1000.00;-1000.00
8108.845;1365;0.10;0.78;162.60;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.15;0.29;0.30;-0.00;-0.01;-0.02;0.06;0.04;0.08;0.74;153.22;0.15;0.50;0.011;3.94;3.68;-1000.00;-1000.00
8108.935;1374;0.08;0.78;162.95;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.09;0.29;0.30;-0.00;-0.01;-0.02;0.07;0.05;0.06;0.75;153.77;0.20;0.50;0.005;3.94;3.68;-1000.00;-1000.00
8109.035;1384;0.05;0.79;163.43;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.02;0.30;0.29;-0.01;-0.01;0.00;-0.05;0.12;0.03;0.76;154.84;0.26;0.50;0.007;3.94;3.68;-1000.00;-1000.00
8109.175;1399;0.00;0.81;164.34;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.06;0.30;0.30;-0.01;-0.00;-0.02;0.01;0.10;0.01;0.77;155.73;0.30;0.50;0.037;3.94;3.68;-1000.00;-1000.00
8109.255;1407;-0.02;0.81;165.09;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.32;0.30;-0.00;-0.00;-0.01;-0.02;0.18;-0.25;0.85;180.04;0.18;0.07;0.026;3.94;3.68;-1000.00;-1000.00
8109.335;1416;-0.05;0.82;166.22;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.20;0.34;0.31;-0.00;-0.00;0.01;0.01;0.22;-0.25;0.85;180.04;0.18;0.07;0.007;3.94;3.68;-1000.00;-1000.00
8109.445;1426;-0.08;0.83;167.47;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.24;0.36;0.35;-0.01;-0.00;0.00;-0.01;0.20;-0.25;0.85;180.04;0.18;0.07;0.011;3.94;3.68;-1000.00;-1000.00
8109.555;1435;-0.11;0.84;168.50;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.28;0.37;0.36;-0.01;-0.00;-0.01;-0.02;0.20;-0.25;0.85;180.04;0.18;0.07;0.020;3.94;3.68;-1000.00;-1000.00
8109.645;1445;-0.15;0.84;169.71;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.33;0.38;0.37;0.01;-0.01;-0.07;-0.08;0.22;-0.25;0.85;180.04;0.18;0.07;0.012;3.94;3.68;-1000.00;-1000.00
8109.755;1458;-0.20;0.85;171.61;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.38;0.38;0.40;0.00;-0.01;0.05;0.05;0.27;-0.25;0.85;180.04;0.18;0.07;0.020;3.94;3.68;-1000.00;-1000.00
8109.855;1468;-0.23;0.85;173.21;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.41;0.38;0.39;0.00;-0.01;-0.01;-0.03;0.27;-0.25;0.85;180.04;0.18;0.07;0.016;3.94;3.68;-1000.00;-1000.00
8109.955;1477;-0.27;0.86;174.67;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.44;0.36;0.40;-0.00;-0.00;0.05;0.04;0.30;-0.25;0.85;180.04;0.18;0.07;0.020;3.94;3.68;-1000.00;-1000.00
8110.045;1487;-0.31;0.86;176.48;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.36;0.35;-0.03;-0.00;-0.08;-0.10;0.29;-0.29;0.85;181.37;0.35;0.23;0.016;3.94;3.68;-1000.00;-1000.00
8110.135;1495;-0.33;0.87;178.97;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.67;0.37;0.35;-0.04;-0.00;-0.09;-0.13;0.59;-0.33;0.85;183.97;0.46;0.33;0.004;3.94;3.68;-1000.00;-1000.00
8110.245;1506;-0.37;0.88;184.12;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.37;0.36;-0.10;-0.00;0.01;0.04;0.88;-0.37;0.85;186.50;0.53;0.39;0.007;3.94;3.68;-1000.00;-1000.00
8110.345;1514;-0.40;0.88;187.97;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.38;0.35;-0.09;-0.00;-0.04;-0.09;0.71;-0.39;0.84;188.68;0.57;0.43;0.007;3.94;3.68;-1000.00;-1000.00
8110.445;1525;-0.44;0.89;192.67;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.39;0.36;-0.09;-0.01;-0.00;0.03;0.72;-0.43;0.83;192.78;0.64;0.49;0.007;3.94;3.68;-1000.00;-1000.00
8110.535;1533;-0.47;0.89;195.89;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.67;0.39;0.36;-0.07;-0.01;-0.02;-0.06;0.73;-0.46;0.83;195.98;0.65;0.50;0.006;3.94;3.68;-1000.00;-1000.00
8110.645;1548;-0.53;0.88;202.77;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.40;0.37;-0.10;-0.01;0.00;0.05;0.81;-0.49;0.82;199.22;0.65;0.50;0.012;3.94;3.68;-1000.00;-1000.00
8110.735;1553;-0.55;0.88;204.77;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.37;-0.11;-0.01;0.01;0.09;0.70;-0.52;0.80;202.48;0.66;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8110.845;1568;-0.60;0.86;210.43;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.37;-0.07;-0.01;0.01;-0.06;0.63;-0.56;0.78;207.39;0.66;0.50;0.008;3.94;3.68;-1000.00;-1000.00
8110.935;1576;-0.63;0.85;213.65;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.41;0.36;-0.07;-0.01;0.02;-0.14;0.63;-0.59;0.77;210.69;0.66;0.50;0.005;3.94;3.68;-1000.00;-1000.00
8111.035;1587;-0.67;0.83;218.14;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.37;-0.07;-0.01;0.04;-0.11;0.65;-0.62;0.75;214.00;0.67;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8111.145;1595;-0.70;0.82;221.42;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.41;0.39;-0.08;-0.01;0.00;0.08;0.75;-0.64;0.74;217.33;0.67;0.50;0.012;3.94;3.68;-1000.00;-1000.00
8111.245;1606;-0.74;0.80;225.92;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.37;-0.09;-0.01;-0.01;0.05;0.74;-0.67;0.72;220.68;0.67;0.50;0.005;3.94;3.68;-1000.00;-1000.00
8111.335;1614;-0.76;0.78;229.15;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.41;0.37;-0.09;-0.01;-0.00;0.05;0.69;-0.69;0.69;224.05;0.67;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8111.435;1625;-0.79;0.75;233.61;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.41;0.37;-0.08;-0.01;-0.01;0.04;0.73;-0.71;0.67;227.43;0.68;0.50;0.007;3.94;3.68;-1000.00;-1000.00
8111.545;1633;-0.81;0.73;236.80;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.36;-0.08;-0.01;-0.00;0.03;0.67;-0.72;0.66;229.12;0.68;0.50;0.010;3.94;3.68;-1000.00;-1000.00
8111.635;1644;-0.84;0.70;240.85;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.40;0.36;-0.07;-0.01;-0.00;0.03;0.59;-0.75;0.62;234.24;0.68;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8111.745;1657;-0.87;0.66;245.49;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.39;0.34;-0.07;-0.00;-0.01;0.03;0.65;-0.76;0.61;235.95;0.68;0.50;0.011;3.94;3.68;-1000.00;-1000.00
8111.845;1667;-0.89;0.63;248.70;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.38;0.35;-0.04;-0.00;0.00;0.02;0.48;-0.77;0.59;239.28;0.66;0.50;0.015;3.94;3.68;-1000.00;-1000.00
8111.935;1675;-0.90;0.61;251.03;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.37;0.35;-0.09;-0.01;-0.09;0.09;0.62;-0.79;0.56;242.51;0.64;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8112.035;1686;-0.92;0.57;255.02;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.58;0.36;0.36;-0.06;-0.00;0.06;-0.09;0.64;-0.80;0.53;245.63;0.63;0.50;0.005;3.94;3.68;-1000.00;-1000.00
8112.135;1694;-0.93;0.55;258.08;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.56;0.35;0.37;-0.07;-0.00;-0.03;0.06;0.67;-0.82;0.50;248.66;0.61;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8112.245;1706;-0.95;0.51;262.48;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.53;0.34;0.37;-0.06;-0.00;-0.03;0.06;0.63;-0.83;0.47;251.58;0.60;0.50;0.008;3.94;3.68;-1000.00;-1000.00
8112.345;1716;-0.96;0.47;265.77;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.34;0.35;0.33;-0.06;-0.01;0.03;-0.03;0.47;-0.83;0.44;254.41;0.58;0.50;0.008;3.94;3.68;-1000.00;-1000.00
8112.475;1727;-0.97;0.44;267.65;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.36;0.35;0.34;-0.02;-0.01;0.14;-0.10;0.13;-0.84;0.41;257.14;0.57;0.50;0.025;3.94;3.68;-1000.00;-1000.00
8112.555;1737;-0.97;0.40;269.00;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.54;0.35;0.35;-0.01;-0.01;0.17;-0.11;0.20;-0.85;0.25;-90.00;-0.08;0.06;0.020;3.94;3.68;-1000.00;-1000.00
8112.655;1746;-0.98;0.37;271.25;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.38;0.35;0.35;-0.03;-0.01;-0.01;0.01;0.55;-0.85;0.25;-90.00;-0.08;0.06;0.026;3.94;3.68;-1000.00;-1000.00
8112.755;1756;-0.98;0.34;273.52;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.08;0.33;0.36;-0.03;-0.01;-0.08;0.06;0.27;-0.85;0.25;-90.00;-0.08;0.06;0.019;3.94;3.68;-1000.00;-1000.00
8112.835;1764;-0.98;0.31;273.86;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.04;0.31;0.33;-0.03;-0.01;-0.12;0.07;-0.12;-0.85;0.25;-90.00;-0.08;0.06;0.012;3.94;3.68;-1000.00;-1000.00
8112.955;1779;-0.97;0.26;272.38;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.05;0.29;0.32;0.02;-0.01;-0.04;0.03;-0.12;-0.85;0.25;-90.00;-0.08;0.06;0.019;3.94;3.68;-1000.00;-1000.00
8113.045;1783;-0.97;0.25;272.11;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.05;0.27;0.30;0.01;-0.01;-0.02;0.02;-0.11;-0.85;0.25;-90.00;-0.08;0.06;0.008;3.94;3.68;-1000.00;-1000.00
8113.155;1799;-0.97;0.20;271.43;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.20;0.26;0.27;-0.00;-0.00;0.02;0.01;-0.08;-0.85;0.22;-90.81;-0.30;0.24;0.019;3.94;3.68;-1000.00;-1000.00
8113.255;1808;-0.97;0.18;270.09;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.35;0.26;0.27;0.02;-0.07;-0.17;-0.22;-0.30;-0.85;0.18;-92.58;-0.43;0.34;0.023;3.94;3.68;-1000.00;-1000.00
8113.355;1818;-0.97;0.15;268.33;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.48;0.26;0.26;0.01;-0.00;0.00;-0.01;-0.29;-0.85;0.15;-95.11;-0.53;0.42;0.023;3.94;3.68;-1000.00;-1000.00
8113.455;1826;-0.97;0.13;266.79;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.67;0.27;0.27;0.01;-0.01;-0.04;-0.02;-0.38;-0.86;0.11;-98.90;-0.62;0.50;0.020;3.94;3.68;-1000.00;-1000.00
8113.555;1837;-0.97;0.10;263.94;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.63;0.27;0.28;0.01;-0.01;-0.07;-0.05;-0.56;-0.86;0.08;-102.02;-0.57;0.50;0.018;3.94;3.68;-1000.00;-1000.00
8113.635;1845;-0.97;0.08;261.86;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.60;0.28;0.29;0.02;-0.01;-0.08;-0.07;-0.46;-0.87;0.06;-103.92;-0.54;0.50;0.008;3.94;3.68;-1000.00;-1000.00
8113.735;1856;-0.98;0.05;259.31;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.50;0.29;0.30;0.08;-0.04;-0.27;0.01;-0.53;-0.88;0.02;-106.52;-0.49;0.50;0.005;3.94;3.68;-1000.00;-1000.00
8113.855;1865;-0.98;0.02;257.67;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.52;0.29;0.28;0.07;-0.01;-0.13;-0.04;-0.33;-0.89;-0.01;-108.82;-0.44;0.50;0.012;3.94;3.68;-1000.00;-1000.00
8113.945;1878;-0.98;-0.01;255.51;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.45;0.29;0.30;0.03;-0.01;-0.09;-0.05;-0.34;-0.90;-0.03;-110.20;-0.41;0.50;0.014;3.94;3.68;-1000.00;-1000.00
8114.045;1885;-0.98;-0.03;254.74;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.48;0.30;0.30;-0.00;-0.01;-0.00;-0.01;-0.15;-0.91;-0.06;-112.04;-0.36;0.50;0.009;3.94;3.68;-1000.00;-1000.00
8114.135;1894;-0.99;-0.06;254.00;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.46;0.30;0.31;-0.01;-0.01;-0.04;-0.02;-0.16;-0.92;-0.09;-113.62;-0.31;0.50;0.005;3.94;3.68;-1000.00;-1000.00
8114.245;1907;-1.01;-0.10;253.12;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.41;0.30;0.31;-0.01;-0.01;-0.03;-0.01;-0.12;-0.93;-0.11;-114.54;-0.28;0.50;0.013;3.94;3.68;-1000.00;-1000.00
8114.345;1917;-1.02;-0.13;252.80;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.42;0.31;0.31;-0.01;-0.00;0.07;0.02;0.01;-0.95;-0.15;-116.04;-0.21;0.50;0.010;3.94;3.68;-1000.00;-1000.00
8114.435;1926;-1.02;-0.15;252.51;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.40;0.31;0.32;-0.01;-0.01;-0.04;-0.01;-0.08;-0.96;-0.18;-116.87;-0.14;0.50;0.005;3.94;3.68;-1000.00;-1000.00
8114.545;1935;-1.03;-0.18;252.37;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.36;0.31;0.33;0.00;-0.01;-0.05;-0.01;-0.05;-0.98;-0.21;-117.39;-0.08;0.50;0.011;3.94;3.68;-1000.00;-1000.00
8114.645;1946;-1.05;-0.21;252.26;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.31;0.32;0.33;-0.01;-0.01;-0.05;-0.01;-0.02;-1.00;-0.24;-117.62;-0.02;0.50;0.006;3.94;3.68;-1000.00;-1000.00
8114.745;1954;-1.05;-0.24;252.37;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.28;0.32;0.33;-0.00;-0.01;-0.04;-0.01;0.04;-1.01;-0.26;-117.61;0.03;0.50;0.013;3.94;3.68;-1000.00;-1000.00
8114.835;1965;-1.07;-0.27;252.71;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.22;0.33;0.34;-0.00;-0.01;-0.07;-0.02;0.04;-1.02;-0.29;-117.34;0.09;0.50;0.006;3.94;3.68;-1000.00;-1000.00
8114.945;1973;-1.07;-0.30;253.03;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.17;0.33;0.34;-0.01;-0.01;-0.05;-0.01;0.08;-1.04;-0.32;-116.78;0.15;0.50;0.005;3.94;3.68;-1000.00;-1000.00
8115.035;1984;-1.08;-0.33;253.62;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.09;0.33;0.34;-0.00;-0.01;-0.07;-0.02;0.10;-1.05;-0.35;-115.91;0.22;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8115.135;1993;-1.09;-0.36;254.25;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.02;0.33;0.33;-0.01;-0.01;0.04;0.01;0.18;-1.07;-0.38;-114.73;0.28;0.50;0.004;3.94;3.68;-1000.00;-1000.00
8115.265;2007;-1.11;-0.41;255.51;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.04;0.33;0.33;-0.01;-0.00;0.05;0.00;0.18;-1.07;-0.40;-113.78;0.32;0.50;0.033;3.94;3.68;-1000.00;-1000.00
8115.345;2018;-1.12;-0.44;256.60;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.32;0.33;-0.01;-0.01;-0.03;-0.01;0.15;-1.15;-0.65;-90.00;-0.08;0.06;0.016;3.94;3.68;-1000.00;-1000.00
8115.445;2026;-1.12;-0.47;259.88;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.70;0.31;0.32;-0.03;-0.01;0.11;-0.09;1.11;-1.15;-0.65;-90.00;-0.08;0.06;0.013;3.94;3.68;-1000.00;-1000.00
8115.545;2037;-1.13;-0.50;265.98;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.24;0.31;0.31;-0.05;-0.01;0.08;-0.07;0.78;-1.15;-0.65;-90.00;-0.08;0.06;0.013;3.94;3.68;-1000.00;-1000.00
8115.645;2045;-1.14;-0.53;268.05;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.13;0.31;0.30;-0.03;-0.01;0.12;-0.09;-0.00;-1.15;-0.65;-90.00;-0.08;0.06;0.013;3.94;3.68;-1000.00;-1000.00
8115.745;2056;-1.14;-0.56;267.83;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.11;0.30;0.32;-0.01;-0.01;-0.07;0.05;-0.08;-1.15;-0.65;-90.00;-0.08;0.06;0.009;3.94;3.68;-1000.00;-1000.00
8115.845;2064;-1.14;-0.59;267.57;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.09;0.30;0.30;0.02;-0.01;0.01;0.00;-0.08;-1.15;-0.65;-90.00;-0.08;0.06;0.016;3.94;3.68;-1000.00;-1000.00
8115.955;2079;-1.14;-0.63;267.06;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.07;0.28;0.30;0.00;-0.01;-0.02;0.02;-0.05;-1.15;-0.65;-90.00;-0.08;0.06;0.023;3.94;3.68;-1000.00;-1000.00
8116.055;2087;-1.15;-0.65;266.79;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.06;0.27;0.29;0.00;-0.01;-0.02;0.02;-0.05;-1.15;-0.65;-90.00;-0.08;0.06;0.020;3.94;3.68;-1000.00;-1000.00
8116.145;2098;-1.15;-0.69;266.48;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.18;0.27;0.28;0.00;-0.01;-0.01;0.02;-0.04;-1.15;-0.68;-90.81;-0.30;0.24;0.011;3.94;3.69;-1000.00;-1000.00
