t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595875739.144;1090;0.85;3.46;223.74;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.53;0.40;0.38;0.00;0.00;0.03;0.01;0.73;0.83;3.47;220.18;0.74;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875739.244;1099;0.83;3.43;227.91;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.53;0.40;0.38;0.00;0.00;-0.01;0.03;0.71;0.81;3.45;224.71;0.74;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875739.343;1109;0.81;3.41;232.12;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.47;0.40;0.39;0.00;0.00;0.01;-0.00;0.72;0.79;3.43;226.96;0.74;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875739.449;1120;0.79;3.38;236.65;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.51;0.40;0.39;0.00;0.00;0.02;0.01;0.68;0.76;3.39;233.65;0.73;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875739.543;1129;0.77;3.35;239.83;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.48;0.40;0.39;0.00;0.00;0.03;-0.02;0.68;0.75;3.38;235.84;0.72;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875739.643;1139;0.75;3.32;243.64;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.48;0.40;0.39;0.00;0.00;-0.02;0.02;0.68;0.72;3.33;241.99;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875739.744;1150;0.74;3.28;248.13;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.43;0.41;0.39;0.00;0.00;0.01;-0.01;0.67;0.70;3.30;245.74;0.63;0.50;0.003;-100.00;-100.00;-0.52;-1.93
1595875739.845;1160;0.73;3.25;251.99;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.36;0.41;0.39;0.00;0.00;-0.01;-0.00;0.62;0.69;3.26;249.23;0.59;0.50;0.004;-100.00;-100.00;-0.52;-1.92
1595875739.944;1170;0.72;3.22;255.45;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.32;0.41;0.40;0.00;0.00;0.01;0.00;0.53;0.68;3.23;252.46;0.56;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875740.058;1181;0.71;3.18;258.18;0.65;2.84;-95.04;-0.49;0.50;176;1;1;6;0.29;0.42;0.40;0.00;0.00;0.01;-0.01;0.48;0.67;3.20;255.44;0.52;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875740.149;1190;0.70;3.15;260.47;0.65;2.84;-95.04;-0.49;0.50;176;1;1;6;0.61;0.42;0.40;0.00;0.00;0.02;-0.02;0.43;0.65;2.95;-90.00;-0.05;0.05;0.009;-100.00;-100.00;-0.52;-1.92
1595875740.250;1200;0.70;3.11;263.17;0.65;2.84;-95.04;-0.49;0.50;176;1;1;6;0.45;0.42;0.41;0.00;0.00;0.02;-0.00;0.69;0.65;2.95;-90.00;-0.05;0.05;0.009;-100.00;-100.00;-0.52;-1.92
1595875740.349;1210;0.69;3.07;268.20;0.59;2.63;-116.21;-0.75;0.50;176;2;1;6;0.19;0.42;0.41;0.00;0.00;0.02;0.03;0.70;0.65;2.95;-90.00;-0.05;0.05;0.009;-100.00;-100.00;-0.52;-1.92
1595875740.447;1220;0.69;3.04;271.49;0.59;2.63;-116.21;-0.75;0.50;176;2;1;6;0.12;0.41;0.41;0.00;0.00;0.03;-0.00;0.50;0.65;2.95;-90.00;-0.05;0.05;0.006;-100.00;-100.00;-0.52;-1.92
1595875740.547;1230;0.70;3.00;272.59;0.59;2.63;-116.21;-0.75;0.50;176;2;1;6;-0.04;0.40;0.41;0.00;0.00;0.00;0.03;0.26;0.65;2.95;-90.00;-0.05;0.05;0.006;-100.00;-100.00;-0.52;-1.92
1595875740.647;1240;0.70;2.96;273.00;0.59;2.63;-116.21;-0.75;0.50;176;2;1;6;-0.17;0.39;0.40;0.00;0.00;0.01;0.01;0.05;0.65;2.95;-90.00;-0.05;0.05;0.006;-100.00;-100.00;-0.52;-1.92
1595875740.746;1250;0.70;2.93;272.42;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.38;0.39;0.40;0.00;0.00;-0.02;-0.00;-0.08;0.65;2.93;-90.42;-0.22;0.23;0.006;-100.00;-100.00;-0.52;-1.92
1595875740.844;1259;0.70;2.90;271.50;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.47;0.40;0.39;0.00;0.00;-0.00;-0.05;-0.19;0.65;2.90;-91.71;-0.34;0.35;0.003;-100.00;-100.00;-0.52;-1.92
1595875740.943;1269;0.70;2.86;268.64;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.54;0.40;0.38;0.00;0.00;0.05;0.01;-0.48;0.65;2.86;-93.75;-0.44;0.45;0.003;-100.00;-100.00;-0.52;-1.92
1595875741.044;1279;0.70;2.82;265.11;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.57;0.41;0.38;0.00;0.00;0.01;-0.01;-0.66;0.64;2.83;-96.00;-0.50;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875741.144;1289;0.70;2.78;260.97;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.58;0.42;0.39;0.00;0.00;-0.00;-0.02;-0.74;0.64;2.79;-99.48;-0.56;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875741.248;1300;0.69;2.73;255.67;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.55;0.43;0.40;0.00;0.00;0.02;-0.01;-0.79;0.63;2.75;-102.38;-0.60;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875741.341;1309;0.68;2.70;251.56;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.55;0.43;0.41;0.00;0.00;-0.01;-0.04;-0.80;0.62;2.71;-106.66;-0.65;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875741.441;1319;0.67;2.66;247.12;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.57;0.44;0.41;0.00;0.00;-0.02;-0.00;-0.79;0.61;2.68;-110.19;-0.69;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875741.542;1329;0.65;2.62;242.47;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.65;0.44;0.42;0.00;0.00;-0.00;-0.01;-0.82;0.59;2.64;-115.38;-0.74;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875741.641;1339;0.63;2.58;237.35;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.64;0.45;0.43;0.00;0.00;0.00;0.03;-0.92;0.58;2.61;-119.51;-0.74;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875741.746;1350;0.60;2.54;230.85;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.60;0.45;0.43;0.00;0.00;0.00;-0.01;-0.99;0.56;2.57;-124.93;-0.73;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875741.841;1359;0.58;2.51;225.55;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.54;0.45;0.43;0.00;0.00;0.03;-0.01;-0.98;0.54;2.55;-128.92;-0.72;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875741.942;1369;0.55;2.48;220.23;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.52;0.45;0.44;0.00;0.00;-0.02;-0.01;-0.90;0.51;2.51;-134.13;-0.71;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875742.041;1379;0.52;2.45;215.25;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.49;0.45;0.44;0.00;0.00;-0.02;-0.01;-0.83;0.48;2.49;-137.96;-0.70;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875742.141;1389;0.48;2.42;210.91;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.48;0.45;0.44;0.00;0.00;0.03;0.03;-0.76;0.45;2.46;-142.98;-0.69;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875742.241;1399;0.45;2.40;206.80;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.45;0.45;0.44;0.00;0.00;-0.02;-0.03;-0.73;0.42;2.45;-146.58;-0.67;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875742.341;1409;0.41;2.38;202.81;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.44;0.45;0.44;0.00;0.00;-0.01;0.01;-0.67;0.39;2.42;-151.13;-0.64;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875742.441;1419;0.37;2.36;199.18;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.41;0.45;0.44;0.00;0.00;-0.01;-0.02;-0.64;0.36;2.41;-154.34;-0.61;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875742.541;1429;0.33;2.35;195.61;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.39;0.45;0.44;0.00;0.00;0.00;0.04;-0.59;0.32;2.39;-158.38;-0.58;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875742.657;1441;0.28;2.34;191.59;-0.09;2.34;188.62;0.63;0.50;813;1;1;3;-0.37;0.45;0.44;0.00;0.00;-0.03;0.01;-0.56;0.28;2.38;-162.14;-0.55;0.50;0.015;-100.00;-100.00;-0.52;-1.92
1595875742.749;1450;0.25;2.33;188.95;-0.09;2.34;188.62;0.63;0.50;813;1;1;3;-0.79;0.44;0.44;0.00;0.00;-0.00;-0.00;-0.52;0.05;2.35;180.00;0.08;0.06;0.009;-100.00;-100.00;-0.52;-1.92
1595875742.850;1460;0.21;2.32;185.54;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;-0.56;0.43;0.44;0.00;0.00;0.03;0.01;-0.68;0.05;2.35;180.00;0.08;0.06;0.009;-100.00;-100.00;-0.52;-1.92
1595875742.947;1470;0.17;2.31;178.01;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;-0.02;0.42;0.44;0.00;0.00;0.01;-0.04;-1.13;0.05;2.35;180.00;0.08;0.06;0.006;-100.00;-100.00;-0.52;-1.92
1595875743.047;1480;0.12;2.31;173.43;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.23;0.41;0.43;0.00;0.00;-0.02;0.01;-0.85;0.05;2.35;180.00;0.08;0.06;0.007;-100.00;-100.00;-0.52;-1.92
1595875743.147;1490;0.09;2.31;174.59;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.22;0.40;0.42;0.00;0.00;0.04;0.03;0.03;0.05;2.35;180.00;0.08;0.06;0.006;-100.00;-100.00;-0.52;-1.92
1595875743.247;1500;0.05;2.31;175.84;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.20;0.38;0.41;0.00;0.00;0.02;-0.04;0.19;0.05;2.35;180.00;0.08;0.06;0.006;-100.00;-100.00;-0.52;-1.92
1595875743.347;1510;0.02;2.32;177.40;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.40;0.37;0.40;0.00;0.00;-0.02;-0.00;0.21;0.02;2.35;180.81;0.30;0.24;0.006;-100.00;-100.00;-0.52;-1.92
1595875743.447;1520;-0.02;2.32;178.59;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.56;0.37;0.38;0.00;0.00;-0.03;0.00;0.28;-0.02;2.35;182.58;0.43;0.34;0.006;-100.00;-100.00;-0.52;-1.92
1595875743.547;1530;-0.05;2.32;181.70;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.64;0.38;0.37;0.00;0.00;0.00;-0.01;0.57;-0.05;2.35;185.11;0.53;0.42;0.006;-100.00;-100.00;-0.52;-1.92
1595875743.647;1540;-0.08;2.32;185.67;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.66;0.38;0.37;0.00;0.00;0.00;-0.01;0.77;-0.08;2.34;187.82;0.61;0.48;0.006;-100.00;-100.00;-0.52;-1.92
1595875743.747;1550;-0.11;2.31;190.65;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.56;0.38;0.37;0.00;0.00;0.01;-0.00;0.86;-0.11;2.34;191.01;0.59;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875743.847;1560;-0.15;2.30;195.54;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.41;0.39;0.38;0.00;0.00;0.02;-0.00;0.78;-0.14;2.33;193.92;0.54;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875743.944;1569;-0.18;2.29;199.15;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.34;0.39;0.38;0.00;0.00;0.02;-0.01;0.67;-0.19;2.32;197.32;0.47;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875744.044;1580;-0.21;2.28;201.98;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.26;0.39;0.38;0.00;0.00;0.03;0.02;0.51;-0.22;2.31;199.53;0.43;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875744.143;1589;-0.24;2.27;203.97;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.20;0.40;0.38;0.00;0.00;0.00;0.02;0.39;-0.25;2.30;201.46;0.38;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875744.244;1599;-0.27;2.25;205.63;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.15;0.40;0.39;0.00;0.00;0.02;0.01;0.28;-0.28;2.28;203.12;0.33;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875744.343;1609;-0.31;2.23;206.84;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.11;0.41;0.39;0.00;0.00;0.01;0.01;0.20;-0.32;2.26;204.95;0.26;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875744.444;1620;-0.34;2.22;207.48;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.07;0.41;0.40;0.00;0.00;0.02;-0.01;0.14;-0.35;2.25;206.04;0.21;0.50;0.004;-100.00;-100.00;-0.52;-1.92
1595875744.544;1629;-0.37;2.20;208.07;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.02;0.41;0.40;0.00;0.00;-0.01;-0.02;0.09;-0.38;2.24;206.87;0.14;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875744.643;1639;-0.40;2.18;208.57;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.06;0.42;0.40;0.00;0.00;0.02;0.01;0.05;-0.42;2.22;207.50;0.06;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875744.744;1649;-0.44;2.16;208.44;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.12;0.42;0.40;0.00;0.00;0.02;0.02;-0.01;-0.45;2.20;207.63;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875744.848;1660;-0.47;2.14;207.80;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.18;0.42;0.41;0.00;0.00;0.01;-0.03;-0.09;-0.48;2.18;207.47;-0.07;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875744.945;1670;-0.51;2.13;207.19;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.26;0.42;0.41;0.00;0.00;0.01;0.02;-0.15;-0.52;2.16;206.78;-0.15;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875745.043;1679;-0.54;2.11;206.16;-0.86;2.06;180.57;-0.79;0.50;813;4;1;3;-0.34;0.43;0.41;0.00;0.00;0.00;0.02;-0.23;-0.56;2.14;205.55;-0.24;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875745.144;1689;-0.57;2.09;204.05;-0.86;2.06;180.57;-0.79;0.50;813;4;1;3;-0.35;0.43;0.42;0.00;0.00;0.01;-0.00;-0.38;-0.59;2.13;204.27;-0.30;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875745.259;1701;-0.62;2.07;200.90;-0.85;2.05;180.00;0.11;0.00;607;1;1;5;-0.38;0.44;0.42;0.00;0.00;-0.02;-0.01;-0.44;-0.62;2.12;202.70;-0.36;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875745.349;1710;-0.65;2.06;198.53;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.18;0.45;0.43;0.00;0.00;-0.02;-0.01;-0.47;-0.85;2.05;180.04;0.18;0.07;0.009;-100.00;-100.00;-0.52;-1.92
1595875745.447;1720;-0.69;2.04;196.23;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.79;0.44;0.43;0.00;0.00;-0.00;-0.00;-0.17;-0.85;2.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875745.547;1730;-0.73;2.03;198.00;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.79;0.42;0.44;0.00;0.00;0.04;-0.02;-0.01;-0.85;2.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.93
1595875745.647;1740;-0.78;2.02;190.72;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.48;0.40;0.45;0.00;0.00;0.00;0.03;-1.09;-0.85;2.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875745.747;1750;-0.81;2.00;182.96;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.10;0.39;0.43;0.00;0.00;0.01;-0.01;-1.01;-0.85;2.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875745.847;1760;-0.85;2.00;179.82;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.11;0.37;0.41;0.00;0.00;0.00;0.03;-0.49;-0.85;2.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875745.947;1770;-0.88;2.00;179.96;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.30;0.36;0.39;0.00;0.00;0.00;0.02;-0.08;-0.88;2.05;180.78;0.31;0.19;0.006;-100.00;-100.00;-0.52;-1.92
1595875746.047;1780;-0.92;2.00;180.92;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.43;0.36;0.38;0.00;0.00;0.02;-0.02;0.11;-0.91;2.05;182.71;0.42;0.29;0.006;-100.00;-100.00;-0.52;-1.92
1595875746.143;1789;-0.95;2.00;182.95;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.61;0.36;0.36;0.00;0.00;-0.00;0.04;0.34;-0.95;2.05;185.56;0.51;0.37;0.003;-100.00;-100.00;-0.52;-1.92
1595875746.244;1800;-0.98;2.00;186.41;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.67;0.36;0.36;0.00;0.00;0.03;-0.01;0.58;-0.99;2.04;188.68;0.57;0.43;0.003;-100.00;-100.00;-0.52;-1.92
1595875746.343;1809;-1.01;1.99;190.46;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.64;0.37;0.36;0.00;0.00;-0.03;0.03;0.77;-1.02;2.04;191.29;0.62;0.47;0.003;-100.00;-100.00;-0.52;-1.92
1595875746.443;1819;-1.04;1.99;195.40;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.60;0.37;0.45;0.00;0.00;0.00;0.02;0.84;-1.05;2.03;194.37;0.65;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875746.543;1829;-1.07;1.98;200.16;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.53;0.37;0.37;0.00;0.00;0.01;-0.02;0.79;-1.08;2.02;197.60;0.65;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875746.643;1839;-1.10;1.96;204.65;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.48;0.37;0.37;0.00;0.00;0.00;0.00;0.73;-1.11;2.01;200.85;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875746.743;1849;-1.12;1.95;208.31;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.49;0.37;0.37;0.00;0.00;0.02;-0.01;0.64;-1.15;1.99;205.75;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875746.843;1859;-1.15;1.93;211.49;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.50;0.38;0.37;0.00;0.00;0.03;-0.02;0.60;-1.18;1.98;209.04;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875746.947;1870;-1.18;1.91;215.16;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.50;0.38;0.37;0.00;0.00;0.02;0.02;0.61;-1.20;1.96;212.34;0.66;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875747.044;1879;-1.21;1.89;218.46;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.53;0.38;0.37;0.00;0.00;-0.00;0.02;0.60;-1.24;1.94;217.33;0.67;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875747.143;1889;-1.23;1.87;221.94;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.53;0.38;0.38;0.00;0.00;0.02;-0.01;0.64;-1.27;1.92;220.68;0.67;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875747.244;1899;-1.25;1.85;225.83;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.55;0.39;0.38;0.00;0.00;0.00;0.02;0.66;-1.30;1.88;225.73;0.67;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875747.343;1909;-1.28;1.82;229.61;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.53;0.40;0.38;0.00;0.00;-0.02;0.01;0.69;-1.32;1.86;229.12;0.68;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875747.444;1919;-1.30;1.80;233.98;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.50;0.40;0.38;0.00;0.00;0.00;0.02;0.70;-1.34;1.84;232.53;0.68;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875747.544;1930;-1.32;1.76;238.30;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.50;0.41;0.39;0.00;0.00;0.00;-0.00;0.68;-1.37;1.80;237.63;0.67;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875747.644;1940;-1.33;1.74;242.05;-1.46;1.46;269.43;0.49;0.50;607;4;1;5;0.47;0.41;0.40;0.00;0.00;0.02;-0.00;0.67;-1.38;1.77;240.91;0.65;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875747.744;1950;-1.35;1.70;245.84;-1.46;1.46;269.43;0.49;0.50;607;4;1;5;0.54;0.41;0.40;0.00;0.00;0.02;0.01;0.66;-1.40;1.73;245.63;0.63;0.50;0.004;-100.00;-100.00;-0.52;-1.92
1595875747.858;1961;-1.36;1.67;249.99;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.53;0.41;0.40;0.00;0.00;0.02;-0.01;0.71;-1.42;1.69;250.13;0.60;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875747.952;1970;-1.37;1.64;254.15;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.59;0.43;0.41;0.00;0.00;0.03;-0.01;0.72;-1.45;1.45;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875748.052;1980;-1.38;1.60;258.72;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.39;0.45;0.40;0.00;0.00;-0.00;0.02;0.74;-1.45;1.45;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875748.152;1990;-1.39;1.56;263.46;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.17;0.47;0.42;0.00;0.00;0.02;0.00;0.64;-1.45;1.45;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-0.52;-1.92
1595875748.253;2001;-1.39;1.52;266.14;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.05;0.48;0.44;0.00;0.00;0.02;0.01;0.35;-1.45;1.45;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-0.52;-1.92
1595875748.352;2010;-1.39;1.48;266.99;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.01;0.48;0.45;0.00;0.00;-0.00;-0.02;0.14;-1.45;1.45;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-0.52;-1.92
1595875748.453;2020;-1.39;1.44;266.88;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.02;0.49;0.47;0.00;0.00;-0.01;-0.01;0.08;-1.45;1.44;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-0.52;-1.92
1595875748.550;2030;-1.40;1.39;267.17;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.01;0.48;0.47;0.00;0.00;0.03;-0.02;0.03;-1.45;1.40;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875748.650;2040;-1.40;1.35;267.10;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.02;0.49;0.47;0.00;0.00;0.00;-0.03;0.02;-1.45;1.35;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875748.749;2050;-1.40;1.31;267.43;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.01;0.48;0.47;0.00;0.00;0.00;-0.01;0.03;-1.45;1.32;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875748.850;2060;-1.41;1.26;267.46;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.02;0.48;0.47;0.00;0.00;-0.01;0.01;0.01;-1.45;1.27;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875748.950;2070;-1.41;1.22;267.95;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;-0.01;0.49;0.47;0.00;0.00;0.01;0.02;0.03;-1.45;1.22;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875749.047;2080;-1.41;1.18;268.07;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;-0.00;0.48;0.47;0.00;0.00;0.02;-0.01;-0.01;-1.45;1.19;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875749.147;2090;-1.41;1.13;267.92;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.01;0.48;0.47;0.00;0.00;-0.00;0.04;-0.01;-1.45;1.14;-90.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875749.247;2100;-1.41;1.08;267.92;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.01;0.48;0.47;0.00;0.00;-0.03;0.04;0.02;-1.45;1.09;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875749.348;2110;-1.41;1.04;267.95;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.01;0.49;0.47;0.00;0.00;-0.02;0.02;0.02;-1.45;1.04;-90.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875749.447;2120;-1.42;1.00;268.07;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.01;0.48;0.47;0.00;0.00;0.01;0.05;0.02;-1.45;1.01;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875749.547;2130;-1.42;0.95;268.35;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.00;0.48;0.47;0.00;0.00;0.01;0.04;0.03;-1.45;0.96;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
