t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
498.355;3432;-1.22;-3.20;348.27;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.48;0.51;-0.19;0.00;0.11;-0.05;1.04;-1.16;-3.05;-19.88;0.79;0.50;0.010;0.18;-0.91;-100.00;-100.00
498.455;3446;-1.15;-3.23;356.02;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.58;0.47;0.48;-0.11;-0.01;0.01;-0.04;1.14;-1.12;-3.06;-14.92;0.79;0.50;0.010;0.18;-0.91;-100.00;-100.00
498.565;3455;-1.11;-3.24;361.43;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.58;0.46;0.47;-0.07;-0.01;0.00;-0.03;1.02;-1.09;-3.07;-9.97;0.79;0.50;0.017;0.18;-0.91;-100.00;-100.00
498.645;3464;-1.07;-3.24;366.23;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.44;0.49;-0.11;-0.09;-0.41;-0.09;0.90;-1.05;-3.07;-5.01;0.79;0.50;0.006;0.18;-0.91;-100.00;-100.00
498.745;3474;-1.02;-3.24;371.20;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.19;0.44;0.46;-0.07;-0.09;-0.23;-0.27;0.81;-1.02;-3.08;-0.07;0.78;0.50;0.003;0.18;-0.91;-100.00;-100.00
498.845;3483;-0.98;-3.23;373.87;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.26;0.44;0.45;0.00;-0.01;0.08;-0.07;0.15;-1.00;-3.07;2.39;0.78;0.50;0.004;0.18;-0.91;-100.00;-100.00
498.955;3492;-0.95;-3.22;374.35;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.45;0.45;0.00;-0.01;0.05;-0.06;0.18;-0.96;-3.07;7.26;0.78;0.50;0.004;0.18;-0.91;-100.00;-100.00
499.055;3503;-0.90;-3.21;376.15;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.45;0.45;-0.01;-0.01;-0.09;0.07;0.44;-0.93;-3.07;12.10;0.77;0.50;0.006;0.18;-0.91;-100.00;-100.00
499.145;3511;-0.86;-3.20;379.20;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.46;0.44;-0.02;-0.01;0.10;-0.06;0.83;-0.91;-3.06;14.50;0.77;0.50;0.006;0.18;-0.91;-100.00;-100.00
499.245;3522;-0.82;-3.18;383.71;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.71;0.46;0.48;-0.08;-0.03;0.10;-0.15;0.82;-0.87;-3.05;19.26;0.76;0.50;0.006;0.18;-0.91;-100.00;-100.00
499.345;3535;-0.76;-3.16;390.28;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.76;0.46;0.52;-0.06;-0.01;-0.16;0.06;0.81;-0.82;-3.03;26.33;0.76;0.50;0.004;0.18;-0.91;-100.00;-100.00
499.455;3545;-0.71;-3.14;396.19;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.75;0.46;0.51;-0.12;-0.01;0.12;-0.06;0.98;-0.79;-3.01;30.99;0.75;0.50;0.011;0.18;-0.91;-100.00;-100.00
499.545;3554;-0.66;-3.12;400.72;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.79;0.46;0.53;-0.14;-0.01;-0.12;0.05;0.87;-0.76;-2.99;35.60;0.75;0.50;0.004;0.18;-0.91;-100.00;-100.00
499.655;3564;-0.61;-3.10;407.31;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.77;0.45;0.52;-0.18;-0.01;0.08;0.01;1.19;-0.73;-2.97;40.18;0.74;0.50;0.007;0.18;-0.91;-100.00;-100.00
499.755;3572;-0.58;-3.07;412.58;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.77;0.44;0.52;-0.19;-0.01;-0.13;0.02;1.16;-0.71;-2.95;44.71;0.74;0.50;0.004;0.18;-0.91;-100.00;-100.00
499.855;3583;-0.53;-3.04;421.00;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.67;0.43;0.48;-0.20;-0.01;0.02;0.03;1.33;-0.68;-2.92;49.20;0.73;0.50;0.007;0.18;-0.91;-100.00;-100.00
499.955;3592;-0.50;-3.01;427.49;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.41;0.46;-0.13;-0.01;0.03;-0.00;1.20;-0.66;-2.89;53.65;0.73;0.50;0.004;0.18;-0.91;-100.00;-100.00
500.055;3602;-0.47;-2.97;432.68;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.39;0.44;-0.11;-0.01;-0.04;-0.01;0.74;-0.64;-2.86;57.96;0.70;0.50;0.007;0.18;-0.91;-100.00;-100.00
500.155;3616;-0.45;-2.92;437.79;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.51;0.37;0.40;-0.05;-0.01;-0.03;-0.02;0.50;-0.62;-2.83;61.99;0.66;0.50;0.004;0.18;-0.91;-100.00;-100.00
500.255;3625;-0.44;-2.88;440.47;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.35;0.37;-0.02;-0.01;0.06;0.03;0.46;-0.61;-2.81;63.90;0.65;0.50;0.008;0.18;-0.91;-100.00;-100.00
500.355;3636;-0.43;-2.84;442.47;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.34;0.36;-0.01;-0.00;0.02;0.01;0.38;-0.60;-2.78;67.52;0.61;0.50;0.004;0.18;-0.91;-100.00;-100.00
500.455;3644;-0.43;-2.82;444.33;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.32;0.33;-0.01;-0.01;-0.02;-0.01;0.33;-0.59;-2.76;69.23;0.59;0.50;0.006;0.18;-0.91;-100.00;-100.00
500.545;3655;-0.42;-2.78;446.45;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.30;0.31;-0.01;-0.01;0.08;0.05;0.34;-0.58;-2.73;72.46;0.56;0.50;0.005;0.18;-0.91;-100.00;-100.00
500.655;3664;-0.42;-2.75;447.72;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.29;0.31;0.01;-0.01;-0.16;-0.11;0.20;-0.57;-2.71;73.98;0.54;0.50;0.005;0.18;-0.91;-100.00;-100.00
500.745;3674;-0.42;-2.72;449.16;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.27;0.29;-0.02;-0.01;-0.12;-0.09;0.16;-0.57;-2.70;75.44;0.52;0.50;0.003;0.18;-0.91;-100.00;-100.00
500.855;3683;-0.41;-2.70;450.31;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.43;0.26;0.27;-0.03;-0.01;-0.06;-0.04;0.14;-0.56;-2.66;78.18;0.49;0.50;0.005;0.18;-0.91;-100.00;-100.00
500.955;3693;-0.41;-2.67;451.31;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.25;0.25;-0.00;-0.01;0.03;0.03;0.13;-0.56;-2.64;79.47;0.47;0.50;0.007;0.18;-0.91;-100.00;-100.00
501.045;3702;-0.41;-2.65;451.94;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.24;0.25;-0.03;-0.01;0.12;0.10;0.21;-0.55;-2.62;80.70;0.45;0.50;0.003;0.18;-0.91;-100.00;-100.00
501.155;3712;-0.41;-2.63;452.72;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.23;0.23;-0.02;-0.01;0.06;0.04;0.20;-0.55;-2.61;81.87;0.44;0.50;0.009;0.18;-0.91;-100.00;-100.00
501.275;3727;-0.41;-2.59;453.53;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.42;0.22;0.20;-0.01;-0.01;0.04;0.04;0.12;-0.55;-2.59;82.99;0.42;0.50;0.029;0.18;-0.91;-100.00;-100.00
501.365;3735;-0.41;-2.58;453.74;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.15;0.25;0.21;-0.00;-0.01;0.04;0.03;0.12;-0.55;-2.45;90.00;-0.00;0.50;0.027;0.18;-0.91;-100.00;-100.00
501.475;3746;-0.42;-2.55;453.07;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.27;0.25;0.00;-0.01;-0.06;-0.05;-0.24;-0.55;-2.45;90.00;-0.00;0.50;0.027;0.18;-0.91;-100.00;-100.00
501.565;3754;-0.42;-2.53;452.48;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.20;0.29;0.27;-0.01;-0.01;-0.03;-0.02;-0.10;-0.55;-2.45;90.00;-0.00;0.50;0.023;0.18;-0.91;-100.00;-100.00
501.675;3765;-0.42;-2.50;452.22;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.31;0.29;-0.00;-0.01;0.06;0.05;0.02;-0.55;-2.45;90.00;-0.00;0.50;0.026;0.18;-0.91;-100.00;-100.00
501.765;3773;-0.42;-2.48;452.31;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.21;0.32;0.29;-0.01;-0.01;0.04;0.04;0.07;-0.55;-2.45;90.00;-0.00;0.50;0.021;0.18;-0.91;-100.00;-100.00
501.865;3784;-0.42;-2.44;452.45;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.20;0.33;0.32;-0.00;-0.01;-0.06;-0.04;-0.01;-0.55;-2.44;90.00;-0.00;0.50;0.021;0.18;-0.91;-100.00;-100.00
501.955;3792;-0.42;-2.42;452.66;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.19;0.34;0.31;-0.01;-0.01;0.04;0.03;0.06;-0.55;-2.41;90.00;-0.00;0.50;0.011;0.18;-0.91;-100.00;-100.00
502.085;3807;-0.42;-2.37;452.81;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.35;0.32;-0.01;-0.01;0.03;0.03;0.05;-0.55;-2.38;90.00;-0.00;0.50;0.035;0.18;-0.91;-100.00;-100.00
502.155;3812;-0.42;-2.35;452.84;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.17;0.35;0.33;-0.00;-0.01;0.01;0.02;0.00;-0.55;-2.35;90.00;-0.00;0.50;0.012;0.18;-0.91;-100.00;-100.00
502.265;3826;-0.42;-2.30;452.88;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.17;0.36;0.33;-0.01;-0.01;0.03;0.03;0.04;-0.55;-2.32;90.00;-0.00;0.50;0.021;0.18;-0.91;-100.00;-100.00
502.365;3837;-0.42;-2.27;452.93;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.16;0.36;0.34;-0.00;-0.01;0.01;0.02;0.03;-0.55;-2.29;90.00;-0.00;0.50;0.019;0.18;-0.91;-100.00;-100.00
502.465;3845;-0.42;-2.24;452.96;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.16;0.37;0.35;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.23;90.00;-0.00;0.50;0.012;0.18;-0.91;-100.00;-100.00
502.555;3856;-0.43;-2.20;452.99;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.15;0.37;0.35;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.21;90.00;-0.00;0.50;0.017;0.18;-0.91;-100.00;-100.00
502.655;3864;-0.43;-2.17;453.01;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.15;0.38;0.36;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.17;90.00;-0.00;0.50;0.010;0.18;-0.91;-100.00;-100.00
502.755;3875;-0.43;-2.13;453.03;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.14;0.39;0.37;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.14;90.00;-0.00;0.50;0.012;0.18;-0.91;-100.00;-100.00
502.855;3884;-0.43;-2.10;453.04;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.14;0.39;0.37;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.10;90.00;-0.00;0.50;0.013;0.18;-0.91;-100.00;-100.00
502.955;3894;-0.43;-2.06;453.05;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.14;0.40;0.38;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.07;90.00;-0.00;0.50;0.012;0.19;-0.91;-100.00;-100.00
503.065;3907;-0.43;-2.01;453.07;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.13;0.40;0.38;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.03;90.00;-0.00;0.50;0.026;0.19;-0.91;-100.00;-100.00
503.145;3913;-0.44;-1.99;453.06;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.13;0.40;0.38;-0.00;-0.01;0.01;0.02;0.01;-0.55;-1.99;90.00;-0.00;0.50;0.005;0.19;-0.91;-100.00;-100.00
503.245;3922;-0.44;-1.95;453.05;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.13;0.41;0.39;-0.00;-0.01;0.01;0.02;0.01;-0.55;-1.96;90.00;-0.00;0.50;0.006;0.19;-0.91;-100.00;-100.00
503.355;3932;-0.44;-1.91;453.05;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.12;0.41;0.39;-0.00;-0.01;0.01;0.02;0.01;-0.55;-1.91;90.00;-0.00;0.50;0.012;0.19;-0.91;-100.00;-100.00
503.455;3943;-0.44;-1.87;453.05;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.12;0.42;0.40;-0.00;-0.01;0.01;0.02;0.01;-0.55;-1.87;90.00;-0.00;0.50;0.015;0.19;-0.91;-100.00;-100.00
503.555;3952;-0.44;-1.84;453.05;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.11;0.42;0.40;-0.00;-0.01;0.01;0.02;0.01;-0.55;-1.84;90.00;-0.00;0.50;0.010;0.19;-0.91;-100.00;-100.00
503.655;3962;-0.44;-1.79;453.04;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.11;0.42;0.41;-0.00;-0.01;0.01;0.02;0.01;-0.55;-1.79;90.00;-0.00;0.50;0.009;0.19;-0.91;-100.00;-100.00
503.755;3976;-0.45;-1.74;453.02;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.10;0.43;0.41;-0.00;-0.01;0.02;0.02;0.01;-0.55;-1.75;90.00;-0.00;0.50;0.011;0.19;-0.91;-100.00;-100.00
503.845;3981;-0.45;-1.72;453.01;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.10;0.43;0.41;-0.00;-0.01;0.02;0.02;-0.00;-0.55;-1.72;90.00;-0.00;0.50;0.003;0.19;-0.91;-100.00;-100.00
503.945;3995;-0.45;-1.66;452.98;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.10;0.43;0.42;-0.00;-0.01;0.02;0.02;0.00;-0.55;-1.66;90.00;-0.00;0.50;0.003;0.19;-0.91;-100.00;-100.00
504.055;4004;-0.45;-1.62;452.95;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.09;0.44;0.42;-0.00;-0.01;0.02;0.02;0.00;-0.55;-1.62;90.00;-0.00;0.50;0.006;0.19;-0.91;-100.00;-100.00
504.145;4015;-0.45;-1.57;452.93;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.09;0.44;0.42;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-1.57;90.00;0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
504.245;4023;-0.45;-1.54;452.91;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.09;0.44;0.43;-0.00;-0.01;0.02;0.02;0.00;-0.55;-1.54;90.00;0.00;0.50;0.002;0.18;-0.91;-100.00;-100.00
504.345;4032;-0.46;-1.50;452.90;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.08;0.45;0.43;-0.00;-0.01;0.01;0.02;0.01;-0.55;-1.50;90.00;0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
504.455;4042;-0.46;-1.46;452.89;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;0.43;-0.00;-0.01;0.01;0.02;0.01;-0.55;-1.46;90.00;0.00;0.50;0.012;0.18;-0.91;-100.00;-100.00
504.555;4055;-0.46;-1.40;452.83;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;0.44;-0.00;-0.01;0.02;0.02;-0.01;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
504.645;4065;-0.46;-1.38;452.17;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;0.05;-0.03;-0.01;-0.08;-0.12;-0.15;-0.55;-1.25;90.00;-0.00;0.50;0.002;0.18;-0.91;-100.00;-100.00
504.745;4073;-0.46;-1.38;451.96;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;-0.01;0.00;0.00;0.01;0.00;-0.01;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
504.845;4084;-0.46;-1.38;451.86;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;-0.00;0.00;-0.00;0.02;0.01;-0.02;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
504.945;4092;-0.46;-1.38;451.82;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;0.00;0.00;-0.00;0.02;0.01;-0.01;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
505.045;4103;-0.46;-1.38;451.81;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;-0.00;-0.00;0.00;0.00;-0.02;0.00;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
505.145;4111;-0.46;-1.38;451.83;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;0.00;0.00;-0.00;0.03;-0.02;-0.00;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
505.245;4125;-0.46;-1.38;451.85;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;-0.00;-0.00;-0.00;0.01;-0.02;0.01;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
505.345;4135;-0.46;-1.38;451.86;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;0.00;0.00;-0.00;0.02;-0.02;-0.00;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
505.445;4143;-0.46;-1.38;451.88;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;0.00;0.00;-0.00;0.02;-0.02;-0.00;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
505.555;4154;-0.46;-1.38;451.90;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;-0.00;-0.00;0.00;-0.02;0.01;0.00;-0.55;-1.25;90.00;-0.00;0.50;0.002;0.18;-0.91;-100.00;-100.00
505.645;4162;-0.46;-1.38;451.91;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;-0.00;-0.00;0.00;-0.02;0.01;0.00;-0.55;-1.25;90.00;-0.00;0.50;0.002;0.18;-0.91;-100.00;-100.00
505.745;4173;-0.46;-1.38;451.93;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;-0.00;-0.00;-0.00;0.01;-0.02;0.01;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
505.845;4181;-0.46;-1.38;451.95;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;-0.00;-0.00;-0.00;0.01;-0.02;0.01;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
505.945;4192;-0.46;-1.38;451.96;-0.55;-1.50;90.00;0.00;0.50;1006;4;0;9;0.08;0.45;-0.00;-0.00;0.00;-0.00;0.03;0.00;-0.55;-1.25;90.00;-0.00;0.50;0.001;0.18;-0.91;-100.00;-100.00
506.055;4205;-0.46;-1.38;451.99;-0.55;-1.25;90.00;-0.00;0.50;1006;0;1;0;0.08;0.45;-0.00;-0.00;-0.00;0.01;-0.02;0.01;-0.55;-1.25;90.00;-0.00;0.50;0.002;0.18;-0.91;-100.00;-100.00
506.165;4215;-0.46;-1.38;452.00;-0.55;-1.25;90.00;-0.00;0.50;1006;0;1;0;0.12;0.47;0.00;0.00;-0.00;0.02;-0.02;-0.00;-0.55;-1.25;90.00;-0.00;0.50;0.017;0.18;-0.91;-100.00;-100.00
506.255;4223;-0.46;-1.37;452.59;-0.55;-1.25;90.00;-0.00;0.50;1006;0;1;0;0.09;0.48;0.34;0.00;-0.00;0.22;-0.12;0.16;-0.55;-1.25;90.00;-0.00;0.50;0.011;0.18;-0.91;-100.00;-100.00
506.345;4234;-0.46;-1.32;453.61;-0.55;-1.25;90.00;-0.00;0.50;1006;0;1;0;0.03;0.49;0.49;-0.00;0.00;0.02;-0.01;0.11;-0.55;-1.25;90.00;-0.00;0.50;0.006;0.18;-0.91;-100.00;-100.00
506.445;4242;-0.47;-1.28;453.79;-0.55;-1.25;90.00;-0.00;0.50;1006;0;1;0;0.02;0.49;0.49;0.00;0.00;-0.00;-0.00;-0.00;-0.55;-1.25;90.00;-0.00;0.50;0.007;0.18;-0.91;-100.00;-100.00
506.555;4253;-0.47;-1.23;453.70;-0.55;-1.01;90.00;-0.00;0.50;1006;1;1;0;0.01;0.49;0.50;0.00;-0.00;-0.00;-0.00;-0.02;-0.55;-1.23;90.00;-0.00;0.50;0.009;0.18;-0.91;-100.00;-100.00
506.655;4266;-0.47;-1.16;453.56;-0.55;-1.01;90.00;-0.00;0.50;1006;1;1;0;0.01;0.49;0.50;0.00;-0.00;-0.00;0.00;-0.02;-0.55;-1.18;90.00;-0.00;0.50;0.017;0.18;-0.91;-100.00;-100.00
506.755;4272;-0.48;-1.13;453.50;-0.55;-1.01;90.00;-0.00;0.50;1006;1;1;0;0.01;0.49;0.49;0.00;-0.00;-0.00;0.00;-0.02;-0.55;-1.13;90.00;-0.00;0.50;0.012;0.18;-0.91;-100.00;-100.00
506.855;4285;-0.48;-1.07;453.37;-0.55;-1.01;90.00;-0.00;0.50;1006;1;1;0;0.00;0.49;0.49;0.00;0.00;-0.00;0.00;-0.02;-0.55;-1.07;90.00;-0.00;0.50;0.013;0.18;-0.91;-100.00;-100.00
506.955;4295;-0.48;-1.02;453.27;-0.55;-1.01;90.00;-0.00;0.50;1006;1;1;0;0.00;0.49;0.49;0.00;0.00;-0.00;0.00;-0.02;-0.55;-1.02;90.00;-0.00;0.50;0.011;0.18;-0.91;-100.00;-100.00
507.055;4304;-0.49;-0.98;453.18;-0.55;-0.77;90.00;-0.00;0.50;1006;2;1;0;-0.00;0.49;0.50;0.00;0.00;-0.00;0.00;-0.02;-0.55;-0.97;90.00;-0.00;0.50;0.010;0.18;-0.92;-100.00;-100.00
507.155;4315;-0.49;-0.92;453.04;-0.55;-0.77;90.00;-0.00;0.50;1006;2;1;0;-0.00;0.49;0.50;-0.00;0.00;0.03;0.01;-0.02;-0.55;-0.93;90.00;-0.00;0.50;0.006;0.18;-0.92;-100.00;-100.00
507.255;4324;-0.49;-0.88;453.03;-0.55;-0.77;90.00;-0.00;0.50;1006;2;1;0;-0.01;0.49;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.55;-0.88;90.00;-0.00;0.50;0.010;0.18;-0.92;-100.00;-100.00
507.355;4334;-0.49;-0.83;452.97;-0.55;-0.77;90.00;-0.00;0.50;1006;2;1;0;-0.01;0.49;0.50;0.00;0.00;0.00;-0.00;-0.01;-0.55;-0.83;90.00;-0.00;0.50;0.006;0.18;-0.92;-100.00;-100.00
507.455;4342;-0.50;-0.79;452.91;-0.55;-0.77;90.00;-0.00;0.50;1006;2;1;0;-0.01;0.50;0.50;-0.00;0.00;0.00;-0.00;-0.02;-0.55;-0.78;90.00;-0.00;0.50;0.006;0.18;-0.92;-100.00;-100.00
507.565;4353;-0.50;-0.73;452.82;-0.55;-0.54;90.00;-0.00;0.50;1006;3;1;0;-0.01;0.50;0.50;-0.00;-0.00;-0.04;-0.02;0.00;-0.55;-0.73;90.00;-0.00;0.50;0.014;0.18;-0.91;-100.00;-100.00
507.645;4362;-0.50;-0.69;452.83;-0.55;-0.54;90.00;-0.00;0.50;1006;3;1;0;-0.02;0.50;0.49;-0.00;0.00;-0.01;-0.01;-0.00;-0.55;-0.69;90.00;-0.00;0.50;0.003;0.18;-0.91;-100.00;-100.00
507.745;4372;-0.50;-0.64;452.79;-0.55;-0.54;90.00;-0.00;0.50;1006;3;1;0;-0.02;0.50;0.50;0.00;0.00;-0.01;-0.00;-0.02;-0.55;-0.64;90.00;-0.00;0.50;0.003;0.18;-0.91;-100.00;-100.00
507.845;4385;-0.51;-0.57;452.65;-0.55;-0.54;90.00;-0.00;0.50;1006;3;1;0;-0.02;0.49;0.50;-0.00;0.00;-0.00;0.00;-0.02;-0.55;-0.60;90.00;-0.00;0.50;0.006;0.18;-0.92;-100.00;-100.00
507.955;4395;-0.51;-0.52;452.55;-0.55;-0.30;90.00;0.00;0.50;1006;4;1;0;-0.02;0.49;0.49;-0.00;0.00;0.00;0.00;-0.02;-0.55;-0.54;90.00;-0.00;0.50;0.009;0.18;-0.92;-100.00;-100.00
508.045;4405;-0.51;-0.47;452.47;-0.55;-0.30;90.00;0.00;0.50;1006;4;1;0;-0.03;0.49;0.49;0.00;0.00;0.00;0.00;-0.01;-0.55;-0.48;90.00;-0.00;0.50;0.001;0.18;-0.92;-100.00;-100.00
508.145;4414;-0.51;-0.43;452.40;-0.55;-0.30;90.00;0.00;0.50;1006;4;1;0;-0.03;0.49;0.49;0.00;0.00;0.00;0.00;-0.01;-0.55;-0.43;90.00;-0.00;0.50;0.001;0.18;-0.92;-100.00;-100.00
508.245;4423;-0.51;-0.39;452.33;-0.55;-0.30;90.00;0.00;0.50;1006;4;1;0;-0.03;0.49;0.49;0.00;0.00;0.00;0.00;-0.01;-0.55;-0.38;90.00;-0.00;0.50;0.001;0.18;-0.92;-100.00;-100.00
508.345;4433;-0.52;-0.34;452.26;-0.55;-0.30;90.00;0.00;0.50;1006;4;1;0;-0.03;0.49;0.49;0.00;0.00;0.00;0.00;-0.01;-0.55;-0.34;90.00;0.00;0.50;0.001;0.18;-0.92;-100.00;-100.00
508.475;4447;-0.52;-0.27;452.16;-0.55;-0.05;90.00;-0.00;0.37;927;0;1;8;-0.03;0.49;0.50;0.00;0.00;0.00;0.00;-0.01;-0.55;-0.29;90.00;0.00;0.50;0.030;0.18;-0.91;-100.00;-100.00
508.575;4457;-0.52;-0.22;452.09;-0.55;-0.05;90.00;-0.00;0.37;927;0;1;8;0.03;0.50;0.50;0.00;0.00;0.00;0.00;-0.01;-0.55;-0.05;90.00;-0.00;0.37;0.025;0.18;-0.91;-100.00;-100.00
508.675;4468;-0.52;-0.16;452.62;-0.55;-0.05;90.00;-0.00;0.37;927;0;1;8;-0.02;0.50;0.50;-0.00;0.00;0.02;-0.01;0.08;-0.55;-0.05;90.00;-0.00;0.37;0.026;0.18;-0.91;-100.00;-100.00
