t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
13028.245;2647;0.85;0.66;-170.01;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;-0.01;-0.00;0.01;0.01;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.019;4.54;5.54;-1000.00;-1000.00
13028.345;2658;0.85;0.66;-170.02;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;-0.01;-0.00;0.01;0.01;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.016;4.54;5.54;-1000.00;-1000.00
13028.445;2670;0.85;0.66;-170.02;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;-0.01;-0.00;0.01;0.01;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.021;4.54;5.54;-1000.00;-1000.00
13028.555;2681;0.85;0.66;-170.02;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.01;0.00;-0.03;-0.04;0.24;-0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.54;5.54;-1000.00;-1000.00
13028.655;2689;0.85;0.66;-170.04;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.01;-0.01;-0.03;-0.05;0.26;0.01;0.64;0.55;180.00;0.00;-0.50;0.036;4.54;5.54;-1000.00;-1000.00
13028.755;2700;0.85;0.66;-170.00;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;0.01;-0.02;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.029;4.54;5.54;-1000.00;-1000.00
13028.845;2708;0.85;0.66;-169.98;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.54;5.54;-1000.00;-1000.00
13028.965;2722;0.85;0.66;-169.97;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.037;4.54;5.54;-1000.00;-1000.00
13029.065;2731;0.85;0.66;-169.96;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.040;4.54;5.54;-1000.00;-1000.00
13029.155;2742;0.85;0.66;-169.95;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.032;4.54;5.54;-1000.00;-1000.00
13029.245;2750;0.85;0.66;-169.94;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.54;5.54;-1000.00;-1000.00
13029.355;2761;0.85;0.66;-169.94;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.54;5.54;-1000.00;-1000.00
13029.455;2769;0.85;0.66;-169.93;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.029;4.54;5.54;-1000.00;-1000.00
13029.555;2780;0.85;0.66;-169.93;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.031;4.54;5.54;-1000.00;-1000.00
13029.655;2788;0.85;0.66;-169.93;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.037;4.54;5.54;-1000.00;-1000.00
13029.745;2798;0.85;0.66;-169.93;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.54;5.54;-1000.00;-1000.00
13029.845;2808;0.85;0.66;-169.93;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.54;5.54;-1000.00;-1000.00
13029.955;2822;0.84;0.66;-169.94;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.54;5.54;-1000.00;-1000.00
13030.045;2827;0.84;0.66;-169.94;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.54;5.54;-1000.00;-1000.00
13030.165;2842;0.84;0.66;-169.95;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.035;4.54;5.54;-1000.00;-1000.00
13030.245;2850;0.84;0.66;-169.96;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.54;5.54;-1000.00;-1000.00
13030.375;2861;0.84;0.66;-169.97;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.045;4.54;5.54;-1000.00;-1000.00
13030.455;2869;0.84;0.66;-169.98;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.037;4.54;5.54;-1000.00;-1000.00
13030.545;2880;0.84;0.66;-169.99;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.54;5.54;-1000.00;-1000.00
13030.645;2888;0.84;0.66;-170.00;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.54;5.54;-1000.00;-1000.00
13030.745;2897;0.84;0.66;-170.01;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.54;5.54;-1000.00;-1000.00
13030.845;2906;0.84;0.66;-170.02;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.54;5.54;-1000.00;-1000.00
13030.975;2922;0.84;0.66;-170.04;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.044;4.54;5.54;-1000.00;-1000.00
13031.045;2930;0.84;0.66;-170.05;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.54;5.54;-1000.00;-1000.00
13031.165;2941;0.84;0.66;-170.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.042;4.54;5.54;-1000.00;-1000.00
13031.245;2949;0.84;0.66;-170.08;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.54;5.54;-1000.00;-1000.00
13031.365;2963;0.84;0.66;-170.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.047;4.54;5.54;-1000.00;-1000.00
13031.445;2968;0.84;0.66;-170.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.54;5.54;-1000.00;-1000.00
13031.555;2979;0.84;0.66;-170.12;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.54;5.54;-1000.00;-1000.00
13031.675;2992;0.84;0.66;-170.13;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.045;4.54;5.54;-1000.00;-1000.00
13031.765;3002;0.84;0.66;-170.14;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.033;4.54;5.54;-1000.00;-1000.00
13031.855;3011;0.84;0.66;-170.15;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.54;5.54;-1000.00;-1000.00
13031.955;3021;0.84;0.66;-170.15;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.033;4.54;5.54;-1000.00;-1000.00
13032.055;3030;0.85;0.66;-170.16;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.54;5.54;-1000.00;-1000.00
13032.165;3040;0.85;0.66;-170.13;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;-0.01;0.00;0.01;0.00;-0.03;-0.00;0.64;0.55;180.00;0.00;-0.50;0.040;4.54;5.54;-1000.00;-1000.00
13032.235;3048;0.85;0.66;-170.12;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;0.01;0.00;-0.03;-0.04;0.22;-0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.54;5.54;-1000.00;-1000.00
13032.355;3058;0.85;0.66;-170.12;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;0.01;0.00;-0.03;-0.04;0.22;-0.00;0.64;0.55;180.00;0.00;-0.50;0.034;4.54;5.54;-1000.00;-1000.00
13032.455;3069;0.85;0.66;-170.14;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.029;4.54;5.54;-1000.00;-1000.00
13032.565;3082;0.85;0.66;-170.15;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.041;4.54;5.54;-1000.00;-1000.00
13032.645;3088;0.85;0.66;-170.15;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;0.01;0.00;-0.03;-0.05;0.22;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.54;5.54;-1000.00;-1000.00
13032.755;3101;0.85;0.66;-170.14;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.75;-0.00;-0.00;-0.00;-0.00;-0.03;-0.07;-0.00;0.64;0.55;180.00;0.00;-0.50;0.034;4.54;5.54;-1000.00;-1000.00
13032.835;3107;0.85;0.66;-170.16;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;0.00;-0.01;0.00;-0.01;-0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.54;5.54;-1000.00;-1000.00
13032.955;3119;0.85;0.66;-170.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.01;0.00;0.01;0.01;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.54;5.54;-1000.00;-1000.00
13033.055;3130;0.85;0.66;-170.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.027;4.54;5.54;-1000.00;-1000.00
13033.145;3139;0.85;0.66;-170.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;-0.00;0.00;0.00;-0.02;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.54;5.54;-1000.00;-1000.00
13033.265;3149;0.85;0.66;-170.08;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.038;4.54;5.54;-1000.00;-1000.00
13033.345;3158;0.85;0.66;-170.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.54;5.54;-1000.00;-1000.00
13033.445;3168;0.85;0.66;-170.04;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;-0.00;0.00;0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.024;4.54;5.54;-1000.00;-1000.00
13033.545;3177;0.85;0.66;-170.04;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.54;5.54;-1000.00;-1000.00
13033.645;3187;0.85;0.66;-170.02;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.54;5.54;-1000.00;-1000.00
13033.745;3197;0.85;0.66;-170.00;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.54;5.54;-1000.00;-1000.00
13033.845;3207;0.85;0.66;-169.98;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.54;5.54;-1000.00;-1000.00
13033.955;3222;0.85;0.66;-169.95;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;0.00;-0.00;0.00;-0.00;0.01;0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.030;4.54;5.54;-1000.00;-1000.00
13034.055;3230;0.85;0.66;-169.92;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;0.00;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.024;4.54;5.54;-1000.00;-1000.00
13034.165;3241;0.85;0.66;-169.89;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;0.00;-0.00;-0.00;0.01;0.01;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.039;4.54;5.54;-1000.00;-1000.00
13034.255;3249;0.85;0.66;-169.87;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.025;4.54;5.54;-1000.00;-1000.00
13034.375;3264;0.85;0.66;-169.84;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.044;4.54;5.54;-1000.00;-1000.00
13034.455;3269;0.85;0.66;-169.83;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;0.00;-0.01;-0.00;0.00;0.03;-0.06;0.02;0.64;0.55;180.00;0.00;-0.50;0.024;4.54;5.54;-1000.00;-1000.00
13034.545;3278;0.85;0.66;-169.82;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.54;5.54;-1000.00;-1000.00
13034.655;3288;0.85;0.66;-169.81;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;0.00;0.00;-0.02;-0.05;0.28;0.05;-0.01;0.64;0.55;180.00;0.00;-0.50;0.030;4.54;5.54;-1000.00;-1000.00
13034.765;3301;0.85;0.66;-169.78;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.78;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.036;4.54;5.54;-1000.00;-1000.00
13034.855;3311;0.85;0.66;-169.76;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.78;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.030;4.54;5.54;-1000.00;-1000.00
13034.955;3320;0.85;0.66;-169.74;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.78;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.035;4.54;5.54;-1000.00;-1000.00
13035.055;3330;0.85;0.66;-169.73;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.78;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.54;5.54;-1000.00;-1000.00
13035.145;3338;0.85;0.66;-169.73;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.78;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.54;5.54;-1000.00;-1000.00
13035.275;3353;0.85;0.66;-169.72;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.78;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.042;4.54;5.54;-1000.00;-1000.00
13035.355;3362;0.84;0.66;-169.72;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.78;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.034;4.54;5.54;-1000.00;-1000.00
13035.465;3372;0.84;0.66;-169.73;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.78;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.038;4.54;5.54;-1000.00;-1000.00
13035.555;3380;0.84;0.66;-169.73;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.78;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.54;5.54;-1000.00;-1000.00
13035.665;3391;0.84;0.66;-169.74;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.78;0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.034;4.54;5.54;-1000.00;-1000.00
13035.755;3399;0.84;0.66;-169.75;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.78;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.54;5.54;-1000.00;-1000.00
13035.855;3410;0.84;0.66;-169.76;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.032;4.54;5.54;-1000.00;-1000.00
13035.965;3418;0.84;0.66;-169.77;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.038;4.54;5.54;-1000.00;-1000.00
13036.065;3433;0.84;0.66;-169.79;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.037;4.54;5.54;-1000.00;-1000.00
13036.145;3437;0.84;0.66;-169.80;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.54;5.54;-1000.00;-1000.00
13036.245;3448;0.84;0.66;-169.82;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.54;5.54;-1000.00;-1000.00
13036.345;3460;0.84;0.66;-169.84;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.54;5.54;-1000.00;-1000.00
13036.455;3471;0.84;0.66;-169.86;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;-0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.54;5.54;-1000.00;-1000.00
13036.555;3479;0.84;0.66;-169.87;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;-0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.54;5.54;-1000.00;-1000.00
13036.655;3490;0.84;0.66;-169.89;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;-0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.034;4.54;5.54;-1000.00;-1000.00
13036.735;3498;0.84;0.66;-169.91;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;-0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.015;4.54;5.54;-1000.00;-1000.00
13036.875;3512;0.84;0.66;-169.93;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.044;4.54;5.54;-1000.00;-1000.00
13036.945;3518;0.84;0.66;-169.94;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.54;5.54;-1000.00;-1000.00
13037.045;3531;0.84;0.66;-169.96;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.54;5.54;-1000.00;-1000.00
13037.165;3541;0.84;0.66;-169.98;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.041;4.54;5.54;-1000.00;-1000.00
13037.265;3552;0.84;0.66;-170.00;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.039;4.54;5.54;-1000.00;-1000.00
13037.355;3560;0.84;0.66;-170.00;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.55;5.54;-1000.00;-1000.00
13037.475;3571;0.84;0.66;-170.01;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.042;4.55;5.54;-1000.00;-1000.00
13037.545;3579;0.84;0.66;-170.02;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.55;5.54;-1000.00;-1000.00
13037.665;3590;0.84;0.66;-170.03;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.035;4.55;5.54;-1000.00;-1000.00
13037.735;3598;0.85;0.66;-170.01;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;-0.00;-0.00;0.03;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.015;4.55;5.54;-1000.00;-1000.00
13037.845;3608;0.85;0.66;-169.96;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;-0.00;-0.00;-0.00;0.03;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.019;4.55;5.53;-1000.00;-1000.00
13037.955;3618;0.85;0.66;-169.93;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;-0.00;-0.00;-0.00;0.03;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.55;5.54;-1000.00;-1000.00
13038.055;3632;0.85;0.66;-169.95;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;-0.01;0.00;0.00;0.02;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.029;4.55;5.54;-1000.00;-1000.00
13038.145;3638;0.85;0.66;-169.95;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;-0.01;-0.00;0.01;0.00;-0.04;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.55;5.54;-1000.00;-1000.00
13038.245;3650;0.85;0.66;-169.97;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.77;-0.00;-0.01;0.00;0.00;0.01;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.55;5.54;-1000.00;-1000.00
13038.355;3660;0.85;0.66;-169.98;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;0.01;0.00;-0.03;-0.04;0.22;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.55;5.54;-1000.00;-1000.00
13038.445;3668;0.85;0.66;-169.99;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;0.00;0.00;-0.01;-0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.55;5.54;-1000.00;-1000.00
13038.545;3679;0.85;0.66;-169.99;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.00;0.00;0.00;0.00;-0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.55;5.54;-1000.00;-1000.00
13038.645;3687;0.85;0.66;-170.01;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.76;-0.00;-0.01;-0.00;0.01;0.01;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.55;5.54;-1000.00;-1000.00
