t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595875281.251;2138;-1.42;0.91;268.42;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;0.00;0.49;0.48;0.00;0.00;0.02;0.05;0.01;-1.45;0.92;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875281.350;2148;-1.42;0.87;268.52;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.00;0.49;0.48;0.00;0.00;-0.00;0.02;0.01;-1.45;0.87;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875281.450;2158;-1.42;0.82;268.23;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;0.02;0.49;0.48;0.00;0.00;0.01;-0.01;0.01;-1.45;0.82;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875281.555;2168;-1.42;0.78;268.59;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;0.00;0.49;0.48;0.00;0.00;0.03;0.00;0.04;-1.45;0.79;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875281.650;2178;-1.43;0.73;268.91;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;-0.01;0.49;0.48;0.00;0.00;0.04;0.01;0.01;-1.45;0.74;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875281.748;2187;-1.43;0.69;268.75;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.00;0.49;0.48;0.00;0.00;-0.02;0.03;0.00;-1.45;0.69;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875281.848;2197;-1.43;0.65;268.66;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.01;0.49;0.48;0.00;0.00;0.01;0.01;0.01;-1.45;0.64;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875281.948;2207;-1.43;0.60;268.87;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.00;0.49;0.48;0.00;0.00;0.01;0.04;0.00;-1.45;0.60;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875282.047;2217;-1.43;0.55;268.81;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.01;0.49;0.60;0.00;0.00;0.02;0.02;0.02;-1.45;0.55;-90.00;0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875282.163;2229;-1.43;0.50;268.92;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;0.01;0.49;0.48;0.00;0.00;-0.02;-0.02;0.01;-1.45;0.51;-90.00;0.00;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875282.258;2238;-1.43;0.46;268.83;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;0.01;0.50;0.48;0.00;0.00;-0.01;0.03;0.03;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875282.359;2249;-1.43;0.41;269.04;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;0.00;0.50;0.60;0.00;0.00;-0.02;-0.04;0.02;-1.45;0.25;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-0.52;-1.92
1595875282.459;2259;-1.43;0.36;269.27;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.02;0.50;0.49;0.00;0.00;0.01;-0.04;0.02;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875282.558;2268;-1.43;0.32;269.21;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;0.01;0.01;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875282.659;2279;-1.43;0.27;269.08;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.02;-0.02;-0.00;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875282.756;2288;-1.43;0.23;269.23;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;-0.01;0.50;0.37;0.00;0.00;0.02;-0.02;0.02;-1.45;0.24;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875282.856;2298;-1.43;0.18;269.05;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.01;0.50;0.49;0.00;0.00;0.03;-0.02;0.00;-1.45;0.19;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875282.956;2308;-1.44;0.14;268.91;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.02;0.50;0.49;0.00;0.00;0.02;0.01;-0.00;-1.45;0.14;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875283.056;2318;-1.44;0.09;269.20;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.02;0.03;-1.45;0.09;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875283.156;2328;-1.44;0.05;269.13;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.01;-0.00;-1.45;0.05;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875283.256;2338;-1.44;-0.00;269.39;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.04;0.01;-1.45;-0.00;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875283.353;2348;-1.44;-0.05;269.38;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;0.00;0.50;0.49;0.00;0.00;0.02;-0.02;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875283.453;2358;-1.44;-0.09;269.29;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.04;0.00;0.00;-1.45;-0.09;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875283.553;2368;-1.44;-0.14;269.34;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.03;0.01;-1.45;-0.13;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875283.662;2379;-1.44;-0.19;269.48;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;-0.04;0.02;-1.45;-0.18;-90.00;-0.00;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875283.753;2388;-1.44;-0.23;269.52;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;-0.00;0.50;0.49;0.00;0.00;0.02;0.01;0.00;-1.45;-0.23;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875283.856;2398;-1.44;-0.28;269.57;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;0.02;-0.01;-1.45;-0.27;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875283.950;2408;-1.44;-0.32;269.32;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.00;-0.00;-1.45;-0.31;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875284.050;2418;-1.44;-0.37;269.49;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.00;0.50;0.49;0.00;0.00;0.03;-0.02;0.00;-1.45;-0.36;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875284.150;2428;-1.44;-0.41;269.38;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.01;0.49;0.61;0.00;0.00;0.04;0.00;-0.01;-1.45;-0.40;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875284.250;2438;-1.44;-0.46;269.35;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;0.01;0.49;0.49;0.00;0.00;-0.02;0.04;-0.01;-1.45;-0.45;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875284.348;2447;-1.44;-0.50;269.41;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;0.01;0.49;0.49;0.00;0.00;0.00;0.01;0.01;-1.45;-0.50;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875284.448;2457;-1.44;-0.54;269.73;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;-0.01;0.49;0.61;0.00;0.00;0.01;0.00;0.01;-1.45;-0.54;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875284.548;2467;-1.44;-0.59;269.70;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;0.03;0.00;-1.45;-0.59;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875284.648;2477;-1.44;-0.63;269.63;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;0.00;0.49;0.49;0.00;0.00;0.00;-0.04;-0.01;-1.45;-0.63;-90.00;0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875284.768;2489;-1.44;-0.69;269.69;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.49;0.49;0.00;0.00;-0.01;0.03;0.03;-1.45;-0.68;-90.00;0.00;0.50;0.015;-100.00;-100.00;-0.52;-1.92
1595875284.857;2498;-1.44;-0.73;269.60;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;0.00;0.50;0.37;0.00;0.00;-0.01;-0.02;0.00;-1.45;-0.95;-90.00;-0.00;0.50;0.010;-100.00;-100.00;-0.52;-1.92
1595875284.957;2508;-1.44;-0.77;269.73;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;-0.07;0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.010;-100.00;-100.00;-0.52;-1.92
1595875285.058;2518;-1.44;-0.82;269.94;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.49;0.00;0.00;0.02;0.03;0.00;-1.45;-0.95;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875285.158;2528;-1.44;-0.86;269.71;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.37;0.00;0.00;-0.01;-0.01;-0.00;-1.45;-0.95;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875285.258;2538;-1.44;-0.91;269.77;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;0.00;0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875285.358;2548;-1.44;-0.95;269.74;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.03;-0.02;-0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875285.455;2558;-1.44;-1.00;269.73;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.03;0.03;-0.01;-1.45;-1.00;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875285.565;2569;-1.44;-1.05;269.62;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.02;0.04;0.00;-1.45;-1.05;-90.00;-0.00;0.50;0.018;-100.00;-100.00;-0.52;-1.92
1595875285.655;2578;-1.44;-1.09;269.70;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;0.01;-0.00;-1.45;-1.09;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875285.760;2589;-1.44;-1.14;269.51;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.05;-0.01;-1.45;-1.13;-90.00;-0.00;0.50;0.013;-100.00;-100.00;-0.52;-1.92
1595875285.855;2598;-1.44;-1.19;269.60;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;0.00;0.50;0.49;0.00;0.00;0.02;0.02;0.01;-1.45;-1.19;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875285.952;2608;-1.44;-1.23;269.60;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.03;-0.03;0.00;-1.45;-1.23;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875286.052;2618;-1.44;-1.28;269.64;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.03;0.01;-1.45;-1.27;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875286.152;2628;-1.44;-1.33;269.68;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.02;-0.05;0.01;-1.45;-1.32;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875286.252;2638;-1.44;-1.37;269.82;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.02;-0.01;0.01;-1.45;-1.37;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875286.352;2648;-1.44;-1.42;269.87;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.01;0.50;0.49;0.00;0.00;0.00;0.03;0.02;-1.45;-1.42;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875286.456;2658;-1.44;-1.46;269.70;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;-0.02;-0.02;-1.45;-1.45;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875286.551;2668;-1.44;-1.51;269.74;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.00;0.50;0.61;0.00;0.00;0.02;-0.02;0.01;-1.45;-1.50;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875286.650;2678;-1.44;-1.55;269.69;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;0.00;0.50;0.49;0.00;0.00;0.03;0.00;-0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875286.751;2688;-1.44;-1.60;269.51;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.02;-0.02;-1.45;-1.60;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875286.851;2698;-1.44;-1.65;269.52;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.01;0.50;0.61;0.00;0.00;-0.01;0.01;0.01;-1.45;-1.65;-90.00;-0.00;0.50;0.004;-100.00;-100.00;-0.52;-1.92
1595875286.948;2707;-1.44;-1.69;269.57;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.01;-0.00;-1.45;-1.68;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875287.052;2718;-1.44;-1.74;269.62;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.00;0.49;0.49;0.00;0.00;-0.00;0.04;0.01;-1.45;-1.73;-90.00;-0.00;0.50;0.004;-100.00;-100.00;-0.52;-1.92
1595875287.148;2727;-1.44;-1.78;269.63;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.01;0.49;0.61;0.00;0.00;0.01;-0.05;-0.00;-1.45;-1.78;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875287.248;2737;-1.44;-1.83;269.61;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.00;0.50;0.49;0.00;0.00;-0.02;-0.01;-0.00;-1.45;-1.83;-90.00;0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875287.362;2749;-1.44;-1.88;269.35;-1.45;-2.15;-90.00;0.11;0.00;525;1;1;5;0.00;0.50;0.49;0.00;0.00;-0.01;-0.03;-0.01;-1.45;-1.88;-90.00;0.00;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875287.456;2758;-1.44;-1.92;269.63;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.18;0.50;0.61;0.00;0.00;-0.01;-0.05;-0.00;-1.45;-2.15;-89.96;0.18;0.07;0.009;-100.00;-100.00;-0.52;-1.92
1595875287.553;2768;-1.44;-1.97;270.02;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;-0.28;0.50;0.49;0.00;0.00;0.04;0.00;0.18;-1.45;-2.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875287.653;2778;-1.44;-2.01;270.95;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;-0.21;0.50;0.49;0.00;0.00;-0.01;-0.01;-0.01;-1.45;-2.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875287.753;2788;-1.44;-2.06;268.45;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.01;0.49;0.50;0.00;0.00;-0.01;0.01;-0.28;-1.45;-2.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875287.853;2798;-1.45;-2.10;267.16;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.17;0.48;0.49;0.00;0.00;0.03;-0.03;-0.06;-1.45;-2.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875287.953;2808;-1.45;-2.15;267.54;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.26;0.46;0.49;0.00;0.00;0.04;0.03;0.10;-1.45;-2.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875288.062;2819;-1.45;-2.19;269.32;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.42;0.45;0.59;0.00;0.00;-0.01;0.03;0.26;-1.45;-2.18;-88.95;0.33;0.21;0.014;-100.00;-100.00;-0.52;-1.92
1595875288.150;2828;-1.45;-2.23;271.40;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.58;0.44;0.47;0.00;0.00;0.02;0.02;0.44;-1.45;-2.23;-86.03;0.46;0.33;0.003;-100.00;-100.00;-0.52;-1.92
1595875288.251;2838;-1.45;-2.27;275.53;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.59;0.44;0.45;0.00;0.00;0.02;0.02;0.70;-1.45;-2.27;-83.50;0.53;0.39;0.003;-100.00;-100.00;-0.52;-1.92
1595875288.350;2848;-1.45;-2.31;281.00;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.57;0.44;0.44;0.00;0.00;-0.01;-0.01;0.93;-1.44;-2.30;-80.07;0.60;0.45;0.003;-100.00;-100.00;-0.52;-1.92
1595875288.460;2859;-1.44;-2.35;287.04;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.56;0.44;0.44;0.00;0.00;0.01;0.04;0.92;-1.43;-2.35;-75.63;0.65;0.50;0.012;-100.00;-100.00;-0.52;-1.92
1595875288.551;2868;-1.43;-2.39;291.58;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.51;0.44;0.44;0.00;0.00;0.03;-0.03;0.87;-1.42;-2.38;-72.40;0.65;0.50;0.004;-100.00;-100.00;-0.52;-1.92
1595875288.650;2878;-1.42;-2.42;296.07;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.48;0.44;0.44;0.00;0.00;0.02;0.01;0.78;-1.41;-2.41;-69.15;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875288.750;2888;-1.40;-2.45;300.17;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.48;0.44;0.33;0.00;0.00;0.02;-0.01;0.69;-1.39;-2.45;-64.25;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875288.850;2898;-1.38;-2.49;304.20;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.48;0.43;0.44;0.00;0.00;0.04;-0.01;0.69;-1.38;-2.48;-60.96;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875288.950;2908;-1.36;-2.52;308.11;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.51;0.43;0.43;0.00;0.00;-0.00;0.02;0.66;-1.35;-2.52;-56.00;0.67;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875289.053;2918;-1.33;-2.55;312.13;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.50;0.43;0.32;0.00;0.00;0.01;0.01;0.70;-1.34;-2.54;-52.67;0.67;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875289.153;2928;-1.31;-2.58;316.16;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.51;0.43;0.43;0.00;0.00;0.01;0.02;0.69;-1.31;-2.58;-47.64;0.67;0.50;0.006;-100.00;-100.00;-0.52;-1.93
1595875289.253;2938;-1.28;-2.60;320.25;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.50;0.43;0.43;0.00;0.00;0.00;-0.00;0.71;-1.28;-2.60;-44.27;0.67;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875289.353;2948;-1.25;-2.62;324.41;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.51;0.43;0.43;0.00;0.00;0.01;0.02;0.70;-1.25;-2.63;-39.17;0.68;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875289.453;2958;-1.22;-2.65;328.60;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.49;0.42;0.42;0.00;0.00;0.01;-0.04;0.70;-1.22;-2.65;-35.76;0.68;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875289.562;2969;-1.18;-2.66;332.99;-0.86;-2.76;-0.57;0.49;0.50;525;4;1;5;0.44;0.42;0.42;0.00;0.00;0.02;0.01;0.69;-1.20;-2.67;-32.37;0.67;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875289.653;2978;-1.15;-2.68;336.34;-0.86;-2.76;-0.57;0.49;0.50;525;4;1;5;0.47;0.42;0.42;0.00;0.00;0.02;-0.01;0.63;-1.16;-2.69;-27.49;0.64;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875289.753;2988;-1.12;-2.69;339.76;-0.86;-2.76;-0.57;0.49;0.50;525;4;1;5;0.45;0.42;0.42;0.00;0.00;0.02;-0.02;0.64;-1.13;-2.70;-24.37;0.63;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875289.889;3001;-1.07;-2.71;344.48;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.43;0.41;0.42;0.00;0.00;0.03;0.01;0.61;-1.09;-2.72;-19.87;0.60;0.50;0.026;-100.00;-100.00;-0.52;-1.92
1595875289.956;3008;-1.04;-2.71;346.84;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.55;0.44;0.41;0.00;0.00;-0.02;0.05;0.57;-0.85;-2.75;0.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875290.056;3018;-1.01;-2.72;350.43;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.39;0.46;0.41;0.00;0.00;0.01;-0.00;0.70;-0.85;-2.75;0.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875290.156;3028;-0.97;-2.72;354.87;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.19;0.48;0.53;0.00;0.00;0.01;0.02;0.63;-0.85;-2.75;0.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875290.257;3038;-0.93;-2.73;357.51;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.07;0.49;0.45;0.00;0.00;-0.01;-0.02;0.35;-0.85;-2.75;0.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875290.357;3048;-0.88;-2.73;358.62;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.01;0.49;0.47;0.00;0.00;-0.01;0.01;0.17;-0.85;-2.75;0.00;-0.00;0.50;0.010;-100.00;-100.00;-0.52;-1.92
1595875290.454;3058;-0.84;-2.73;358.85;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.01;0.49;0.48;0.00;0.00;0.02;-0.01;0.05;-0.84;-2.75;-0.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875290.554;3068;-0.79;-2.73;358.82;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.01;0.49;0.48;0.00;0.00;-0.01;0.01;0.02;-0.80;-2.75;-0.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875290.654;3078;-0.75;-2.73;358.64;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.03;0.49;0.48;0.00;0.00;0.01;0.01;0.03;-0.75;-2.75;-0.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875290.754;3088;-0.71;-2.73;359.09;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.00;0.49;0.48;0.00;0.00;-0.01;0.01;0.04;-0.71;-2.75;-0.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875290.854;3098;-0.66;-2.73;359.37;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;-0.01;0.49;0.36;0.00;0.00;0.01;0.01;0.02;-0.66;-2.75;-0.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875290.954;3108;-0.62;-2.74;359.15;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;0.01;0.49;0.48;0.00;0.00;0.01;-0.02;-0.01;-0.62;-2.75;-0.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875291.052;3118;-0.57;-2.74;359.27;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;0.00;0.49;0.48;0.00;0.00;-0.02;0.04;0.01;-0.57;-2.75;-0.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875291.152;3128;-0.53;-2.74;359.04;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;0.01;0.49;0.48;0.00;0.00;-0.03;0.00;0.02;-0.53;-2.75;-0.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875291.252;3138;-0.48;-2.74;358.93;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;0.02;0.49;0.48;0.00;0.00;0.02;0.00;0.03;-0.49;-2.75;-0.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875291.353;3148;-0.43;-2.74;359.86;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;-0.02;0.49;0.48;0.00;0.00;-0.00;0.04;0.03;-0.44;-2.75;-0.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
