t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
496.495;1077;0.68;0.67;180.33;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.17;0.20;0.22;0.00;-0.01;0.02;0.04;-0.07;0.65;0.55;180.00;-0.08;0.06;0.013;1.26;2.23;-1000.00;-1000.00
496.605;1091;0.65;0.67;179.83;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.16;0.18;0.20;0.00;-0.01;0.02;0.03;-0.04;0.65;0.55;180.00;-0.08;0.06;0.037;1.26;2.23;-1000.00;-1000.00
496.705;1102;0.63;0.67;179.45;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.16;0.16;0.19;0.00;-0.01;0.03;0.03;-0.04;0.65;0.55;180.00;-0.08;0.06;0.027;1.26;2.23;-1000.00;-1000.00
496.795;1111;0.62;0.67;179.23;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.05;0.15;0.17;0.00;-0.01;0.02;0.02;-0.03;0.62;0.55;179.40;-0.28;0.22;0.032;1.26;2.23;-1000.00;-1000.00
496.905;1120;0.60;0.67;178.57;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.13;0.15;0.16;0.01;-0.01;0.02;0.01;-0.14;0.61;0.55;178.64;-0.35;0.28;0.029;1.26;2.23;-1000.00;-1000.00
496.995;1129;0.59;0.67;177.70;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.22;0.15;0.15;0.00;-0.00;0.02;0.03;-0.15;0.58;0.55;177.42;-0.43;0.34;0.031;1.26;2.23;-1000.00;-1000.00
497.105;1139;0.57;0.67;176.94;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.29;0.15;0.15;-0.00;-0.00;-0.00;-0.01;-0.13;0.57;0.55;176.30;-0.48;0.38;0.036;1.26;2.23;-1000.00;-1000.00
497.195;1150;0.56;0.67;176.16;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.42;0.16;0.15;0.00;-0.00;-0.00;-0.02;-0.13;0.54;0.55;174.07;-0.56;0.44;0.020;1.26;2.23;-1000.00;-1000.00
497.295;1158;0.54;0.67;175.41;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.46;0.16;0.16;0.01;-0.00;-0.01;0.01;-0.18;0.53;0.56;173.17;-0.58;0.46;0.015;1.26;2.23;-1000.00;-1000.00
497.395;1168;0.53;0.67;174.52;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.55;0.17;0.17;0.01;-0.01;0.01;-0.03;-0.15;0.51;0.56;171.10;-0.62;0.50;0.024;1.26;2.23;-1000.00;-1000.00
497.495;1177;0.51;0.68;173.57;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.57;0.18;0.18;0.00;-0.01;0.00;-0.01;-0.22;0.49;0.56;168.99;-0.59;0.50;0.023;1.26;2.23;-1000.00;-1000.00
497.615;1192;0.49;0.68;171.83;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.56;0.19;0.19;-0.01;-0.01;0.01;-0.04;-0.18;0.47;0.57;167.02;-0.56;0.50;0.039;1.26;2.23;-1000.00;-1000.00
497.685;1196;0.48;0.68;171.43;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.53;0.20;0.19;-0.00;-0.01;0.00;-0.02;-0.16;0.44;0.57;165.18;-0.52;0.50;0.009;1.26;2.23;-1000.00;-1000.00
497.785;1207;0.46;0.69;170.50;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.53;0.21;0.21;-0.00;-0.01;-0.02;0.05;-0.13;0.42;0.58;163.48;-0.49;0.50;0.006;1.26;2.23;-1000.00;-1000.00
497.885;1216;0.44;0.69;169.94;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.21;0.22;-0.00;-0.01;-0.02;0.04;-0.13;0.40;0.59;161.91;-0.46;0.50;0.012;1.26;2.23;-1000.00;-1000.00
497.975;1226;0.42;0.69;169.26;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.22;0.23;0.00;-0.01;-0.02;0.06;-0.16;0.38;0.59;160.47;-0.43;0.50;0.005;1.26;2.23;-1000.00;-1000.00
498.095;1237;0.39;0.70;168.46;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.22;0.23;-0.00;-0.01;-0.02;0.03;-0.14;0.36;0.60;159.15;-0.39;0.50;0.019;1.26;2.23;-1000.00;-1000.00
498.185;1248;0.37;0.70;167.85;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.23;0.23;-0.01;-0.01;-0.01;0.02;-0.11;0.34;0.61;157.96;-0.36;0.50;0.016;1.26;2.23;-1000.00;-1000.00
498.275;1255;0.35;0.71;167.41;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.23;0.24;-0.01;-0.00;-0.01;0.02;-0.11;0.32;0.62;156.88;-0.33;0.50;0.005;1.26;2.23;-1000.00;-1000.00
498.405;1269;0.32;0.72;166.60;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.52;0.24;0.24;-0.01;-0.00;-0.01;0.02;-0.11;0.30;0.63;155.91;-0.29;0.50;0.027;1.26;2.23;-1000.00;-1000.00
498.485;1280;0.29;0.72;166.06;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.52;0.24;0.25;-0.01;-0.00;-0.00;0.02;-0.08;0.27;0.64;154.66;-0.24;0.50;0.014;1.26;2.23;-1000.00;-1000.00
498.605;1289;0.27;0.73;165.73;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.51;0.24;0.26;0.00;-0.00;-0.01;0.02;-0.07;0.25;0.65;153.96;-0.21;0.50;0.028;1.26;2.23;-1000.00;-1000.00
498.705;1300;0.25;0.73;165.03;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.48;0.25;0.24;0.03;-0.01;0.06;-0.18;-0.08;0.22;0.66;153.13;-0.14;0.50;0.025;1.26;2.23;-1000.00;-1000.00
498.785;1307;0.23;0.73;164.27;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.44;0.26;0.23;0.04;-0.01;0.02;-0.06;-0.15;0.21;0.67;152.93;-0.12;0.50;0.013;1.26;2.23;-1000.00;-1000.00
498.885;1319;0.20;0.74;163.19;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.37;0.26;0.27;-0.01;-0.01;-0.02;0.04;-0.14;0.18;0.68;152.50;-0.06;0.50;0.010;1.26;2.23;-1000.00;-1000.00
498.995;1329;0.17;0.75;162.88;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.32;0.27;0.27;-0.01;-0.01;-0.02;0.05;-0.05;0.15;0.70;152.37;0.00;0.50;0.017;1.26;2.23;-1000.00;-1000.00
499.085;1338;0.15;0.76;162.96;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.28;0.27;0.27;-0.00;-0.01;0.01;-0.06;0.06;0.13;0.71;152.44;0.05;0.50;0.008;1.26;2.23;-1000.00;-1000.00
499.185;1348;0.12;0.77;163.16;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.23;0.28;0.28;-0.00;-0.01;-0.02;0.05;0.02;0.10;0.73;152.81;0.11;0.50;0.013;1.26;2.23;-1000.00;-1000.00
499.285;1357;0.10;0.77;163.45;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.18;0.29;0.28;-0.01;-0.01;-0.00;-0.00;0.07;0.08;0.74;153.22;0.15;0.50;0.014;1.26;2.23;-1000.00;-1000.00
499.385;1367;0.07;0.78;163.84;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.12;0.29;0.30;-0.00;-0.01;-0.02;0.08;0.06;0.06;0.75;153.77;0.20;0.50;0.005;1.26;2.23;-1000.00;-1000.00
499.485;1376;0.05;0.79;164.23;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.06;0.29;0.29;-0.01;-0.01;-0.01;-0.00;0.10;0.03;0.76;154.84;0.26;0.50;0.008;1.26;2.23;-1000.00;-1000.00
499.585;1386;0.02;0.80;164.78;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.01;0.29;0.30;-0.01;-0.01;-0.02;0.04;0.11;0.01;0.77;155.73;0.30;0.50;0.006;1.26;2.23;-1000.00;-1000.00
499.765;1406;-0.04;0.81;166.42;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.09;0.29;0.29;-0.01;-0.01;-0.01;0.00;0.20;-0.02;0.78;157.30;0.36;0.50;0.081;1.26;2.23;-1000.00;-1000.00
499.815;1411;-0.05;0.82;167.00;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.31;0.30;0.01;-0.00;-0.01;0.03;0.17;-0.25;0.85;180.04;0.18;0.07;0.045;1.26;2.23;-1000.00;-1000.00
499.905;1421;-0.08;0.82;168.05;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.22;0.33;0.31;-0.00;-0.00;0.01;0.00;0.18;-0.25;0.85;180.04;0.18;0.07;0.031;1.26;2.23;-1000.00;-1000.00
499.995;1430;-0.11;0.83;169.10;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.25;0.34;0.33;-0.01;-0.00;0.02;0.02;0.19;-0.25;0.85;180.04;0.18;0.07;0.024;1.26;2.23;-1000.00;-1000.00
500.095;1441;-0.15;0.84;170.38;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.29;0.35;0.36;-0.01;-0.01;0.06;0.06;0.21;-0.25;0.85;180.04;0.18;0.07;0.022;1.26;2.23;-1000.00;-1000.00
500.215;1449;-0.17;0.84;171.38;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.33;0.35;0.36;-0.00;-0.01;0.04;0.05;0.24;-0.25;0.85;180.04;0.18;0.07;0.040;1.26;2.23;-1000.00;-1000.00
500.305;1459;-0.21;0.85;172.64;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.37;0.35;0.36;0.00;-0.01;-0.00;-0.01;0.23;-0.25;0.85;180.04;0.18;0.07;0.036;1.26;2.23;-1000.00;-1000.00
500.405;1470;-0.25;0.85;174.15;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.41;0.35;0.36;-0.00;-0.01;0.03;0.03;0.24;-0.25;0.85;180.04;0.18;0.07;0.032;1.26;2.23;-1000.00;-1000.00
500.505;1479;-0.28;0.85;175.51;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.56;0.34;0.34;-0.05;-0.01;0.09;0.11;0.34;-0.28;0.85;181.05;0.33;0.21;0.026;1.26;2.23;-1000.00;-1000.00
500.595;1489;-0.32;0.86;177.92;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.35;0.35;-0.08;-0.01;0.06;0.12;0.65;-0.31;0.85;182.71;0.42;0.29;0.015;1.26;2.23;-1000.00;-1000.00
500.685;1498;-0.35;0.87;181.30;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.35;0.34;-0.07;-0.01;-0.03;-0.03;0.69;-0.34;0.85;184.72;0.49;0.35;0.010;1.26;2.23;-1000.00;-1000.00
500.785;1508;-0.38;0.87;185.33;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.36;0.37;-0.07;-0.00;0.08;0.07;0.74;-0.38;0.84;187.54;0.55;0.41;0.015;1.26;2.23;-1000.00;-1000.00
500.895;1517;-0.41;0.88;189.16;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.37;0.36;-0.11;-0.01;0.03;0.13;0.82;-0.40;0.84;189.93;0.60;0.45;0.015;1.26;2.23;-1000.00;-1000.00
500.985;1528;-0.45;0.88;193.57;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.68;0.38;0.35;-0.06;-0.01;-0.05;-0.18;0.61;-0.45;0.83;194.37;0.65;0.50;0.010;1.26;2.23;-1000.00;-1000.00
501.085;1537;-0.49;0.88;197.63;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.39;0.37;-0.13;-0.01;0.01;0.15;0.93;-0.48;0.82;197.60;0.65;0.50;0.006;1.26;2.23;-1000.00;-1000.00
501.175;1548;-0.53;0.87;202.55;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.39;0.37;-0.11;-0.01;0.03;0.09;0.82;-0.51;0.81;200.85;0.66;0.50;0.005;1.26;2.23;-1000.00;-1000.00
501.295;1557;-0.56;0.87;206.30;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.40;0.38;-0.11;-0.01;0.00;0.14;0.71;-0.54;0.80;204.11;0.66;0.50;0.011;1.26;2.23;-1000.00;-1000.00
501.395;1567;-0.60;0.86;210.10;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.37;-0.06;-0.01;0.01;-0.11;0.60;-0.56;0.78;207.39;0.66;0.50;0.015;1.26;2.23;-1000.00;-1000.00
501.485;1576;-0.63;0.84;213.51;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.37;-0.05;-0.01;0.02;-0.12;0.60;-0.59;0.77;210.69;0.66;0.50;0.007;1.26;2.23;-1000.00;-1000.00
501.585;1587;-0.67;0.82;217.82;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.38;-0.08;-0.01;-0.00;0.06;0.72;-0.62;0.75;214.00;0.67;0.50;0.008;1.26;2.23;-1000.00;-1000.00
501.675;1596;-0.70;0.81;221.36;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.41;0.38;-0.10;-0.01;-0.01;0.07;0.71;-0.64;0.74;217.33;0.67;0.50;0.005;1.26;2.23;-1000.00;-1000.00
501.775;1607;-0.73;0.79;225.81;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.41;0.37;-0.09;-0.01;-0.01;0.05;0.75;-0.67;0.72;220.68;0.67;0.50;0.007;1.26;2.23;-1000.00;-1000.00
501.895;1619;-0.77;0.76;230.63;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.38;-0.08;-0.01;0.00;0.01;0.67;-0.69;0.69;224.05;0.67;0.50;0.018;1.26;2.23;-1000.00;-1000.00
501.995;1629;-0.80;0.73;234.45;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.40;0.37;-0.07;-0.01;-0.00;0.04;0.63;-0.71;0.67;227.43;0.68;0.50;0.015;1.26;2.23;-1000.00;-1000.00
502.085;1640;-0.83;0.71;238.38;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.39;0.35;-0.08;-0.01;-0.01;0.04;0.62;-0.73;0.65;230.83;0.68;0.50;0.010;1.26;2.23;-1000.00;-1000.00
502.195;1649;-0.85;0.68;241.64;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.39;0.34;-0.07;-0.01;-0.01;0.03;0.63;-0.75;0.62;234.24;0.68;0.50;0.013;1.26;2.23;-1000.00;-1000.00
502.285;1660;-0.87;0.65;245.61;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.38;0.33;-0.07;-0.00;-0.01;0.03;0.62;-0.77;0.60;237.63;0.67;0.50;0.015;1.26;2.23;-1000.00;-1000.00
502.395;1668;-0.89;0.63;248.22;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.37;0.34;-0.05;-0.00;0.00;0.02;0.52;-0.78;0.57;240.91;0.65;0.50;0.021;1.26;2.23;-1000.00;-1000.00
502.485;1679;-0.90;0.60;251.56;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.37;0.33;-0.05;0.00;0.00;0.02;0.53;-0.80;0.55;244.08;0.64;0.50;0.009;1.26;2.23;-1000.00;-1000.00
502.585;1687;-0.91;0.57;254.08;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.36;0.33;-0.10;-0.01;-0.09;0.07;0.65;-0.80;0.53;245.63;0.63;0.50;0.011;1.26;2.23;-1000.00;-1000.00
502.685;1698;-0.93;0.54;258.04;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.60;0.35;0.34;-0.06;0.00;0.07;-0.08;0.58;-0.82;0.49;250.13;0.60;0.50;0.010;1.26;2.23;-1000.00;-1000.00
502.785;1706;-0.94;0.51;261.03;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.41;0.36;0.36;-0.07;-0.00;-0.04;0.05;0.69;-0.83;0.47;251.58;0.60;0.50;0.006;1.26;2.23;-1000.00;-1000.00
502.885;1716;-0.96;0.48;264.27;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.39;0.37;0.34;-0.07;-0.01;0.01;-0.02;0.31;-0.83;0.44;254.41;0.58;0.50;0.007;1.26;2.23;-1000.00;-1000.00
503.015;1730;-0.97;0.43;266.65;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.42;0.37;0.37;-0.06;-0.06;-0.16;-0.11;0.38;-0.84;0.41;257.14;0.57;0.50;0.050;1.26;2.23;-1000.00;-1000.00
503.105;1738;-0.97;0.40;268.33;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.56;0.37;0.37;-0.01;-0.01;0.07;-0.04;0.32;-0.85;0.25;-90.00;-0.08;0.06;0.030;1.26;2.23;-1000.00;-1000.00
503.195;1748;-0.97;0.36;270.76;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.37;0.36;0.38;-0.04;-0.01;-0.03;0.03;0.56;-0.85;0.25;-90.00;-0.08;0.06;0.024;1.26;2.23;-1000.00;-1000.00
503.295;1758;-0.98;0.32;273.09;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.09;0.34;0.38;-0.05;-0.00;-0.06;0.06;0.25;-0.85;0.25;-90.00;-0.08;0.06;0.018;1.26;2.23;-1000.00;-1000.00
503.435;1773;-0.98;0.27;273.07;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.04;0.32;0.34;-0.01;-0.01;0.08;-0.05;-0.15;-0.85;0.25;-90.00;-0.08;0.06;0.051;1.27;2.23;-1000.00;-1000.00
503.485;1779;-0.98;0.25;272.65;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.04;0.30;0.34;0.01;-0.01;-0.06;0.03;-0.12;-0.85;0.25;-90.00;-0.08;0.06;0.016;1.27;2.23;-1000.00;-1000.00
503.595;1788;-0.97;0.22;272.08;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.18;0.29;0.31;0.01;-0.01;-0.03;0.02;-0.09;-0.85;0.22;-90.60;-0.28;0.22;0.021;1.27;2.23;-1000.00;-1000.00
503.695;1799;-0.97;0.19;270.74;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.40;0.29;0.29;0.00;-0.00;0.01;0.00;-0.32;-0.85;0.18;-93.11;-0.46;0.36;0.024;1.27;2.23;-1000.00;-1000.00
503.805;1807;-0.97;0.17;268.90;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.49;0.29;0.29;0.01;-0.00;-0.02;-0.02;-0.45;-0.85;0.15;-95.11;-0.53;0.42;0.026;1.27;2.23;-1000.00;-1000.00
503.895;1817;-0.97;0.14;266.58;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.59;0.29;0.30;0.01;-0.01;-0.06;-0.04;-0.44;-0.86;0.12;-97.82;-0.61;0.48;0.024;1.27;2.23;-1000.00;-1000.00
503.985;1828;-0.98;0.11;263.84;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.59;0.30;0.29;-0.00;-0.01;0.08;0.03;-0.45;-0.86;0.09;-101.01;-0.59;0.50;0.016;1.27;2.23;-1000.00;-1000.00
504.095;1840;-0.98;0.07;260.81;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.57;0.30;0.29;0.05;-0.01;-0.06;-0.02;-0.45;-0.87;0.06;-103.92;-0.54;0.50;0.020;1.27;2.23;-1000.00;-1000.00
504.195;1849;-0.98;0.04;258.77;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.48;0.30;0.30;0.06;-0.01;-0.06;-0.02;-0.46;-0.88;0.02;-106.52;-0.49;0.50;0.016;1.27;2.23;-1000.00;-1000.00
504.295;1859;-0.98;0.01;256.94;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.46;0.31;0.29;0.03;-0.01;0.11;0.04;-0.21;-0.89;-0.01;-108.82;-0.44;0.50;0.018;1.27;2.23;-1000.00;-1000.00
504.385;1870;-0.99;-0.02;255.30;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.47;0.31;0.32;0.03;-0.01;-0.08;-0.05;-0.29;-0.90;-0.05;-111.46;-0.38;0.50;0.011;1.27;2.23;-1000.00;-1000.00
504.485;1878;-0.99;-0.04;254.14;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.46;0.31;0.31;-0.00;-0.01;0.06;0.01;-0.20;-0.92;-0.08;-113.12;-0.33;0.50;0.011;1.27;2.23;-1000.00;-1000.00
504.585;1887;-1.00;-0.07;253.10;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.42;0.32;0.32;-0.00;-0.01;-0.05;-0.02;-0.20;-0.93;-0.10;-114.09;-0.29;0.50;0.011;1.27;2.23;-1000.00;-1000.00
504.685;1896;-1.01;-0.10;252.39;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.41;0.32;0.33;-0.01;-0.01;-0.04;-0.02;-0.11;-0.94;-0.13;-115.34;-0.24;0.50;0.017;1.27;2.23;-1000.00;-1000.00
504.785;1906;-1.02;-0.13;251.92;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.38;0.32;0.32;-0.01;-0.00;0.03;0.00;-0.04;-0.95;-0.16;-116.35;-0.19;0.50;0.012;1.27;2.23;-1000.00;-1000.00
504.885;1917;-1.03;-0.16;251.59;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.34;0.33;0.34;-0.01;-0.01;-0.03;-0.01;-0.06;-0.97;-0.19;-117.07;-0.12;0.50;0.009;1.27;2.23;-1000.00;-1000.00
505.005;1930;-1.05;-0.21;251.59;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.29;0.33;0.33;-0.00;-0.01;0.02;0.00;0.01;-0.98;-0.22;-117.50;-0.06;0.50;0.031;1.27;2.23;-1000.00;-1000.00
505.095;1940;-1.06;-0.24;251.66;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.25;0.33;0.34;-0.01;-0.01;-0.04;-0.01;0.03;-1.00;-0.25;-117.63;0.00;0.50;0.019;1.27;2.23;-1000.00;-1000.00
505.195;1949;-1.07;-0.27;251.95;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.19;0.33;0.34;-0.01;-0.01;-0.04;-0.01;0.04;-1.02;-0.29;-117.34;0.09;0.50;0.015;1.27;2.23;-1000.00;-1000.00
505.295;1958;-1.08;-0.29;252.39;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.15;0.34;0.35;-0.00;-0.01;-0.09;-0.02;0.09;-1.03;-0.31;-117.00;0.13;0.50;0.019;1.27;2.23;-1000.00;-1000.00
505.395;1969;-1.09;-0.33;252.97;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.08;0.34;0.35;-0.01;-0.01;-0.06;-0.02;0.06;-1.05;-0.34;-116.23;0.20;0.50;0.020;1.27;2.23;-1000.00;-1000.00
505.505;1979;-1.10;-0.36;253.73;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.01;0.34;0.35;-0.00;-0.01;-0.06;-0.02;0.13;-1.06;-0.37;-115.16;0.26;0.50;0.022;1.27;2.23;-1000.00;-1000.00
505.665;1995;-1.12;-0.42;255.11;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.07;0.34;0.34;-0.00;-0.01;-0.04;-0.02;0.22;-1.07;-0.40;-113.78;0.32;0.50;0.063;1.27;2.23;-1000.00;-1000.00
505.705;2001;-1.12;-0.43;255.79;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.33;0.34;-0.01;-0.01;-0.03;-0.01;0.18;-1.15;-0.65;-90.00;-0.08;0.06;0.039;1.27;2.23;-1000.00;-1000.00
505.815;2010;-1.13;-0.46;258.61;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.78;0.32;0.35;-0.03;-0.01;-0.04;0.04;1.14;-1.15;-0.65;-90.00;-0.08;0.06;0.040;1.27;2.23;-1000.00;-1000.00
505.895;2020;-1.14;-0.50;264.79;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.31;0.31;0.32;-0.04;-0.00;0.05;-0.03;0.98;-1.15;-0.65;-90.00;-0.08;0.06;0.020;1.27;2.23;-1000.00;-1000.00
506.015;2031;-1.15;-0.53;267.74;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.15;0.31;0.31;-0.06;-0.01;-0.10;0.06;0.14;-1.15;-0.65;-90.00;-0.08;0.06;0.039;1.27;2.23;-1000.00;-1000.00
506.105;2040;-1.15;-0.56;267.73;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.13;0.31;0.30;-0.03;-0.01;-0.07;0.05;-0.05;-1.15;-0.65;-90.00;-0.08;0.06;0.027;1.27;2.23;-1000.00;-1000.00
506.235;2054;-1.15;-0.60;267.30;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.11;0.30;0.31;0.01;-0.01;0.01;0.00;-0.05;-1.15;-0.65;-90.00;-0.08;0.06;0.056;1.27;2.23;-1000.00;-1000.00
506.295;2060;-1.15;-0.62;267.14;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.10;0.28;0.30;0.01;-0.01;-0.03;0.03;-0.04;-1.15;-0.65;-90.00;-0.08;0.06;0.021;1.27;2.23;-1000.00;-1000.00
506.395;2068;-1.15;-0.64;266.89;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.08;0.27;0.29;0.00;-0.01;-0.03;0.02;-0.06;-1.15;-0.65;-90.00;-0.08;0.06;0.020;1.27;2.23;-1000.00;-1000.00
506.515;2080;-1.15;-0.68;266.56;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.08;0.26;0.28;0.00;-0.01;-0.02;0.02;-0.04;-1.15;-0.67;-90.29;-0.23;0.18;0.038;1.27;2.23;-1000.00;-1000.00
506.605;2091;-1.16;-0.71;265.79;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.22;0.26;0.26;0.01;-0.00;-0.02;0.02;-0.18;-1.15;-0.69;-91.36;-0.35;0.28;0.039;1.27;2.23;-1000.00;-1000.00
506.695;2096;-1.16;-0.72;265.22;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.33;0.26;0.26;0.01;-0.00;-0.02;0.02;-0.26;-1.15;-0.72;-92.58;-0.43;0.34;0.017;1.27;2.23;-1000.00;-1000.00
506.795;2107;-1.16;-0.75;263.58;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.41;0.27;0.27;0.00;-0.00;0.00;-0.01;-0.28;-1.15;-0.74;-94.37;-0.51;0.40;0.017;1.27;2.23;-1000.00;-1000.00
506.915;2122;-1.16;-0.79;261.31;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.50;0.27;0.27;0.00;-0.01;0.02;0.01;-0.24;-1.16;-0.77;-96.83;-0.58;0.46;0.033;1.27;2.23;-1000.00;-1000.00
