t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
6335.005;11956;0.46;-0.75;539.96;0.27;-0.95;179.43;0.38;0.50;1025;3;1;5;0.44;0.30;0.30;-0.02;-0.01;-0.03;0.04;0.29;0.43;-0.96;170.43;0.43;0.50;0.008
6335.125;11966;0.43;-0.75;541.50;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.45;0.30;0.30;-0.02;-0.01;0.05;-0.07;0.21;0.40;-0.96;172.33;0.42;0.50;0.018
6335.215;11975;0.40;-0.74;542.95;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.37;0.30;0.30;-0.04;-0.01;-0.02;0.03;0.27;0.26;-0.96;180.00;-0.00;0.50;0.018
6335.315;11985;0.37;-0.74;544.03;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.32;0.30;0.32;-0.04;-0.04;-0.04;0.31;0.29;0.26;-0.96;180.00;-0.00;0.50;0.020
6335.405;11994;0.34;-0.74;544.64;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.29;0.30;0.30;-0.02;-0.01;0.08;-0.09;0.04;0.26;-0.96;180.00;-0.00;0.50;0.012
6335.515;12004;0.31;-0.74;545.25;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.26;0.30;0.30;-0.03;-0.01;0.04;-0.05;0.05;0.26;-0.96;180.00;-0.00;0.50;0.017
6335.605;12015;0.28;-0.74;545.81;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.23;0.30;0.28;-0.01;-0.01;-0.03;0.03;0.08;0.26;-0.96;180.00;-0.00;0.50;0.013
6335.705;12023;0.26;-0.75;545.88;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.23;0.30;0.29;-0.00;-0.01;-0.04;0.05;0.06;0.26;-0.96;180.00;-0.00;0.50;0.017
6335.815;12034;0.23;-0.75;545.91;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.22;0.30;0.30;-0.00;-0.01;0.05;-0.06;-0.04;0.23;-0.96;180.00;0.00;0.50;0.024
6335.915;12048;0.19;-0.75;545.95;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.21;0.30;0.30;-0.00;-0.01;0.03;-0.04;-0.04;0.20;-0.96;180.00;0.00;0.50;0.018
6336.015;12053;0.17;-0.75;545.92;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.20;0.30;0.29;-0.00;-0.01;-0.04;0.05;0.04;0.18;-0.96;180.00;0.00;0.50;0.012
6336.105;12064;0.14;-0.76;545.94;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.20;0.30;0.28;-0.01;-0.01;-0.03;0.02;0.02;0.14;-0.96;180.00;0.00;0.50;0.014
6336.215;12077;0.10;-0.76;545.89;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.01;0.12;-0.96;180.00;0.00;0.50;0.026
6336.325;12087;0.08;-0.76;545.85;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.01;0.08;-0.96;180.00;0.00;0.50;0.032
6336.425;12095;0.05;-0.76;545.81;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.01;0.06;-0.96;180.00;0.00;0.50;0.031
6336.525;12106;0.02;-0.77;545.68;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.18;0.30;0.30;0.01;-0.01;0.07;-0.08;-0.05;0.02;-0.96;180.00;0.00;0.50;0.028
6336.635;12119;-0.02;-0.77;545.77;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.17;0.30;0.28;-0.01;-0.01;-0.02;0.02;0.02;-0.00;-0.96;180.00;0.00;0.50;0.037
6336.715;12125;-0.03;-0.77;545.75;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.00;-0.04;-0.96;180.00;0.00;0.50;0.021
6336.825;12137;-0.07;-0.77;545.68;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.00;-0.05;-0.96;180.00;0.00;0.50;0.027
6336.935;12148;-0.10;-0.78;545.63;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.00;-0.09;-0.96;180.00;0.00;0.50;0.033
6337.025;12157;-0.12;-0.78;545.59;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.00;-0.11;-0.96;180.00;0.00;0.50;0.029
6337.115;12167;-0.15;-0.78;545.55;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.00;-0.15;-0.96;180.00;0.00;0.50;0.022
6337.215;12176;-0.18;-0.78;545.50;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;0.02;-0.00;-0.16;-0.96;180.00;0.00;0.50;0.028
6337.325;12185;-0.20;-0.79;545.47;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;0.02;-0.00;-0.21;-0.96;180.00;0.00;0.50;0.024
6337.415;12196;-0.24;-0.79;545.42;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.00;-0.23;-0.96;180.00;0.00;0.50;0.020
6337.525;12205;-0.26;-0.79;545.39;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.00;-0.27;-0.96;180.00;-0.00;0.50;0.025
6337.615;12216;-0.29;-0.79;545.34;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.01;-0.29;-0.96;180.00;-0.00;0.50;0.021
6337.705;12224;-0.32;-0.80;545.30;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.01;0.02;-0.01;-0.32;-0.96;180.00;-0.00;0.50;0.015
6337.805;12235;-0.35;-0.80;545.27;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.13;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;-0.35;-0.96;180.00;-0.00;0.50;0.013
6337.905;12243;-0.37;-0.80;545.24;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.13;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;-0.38;-0.96;180.00;-0.00;0.50;0.014
6338.015;12258;-0.41;-0.80;545.21;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.01;0.02;0.00;-0.40;-0.96;180.00;-0.00;0.50;0.028
6338.115;12266;-0.44;-0.81;545.18;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.01;-0.42;-0.96;180.00;-0.00;0.50;0.019
6338.225;12277;-0.47;-0.81;545.14;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.02;-0.00;-0.46;-0.96;180.00;-0.00;0.50;0.024
6338.325;12285;-0.49;-0.81;545.12;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;-0.50;-0.96;180.00;-0.00;0.50;0.025
6338.405;12295;-0.52;-0.81;545.10;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;-0.52;-0.96;180.00;-0.00;0.50;0.014
6338.525;12305;-0.55;-0.81;545.09;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;-0.54;-0.96;180.00;-0.00;0.50;0.015
6338.615;12314;-0.57;-0.82;545.08;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;-0.57;-0.96;180.00;-0.00;0.50;0.018
6338.705;12324;-0.60;-0.82;545.05;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.00;-0.60;-0.96;180.00;-0.00;0.50;0.013
6338.815;12338;-0.64;-0.82;545.01;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.08;0.30;0.29;0.00;-0.00;-0.01;0.01;-0.02;-0.63;-0.96;180.00;-0.00;0.50;0.024
6338.915;12347;-0.67;-0.83;544.91;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.01;-0.65;-0.96;180.00;-0.00;0.50;0.022
6339.025;12356;-0.69;-0.83;544.85;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.01;-0.68;-0.96;180.00;-0.00;0.50;0.029
6339.125;12365;-0.72;-0.83;544.81;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.01;0.00;-0.01;-0.71;-0.96;180.00;-0.00;0.50;0.027
6339.215;12376;-0.75;-0.83;544.77;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;0.00;-0.01;-0.75;-0.96;180.00;-0.00;0.50;0.015
6339.315;12384;-0.77;-0.83;544.73;0.26;-0.96;180.00;-0.00;0.50;1068;0;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;0.00;-0.01;-0.77;-0.96;180.00;-0.00;0.50;0.027
6339.415;12395;-0.81;-0.84;544.68;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;0.06;0.30;0.29;-0.00;-0.00;-0.00;0.00;-0.01;-0.81;-0.96;180.00;-0.00;0.50;0.004
6339.525;12409;-0.85;-0.84;544.89;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;0.14;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.07;-0.94;-0.96;180.00;-0.07;0.06;0.011
6339.625;12418;-0.87;-0.84;545.23;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;0.06;0.30;0.28;-0.01;-0.00;-0.01;0.02;0.07;-0.94;-0.96;180.00;-0.07;0.06;0.013
6339.715;12428;-0.90;-0.84;545.08;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.03;0.30;0.29;0.00;-0.00;-0.01;0.01;-0.05;-0.94;-0.96;180.00;-0.07;0.06;0.005
6339.825;12437;-0.93;-0.85;544.55;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.07;0.29;0.30;0.00;0.00;0.01;-0.01;-0.09;-0.94;-0.96;180.00;-0.07;0.06;0.006
6339.915;12448;-0.96;-0.85;543.94;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.12;0.28;0.29;0.00;-0.00;-0.00;-0.00;-0.09;-0.94;-0.96;180.00;-0.07;0.06;0.007
6340.005;12456;-0.98;-0.85;543.41;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.22;0.28;0.28;0.00;-0.00;0.00;-0.00;-0.11;-0.97;-0.96;179.62;-0.18;0.17;0.005
6340.115;12467;-1.01;-0.85;542.52;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.33;0.28;0.26;0.01;-0.00;0.01;0.02;-0.14;-1.02;-0.96;178.03;-0.30;0.27;0.007
6340.205;12475;-1.03;-0.85;541.65;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.39;0.29;0.28;0.00;-0.00;-0.01;-0.01;-0.20;-1.04;-0.96;176.76;-0.35;0.32;0.005
6340.325;12486;-1.06;-0.86;540.15;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.45;0.29;0.28;0.01;-0.01;0.02;0.03;-0.24;-1.07;-0.95;175.04;-0.40;0.36;0.011
6340.425;12494;-1.09;-0.86;539.08;-1.19;-0.93;166.50;-0.54;0.50;707;1;1;6;-0.50;0.30;0.29;0.00;-0.01;0.02;0.03;-0.31;-1.10;-0.95;173.61;-0.43;0.39;0.010
6340.505;12505;-1.12;-0.85;537.29;-1.19;-0.93;166.50;-0.54;0.50;707;1;0;6;-0.58;0.30;0.30;0.00;-0.01;-0.07;-0.08;-0.26;-1.13;-0.95;170.99;-0.48;0.44;0.010
6340.595;12513;-1.14;-0.85;535.22;-1.19;-0.93;166.50;-0.54;0.50;707;1;0;6;-0.58;0.30;0.29;0.01;-0.01;0.08;0.09;-0.49;-1.16;-0.94;168.89;-0.51;0.47;0.009
6340.715;12527;-1.17;-0.85;534.49;-1.60;-0.65;124.86;-0.53;0.50;707;2;0;6;-0.58;0.30;0.02;0.03;-0.01;-0.03;-0.03;0.29;-1.18;-0.94;167.73;-0.53;0.48;0.018
6340.795;12533;-1.17;-0.86;535.16;-1.60;-0.65;124.86;-0.53;0.50;707;2;0;6;-0.58;0.30;-0.02;0.02;-0.01;0.06;0.07;0.17;-1.19;-0.93;166.50;-0.54;0.50;0.005
6340.905;12546;-1.17;-0.86;536.43;-1.60;-0.65;124.86;-0.53;0.50;707;2;0;6;-0.58;0.30;-0.01;-0.00;-0.00;0.02;0.03;0.10;-1.19;-0.93;166.50;-0.54;0.50;0.015
6340.995;12556;-1.17;-0.86;536.75;-1.60;-0.65;124.86;-0.53;0.50;707;2;0;6;-0.58;0.30;0.00;-0.00;0.00;-0.00;-0.01;0.03;-1.18;-0.94;167.73;-0.53;0.48;0.005
6341.095;12565;-1.17;-0.86;536.89;-1.60;-0.65;124.86;-0.53;0.50;707;2;0;6;-0.58;0.30;0.00;0.00;-0.00;0.00;-0.00;0.02;-1.18;-0.94;167.73;-0.53;0.48;0.005
6341.195;12575;-1.17;-0.86;537.01;-1.60;-0.65;124.86;-0.53;0.50;707;2;0;6;-0.58;0.30;0.00;0.00;-0.00;0.00;-0.00;0.02;-1.18;-0.94;167.73;-0.53;0.48;0.005
6341.305;12584;-1.17;-0.86;537.07;-1.60;-0.65;124.86;-0.53;0.50;707;2;0;6;-0.58;0.30;0.00;-0.00;-0.00;0.00;-0.00;0.01;-1.18;-0.94;167.73;-0.53;0.48;0.010
6341.405;12594;-1.17;-0.86;537.12;-1.60;-0.65;124.86;-0.53;0.50;707;2;0;6;-0.58;0.30;0.00;-0.00;-0.00;0.00;-0.00;0.01;-1.18;-0.94;167.73;-0.53;0.48;0.009
6341.545;12607;-1.17;-0.86;537.17;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;-0.58;0.30;0.00;0.00;-0.00;0.00;-0.00;0.00;-1.18;-0.94;167.73;-0.53;0.48;0.022
6341.625;12618;-1.17;-0.86;537.19;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.38;0.30;0.00;0.00;-0.00;0.00;-0.00;0.00;-1.34;-0.96;180.00;-0.00;0.50;0.032
6341.715;12626;-1.18;-0.86;538.17;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.34;0.30;0.27;-0.01;-0.00;-0.01;-0.01;0.38;-1.34;-0.96;180.00;-0.00;0.50;0.022
6341.815;12635;-1.20;-0.85;539.73;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.26;0.30;0.29;-0.02;-0.01;-0.03;0.05;0.29;-1.34;-0.96;180.00;-0.00;0.50;0.017
6341.905;12646;-1.24;-0.85;540.71;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.22;0.30;0.29;0.00;-0.01;-0.03;0.05;0.14;-1.34;-0.96;180.00;-0.00;0.50;0.013
6342.015;12654;-1.26;-0.85;540.95;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.20;0.30;0.30;0.00;-0.01;0.03;-0.04;-0.01;-1.34;-0.96;180.00;-0.00;0.50;0.026
6342.125;12665;-1.29;-0.85;541.11;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.20;0.30;0.28;-0.01;-0.01;-0.03;0.03;0.04;-1.34;-0.96;180.00;-0.00;0.50;0.024
6342.225;12678;-1.33;-0.85;541.17;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;-1.34;-0.96;180.00;-0.00;0.50;0.027
6342.325;12688;-1.36;-0.85;541.21;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.02;0.01;0.02;-1.35;-0.96;180.00;0.00;0.50;0.030
6342.425;12699;-1.39;-0.86;541.25;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.19;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.02;-1.37;-0.96;180.00;0.00;0.50;0.027
6342.505;12703;-1.40;-0.86;541.26;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.19;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.02;-1.40;-0.96;180.00;0.00;0.50;0.014
6342.625;12718;-1.44;-0.86;541.32;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.02;-1.43;-0.96;180.00;0.00;0.50;0.027
6342.715;12726;-1.47;-0.86;541.35;-1.34;-0.96;180.00;-0.00;0.50;205;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.02;-1.46;-0.96;180.00;0.00;0.50;0.019
6342.815;12736;-1.49;-0.86;541.38;-1.64;-0.96;180.00;0.00;0.50;205;1;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.02;-1.49;-0.96;180.00;0.00;0.50;0.017
6342.905;12746;-1.52;-0.86;541.41;-1.64;-0.96;180.00;0.00;0.50;205;1;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.02;-1.51;-0.96;180.00;0.00;0.50;0.013
6342.995;12754;-1.55;-0.86;541.44;-1.64;-0.96;180.00;0.00;0.50;205;1;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.02;-1.54;-0.96;180.00;0.00;0.50;0.008
6343.105;12765;-1.58;-0.86;541.47;-1.64;-0.96;180.00;0.00;0.50;205;1;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.02;-1.58;-0.96;180.00;0.00;0.50;0.010
6343.215;12778;-1.62;-0.86;541.51;-1.64;-0.96;180.00;0.00;0.50;205;1;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.02;-1.60;-0.96;180.00;0.00;0.50;0.020
6343.305;12784;-1.63;-0.86;541.52;-1.64;-0.96;180.00;0.00;0.50;205;1;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;-1.63;-0.96;180.00;0.00;0.50;0.010
6343.405;12792;-1.66;-0.86;541.54;-1.64;-0.96;180.00;0.00;0.50;205;1;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;-1.65;-0.96;180.00;0.00;0.50;0.010
6343.515;12808;-1.70;-0.86;541.59;-1.64;-0.96;180.00;0.00;0.50;205;1;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;-1.69;-0.96;180.00;0.00;0.50;0.022
6343.615;12816;-1.72;-0.86;541.61;-1.64;-0.96;180.00;0.00;0.50;205;1;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;-1.71;-0.96;180.00;0.00;0.50;0.023
6343.705;12826;-1.75;-0.86;541.63;-1.64;-0.96;180.00;0.00;0.50;205;1;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;-1.75;-0.96;180.00;0.00;0.50;0.011
6343.805;12836;-1.78;-0.86;541.65;-1.64;-0.96;180.00;0.00;0.50;205;1;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;-1.78;-0.96;180.00;0.00;0.50;0.010
6343.905;12847;-1.81;-0.86;541.67;-1.93;-0.96;180.00;-0.00;0.50;205;2;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;-1.81;-0.96;180.00;0.00;0.50;0.011
6344.005;12855;-1.84;-0.86;541.68;-1.93;-0.96;180.00;-0.00;0.50;205;2;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;-1.83;-0.96;180.00;0.00;0.50;0.009
6344.105;12866;-1.87;-0.86;541.71;-1.93;-0.96;180.00;-0.00;0.50;205;2;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;-1.87;-0.96;180.00;-0.00;0.50;0.008
6344.195;12874;-1.89;-0.86;541.73;-1.93;-0.96;180.00;-0.00;0.50;205;2;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;-1.89;-0.96;180.00;-0.00;0.50;0.005
6344.305;12885;-1.92;-0.86;541.75;-1.93;-0.96;180.00;-0.00;0.50;205;2;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;0.02;0.01;-1.93;-0.96;180.00;-0.00;0.50;0.012
6344.395;12893;-1.94;-0.86;541.76;-1.93;-0.96;180.00;-0.00;0.50;205;2;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.01;-1.94;-0.96;180.00;-0.00;0.50;0.006
6344.525;12908;-1.99;-0.87;541.79;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.14;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.01;-1.98;-0.96;180.00;-0.00;0.50;0.020
6344.625;12917;-2.01;-0.87;541.81;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.26;0.30;0.29;-0.00;-0.01;-0.01;0.01;0.01;-2.54;-0.96;180.00;-0.00;0.50;0.030
6344.725;12928;-2.05;-0.87;542.36;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.22;0.30;0.29;-0.01;-0.00;-0.01;-0.00;0.13;-2.54;-0.96;180.00;-0.00;0.50;0.030
6344.825;12936;-2.07;-0.87;542.74;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.20;0.30;0.29;-0.00;-0.01;-0.03;0.05;0.11;-2.54;-0.96;180.00;-0.00;0.50;0.029
6344.925;12945;-2.09;-0.87;542.91;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.18;0.30;0.30;0.00;-0.01;0.05;-0.06;-0.02;-2.54;-0.96;180.00;-0.00;0.50;0.028
6345.025;12956;-2.13;-0.87;543.03;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.16;0.30;0.28;-0.01;-0.01;-0.03;0.02;0.01;-2.54;-0.96;180.00;-0.00;0.50;0.030
6345.135;12969;-2.16;-0.87;542.95;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.15;0.30;0.29;-0.00;-0.01;-0.02;0.01;-0.00;-2.54;-0.96;180.00;-0.00;0.50;0.029
6345.205;12974;-2.18;-0.87;542.90;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.14;0.30;0.29;-0.00;-0.01;-0.02;0.02;-0.01;-2.54;-0.96;180.00;-0.00;0.50;0.014
6345.335;12989;-2.22;-0.87;542.76;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.13;0.30;0.29;-0.00;-0.01;-0.02;0.02;-0.01;-2.54;-0.96;180.00;-0.00;0.50;0.034
6345.415;12995;-2.24;-0.87;542.71;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.13;0.30;0.29;-0.00;-0.01;-0.02;0.02;-0.02;-2.54;-0.96;180.00;-0.00;0.50;0.022
6345.515;13003;-2.26;-0.88;542.63;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.12;0.30;0.29;-0.00;-0.01;-0.02;0.02;-0.00;-2.54;-0.96;180.00;-0.00;0.50;0.016
6345.625;13018;-2.30;-0.88;542.52;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.11;0.30;0.29;-0.00;-0.01;-0.02;0.02;-0.02;-2.54;-0.96;180.00;-0.00;0.50;0.031
6345.725;13026;-2.33;-0.88;542.42;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.10;0.30;0.29;-0.00;-0.01;-0.02;0.02;-0.02;-2.54;-0.96;180.00;-0.00;0.50;0.029
6345.825;13037;-2.36;-0.88;542.33;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.10;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.01;-2.54;-0.96;180.00;-0.00;0.50;0.031
6345.905;13045;-2.38;-0.88;542.26;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.09;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.01;-2.54;-0.96;180.00;-0.00;0.50;0.017
6346.015;13056;-2.41;-0.88;542.16;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.08;0.30;0.29;-0.00;-0.00;-0.01;0.01;-0.01;-2.54;-0.96;180.00;-0.00;0.50;0.021
6346.115;13065;-2.44;-0.88;542.07;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.08;0.30;0.29;0.00;-0.00;-0.01;0.01;-0.02;-2.54;-0.96;180.00;-0.00;0.50;0.023
6346.225;13075;-2.47;-0.88;541.97;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.07;0.30;0.29;0.00;-0.00;-0.01;0.01;-0.02;-2.54;-0.96;180.00;-0.00;0.50;0.027
6346.305;13086;-2.50;-0.88;541.86;-2.54;-0.96;180.00;-0.00;0.50;407;0;1;8;0.06;0.30;0.29;0.00;-0.00;-0.01;0.00;-0.02;-2.54;-0.96;180.00;-0.00;0.50;0.014
6346.405;13094;-2.52;-0.88;541.77;-3.02;-0.91;162.73;-0.49;0.50;407;1;1;8;0.06;0.30;0.29;0.00;-0.00;-0.01;0.00;-0.02;-2.54;-0.96;180.00;-0.00;0.50;0.013
6346.515;13108;-2.56;-0.89;541.85;-3.02;-0.91;162.73;-0.49;0.50;407;1;1;8;-0.06;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.01;-2.54;-0.96;180.00;-0.00;0.50;0.020
6346.615;13117;-2.59;-0.89;541.37;-3.02;-0.91;162.73;-0.49;0.50;407;1;1;8;-0.05;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.11;-2.59;-0.96;179.84;-0.05;0.50;0.013
6346.715;13128;-2.62;-0.89;540.90;-3.02;-0.91;162.73;-0.49;0.50;407;1;1;8;-0.08;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.06;-2.61;-0.96;179.63;-0.07;0.50;0.022
6346.805;13137;-2.65;-0.89;540.49;-3.02;-0.91;162.73;-0.49;0.50;407;1;1;8;-0.11;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.08;-2.64;-0.96;179.35;-0.10;0.50;0.013
6346.905;13147;-2.68;-0.89;540.08;-3.02;-0.91;162.73;-0.49;0.50;407;1;1;8;-0.14;0.30;0.29;0.00;-0.00;0.01;0.01;-0.04;-2.66;-0.96;178.97;-0.12;0.50;0.016
6347.015;13156;-2.71;-0.89;539.75;-3.02;-0.91;162.73;-0.49;0.50;407;1;1;8;-0.17;0.30;0.29;0.01;-0.00;0.01;0.01;-0.07;-2.71;-0.96;177.97;-0.17;0.50;0.011
