t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2573.045;1059;0.99;0.66;181.35;0.95;0.55;180.00;-0.00;0.50;413;0;1;0;0.21;0.38;0.36;-0.01;-0.01;0.00;-0.01;0.00;0.95;0.55;180.00;-0.00;0.50;0.048;0.41;-1.13;-1000.00;-1000.00
2573.165;1073;0.94;0.66;181.62;0.95;0.55;180.00;-0.00;0.50;413;0;1;0;0.20;0.38;0.37;-0.00;-0.01;0.02;-0.03;-0.00;0.95;0.55;180.00;-0.00;0.50;0.068;0.41;-1.13;-1000.00;-1000.00
2573.285;1082;0.91;0.66;181.80;0.95;0.55;180.00;-0.00;0.50;413;0;1;0;0.19;0.39;0.36;-0.01;-0.01;-0.03;0.03;0.06;0.94;0.55;180.00;-0.00;0.50;0.080;0.41;-1.13;-1000.00;-1000.00
2573.345;1087;0.89;0.66;181.82;0.95;0.55;180.00;-0.00;0.50;413;0;1;0;0.18;0.39;0.37;-0.01;-0.01;-0.02;0.02;0.04;0.89;0.55;180.00;-0.00;0.50;0.031;0.41;-1.13;-1000.00;-1000.00
2573.435;1098;0.85;0.66;181.87;0.95;0.55;180.00;-0.00;0.50;413;0;1;0;0.18;0.40;0.37;-0.00;-0.01;-0.02;0.01;0.04;0.85;0.55;180.00;-0.00;0.50;0.038;0.41;-1.13;-1000.00;-1000.00
2573.535;1111;0.80;0.66;181.97;0.71;0.55;180.00;-0.00;0.50;413;1;1;0;0.17;0.40;0.38;-0.00;-0.01;-0.02;0.01;0.04;0.82;0.55;180.00;-0.00;0.50;0.035;0.41;-1.13;-1000.00;-1000.00
2573.635;1120;0.77;0.66;182.01;0.71;0.55;180.00;-0.00;0.50;413;1;1;0;0.17;0.40;0.38;-0.00;-0.01;-0.02;0.01;0.03;0.78;0.55;180.00;-0.00;0.50;0.036;0.41;-1.13;-1000.00;-1000.00
2573.755;1131;0.72;0.66;182.05;0.71;0.55;180.00;-0.00;0.50;413;1;1;0;0.17;0.40;0.38;-0.00;-0.01;-0.02;0.01;0.03;0.75;0.55;180.00;-0.00;0.50;0.053;0.41;-1.13;-1000.00;-1000.00
2573.855;1139;0.69;0.66;182.07;0.71;0.55;180.00;-0.00;0.50;413;1;1;0;0.16;0.41;0.39;-0.00;-0.01;-0.02;0.01;0.03;0.71;0.55;180.00;-0.00;0.50;0.056;0.41;-1.13;-1000.00;-1000.00
2573.955;1153;0.64;0.66;182.12;0.71;0.55;180.00;-0.00;0.50;413;1;1;0;0.16;0.41;0.39;-0.00;-0.01;-0.02;0.01;0.03;0.67;0.55;180.00;-0.00;0.50;0.055;0.41;-1.13;-1000.00;-1000.00
2574.045;1158;0.62;0.66;182.12;0.71;0.55;180.00;-0.00;0.50;413;1;1;0;0.16;0.41;0.39;-0.00;-0.01;-0.02;0.01;0.02;0.63;0.55;180.00;-0.00;0.50;0.038;0.41;-1.13;-1000.00;-1000.00
2574.175;1173;0.56;0.66;182.15;0.47;0.55;180.00;-0.00;0.50;413;2;1;0;0.15;0.41;0.39;-0.00;-0.01;-0.02;0.01;0.04;0.58;0.55;180.00;-0.00;0.50;0.067;0.41;-1.13;-1000.00;-1000.00
2574.215;1177;0.54;0.66;182.17;0.47;0.55;180.00;-0.00;0.50;413;2;1;0;0.15;0.42;0.39;-0.00;-0.01;-0.02;0.01;0.03;0.54;0.55;180.00;-0.00;0.50;0.011;0.41;-1.13;-1000.00;-1000.00
2574.315;1188;0.50;0.65;182.15;0.47;0.55;180.00;-0.00;0.50;413;2;1;0;0.15;0.42;0.40;-0.00;-0.01;-0.02;0.01;0.02;0.51;0.55;180.00;-0.00;0.50;0.019;0.41;-1.13;-1000.00;-1000.00
2574.425;1196;0.47;0.65;182.16;0.47;0.55;180.00;-0.00;0.50;413;2;1;0;0.14;0.42;0.40;-0.00;-0.01;-0.02;0.01;0.02;0.47;0.55;180.00;-0.00;0.50;0.019;0.41;-1.13;-1000.00;-1000.00
2574.525;1207;0.42;0.65;182.20;0.47;0.55;180.00;-0.00;0.50;413;2;1;0;0.14;0.43;0.41;-0.00;-0.01;-0.02;0.01;0.02;0.42;0.55;180.00;-0.00;0.50;0.016;0.41;-1.13;-1000.00;-1000.00
2574.635;1220;0.37;0.65;182.24;0.24;0.55;180.00;-0.00;0.50;413;3;1;0;0.13;0.43;0.41;-0.00;-0.01;-0.02;0.01;0.02;0.39;0.55;180.00;-0.00;0.50;0.027;0.41;-1.13;-1000.00;-1000.00
2574.705;1226;0.34;0.65;182.26;0.24;0.55;180.00;-0.00;0.50;413;3;1;0;0.13;0.43;0.41;-0.00;-0.01;-0.02;0.02;0.01;0.35;0.55;180.00;-0.00;0.50;0.006;0.41;-1.13;-1000.00;-1000.00
2574.825;1239;0.29;0.65;182.27;0.24;0.55;180.00;-0.00;0.50;413;3;1;0;0.13;0.44;0.42;-0.00;-0.01;-0.02;0.02;0.02;0.30;0.55;180.00;-0.00;0.50;0.024;0.41;-1.13;-1000.00;-1000.00
2574.915;1245;0.26;0.65;182.28;0.24;0.55;180.00;-0.00;0.50;413;3;1;0;0.12;0.44;0.42;-0.00;-0.01;-0.02;0.02;0.01;0.26;0.55;180.00;-0.00;0.50;0.008;0.41;-1.13;-1000.00;-1000.00
2575.015;1254;0.23;0.65;182.24;0.24;0.55;180.00;-0.00;0.50;413;3;1;0;0.12;0.44;0.43;-0.01;-0.01;0.02;-0.05;-0.04;0.23;0.55;180.00;-0.00;0.50;0.007;0.41;-1.13;-1000.00;-1000.00
2575.115;1265;0.18;0.64;182.21;0.24;0.55;180.00;-0.00;0.50;413;3;1;0;0.12;0.44;0.42;-0.01;-0.01;-0.03;0.03;0.01;0.18;0.55;180.00;-0.00;0.50;0.007;0.40;-1.13;-1000.00;-1000.00
2575.225;1277;0.13;0.64;182.22;-0.00;0.55;180.00;0.00;0.50;413;4;1;0;0.12;0.45;0.43;-0.00;-0.01;-0.02;0.01;0.02;0.13;0.55;180.00;-0.00;0.50;0.007;0.40;-1.13;-1000.00;-1000.00
2575.305;1288;0.08;0.64;182.25;-0.00;0.55;180.00;0.00;0.50;413;4;1;0;0.11;0.45;0.43;-0.00;-0.01;-0.02;0.02;0.01;0.08;0.55;180.00;-0.00;0.50;0.004;0.40;-1.13;-1000.00;-1000.00
2575.405;1296;0.05;0.64;182.25;-0.00;0.55;180.00;0.00;0.50;413;4;1;0;0.11;0.45;0.43;-0.00;-0.01;-0.02;0.02;0.01;0.05;0.55;180.00;0.00;0.50;0.002;0.40;-1.13;-1000.00;-1000.00
2575.505;1307;-0.00;0.64;182.26;-0.00;0.55;180.00;0.00;0.50;413;4;1;0;0.11;0.45;0.44;-0.00;-0.01;-0.02;0.02;0.01;0.00;0.55;180.00;0.00;0.50;0.002;0.40;-1.13;-1000.00;-1000.00
2575.655;1320;-0.06;0.64;182.26;-0.25;0.55;180.00;-0.00;0.37;467;0;1;8;0.10;0.45;0.44;-0.00;-0.01;-0.02;0.02;0.01;-0.04;0.55;180.00;0.00;0.50;0.048;0.40;-1.13;-1000.00;-1000.00
2575.745;1330;-0.10;0.64;182.27;-0.25;0.55;180.00;-0.00;0.37;467;0;1;8;0.08;0.47;0.44;-0.00;-0.01;-0.02;0.02;0.01;-0.25;0.55;180.00;-0.00;0.37;0.040;0.40;-1.13;-1000.00;-1000.00
2575.875;1344;-0.17;0.63;181.99;-0.25;0.55;180.00;-0.00;0.37;467;0;1;8;0.07;0.48;0.46;-0.01;-0.01;-0.03;0.04;0.00;-0.25;0.55;180.00;-0.00;0.37;0.062;0.40;-1.13;-1000.00;-1000.00
2575.945;1349;-0.19;0.63;181.92;-0.63;0.60;155.10;-0.79;0.50;467;1;1;8;0.05;0.48;0.46;-0.00;-0.01;-0.03;0.03;-0.04;-0.25;0.55;180.00;-0.00;0.37;0.040;0.40;-1.13;-1000.00;-1000.00
2576.035;1359;-0.24;0.63;181.64;-0.63;0.60;155.10;-0.79;0.50;467;1;1;8;0.00;0.48;0.47;0.00;-0.01;-0.02;0.01;-0.05;-0.25;0.55;180.00;-0.00;0.37;0.036;0.40;-1.13;-1000.00;-1000.00
2576.125;1367;-0.27;0.63;181.26;-0.63;0.60;155.10;-0.79;0.50;467;1;1;8;-0.07;0.47;0.47;0.01;-0.00;-0.02;0.01;-0.12;-0.26;0.55;179.98;-0.03;0.37;0.024;0.40;-1.13;-1000.00;-1000.00
2576.245;1382;-0.35;0.63;179.92;-0.63;0.60;155.10;-0.79;0.50;467;1;1;8;-0.21;0.46;0.47;0.00;-0.00;0.01;-0.01;-0.14;-0.31;0.55;179.60;-0.13;0.39;0.043;0.40;-1.13;-1000.00;-1000.00
2576.355;1391;-0.39;0.63;178.51;-0.63;0.60;155.10;-0.79;0.50;467;1;1;8;-0.29;0.45;0.44;0.02;-0.01;0.02;0.02;-0.31;-0.36;0.55;178.21;-0.25;0.41;0.049;0.40;-1.13;-1000.00;-1000.00
2576.425;1396;-0.41;0.63;177.77;-0.63;0.60;155.10;-0.79;0.50;467;1;1;8;-0.37;0.45;0.44;0.02;-0.01;0.01;0.01;-0.30;-0.41;0.55;176.34;-0.35;0.43;0.018;0.40;-1.13;-1000.00;-1000.00
2576.535;1410;-0.47;0.63;174.68;-0.63;0.60;155.10;-0.79;0.50;467;1;1;8;-0.49;0.45;0.48;0.05;-0.04;0.06;0.31;-0.57;-0.46;0.56;173.63;-0.44;0.44;0.036;0.40;-1.13;-1000.00;-1000.00
2576.635;1421;-0.52;0.63;171.49;-0.87;0.96;93.77;-0.79;0.50;467;2;1;8;-0.60;0.45;0.45;0.03;-0.01;-0.03;-0.04;-0.55;-0.51;0.56;169.95;-0.54;0.46;0.031;0.40;-1.13;-1000.00;-1000.00
2576.745;1429;-0.56;0.64;168.23;-0.87;0.96;93.77;-0.79;0.50;467;2;1;8;-0.79;0.44;0.43;0.02;-0.08;0.38;-0.09;-0.91;-0.55;0.57;165.18;-0.63;0.47;0.027;0.40;-1.13;-1000.00;-1000.00
2576.845;1439;-0.60;0.64;162.59;-0.87;0.96;93.77;-0.79;0.50;467;2;1;8;-0.79;0.44;0.48;0.06;-0.01;0.14;0.09;-0.91;-0.60;0.59;159.20;-0.73;0.49;0.042;0.40;-1.13;-1000.00;-1000.00
2576.955;1449;-0.65;0.66;155.87;-0.87;0.96;93.77;-0.79;0.50;467;2;1;8;-0.79;0.45;0.47;0.09;-0.01;0.21;0.11;-1.50;-0.65;0.61;152.00;-0.79;0.50;0.044;0.40;-1.13;-1000.00;-1000.00
2577.045;1458;-0.69;0.67;150.12;-0.87;0.96;93.77;-0.79;0.50;467;2;1;8;-0.79;0.45;0.52;0.06;-0.01;-0.13;-0.06;-0.93;-0.70;0.64;144.57;-0.79;0.50;0.039;0.40;-1.13;-1000.00;-1000.00
2577.135;1468;-0.74;0.69;143.86;-0.87;0.96;93.77;-0.79;0.50;467;2;1;8;-0.79;0.46;0.50;0.13;-0.01;0.14;0.06;-1.03;-0.73;0.66;139.61;-0.79;0.50;0.037;0.40;-1.13;-1000.00;-1000.00
2577.245;1482;-0.81;0.72;135.40;-0.87;0.96;93.77;-0.79;0.50;467;2;1;8;-0.79;0.46;0.52;0.19;-0.03;0.16;0.10;-1.50;-0.77;0.70;132.18;-0.79;0.50;0.041;0.40;-1.13;-1000.00;-1000.00
2577.315;1486;-0.83;0.73;132.33;-0.87;0.96;93.77;-0.79;0.50;467;2;1;8;-0.79;0.47;0.51;0.15;-0.01;0.16;0.02;-1.25;-0.80;0.75;124.74;-0.79;0.50;0.018;0.40;-1.13;-1000.00;-1000.00
2577.435;1499;-0.88;0.78;122.22;-0.87;0.96;93.77;-0.79;0.50;467;2;1;8;-0.79;0.47;0.50;0.17;-0.01;-0.01;-0.01;-1.39;-0.82;0.78;119.79;-0.79;0.50;0.029;0.40;-1.13;-1000.00;-1000.00
2577.535;1509;-0.92;0.81;113.60;-0.87;0.96;93.77;-0.79;0.50;467;2;1;8;-0.79;0.47;0.54;0.19;-0.09;-0.01;0.38;-1.53;-0.84;0.83;112.36;-0.79;0.50;0.025;0.40;-1.13;-1000.00;-1000.00
2577.635;1520;-0.95;0.86;102.91;-0.87;0.96;93.77;-0.79;0.50;467;2;1;8;-0.79;0.47;0.47;0.11;-0.08;0.08;-0.42;-1.88;-0.86;0.86;107.40;-0.79;0.50;0.025;0.40;-1.13;-1000.00;-1000.00
2577.745;1530;-0.97;0.91;92.80;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.66;0.46;0.48;0.10;0.01;0.04;0.09;-1.78;-0.87;0.89;102.44;-0.79;0.50;0.038;0.40;-1.13;-1000.00;-1000.00
2577.805;1535;-0.97;0.93;87.78;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.37;0.46;0.48;0.10;0.00;-0.02;0.03;-1.59;-0.87;0.95;95.01;-0.79;0.50;0.007;0.40;-1.13;-1000.00;-1000.00
2577.905;1545;-0.98;0.98;81.48;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.34;0.46;0.45;0.07;-0.01;0.02;-0.02;-0.53;-0.88;0.98;90.07;-0.78;0.50;0.008;0.40;-1.13;-1000.00;-1000.00
2578.015;1556;-0.97;1.03;79.99;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.53;0.46;0.46;-0.02;-0.00;-0.06;0.05;-0.15;-0.87;1.02;85.17;-0.78;0.50;0.015;0.40;-1.13;-1000.00;-1000.00
2578.125;1569;-0.96;1.08;76.64;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.67;0.46;0.45;0.01;-0.01;0.06;-0.09;-0.70;-0.87;1.06;80.31;-0.77;0.50;0.023;0.40;-1.13;-1000.00;-1000.00
2578.225;1579;-0.95;1.13;72.80;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.74;0.47;0.49;0.02;-0.01;-0.01;0.00;-0.57;-0.86;1.09;75.50;-0.77;0.50;0.017;0.40;-1.13;-1000.00;-1000.00
2578.325;1587;-0.94;1.17;70.15;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.79;0.47;0.53;0.03;-0.01;-0.06;0.08;-0.63;-0.84;1.14;68.37;-0.76;0.50;0.014;0.40;-1.13;-1000.00;-1000.00
2578.415;1598;-0.92;1.23;64.10;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.79;0.48;0.52;0.11;-0.01;0.09;-0.14;-1.14;-0.83;1.18;63.67;-0.76;0.50;0.015;0.40;-1.13;-1000.00;-1000.00
2578.515;1606;-0.91;1.27;59.75;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.79;0.48;0.59;0.08;-0.02;-0.04;0.09;-0.88;-0.81;1.21;59.01;-0.75;0.50;0.013;0.40;-1.13;-1000.00;-1000.00
2578.615;1617;-0.88;1.33;52.14;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.79;0.48;0.55;0.17;-0.01;0.04;-0.13;-1.36;-0.78;1.25;52.10;-0.75;0.50;0.016;0.40;-1.13;-1000.00;-1000.00
2578.715;1625;-0.86;1.37;46.66;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.79;0.48;0.58;0.14;-0.02;-0.07;0.11;-1.05;-0.76;1.28;47.55;-0.74;0.50;0.008;0.40;-1.13;-1000.00;-1000.00
2578.815;1636;-0.83;1.43;37.59;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.79;0.48;0.56;0.13;-0.00;-0.03;0.00;-1.37;-0.73;1.31;43.04;-0.74;0.50;0.007;0.40;-1.13;-1000.00;-1000.00
2578.915;1648;-0.79;1.48;26.87;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.67;0.46;0.50;0.20;-0.01;-0.02;-0.02;-1.63;-0.70;1.33;38.57;-0.73;0.50;0.013;0.40;-1.13;-1000.00;-1000.00
2579.025;1657;-0.75;1.51;19.99;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.62;0.44;0.53;0.23;-0.09;0.36;-0.09;-1.12;-0.66;1.36;32.04;-0.70;0.50;0.006;0.40;-1.13;-1000.00;-1000.00
2579.115;1667;-0.71;1.54;13.92;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.54;0.42;0.49;0.11;-0.01;0.05;0.12;-0.93;-0.63;1.38;28.01;-0.66;0.50;0.013;0.40;-1.13;-1000.00;-1000.00
2579.215;1678;-0.66;1.56;8.34;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.46;0.40;0.43;0.10;-0.01;-0.03;-0.09;-0.71;-0.60;1.40;24.26;-0.63;0.50;0.019;0.40;-1.13;-1000.00;-1000.00
2579.315;1687;-0.63;1.57;5.56;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.45;0.38;0.41;0.03;-0.01;0.03;0.06;-0.39;-0.56;1.41;20.77;-0.59;0.50;0.009;0.40;-1.13;-1000.00;-1000.00
2579.425;1696;-0.59;1.58;3.59;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.44;0.36;0.36;-0.01;-0.09;-0.46;-0.03;-0.53;-0.53;1.42;17.54;-0.56;0.50;0.026;0.40;-1.13;-1000.00;-1000.00
2579.505;1707;-0.55;1.58;1.31;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.39;0.34;0.36;-0.01;-0.01;0.05;0.08;-0.28;-0.51;1.43;16.02;-0.54;0.50;0.006;0.40;-1.13;-1000.00;-1000.00
2579.625;1715;-0.52;1.58;0.11;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.39;0.33;0.33;-0.01;-0.09;-0.45;0.01;-0.38;-0.48;1.44;13.16;-0.51;0.50;0.012;0.40;-1.13;-1000.00;-1000.00
2579.715;1726;-0.48;1.58;-1.46;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.36;0.31;0.33;-0.00;-0.01;0.09;0.11;-0.20;-0.46;1.44;11.82;-0.49;0.50;0.006;0.40;-1.13;-1000.00;-1000.00
2579.825;1737;-0.45;1.58;-2.80;-0.69;1.34;35.80;-0.73;0.50;467;3;1;8;-0.34;0.30;0.31;0.03;-0.01;0.07;0.08;-0.12;-0.44;1.44;10.53;-0.47;0.50;0.015;0.40;-1.13;-1000.00;-1000.00
2579.975;1753;-0.40;1.58;-3.89;-0.25;1.45;0.00;-0.00;0.37;929;0;1;7;-0.35;0.28;0.30;0.03;-0.04;-0.03;-0.30;-0.23;-0.41;1.45;8.13;-0.44;0.50;0.055;0.40;-1.13;-1000.00;-1000.00
2580.065;1762;-0.38;1.58;-4.48;-0.25;1.45;0.00;-0.00;0.37;929;0;1;7;-0.04;0.31;0.28;0.02;-0.01;0.07;0.08;-0.08;-0.25;1.45;0.00;-0.00;0.37;0.058;0.40;-1.13;-1000.00;-1000.00
2580.145;1768;-0.36;1.58;-4.71;-0.25;1.45;0.00;-0.00;0.37;929;0;1;7;-0.02;0.32;0.29;0.03;-0.01;-0.10;-0.12;0.08;-0.25;1.45;0.00;-0.00;0.37;0.040;0.40;-1.13;-1000.00;-1000.00
2580.245;1781;-0.32;1.58;-3.09;-0.25;1.45;0.00;-0.00;0.37;929;0;1;7;-0.06;0.34;0.33;0.00;-0.01;0.08;0.09;0.20;-0.25;1.45;0.00;-0.00;0.37;0.040;0.40;-1.13;-1000.00;-1000.00
2580.335;1787;-0.30;1.58;-2.71;0.13;1.50;24.90;0.79;0.50;929;1;1;7;-0.07;0.35;0.33;-0.00;-0.00;-0.01;-0.02;0.06;-0.25;1.45;0.00;-0.00;0.37;0.032;0.40;-1.13;-1000.00;-1000.00
2580.455;1800;-0.26;1.58;-2.50;0.13;1.50;24.90;0.79;0.50;929;1;1;7;0.03;0.35;0.34;0.00;-0.00;-0.01;-0.01;0.02;-0.25;1.45;0.00;-0.00;0.37;0.046;0.40;-1.13;-1000.00;-1000.00
2580.545;1809;-0.23;1.58;-2.15;0.13;1.50;24.90;0.79;0.50;929;1;1;7;0.10;0.35;0.35;-0.00;-0.00;0.00;0.01;0.11;-0.24;1.45;0.02;0.03;0.37;0.041;0.40;-1.13;-1000.00;-1000.00
2580.635;1820;-0.19;1.57;-1.33;0.13;1.50;24.90;0.79;0.50;929;1;1;7;0.16;0.34;0.35;-0.00;-0.00;0.00;0.00;0.14;-0.21;1.45;0.22;0.10;0.38;0.030;0.40;-1.13;-1000.00;-1000.00
2580.735;1829;-0.16;1.57;-0.46;0.13;1.50;24.90;0.79;0.50;929;1;1;7;0.22;0.34;0.33;-0.01;-0.00;0.01;-0.01;0.15;-0.17;1.45;0.95;0.19;0.40;0.028;0.40;-1.13;-1000.00;-1000.00
2580.845;1839;-0.12;1.57;0.45;0.13;1.50;24.90;0.79;0.50;929;1;1;7;0.29;0.34;0.33;-0.01;-0.00;0.01;-0.02;0.17;-0.14;1.45;1.79;0.25;0.41;0.039;0.40;-1.13;-1000.00;-1000.00
2580.935;1849;-0.09;1.57;1.45;0.13;1.50;24.90;0.79;0.50;929;1;1;7;0.39;0.34;0.34;-0.00;-0.01;0.03;-0.04;0.25;-0.09;1.45;3.66;0.35;0.43;0.031;0.40;-1.13;-1000.00;-1000.00
2581.055;1862;-0.05;1.57;3.54;0.13;1.50;24.90;0.79;0.50;929;1;1;7;0.47;0.34;0.33;-0.01;-0.01;0.04;-0.04;0.31;-0.06;1.45;5.36;0.41;0.44;0.050;0.40;-1.13;-1000.00;-1000.00
2581.135;1868;-0.03;1.57;4.52;0.13;1.50;24.90;0.79;0.50;929;1;1;7;0.59;0.35;0.34;-0.00;-0.01;-0.06;0.07;0.31;-0.01;1.46;8.71;0.51;0.45;0.028;0.40;-1.13;-1000.00;-1000.00
2581.255;1881;0.02;1.58;8.49;0.37;1.86;86.23;0.79;0.50;929;2;1;7;0.64;0.36;0.35;-0.01;-0.01;-0.01;0.02;0.57;0.02;1.47;11.51;0.57;0.46;0.048;0.40;-1.13;-1000.00;-1000.00
2581.315;1887;0.04;1.58;10.34;0.37;1.86;86.23;0.79;0.50;929;2;1;7;0.79;0.36;0.36;-0.00;-0.00;-0.11;0.12;0.55;0.07;1.48;16.67;0.67;0.48;0.015;0.40;-1.13;-1000.00;-1000.00
2581.435;1900;0.09;1.59;16.69;0.37;1.86;86.23;0.79;0.50;929;2;1;7;0.79;0.36;0.36;-0.05;-0.00;-0.01;0.02;0.96;0.10;1.49;20.80;0.73;0.49;0.032;0.40;-1.13;-1000.00;-1000.00
2581.535;1909;0.12;1.59;21.87;0.37;1.86;86.23;0.79;0.50;929;2;1;7;0.79;0.36;0.34;-0.04;-0.08;0.41;0.16;1.10;0.15;1.51;28.00;0.79;0.50;0.038;0.40;-1.13;-1000.00;-1000.00
2581.615;1918;0.15;1.60;26.75;0.37;1.86;86.23;0.79;0.50;929;2;1;7;0.79;0.37;0.42;-0.03;-0.01;-0.08;0.03;0.73;0.18;1.53;32.96;0.79;0.50;0.027;0.40;-1.13;-1000.00;-1000.00
2581.725;1928;0.19;1.62;31.36;0.37;1.86;86.23;0.79;0.50;929;2;1;7;0.79;0.38;0.38;-0.11;-0.01;0.08;-0.06;0.99;0.23;1.56;40.39;0.79;0.50;0.023;0.40;-1.13;-1000.00;-1000.00
2581.825;1936;0.22;1.63;34.85;0.37;1.86;86.23;0.79;0.50;929;2;1;7;0.79;0.39;0.43;-0.09;-0.01;0.03;-0.01;0.67;0.25;1.59;45.35;0.79;0.50;0.027;0.40;-1.13;-1000.00;-1000.00
2581.925;1947;0.27;1.65;40.16;0.37;1.86;86.23;0.79;0.50;929;2;1;7;0.79;0.41;0.42;-0.12;-0.01;0.09;-0.03;1.04;0.29;1.63;52.78;0.79;0.50;0.026;0.40;-1.13;-1000.00;-1000.00
2582.015;1955;0.30;1.67;44.30;0.37;1.86;86.23;0.79;0.50;929;2;1;7;0.79;0.43;0.46;-0.12;-0.01;-0.02;0.01;0.91;0.31;1.66;57.73;0.79;0.50;0.016;0.40;-1.13;-1000.00;-1000.00
2582.115;1966;0.35;1.69;51.24;0.37;1.86;86.23;0.79;0.50;929;2;1;7;0.79;0.44;0.47;-0.14;-0.01;0.09;-0.00;1.15;0.33;1.69;62.69;0.79;0.50;0.018;0.40;-1.13;-1000.00;-1000.00
2582.265;1983;0.41;1.75;63.65;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.79;0.45;0.53;-0.13;-0.07;-0.09;-0.30;1.38;0.34;1.73;67.64;0.79;0.50;0.069;0.40;-1.13;-1000.00;-1000.00
2582.315;1986;0.42;1.76;66.27;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.79;0.47;0.49;-0.17;-0.04;0.21;-0.09;1.68;0.36;1.78;75.08;0.79;0.50;0.016;0.40;-1.13;-1000.00;-1000.00
2582.405;1994;0.44;1.79;73.29;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.79;0.48;0.51;-0.18;-0.09;0.12;-0.34;1.63;0.37;1.81;80.03;0.79;0.50;0.006;0.40;-1.13;-1000.00;-1000.00
2582.525;2008;0.47;1.86;87.51;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.67;0.49;0.54;-0.21;-0.09;0.14;-0.35;1.95;0.37;1.85;84.99;0.79;0.50;0.022;0.40;-1.13;-1000.00;-1000.00
2582.605;2014;0.48;1.89;93.86;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.58;0.49;0.49;-0.18;-0.01;0.08;0.06;1.67;0.38;1.88;89.93;0.78;0.50;0.010;0.40;-1.13;-1000.00;-1000.00
2582.715;2028;0.49;1.96;104.30;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.48;0.49;0.49;-0.04;-0.00;-0.15;-0.17;1.03;0.37;1.94;97.26;0.78;0.50;0.007;0.40;-1.13;-1000.00;-1000.00
2582.815;2036;0.48;2.00;108.22;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.53;0.49;0.49;-0.02;-0.01;0.07;0.13;0.62;0.37;1.97;102.10;0.77;0.50;0.009;0.40;-1.13;-1000.00;-1000.00
2582.915;2046;0.46;2.05;111.02;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.66;0.49;0.52;-0.01;-0.00;-0.16;-0.26;0.42;0.36;2.01;106.88;0.77;0.50;0.010;0.40;-1.13;-1000.00;-1000.00
2583.005;2056;0.45;2.09;115.44;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.72;0.49;0.52;-0.05;-0.01;0.05;0.09;0.84;0.34;2.04;111.63;0.76;0.50;0.006;0.40;-1.13;-1000.00;-1000.00
2583.125;2066;0.43;2.14;120.10;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.77;0.49;0.55;-0.07;-0.01;-0.06;-0.10;0.84;0.33;2.08;116.33;0.76;0.50;0.017;0.40;-1.13;-1000.00;-1000.00
2583.205;2074;0.41;2.18;124.81;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.79;0.49;0.54;-0.13;-0.01;0.04;0.11;1.24;0.30;2.12;123.30;0.75;0.50;0.009;0.40;-1.13;-1000.00;-1000.00
2583.325;2089;0.37;2.26;135.02;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.78;0.48;0.57;-0.19;-0.00;-0.04;0.03;1.39;0.28;2.15;127.90;0.75;0.50;0.021;0.40;-1.13;-1000.00;-1000.00
2583.425;2100;0.34;2.32;143.68;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.73;0.47;0.55;-0.22;-0.01;-0.02;0.03;1.46;0.25;2.19;134.71;0.74;0.50;0.019;0.40;-1.13;-1000.00;-1000.00
