t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
61190.515;2472;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.050
61190.585;2478;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.018
61190.695;2491;0.08;-0.76;47.76;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61190.785;2501;0.08;-0.76;47.73;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61190.885;2510;0.08;-0.76;47.71;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.01;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61190.985;2520;0.08;-0.76;47.69;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.01;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.020
61191.085;2529;0.08;-0.76;47.68;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61191.185;2539;0.08;-0.76;47.66;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61191.295;2553;0.08;-0.76;47.65;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.01;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61191.395;2563;0.08;-0.76;47.65;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.01;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61191.495;2571;0.08;-0.76;47.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.01;0.00;0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.028
61191.595;2582;0.08;-0.76;47.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.028
61191.715;2591;0.08;-0.76;47.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.67;-0.01;-0.01;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.047
61191.795;2602;0.08;-0.76;47.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.01;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.032
61191.895;2610;0.08;-0.76;47.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.01;-0.01;0.00;-0.00;0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.030
61192.015;2624;0.08;-0.76;47.65;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.01;-0.01;-0.00;0.00;0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.051
61192.095;2629;0.08;-0.76;47.64;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.01;-0.00;0.00;-0.00;0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.033
61192.185;2639;0.08;-0.76;47.65;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.01;-0.00;0.00;-0.00;0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61192.295;2652;0.08;-0.76;47.66;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.01;-0.00;0.00;-0.00;0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.034
61192.385;2662;0.08;-0.76;47.66;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61192.495;2671;0.08;-0.76;47.67;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.028
61192.595;2681;0.08;-0.76;47.68;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61192.695;2692;0.08;-0.76;47.69;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.033
61192.785;2700;0.08;-0.76;47.70;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61192.885;2711;0.08;-0.76;47.71;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61192.985;2719;0.08;-0.76;47.73;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61193.095;2729;0.08;-0.76;47.74;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61193.195;2743;0.08;-0.76;47.76;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61193.285;2751;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61193.395;2762;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.036
61193.495;2771;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.028
61193.595;2781;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61193.695;2792;0.08;-0.76;47.83;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61193.785;2800;0.08;-0.76;47.84;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61193.895;2811;0.08;-0.76;47.85;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61193.995;2819;0.08;-0.76;47.86;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61194.095;2830;0.08;-0.76;47.87;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61194.185;2838;0.08;-0.76;47.88;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61194.295;2853;0.08;-0.76;47.89;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.037
61194.415;2861;0.08;-0.76;47.90;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.049
61194.495;2871;0.08;-0.76;47.91;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.032
61194.625;2886;0.08;-0.76;47.92;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.058
61194.685;2890;0.08;-0.76;47.92;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.021
61194.785;2899;0.08;-0.76;47.92;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61194.915;2913;0.08;-0.76;47.93;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.050
61195.005;2924;0.08;-0.76;47.93;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.048
61195.105;2932;0.08;-0.76;47.93;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.037
61195.195;2942;0.08;-0.76;47.93;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.035
61195.305;2952;0.08;-0.76;47.93;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.041
61195.395;2961;0.08;-0.76;47.93;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.029
61195.525;2975;0.08;-0.76;47.93;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.061
61195.615;2984;0.08;-0.76;47.93;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.045
61195.715;2994;0.08;-0.76;47.92;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.049
61195.815;3003;0.08;-0.76;47.92;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.050
61195.905;3013;0.08;-0.76;47.91;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.035
61195.975;3017;0.08;-0.76;47.91;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.018
61196.095;3032;0.08;-0.76;47.90;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.029
61196.205;3040;0.08;-0.76;47.90;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.037
61196.295;3049;0.08;-0.76;47.89;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61196.385;3059;0.08;-0.76;47.89;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.020
61196.485;3070;0.08;-0.76;47.88;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.019
61196.575;3078;0.08;-0.76;47.87;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.018
61196.685;3089;0.08;-0.76;47.86;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.019
61196.785;3098;0.08;-0.76;47.86;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.019
61196.895;3112;0.08;-0.76;47.85;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.032
61196.995;3121;0.08;-0.76;47.84;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61197.105;3131;0.08;-0.76;47.84;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.047
61197.195;3139;0.08;-0.76;47.83;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61197.295;3150;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61197.425;3163;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.060
61197.485;3169;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61197.605;3182;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.035
61197.685;3192;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61197.805;3200;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.040
61197.915;3211;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.046
61197.995;3220;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61198.115;3230;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.049
61198.195;3241;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.035
61198.295;3249;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.019
61198.385;3258;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61198.515;3272;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.047
61198.585;3277;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61198.715;3292;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.054
61198.795;3300;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61198.885;3311;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.021
61198.995;3319;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61199.115;3334;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.051
61199.215;3342;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.048
61199.295;3351;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61199.385;3361;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61199.515;3375;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.038
61199.585;3380;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61199.685;3389;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61199.785;3399;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61199.885;3408;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61199.995;3422;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.035
61200.095;3431;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61200.215;3442;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.048
61200.295;3450;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61200.385;3461;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61200.485;3469;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61200.585;3479;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.021
61200.695;3488;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.030
61200.805;3503;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.041
61200.895;3511;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.034
61201.005;3521;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.032
61201.095;3531;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.033
61201.205;3540;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.034
61201.295;3550;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61201.385;3558;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61201.505;3574;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.042
61201.585;3578;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.019
61201.705;3593;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.035
61201.795;3601;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.034
61201.895;3612;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.030
61202.005;3620;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.034
61202.085;3630;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.028
61202.195;3640;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61202.305;3653;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.045
61202.405;3664;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.035
61202.515;3672;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.050
61202.595;3683;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.029
61202.695;3691;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
