t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595793067.819;6042;0.38;0.10;451.12;0.35;0.30;90.00;0.00;0.50;704;4;1;0;0.01;0.50;0.37;0.00;0.00;-0.00;-0.02;0.00;0.35;0.10;90.00;-0.00;0.50;0.004;1.63;2.35;-100.00;-100.00
1595793067.915;6051;0.38;0.14;451.05;0.35;0.30;90.00;0.00;0.50;704;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.01;-0.01;0.35;0.14;90.00;-0.00;0.50;0.001;1.67;2.34;-100.00;-100.00
1595793068.015;6061;0.38;0.19;451.03;0.35;0.30;90.00;0.00;0.50;704;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.02;0.02;0.00;0.35;0.19;90.00;-0.00;0.50;0.001;1.71;2.35;-100.00;-100.00
1595793068.115;6071;0.38;0.23;451.07;0.35;0.30;90.00;0.00;0.50;704;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.01;0.01;0.35;0.24;90.00;0.00;0.50;0.001;1.74;2.34;-100.00;-100.00
1595793068.237;6083;0.38;0.29;451.15;0.35;0.55;90.00;0.00;-0.50;196;0;1;2;0.01;0.50;0.49;0.00;0.00;0.00;0.00;-0.00;0.35;0.28;90.00;0.00;0.50;0.021;1.78;2.34;-100.00;-100.00
1595793068.354;6095;0.38;0.35;451.03;0.35;0.25;90.00;0.00;-0.50;195;0;1;2;0.12;0.45;0.49;0.00;0.00;-0.01;0.02;0.00;0.35;0.33;90.00;0.00;-0.50;0.021;1.80;2.34;-100.00;-100.00
1595793068.432;6103;0.38;0.38;451.25;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.13;0.39;0.48;0.00;0.00;-0.00;0.02;0.07;0.35;0.25;90.00;0.00;-0.50;0.018;1.81;2.34;-100.00;-100.00
1595793068.527;6112;0.38;0.42;451.90;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.16;0.33;0.35;0.00;0.00;-0.01;0.02;0.11;0.35;0.25;90.00;0.00;-0.50;0.013;1.82;2.34;-100.00;-100.00
1595793068.627;6122;0.38;0.46;452.63;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.20;0.26;0.43;0.00;0.00;-0.01;0.03;0.12;0.35;0.25;90.00;0.00;-0.50;0.013;1.82;2.34;-100.00;-100.00
1595793068.723;6132;0.38;0.48;453.44;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.23;0.20;0.37;0.00;0.00;0.00;0.01;0.12;0.35;0.25;90.00;0.00;-0.50;0.009;1.82;2.34;-100.00;-100.00
1595793068.821;6142;0.38;0.51;454.06;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.26;0.14;0.28;0.00;0.00;-0.01;0.03;0.11;0.35;0.25;90.00;0.00;-0.50;0.007;1.82;2.34;-100.00;-100.00
1595793068.921;6152;0.37;0.52;454.62;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.29;0.07;0.25;0.00;0.00;-0.01;0.03;0.09;0.35;0.25;90.00;0.00;-0.50;0.007;1.81;2.34;-100.00;-100.00
1595793069.021;6162;0.37;0.54;454.80;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.29;0.01;0.15;0.00;0.00;-0.01;0.02;0.05;0.35;0.25;90.00;0.00;-0.50;0.007;1.79;2.34;-100.00;-100.00
1595793069.121;6172;0.37;0.54;454.97;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.30;-0.04;0.09;0.00;0.00;-0.00;0.02;0.01;0.35;0.25;90.00;0.00;-0.50;0.007;1.78;2.34;-100.00;-100.00
1595793069.221;6182;0.37;0.54;454.69;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.29;-0.10;0.06;0.00;0.00;-0.00;0.00;-0.01;0.35;0.25;90.00;0.00;-0.50;0.007;1.75;2.34;-100.00;-100.00
1595793069.324;6192;0.37;0.54;454.57;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.28;-0.15;-0.01;0.00;0.00;-0.00;0.02;-0.03;0.35;0.25;90.00;0.00;-0.50;0.010;1.73;2.34;-100.00;-100.00
1595793069.423;6202;0.38;0.53;454.18;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.27;-0.20;-0.04;0.00;0.00;0.00;0.02;-0.07;0.35;0.25;90.00;0.00;-0.50;0.009;1.70;2.34;-100.00;-100.00
1595793069.521;6212;0.38;0.51;453.60;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.24;-0.25;-0.09;0.00;0.00;0.00;-0.01;-0.12;0.35;0.25;90.00;0.00;-0.50;0.007;1.67;2.34;-100.00;-100.00
1595793069.621;6222;0.38;0.50;452.77;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.20;-0.29;-0.17;0.00;0.00;0.00;-0.01;-0.15;0.35;0.25;90.00;0.00;-0.50;0.007;1.64;2.34;-100.00;-100.00
1595793069.721;6232;0.38;0.47;451.81;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.16;-0.32;-0.22;0.00;0.00;-0.00;-0.00;-0.16;0.35;0.25;90.00;0.00;-0.50;0.007;1.60;2.34;-100.00;-100.00
1595793069.821;6242;0.38;0.45;451.03;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.12;-0.35;-0.26;0.00;0.00;-0.00;0.00;-0.14;0.35;0.25;90.00;0.00;-0.50;0.007;1.57;2.34;-100.00;-100.00
1595793069.921;6252;0.38;0.42;450.28;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.08;-0.38;-0.28;0.00;0.00;0.00;0.00;-0.12;0.35;0.25;90.00;0.00;-0.50;0.007;1.53;2.34;-100.00;-100.00
1595793070.021;6262;0.38;0.38;449.73;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.05;-0.40;-0.32;0.00;0.00;0.00;-0.00;-0.09;0.35;0.25;90.00;0.00;-0.50;0.007;1.50;2.34;-100.00;-100.00
1595793070.121;6272;0.38;0.35;449.36;0.35;0.15;90.00;0.00;-0.50;195;1;1;2;0.03;-0.42;-0.35;0.00;0.00;0.00;0.01;-0.06;0.35;0.25;90.00;0.00;-0.50;0.007;1.46;2.34;-100.00;-100.00
1595793070.221;6282;0.38;0.31;449.22;0.35;0.06;90.00;0.00;-0.50;195;2;1;2;0.02;-0.43;-0.36;0.00;0.00;0.00;-0.01;-0.05;0.35;0.25;90.00;0.00;-0.50;0.007;1.42;2.34;-100.00;-100.00
1595793070.319;6292;0.37;0.27;448.91;0.35;0.06;90.00;0.00;-0.50;195;2;1;2;0.00;-0.43;-0.39;0.00;0.00;-0.00;0.00;-0.03;0.35;0.25;90.00;0.00;-0.50;0.005;1.38;2.34;-100.00;-100.00
1595793070.419;6302;0.37;0.23;448.73;0.35;0.06;90.00;0.00;-0.50;195;2;1;2;-0.01;-0.44;-0.40;0.00;0.00;0.00;0.01;-0.02;0.35;0.24;90.00;0.00;-0.50;0.005;1.34;2.34;-100.00;-100.00
1595793070.530;6313;0.37;0.19;448.77;0.35;-0.05;90.00;0.00;-0.50;198;0;1;2;-0.01;-0.44;-0.40;0.00;0.00;0.01;-0.00;-0.02;0.35;0.20;90.00;0.00;-0.50;0.011;1.29;2.34;-100.00;-100.00
1595793070.623;6322;0.37;0.15;448.83;0.35;-0.05;90.00;0.00;-0.50;198;0;1;2;-0.01;-0.46;-0.41;0.00;0.00;0.01;-0.01;0.01;0.35;-0.05;90.00;0.00;-0.50;0.009;1.25;2.34;-100.00;-100.00
1595793070.723;6332;0.37;0.11;448.93;0.35;-0.15;90.00;0.00;-0.50;198;1;1;2;-0.01;-0.49;-0.42;0.00;0.00;0.00;0.01;0.01;0.35;-0.05;90.00;0.00;-0.50;0.009;1.20;2.34;-100.00;-100.00
1595793070.824;6342;0.36;0.07;449.10;0.35;-0.15;90.00;0.00;-0.50;198;1;1;2;-0.01;-0.50;-0.43;0.00;0.00;0.01;0.01;0.02;0.35;-0.05;90.00;0.00;-0.50;0.010;1.16;2.34;-100.00;-100.00
1595793070.927;6352;0.36;0.02;449.24;0.35;-0.24;90.00;0.00;-0.50;198;2;1;2;-0.01;-0.50;-0.44;0.00;0.00;-0.01;-0.00;0.03;0.35;-0.05;90.00;0.00;-0.50;0.013;1.12;2.34;-100.00;-100.00
1595793071.023;6362;0.36;-0.02;449.40;0.35;-0.24;90.00;0.00;-0.50;198;2;1;2;-0.01;-0.50;-0.47;0.00;0.00;-0.01;-0.00;0.02;0.35;-0.05;90.00;0.00;-0.50;0.009;1.08;2.34;-100.00;-100.00
1595793071.123;6372;0.36;-0.07;449.48;0.35;-0.24;90.00;0.00;-0.50;198;2;1;2;-0.01;-0.50;-0.47;0.00;0.00;0.01;0.01;0.02;0.35;-0.06;90.00;0.00;-0.50;0.009;1.05;2.33;-100.00;-100.00
1595793071.245;6384;0.36;-0.12;449.66;0.35;-0.35;90.00;0.00;-0.50;197;0;1;2;0.00;-0.50;-0.48;0.00;0.00;-0.01;0.02;0.02;0.35;-0.11;90.00;0.00;-0.50;0.021;1.02;2.34;-100.00;-100.00
1595793071.332;6393;0.35;-0.16;449.65;0.35;-0.45;90.00;0.00;-0.50;197;1;1;2;-0.01;-0.50;-0.48;0.00;0.00;0.00;-0.01;0.01;0.35;-0.35;90.00;0.00;-0.50;0.017;1.00;2.34;-100.00;-100.00
1595793071.427;6402;0.35;-0.21;449.75;0.35;-0.45;90.00;0.00;-0.50;197;1;1;2;-0.00;-0.50;-0.48;0.00;0.00;0.00;0.00;0.01;0.35;-0.35;90.00;0.00;-0.50;0.013;0.99;2.35;-100.00;-100.00
1595793071.527;6412;0.35;-0.25;449.72;0.35;-0.45;90.00;0.00;-0.50;197;1;1;2;-0.01;-0.50;-0.47;0.00;0.00;0.00;0.01;0.01;0.35;-0.35;90.00;0.00;-0.50;0.013;0.98;2.35;-100.00;-100.00
1595793071.627;6422;0.35;-0.30;449.81;0.35;-0.54;90.00;0.00;-0.50;197;2;1;2;-0.01;-0.50;-0.47;0.00;0.00;0.01;-0.01;0.01;0.35;-0.35;90.00;0.00;-0.50;0.013;0.97;2.36;-100.00;-100.00
1595793071.723;6432;0.35;-0.35;449.98;0.35;-0.54;90.00;0.00;-0.50;197;2;1;2;-0.00;-0.50;-0.47;0.00;0.00;-0.01;-0.01;0.01;0.35;-0.35;90.00;0.00;-0.50;0.009;0.97;2.36;-100.00;-100.00
1595793071.845;6444;0.35;-0.40;450.00;0.35;-0.54;84.96;-0.49;0.50;704;1;1;6;-0.01;-0.50;-0.48;0.00;0.00;0.00;-0.01;0.01;0.35;-0.39;90.00;0.00;-0.50;0.021;0.97;2.36;-100.00;-100.00
1595793071.927;6452;0.35;-0.44;450.12;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;-0.44;-0.48;0.00;0.00;0.01;-0.01;0.02;0.37;-0.44;76.59;-0.61;0.50;0.013;0.97;2.36;-100.00;-100.00
1595793072.015;6461;0.35;-0.48;450.40;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;-0.39;-0.48;0.00;0.00;0.00;0.02;0.04;0.36;-0.49;80.52;-0.56;0.50;0.001;0.97;2.35;-100.00;-100.00
1595793072.115;6471;0.34;-0.53;456.65;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;-0.33;-0.45;0.00;0.00;0.01;0.00;0.93;0.36;-0.53;84.00;-0.50;0.50;0.001;0.98;2.35;-100.00;-100.00
1595793072.215;6481;0.34;-0.57;463.29;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;-0.28;-0.43;0.00;0.00;-0.01;0.02;1.07;0.35;-0.57;86.86;-0.42;0.43;0.001;0.99;2.34;-100.00;-100.00
1595793072.315;6491;0.33;-0.60;468.78;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;-0.23;-0.36;0.00;0.00;0.00;0.01;0.97;0.35;-0.60;88.64;-0.32;0.33;0.001;1.01;2.34;-100.00;-100.00
1595793072.415;6501;0.34;-0.63;473.22;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;-0.18;-0.28;0.00;0.00;0.00;-0.02;0.78;0.35;-0.63;89.71;-0.20;0.20;0.001;1.02;2.33;-100.00;-100.00
1595793072.515;6511;0.34;-0.66;477.09;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;-0.15;-0.25;0.00;0.00;0.01;-0.01;0.62;0.35;-0.65;90.00;-0.05;0.05;0.001;1.04;2.33;-100.00;-100.00
1595793072.615;6521;0.34;-0.67;479.86;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;-0.11;-0.21;0.00;0.00;-0.00;-0.01;0.53;0.35;-0.65;90.00;-0.05;0.05;0.001;1.07;2.32;-100.00;-100.00
1595793072.715;6531;0.35;-0.69;482.08;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;-0.07;-0.14;0.00;0.00;0.01;-0.01;0.36;0.35;-0.65;90.00;-0.05;0.05;0.001;1.09;2.32;-100.00;-100.00
1595793072.815;6541;0.35;-0.70;483.59;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;-0.03;-0.13;0.00;0.00;0.01;-0.02;0.25;0.35;-0.65;90.00;-0.05;0.05;0.001;1.12;2.32;-100.00;-100.00
1595793072.915;6551;0.35;-0.70;484.40;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.01;-0.09;0.00;0.00;0.00;-0.02;0.10;0.35;-0.65;90.00;-0.05;0.05;0.001;1.14;2.32;-100.00;-100.00
1595793073.015;6561;0.35;-0.70;484.40;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.05;-0.03;0.00;0.00;-0.00;-0.01;0.02;0.35;-0.65;90.00;-0.05;0.05;0.001;1.17;2.32;-100.00;-100.00
1595793073.115;6571;0.35;-0.70;484.07;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.08;-0.01;0.00;0.00;-0.00;0.01;-0.05;0.35;-0.65;90.00;-0.05;0.05;0.001;1.20;2.33;-100.00;-100.00
1595793073.215;6581;0.35;-0.70;483.47;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.12;0.02;0.00;0.00;-0.00;-0.01;-0.14;0.35;-0.65;90.00;-0.05;0.05;0.001;1.24;2.34;-100.00;-100.00
1595793073.315;6591;0.35;-0.69;481.91;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.15;0.05;0.00;0.00;-0.00;0.01;-0.26;0.35;-0.65;90.00;-0.05;0.05;0.001;1.27;2.35;-100.00;-100.00
1595793073.415;6601;0.34;-0.68;480.02;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.17;0.09;0.00;0.00;-0.00;-0.00;-0.35;0.35;-0.65;90.00;-0.05;0.05;0.001;1.29;2.37;-100.00;-100.00
1595793073.515;6611;0.34;-0.67;477.56;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.19;0.12;0.00;0.00;-0.01;-0.00;-0.43;0.35;-0.65;90.00;-0.05;0.05;0.001;1.32;2.39;-100.00;-100.00
1595793073.615;6621;0.33;-0.65;474.66;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.21;0.12;0.00;0.00;-0.00;-0.00;-0.52;0.35;-0.65;90.00;-0.05;0.05;0.001;1.35;2.41;-100.00;-100.00
1595793073.715;6631;0.33;-0.64;471.35;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.23;0.17;0.00;0.00;-0.00;-0.00;-0.58;0.35;-0.64;89.82;-0.17;0.18;0.001;1.37;2.43;-100.00;-100.00
1595793073.815;6641;0.32;-0.62;467.65;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.26;0.20;0.00;0.00;-0.00;-0.01;-0.65;0.35;-0.62;89.20;-0.27;0.28;0.001;1.40;2.46;-100.00;-100.00
1595793073.915;6651;0.32;-0.60;463.55;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.28;0.23;0.00;0.00;0.00;-0.01;-0.72;0.35;-0.60;88.29;-0.34;0.35;0.001;1.42;2.48;-100.00;-100.00
1595793074.015;6661;0.32;-0.57;458.96;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.30;0.24;0.00;0.00;0.01;-0.01;-0.80;0.35;-0.57;86.86;-0.42;0.43;0.001;1.44;2.51;-100.00;-100.00
1595793074.115;6671;0.32;-0.55;454.02;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.79;0.32;0.26;0.00;0.00;0.01;-0.01;-0.87;0.35;-0.55;85.56;-0.47;0.48;0.001;1.46;2.54;-100.00;-100.00
1595793074.215;6681;0.32;-0.52;448.54;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.69;0.34;0.29;0.00;0.00;-0.00;-0.02;-0.94;0.36;-0.53;84.00;-0.50;0.50;0.001;1.48;2.57;-100.00;-100.00
1595793074.315;6691;0.32;-0.49;443.20;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.60;0.35;0.30;0.00;0.00;-0.00;0.00;-0.92;0.36;-0.50;81.43;-0.54;0.50;0.001;1.49;2.60;-100.00;-100.00
1595793074.415;6701;0.33;-0.46;438.12;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.54;0.36;0.24;0.00;0.00;0.00;0.01;-0.83;0.36;-0.46;78.61;-0.58;0.50;0.001;1.51;2.62;-100.00;-100.00
1595793074.515;6711;0.34;-0.43;433.99;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.53;0.37;0.34;0.00;0.00;0.01;-0.01;-0.72;0.37;-0.43;75.54;-0.62;0.50;0.001;1.52;2.66;-100.00;-100.00
1595793074.615;6721;0.36;-0.40;430.11;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.55;0.37;0.34;0.00;0.00;0.01;0.01;-0.69;0.38;-0.40;72.20;-0.66;0.50;0.001;1.53;2.69;-100.00;-100.00
1595793074.715;6731;0.37;-0.37;426.17;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.54;0.38;0.35;0.00;0.00;-0.00;0.01;-0.69;0.39;-0.38;69.81;-0.69;0.50;0.001;1.54;2.72;-100.00;-100.00
1595793074.815;6741;0.39;-0.34;422.18;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.58;0.38;0.36;0.00;0.00;0.00;0.01;-0.70;0.40;-0.35;65.97;-0.73;0.50;0.001;1.55;2.75;-100.00;-100.00
1595793074.915;6751;0.41;-0.31;418.01;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.62;0.38;0.36;0.00;0.00;-0.00;-0.00;-0.74;0.42;-0.31;60.49;-0.74;0.50;0.001;1.55;2.79;-100.00;-100.00
1595793075.015;6761;0.43;-0.28;413.54;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.60;0.39;0.37;0.00;0.00;0.02;-0.01;-0.80;0.44;-0.28;56.41;-0.73;0.50;0.001;1.56;2.82;-100.00;-100.00
1595793075.115;6771;0.46;-0.26;408.60;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.55;0.39;0.37;0.00;0.00;0.01;0.00;-0.83;0.46;-0.26;52.40;-0.73;0.50;0.001;1.56;2.86;-100.00;-100.00
1595793075.215;6781;0.48;-0.24;403.96;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.51;0.39;0.38;0.00;0.00;-0.00;-0.01;-0.79;0.48;-0.23;48.46;-0.72;0.50;0.001;1.57;2.90;-100.00;-100.00
1595793075.315;6791;0.51;-0.22;399.81;0.74;-0.07;16.78;-0.54;0.50;704;4;1;6;-0.49;0.39;0.38;0.00;0.00;0.01;0.00;-0.71;0.50;-0.21;44.59;-0.71;0.50;0.001;1.57;2.94;-100.00;-100.00
1595793075.415;6801;0.54;-0.20;395.92;0.95;-0.04;0.57;-0.47;0.50;704;5;1;6;-0.50;0.39;0.38;0.00;0.00;-0.00;0.01;-0.65;0.53;-0.18;39.51;-0.70;0.50;0.001;1.57;2.98;-100.00;-100.00
1595793075.515;6811;0.58;-0.18;392.42;0.95;-0.04;0.57;-0.47;0.50;704;5;1;6;-0.51;0.39;0.38;0.00;0.00;0.02;0.00;-0.64;0.56;-0.16;35.80;-0.68;0.50;0.001;1.57;3.02;-100.00;-100.00
1595793075.615;6821;0.61;-0.17;388.61;0.95;-0.04;0.57;-0.47;0.50;704;5;1;6;-0.49;0.39;0.38;0.00;0.00;0.00;0.02;-0.65;0.59;-0.13;31.11;-0.65;0.50;0.001;1.57;3.06;-100.00;-100.00
1595793075.715;6831;0.64;-0.15;384.86;0.95;-0.04;0.57;-0.47;0.50;704;5;1;6;-0.45;0.39;0.38;0.00;0.00;0.01;-0.00;-0.65;0.62;-0.12;27.78;-0.63;0.50;0.001;1.57;3.10;-100.00;-100.00
1595793075.815;6841;0.68;-0.14;381.24;0.95;-0.04;0.57;-0.47;0.50;704;5;1;6;-0.42;0.39;0.38;0.00;0.00;-0.00;0.01;-0.61;0.66;-0.10;23.61;-0.60;0.50;0.001;1.56;3.15;-100.00;-100.00
1595793075.938;6853;0.72;-0.13;377.36;1.09;-0.06;-8.62;-0.63;0.50;362;1;1;4;-0.38;0.39;0.38;0.00;0.00;-0.00;0.02;-0.55;0.69;-0.09;20.66;-0.57;0.50;0.022;1.56;3.19;-100.00;-100.00
1595793076.027;6862;0.75;-0.12;374.77;1.35;-0.15;-25.88;-0.22;0.50;362;2;1;4;-0.17;0.41;0.38;0.00;0.00;-0.01;-0.00;-0.51;0.95;-0.05;0.00;-0.08;0.06;0.013;1.55;3.23;-100.00;-100.00
1595793076.123;6872;0.78;-0.12;372.42;1.35;-0.15;-25.88;-0.22;0.50;362;2;1;4;-0.37;0.41;0.38;0.00;0.00;0.01;-0.02;-0.33;0.95;-0.05;0.00;-0.08;0.06;0.009;1.54;3.26;-100.00;-100.00
1595793076.223;6882;0.82;-0.11;370.79;1.35;-0.15;-25.88;-0.22;0.50;362;2;1;4;-0.34;0.41;0.38;0.00;0.00;0.01;0.01;-0.39;0.95;-0.05;0.00;-0.08;0.06;0.009;1.53;3.30;-100.00;-100.00
1595793076.323;6892;0.86;-0.11;367.91;1.35;-0.15;-25.88;-0.22;0.50;362;2;1;4;-0.25;0.40;0.30;0.00;0.00;-0.00;-0.02;-0.44;0.95;-0.05;0.00;-0.08;0.06;0.009;1.51;3.34;-100.00;-100.00
1595793076.423;6902;0.90;-0.10;365.71;1.35;-0.15;-25.88;-0.22;0.50;362;2;1;4;-0.19;0.39;0.40;0.00;0.00;-0.00;-0.02;-0.35;0.95;-0.05;0.00;-0.08;0.06;0.009;1.49;3.37;-100.00;-100.00
1595793076.523;6912;0.93;-0.10;364.31;1.35;-0.15;-25.88;-0.22;0.50;362;2;1;4;-0.16;0.37;0.40;0.00;0.00;-0.00;-0.00;-0.25;0.95;-0.05;0.00;-0.08;0.06;0.009;1.47;3.40;-100.00;-100.00
1595793076.623;6922;0.97;-0.10;363.23;1.35;-0.15;-25.88;-0.22;0.50;362;2;1;4;-0.27;0.36;0.38;0.00;0.00;-0.00;-0.01;-0.19;0.96;-0.05;-0.19;-0.20;0.16;0.009;1.45;3.44;-100.00;-100.00
1595793076.723;6932;1.00;-0.10;361.83;1.35;-0.15;-25.88;-0.22;0.50;362;2;1;4;-0.45;0.36;0.37;0.00;0.00;0.01;-0.01;-0.26;1.00;-0.05;-1.71;-0.38;0.30;0.009;1.42;3.46;-100.00;-100.00
1595793076.823;6942;1.04;-0.11;359.69;1.35;-0.15;-25.88;-0.22;0.50;362;2;1;4;-0.60;0.36;0.36;0.00;0.00;-0.00;0.00;-0.43;1.04;-0.05;-4.37;-0.51;0.40;0.009;1.39;3.49;-100.00;-100.00
1595793076.923;6952;1.07;-0.11;356.15;1.35;-0.15;-25.88;-0.22;0.50;362;2;1;4;-0.62;0.36;0.35;0.00;0.00;0.01;-0.00;-0.65;1.07;-0.06;-6.83;-0.58;0.46;0.009;1.36;3.51;-100.00;-100.00
1595793077.023;6962;1.10;-0.12;351.77;1.35;-0.15;-25.88;-0.22;0.50;362;2;1;4;-0.61;0.36;0.35;0.00;0.00;-0.00;0.01;-0.76;1.11;-0.06;-11.01;-0.59;0.50;0.009;1.33;3.52;-100.00;-100.00
1595793077.123;6972;1.13;-0.13;347.17;1.59;-0.27;-24.15;0.31;0.50;362;3;1;4;-0.48;0.37;0.35;0.00;0.00;-0.00;-0.00;-0.78;1.14;-0.07;-13.92;-0.54;0.50;0.009;1.29;3.54;-100.00;-100.00
1595793077.219;6982;1.17;-0.14;343.10;1.59;-0.27;-24.15;0.31;0.50;362;3;1;4;-0.35;0.37;0.36;0.00;0.00;-0.01;0.01;-0.66;1.18;-0.08;-16.52;-0.49;0.50;0.004;1.26;3.55;-100.00;-100.00
1595793077.318;6991;1.19;-0.15;340.42;1.59;-0.27;-24.15;0.31;0.50;362;3;1;4;-0.27;0.37;0.36;0.00;0.00;-0.00;-0.02;-0.51;1.21;-0.09;-18.82;-0.44;0.50;0.004;1.23;3.56;-100.00;-100.00
1595793077.419;7002;1.23;-0.16;338.11;1.59;-0.27;-24.15;0.31;0.50;362;3;1;4;-0.23;0.38;0.36;0.00;0.00;0.00;0.00;-0.39;1.25;-0.10;-21.46;-0.38;0.50;0.004;1.19;3.57;-100.00;-100.00
1595793077.519;7012;1.26;-0.18;336.29;1.59;-0.27;-24.15;0.31;0.50;362;3;1;4;-0.17;0.38;0.36;0.00;0.00;-0.01;0.00;-0.30;1.28;-0.12;-23.12;-0.33;0.50;0.004;1.16;3.58;-100.00;-100.00
1595793077.616;7021;1.29;-0.20;334.96;1.59;-0.27;-24.15;0.31;0.50;362;3;1;4;-0.11;0.38;0.37;0.00;0.00;-0.02;-0.01;-0.25;1.31;-0.13;-24.54;-0.28;0.50;0.002;1.12;3.58;-100.00;-100.00
1595793077.716;7031;1.32;-0.21;333.92;1.59;-0.27;-24.15;0.31;0.50;362;3;1;4;-0.06;0.38;0.37;0.00;0.00;-0.02;0.03;-0.17;1.35;-0.15;-26.04;-0.21;0.50;0.002;1.09;3.58;-100.00;-100.00
1595793077.817;7041;1.35;-0.23;333.39;1.59;-0.27;-24.15;0.31;0.50;362;3;1;4;-0.00;0.39;0.37;0.00;0.00;-0.01;0.01;-0.10;1.38;-0.16;-26.87;-0.14;0.50;0.003;1.05;3.58;-100.00;-100.00
1595793077.919;7052;1.39;-0.25;333.01;1.59;-0.27;-24.15;0.31;0.50;362;3;1;4;0.07;0.39;0.38;0.00;0.00;-0.00;0.02;-0.04;1.42;-0.18;-27.50;-0.06;0.50;0.005;1.02;3.57;-100.00;-100.00
1595793078.019;7062;1.42;-0.27;332.85;1.59;-0.27;-24.15;0.31;0.50;362;3;1;4;0.14;0.39;0.47;0.00;0.00;-0.00;0.01;0.02;1.45;-0.20;-27.63;0.00;0.50;0.005;0.98;3.56;-100.00;-100.00
1595793078.119;7072;1.45;-0.29;333.24;1.59;-0.27;-24.15;0.31;0.50;362;3;1;4;0.20;0.39;0.38;0.00;0.00;-0.00;-0.00;0.07;1.48;-0.22;-27.47;0.07;0.50;0.004;0.95;3.55;-100.00;-100.00
1595793078.220;7082;1.49;-0.30;333.87;1.86;-0.34;-0.57;0.79;0.50;362;4;1;4;0.27;0.39;0.38;0.00;0.00;-0.02;0.04;0.12;1.51;-0.23;-27.00;0.13;0.50;0.005;0.92;3.53;-100.00;-100.00
