t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595606159.242;1090;-0.21;2.14;92.09;-0.25;2.05;90.00;0.11;0.00;330;1;1;5;0.21;0.45;0.49;0.00;0.00;-0.00;-0.00;-0.01;-0.25;2.13;90.00;0.00;-0.50;0.015;1.13;2.22;1.38;-1.07
1595606159.325;1099;-0.21;2.18;92.23;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.53;0.44;0.49;0.00;0.00;-0.00;0.02;0.09;-0.25;2.17;96.50;0.53;0.39;0.008;1.13;2.22;1.38;-1.07
1595606159.419;1108;-0.21;2.22;94.13;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.79;0.45;0.47;0.00;0.00;-0.02;0.00;0.38;-0.26;2.20;99.93;0.60;0.45;0.003;1.13;2.22;1.38;-1.07
1595606159.519;1118;-0.22;2.26;99.70;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.79;0.46;0.45;0.00;0.00;-0.02;0.01;0.99;-0.27;2.25;104.37;0.65;0.50;0.003;1.13;2.22;1.38;-1.07
1595606159.619;1128;-0.23;2.30;107.89;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.69;0.46;0.34;0.00;0.00;-0.01;-0.01;1.32;-0.28;2.28;107.60;0.65;0.50;0.003;1.13;2.22;1.38;-1.07
1595606159.719;1138;-0.25;2.34;115.58;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.56;0.46;0.46;0.00;0.00;0.00;-0.01;1.28;-0.30;2.32;112.48;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606159.819;1148;-0.27;2.38;121.91;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.50;0.46;0.46;0.00;0.00;-0.01;0.02;1.08;-0.32;2.36;117.39;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606159.919;1158;-0.29;2.42;126.76;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.48;0.46;0.46;0.00;0.00;0.01;0.02;0.87;-0.33;2.39;120.69;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606160.019;1168;-0.32;2.45;131.28;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.49;0.45;0.46;0.00;0.00;0.00;0.02;0.77;-0.36;2.43;125.67;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606160.134;1180;-0.35;2.49;136.34;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.48;0.45;0.46;0.00;0.00;-0.00;0.00;0.74;-0.37;2.45;129.00;0.67;0.50;0.015;1.13;2.22;1.38;-1.07
1595606160.225;1189;-0.38;2.52;140.01;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.18;0.49;0.34;0.00;0.00;-0.02;0.01;0.73;-0.85;2.65;180.04;0.18;0.07;0.009;1.13;2.22;1.38;-1.07
1595606160.325;1199;-0.41;2.54;143.64;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.18;0.50;0.45;0.00;0.00;0.01;-0.03;0.52;-0.85;2.65;180.04;0.18;0.07;0.008;1.13;2.22;1.38;-1.07
1595606160.425;1209;-0.45;2.57;144.81;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.18;0.50;0.47;0.00;0.00;-0.01;0.01;0.31;-0.85;2.65;180.04;0.18;0.07;0.009;1.13;2.22;1.38;-1.07
1595606160.525;1219;-0.49;2.60;146.26;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.18;0.50;0.50;0.00;0.00;0.01;-0.01;0.26;-0.85;2.65;180.04;0.18;0.07;0.009;1.13;2.22;1.38;-1.07
1595606160.622;1228;-0.52;2.62;147.51;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.67;0.50;0.50;0.00;0.00;-0.01;-0.00;0.25;-0.85;2.65;180.04;0.18;0.07;0.005;1.13;2.22;1.38;-1.07
1595606160.722;1238;-0.56;2.64;149.30;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.72;0.50;0.50;0.00;0.00;-0.00;-0.01;0.49;-0.85;2.65;180.04;0.18;0.07;0.005;1.13;2.22;1.38;-1.07
1595606160.823;1248;-0.61;2.66;156.18;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.57;0.50;0.50;0.00;0.00;0.02;0.00;1.10;-0.85;2.65;180.04;0.18;0.07;0.006;1.13;2.22;1.38;-1.07
1595606160.922;1258;-0.65;2.68;163.89;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.39;0.50;0.50;0.00;0.00;-0.02;0.04;1.23;-0.85;2.65;180.04;0.18;0.07;0.006;1.13;2.22;1.38;-1.07
1595606161.022;1268;-0.70;2.69;169.60;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.28;0.50;0.50;0.00;0.00;-0.01;0.03;0.92;-0.85;2.65;180.04;0.18;0.07;0.005;1.13;2.22;1.38;-1.07
1595606161.122;1278;-0.74;2.70;172.96;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.26;0.50;0.50;0.00;0.00;-0.02;0.03;0.62;-0.85;2.65;180.04;0.18;0.07;0.006;1.13;2.22;1.38;-1.07
1595606161.222;1288;-0.79;2.71;175.31;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.29;0.49;0.50;0.00;0.00;0.00;0.02;0.45;-0.85;2.65;180.04;0.18;0.07;0.006;1.13;2.22;1.38;-1.07
1595606161.322;1298;-0.84;2.71;177.66;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.31;0.47;0.50;0.00;0.00;-0.00;0.01;0.43;-0.85;2.65;180.04;0.18;0.07;0.006;1.13;2.22;1.38;-1.07
1595606161.422;1308;-0.88;2.71;180.11;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.44;0.46;0.50;0.00;0.00;-0.00;0.00;0.43;-0.88;2.65;181.05;0.33;0.21;0.006;1.13;2.22;1.38;-1.07
1595606161.522;1318;-0.93;2.71;182.89;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.54;0.46;0.49;0.00;0.00;-0.00;0.00;0.55;-0.92;2.65;183.30;0.44;0.31;0.006;1.13;2.22;1.38;-1.07
1595606161.619;1328;-0.97;2.70;186.95;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.51;0.46;0.47;0.00;0.00;-0.01;-0.00;0.71;-0.97;2.65;186.50;0.53;0.39;0.003;1.13;2.22;1.38;-1.07
1595606161.719;1338;-1.01;2.69;191.77;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.53;0.46;0.46;0.00;0.00;0.01;-0.01;0.80;-1.00;2.64;189.93;0.60;0.45;0.003;1.13;2.22;1.38;-1.07
1595606161.819;1348;-1.06;2.68;196.21;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.58;0.46;0.46;0.00;0.00;-0.02;0.02;0.80;-1.05;2.63;194.37;0.65;0.50;0.003;1.13;2.22;1.38;-1.07
1595606161.920;1358;-1.10;2.67;201.17;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.54;0.46;0.46;0.00;0.00;-0.01;-0.01;0.88;-1.08;2.62;197.60;0.65;0.50;0.003;1.13;2.22;1.38;-1.07
1595606162.019;1368;-1.13;2.65;206.17;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.52;0.46;0.35;0.00;0.00;-0.03;0.01;0.87;-1.12;2.60;202.48;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606162.119;1378;-1.17;2.63;211.24;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.48;0.46;0.46;0.00;0.00;-0.00;0.01;0.86;-1.15;2.59;205.75;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606162.219;1388;-1.21;2.60;215.67;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.50;0.45;0.46;0.00;0.00;-0.01;-0.00;0.78;-1.19;2.57;210.69;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606162.319;1398;-1.24;2.57;220.12;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.51;0.45;0.35;0.00;0.00;-0.01;0.01;0.77;-1.23;2.54;215.67;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606162.419;1408;-1.27;2.54;224.69;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.48;0.45;0.46;0.00;0.00;-0.01;-0.02;0.79;-1.25;2.53;219.00;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606162.519;1418;-1.30;2.51;229.13;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.49;0.45;0.45;0.00;0.00;-0.01;-0.01;0.76;-1.29;2.49;224.05;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606162.619;1428;-1.33;2.48;233.39;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.48;0.44;0.45;0.00;0.00;-0.01;-0.00;0.76;-1.31;2.47;227.43;0.68;0.50;0.003;1.13;2.22;1.38;-1.07
1595606162.719;1438;-1.35;2.44;237.80;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.49;0.44;0.45;0.00;0.00;-0.01;0.02;0.75;-1.34;2.44;232.53;0.68;0.50;0.003;1.13;2.22;1.38;-1.07
1595606162.819;1448;-1.37;2.41;242.09;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.49;0.44;0.44;0.00;0.00;-0.00;0.00;0.75;-1.37;2.40;237.63;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606162.919;1458;-1.39;2.37;246.46;-1.46;2.06;269.43;0.49;0.50;452;4;1;5;0.44;0.43;0.44;0.00;0.00;-0.03;0.02;0.76;-1.38;2.37;240.91;0.65;0.50;0.003;1.13;2.22;1.38;-1.07
1595606163.019;1468;-1.40;2.33;250.55;-1.46;2.06;269.43;0.49;0.50;452;4;1;5;0.42;0.43;0.44;0.00;0.00;-0.01;0.02;0.73;-1.40;2.33;245.63;0.63;0.50;0.003;1.13;2.22;1.38;-1.07
1595606163.134;1480;-1.42;2.28;254.90;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.42;0.43;0.44;0.00;0.00;-0.02;0.00;0.63;-1.42;2.29;250.13;0.60;0.50;0.015;1.13;2.22;1.38;-1.07
1595606163.228;1489;-1.42;2.25;258.19;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.52;0.46;0.43;0.00;0.00;-0.01;-0.02;0.61;-1.45;2.05;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606163.328;1499;-1.43;2.21;261.94;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.35;0.48;0.43;0.00;0.00;-0.00;-0.02;0.71;-1.45;2.05;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606163.428;1509;-1.43;2.16;266.27;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.14;0.49;0.45;0.00;0.00;-0.00;-0.03;0.66;-1.45;2.05;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606163.528;1519;-1.44;2.12;268.80;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.02;0.50;0.46;0.00;0.00;0.01;-0.03;0.38;-1.45;2.05;-90.00;-0.00;0.50;0.012;1.13;2.22;1.38;-1.07
1595606163.628;1529;-1.44;2.07;269.65;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.01;0.50;0.48;0.00;0.00;-0.00;-0.00;0.13;-1.45;2.05;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606163.726;1539;-1.44;2.02;269.80;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.02;0.50;0.49;0.00;0.00;-0.00;0.03;0.07;-1.45;2.03;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606163.825;1549;-1.44;1.98;270.01;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.02;0.50;0.50;0.00;0.00;0.00;0.02;0.04;-1.45;1.98;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606163.925;1559;-1.44;1.93;269.94;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.02;0.50;0.49;0.00;0.00;-0.00;0.00;0.01;-1.45;1.93;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606164.025;1569;-1.44;1.88;269.87;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.01;0.50;0.50;0.00;0.00;-0.02;0.02;-0.00;-1.45;1.88;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606164.125;1579;-1.44;1.83;269.81;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.01;0.50;0.50;0.00;0.00;-0.01;0.01;-0.00;-1.45;1.83;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606164.222;1588;-1.45;1.79;269.78;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.00;0.50;0.50;0.00;0.00;0.00;0.01;0.00;-1.45;1.79;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606164.322;1598;-1.45;1.74;269.89;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;-0.00;0.01;-1.45;1.74;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606164.422;1608;-1.45;1.69;270.04;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.01;0.50;0.50;0.00;0.00;-0.00;-0.01;0.00;-1.45;1.69;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606164.522;1618;-1.45;1.65;269.99;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;-0.00;-0.02;-1.45;1.64;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606164.622;1628;-1.45;1.60;269.89;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;-0.02;-0.01;-1.45;1.59;-90.00;-0.00;0.50;0.006;1.13;2.22;1.38;-1.07
1595606164.719;1638;-1.45;1.55;269.75;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.02;0.50;0.50;0.00;0.00;-0.00;-0.02;-0.01;-1.45;1.56;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606164.819;1648;-1.45;1.51;269.75;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.02;0.50;0.50;0.00;0.00;0.00;0.00;-0.01;-1.45;1.51;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606164.919;1658;-1.45;1.46;269.68;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.03;0.50;0.49;0.00;0.00;-0.01;0.01;0.00;-1.45;1.46;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606165.019;1668;-1.46;1.41;269.84;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.02;0.50;0.37;0.00;0.00;0.01;-0.02;0.02;-1.45;1.41;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606165.119;1678;-1.46;1.37;269.96;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;-0.00;0.01;-1.45;1.36;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606165.219;1688;-1.46;1.32;270.13;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;-0.01;0.03;-1.45;1.32;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606165.317;1698;-1.46;1.27;270.18;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.01;0.50;0.62;0.00;0.00;-0.03;0.01;0.02;-1.45;1.27;-90.00;-0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606165.417;1708;-1.46;1.22;270.51;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;0.02;0.04;-1.45;1.22;-90.00;-0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606165.517;1718;-1.46;1.18;270.61;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;0.02;0.02;-1.45;1.17;-90.00;0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606165.631;1729;-1.46;1.12;270.51;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;-0.00;0.50;0.50;0.00;0.00;-0.01;-0.00;0.01;-1.45;1.12;-90.00;0.00;0.50;0.014;1.13;2.22;1.38;-1.07
1595606165.728;1739;-1.46;1.07;270.78;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;0.03;0.01;-1.45;0.85;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606165.828;1749;-1.46;1.03;270.72;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;-0.00;0.50;0.50;0.00;0.00;-0.01;0.03;-0.00;-1.45;0.85;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606165.928;1759;-1.47;0.98;270.72;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;0.00;0.50;0.50;0.00;0.00;-0.01;0.01;0.01;-1.45;0.85;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606166.027;1769;-1.47;0.93;270.88;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;0.01;0.01;-1.45;0.85;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606166.128;1779;-1.47;0.88;270.84;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;-0.00;0.50;0.50;0.00;0.00;-0.00;0.05;0.00;-1.45;0.85;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606166.225;1789;-1.47;0.83;270.82;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;-0.00;0.50;0.50;0.00;0.00;0.00;0.03;0.01;-1.45;0.84;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606166.325;1799;-1.47;0.78;270.88;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;0.00;0.50;0.50;0.00;0.00;0.01;0.01;0.01;-1.45;0.79;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606166.425;1809;-1.47;0.73;270.76;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;0.01;0.50;0.50;0.00;0.00;-0.01;0.03;0.01;-1.45;0.74;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606166.525;1819;-1.47;0.69;270.91;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;0.00;0.50;0.50;0.00;0.00;-0.01;0.03;0.02;-1.45;0.69;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606166.625;1829;-1.47;0.64;271.04;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;-0.00;0.50;0.50;0.00;0.00;-0.00;0.01;0.02;-1.45;0.65;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606166.722;1838;-1.47;0.59;271.01;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.02;0.01;-1.45;0.60;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606166.822;1848;-1.47;0.55;271.05;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;0.01;0.01;-1.45;0.55;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606166.922;1858;-1.47;0.50;271.06;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;0.01;0.01;-1.45;0.50;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606167.022;1868;-1.47;0.45;271.13;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;0.01;0.01;-1.45;0.45;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606167.122;1878;-1.47;0.40;271.13;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;-0.01;0.01;-1.45;0.41;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606167.222;1888;-1.47;0.35;271.16;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;-0.00;0.49;0.49;0.00;0.00;0.00;-0.02;0.01;-1.45;0.36;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606167.319;1898;-1.47;0.31;271.21;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;-0.00;0.49;0.49;0.00;0.00;-0.00;-0.01;-0.00;-1.45;0.31;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606167.419;1908;-1.47;0.26;271.16;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;-0.00;0.50;0.49;0.00;0.00;-0.02;0.01;0.00;-1.45;0.26;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606167.519;1918;-1.47;0.21;271.06;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;0.00;0.50;0.49;0.00;0.00;0.01;-0.01;0.00;-1.45;0.21;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606167.619;1928;-1.47;0.17;271.02;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.00;0.01;-1.45;0.16;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606167.719;1938;-1.47;0.12;271.15;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;-0.01;0.00;-1.45;0.12;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606167.817;1948;-1.47;0.07;271.06;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.02;0.02;-1.45;0.07;-90.00;-0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606167.917;1958;-1.47;0.02;271.10;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;0.02;0.02;-1.45;0.02;-90.00;-0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606168.017;1968;-1.47;-0.03;271.14;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;0.00;0.01;-1.45;-0.03;-90.00;0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606168.131;1979;-1.47;-0.08;271.29;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;0.00;0.01;-1.45;-0.08;-90.00;0.00;0.50;0.014;1.13;2.22;1.38;-1.07
1595606168.228;1989;-1.47;-0.13;271.39;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;-0.01;0.50;0.37;0.00;0.00;0.01;0.00;0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606168.327;1999;-1.48;-0.18;271.27;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;-0.00;0.50;0.50;0.00;0.00;0.00;0.00;-0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606168.428;2009;-1.48;-0.22;271.18;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;-0.02;-0.00;-1.45;-0.35;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606168.528;2019;-1.48;-0.27;271.30;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;0.00;0.50;0.38;0.00;0.00;0.01;0.01;0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.012;1.13;2.22;1.38;-1.07
1595606168.628;2029;-1.48;-0.32;271.46;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;-0.01;0.50;0.50;0.00;0.00;-0.02;0.02;0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606168.725;2039;-1.48;-0.37;271.35;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;-0.00;0.50;0.50;0.00;0.00;0.00;0.01;-0.00;-1.45;-0.36;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606168.825;2049;-1.48;-0.41;271.23;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;0.01;0.50;0.50;0.00;0.00;0.01;0.01;-0.00;-1.45;-0.41;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606168.925;2059;-1.48;-0.46;271.35;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;0.00;0.50;0.50;0.00;0.00;-0.01;0.03;0.00;-1.45;-0.46;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606169.026;2069;-1.48;-0.51;271.38;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;0.00;0.50;0.50;0.00;0.00;-0.01;0.01;0.01;-1.45;-0.51;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606169.126;2079;-1.48;-0.55;271.43;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;-0.00;0.50;0.50;0.00;0.00;-0.01;0.02;0.01;-1.45;-0.55;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606169.226;2089;-1.48;-0.60;271.59;-1.45;-0.83;-90.00;-0.00;0.50;440;2;1;0;-0.01;0.50;0.50;0.00;0.00;0.01;0.00;0.01;-1.45;-0.59;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606169.323;2098;-1.48;-0.64;271.52;-1.45;-0.83;-90.00;-0.00;0.50;440;2;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;-0.01;0.01;-1.45;-0.64;-90.00;-0.00;0.50;0.006;1.13;2.22;1.38;-1.07
1595606169.422;2108;-1.48;-0.69;271.55;-1.45;-0.83;-90.00;-0.00;0.50;440;2;1;0;-0.00;0.50;0.50;0.00;0.00;-0.00;-0.02;0.01;-1.45;-0.69;-90.00;-0.00;0.50;0.006;1.13;2.22;1.38;-1.07
1595606169.522;2118;-1.48;-0.74;271.60;-1.45;-0.83;-90.00;-0.00;0.50;440;2;1;0;-0.01;0.50;0.50;0.00;0.00;0.00;-0.00;0.00;-1.45;-0.73;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606169.622;2128;-1.48;-0.78;271.64;-1.45;-0.83;-90.00;-0.00;0.50;440;2;1;0;-0.01;0.50;0.50;0.00;0.00;0.00;-0.01;0.00;-1.45;-0.78;-90.00;-0.00;0.50;0.005;1.13;2.22;1.38;-1.07
1595606169.722;2138;-1.48;-0.83;271.65;-1.45;-1.06;-90.00;-0.00;0.50;440;3;1;0;-0.01;0.50;0.62;0.00;0.00;-0.00;-0.03;0.01;-1.45;-0.83;-90.00;-0.00;0.50;0.006;1.13;2.22;1.38;-1.07
