t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
109307.255;2486;0.67;-2.20;85.66;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.00;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109307.365;2497;0.67;-2.20;85.68;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;0.00;-0.01;-0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.009
109307.485;2511;0.67;-2.20;85.70;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;-0.00;-0.00;0.02;0.01;0.02;0.66;-2.16;90.00;-0.00;0.50;0.023
109307.555;2516;0.67;-2.20;85.70;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.00;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.006
109307.665;2524;0.67;-2.20;85.71;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109307.765;2535;0.67;-2.20;85.70;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.01;-0.00;-0.04;0.02;0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109307.865;2548;0.67;-2.20;85.66;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.04;0.28;-0.03;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.009
109307.965;2558;0.67;-2.20;85.67;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109308.065;2566;0.67;-2.20;85.68;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109308.155;2577;0.67;-2.20;85.69;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109308.255;2585;0.67;-2.20;85.70;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109308.355;2596;0.67;-2.20;85.71;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109308.525;2613;0.67;-2.20;85.71;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.01;-0.00;0.00;-0.04;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.045
109308.555;2618;0.67;-2.20;85.68;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.03;0.01;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109308.655;2623;0.67;-2.20;85.67;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109308.755;2638;0.67;-2.20;85.68;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109308.855;2646;0.67;-2.20;85.70;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.05;0.05;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109308.965;2657;0.67;-2.20;85.68;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109309.055;2665;0.67;-2.20;85.67;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.01;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109309.165;2676;0.67;-2.20;85.68;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109309.255;2684;0.67;-2.20;85.68;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.02;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109309.365;2698;0.67;-2.20;85.70;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.01;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.009
109309.485;2709;0.67;-2.20;85.73;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.018
109309.555;2717;0.67;-2.20;85.74;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109309.655;2728;0.67;-2.20;85.76;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.01;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109309.755;2736;0.67;-2.20;85.78;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109309.855;2747;0.67;-2.20;85.81;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109309.955;2755;0.67;-2.20;85.82;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109310.055;2764;0.67;-2.20;85.84;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.01;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109310.165;2779;0.67;-2.20;85.87;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.02;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109310.255;2785;0.67;-2.20;85.87;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;-0.01;-0.03;0.22;-0.03;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109310.355;2797;0.67;-2.20;85.91;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.01;0.00;-0.07;-0.01;0.02;0.66;-2.16;90.00;-0.00;0.50;0.003
109310.495;2812;0.67;-2.20;85.91;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;-0.01;0.00;0.66;-2.16;90.00;-0.00;0.50;0.025
109310.555;2817;0.67;-2.20;85.93;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109310.655;2826;0.67;-2.20;85.93;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109310.755;2836;0.67;-2.20;85.94;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109310.855;2845;0.67;-2.20;85.96;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109310.955;2855;0.67;-2.20;85.98;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109311.065;2868;0.67;-2.20;86.00;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.02;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109311.165;2878;0.67;-2.20;86.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109311.255;2888;0.67;-2.20;86.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;-0.01;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109311.365;2897;0.67;-2.20;86.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109311.505;2912;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;-0.01;0.01;0.00;-0.01;0.00;0.66;-2.16;90.00;-0.00;0.50;0.032
109311.565;2916;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.01;0.01;-0.00;-0.02;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109311.655;2925;0.67;-2.20;86.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109311.755;2935;0.67;-2.20;86.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109311.865;2946;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.010
109311.955;2955;0.67;-2.20;86.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109312.065;2969;0.67;-2.20;86.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.009
109312.165;2978;0.67;-2.20;86.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109312.255;2988;0.67;-2.20;86.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109312.355;2997;0.67;-2.20;86.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109312.485;3011;0.67;-2.20;86.06;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.025
109312.565;3015;0.67;-2.20;86.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109312.665;3026;0.67;-2.20;86.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109312.755;3034;0.67;-2.20;86.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109312.855;3045;0.67;-2.20;86.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109312.955;3057;0.67;-2.20;86.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109313.055;3068;0.67;-2.20;86.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109313.165;3076;0.67;-2.20;86.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109313.255;3087;0.67;-2.20;86.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109313.355;3095;0.67;-2.20;86.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109313.515;3113;0.67;-2.20;86.04;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.042
109313.565;3118;0.67;-2.20;86.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;0.03;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109313.655;3128;0.67;-2.20;86.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109313.765;3137;0.67;-2.20;86.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109313.865;3148;0.67;-2.20;86.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109313.965;3156;0.67;-2.20;86.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109314.055;3167;0.67;-2.20;86.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109314.165;3175;0.67;-2.20;86.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109314.265;3189;0.67;-2.20;86.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.009
109314.355;3195;0.67;-2.20;86.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109314.495;3212;0.67;-2.20;86.04;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.027
109314.555;3217;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109314.665;3226;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109314.755;3237;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109314.855;3245;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109314.965;3255;0.67;-2.20;86.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109315.055;3268;0.67;-2.20;86.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109315.165;3278;0.67;-2.20;86.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109315.255;3287;0.67;-2.20;86.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.01;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109315.365;3297;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109315.485;3311;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.022
109315.555;3316;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109315.665;3324;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109315.765;3335;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109315.895;3348;0.67;-2.20;86.01;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;-0.00;-0.02;0.21;-0.03;-0.03;0.66;-2.16;90.00;-0.00;0.50;0.033
109315.965;3358;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.06;0.07;0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109316.065;3367;0.67;-2.20;86.01;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.07;0.03;0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109316.155;3378;0.67;-2.20;85.95;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109316.255;3386;0.67;-2.20;85.96;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109316.375;3397;0.67;-2.20;85.96;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109316.495;3410;0.67;-2.20;85.96;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.023
109316.565;3416;0.67;-2.20;85.97;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109316.665;3428;0.67;-2.20;85.99;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109316.755;3438;0.67;-2.20;86.01;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.01;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109316.865;3447;0.67;-2.20;86.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.01;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109316.965;3458;0.67;-2.20;86.03;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109317.065;3466;0.67;-2.20;86.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109317.165;3475;0.67;-2.20;86.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.01;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.009
109317.255;3485;0.67;-2.20;86.09;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109317.355;3498;0.67;-2.20;86.11;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109317.515;3512;0.67;-2.20;86.14;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.037
109317.555;3517;0.67;-2.20;86.14;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.01;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109317.665;3527;0.67;-2.20;86.17;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.008
109317.765;3536;0.67;-2.20;86.19;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.05;-0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109317.865;3546;0.67;-2.20;86.21;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.22;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.006
109317.955;3555;0.67;-2.20;86.22;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;-0.06;0.04;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109318.055;3565;0.67;-2.20;86.23;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109318.165;3579;0.67;-2.20;86.25;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.06;-0.03;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109318.265;3589;0.67;-2.20;86.27;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109318.355;3595;0.67;-2.20;86.28;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109318.485;3607;0.67;-2.20;86.28;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.022
109318.565;3618;0.67;-2.20;86.31;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.008
109318.665;3626;0.67;-2.20;86.32;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109318.755;3637;0.67;-2.20;86.34;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109318.865;3645;0.67;-2.20;86.34;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;-0.01;-0.03;0.22;-0.03;0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109318.965;3654;0.67;-2.20;86.36;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.04;-0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.006
109319.065;3669;0.67;-2.20;86.38;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;-0.01;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109319.155;3677;0.67;-2.20;86.40;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;-0.03;-0.06;0.11;-0.28;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.006
109319.255;3688;0.67;-2.20;86.43;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.01;-0.06;0.03;0.28;0.02;0.66;-2.16;90.00;-0.00;0.50;0.004
109319.365;3696;0.67;-2.20;86.44;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109319.475;3707;0.67;-2.20;86.45;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.021
109319.555;3715;0.67;-2.20;86.45;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
