t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
10367.625;5755;0.45;0.64;-170.99;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.41;5.33;-1000.00;-1000.00
10367.725;5763;0.45;0.64;-170.98;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.41;5.33;-1000.00;-1000.00
10367.825;5774;0.45;0.64;-170.98;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.41;5.33;-1000.00;-1000.00
10367.925;5787;0.45;0.64;-170.96;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.004;4.41;5.33;-1000.00;-1000.00
10368.025;5797;0.45;0.64;-170.95;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.005;4.41;5.33;-1000.00;-1000.00
10368.125;5806;0.45;0.64;-170.95;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.41;5.33;-1000.00;-1000.00
10368.225;5816;0.45;0.64;-170.94;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.41;5.33;-1000.00;-1000.00
10368.335;5825;0.45;0.64;-170.93;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10368.425;5835;0.45;0.64;-170.93;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10368.525;5843;0.45;0.64;-170.92;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10368.625;5854;0.45;0.64;-170.90;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;0.00;0.00;0.00;-0.04;-0.07;-0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10368.725;5867;0.45;0.64;-170.88;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;0.01;-0.03;-0.06;0.25;0.17;-0.01;0.66;0.55;180.00;-0.00;0.50;0.004;4.42;5.33;-1000.00;-1000.00
10368.825;5876;0.45;0.64;-170.86;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;0.01;-0.02;-0.06;0.25;0.14;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10368.925;5887;0.45;0.64;-170.81;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;0.00;-0.01;-0.00;-0.02;-0.05;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10369.025;5895;0.45;0.64;-170.77;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;-0.00;-0.00;-0.00;-0.01;0.02;0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.42;5.33;-1000.00;-1000.00
10369.125;5905;0.45;0.64;-170.72;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.005;4.42;5.33;-1000.00;-1000.00
10369.235;5914;0.45;0.64;-170.71;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.23;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10369.325;5924;0.45;0.64;-170.68;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10369.435;5936;0.45;0.64;-170.66;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.005;4.42;5.33;-1000.00;-1000.00
10369.525;5944;0.45;0.64;-170.65;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.004;4.42;5.33;-1000.00;-1000.00
10369.625;5957;0.45;0.64;-170.64;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10369.725;5966;0.45;0.64;-170.64;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10369.835;5975;0.45;0.64;-170.63;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.007;4.42;5.33;-1000.00;-1000.00
10369.925;5985;0.45;0.64;-170.61;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10370.025;5996;0.45;0.64;-170.60;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10370.125;6004;0.45;0.64;-170.60;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10370.225;6013;0.45;0.64;-170.59;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10370.325;6025;0.45;0.64;-170.58;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.003;4.42;5.33;-1000.00;-1000.00
10370.425;6036;0.45;0.64;-170.57;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.004;4.42;5.33;-1000.00;-1000.00
10370.525;6046;0.45;0.64;-170.56;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.006;4.42;5.33;-1000.00;-1000.00
10370.625;6055;0.45;0.64;-170.55;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10370.725;6065;0.45;0.64;-170.54;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10370.825;6074;0.45;0.64;-170.54;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10370.925;6084;0.45;0.64;-170.52;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10371.025;6097;0.45;0.64;-170.51;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10371.125;6105;0.45;0.64;-170.50;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10371.225;6116;0.45;0.64;-170.49;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10371.325;6126;0.45;0.64;-170.49;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10371.425;6134;0.45;0.64;-170.48;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10371.525;6145;0.45;0.64;-170.47;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10371.625;6153;0.45;0.64;-170.46;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10371.725;6167;0.45;0.64;-170.45;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.24;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10371.835;6177;0.45;0.64;-170.44;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.007;4.42;5.33;-1000.00;-1000.00
10371.925;6185;0.45;0.64;-170.44;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10372.025;6195;0.45;0.64;-170.43;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10372.125;6205;0.45;0.64;-170.42;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10372.225;6214;0.45;0.64;-170.40;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.00;0.00;0.00;-0.04;-0.07;-0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10372.325;6224;0.45;0.64;-170.39;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.01;-0.02;-0.06;0.24;0.17;-0.02;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10372.425;6233;0.45;0.64;-170.37;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.01;-0.02;-0.06;0.25;0.15;-0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10372.525;6244;0.45;0.64;-170.32;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.00;-0.01;-0.00;-0.02;-0.05;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10372.625;6257;0.45;0.64;-170.27;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.42;5.33;-1000.00;-1000.00
10372.725;6267;0.45;0.64;-170.24;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10372.825;6275;0.45;0.64;-170.22;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;-0.00;-0.00;0.00;0.01;0.00;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10372.925;6286;0.45;0.64;-170.21;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.00;0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10373.025;6294;0.45;0.64;-170.20;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10373.125;6305;0.45;0.64;-170.19;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10373.225;6313;0.45;0.64;-170.19;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10373.325;6327;0.45;0.64;-170.18;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.42;5.33;-1000.00;-1000.00
10373.425;6336;0.45;0.64;-170.17;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10373.525;6347;0.45;0.64;-170.16;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10373.625;6355;0.45;0.64;-170.16;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10373.725;6364;0.45;0.64;-170.15;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10373.825;6374;0.45;0.64;-170.13;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10373.935;6387;0.45;0.64;-170.13;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.25;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.006;4.42;5.33;-1000.00;-1000.00
10374.025;6397;0.45;0.64;-170.11;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10374.125;6405;0.45;0.64;-170.11;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.004;4.42;5.33;-1000.00;-1000.00
10374.225;6414;0.45;0.64;-170.10;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10374.325;6425;0.45;0.64;-170.09;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10374.425;6433;0.45;0.64;-170.08;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10374.525;6447;0.45;0.64;-170.08;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.42;5.33;-1000.00;-1000.00
10374.625;6456;0.45;0.64;-170.06;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.005;4.42;5.33;-1000.00;-1000.00
10374.725;6467;0.45;0.64;-170.06;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10374.825;6476;0.45;0.64;-170.05;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10374.925;6486;0.45;0.65;-170.04;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10375.025;6494;0.45;0.65;-170.01;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;-0.00;-0.00;0.02;-0.05;0.02;0.66;0.55;180.00;-0.00;0.50;0.005;4.42;5.33;-1000.00;-1000.00
10375.125;6505;0.45;0.65;-170.00;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;0.01;-0.02;-0.06;0.24;0.17;-0.02;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10375.225;6513;0.45;0.65;-169.98;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;0.00;-0.01;-0.00;-0.02;-0.06;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10375.325;6524;0.45;0.65;-169.93;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;0.00;-0.00;0.01;-0.01;-0.00;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10375.425;6536;0.45;0.65;-169.87;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;-0.00;-0.00;-0.01;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10375.525;6547;0.45;0.65;-169.83;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10375.625;6556;0.45;0.65;-169.81;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.003;4.42;5.33;-1000.00;-1000.00
10375.725;6566;0.45;0.65;-169.78;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;-0.00;-0.00;-0.01;0.00;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10375.825;6574;0.45;0.65;-169.77;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.26;0.00;-0.00;0.00;0.00;0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10375.925;6584;0.45;0.65;-169.76;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10376.025;6594;0.45;0.65;-169.75;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10376.125;6602;0.45;0.65;-169.74;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10376.225;6617;0.45;0.65;-169.72;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.006;4.42;5.33;-1000.00;-1000.00
10376.325;6625;0.45;0.65;-169.72;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10376.425;6636;0.45;0.65;-169.71;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10376.525;6645;0.45;0.65;-169.70;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10376.625;6655;0.45;0.65;-169.69;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10376.725;6663;0.45;0.65;-169.69;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10376.825;6674;0.45;0.65;-169.67;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.003;4.42;5.33;-1000.00;-1000.00
10376.925;6686;0.45;0.65;-169.66;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.003;4.42;5.33;-1000.00;-1000.00
10377.025;6696;0.45;0.65;-169.65;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10377.125;6707;0.45;0.65;-169.65;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10377.225;6715;0.45;0.65;-169.64;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10377.325;6724;0.45;0.65;-169.63;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10377.425;6735;0.45;0.65;-169.62;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10377.525;6744;0.45;0.65;-169.61;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10377.625;6754;0.45;0.65;-169.60;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10377.725;6765;0.45;0.65;-169.60;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10377.825;6774;0.45;0.65;-169.59;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10377.925;6784;0.45;0.65;-169.59;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
10378.025;6793;0.45;0.65;-169.58;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.66;0.55;180.00;-0.00;0.50;0.001;4.42;5.33;-1000.00;-1000.00
10378.125;6803;0.45;0.65;-169.58;0.66;0.55;180.00;-0.00;0.50;23;5;1;0;-0.27;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.66;0.55;180.00;-0.00;0.50;0.002;4.42;5.33;-1000.00;-1000.00
