t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
10282.725;2070;-2.46;-2.58;367.34;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;0.02;-0.00;0.08;-0.02;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.026;4.05;3.84;-1000.00;-1000.00
10282.825;2079;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;0.02;-0.00;0.08;-0.04;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.022;4.05;3.84;-1000.00;-1000.00
10282.935;2089;-2.46;-2.58;367.35;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;0.01;0.01;0.07;-0.14;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.030;4.05;3.84;-1000.00;-1000.00
10283.045;2102;-2.46;-2.58;367.34;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.032;4.05;3.84;-1000.00;-1000.00
10283.125;2108;-2.46;-2.58;367.29;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.05;0.05;0.18;0.11;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.021;4.05;3.84;-1000.00;-1000.00
10283.255;2123;-2.46;-2.58;367.35;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;0.01;0.01;0.07;-0.14;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.044;4.05;3.84;-1000.00;-1000.00
10283.325;2127;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;0.03;0.05;0.11;0.16;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.020;4.05;3.84;-1000.00;-1000.00
10283.435;2140;-2.46;-2.58;367.38;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.02;-0.03;0.01;-0.12;-0.06;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.035;4.05;3.84;-1000.00;-1000.00
10283.535;2151;-2.46;-2.58;367.34;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;0.00;0.01;-0.01;0.11;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.035;4.05;3.84;-1000.00;-1000.00
10283.625;2159;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;-0.00;0.01;-0.12;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.026;4.05;3.84;-1000.00;-1000.00
10283.725;2168;-2.46;-2.58;367.34;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.05;3.84;-1000.00;-1000.00
10283.835;2178;-2.46;-2.58;367.32;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;-0.01;0.01;-0.03;-0.15;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.029;4.05;3.84;-1000.00;-1000.00
10283.945;2193;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;-0.00;0.01;-0.12;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.033;4.05;3.84;-1000.00;-1000.00
10284.045;2201;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.041;4.05;3.84;-1000.00;-1000.00
10284.125;2211;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.027;4.05;3.84;-1000.00;-1000.00
10284.235;2220;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;-0.00;-0.00;-0.00;-0.02;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.028;4.05;3.84;-1000.00;-1000.00
10284.335;2229;-2.46;-2.58;367.29;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;0.03;0.05;0.11;0.16;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.031;4.05;3.84;-1000.00;-1000.00
10284.445;2240;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;0.02;-0.00;0.08;-0.02;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.033;4.05;3.84;-1000.00;-1000.00
10284.525;2248;-2.46;-2.58;367.34;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;-0.00;-0.01;0.00;-0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.020;4.05;3.84;-1000.00;-1000.00
10284.645;2259;-2.46;-2.58;367.34;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;0.01;0.01;0.07;-0.14;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.037;4.05;3.84;-1000.00;-1000.00
10284.725;2267;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;0.00;-0.00;0.02;-0.12;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.017;4.05;3.84;-1000.00;-1000.00
10284.835;2281;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;-0.00;0.02;-0.01;0.11;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.030;4.05;3.84;-1000.00;-1000.00
10284.935;2291;-2.46;-2.58;367.38;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.05;0.05;-0.20;0.07;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.025;4.05;3.84;-1000.00;-1000.00
10285.035;2299;-2.46;-2.58;367.32;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;-0.01;0.01;-0.03;-0.16;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.032;4.05;3.84;-1000.00;-1000.00
10285.145;2309;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.043;4.05;3.84;-1000.00;-1000.00
10285.225;2319;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.05;3.84;-1000.00;-1000.00
10285.315;2327;-2.46;-2.58;367.34;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;0.01;0.01;0.07;-0.14;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.016;4.05;3.84;-1000.00;-1000.00
10285.425;2338;-2.46;-2.58;367.32;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.027;4.05;3.84;-1000.00;-1000.00
10285.525;2347;-2.46;-2.58;367.29;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.020;4.05;3.84;-1000.00;-1000.00
10285.635;2361;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;0.01;0.01;0.07;-0.14;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.037;4.05;3.84;-1000.00;-1000.00
10285.725;2369;-2.46;-2.58;367.32;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;0.00;-0.00;0.02;-0.12;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.022;4.05;3.84;-1000.00;-1000.00
10285.825;2379;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;0.02;-0.00;0.07;-0.01;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.026;4.05;3.84;-1000.00;-1000.00
10285.925;2389;-2.46;-2.58;367.32;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;0.00;0.01;-0.01;0.11;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.022;4.05;3.84;-1000.00;-1000.00
10286.025;2398;-2.46;-2.58;367.31;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.01;-0.00;-0.00;-0.00;0.03;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.024;4.05;3.84;-1000.00;-1000.00
10286.125;2408;-2.46;-2.58;367.32;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.05;3.84;-1000.00;-1000.00
10286.225;2419;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;0.02;-0.00;0.08;-0.04;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.021;4.05;3.84;-1000.00;-1000.00
10286.345;2431;-2.46;-2.58;367.31;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;-0.00;0.01;-0.12;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.036;4.05;3.84;-1000.00;-1000.00
10286.425;2441;-2.46;-2.58;367.32;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.05;3.84;-1000.00;-1000.00
10286.525;2450;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;-0.01;0.01;-0.03;-0.15;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.026;4.05;3.84;-1000.00;-1000.00
10286.635;2461;-2.46;-2.58;367.36;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.05;0.05;-0.20;0.07;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.033;4.05;3.84;-1000.00;-1000.00
10286.735;2470;-2.46;-2.58;367.31;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;-0.00;0.01;-0.01;0.11;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.029;4.05;3.84;-1000.00;-1000.00
10286.835;2480;-2.46;-2.58;367.35;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.02;-0.03;0.01;-0.12;-0.06;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.028;4.05;3.84;-1000.00;-1000.00
10286.945;2489;-2.46;-2.58;367.31;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.036;4.05;3.84;-1000.00;-1000.00
10287.045;2499;-2.46;-2.58;367.31;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;-0.00;0.01;-0.12;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.031;4.05;3.84;-1000.00;-1000.00
10287.125;2508;-2.46;-2.58;367.31;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.021;4.05;3.84;-1000.00;-1000.00
10287.225;2518;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;-0.01;0.01;-0.03;-0.15;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.017;4.05;3.84;-1000.00;-1000.00
10287.325;2526;-2.46;-2.58;367.31;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;-0.00;-0.00;-0.00;-0.02;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.025;4.05;3.84;-1000.00;-1000.00
10287.445;2541;-2.46;-2.58;367.31;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;0.08;-0.00;0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.047;4.05;3.84;-1000.00;-1000.00
10287.555;2552;-2.46;-2.58;367.29;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.05;-0.01;0.01;-0.03;-0.15;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.049;4.05;3.84;-1000.00;-1000.00
10287.635;2560;-2.46;-2.58;367.31;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;-0.00;-0.00;-0.00;-0.02;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.029;4.05;3.84;-1000.00;-1000.00
10287.735;2569;-2.46;-2.58;367.27;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;0.03;0.05;0.11;0.16;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.027;4.05;3.84;-1000.00;-1000.00
10287.825;2579;-2.46;-2.58;367.34;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;-0.03;0.01;-0.10;-0.05;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.022;4.05;3.84;-1000.00;-1000.00
10287.925;2590;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.02;-0.03;0.03;-0.13;0.10;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.022;4.05;3.84;-1000.00;-1000.00
10288.025;2598;-2.46;-2.58;367.33;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;4.04;3.84;-1000.00;-1000.00
10288.145;2613;-2.46;-2.58;367.34;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.01;-0.03;0.01;-0.10;-0.05;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.048;4.04;3.84;-1000.00;-1000.00
10288.225;2618;-2.46;-2.58;367.25;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.05;0.05;0.18;0.11;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.021;4.04;3.84;-1000.00;-1000.00
10288.335;2630;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.00;-0.02;-0.00;-0.06;-0.03;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.033;4.04;3.84;-1000.00;-1000.00
10288.435;2640;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;-0.00;0.01;-0.01;0.11;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.030;4.04;3.84;-1000.00;-1000.00
10288.525;2649;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.022;4.04;3.84;-1000.00;-1000.00
10288.625;2659;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.020;4.04;3.84;-1000.00;-1000.00
10288.725;2670;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.01;-0.00;-0.00;-0.00;0.03;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.019;4.04;3.84;-1000.00;-1000.00
10288.825;2678;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.025;4.04;3.84;-1000.00;-1000.00
10288.925;2689;-2.46;-2.58;367.31;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.03;-0.00;0.02;-0.01;0.11;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.019;4.04;3.84;-1000.00;-1000.00
10289.025;2697;-2.46;-2.58;367.26;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.02;0.03;0.01;0.13;-0.02;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.019;4.04;3.84;-1000.00;-1000.00
10289.145;2712;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;-0.00;-0.01;-0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.031;4.04;3.84;-1000.00;-1000.00
10289.235;2721;-2.46;-2.58;367.27;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.027;4.04;3.84;-1000.00;-1000.00
10289.315;2727;-2.46;-2.58;367.30;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.017;4.04;3.84;-1000.00;-1000.00
10289.415;2737;-2.46;-2.58;367.29;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;-0.04;-0.00;-0.00;0.01;-0.12;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.183;4.04;3.84;-1000.00;-1000.00
