t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
36857.805;2474;-0.98;2.41;87.99;-0.94;2.64;90.00;-0.00;0.50;614;0;1;7;-0.06;0.30;0.30;0.00;-0.00;0.00;-0.02;0.01;-0.94;2.64;90.00;-0.00;0.50;0.014
36857.905;2482;-0.98;2.43;88.06;-0.94;2.64;90.00;-0.00;0.50;614;0;1;7;-0.06;0.30;0.30;-0.00;-0.00;0.00;-0.02;0.02;-0.94;2.64;90.00;-0.00;0.50;0.015
36858.025;2497;-0.98;2.48;88.20;-0.94;2.64;90.00;-0.00;0.50;614;0;1;7;-0.05;0.30;0.30;-0.00;-0.00;0.00;-0.02;0.01;-0.94;2.64;90.00;-0.00;0.50;0.031
36858.125;2505;-0.98;2.50;88.30;-0.94;2.64;90.00;-0.00;0.50;614;0;1;7;-0.04;0.30;0.30;-0.00;-0.00;0.00;-0.02;0.02;-0.94;2.64;90.00;-0.00;0.50;0.027
36858.215;2516;-0.98;2.53;88.39;-0.94;2.64;90.00;-0.00;0.50;614;0;1;7;-0.03;0.30;0.30;0.01;-0.00;-0.00;-0.01;0.01;-0.94;2.64;90.00;-0.00;0.50;0.020
36858.325;2524;-0.98;2.56;88.44;-0.94;2.64;90.00;-0.00;0.50;614;0;1;7;-0.03;0.30;0.31;-0.00;0.00;-0.02;-0.04;0.03;-0.94;2.64;90.00;-0.00;0.50;0.032
36858.415;2533;-0.98;2.59;88.47;-0.94;2.64;90.00;-0.00;0.50;614;0;1;7;-0.02;0.30;0.30;0.01;-0.00;0.03;0.01;0.02;-0.94;2.64;90.00;-0.00;0.50;0.014
36858.515;2544;-0.98;2.62;88.55;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;-0.01;0.30;0.30;-0.00;-0.00;-0.03;0.01;0.02;-0.94;2.64;90.00;-0.00;0.50;0.024
36858.605;2552;-0.98;2.64;88.60;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.02;0.30;0.31;0.03;-0.06;0.04;0.29;0.03;-0.94;2.64;90.00;-0.00;0.50;0.010
36858.715;2566;-0.98;2.69;88.72;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.08;0.30;0.31;-0.00;0.01;0.04;-0.00;0.02;-0.94;2.67;90.04;0.02;0.50;0.018
36858.815;2577;-0.97;2.72;89.11;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.11;0.30;0.30;-0.00;-0.00;-0.05;0.03;0.07;-0.94;2.69;90.16;0.05;0.50;0.015
36858.905;2585;-0.97;2.74;89.52;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.12;0.30;0.30;0.00;0.00;0.01;-0.00;0.09;-0.94;2.74;90.65;0.10;0.50;0.012
36859.005;2596;-0.97;2.78;90.06;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.15;0.30;0.30;-0.00;0.00;0.00;-0.00;0.07;-0.94;2.77;91.03;0.12;0.50;0.014
36859.105;2604;-0.97;2.80;90.51;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.18;0.30;0.30;-0.00;-0.00;0.00;0.00;0.10;-0.94;2.79;91.49;0.15;0.50;0.010
36859.215;2615;-0.98;2.83;91.14;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.22;0.30;0.30;-0.00;-0.00;0.00;0.00;0.10;-0.94;2.84;92.67;0.20;0.50;0.014
36859.305;2623;-0.98;2.86;91.65;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.25;0.30;0.30;-0.00;-0.01;0.00;0.00;0.12;-0.94;2.87;93.39;0.22;0.50;0.013
36859.395;2632;-0.98;2.89;92.28;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.29;0.30;0.30;-0.00;-0.01;0.00;0.00;0.14;-0.94;2.89;94.21;0.25;0.50;0.009
36859.505;2642;-0.98;2.92;93.07;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.33;0.30;0.30;-0.00;-0.01;0.00;0.00;0.15;-0.95;2.91;95.12;0.27;0.50;0.010
36859.615;2657;-0.98;2.96;94.43;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.37;0.30;0.30;-0.01;-0.01;-0.02;-0.02;0.13;-0.95;2.94;96.12;0.30;0.50;0.021
36859.715;2666;-0.98;2.99;95.40;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.42;0.30;0.28;-0.01;-0.01;0.06;0.05;0.25;-0.95;2.96;97.22;0.32;0.50;0.020
36859.805;2676;-0.98;3.02;96.50;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.49;0.30;0.29;-0.01;-0.01;0.05;0.04;0.28;-0.96;3.01;99.70;0.37;0.50;0.016
36859.905;2685;-0.99;3.04;97.79;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.52;0.30;0.30;-0.00;-0.01;-0.06;-0.06;0.22;-0.96;3.04;101.08;0.40;0.50;0.012
36860.005;2695;-0.99;3.07;99.95;-0.99;3.13;107.27;0.49;0.50;614;1;1;7;0.58;0.30;0.29;-0.01;-0.01;0.01;0.02;0.37;-0.97;3.09;104.16;0.45;0.50;0.011
36860.105;2704;-0.99;3.10;101.85;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.60;0.30;0.31;0.00;-0.00;-0.16;-0.17;0.37;-0.98;3.11;105.84;0.47;0.50;0.011
36860.195;2713;-1.00;3.12;104.51;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.62;0.30;0.29;-0.01;-0.01;0.01;0.01;0.47;-0.99;3.13;107.63;0.50;0.50;0.006
36860.305;2723;-1.01;3.15;106.97;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.62;0.30;0.32;-0.05;-0.03;0.23;0.09;0.54;-1.00;3.16;109.49;0.51;0.50;0.012
36860.395;2733;-1.02;3.18;109.66;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.61;0.30;0.29;-0.00;-0.01;-0.04;-0.04;0.41;-1.00;3.18;111.40;0.52;0.50;0.006
36860.505;2742;-1.02;3.21;111.69;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.62;0.30;0.33;-0.06;-0.06;0.42;0.19;0.56;-1.01;3.20;113.35;0.53;0.50;0.012
36860.595;2752;-1.03;3.24;114.37;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.65;0.30;0.30;-0.01;-0.01;-0.10;-0.17;0.40;-1.04;3.25;117.42;0.55;0.50;0.006
36860.705;2766;-1.05;3.27;117.91;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.65;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.45;-1.05;3.27;119.53;0.57;0.50;0.015
36860.805;2775;-1.06;3.30;119.88;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.67;0.30;0.29;-0.04;-0.01;0.04;0.05;0.45;-1.06;3.29;121.70;0.58;0.50;0.009
36860.895;2784;-1.07;3.32;121.94;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.69;0.30;0.31;-0.03;-0.01;-0.01;-0.02;0.30;-1.07;3.31;123.93;0.59;0.50;0.005
36861.005;2794;-1.09;3.35;124.20;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.77;0.30;0.30;-0.06;-0.01;0.02;0.04;0.50;-1.10;3.35;128.54;0.61;0.50;0.012
36861.105;2802;-1.10;3.37;126.34;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.79;0.30;0.33;-0.05;-0.01;-0.04;-0.13;0.51;-1.12;3.37;130.94;0.62;0.50;0.008
36861.205;2813;-1.12;3.41;130.34;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.78;0.30;0.31;-0.08;-0.01;0.03;0.08;0.75;-1.14;3.39;133.39;0.63;0.50;0.013
36861.315;2825;-1.14;3.44;134.39;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.77;0.30;0.34;-0.07;-0.01;-0.01;-0.17;0.52;-1.15;3.41;135.90;0.65;0.50;0.017
36861.405;2835;-1.15;3.47;137.96;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.79;0.30;0.33;-0.09;-0.01;0.02;0.08;0.68;-1.19;3.44;141.11;0.67;0.50;0.008
36861.505;2845;-1.17;3.50;141.77;-1.28;3.50;154.06;0.72;0.50;614;2;1;7;0.76;0.30;0.33;-0.10;-0.01;0.01;0.01;0.69;-1.19;3.44;141.11;0.67;0.50;0.015
36861.595;2853;-1.19;3.52;144.89;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.79;0.30;0.33;-0.09;-0.01;0.03;0.05;0.56;-1.23;3.47;146.57;0.69;0.50;0.006
36861.695;2863;-1.21;3.54;148.54;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.69;0.30;0.31;-0.06;-0.01;0.00;0.19;0.73;-1.25;3.48;149.40;0.70;0.50;0.003
36861.795;2873;-1.24;3.56;152.54;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.67;0.30;0.31;-0.05;-0.01;-0.02;0.09;0.67;-1.27;3.49;152.29;0.71;0.50;0.003
36861.905;2882;-1.26;3.57;155.18;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.70;0.30;0.31;-0.01;-0.01;0.03;-0.14;0.42;-1.29;3.50;155.24;0.72;0.50;0.003
36861.995;2892;-1.29;3.59;158.35;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.69;0.30;0.29;-0.00;-0.01;-0.02;0.06;0.51;-1.32;3.51;158.18;0.71;0.50;0.003
36862.105;2906;-1.33;3.60;162.53;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.69;0.30;0.29;-0.03;-0.01;-0.01;0.05;0.60;-1.34;3.52;161.09;0.71;0.50;0.007
36862.205;2915;-1.35;3.61;165.11;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.70;0.30;0.31;-0.01;-0.00;0.07;-0.17;0.45;-1.36;3.53;163.97;0.70;0.50;0.006
36862.305;2924;-1.38;3.62;168.46;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.68;0.30;0.30;-0.02;-0.01;-0.02;0.03;0.57;-1.39;3.54;166.82;0.70;0.50;0.005
36862.395;2934;-1.41;3.63;171.59;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.68;0.30;0.29;-0.02;-0.01;-0.06;0.13;0.64;-1.41;3.54;169.65;0.69;0.50;0.006
36862.505;2943;-1.43;3.63;174.39;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.68;0.30;0.30;-0.00;-0.00;0.03;-0.08;0.47;-1.43;3.54;172.45;0.69;0.50;0.003
36862.595;2953;-1.46;3.64;177.68;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.67;0.30;0.29;-0.02;-0.01;-0.02;0.03;0.60;-1.46;3.55;175.22;0.69;0.50;0.003
36862.695;2962;-1.49;3.64;180.26;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.68;0.30;0.30;-0.01;-0.00;0.14;-0.16;0.46;-1.48;3.55;177.97;0.68;0.50;0.004
36862.795;2972;-1.52;3.64;184.40;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.63;0.30;0.30;-0.04;-0.01;0.09;-0.11;0.63;-1.51;3.55;180.69;0.68;0.50;0.005
36862.895;2981;-1.55;3.64;187.43;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.62;0.30;0.30;-0.03;-0.01;-0.11;0.11;0.66;-1.53;3.55;183.38;0.67;0.50;0.003
36862.995;2995;-1.59;3.63;190.85;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.63;0.30;0.31;0.01;0.00;0.16;-0.16;0.33;-1.56;3.55;186.04;0.67;0.50;0.003
36863.105;3004;-1.62;3.63;193.65;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.66;0.30;0.29;-0.03;-0.01;0.05;-0.06;0.51;-1.61;3.54;191.29;0.66;0.50;0.003
36863.195;3014;-1.64;3.62;196.21;-1.76;3.49;207.41;0.63;0.50;614;3;1;7;0.67;0.30;0.30;-0.00;-0.06;-0.27;-0.04;0.58;-1.63;3.53;193.88;0.65;0.50;0.003
36863.295;3023;-1.67;3.62;199.22;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.66;0.30;0.30;-0.01;-0.01;0.09;-0.08;0.49;-1.66;3.53;196.44;0.65;0.50;0.007
36863.395;3033;-1.70;3.61;201.70;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.55;0.30;0.29;-0.02;-0.01;-0.12;0.08;0.49;-1.68;3.52;198.98;0.64;0.50;0.002
36863.495;3041;-1.72;3.60;203.35;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.58;0.30;0.30;-0.00;-0.01;0.06;-0.04;0.23;-1.70;3.51;201.49;0.64;0.50;0.001
36863.595;3052;-1.75;3.59;205.00;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.64;0.30;0.30;-0.04;-0.01;0.03;-0.01;0.28;-1.73;3.50;203.98;0.63;0.50;0.002
36863.695;3065;-1.79;3.58;207.21;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.68;0.30;0.31;-0.03;-0.01;0.01;0.00;0.21;-1.75;3.49;206.44;0.63;0.50;0.002
36863.795;3071;-1.81;3.57;208.07;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.73;0.30;0.32;-0.04;-0.01;-0.05;0.05;0.38;-1.77;3.48;208.87;0.62;0.50;0.002
36863.895;3085;-1.85;3.55;211.11;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.75;0.30;0.32;-0.06;-0.01;-0.06;0.04;0.49;-1.79;3.47;211.24;0.61;0.50;0.002
36863.995;3094;-1.88;3.54;213.31;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.76;0.30;0.33;-0.06;-0.01;0.07;-0.02;0.37;-1.81;3.45;213.56;0.60;0.50;0.001
36864.095;3105;-1.91;3.53;216.34;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.75;0.30;0.33;-0.06;-0.01;-0.03;0.02;0.42;-1.83;3.44;215.83;0.58;0.50;0.001
36864.195;3113;-1.93;3.51;218.42;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.76;0.30;0.33;-0.09;-0.01;-0.06;0.02;0.60;-1.85;3.42;218.04;0.57;0.50;0.001
36864.295;3124;-1.97;3.50;221.50;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.77;0.30;0.34;-0.08;-0.01;0.12;-0.03;0.42;-1.89;3.39;222.29;0.55;0.50;0.002
36864.395;3132;-1.99;3.49;224.09;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.72;0.30;0.34;-0.09;-0.01;0.05;0.01;0.47;-1.89;3.39;222.29;0.55;0.50;0.001
36864.495;3142;-2.02;3.47;227.46;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.71;0.30;0.31;-0.07;-0.01;-0.07;0.02;0.44;-1.92;3.36;226.34;0.53;0.50;0.001
36864.595;3152;-2.05;3.45;229.50;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.72;0.30;0.33;-0.06;-0.01;0.20;0.03;0.35;-1.94;3.34;228.28;0.52;0.50;0.002
36864.695;3163;-2.07;3.42;233.09;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.66;0.30;0.31;-0.01;-0.01;0.05;0.01;0.47;-1.96;3.32;230.18;0.51;0.50;0.001
36864.795;3171;-2.09;3.41;235.00;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.64;0.30;0.31;-0.03;-0.02;-0.17;-0.01;0.47;-1.97;3.30;232.02;0.49;0.50;0.002
36864.895;3185;-2.11;3.37;237.64;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.64;0.30;0.29;-0.01;-0.07;-0.22;-0.19;0.48;-1.99;3.28;233.81;0.48;0.50;0.002
36864.995;3195;-2.13;3.35;239.68;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.60;0.30;0.30;-0.00;-0.01;0.07;0.00;0.28;-2.00;3.26;235.56;0.47;0.50;0.001
36865.095;3203;-2.14;3.33;241.10;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.60;0.30;0.28;-0.02;-0.01;-0.16;-0.02;0.39;-2.02;3.24;237.26;0.46;0.50;0.001
36865.195;3214;-2.16;3.30;243.00;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.58;0.30;0.30;0.00;-0.01;0.13;0.02;0.25;-2.03;3.22;238.90;0.45;0.50;0.001
36865.295;3222;-2.17;3.28;244.43;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.58;0.30;0.29;-0.02;-0.01;-0.13;-0.02;0.41;-2.04;3.20;240.51;0.44;0.50;0.001
36865.395;3233;-2.18;3.25;246.26;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.56;0.30;0.30;0.00;-0.01;0.16;0.04;0.23;-2.05;3.18;242.06;0.43;0.50;0.002
36865.495;3241;-2.19;3.23;247.95;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.54;0.30;0.29;-0.01;-0.01;-0.09;-0.02;0.34;-2.07;3.16;243.57;0.42;0.50;0.001
36865.595;3255;-2.21;3.19;250.11;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.51;0.30;0.32;-0.04;-0.04;-0.26;0.04;0.45;-2.08;3.13;245.03;0.40;0.50;0.002
36865.695;3265;-2.22;3.16;252.01;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.49;0.30;0.30;0.00;-0.01;0.02;0.01;0.27;-2.09;3.11;246.46;0.40;0.50;0.001
36865.795;3273;-2.22;3.14;253.00;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.49;0.30;0.31;-0.01;-0.00;-0.03;-0.00;0.30;-2.10;3.09;247.87;0.39;0.50;0.002
36865.895;3284;-2.23;3.11;254.96;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.47;0.30;0.30;-0.00;-0.01;0.06;0.03;0.26;-2.10;3.06;249.25;0.39;0.50;0.001
36865.995;3292;-2.24;3.08;256.19;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.46;0.30;0.30;-0.04;-0.01;-0.15;-0.06;0.35;-2.11;3.04;250.61;0.38;0.50;0.002
36866.105;3303;-2.25;3.05;257.71;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.46;0.30;0.32;-0.05;-0.04;-0.29;0.05;0.38;-2.12;3.02;251.94;0.37;0.50;0.003
36866.195;3311;-2.26;3.03;258.83;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.46;0.30;0.30;-0.03;-0.01;0.05;0.02;0.19;-2.13;2.99;253.26;0.37;0.50;0.002
36866.295;3322;-2.27;3.00;260.38;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.45;0.30;0.30;-0.04;-0.01;0.01;0.00;0.23;-2.14;2.97;254.55;0.36;0.50;0.002
36866.395;3331;-2.28;2.97;261.60;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.45;0.30;0.30;-0.05;-0.01;-0.15;-0.08;0.34;-2.14;2.95;255.83;0.36;0.50;0.001
36866.495;3341;-2.28;2.94;262.80;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.45;0.30;0.30;-0.01;-0.01;0.12;0.06;0.17;-2.15;2.92;257.08;0.35;0.50;0.001
36866.595;3354;-2.29;2.90;264.61;-2.08;3.13;245.32;0.40;0.50;614;4;1;7;0.46;0.30;0.30;-0.02;-0.01;0.10;0.06;0.18;-2.16;2.87;259.51;0.34;0.50;0.001
36866.715;3364;-2.30;2.87;266.19;-2.14;2.64;-90.00;0.00;-0.50;286;0;1;2;0.45;0.30;0.30;-0.03;-0.01;0.04;0.02;0.22;-2.16;2.85;260.70;0.34;0.50;0.018
36866.845;3379;-2.30;2.83;268.37;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.31;0.26;0.30;-0.02;-0.01;0.03;0.02;0.22;-2.14;2.85;-90.00;-0.00;-0.50;0.020
36866.915;3383;-2.30;2.82;268.48;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.33;0.20;0.27;-0.00;-0.01;0.19;0.14;-0.01;-2.14;3.04;-90.00;0.00;-0.50;0.027
36867.025;3398;-2.31;2.78;268.80;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.35;0.13;0.19;-0.00;-0.01;0.03;0.03;-0.04;-2.14;3.04;-90.00;0.00;-0.50;0.036
36867.125;3406;-2.31;2.77;268.71;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.35;0.07;0.13;0.00;-0.01;-0.06;-0.04;-0.04;-2.14;3.04;-90.00;0.00;-0.50;0.025
36867.215;3415;-2.31;2.76;268.22;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.32;0.01;0.06;0.00;-0.01;-0.01;0.00;-0.13;-2.14;3.04;-90.00;0.00;-0.50;0.025
36867.315;3425;-2.31;2.76;267.41;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.28;-0.05;-0.00;0.00;-0.01;-0.06;-0.03;-0.15;-2.14;3.04;-90.00;0.00;-0.50;0.018
36867.415;3434;-2.31;2.76;266.62;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.24;-0.10;-0.05;0.01;-0.00;-0.03;-0.02;-0.17;-2.14;3.04;-90.00;0.00;-0.50;0.029
36867.515;3444;-2.31;2.77;265.80;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.20;-0.15;-0.10;0.00;0.00;0.01;0.00;-0.13;-2.14;3.04;-90.00;0.00;-0.50;0.022
36867.605;3452;-2.31;2.78;265.27;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.17;-0.20;-0.15;-0.00;-0.00;0.00;0.00;-0.12;-2.14;3.04;-90.00;0.00;-0.50;0.017
36867.715;3467;-2.30;2.81;264.54;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.13;-0.24;-0.21;0.00;-0.00;-0.01;0.02;-0.05;-2.14;3.04;-90.00;0.00;-0.50;0.024
36867.825;3475;-2.30;2.83;264.31;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.11;-0.28;-0.25;0.00;-0.00;-0.01;0.01;-0.04;-2.14;3.04;-90.00;0.00;-0.50;0.030
36867.915;3485;-2.30;2.85;264.11;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.10;-0.30;-0.29;-0.00;-0.00;-0.01;0.01;-0.03;-2.14;3.04;-90.00;0.00;-0.50;0.027
36868.015;3495;-2.30;2.88;264.00;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.09;-0.30;-0.31;-0.00;-0.00;-0.01;0.01;-0.01;-2.14;3.04;-90.00;0.00;-0.50;0.023
36868.125;3504;-2.29;2.91;264.01;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.08;-0.30;-0.31;-0.00;-0.00;-0.01;0.01;0.01;-2.14;3.04;-90.00;0.00;-0.50;0.026
36868.205;3514;-2.29;2.94;264.05;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.07;-0.30;-0.31;-0.00;-0.00;-0.01;0.01;0.01;-2.14;3.04;-90.00;0.00;-0.50;0.014
36868.305;3522;-2.29;2.97;264.10;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.07;-0.30;-0.31;-0.00;-0.00;-0.00;0.01;0.01;-2.14;3.04;-90.00;0.00;-0.50;0.018
36868.405;3533;-2.28;3.00;264.16;-2.14;3.04;-90.00;0.00;-0.50;291;0;1;2;0.06;-0.30;-0.31;-0.00;-0.00;-0.00;0.00;0.01;-2.14;3.04;-90.00;0.00;-0.50;0.014
36868.535;3547;-2.28;3.04;264.02;-2.11;3.19;-76.50;0.54;0.50;292;1;1;5;0.05;-0.30;-0.30;-0.00;-0.00;0.01;-0.00;-0.03;-2.14;3.04;-90.00;0.00;-0.50;0.018
36868.615;3555;-2.28;3.07;263.97;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;-0.24;-0.30;-0.00;-0.00;0.00;0.00;-0.01;-2.09;3.11;-70.12;0.54;0.50;0.021
36868.705;3566;-2.27;3.09;260.89;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;-0.17;-0.25;0.02;-0.01;0.01;-0.00;-0.83;-2.10;3.14;-72.67;0.54;0.50;0.008
36868.805;3574;-2.27;3.11;258.61;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;-0.11;-0.18;-0.01;-0.01;0.02;-0.02;-0.33;-2.11;3.16;-73.94;0.54;0.50;0.012
36868.905;3585;-2.27;3.13;257.67;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;-0.05;-0.13;0.00;-0.01;-0.04;0.04;-0.12;-2.11;3.17;-75.22;0.54;0.50;0.010
36869.005;3593;-2.27;3.13;258.17;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.01;-0.06;0.00;-0.01;-0.06;0.08;0.25;-2.11;3.17;-75.22;0.54;0.50;0.011
36869.095;3604;-2.27;3.14;260.25;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.07;0.01;0.00;-0.01;0.03;-0.02;0.40;-2.11;3.17;-75.22;0.54;0.50;0.005
36869.205;3612;-2.27;3.13;262.39;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.12;0.07;-0.01;-0.01;0.08;-0.08;0.51;-2.11;3.17;-75.22;0.54;0.50;0.011
36869.305;3623;-2.27;3.12;265.17;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.16;0.11;-0.00;0.00;0.03;0.02;0.44;-2.11;3.17;-75.22;0.54;0.50;0.010
36869.405;3635;-2.27;3.11;268.20;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.20;0.16;-0.00;-0.01;-0.01;-0.00;0.44;-2.11;3.16;-73.94;0.54;0.50;0.014
36869.505;3646;-2.27;3.09;271.30;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.24;0.22;-0.05;-0.04;-0.31;-0.04;0.68;-2.10;3.14;-72.67;0.54;0.50;0.008
36869.605;3654;-2.27;3.07;274.50;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.27;0.24;0.00;-0.01;0.11;0.09;0.67;-2.10;3.13;-71.39;0.54;0.50;0.010
36869.705;3663;-2.27;3.04;278.22;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.30;0.27;-0.06;-0.01;-0.23;-0.23;0.90;-2.09;3.11;-70.12;0.54;0.50;0.009
36869.805;3673;-2.27;3.02;283.60;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.30;0.30;-0.04;-0.01;0.02;0.03;0.94;-2.08;3.09;-67.58;0.54;0.50;0.007
36869.895;3682;-2.26;2.99;287.99;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.30;0.28;-0.03;-0.01;-0.11;-0.15;0.87;-2.07;3.07;-66.31;0.54;0.50;0.006
36870.005;3692;-2.25;2.96;291.96;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.30;0.32;0.00;-0.01;0.06;0.10;0.50;-2.07;3.06;-65.04;0.54;0.50;0.010
36870.115;3707;-2.24;2.92;297.17;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.30;0.31;-0.02;-0.01;-0.04;-0.06;0.64;-2.05;3.03;-62.50;0.54;0.50;0.015
36870.205;3715;-2.23;2.89;299.67;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.30;0.33;-0.03;-0.01;0.07;0.17;0.48;-2.05;3.02;-61.24;0.54;0.50;0.015
