t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
5306.895;2651;-1.50;-2.70;278.52;-1.40;-2.83;-65.10;0.79;0.50;544;1;1;7;0.53;0.44;0.43;-0.02;-0.01;-0.10;-0.11;0.72;-1.44;-2.67;-82.52;0.48;0.45;0.035;2.03;2.60;-1000.00;-1000.00
5306.965;2655;-1.50;-2.72;280.03;-1.40;-2.83;-65.10;0.79;0.50;544;1;1;7;0.60;0.44;0.44;-0.01;-0.01;-0.03;-0.05;0.64;-1.44;-2.71;-79.95;0.54;0.46;0.013;2.03;2.60;-1000.00;-1000.00
5307.085;2667;-1.49;-2.77;284.17;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.67;0.44;0.45;-0.00;-0.01;0.16;0.19;0.67;-1.43;-2.74;-76.90;0.60;0.47;0.030;2.03;2.60;-1000.00;-1000.00
5307.175;2677;-1.48;-2.82;289.41;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.59;0.45;0.45;-0.02;-0.01;-0.09;-0.13;0.88;-1.42;-2.79;-71.33;0.70;0.49;0.015;2.03;2.60;-1000.00;-1000.00
5307.265;2687;-1.46;-2.86;294.44;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.73;0.46;0.45;-0.03;-0.01;-0.08;-0.12;0.88;-1.39;-2.84;-64.48;0.79;0.50;0.013;2.03;2.60;-1000.00;-1000.00
5307.365;2695;-1.44;-2.89;298.55;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.71;0.46;0.48;-0.03;-0.01;-0.01;-0.02;0.88;-1.39;-2.85;-62.00;0.79;0.50;0.011;2.03;2.60;-1000.00;-1000.00
5307.465;2705;-1.42;-2.94;303.68;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.78;0.47;0.50;-0.07;-0.00;0.00;-0.04;0.92;-1.36;-2.90;-54.57;0.79;0.50;0.011;2.03;2.60;-1000.00;-1000.00
5307.575;2715;-1.40;-2.98;309.88;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.76;0.48;0.50;-0.12;-0.01;-0.03;-0.11;1.30;-1.34;-2.93;-49.61;0.79;0.50;0.022;2.03;2.60;-1000.00;-1000.00
5307.655;2723;-1.38;-3.02;315.39;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.75;0.49;0.54;-0.13;-0.01;0.02;0.01;1.19;-1.31;-2.95;-44.65;0.79;0.50;0.008;2.03;2.60;-1000.00;-1000.00
5307.775;2739;-1.33;-3.10;327.52;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.61;0.48;0.54;-0.20;-0.01;0.01;0.08;1.33;-1.28;-2.98;-39.70;0.79;0.50;0.025;2.03;2.60;-1000.00;-1000.00
5307.875;2747;-1.30;-3.13;333.01;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.66;0.48;0.51;-0.18;-0.01;0.05;-0.05;1.05;-1.24;-3.01;-32.27;0.79;0.50;0.026;2.03;2.60;-1000.00;-1000.00
5307.975;2756;-1.26;-3.16;338.13;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.73;0.48;0.57;-0.15;-0.09;-0.40;-0.00;1.15;-1.19;-3.04;-24.83;0.79;0.50;0.015;2.03;2.60;-1000.00;-1000.00
5308.065;2766;-1.22;-3.19;346.02;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.66;0.48;0.53;-0.08;0.00;-0.00;-0.02;1.57;-1.16;-3.05;-19.88;0.79;0.50;0.010;2.03;2.60;-1000.00;-1000.00
5308.165;2776;-1.17;-3.21;354.66;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.56;0.47;0.49;-0.11;-0.01;-0.03;0.05;1.34;-1.12;-3.06;-14.92;0.79;0.50;0.013;2.03;2.60;-1000.00;-1000.00
5308.255;2785;-1.12;-3.22;360.89;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.53;0.46;0.48;-0.11;-0.01;0.05;-0.07;1.08;-1.09;-3.07;-9.97;0.79;0.50;0.010;2.03;2.60;-1000.00;-1000.00
5308.375;2795;-1.08;-3.22;365.97;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.56;0.45;0.47;-0.06;-0.01;-0.06;0.07;0.76;-1.05;-3.07;-5.01;0.79;0.50;0.011;2.03;2.60;-1000.00;-1000.00
5308.465;2803;-1.04;-3.22;369.46;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.18;0.45;0.45;-0.03;-0.01;0.11;-0.11;0.79;-1.03;-3.07;-2.53;0.78;0.50;0.006;2.03;2.60;-1000.00;-1000.00
5308.565;2814;-0.99;-3.21;372.39;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.31;0.45;0.45;0.02;-0.00;-0.08;0.08;-0.11;-1.00;-3.07;2.39;0.78;0.50;0.005;2.03;2.60;-1000.00;-1000.00
5308.675;2829;-0.93;-3.20;372.48;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.61;0.45;0.44;-0.01;-0.01;-0.04;0.03;0.20;-0.96;-3.07;7.26;0.78;0.50;0.020;2.03;2.60;-1000.00;-1000.00
5308.755;2833;-0.91;-3.19;373.34;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.72;0.46;0.45;-0.02;-0.01;-0.11;0.09;0.59;-0.93;-3.07;12.10;0.77;0.50;0.005;2.03;2.60;-1000.00;-1000.00
5308.865;2848;-0.84;-3.18;381.39;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.68;0.46;0.50;-0.02;-0.00;-0.07;0.06;0.70;-0.89;-3.06;16.88;0.77;0.50;0.011;2.03;2.60;-1000.00;-1000.00
5308.965;2856;-0.80;-3.17;385.17;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.73;0.47;0.48;-0.11;-0.00;0.21;-0.01;1.06;-0.86;-3.04;21.63;0.76;0.50;0.010;2.03;2.60;-1000.00;-1000.00
5309.065;2867;-0.75;-3.15;390.86;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.79;0.47;0.55;-0.07;-0.01;-0.18;0.07;0.86;-0.81;-3.02;28.66;0.75;0.50;0.007;2.03;2.60;-1000.00;-1000.00
5309.165;2875;-0.71;-3.13;396.02;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.76;0.47;0.53;-0.13;-0.01;0.12;-0.05;1.14;-0.79;-3.01;30.99;0.75;0.50;0.005;2.03;2.60;-1000.00;-1000.00
5309.265;2884;-0.66;-3.11;401.15;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.79;0.47;0.55;-0.16;-0.01;-0.09;0.03;0.94;-0.75;-2.98;37.90;0.75;0.50;0.010;2.03;2.60;-1000.00;-1000.00
5309.355;2895;-0.61;-3.08;408.47;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.79;0.46;0.54;-0.18;-0.01;0.07;0.02;1.21;-0.72;-2.96;42.45;0.74;0.50;0.006;2.03;2.60;-1000.00;-1000.00
5309.455;2903;-0.57;-3.06;414.25;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.78;0.45;0.52;-0.21;-0.00;0.03;0.03;1.47;-0.69;-2.93;46.96;0.74;0.50;0.006;2.03;2.60;-1000.00;-1000.00
5309.565;2918;-0.51;-3.01;426.61;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.61;0.44;0.51;-0.10;-0.00;0.03;-0.01;1.58;-0.66;-2.89;53.65;0.73;0.50;0.009;2.03;2.60;-1000.00;-1000.00
5309.665;2927;-0.49;-2.97;433.04;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.46;0.42;0.46;-0.04;-0.01;-0.05;0.05;1.08;-0.65;-2.88;55.84;0.72;0.50;0.015;2.03;2.60;-1000.00;-1000.00
5309.765;2937;-0.47;-2.93;437.61;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.40;0.39;0.41;-0.09;-0.01;0.08;-0.07;0.66;-0.63;-2.85;60.01;0.68;0.50;0.009;2.03;2.60;-1000.00;-1000.00
5309.855;2945;-0.46;-2.90;439.93;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.42;0.37;0.39;-0.07;-0.01;0.05;-0.04;0.48;-0.61;-2.81;63.90;0.65;0.50;0.004;2.03;2.60;-1000.00;-1000.00
5309.965;2955;-0.45;-2.86;442.10;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.40;0.35;0.40;-0.01;-0.00;0.03;-0.07;0.36;-0.60;-2.80;65.74;0.63;0.50;0.009;2.03;2.60;-1000.00;-1000.00
5310.065;2965;-0.44;-2.82;444.16;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.41;0.34;0.36;-0.07;-0.01;0.11;-0.07;0.40;-0.59;-2.76;69.23;0.59;0.50;0.013;2.03;2.60;-1000.00;-1000.00
5310.165;2977;-0.44;-2.78;446.18;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.39;0.32;0.34;-0.01;-0.01;-0.06;0.04;0.24;-0.58;-2.75;70.88;0.58;0.50;0.015;2.03;2.60;-1000.00;-1000.00
5310.265;2984;-0.43;-2.76;447.21;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.41;0.30;0.32;-0.04;-0.01;0.05;-0.03;0.26;-0.57;-2.71;73.98;0.54;0.50;0.006;2.03;2.60;-1000.00;-1000.00
5310.365;2996;-0.43;-2.72;448.61;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.42;0.29;0.31;0.00;-0.00;-0.03;0.00;0.17;-0.56;-2.68;76.84;0.51;0.50;0.007;2.03;2.60;-1000.00;-1000.00
5310.465;3007;-0.43;-2.69;449.88;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.41;0.28;0.29;-0.02;-0.01;-0.03;0.01;0.18;-0.56;-2.66;78.18;0.49;0.50;0.016;2.03;2.60;-1000.00;-1000.00
5310.555;3016;-0.43;-2.66;450.69;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.40;0.27;0.28;0.00;-0.01;-0.06;0.03;0.11;-0.56;-2.64;79.47;0.47;0.50;0.005;2.03;2.60;-1000.00;-1000.00
5310.705;3030;-0.43;-2.62;451.49;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.42;0.26;0.28;0.00;-0.01;0.03;-0.03;0.08;-0.55;-2.61;81.87;0.44;0.50;0.038;2.03;2.60;-1000.00;-1000.00
5310.785;3039;-0.43;-2.59;451.77;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.20;0.29;0.27;0.00;-0.01;0.03;-0.02;0.06;-0.55;-2.45;90.00;-0.00;0.50;0.029;2.03;2.60;-1000.00;-1000.00
5310.895;3050;-0.43;-2.56;451.15;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.23;0.31;0.29;0.01;-0.01;-0.04;0.02;-0.15;-0.55;-2.45;90.00;-0.00;0.50;0.038;2.03;2.60;-1000.00;-1000.00
5310.975;3058;-0.43;-2.54;450.83;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.24;0.33;0.31;0.01;-0.01;0.00;-0.01;-0.04;-0.55;-2.45;90.00;-0.00;0.50;0.031;2.03;2.60;-1000.00;-1000.00
5311.095;3067;-0.43;-2.51;450.79;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.24;0.35;0.35;-0.00;-0.01;0.09;-0.06;0.04;-0.55;-2.45;90.00;-0.00;0.50;0.041;2.03;2.60;-1000.00;-1000.00
5311.175;3078;-0.43;-2.47;450.92;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.23;0.36;0.35;0.01;-0.01;-0.01;0.00;0.02;-0.55;-2.45;90.00;-0.00;0.50;0.022;2.03;2.60;-1000.00;-1000.00
5311.305;3091;-0.44;-2.42;451.16;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.22;0.36;0.37;0.00;-0.01;0.06;-0.04;0.06;-0.55;-2.44;90.00;-0.00;0.50;0.043;2.03;2.60;-1000.00;-1000.00
5311.395;3100;-0.44;-2.39;451.28;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.21;0.37;0.37;0.01;-0.01;-0.02;0.01;0.00;-0.55;-2.40;90.00;-0.00;0.50;0.045;2.03;2.60;-1000.00;-1000.00
5311.475;3105;-0.44;-2.37;451.29;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.21;0.37;0.37;0.01;-0.01;-0.05;0.03;-0.02;-0.55;-2.38;90.00;-0.00;0.50;0.019;2.03;2.60;-1000.00;-1000.00
5311.575;3114;-0.44;-2.34;451.36;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.20;0.38;0.39;0.00;-0.01;0.08;-0.05;0.04;-0.55;-2.34;90.00;-0.00;0.50;0.021;2.03;2.60;-1000.00;-1000.00
5311.705;3130;-0.44;-2.28;451.51;-0.55;-2.21;90.00;-0.00;0.50;932;1;1;0;0.19;0.38;0.38;0.01;-0.01;0.00;-0.01;0.02;-0.55;-2.31;90.00;-0.00;0.50;0.044;2.03;2.60;-1000.00;-1000.00
5311.775;3135;-0.44;-2.26;451.56;-0.55;-2.21;90.00;-0.00;0.50;932;1;1;0;0.18;0.39;0.39;0.00;-0.01;0.06;-0.04;0.03;-0.55;-2.26;90.00;-0.00;0.50;0.016;2.03;2.60;-1000.00;-1000.00
5311.875;3145;-0.44;-2.22;451.61;-0.55;-2.21;90.00;-0.00;0.50;932;1;1;0;0.18;0.39;0.39;0.01;-0.01;0.01;-0.01;0.01;-0.55;-2.22;90.00;-0.00;0.50;0.017;2.03;2.60;-1000.00;-1000.00
5311.975;3159;-0.45;-2.17;451.68;-0.55;-2.21;90.00;-0.00;0.50;932;1;1;0;0.17;0.40;0.40;0.00;-0.01;0.06;-0.03;0.03;-0.55;-2.19;90.00;-0.00;0.50;0.021;2.03;2.60;-1000.00;-1000.00
5312.095;3168;-0.45;-2.13;451.70;-0.55;-2.21;90.00;-0.00;0.50;932;1;1;0;0.16;0.40;0.40;0.01;-0.01;0.01;-0.01;0.00;-0.55;-2.15;90.00;-0.00;0.50;0.034;2.03;2.60;-1000.00;-1000.00
5312.175;3177;-0.45;-2.09;451.73;-0.55;-1.97;90.00;-0.00;0.50;932;2;1;0;0.16;0.40;0.40;0.01;-0.01;-0.00;-0.00;0.01;-0.55;-2.11;90.00;-0.00;0.50;0.021;2.03;2.60;-1000.00;-1000.00
5312.265;3187;-0.45;-2.05;451.76;-0.55;-1.97;90.00;-0.00;0.50;932;2;1;0;0.15;0.40;0.41;0.00;-0.01;0.06;-0.04;0.02;-0.55;-2.07;90.00;-0.00;0.50;0.013;2.03;2.60;-1000.00;-1000.00
5312.365;3196;-0.45;-2.02;451.78;-0.55;-1.97;90.00;-0.00;0.50;932;2;1;0;0.15;0.41;0.41;0.00;-0.01;0.06;-0.03;0.02;-0.55;-2.02;90.00;-0.00;0.50;0.010;2.03;2.60;-1000.00;-1000.00
5312.465;3206;-0.45;-1.98;451.80;-0.55;-1.97;90.00;-0.00;0.50;932;2;1;0;0.14;0.41;0.41;0.00;-0.01;0.00;-0.01;-0.00;-0.55;-1.98;90.00;-0.00;0.50;0.012;2.03;2.60;-1000.00;-1000.00
5312.575;3219;-0.46;-1.92;451.84;-0.55;-1.97;90.00;-0.00;0.50;932;2;1;0;0.14;0.41;0.42;0.00;-0.01;0.05;-0.03;0.03;-0.55;-1.95;90.00;-0.00;0.50;0.028;2.03;2.60;-1000.00;-1000.00
5312.665;3225;-0.46;-1.90;451.85;-0.55;-1.74;90.00;-0.00;0.50;932;3;1;0;0.13;0.42;0.42;0.00;-0.01;0.05;-0.03;0.03;-0.55;-1.90;90.00;-0.00;0.50;0.011;2.03;2.60;-1000.00;-1000.00
5312.765;3234;-0.46;-1.86;451.86;-0.55;-1.74;90.00;-0.00;0.50;932;3;1;0;0.13;0.42;0.43;0.00;-0.01;0.05;-0.03;0.03;-0.55;-1.86;90.00;-0.00;0.50;0.009;2.03;2.60;-1000.00;-1000.00
5312.865;3248;-0.46;-1.80;451.87;-0.55;-1.74;90.00;-0.00;0.50;932;3;1;0;0.12;0.42;0.42;0.00;-0.01;-0.04;0.02;-0.01;-0.55;-1.81;90.00;-0.00;0.50;0.014;2.03;2.60;-1000.00;-1000.00
5312.955;3256;-0.46;-1.77;451.91;-0.55;-1.74;90.00;-0.00;0.50;932;3;1;0;0.11;0.43;0.43;0.00;-0.01;0.05;-0.03;0.01;-0.55;-1.76;90.00;-0.00;0.50;0.006;2.03;2.60;-1000.00;-1000.00
5313.065;3266;-0.47;-1.72;451.89;-0.55;-1.74;90.00;-0.00;0.50;932;3;1;0;0.11;0.43;0.43;0.00;-0.01;0.03;-0.02;0.01;-0.55;-1.72;90.00;-0.00;0.50;0.007;2.03;2.60;-1000.00;-1000.00
5313.155;3276;-0.47;-1.68;451.88;-0.55;-1.74;90.00;-0.00;0.50;932;3;1;0;0.11;0.44;0.44;0.00;-0.01;0.03;-0.02;0.01;-0.55;-1.68;90.00;-0.00;0.50;0.006;2.03;2.60;-1000.00;-1000.00
5313.265;3285;-0.47;-1.64;451.88;-0.55;-1.50;90.00;0.00;0.50;932;4;1;0;0.10;0.44;0.44;0.00;-0.01;0.03;-0.02;0.00;-0.55;-1.64;90.00;-0.00;0.50;0.008;2.03;2.60;-1000.00;-1000.00
5313.355;3295;-0.47;-1.60;451.89;-0.55;-1.50;90.00;0.00;0.50;932;4;1;0;0.10;0.44;0.44;0.00;-0.01;0.03;-0.02;0.00;-0.55;-1.60;90.00;-0.00;0.50;0.001;2.03;2.60;-1000.00;-1000.00
5313.455;3303;-0.47;-1.56;451.89;-0.55;-1.50;90.00;0.00;0.50;932;4;1;0;0.10;0.44;0.45;0.00;-0.01;0.02;-0.02;0.00;-0.55;-1.56;90.00;0.00;0.50;0.001;2.03;2.60;-1000.00;-1000.00
5313.555;3314;-0.47;-1.51;451.88;-0.55;-1.50;90.00;0.00;0.50;932;4;1;0;0.09;0.45;0.45;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.51;90.00;0.00;0.50;0.001;2.03;2.60;-1000.00;-1000.00
5313.715;3333;-0.48;-1.43;451.87;-0.55;-1.14;84.96;-0.49;0.50;936;1;1;6;0.09;0.45;0.45;0.00;-0.01;0.02;-0.01;-0.00;-0.55;-1.48;90.00;0.00;0.50;0.060;2.03;2.60;-1000.00;-1000.00
5313.775;3337;-0.48;-1.41;451.87;-0.55;-1.14;84.96;-0.49;0.50;936;1;1;6;0.26;0.45;0.45;0.00;-0.01;0.02;-0.01;0.00;-0.55;-1.25;90.00;-0.05;0.05;0.022;2.03;2.60;-1000.00;-1000.00
5313.865;3345;-0.48;-1.37;452.49;-0.49;-0.93;63.79;-0.75;0.50;936;2;1;6;0.17;0.45;0.45;-0.00;-0.00;-0.07;0.04;0.28;-0.55;-1.25;90.00;-0.05;0.05;0.016;2.03;2.60;-1000.00;-1000.00
5313.975;3355;-0.48;-1.33;453.58;-0.49;-0.93;63.79;-0.75;0.50;936;2;1;6;0.08;0.44;0.46;0.00;-0.01;0.06;-0.03;0.10;-0.55;-1.25;90.00;-0.05;0.05;0.014;2.03;2.60;-1000.00;-1000.00
5314.065;3365;-0.49;-1.28;453.60;-0.49;-0.93;63.79;-0.75;0.50;936;2;1;6;-0.06;0.43;0.45;0.01;-0.01;0.06;-0.03;-0.08;-0.55;-1.25;90.00;-0.05;0.05;0.011;2.03;2.60;-1000.00;-1000.00
5314.175;3379;-0.49;-1.22;452.09;-0.36;-0.77;37.77;-0.70;0.50;936;3;1;6;-0.24;0.41;0.43;0.01;-0.01;0.03;-0.02;-0.21;-0.55;-1.24;89.94;-0.12;0.13;0.023;2.03;2.60;-1000.00;-1000.00
5314.255;3384;-0.49;-1.20;450.99;-0.36;-0.77;37.77;-0.70;0.50;936;3;1;6;-0.47;0.41;0.42;0.00;-0.00;0.04;-0.02;-0.48;-0.55;-1.20;88.29;-0.34;0.35;0.005;2.03;2.60;-1000.00;-1000.00
5314.375;3397;-0.49;-1.14;446.78;-0.36;-0.77;37.77;-0.70;0.50;936;3;1;6;-0.54;0.41;0.43;0.02;-0.01;0.07;0.05;-0.68;-0.55;-1.16;86.25;-0.44;0.45;0.016;2.03;2.60;-1000.00;-1000.00
5314.465;3408;-0.49;-1.10;442.67;-0.36;-0.77;37.77;-0.70;0.50;936;3;1;6;-0.60;0.41;0.41;0.01;-0.01;-0.11;-0.04;-0.57;-0.54;-1.10;81.43;-0.54;0.50;0.006;2.03;2.60;-1000.00;-1000.00
5314.565;3416;-0.49;-1.07;439.39;-0.16;-0.67;16.78;-0.54;0.50;936;4;1;6;-0.64;0.41;0.40;0.02;-0.00;-0.20;-0.08;-0.64;-0.53;-1.05;77.62;-0.60;0.50;0.009;2.03;2.60;-1000.00;-1000.00
5314.655;3426;-0.49;-1.03;434.78;-0.16;-0.67;16.78;-0.54;0.50;936;4;1;6;-0.71;0.42;0.40;0.10;-0.01;0.05;0.00;-0.85;-0.52;-1.01;73.34;-0.65;0.50;0.002;2.03;2.60;-1000.00;-1000.00
5314.755;3435;-0.49;-0.99;430.20;-0.16;-0.67;16.78;-0.54;0.50;936;4;1;6;-0.71;0.42;0.36;0.14;-0.05;-0.08;-0.21;-0.92;-0.51;-0.98;69.81;-0.69;0.50;0.001;2.03;2.60;-1000.00;-1000.00
5314.855;3445;-0.48;-0.95;424.70;-0.16;-0.67;16.78;-0.54;0.50;936;4;1;6;-0.73;0.42;0.40;0.16;-0.03;0.25;-0.05;-1.09;-0.49;-0.94;64.62;-0.74;0.50;0.001;2.03;2.60;-1000.00;-1000.00
5314.955;3453;-0.48;-0.92;420.37;-0.16;-0.67;16.78;-0.54;0.50;936;4;1;6;-0.72;0.43;0.38;0.11;-0.01;-0.05;0.03;-0.95;-0.48;-0.91;60.49;-0.74;0.50;0.002;2.03;2.60;-1000.00;-1000.00
5315.055;3463;-0.47;-0.88;414.78;-0.16;-0.67;16.78;-0.54;0.50;936;4;1;6;-0.67;0.43;0.36;0.11;-0.01;-0.13;0.03;-0.86;-0.46;-0.88;56.41;-0.73;0.50;0.003;2.03;2.60;-1000.00;-1000.00
5315.155;3473;-0.45;-0.84;409.69;-0.16;-0.67;16.78;-0.54;0.50;936;4;1;6;-0.64;0.43;0.40;0.10;-0.01;0.06;-0.00;-0.87;-0.44;-0.86;52.40;-0.73;0.50;0.002;2.03;2.60;-1000.00;-1000.00
5315.255;3484;-0.43;-0.80;404.91;-0.16;-0.67;16.78;-0.54;0.50;936;4;1;6;-0.65;0.43;0.40;0.07;-0.01;0.03;0.02;-0.71;-0.42;-0.82;47.16;-0.72;0.50;0.004;2.03;2.60;-1000.00;-1000.00
5315.355;3496;-0.40;-0.77;400.40;0.05;-0.64;0.57;-0.47;0.50;936;5;1;6;-0.66;0.43;0.39;0.09;-0.01;-0.02;0.02;-0.71;-0.39;-0.80;43.31;-0.71;0.50;0.002;2.03;2.60;-1000.00;-1000.00
5315.455;3507;-0.37;-0.73;395.29;0.05;-0.64;0.57;-0.47;0.50;936;5;1;6;-0.66;0.44;0.39;0.09;-0.01;0.03;0.01;-0.72;-0.35;-0.76;37.02;-0.69;0.50;0.002;2.03;2.60;-1000.00;-1000.00
5315.555;3515;-0.35;-0.71;391.89;0.05;-0.64;0.57;-0.47;0.50;936;5;1;6;-0.65;0.44;0.39;0.09;-0.01;0.03;0.00;-0.75;-0.32;-0.75;33.42;-0.67;0.50;0.002;2.03;2.60;-1000.00;-1000.00
5315.655;3526;-0.32;-0.68;387.37;0.05;-0.64;0.57;-0.47;0.50;936;5;1;6;-0.63;0.45;0.39;0.08;-0.01;0.02;0.00;-0.70;-0.29;-0.72;28.87;-0.64;0.50;0.001;2.03;2.60;-1000.00;-1000.00
5315.755;3534;-0.29;-0.66;384.29;0.05;-0.64;0.57;-0.47;0.50;936;5;1;6;-0.60;0.46;0.40;0.07;-0.01;0.03;-0.00;-0.67;-0.27;-0.71;26.71;-0.62;0.50;0.001;2.03;2.60;-1000.00;-1000.00
5315.855;3545;-0.25;-0.64;380.40;0.05;-0.64;0.57;-0.47;0.50;936;5;1;6;-0.59;0.46;0.43;0.04;-0.00;0.02;0.00;-0.56;-0.23;-0.69;22.61;-0.59;0.50;0.001;2.03;2.60;-1000.00;-1000.00
5315.995;3558;-0.20;-0.62;376.26;0.19;-0.64;8.62;0.63;0.50;568;1;1;3;-0.58;0.47;0.47;0.02;-0.00;0.03;-0.00;-0.54;-0.20;-0.68;19.71;-0.56;0.50;0.040;2.03;2.60;-1000.00;-1000.00
5316.075;3568;-0.15;-0.60;371.96;0.19;-0.64;8.62;0.63;0.50;568;1;1;3;-0.79;0.45;0.46;0.11;-0.01;0.06;-0.10;-0.91;0.05;-0.65;-0.00;0.08;0.06;0.020;2.03;2.60;-1000.00;-1000.00
5316.185;3577;-0.11;-0.58;366.29;0.19;-0.64;8.62;0.63;0.50;568;1;1;3;-0.69;0.44;0.41;0.17;-0.04;-0.16;-0.03;-1.43;0.05;-0.65;-0.00;0.08;0.06;0.033;2.03;2.60;-1000.00;-1000.00
5316.295;3587;-0.07;-0.56;358.23;0.45;-0.55;25.88;0.22;0.50;568;2;1;3;-0.28;0.43;0.42;0.19;-0.00;0.04;-0.06;-1.28;0.05;-0.65;-0.00;0.08;0.06;0.038;2.03;2.60;-1000.00;-1000.00
5316.365;3595;-0.04;-0.55;353.39;0.45;-0.55;25.88;0.22;0.50;568;2;1;3;0.12;0.42;0.42;0.13;-0.00;0.04;0.00;-0.65;0.05;-0.65;-0.00;0.08;0.06;0.011;2.03;2.60;-1000.00;-1000.00
5316.465;3606;0.01;-0.55;353.65;0.45;-0.55;25.88;0.22;0.50;568;2;1;3;0.15;0.40;0.41;0.00;-0.01;-0.03;0.07;0.46;0.05;-0.65;-0.00;0.08;0.06;0.014;2.03;2.60;-1000.00;-1000.00
5316.565;3614;0.04;-0.56;355.42;0.45;-0.55;25.88;0.22;0.50;568;2;1;3;0.11;0.38;0.40;-0.04;-0.01;0.02;-0.06;0.35;0.05;-0.65;-0.00;0.08;0.06;0.011;2.03;2.60;-1000.00;-1000.00
5316.675;3629;0.10;-0.56;357.24;0.45;-0.55;25.88;0.22;0.50;568;2;1;3;0.27;0.37;0.38;0.00;-0.00;-0.00;0.01;0.14;0.07;-0.65;0.43;0.25;0.20;0.019;2.03;2.60;-1000.00;-1000.00
5316.765;3637;0.13;-0.56;358.43;0.45;-0.55;25.88;0.22;0.50;568;2;1;3;0.48;0.36;0.37;-0.01;-0.00;0.05;0.09;0.27;0.12;-0.65;2.58;0.43;0.34;0.015;2.03;2.60;-1000.00;-1000.00
5316.865;3648;0.17;-0.57;361.22;0.45;-0.55;25.88;0.22;0.50;568;2;1;3;0.77;0.37;0.38;-0.02;-0.01;-0.06;-0.08;0.55;0.18;-0.64;7.82;0.61;0.48;0.011;2.03;2.60;-1000.00;-1000.00
5316.965;3657;0.20;-0.57;365.83;0.45;-0.55;25.88;0.22;0.50;568;2;1;3;0.67;0.37;0.38;-0.11;-0.03;-0.04;-0.25;1.24;0.20;-0.64;9.97;0.61;0.50;0.014;2.03;2.60;-1000.00;-1000.00
5317.085;3667;0.24;-0.57;370.90;0.69;-0.43;24.15;-0.31;0.50;568;3;1;3;0.58;0.37;0.35;-0.08;-0.00;0.04;0.14;0.72;0.26;-0.63;14.82;0.52;0.50;0.023;2.03;2.60;-1000.00;-1000.00
