t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
936.485;1074;0.45;0.70;170.72;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.53;0.19;0.19;-0.00;-0.01;-0.02;0.03;-0.09;0.41;0.58;162.68;-0.47;0.50;0.009;-0.98;0.27;-1000.00;-1000.00
936.575;1087;0.42;0.70;170.05;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.54;0.20;0.19;-0.00;-0.01;0.01;-0.04;-0.08;0.39;0.59;161.18;-0.44;0.50;0.007;-0.98;0.27;-1000.00;-1000.00
936.685;1097;0.40;0.71;169.47;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.57;0.20;0.20;-0.00;-0.01;-0.00;-0.01;-0.10;0.36;0.60;159.15;-0.39;0.50;0.007;-0.98;0.27;-1000.00;-1000.00
936.785;1105;0.38;0.71;168.92;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.58;0.21;0.20;0.01;-0.01;0.01;-0.02;-0.14;0.34;0.61;157.96;-0.36;0.50;0.008;-0.98;0.27;-1000.00;-1000.00
936.885;1116;0.36;0.71;167.94;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.56;0.21;0.22;-0.00;-0.01;-0.02;0.03;-0.16;0.32;0.62;156.88;-0.33;0.50;0.010;-0.98;0.27;-1000.00;-1000.00
936.985;1124;0.35;0.72;167.37;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.54;0.22;0.22;-0.00;-0.01;-0.01;0.03;-0.13;0.31;0.62;156.38;-0.31;0.50;0.007;-0.98;0.27;-1000.00;-1000.00
937.085;1135;0.32;0.72;166.75;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.54;0.23;0.23;-0.01;-0.00;-0.01;0.03;-0.10;0.28;0.64;155.05;-0.26;0.50;0.004;-0.98;0.27;-1000.00;-1000.00
937.185;1144;0.30;0.73;166.28;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.53;0.23;0.24;-0.01;-0.00;-0.01;0.02;-0.10;0.26;0.64;154.29;-0.23;0.50;0.005;-0.98;0.27;-1000.00;-1000.00
937.275;1154;0.28;0.74;165.76;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.50;0.24;0.24;-0.01;-0.00;-0.00;0.01;-0.09;0.24;0.65;153.65;-0.19;0.50;0.007;-0.98;0.27;-1000.00;-1000.00
937.385;1167;0.25;0.74;165.11;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.47;0.24;0.23;0.02;-0.01;0.07;-0.20;-0.06;0.22;0.66;153.13;-0.14;0.50;0.007;-0.98;0.27;-1000.00;-1000.00
937.475;1177;0.22;0.74;164.16;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.42;0.25;0.26;0.04;-0.01;-0.05;0.10;-0.20;0.19;0.68;152.61;-0.08;0.50;0.007;-0.98;0.27;-1000.00;-1000.00
937.575;1186;0.20;0.74;163.31;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.37;0.26;0.26;0.02;-0.01;-0.03;0.07;-0.16;0.17;0.69;152.42;-0.04;0.50;0.004;-0.98;0.27;-1000.00;-1000.00
937.675;1195;0.18;0.75;162.75;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.31;0.26;0.27;-0.01;-0.01;-0.02;0.05;-0.09;0.15;0.70;152.37;0.00;0.50;0.007;-0.98;0.27;-1000.00;-1000.00
937.775;1205;0.15;0.76;162.53;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.25;0.27;0.28;-0.01;-0.01;-0.02;0.06;-0.04;0.13;0.71;152.44;0.05;0.50;0.005;-0.98;0.27;-1000.00;-1000.00
937.885;1214;0.13;0.77;162.61;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.21;0.28;0.27;-0.00;-0.01;0.01;-0.04;0.06;0.11;0.72;152.66;0.09;0.50;0.005;-0.98;0.27;-1000.00;-1000.00
937.985;1224;0.10;0.78;162.88;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.15;0.28;0.29;0.00;-0.01;-0.02;0.07;0.04;0.08;0.74;153.22;0.15;0.50;0.004;-0.98;0.27;-1000.00;-1000.00
938.095;1238;0.07;0.79;163.35;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.08;0.29;0.29;-0.00;-0.01;-0.02;0.05;0.04;0.06;0.75;153.77;0.20;0.50;0.014;-0.98;0.27;-1000.00;-1000.00
938.175;1244;0.05;0.80;163.71;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.03;0.29;0.29;-0.00;-0.01;-0.01;0.00;0.13;0.03;0.76;154.84;0.26;0.50;0.006;-0.98;0.27;-1000.00;-1000.00
938.305;1257;0.01;0.81;164.54;-0.25;0.85;180.00;-0.00;0.50;469;0;1;0;0.06;0.29;0.30;-0.01;-0.01;-0.02;0.02;0.10;-0.00;0.77;156.22;0.32;0.50;0.021;-0.98;0.27;-1000.00;-1000.00
938.395;1267;-0.01;0.82;165.38;-0.25;0.85;180.00;-0.00;0.50;469;0;1;0;0.63;0.33;0.29;-0.01;-0.00;-0.01;0.01;0.16;-0.25;0.85;180.00;-0.00;0.50;0.016;-0.98;0.27;-1000.00;-1000.00
938.485;1276;-0.04;0.82;168.03;-0.25;0.85;180.00;-0.00;0.50;469;0;1;0;0.52;0.36;0.33;-0.00;0.01;-0.02;0.00;0.92;-0.25;0.85;180.00;-0.00;0.50;0.015;-0.98;0.27;-1000.00;-1000.00
938.585;1286;-0.08;0.83;172.16;-0.25;0.85;180.00;-0.00;0.50;469;0;1;0;0.33;0.39;0.36;0.00;-0.01;-0.10;-0.12;0.57;-0.25;0.85;180.00;-0.00;0.50;0.007;-0.98;0.27;-1000.00;-1000.00
938.685;1294;-0.11;0.83;174.09;-0.25;0.85;180.00;-0.00;0.50;469;0;1;0;0.25;0.41;0.39;0.00;-0.01;-0.00;-0.02;0.22;-0.25;0.85;180.00;-0.00;0.50;0.014;-0.98;0.27;-1000.00;-1000.00
938.785;1305;-0.15;0.84;174.99;-0.25;0.85;180.00;-0.00;0.50;469;0;1;0;0.21;0.43;0.41;0.01;-0.01;-0.05;-0.08;0.04;-0.25;0.85;180.00;-0.00;0.50;0.008;-0.98;0.28;-1000.00;-1000.00
938.885;1314;-0.19;0.84;175.24;-0.25;0.85;180.00;-0.00;0.50;469;0;1;0;0.20;0.44;0.44;0.01;-0.01;0.05;0.06;0.04;-0.25;0.85;180.00;-0.00;0.50;0.009;-0.98;0.28;-1000.00;-1000.00
938.985;1325;-0.23;0.84;175.36;-0.49;0.85;180.00;-0.00;0.50;469;1;1;0;0.20;0.44;0.45;0.01;-0.01;0.03;0.02;0.03;-0.25;0.85;180.00;-0.00;0.50;0.011;-0.98;0.28;-1000.00;-1000.00
939.085;1337;-0.29;0.84;175.58;-0.49;0.85;180.00;-0.00;0.50;469;1;1;0;0.20;0.44;0.45;0.00;-0.01;0.02;0.02;0.03;-0.27;0.85;180.00;-0.00;0.50;0.010;-0.98;0.28;-1000.00;-1000.00
939.185;1347;-0.34;0.85;175.70;-0.49;0.85;180.00;-0.00;0.50;469;1;1;0;0.20;0.44;0.44;0.01;-0.01;-0.05;-0.07;-0.00;-0.32;0.85;180.00;-0.00;0.50;0.012;-0.98;0.28;-1000.00;-1000.00
939.285;1356;-0.38;0.85;175.88;-0.49;0.85;180.00;-0.00;0.50;469;1;1;0;0.20;0.45;0.46;0.00;-0.01;0.06;0.08;0.05;-0.37;0.85;180.00;-0.00;0.50;0.014;-0.98;0.28;-1000.00;-1000.00
939.385;1366;-0.42;0.85;176.04;-0.49;0.85;180.00;-0.00;0.50;469;1;1;0;0.20;0.45;0.45;0.01;-0.01;-0.02;-0.03;0.01;-0.42;0.85;180.00;-0.00;0.50;0.013;-0.98;0.28;-1000.00;-1000.00
939.485;1374;-0.46;0.85;176.18;-0.49;0.85;180.00;-0.00;0.50;469;1;1;0;0.20;0.45;0.45;0.01;-0.01;-0.02;-0.03;0.01;-0.45;0.85;180.00;-0.00;0.50;0.010;-0.98;0.28;-1000.00;-1000.00
939.585;1385;-0.51;0.86;176.38;-0.73;0.85;180.00;-0.00;0.50;469;2;1;0;0.19;0.45;0.46;0.01;-0.01;0.02;0.02;0.03;-0.50;0.85;180.00;-0.00;0.50;0.012;-0.98;0.28;-1000.00;-1000.00
939.685;1397;-0.56;0.86;176.57;-0.73;0.85;180.00;-0.00;0.50;469;2;1;0;0.19;0.45;0.46;0.01;-0.01;0.02;0.02;0.03;-0.54;0.85;180.00;-0.00;0.50;0.012;-0.98;0.28;-1000.00;-1000.00
939.775;1407;-0.61;0.86;176.67;-0.73;0.85;180.00;-0.00;0.50;469;2;1;0;0.19;0.45;0.45;0.01;-0.01;-0.04;-0.07;-0.01;-0.61;0.85;180.00;-0.00;0.50;0.006;-0.98;0.28;-1000.00;-1000.00
939.885;1416;-0.65;0.86;176.84;-0.73;0.85;180.00;-0.00;0.50;469;2;1;0;0.18;0.46;0.47;0.00;-0.01;0.06;0.09;0.07;-0.65;0.85;180.00;-0.00;0.50;0.011;-0.98;0.28;-1000.00;-1000.00
939.975;1427;-0.70;0.86;176.98;-0.73;0.85;180.00;-0.00;0.50;469;2;1;0;0.18;0.46;0.45;0.01;-0.01;-0.04;-0.06;-0.00;-0.69;0.85;180.00;-0.00;0.50;0.006;-0.98;0.28;-1000.00;-1000.00
940.075;1435;-0.74;0.87;177.09;-0.96;0.85;180.00;-0.00;0.50;469;3;1;0;0.18;0.46;0.46;0.01;-0.01;-0.04;-0.06;-0.00;-0.74;0.85;180.00;-0.00;0.50;0.008;-0.98;0.28;-1000.00;-1000.00
940.185;1446;-0.79;0.87;177.27;-0.96;0.85;180.00;-0.00;0.50;469;3;1;0;0.18;0.46;0.46;0.01;-0.01;-0.01;-0.03;0.01;-0.79;0.85;180.00;-0.00;0.50;0.009;-0.98;0.28;-1000.00;-1000.00
940.275;1454;-0.83;0.87;177.38;-0.96;0.85;180.00;-0.00;0.50;469;3;1;0;0.17;0.46;0.46;0.01;-0.01;-0.01;-0.03;0.00;-0.83;0.85;180.00;-0.00;0.50;0.003;-0.98;0.28;-1000.00;-1000.00
940.395;1469;-0.90;0.87;177.58;-0.96;0.85;180.00;-0.00;0.50;469;3;1;0;0.17;0.46;0.47;0.01;-0.01;0.02;0.02;0.03;-0.86;0.85;180.00;-0.00;0.50;0.014;-0.98;0.28;-1000.00;-1000.00
940.475;1473;-0.92;0.87;177.62;-0.96;0.85;180.00;-0.00;0.50;469;3;1;0;0.17;0.46;0.47;0.01;-0.01;0.02;0.02;0.01;-0.91;0.85;180.00;-0.00;0.50;0.003;-0.98;0.28;-1000.00;-1000.00
940.575;1487;-0.98;0.87;177.73;-1.20;0.85;180.00;0.00;0.50;469;4;1;0;0.17;0.46;0.46;0.01;-0.01;-0.04;-0.06;-0.00;-0.97;0.85;180.00;-0.00;0.50;0.004;-0.98;0.28;-1000.00;-1000.00
940.675;1496;-1.02;0.87;177.87;-1.20;0.85;180.00;0.00;0.50;469;4;1;0;0.16;0.46;0.48;0.00;-0.01;0.06;0.09;0.05;-1.02;0.85;180.00;-0.00;0.50;0.001;-0.98;0.28;-1000.00;-1000.00
940.775;1507;-1.08;0.88;177.97;-1.20;0.85;180.00;0.00;0.50;469;4;1;0;0.16;0.47;0.46;0.01;-0.01;-0.04;-0.06;-0.01;-1.08;0.85;180.00;-0.00;0.50;0.001;-0.98;0.28;-1000.00;-1000.00
940.875;1515;-1.11;0.88;178.06;-1.20;0.85;180.00;0.00;0.50;469;4;1;0;0.16;0.47;0.47;0.01;-0.01;-0.04;-0.06;-0.00;-1.12;0.85;180.00;-0.00;0.50;0.001;-0.98;0.28;-1000.00;-1000.00
940.975;1524;-1.16;0.88;178.18;-1.20;0.85;180.00;0.00;0.50;469;4;1;0;0.15;0.47;0.49;0.00;-0.01;0.06;0.09;0.05;-1.15;0.85;180.00;0.00;0.50;0.001;-0.98;0.28;-1000.00;-1000.00
941.085;1534;-1.20;0.88;178.28;-1.44;0.85;180.00;-0.00;0.50;173;5;0;9;0.15;0.47;0.47;0.01;-0.01;-0.01;-0.02;0.00;-1.20;0.85;180.00;0.00;0.50;0.005;-0.98;0.28;-1000.00;-1000.00
941.175;1544;-1.25;0.88;178.37;-1.44;0.85;180.00;-0.00;0.50;173;5;0;9;0.15;0.47;0.49;0.00;-0.01;0.06;0.09;0.05;-1.45;0.85;180.00;-0.00;0.50;0.001;-0.98;0.28;-1000.00;-1000.00
941.285;1556;-1.28;0.88;178.23;-1.44;0.85;180.00;-0.00;0.50;173;5;0;9;0.15;0.47;0.05;-0.06;-0.02;0.02;0.14;0.01;-1.45;0.85;180.00;-0.00;0.50;0.008;-0.98;0.28;-1000.00;-1000.00
941.375;1563;-1.28;0.89;178.12;-1.44;0.85;180.00;-0.00;0.50;173;5;0;9;0.15;0.47;-0.01;-0.03;0.00;0.02;0.02;-0.05;-1.45;0.85;180.00;-0.00;0.50;0.001;-0.98;0.27;-1000.00;-1000.00
941.475;1576;-1.28;0.89;177.91;-1.44;0.85;180.00;-0.00;0.50;173;5;0;9;0.15;0.47;0.00;0.00;-0.00;0.00;-0.01;-0.02;-1.45;0.85;180.00;-0.00;0.50;0.001;-0.98;0.27;-1000.00;-1000.00
941.575;1586;-1.28;0.89;177.81;-1.44;0.85;180.00;-0.00;0.50;173;5;0;9;0.15;0.47;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.45;0.85;180.00;-0.00;0.50;0.002;-0.98;0.27;-1000.00;-1000.00
941.675;1597;-1.28;0.89;177.74;-1.44;0.85;180.00;-0.00;0.50;173;5;0;9;0.15;0.47;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.45;0.85;180.00;-0.00;0.50;0.001;-0.98;0.27;-1000.00;-1000.00
941.775;1605;-1.28;0.89;177.70;-1.15;0.85;180.00;-0.00;0.37;331;0;1;8;0.15;0.47;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.45;0.85;180.00;-0.00;0.50;0.001;-0.98;0.27;-1000.00;-1000.00
941.885;1614;-1.28;0.89;177.66;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.28;0.85;177.68;-0.29;0.42;0.009;-0.98;0.27;-1000.00;-1000.00
941.995;1628;-1.28;0.89;177.62;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.018;-0.98;0.27;-1000.00;-1000.00
942.075;1638;-1.28;0.89;177.60;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.010;-0.98;0.27;-1000.00;-1000.00
942.185;1647;-1.28;0.89;177.59;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.010;-0.98;0.27;-1000.00;-1000.00
942.295;1658;-1.28;0.89;177.58;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.019;-0.98;0.27;-1000.00;-1000.00
942.375;1666;-1.28;0.89;177.57;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.009;-0.98;0.27;-1000.00;-1000.00
942.485;1675;-1.28;0.89;177.57;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.012;-0.98;0.27;-1000.00;-1000.00
942.585;1685;-1.28;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.009;-0.98;0.28;-1000.00;-1000.00
942.675;1694;-1.28;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.006;-0.98;0.28;-1000.00;-1000.00
942.795;1708;-1.28;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.018;-0.98;0.28;-1000.00;-1000.00
942.885;1718;-1.28;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.010;-0.98;0.28;-1000.00;-1000.00
942.995;1727;-1.28;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.013;-0.98;0.28;-1000.00;-1000.00
943.075;1737;-1.28;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.009;-0.98;0.28;-1000.00;-1000.00
943.185;1747;-1.28;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.010;-0.98;0.28;-1000.00;-1000.00
943.295;1755;-1.28;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.017;-0.98;0.28;-1000.00;-1000.00
943.375;1766;-1.28;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.008;-0.98;0.28;-1000.00;-1000.00
943.475;1774;-1.29;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.008;-0.98;0.28;-1000.00;-1000.00
943.585;1785;-1.29;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.28;0.85;177.68;-0.29;0.42;0.012;-0.98;0.28;-1000.00;-1000.00
943.675;1794;-1.29;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.28;0.85;177.68;-0.29;0.42;0.008;-0.98;0.28;-1000.00;-1000.00
943.795;1808;-1.29;0.89;177.55;-1.15;0.85;180.00;-0.00;0.37;331;0;1;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.28;0.85;177.68;-0.29;0.42;0.014;-0.98;0.28;-1000.00;-1000.00
943.885;1817;-1.29;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.015;-0.98;0.28;-1000.00;-1000.00
943.985;1827;-1.29;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.012;-0.98;0.28;-1000.00;-1000.00
944.085;1835;-1.29;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.010;-0.98;0.28;-1000.00;-1000.00
944.185;1846;-1.29;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.015;-0.99;0.28;-1000.00;-1000.00
944.285;1854;-1.29;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
944.385;1868;-1.29;0.89;177.55;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.012;-0.99;0.28;-1000.00;-1000.00
944.485;1878;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
944.575;1886;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
944.695;1896;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.018;-0.99;0.28;-1000.00;-1000.00
944.775;1906;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
944.875;1914;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
944.975;1924;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
945.095;1938;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.012;-0.99;0.28;-1000.00;-1000.00
945.185;1947;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.012;-0.99;0.28;-1000.00;-1000.00
945.285;1957;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.010;-0.99;0.28;-1000.00;-1000.00
945.385;1966;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.011;-0.99;0.28;-1000.00;-1000.00
945.485;1976;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.017;-0.99;0.28;-1000.00;-1000.00
945.575;1985;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
945.685;1995;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.011;-0.99;0.28;-1000.00;-1000.00
945.805;2010;-1.29;0.89;177.56;-1.15;0.85;180.00;-0.00;0.37;331;0;1;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.018;-0.99;0.28;-1000.00;-1000.00
945.885;2014;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
945.985;2027;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.011;-0.99;0.28;-1000.00;-1000.00
946.085;2037;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.011;-0.99;0.28;-1000.00;-1000.00
946.185;2046;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
946.295;2055;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.019;-0.99;0.28;-1000.00;-1000.00
946.375;2066;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.006;-0.99;0.28;-1000.00;-1000.00
946.475;2074;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
946.595;2085;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.015;-0.99;0.28;-1000.00;-1000.00
946.675;2093;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.009;-0.99;0.28;-1000.00;-1000.00
946.785;2108;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
946.895;2116;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.016;-0.99;0.28;-1000.00;-1000.00
