t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
263.605;1080;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.21;0.55;180.00;-0.00;0.50;0.014;-0.96;0.34;-1000.00;-1000.00
263.695;1088;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.21;0.55;180.00;-0.00;0.50;0.010;-0.96;0.34;-1000.00;-1000.00
263.805;1101;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.21;0.55;180.00;-0.00;0.50;0.018;-0.96;0.34;-1000.00;-1000.00
263.895;1107;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.21;0.55;180.00;-0.00;0.50;0.010;-0.96;0.34;-1000.00;-1000.00
264.005;1120;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.21;0.55;180.00;-0.00;0.50;0.021;-0.96;0.34;-1000.00;-1000.00
264.095;1130;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.21;0.55;180.00;-0.00;0.50;0.010;-0.96;0.34;-1000.00;-1000.00
264.205;1139;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.21;0.55;180.00;-0.00;0.50;0.016;-0.96;0.34;-1000.00;-1000.00
264.315;1149;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.21;0.55;180.00;-0.00;0.50;0.029;-0.96;0.34;-1000.00;-1000.00
264.395;1160;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.19;0.55;180.00;-0.00;0.50;0.012;-0.96;0.34;-1000.00;-1000.00
264.495;1168;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.19;0.55;180.00;-0.00;0.50;0.011;-0.96;0.34;-1000.00;-1000.00
264.595;1177;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.19;0.55;180.00;-0.00;0.50;0.009;-0.96;0.34;-1000.00;-1000.00
264.695;1188;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.19;0.55;180.00;-0.00;0.50;0.011;-0.96;0.34;-1000.00;-1000.00
264.795;1196;0.20;0.65;181.21;0.11;0.55;180.00;-0.00;0.50;509;1;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.19;0.55;180.00;-0.00;0.50;0.010;-0.96;0.34;-1000.00;-1000.00
264.915;1211;0.20;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.19;0.55;180.00;-0.00;0.50;0.007;-0.96;0.34;-1000.00;-1000.00
265.005;1220;0.20;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.018;-0.96;0.34;-1000.00;-1000.00
265.105;1230;0.20;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.018;-0.96;0.34;-1000.00;-1000.00
265.205;1239;0.20;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.96;0.34;-1000.00;-1000.00
265.295;1249;0.20;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.007;-0.96;0.34;-1000.00;-1000.00
265.395;1257;0.20;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.96;0.34;-1000.00;-1000.00
265.505;1268;0.20;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.022;-0.96;0.34;-1000.00;-1000.00
265.615;1281;0.20;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.024;-0.96;0.34;-1000.00;-1000.00
265.695;1287;0.20;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.007;-0.96;0.34;-1000.00;-1000.00
265.815;1301;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.029;-0.96;0.34;-1000.00;-1000.00
265.905;1309;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.023;-0.96;0.34;-1000.00;-1000.00
265.995;1319;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.013;-0.96;0.33;-1000.00;-1000.00
266.095;1330;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.013;-0.96;0.33;-1000.00;-1000.00
266.215;1338;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.027;-0.96;0.33;-1000.00;-1000.00
266.285;1347;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.007;-0.96;0.34;-1000.00;-1000.00
266.385;1357;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.96;0.33;-1000.00;-1000.00
266.495;1368;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.017;-0.96;0.33;-1000.00;-1000.00
266.605;1376;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.012;-0.96;0.33;-1000.00;-1000.00
266.695;1387;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.96;0.33;-1000.00;-1000.00
266.805;1400;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.96;0.33;-1000.00;-1000.00
266.905;1410;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.013;-0.96;0.33;-1000.00;-1000.00
266.995;1419;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.96;0.33;-1000.00;-1000.00
267.095;1429;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.017;-0.96;0.33;-1000.00;-1000.00
267.195;1438;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.96;0.33;-1000.00;-1000.00
267.295;1448;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.96;0.33;-1000.00;-1000.00
267.395;1459;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.96;0.33;-1000.00;-1000.00
267.495;1467;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.96;0.33;-1000.00;-1000.00
267.595;1476;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.96;0.33;-1000.00;-1000.00
267.705;1490;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.020;-0.96;0.33;-1000.00;-1000.00
267.795;1499;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.96;0.33;-1000.00;-1000.00
267.895;1509;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.96;0.33;-1000.00;-1000.00
267.985;1517;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.96;0.33;-1000.00;-1000.00
268.095;1528;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.018;-0.96;0.33;-1000.00;-1000.00
268.205;1540;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.016;-0.96;0.33;-1000.00;-1000.00
268.295;1546;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.014;-0.96;0.33;-1000.00;-1000.00
268.395;1557;0.20;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.96;0.33;-1000.00;-1000.00
268.505;1571;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.017;-0.96;0.33;-1000.00;-1000.00
268.605;1579;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.022;-0.96;0.33;-1000.00;-1000.00
268.695;1588;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.96;0.33;-1000.00;-1000.00
268.785;1597;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.96;0.33;-1000.00;-1000.00
268.925;1612;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.017;-0.96;0.33;-1000.00;-1000.00
269.005;1617;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.023;-0.96;0.33;-1000.00;-1000.00
269.095;1626;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.96;0.33;-1000.00;-1000.00
269.205;1641;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.020;-0.96;0.33;-1000.00;-1000.00
269.295;1650;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.015;-0.96;0.33;-1000.00;-1000.00
269.395;1656;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.96;0.33;-1000.00;-1000.00
269.505;1671;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.025;-0.96;0.33;-1000.00;-1000.00
269.595;1679;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.96;0.33;-1000.00;-1000.00
269.685;1689;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.007;-0.96;0.33;-1000.00;-1000.00
269.805;1698;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.018;-0.96;0.33;-1000.00;-1000.00
269.905;1709;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.96;0.33;-1000.00;-1000.00
269.995;1717;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.96;0.33;-1000.00;-1000.00
270.095;1728;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.96;0.33;-1000.00;-1000.00
270.185;1736;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.96;0.33;-1000.00;-1000.00
270.295;1747;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.013;-0.96;0.33;-1000.00;-1000.00
270.415;1759;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.022;-0.96;0.33;-1000.00;-1000.00
270.505;1768;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.015;-0.96;0.33;-1000.00;-1000.00
270.585;1778;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.007;-0.96;0.33;-1000.00;-1000.00
270.705;1787;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.015;-0.96;0.33;-1000.00;-1000.00
270.795;1797;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.013;-0.96;0.33;-1000.00;-1000.00
270.905;1810;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.014;-0.96;0.33;-1000.00;-1000.00
270.995;1816;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.96;0.33;-1000.00;-1000.00
271.105;1828;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.018;-0.96;0.33;-1000.00;-1000.00
271.195;1839;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.96;0.33;-1000.00;-1000.00
271.295;1847;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.96;0.33;-1000.00;-1000.00
271.405;1858;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.012;-0.96;0.33;-1000.00;-1000.00
271.495;1866;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.96;0.33;-1000.00;-1000.00
271.615;1882;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.027;-0.96;0.33;-1000.00;-1000.00
271.695;1886;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.96;0.33;-1000.00;-1000.00
271.805;1900;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.027;-0.97;0.33;-1000.00;-1000.00
271.905;1910;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.021;-0.97;0.33;-1000.00;-1000.00
271.995;1918;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.97;0.33;-1000.00;-1000.00
272.105;1929;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.97;0.33;-1000.00;-1000.00
272.195;1937;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.97;0.33;-1000.00;-1000.00
272.305;1948;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.023;-0.97;0.33;-1000.00;-1000.00
272.395;1956;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.33;-1000.00;-1000.00
272.505;1971;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.021;-0.97;0.33;-1000.00;-1000.00
272.615;1979;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.025;-0.97;0.33;-1000.00;-1000.00
272.705;1990;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.024;-0.97;0.33;-1000.00;-1000.00
272.785;1998;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.33;-1000.00;-1000.00
272.905;2007;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.97;0.33;-1000.00;-1000.00
272.995;2018;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.97;0.33;-1000.00;-1000.00
273.095;2026;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.33;-1000.00;-1000.00
273.205;2037;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.012;-0.97;0.33;-1000.00;-1000.00
273.295;2049;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.97;0.33;-1000.00;-1000.00
273.405;2060;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.016;-0.97;0.33;-1000.00;-1000.00
273.495;2068;0.19;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.97;0.33;-1000.00;-1000.00
273.585;2079;0.19;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;0.00;-0.00;0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.33;-1000.00;-1000.00
273.705;2087;0.19;0.65;181.21;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.017;-0.97;0.33;-1000.00;-1000.00
273.795;2098;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;-0.00;-0.00;0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.012;-0.97;0.34;-1000.00;-1000.00
273.895;2106;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.34;-1000.00;-1000.00
274.015;2121;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.025;-0.97;0.34;-1000.00;-1000.00
274.085;2126;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.007;-0.97;0.34;-1000.00;-1000.00
274.195;2136;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
274.305;2151;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.018;-0.97;0.34;-1000.00;-1000.00
