t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
5447.795;1074;0.31;0.73;165.87;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.51;0.24;0.24;-0.01;-0.01;-0.01;0.03;-0.10;0.27;0.64;154.66;-0.24;0.50;0.004;4.21;4.93;-1000.00;-1000.00
5447.905;1089;0.28;0.74;165.17;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.47;0.24;0.26;0.01;-0.00;-0.02;0.05;-0.09;0.25;0.65;153.96;-0.21;0.50;0.009;4.21;4.93;-1000.00;-1000.00
5448.005;1098;0.25;0.74;164.88;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.45;0.25;0.26;-0.01;-0.00;-0.01;0.03;-0.06;0.22;0.66;153.13;-0.14;0.50;0.010;4.21;4.93;-1000.00;-1000.00
5448.105;1109;0.23;0.75;164.70;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.42;0.25;0.27;0.01;-0.01;-0.01;0.06;-0.07;0.19;0.68;152.61;-0.08;0.50;0.007;4.21;4.93;-1000.00;-1000.00
5448.195;1117;0.21;0.76;164.59;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.39;0.26;0.27;0.00;-0.01;-0.01;0.03;-0.03;0.17;0.69;152.42;-0.04;0.50;0.005;4.21;4.93;-1000.00;-1000.00
5448.305;1128;0.18;0.77;164.47;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.35;0.26;0.27;-0.01;-0.01;-0.01;0.02;-0.03;0.15;0.70;152.37;0.00;0.50;0.005;4.21;4.93;-1000.00;-1000.00
5448.395;1136;0.16;0.77;164.63;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.32;0.27;0.28;0.00;-0.01;-0.01;0.04;0.01;0.13;0.71;152.44;0.05;0.50;0.008;4.22;4.93;-1000.00;-1000.00
5448.495;1145;0.13;0.78;164.78;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.28;0.27;0.27;-0.01;-0.01;0.00;-0.02;0.05;0.11;0.72;152.66;0.09;0.50;0.004;4.22;4.93;-1000.00;-1000.00
5448.605;1155;0.11;0.79;164.94;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.22;0.28;0.29;-0.00;-0.01;-0.02;0.06;0.04;0.08;0.74;153.22;0.15;0.50;0.009;4.22;4.93;-1000.00;-1000.00
5448.705;1168;0.07;0.80;165.46;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.16;0.28;0.29;-0.00;-0.01;-0.02;0.06;0.05;0.06;0.75;153.77;0.20;0.50;0.010;4.22;4.93;-1000.00;-1000.00
5448.805;1178;0.04;0.80;166.00;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.10;0.28;0.29;-0.01;-0.01;-0.02;0.07;0.06;0.04;0.76;154.45;0.24;0.50;0.010;4.22;4.93;-1000.00;-1000.00
5448.935;1192;0.01;0.81;166.93;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;-0.02;0.28;0.29;-0.00;-0.01;-0.02;0.05;0.14;-0.00;0.77;156.22;0.32;0.50;0.031;4.22;4.93;-1000.00;-1000.00
5449.025;1197;-0.01;0.82;167.32;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.30;0.29;-0.01;-0.01;-0.02;0.03;0.13;-0.25;0.85;180.04;0.18;0.07;0.021;4.22;4.93;-1000.00;-1000.00
5449.105;1208;-0.04;0.83;168.74;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.09;0.33;0.30;0.01;-0.00;0.03;-0.08;0.36;-0.25;0.85;180.04;0.18;0.07;0.013;4.22;4.93;-1000.00;-1000.00
5449.205;1216;-0.06;0.83;169.81;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.12;0.35;0.33;0.01;0.00;-0.01;0.01;0.17;-0.25;0.85;180.04;0.18;0.07;0.011;4.22;4.93;-1000.00;-1000.00
5449.305;1227;-0.10;0.84;170.61;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.16;0.36;0.35;-0.00;0.00;-0.01;-0.01;0.14;-0.25;0.85;180.04;0.18;0.07;0.010;4.22;4.93;-1000.00;-1000.00
5449.405;1235;-0.13;0.84;171.37;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.22;0.37;0.36;-0.00;0.00;-0.00;-0.01;0.18;-0.25;0.85;180.04;0.18;0.07;0.010;4.22;4.93;-1000.00;-1000.00
5449.505;1246;-0.17;0.85;172.63;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.27;0.37;0.37;-0.00;-0.00;0.00;0.00;0.22;-0.25;0.85;180.04;0.18;0.07;0.014;4.22;4.93;-1000.00;-1000.00
5449.615;1258;-0.21;0.85;174.20;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.32;0.37;0.37;-0.00;-0.01;-0.00;0.00;0.22;-0.25;0.85;180.04;0.18;0.07;0.018;4.22;4.93;-1000.00;-1000.00
5449.705;1269;-0.25;0.86;175.78;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.36;0.36;0.35;-0.05;-0.01;-0.01;0.02;0.28;-0.25;0.85;180.04;0.18;0.07;0.013;4.22;4.93;-1000.00;-1000.00
5449.805;1277;-0.28;0.86;176.86;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.51;0.35;0.36;-0.00;-0.01;0.06;-0.09;0.22;-0.28;0.85;181.05;0.33;0.21;0.010;4.22;4.93;-1000.00;-1000.00
5449.905;1288;-0.32;0.86;179.14;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.36;0.35;0.00;-0.01;0.01;-0.02;0.38;-0.32;0.85;183.30;0.44;0.31;0.011;4.22;4.93;-1000.00;-1000.00
5450.005;1296;-0.35;0.86;181.68;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.36;0.33;0.00;-0.09;-0.49;-0.01;0.84;-0.34;0.85;184.72;0.49;0.35;0.008;4.22;4.93;-1000.00;-1000.00
5450.105;1307;-0.39;0.86;185.72;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.68;0.37;0.36;-0.01;-0.00;0.02;-0.05;0.54;-0.39;0.84;188.68;0.57;0.43;0.013;4.22;4.93;-1000.00;-1000.00
5450.195;1316;-0.42;0.86;189.02;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.71;0.38;0.36;-0.05;-0.02;-0.10;0.12;0.84;-0.42;0.84;191.29;0.62;0.47;0.005;4.22;4.93;-1000.00;-1000.00
5450.295;1326;-0.46;0.86;193.57;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.70;0.38;0.38;-0.02;-0.02;0.08;-0.08;0.88;-0.45;0.83;194.37;0.65;0.50;0.005;4.22;4.93;-1000.00;-1000.00
5450.405;1335;-0.49;0.85;198.40;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.39;0.37;-0.03;-0.01;-0.16;0.11;0.91;-0.48;0.82;197.60;0.65;0.50;0.005;4.22;4.93;-1000.00;-1000.00
5450.495;1345;-0.53;0.84;203.00;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.40;0.42;-0.04;-0.03;-0.12;0.20;0.88;-0.52;0.80;202.48;0.66;0.50;0.005;4.22;4.93;-1000.00;-1000.00
5450.605;1359;-0.58;0.81;208.38;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.40;0.41;-0.01;-0.01;0.11;-0.06;0.43;-0.56;0.78;207.39;0.66;0.50;0.010;4.22;4.93;-1000.00;-1000.00
5450.705;1368;-0.61;0.80;211.20;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.70;0.41;0.40;-0.06;-0.01;-0.05;0.04;0.63;-0.59;0.77;210.69;0.66;0.50;0.007;4.22;4.93;-1000.00;-1000.00
5450.805;1377;-0.65;0.78;214.18;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.77;0.41;0.44;-0.06;-0.01;0.11;-0.04;0.61;-0.63;0.74;215.67;0.67;0.50;0.014;4.22;4.93;-1000.00;-1000.00
5450.905;1387;-0.69;0.76;218.86;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.76;0.42;0.45;-0.08;-0.01;-0.05;0.02;0.85;-0.65;0.73;219.00;0.67;0.50;0.007;4.22;4.93;-1000.00;-1000.00
5450.995;1398;-0.73;0.74;224.76;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.76;0.42;0.45;-0.12;-0.01;-0.03;0.01;0.99;-0.69;0.69;224.05;0.67;0.50;0.005;4.22;4.93;-1000.00;-1000.00
5451.115;1406;-0.76;0.72;229.19;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.75;0.42;0.45;-0.15;-0.01;-0.04;-0.01;1.18;-0.71;0.67;227.43;0.68;0.50;0.014;4.22;4.93;-1000.00;-1000.00
5451.205;1417;-0.81;0.69;235.51;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.74;0.42;0.47;-0.15;-0.01;0.02;0.01;0.91;-0.74;0.64;232.53;0.68;0.50;0.008;4.22;4.93;-1000.00;-1000.00
5451.315;1426;-0.84;0.66;241.22;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.68;0.42;0.45;-0.15;-0.01;-0.09;-0.00;1.29;-0.76;0.61;235.95;0.68;0.50;0.011;4.22;4.93;-1000.00;-1000.00
5451.405;1436;-0.87;0.62;247.31;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.47;-0.12;-0.01;0.14;0.04;0.91;-0.78;0.57;240.91;0.65;0.50;0.012;4.22;4.93;-1000.00;-1000.00
5451.495;1445;-0.89;0.59;251.95;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.59;0.40;0.47;-0.15;-0.09;-0.12;0.35;0.84;-0.80;0.55;244.08;0.64;0.50;0.006;4.22;4.93;-1000.00;-1000.00
5451.595;1455;-0.91;0.55;256.11;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.42;0.41;0.43;-0.04;-0.01;0.14;0.06;0.69;-0.81;0.52;247.16;0.62;0.50;0.004;4.22;4.93;-1000.00;-1000.00
5451.745;1470;-0.93;0.49;260.86;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.40;0.41;0.41;0.02;-0.01;0.17;0.09;0.33;-0.83;0.47;251.58;0.60;0.50;0.040;4.22;4.93;-1000.00;-1000.00
5451.815;1478;-0.93;0.46;262.71;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.79;0.40;0.40;-0.01;-0.01;-0.08;-0.04;0.41;-0.85;0.25;-90.00;-0.08;0.06;0.020;4.22;4.93;-1000.00;-1000.00
5451.915;1487;-0.93;0.42;266.19;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.63;0.39;0.41;-0.03;-0.01;0.13;0.09;1.13;-0.85;0.25;-90.00;-0.08;0.06;0.019;4.22;4.93;-1000.00;-1000.00
5452.025;1497;-0.94;0.38;272.56;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.27;0.39;0.36;-0.01;-0.11;0.25;-0.43;0.92;-0.85;0.25;-90.00;-0.08;0.06;0.029;4.22;4.93;-1000.00;-1000.00
5452.105;1506;-0.94;0.35;276.54;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.12;0.38;0.40;-0.02;-0.01;-0.14;-0.13;0.48;-0.85;0.25;-90.00;-0.08;0.06;0.012;4.22;4.93;-1000.00;-1000.00
5452.205;1515;-0.93;0.31;276.33;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.15;0.37;0.38;0.02;-0.01;0.11;0.11;-0.46;-0.85;0.25;-90.00;-0.08;0.06;0.010;4.22;4.93;-1000.00;-1000.00
5452.315;1528;-0.93;0.26;273.27;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.08;0.35;0.36;0.01;-0.01;-0.05;-0.03;-0.34;-0.85;0.25;-90.00;-0.08;0.06;0.022;4.22;4.93;-1000.00;-1000.00
5452.415;1539;-0.93;0.23;272.18;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.06;0.33;0.35;-0.00;-0.00;-0.01;0.00;-0.10;-0.85;0.25;-90.00;-0.08;0.06;0.016;4.22;4.93;-1000.00;-1000.00
5452.505;1549;-0.93;0.19;271.80;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.41;0.33;0.33;-0.00;-0.00;0.01;-0.00;-0.05;-0.85;0.20;-91.71;-0.38;0.30;0.018;4.22;4.93;-1000.00;-1000.00
5452.605;1557;-0.92;0.17;270.10;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.58;0.33;0.32;0.02;-0.00;-0.02;0.02;-0.47;-0.85;0.16;-94.37;-0.51;0.40;0.012;4.22;4.93;-1000.00;-1000.00
5452.705;1567;-0.92;0.13;267.10;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.71;0.33;0.33;0.01;-0.01;0.04;-0.03;-0.57;-0.86;0.12;-97.82;-0.61;0.48;0.009;4.22;4.93;-1000.00;-1000.00
5452.805;1577;-0.92;0.10;262.78;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.64;0.34;0.32;0.02;-0.01;-0.14;0.14;-0.87;-0.86;0.09;-101.01;-0.59;0.50;0.012;4.22;4.93;-1000.00;-1000.00
5452.955;1590;-0.93;0.06;257.64;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.50;0.34;0.35;0.01;-0.06;-0.03;0.27;-0.74;-0.87;0.06;-103.92;-0.54;0.50;0.059;4.22;4.93;-1000.00;-1000.00
5452.995;1596;-0.93;0.04;255.15;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.43;0.35;0.33;0.05;-0.01;-0.10;0.12;-0.57;-0.88;0.02;-106.52;-0.49;0.50;0.005;4.22;4.93;-1000.00;-1000.00
5453.105;1606;-0.94;0.00;253.59;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.43;0.35;0.35;-0.01;-0.00;0.14;-0.17;-0.14;-0.89;-0.01;-108.82;-0.44;0.50;0.010;4.22;4.93;-1000.00;-1000.00
5453.195;1615;-0.95;-0.03;252.12;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.42;0.36;0.34;-0.00;-0.01;-0.04;0.06;-0.30;-0.90;-0.05;-111.46;-0.38;0.50;0.005;4.22;4.93;-1000.00;-1000.00
5453.305;1629;-0.97;-0.07;249.98;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.32;0.36;0.34;-0.02;-0.09;0.19;0.45;-0.37;-0.91;-0.07;-112.60;-0.34;0.50;0.015;4.22;4.93;-1000.00;-1000.00
5453.405;1638;-0.98;-0.10;248.93;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.32;0.36;0.35;0.00;-0.01;0.04;-0.06;-0.11;-0.93;-0.11;-114.54;-0.28;0.50;0.009;4.22;4.93;-1000.00;-1000.00
5453.495;1645;-0.99;-0.13;248.40;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.30;0.36;0.39;0.03;-0.05;-0.30;0.13;-0.22;-0.94;-0.14;-115.71;-0.23;0.50;0.006;4.22;4.93;-1000.00;-1000.00
5453.615;1657;-1.00;-0.17;247.47;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.24;0.37;0.36;0.02;-0.01;-0.04;0.06;-0.15;-0.96;-0.18;-116.87;-0.14;0.50;0.008;4.22;4.93;-1000.00;-1000.00
5453.705;1668;-1.01;-0.21;247.01;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.18;0.37;0.36;0.00;-0.01;-0.01;0.02;0.00;-0.98;-0.22;-117.50;-0.06;0.50;0.011;4.22;4.93;-1000.00;-1000.00
5453.805;1676;-1.02;-0.23;247.26;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.15;0.37;0.37;0.00;-0.01;-0.00;-0.01;0.08;-1.00;-0.24;-117.62;-0.02;0.50;0.005;4.22;4.93;-1000.00;-1000.00
5453.895;1687;-1.04;-0.27;247.70;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.09;0.38;0.37;0.01;-0.01;0.02;-0.03;0.11;-1.02;-0.28;-117.47;0.07;0.50;0.008;4.22;4.93;-1000.00;-1000.00
5454.005;1695;-1.05;-0.30;248.23;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.04;0.38;0.37;0.00;-0.01;0.02;-0.04;0.17;-1.03;-0.31;-117.00;0.13;0.50;0.010;4.22;4.93;-1000.00;-1000.00
5454.105;1706;-1.06;-0.34;249.13;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.02;0.38;0.38;0.00;-0.01;-0.02;0.02;0.16;-1.05;-0.34;-116.23;0.20;0.50;0.011;4.22;4.93;-1000.00;-1000.00
5454.205;1718;-1.08;-0.38;250.31;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.10;0.38;0.38;-0.00;-0.00;-0.02;0.05;0.18;-1.06;-0.37;-115.16;0.26;0.50;0.008;4.22;4.93;-1000.00;-1000.00
5454.335;1729;-1.09;-0.42;251.63;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.20;0.38;0.39;-0.00;0.00;0.01;-0.01;0.17;-1.08;-0.41;-113.26;0.34;0.50;0.028;4.22;4.93;-1000.00;-1000.00
5454.415;1738;-1.10;-0.45;252.73;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.37;0.37;-0.01;-0.00;-0.01;-0.01;0.21;-1.15;-0.65;-90.00;-0.08;0.06;0.021;4.22;4.93;-1000.00;-1000.00
5454.515;1749;-1.12;-0.49;256.72;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.79;0.35;0.36;-0.02;-0.01;0.00;-0.00;1.08;-1.15;-0.65;-90.00;-0.08;0.06;0.013;4.22;4.93;-1000.00;-1000.00
5454.605;1757;-1.13;-0.52;261.54;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.42;0.34;0.35;-0.05;-0.01;-0.15;-0.07;1.09;-1.15;-0.65;-90.00;-0.08;0.06;0.009;4.22;4.93;-1000.00;-1000.00
5454.715;1766;-1.13;-0.55;265.50;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.21;0.34;0.35;-0.00;-0.01;0.18;0.12;0.35;-1.15;-0.65;-90.00;-0.08;0.06;0.019;4.22;4.93;-1000.00;-1000.00
5454.805;1776;-1.14;-0.58;266.69;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.13;0.33;0.34;-0.03;-0.01;0.07;0.05;-0.04;-1.15;-0.65;-90.00;-0.08;0.06;0.015;4.22;4.93;-1000.00;-1000.00
5454.905;1787;-1.14;-0.62;266.50;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.11;0.31;0.32;-0.02;-0.01;0.04;0.02;-0.10;-1.15;-0.65;-90.00;-0.08;0.06;0.008;4.22;4.93;-1000.00;-1000.00
5455.005;1795;-1.14;-0.64;266.16;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.10;0.30;0.31;-0.00;-0.01;0.01;0.01;-0.08;-1.15;-0.65;-90.00;-0.08;0.06;0.010;4.22;4.93;-1000.00;-1000.00
5455.105;1806;-1.15;-0.68;265.76;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.11;0.29;0.30;-0.00;-0.01;0.02;0.02;-0.07;-1.15;-0.68;-90.60;-0.28;0.22;0.010;4.22;4.93;-1000.00;-1000.00
5455.215;1818;-1.15;-0.71;264.56;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.22;0.29;0.29;0.01;-0.01;-0.06;-0.03;-0.25;-1.15;-0.70;-91.71;-0.38;0.30;0.015;4.22;4.93;-1000.00;-1000.00
5455.305;1829;-1.15;-0.74;263.01;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.34;0.29;0.28;0.01;-0.00;-0.00;0.01;-0.22;-1.15;-0.73;-93.70;-0.48;0.38;0.015;4.22;4.93;-1000.00;-1000.00
5455.395;1837;-1.15;-0.76;261.78;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.52;0.30;0.29;0.01;-0.00;0.06;-0.06;-0.26;-1.16;-0.77;-96.83;-0.58;0.46;0.008;4.22;4.93;-1000.00;-1000.00
5455.525;1848;-1.16;-0.80;259.15;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.54;0.31;0.30;0.00;-0.01;0.06;-0.06;-0.43;-1.16;-0.79;-98.90;-0.62;0.50;0.024;4.22;4.93;-1000.00;-1000.00
5455.605;1856;-1.16;-0.82;257.16;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.53;0.32;0.30;0.01;-0.01;-0.03;0.04;-0.39;-1.16;-0.82;-102.02;-0.57;0.50;0.012;4.22;4.93;-1000.00;-1000.00
5455.705;1867;-1.17;-0.85;254.98;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.52;0.32;0.33;0.05;-0.04;-0.26;0.09;-0.49;-1.17;-0.86;-104.82;-0.52;0.50;0.013;4.22;4.93;-1000.00;-1000.00
5455.795;1875;-1.18;-0.88;253.09;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.48;0.33;0.31;0.01;-0.01;-0.04;0.06;-0.36;-1.18;-0.88;-106.52;-0.49;0.50;0.011;4.22;4.93;-1000.00;-1000.00
5455.905;1886;-1.19;-0.91;251.35;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.45;0.34;0.34;0.00;-0.00;0.11;-0.14;-0.21;-1.19;-0.91;-108.82;-0.44;0.50;0.010;4.22;4.93;-1000.00;-1000.00
5456.005;1898;-1.20;-0.95;249.18;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.37;0.35;0.34;0.02;-0.01;0.05;-0.08;-0.35;-1.20;-0.93;-110.20;-0.41;0.50;0.009;4.22;4.93;-1000.00;-1000.00
5456.105;1909;-1.21;-0.99;247.75;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.38;0.35;0.35;0.04;-0.01;-0.05;0.08;-0.22;-1.22;-0.98;-113.12;-0.33;0.50;0.007;4.22;4.93;-1000.00;-1000.00
5456.205;1918;-1.22;-1.02;246.90;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.36;0.36;0.35;0.01;-0.01;0.07;-0.12;-0.15;-1.23;-1.01;-114.54;-0.28;0.50;0.015;4.22;4.93;-1000.00;-1000.00
5456.305;1928;-1.23;-1.05;245.73;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.30;0.37;0.36;0.03;-0.01;0.02;-0.03;-0.15;-1.24;-1.03;-115.34;-0.24;0.50;0.011;4.22;4.93;-1000.00;-1000.00
5456.405;1936;-1.24;-1.08;245.28;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.29;0.37;0.38;0.00;-0.01;-0.04;0.06;-0.11;-1.26;-1.07;-116.62;-0.17;0.50;0.012;4.23;4.93;-1000.00;-1000.00
5456.495;1947;-1.26;-1.11;244.92;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.23;0.38;0.37;0.00;-0.01;0.05;-0.09;0.01;-1.27;-1.10;-117.25;-0.10;0.50;0.006;4.23;4.93;-1000.00;-1000.00
5456.605;1955;-1.27;-1.14;244.88;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.19;0.39;0.38;0.01;-0.01;0.01;-0.02;0.08;-1.29;-1.13;-117.58;-0.04;0.50;0.010;4.23;4.93;-1000.00;-1000.00
5456.695;1964;-1.28;-1.17;245.18;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.14;0.39;0.38;0.01;-0.01;-0.01;0.01;0.09;-1.31;-1.16;-117.61;0.03;0.50;0.006;4.23;4.93;-1000.00;-1000.00
5456.805;1978;-1.31;-1.22;245.95;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.07;0.39;0.38;0.00;-0.01;-0.03;0.03;0.08;-1.32;-1.19;-117.34;0.09;0.50;0.012;4.23;4.93;-1000.00;-1000.00
5456.895;1988;-1.32;-1.26;246.74;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.02;0.40;0.39;0.00;-0.01;-0.01;0.02;0.15;-1.35;-1.24;-116.23;0.20;0.50;0.005;4.23;4.93;-1000.00;-1000.00
5457.005;1997;-1.33;-1.29;247.89;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.12;0.40;0.39;-0.00;-0.01;-0.04;0.06;0.20;-1.36;-1.27;-115.16;0.26;0.50;0.010;4.23;4.93;-1000.00;-1000.00
5457.145;2011;-1.35;-1.34;250.16;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.20;0.39;0.39;-0.01;0.00;0.02;-0.00;0.31;-1.38;-1.31;-113.26;0.34;0.50;0.048;4.23;4.93;-1000.00;-1000.00
5457.235;2022;-1.37;-1.38;251.68;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.70;0.42;0.38;-0.01;-0.00;-0.01;-0.00;0.19;-1.45;-1.55;-90.00;-0.00;0.50;0.044;4.23;4.93;-1000.00;-1000.00
5457.325;2030;-1.38;-1.41;254.55;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.59;0.44;0.42;-0.02;-0.01;0.03;0.01;1.02;-1.45;-1.55;-90.00;-0.00;0.50;0.036;4.23;4.93;-1000.00;-1000.00
5457.425;2039;-1.39;-1.45;258.78;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.41;0.45;0.47;-0.06;-0.02;-0.19;0.01;0.84;-1.45;-1.55;-90.00;-0.00;0.50;0.028;4.23;4.93;-1000.00;-1000.00
5457.525;2049;-1.40;-1.49;262.66;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.25;0.46;0.46;-0.02;-0.01;0.16;0.08;0.36;-1.45;-1.55;-90.00;-0.00;0.50;0.032;4.23;4.93;-1000.00;-1000.00
5457.625;2058;-1.41;-1.53;264.14;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.47;0.46;-0.02;-0.01;-0.07;-0.04;0.17;-1.45;-1.55;-90.00;-0.00;0.50;0.035;4.23;4.93;-1000.00;-1000.00
5457.715;2068;-1.41;-1.58;264.58;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.18;0.47;0.47;0.01;-0.01;-0.03;-0.01;0.09;-1.45;-1.56;-90.00;-0.00;0.50;0.017;4.23;4.93;-1000.00;-1000.00
5457.805;2077;-1.42;-1.62;264.86;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.18;0.47;0.46;-0.00;-0.01;-0.00;-0.01;-0.01;-1.45;-1.62;-90.00;-0.00;0.50;0.017;4.23;4.93;-1000.00;-1000.00
5457.905;2087;-1.42;-1.66;264.97;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.18;0.47;0.45;-0.01;-0.01;-0.04;-0.03;0.07;-1.45;-1.66;-90.00;-0.00;0.50;0.017;4.23;4.93;-1000.00;-1000.00
5458.005;2095;-1.43;-1.70;265.05;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.47;0.45;-0.01;-0.01;-0.04;-0.03;0.09;-1.45;-1.71;-90.00;-0.00;0.50;0.015;4.23;4.93;-1000.00;-1000.00
