t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
921.855;7248;-1.45;-2.11;275.75;-1.40;-2.23;-65.10;0.79;0.50;592;1;1;7;0.67;0.32;0.32;-0.06;-0.01;-0.05;0.05;0.57;-1.44;-2.09;-81.29;0.51;0.45;0.030;0.72;-0.37;-1000.00;-1000.00
921.945;7256;-1.45;-2.13;278.35;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.72;0.33;0.31;-0.09;-0.05;-0.13;-0.14;0.67;-1.43;-2.12;-78.49;0.57;0.46;0.037;0.75;-0.36;-1000.00;-1000.00
922.025;7265;-1.45;-2.16;281.79;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.71;0.34;0.32;-0.08;-0.01;-0.06;0.01;0.77;-1.43;-2.15;-75.18;0.63;0.47;0.009;0.78;-0.35;-1000.00;-1000.00
922.125;7274;-1.45;-2.19;285.60;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.68;0.35;0.31;-0.08;-0.01;0.07;-0.01;0.66;-1.42;-2.17;-73.33;0.67;0.48;0.019;0.81;-0.35;-1000.00;-1000.00
922.255;7286;-1.45;-2.23;290.13;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.71;0.36;0.32;-0.06;-0.01;0.10;-0.01;0.57;-1.41;-2.20;-69.20;0.73;0.49;0.042;0.81;-0.35;-1000.00;-1000.00
922.375;7301;-1.44;-2.28;295.98;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.74;0.37;0.35;-0.12;-0.02;-0.20;-0.02;0.84;-1.39;-2.24;-64.48;0.79;0.50;0.072;0.81;-0.35;-1000.00;-1000.00
922.435;7306;-1.44;-2.30;298.11;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.79;0.39;0.33;-0.08;-0.01;0.10;0.02;0.70;-1.38;-2.27;-59.52;0.79;0.50;0.019;0.81;-0.35;-1000.00;-1000.00
922.545;7317;-1.43;-2.33;303.62;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.72;0.40;0.35;-0.13;-0.01;-0.16;-0.02;1.04;-1.37;-2.28;-57.04;0.79;0.50;0.029;0.81;-0.35;-1000.00;-1000.00
922.715;7335;-1.41;-2.39;312.41;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.64;0.40;0.36;-0.12;-0.01;-0.05;-0.01;0.85;-1.35;-2.31;-52.09;0.79;0.50;0.106;0.81;-0.35;-1000.00;-1000.00
922.755;7339;-1.40;-2.41;314.22;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.64;0.41;0.36;-0.10;-0.01;-0.09;0.01;0.78;-1.34;-2.33;-49.61;0.79;0.50;0.047;0.81;-0.35;-1000.00;-1000.00
922.865;7352;-1.37;-2.45;319.06;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.69;0.42;0.38;-0.07;-0.01;-0.05;-0.01;0.66;-1.31;-2.35;-44.65;0.79;0.50;0.027;0.81;-0.35;-1000.00;-1000.00
922.965;7361;-1.35;-2.47;322.90;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.71;0.42;0.37;-0.09;-0.01;0.01;0.00;0.79;-1.28;-2.38;-39.70;0.79;0.50;0.053;0.81;-0.35;-1000.00;-1000.00
923.035;7367;-1.33;-2.49;325.82;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.70;0.43;0.38;-0.13;-0.01;-0.18;-0.08;0.97;-1.27;-2.39;-37.22;0.79;0.50;0.023;0.81;-0.35;-1000.00;-1000.00
923.125;7375;-1.31;-2.51;329.82;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.72;0.43;0.36;-0.12;-0.06;0.02;-0.18;0.96;-1.24;-2.41;-32.27;0.79;0.50;0.010;0.81;-0.35;-1000.00;-1000.00
923.255;7390;-1.27;-2.55;338.08;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.61;0.43;0.40;-0.10;-0.00;-0.10;-0.04;0.99;-1.22;-2.42;-29.79;0.79;0.50;0.039;0.81;-0.35;-1000.00;-1000.00
923.325;7394;-1.25;-2.56;340.47;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.66;0.43;0.39;-0.10;-0.01;0.02;-0.00;0.96;-1.19;-2.44;-24.83;0.79;0.50;0.016;0.81;-0.35;-1000.00;-1000.00
923.445;7409;-1.20;-2.59;348.10;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.58;0.42;0.41;-0.09;-0.00;0.08;0.06;0.90;-1.17;-2.44;-22.36;0.79;0.50;0.030;0.81;-0.35;-1000.00;-1000.00
923.545;7418;-1.16;-2.60;352.60;-1.04;-2.47;-3.77;0.79;0.50;592;2;1;7;0.60;0.41;0.42;-0.13;-0.04;0.10;-0.12;0.88;-1.14;-2.46;-17.40;0.79;0.50;0.020;0.81;-0.35;-1000.00;-1000.00
923.645;7429;-1.12;-2.62;358.08;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.61;0.40;0.42;-0.15;-0.03;-0.04;-0.23;1.05;-1.11;-2.47;-12.44;0.79;0.50;0.030;0.81;-0.35;-1000.00;-1000.00
923.745;7437;-1.09;-2.63;362.11;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.25;0.41;0.40;-0.11;-0.00;-0.02;-0.03;0.89;-1.07;-2.47;-7.49;0.79;0.50;0.023;0.81;-0.35;-1000.00;-1000.00
923.815;7447;-1.04;-2.63;365.30;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.26;0.41;0.40;-0.08;-0.01;-0.06;-0.12;0.19;-1.05;-2.47;-5.01;0.79;0.50;0.007;0.81;-0.35;-1000.00;-1000.00
923.915;7453;-1.02;-2.63;365.56;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.45;0.42;0.43;-0.02;-0.01;-0.05;-0.06;0.14;-1.02;-2.48;-0.07;0.78;0.50;0.004;0.81;-0.35;-1000.00;-1000.00
924.025;7464;-0.97;-2.63;367.12;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.63;0.43;0.42;0.01;-0.00;0.04;0.10;0.39;-0.98;-2.47;4.83;0.78;0.50;0.007;0.83;-0.34;-1000.00;-1000.00
924.115;7477;-0.92;-2.63;371.92;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.66;0.44;0.43;-0.11;-0.01;-0.02;-0.12;0.97;-0.96;-2.47;7.26;0.78;0.50;0.009;0.87;-0.33;-1000.00;-1000.00
924.215;7483;-0.89;-2.63;375.20;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.68;0.45;0.41;-0.13;-0.01;-0.01;-0.05;0.98;-0.93;-2.47;12.10;0.77;0.50;0.004;0.90;-0.32;-1000.00;-1000.00
924.325;7498;-0.83;-2.63;383.78;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.60;0.45;0.42;-0.13;-0.01;-0.01;-0.04;1.02;-0.89;-2.46;16.88;0.77;0.50;0.008;0.95;-0.32;-1000.00;-1000.00
924.425;7507;-0.79;-2.62;388.19;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.62;0.45;0.43;-0.10;-0.01;-0.01;-0.06;0.80;-0.86;-2.44;21.63;0.76;0.50;0.006;0.98;-0.32;-1000.00;-1000.00
924.525;7513;-0.77;-2.61;390.90;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.63;0.45;0.41;-0.08;-0.01;-0.02;0.08;0.77;-0.84;-2.44;23.98;0.76;0.50;0.010;1.01;-0.32;-1000.00;-1000.00
924.635;7526;-0.71;-2.59;397.04;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.59;0.45;0.43;-0.12;-0.01;0.01;-0.14;0.86;-0.82;-2.43;26.33;0.76;0.50;0.018;1.06;-0.31;-1000.00;-1000.00
924.715;7533;-0.69;-2.58;400.31;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.62;0.44;0.42;-0.08;-0.01;0.00;-0.05;0.80;-0.79;-2.41;30.99;0.75;0.50;0.006;1.08;-0.31;-1000.00;-1000.00
924.835;7548;-0.63;-2.54;406.69;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.67;0.44;0.41;-0.09;-0.01;-0.02;-0.03;0.77;-0.75;-2.38;37.90;0.75;0.50;0.021;1.14;-0.31;-1000.00;-1000.00
924.925;7555;-0.61;-2.53;409.96;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.65;0.43;0.39;-0.11;-0.01;0.01;-0.04;0.87;-0.73;-2.37;40.18;0.74;0.50;0.008;1.17;-0.31;-1000.00;-1000.00
925.035;7566;-0.58;-2.50;415.13;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.60;0.42;0.38;-0.10;-0.01;0.01;-0.04;0.79;-0.72;-2.36;42.45;0.74;0.50;0.013;1.21;-0.31;-1000.00;-1000.00
925.145;7579;-0.54;-2.46;419.84;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.61;0.41;0.38;-0.07;-0.01;0.01;-0.03;0.60;-0.69;-2.33;46.96;0.74;0.50;0.015;1.26;-0.30;-1000.00;-1000.00
925.235;7586;-0.53;-2.44;422.56;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.62;0.39;0.37;-0.06;-0.00;-0.00;-0.03;0.57;-0.68;-2.32;49.20;0.73;0.50;0.020;1.29;-0.30;-1000.00;-1000.00
925.345;7596;-0.51;-2.41;425.85;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.65;0.38;0.36;-0.06;-0.00;-0.00;-0.02;0.55;-0.66;-2.29;53.65;0.73;0.50;0.022;1.33;-0.30;-1000.00;-1000.00
925.425;7607;-0.49;-2.38;429.42;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.62;0.37;0.34;-0.06;-0.00;-0.00;-0.02;0.57;-0.65;-2.28;55.84;0.72;0.50;0.010;1.38;-0.30;-1000.00;-1000.00
925.515;7615;-0.47;-2.35;432.06;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.59;0.35;0.34;-0.10;-0.00;0.10;-0.08;0.66;-0.64;-2.26;57.96;0.70;0.50;0.004;1.41;-0.30;-1000.00;-1000.00
925.635;7626;-0.45;-2.32;435.87;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.57;0.34;0.34;-0.06;-0.00;-0.07;0.08;0.55;-0.62;-2.23;61.99;0.66;0.50;0.009;1.46;-0.30;-1000.00;-1000.00
925.745;7638;-0.44;-2.28;440.05;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.50;0.32;0.32;-0.07;-0.01;-0.02;0.04;0.54;-0.61;-2.21;63.90;0.65;0.50;0.031;1.51;-0.30;-1000.00;-1000.00
925.835;7649;-0.42;-2.25;442.97;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.48;0.30;0.33;-0.09;-0.04;0.25;-0.07;0.54;-0.60;-2.18;67.52;0.61;0.50;0.017;1.55;-0.30;-1000.00;-1000.00
925.945;7658;-0.42;-2.22;444.94;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.46;0.28;0.31;-0.08;-0.01;0.12;-0.07;0.44;-0.59;-2.16;69.23;0.59;0.50;0.027;1.59;-0.30;-1000.00;-1000.00
926.025;7664;-0.41;-2.20;446.13;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.46;0.27;0.29;-0.06;-0.06;0.16;0.12;0.40;-0.58;-2.15;70.88;0.58;0.50;0.010;1.62;-0.30;-1000.00;-1000.00
926.155;7678;-0.41;-2.16;448.29;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.43;0.25;0.28;-0.00;-0.01;0.05;-0.04;0.23;-0.58;-2.13;72.46;0.56;0.50;0.032;1.68;-0.30;-1000.00;-1000.00
926.235;7687;-0.41;-2.14;449.24;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.44;0.24;0.26;-0.04;-0.01;0.12;-0.06;0.21;-0.57;-2.10;75.44;0.52;0.50;0.016;1.72;-0.29;-1000.00;-1000.00
926.325;7698;-0.40;-2.11;450.16;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.44;0.22;0.24;-0.00;-0.01;-0.02;0.00;0.12;-0.56;-2.08;76.84;0.51;0.50;0.015;1.77;-0.29;-1000.00;-1000.00
926.435;7707;-0.40;-2.09;450.66;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.45;0.21;0.23;0.00;-0.01;0.01;-0.02;0.08;-0.56;-2.06;78.18;0.49;0.50;0.016;1.81;-0.29;-1000.00;-1000.00
926.515;7716;-0.40;-2.07;450.97;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.46;0.20;0.22;0.01;-0.01;-0.01;-0.01;0.04;-0.56;-2.04;79.47;0.47;0.50;0.006;1.86;-0.29;-1000.00;-1000.00
926.635;7726;-0.41;-2.05;451.26;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.47;0.20;0.21;0.01;-0.01;-0.04;0.02;0.02;-0.55;-2.02;80.70;0.45;0.50;0.014;1.90;-0.29;-1000.00;-1000.00
926.735;7736;-0.41;-2.03;451.52;-0.66;-2.29;54.20;0.73;0.50;592;3;1;7;0.48;0.19;0.22;-0.00;-0.01;0.09;-0.05;0.08;-0.55;-2.01;81.87;0.44;0.50;0.016;1.95;-0.29;-1000.00;-1000.00
926.895;7752;-0.41;-2.00;451.88;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.50;0.19;0.19;0.01;-0.01;-0.01;-0.00;0.04;-0.55;-1.99;82.99;0.42;0.50;0.081;2.02;-0.29;-1000.00;-1000.00
926.965;7760;-0.41;-1.98;452.05;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.24;0.22;0.19;0.00;-0.01;-0.04;0.02;0.01;-0.55;-1.85;90.00;-0.00;0.50;0.052;2.06;-0.29;-1000.00;-1000.00
927.025;7766;-0.41;-1.97;451.98;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.24;0.24;0.21;0.01;-0.01;-0.03;0.01;-0.15;-0.55;-1.85;90.00;-0.00;0.50;0.025;2.09;-0.29;-1000.00;-1000.00
927.195;7784;-0.41;-1.93;451.05;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.28;0.27;0.26;0.00;-0.01;0.05;-0.03;-0.00;-0.55;-1.85;90.00;-0.00;0.50;0.068;2.17;-0.28;-1000.00;-1000.00
927.265;7788;-0.41;-1.92;451.01;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.28;0.28;0.26;0.00;-0.01;0.04;-0.03;0.02;-0.55;-1.85;90.00;-0.00;0.50;0.043;2.18;-0.27;-1000.00;-1000.00
927.375;7803;-0.41;-1.88;451.29;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.27;0.30;0.30;-0.00;-0.01;0.06;-0.04;0.07;-0.55;-1.85;90.00;-0.00;0.50;0.059;2.25;-0.26;-1000.00;-1000.00
927.445;7807;-0.41;-1.86;451.40;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.26;0.31;0.30;0.00;-0.01;0.01;-0.02;0.04;-0.55;-1.85;90.00;-0.00;0.50;0.027;2.27;-0.25;-1000.00;-1000.00
927.565;7822;-0.42;-1.82;451.68;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.24;0.32;0.31;0.01;-0.01;-0.06;0.03;0.01;-0.55;-1.84;90.00;-0.00;0.50;0.060;2.34;-0.22;-1000.00;-1000.00
927.665;7830;-0.42;-1.79;451.83;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.24;0.32;0.33;0.00;-0.01;0.07;-0.04;0.05;-0.55;-1.80;90.00;-0.00;0.50;0.035;2.38;-0.20;-1000.00;-1000.00
927.765;7839;-0.42;-1.76;451.96;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.22;0.33;0.33;0.01;-0.01;-0.02;0.01;0.01;-0.55;-1.78;90.00;-0.00;0.50;0.057;2.42;-0.18;-1000.00;-1000.00
927.875;7850;-0.42;-1.73;452.10;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.21;0.34;0.34;0.00;-0.01;0.06;-0.04;0.04;-0.55;-1.74;90.00;-0.00;0.50;0.065;2.47;-0.15;-1000.00;-1000.00
927.965;7859;-0.42;-1.70;452.17;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.21;0.34;0.35;0.00;-0.01;0.06;-0.04;0.03;-0.55;-1.72;90.00;-0.00;0.50;0.058;2.51;-0.12;-1000.00;-1000.00
928.075;7872;-0.42;-1.65;452.24;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.20;0.35;0.34;0.01;-0.01;-0.03;0.01;-0.01;-0.55;-1.68;90.00;-0.00;0.50;0.071;2.53;-0.08;-1000.00;-1000.00
928.185;7882;-0.43;-1.62;452.26;-0.55;-1.85;90.00;-0.00;0.50;1004;0;1;0;0.19;0.35;0.36;0.00;-0.01;0.07;-0.04;0.03;-0.55;-1.65;90.00;-0.00;0.50;0.063;2.54;-0.04;-1000.00;-1000.00
928.275;7893;-0.43;-1.58;452.31;-0.55;-1.61;90.00;-0.00;0.50;1004;1;1;0;0.18;0.35;0.36;0.00;-0.01;0.05;-0.03;0.05;-0.55;-1.61;90.00;-0.00;0.50;0.057;2.57;0.01;-1000.00;-1000.00
928.345;7897;-0.43;-1.56;452.34;-0.55;-1.61;90.00;-0.00;0.50;1004;1;1;0;0.18;0.36;0.36;0.00;-0.01;0.01;-0.01;0.00;-0.55;-1.57;90.00;-0.00;0.50;0.027;2.57;0.02;-1000.00;-1000.00
928.455;7908;-0.43;-1.52;452.38;-0.55;-1.61;90.00;-0.00;0.50;1004;1;1;0;0.17;0.36;0.37;0.00;-0.01;0.06;-0.03;0.03;-0.55;-1.54;90.00;-0.00;0.50;0.043;2.58;0.07;-1000.00;-1000.00
928.545;7916;-0.43;-1.49;452.43;-0.55;-1.61;90.00;-0.00;0.50;1004;1;1;0;0.17;0.37;0.36;0.01;-0.01;-0.04;0.02;-0.01;-0.55;-1.49;90.00;-0.00;0.50;0.032;2.58;0.11;-1000.00;-1000.00
928.655;7927;-0.43;-1.45;452.49;-0.55;-1.37;90.00;-0.00;0.50;1004;2;1;0;0.16;0.38;0.38;0.00;-0.01;0.05;-0.03;0.02;-0.55;-1.45;90.00;-0.00;0.50;0.035;2.57;0.15;-1000.00;-1000.00
928.735;7936;-0.44;-1.42;452.53;-0.55;-1.37;90.00;-0.00;0.50;1004;2;1;0;0.15;0.38;0.38;0.01;-0.01;-0.04;0.02;-0.01;-0.55;-1.42;90.00;-0.00;0.50;0.022;2.55;0.19;-1000.00;-1000.00
928.855;7950;-0.44;-1.37;452.56;-0.55;-1.37;90.00;-0.00;0.50;1004;2;1;0;0.14;0.39;0.39;0.00;-0.01;0.06;-0.04;0.02;-0.55;-1.38;90.00;-0.00;0.50;0.042;2.52;0.25;-1000.00;-1000.00
928.935;7955;-0.44;-1.35;452.59;-0.55;-1.37;90.00;-0.00;0.50;1004;2;1;0;0.14;0.39;0.39;0.00;-0.01;0.05;-0.03;0.03;-0.55;-1.35;90.00;-0.00;0.50;0.013;2.51;0.28;-1000.00;-1000.00
929.035;7969;-0.44;-1.29;452.62;-0.55;-1.37;90.00;-0.00;0.50;1004;2;1;0;0.13;0.40;0.40;0.00;-0.01;0.04;-0.02;0.01;-0.55;-1.31;90.00;-0.00;0.50;0.022;2.49;0.34;-1000.00;-1000.00
929.115;7975;-0.44;-1.27;452.61;-0.55;-1.37;90.00;-0.00;0.50;1004;2;1;0;0.13;0.40;0.40;0.00;-0.01;0.04;-0.02;0.01;-0.55;-1.27;90.00;-0.00;0.50;0.017;2.48;0.36;-1000.00;-1000.00
929.245;7987;-0.45;-1.22;452.60;-0.55;-1.14;90.00;-0.00;0.50;1004;3;1;0;0.12;0.40;0.41;0.00;-0.01;0.03;-0.02;0.01;-0.55;-1.24;90.00;-0.00;0.50;0.032;2.46;0.41;-1000.00;-1000.00
929.345;7998;-0.45;-1.17;452.61;-0.55;-1.14;90.00;-0.00;0.50;1004;3;1;0;0.11;0.41;0.41;0.00;-0.01;0.03;-0.02;0.01;-0.55;-1.18;90.00;-0.00;0.50;0.016;2.44;0.45;-1000.00;-1000.00
929.445;8006;-0.45;-1.14;452.61;-0.55;-1.14;90.00;-0.00;0.50;1004;3;1;0;0.11;0.41;0.41;0.00;-0.01;0.03;-0.02;0.00;-0.55;-1.14;90.00;-0.00;0.50;0.024;2.41;0.48;-1000.00;-1000.00
929.525;8017;-0.45;-1.10;452.60;-0.55;-1.14;90.00;-0.00;0.50;1004;3;1;0;0.10;0.42;0.42;0.00;-0.01;0.03;-0.02;0.00;-0.55;-1.09;90.00;-0.00;0.50;0.016;2.38;0.51;-1000.00;-1000.00
929.625;8025;-0.46;-1.06;452.60;-0.55;-1.14;90.00;-0.00;0.50;1004;3;1;0;0.10;0.42;0.42;0.00;-0.01;0.02;-0.02;0.00;-0.55;-1.07;90.00;-0.00;0.50;0.012;2.36;0.53;-1000.00;-1000.00
929.735;8036;-0.46;-1.02;452.60;-0.55;-0.90;90.00;0.00;0.50;1004;4;1;0;0.09;0.42;0.42;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-1.02;90.00;-0.00;0.50;0.018;2.33;0.56;-1000.00;-1000.00
929.815;8044;-0.46;-0.98;452.59;-0.55;-0.90;90.00;0.00;0.50;1004;4;1;0;0.09;0.43;0.43;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-0.98;90.00;-0.00;0.50;0.011;2.30;0.58;-1000.00;-1000.00
929.915;8055;-0.46;-0.94;452.58;-0.55;-0.90;90.00;0.00;0.50;1004;4;1;0;0.08;0.43;0.43;0.00;-0.01;0.02;-0.02;-0.00;-0.55;-0.94;90.00;0.00;0.50;0.002;2.26;0.60;-1000.00;-1000.00
930.025;8063;-0.46;-0.90;452.56;-0.55;-0.90;90.00;0.00;0.50;1004;4;1;0;0.08;0.43;0.44;0.00;-0.01;0.02;-0.01;-0.00;-0.55;-0.90;90.00;0.00;0.50;0.003;2.24;0.61;-1000.00;-1000.00
930.215;8083;-0.47;-0.81;452.53;-0.55;-0.54;84.96;-0.49;0.50;1008;1;1;6;0.08;0.44;0.44;0.00;-0.00;0.02;-0.01;-0.01;-0.55;-0.85;90.00;0.00;0.50;0.092;2.16;0.64;-1000.00;-1000.00
930.285;8093;-0.47;-0.77;452.52;-0.49;-0.33;63.79;-0.75;0.50;1008;2;1;6;0.18;0.44;0.44;0.00;-0.00;0.01;-0.01;0.00;-0.55;-0.65;90.00;-0.05;0.05;0.066;2.13;0.65;-1000.00;-1000.00
930.345;8097;-0.47;-0.75;452.62;-0.49;-0.33;63.79;-0.75;0.50;1008;2;1;6;0.20;0.43;0.45;-0.00;-0.00;0.02;-0.01;0.12;-0.55;-0.65;90.00;-0.05;0.05;0.018;2.11;0.65;-1000.00;-1000.00
930.465;8112;-0.48;-0.69;454.00;-0.49;-0.33;63.79;-0.75;0.50;1008;2;1;6;-0.01;0.42;0.44;-0.00;-0.01;0.06;-0.03;0.17;-0.55;-0.65;90.00;-0.05;0.05;0.046;2.06;0.66;-1000.00;-1000.00
930.575;8120;-0.48;-0.65;453.33;-0.49;-0.33;63.79;-0.75;0.50;1008;2;1;6;-0.12;0.40;0.42;0.02;-0.01;0.04;-0.02;-0.18;-0.55;-0.65;90.00;-0.05;0.05;0.060;2.03;0.66;-1000.00;-1000.00
930.645;8126;-0.48;-0.63;452.66;-0.49;-0.33;63.79;-0.75;0.50;1008;2;1;6;-0.30;0.40;0.41;0.02;-0.00;0.02;-0.02;-0.28;-0.55;-0.63;89.58;-0.22;0.23;0.022;2.01;0.66;-1000.00;-1000.00
930.745;8139;-0.48;-0.58;449.83;-0.36;-0.17;37.77;-0.70;0.50;1008;3;1;6;-0.42;0.39;0.40;0.01;-0.00;-0.00;0.01;-0.42;-0.55;-0.60;88.29;-0.34;0.35;0.024;1.97;0.66;-1000.00;-1000.00
930.815;8145;-0.48;-0.55;448.26;-0.36;-0.17;37.77;-0.70;0.50;1008;3;1;6;-0.60;0.40;0.41;0.02;-0.01;0.05;0.03;-0.53;-0.55;-0.55;85.56;-0.47;0.48;0.011;1.95;0.66;-1000.00;-1000.00
930.925;8154;-0.48;-0.52;445.12;-0.36;-0.17;37.77;-0.70;0.50;1008;3;1;6;-0.64;0.40;0.40;0.01;-0.01;-0.03;-0.01;-0.75;-0.54;-0.51;82.31;-0.53;0.50;0.013;1.92;0.66;-1000.00;-1000.00
931.045;8165;-0.48;-0.47;440.19;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.65;0.40;0.42;0.07;-0.00;0.06;0.08;-0.87;-0.54;-0.46;78.61;-0.58;0.50;0.012;1.88;0.66;-1000.00;-1000.00
931.125;8173;-0.48;-0.44;436.36;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.68;0.41;0.38;0.10;-0.01;-0.01;-0.01;-0.79;-0.53;-0.43;75.54;-0.62;0.50;0.002;1.85;0.66;-1000.00;-1000.00
931.215;8184;-0.48;-0.40;431.10;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.69;0.41;0.39;0.13;-0.01;0.14;0.01;-0.95;-0.52;-0.39;71.02;-0.68;0.50;0.004;1.81;0.66;-1000.00;-1000.00
931.315;8197;-0.48;-0.34;424.55;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.74;0.41;0.39;0.11;-0.01;0.07;0.01;-0.93;-0.49;-0.34;64.62;-0.74;0.50;0.001;1.77;0.66;-1000.00;-1000.00
931.415;8203;-0.47;-0.32;421.44;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.73;0.41;0.38;0.11;-0.01;0.05;0.02;-1.00;-0.48;-0.32;61.86;-0.75;0.50;0.005;1.75;0.66;-1000.00;-1000.00
931.515;8216;-0.46;-0.27;414.43;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.70;0.42;0.34;0.13;-0.06;-0.16;-0.17;-0.88;-0.46;-0.27;55.07;-0.73;0.50;0.001;1.70;0.66;-1000.00;-1000.00
931.615;8226;-0.45;-0.24;409.35;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.67;0.42;0.38;0.10;-0.01;0.05;0.00;-0.89;-0.44;-0.25;51.08;-0.72;0.50;0.002;1.66;0.66;-1000.00;-1000.00
931.715;8236;-0.43;-0.20;404.92;-0.16;-0.07;16.78;-0.54;0.50;1008;4;1;6;-0.68;0.42;0.39;0.09;-0.01;0.05;0.00;-0.79;-0.41;-0.21;45.87;-0.71;0.50;0.001;1.63;0.66;-1000.00;-1000.00
931.835;8246;-0.40;-0.17;400.47;0.05;-0.04;0.57;-0.47;0.50;1008;5;1;6;-0.67;0.43;0.38;0.10;-0.01;0.04;-0.00;-0.83;-0.38;-0.19;42.04;-0.70;0.50;0.019;1.59;0.65;-1000.00;-1000.00
931.915;8255;-0.38;-0.14;396.49;0.05;-0.04;0.57;-0.47;0.50;1008;5;1;6;-0.65;0.43;0.38;0.10;-0.01;0.04;-0.01;-0.79;-0.36;-0.17;38.26;-0.70;0.50;0.002;1.56;0.64;-1000.00;-1000.00
932.015;8265;-0.36;-0.12;392.31;0.05;-0.04;0.57;-0.47;0.50;1008;5;1;6;-0.63;0.44;0.38;0.09;-0.01;0.04;-0.01;-0.73;-0.33;-0.15;34.60;-0.67;0.50;0.002;1.52;0.63;-1000.00;-1000.00
