t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
12771.315;7748;0.85;0.69;-166.62;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.52;-1000.00;-1000.00
12771.455;7761;0.85;0.69;-166.61;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;0.00;0.00;-0.02;-0.00;0.64;0.55;180.00;0.00;-0.50;0.059;4.53;5.52;-1000.00;-1000.00
12771.515;7767;0.85;0.69;-166.61;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;0.00;0.00;-0.02;-0.00;0.64;0.55;180.00;0.00;-0.50;0.027;4.53;5.52;-1000.00;-1000.00
12771.615;7775;0.85;0.69;-166.61;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.52;-1000.00;-1000.00
12771.715;7786;0.85;0.69;-166.59;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.53;5.52;-1000.00;-1000.00
12771.815;7799;0.85;0.69;-166.57;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.52;-1000.00;-1000.00
12771.925;7808;0.85;0.69;-166.55;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.029;4.53;5.52;-1000.00;-1000.00
12772.025;7819;0.85;0.69;-166.54;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;0.00;0.00;0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.030;4.53;5.52;-1000.00;-1000.00
12772.115;7828;0.85;0.69;-166.54;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.52;-1000.00;-1000.00
12772.215;7838;0.85;0.69;-166.51;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.027;4.53;5.52;-1000.00;-1000.00
12772.325;7849;0.85;0.69;-166.49;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.033;4.53;5.52;-1000.00;-1000.00
12772.425;7857;0.85;0.69;-166.47;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.037;4.53;5.52;-1000.00;-1000.00
12772.525;7867;0.85;0.69;-166.45;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.029;4.53;5.52;-1000.00;-1000.00
12772.615;7877;0.85;0.69;-166.41;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.00;0.00;0.00;-0.02;0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.52;-1000.00;-1000.00
12772.745;7891;0.85;0.69;-166.38;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.00;0.00;0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.054;4.53;5.52;-1000.00;-1000.00
12772.835;7901;0.85;0.69;-166.37;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.046;4.53;5.52;-1000.00;-1000.00
12772.935;7909;0.85;0.69;-166.36;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.044;4.53;5.52;-1000.00;-1000.00
12773.025;7919;0.85;0.69;-166.34;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.00;0.00;0.00;-0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.53;5.52;-1000.00;-1000.00
12773.115;7929;0.85;0.69;-166.34;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.52;-1000.00;-1000.00
12773.215;7937;0.85;0.69;-166.32;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.02;-0.01;-0.03;-0.04;0.23;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.52;-1000.00;-1000.00
12773.315;7948;0.85;0.69;-166.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.016;4.53;5.52;-1000.00;-1000.00
12773.415;7956;0.85;0.69;-166.26;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.01;0.00;0.07;-0.04;-0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.53;5.52;-1000.00;-1000.00
12773.525;7970;0.85;0.69;-166.24;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;0.00;-0.01;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.036;4.53;5.52;-1000.00;-1000.00
12773.645;7979;0.85;0.69;-166.22;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.052;4.53;5.52;-1000.00;-1000.00
12773.715;7988;0.85;0.69;-166.21;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.00;-0.00;0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.53;5.52;-1000.00;-1000.00
12773.825;7999;0.85;0.69;-166.20;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.034;4.53;5.52;-1000.00;-1000.00
12773.935;8007;0.85;0.69;-166.20;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.040;4.53;5.52;-1000.00;-1000.00
12774.015;8018;0.84;0.69;-166.20;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.52;-1000.00;-1000.00
12774.115;8026;0.84;0.69;-166.20;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.53;5.52;-1000.00;-1000.00
12774.225;8039;0.84;0.69;-166.21;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.52;-1000.00;-1000.00
12774.305;8045;0.84;0.69;-166.21;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.53;5.52;-1000.00;-1000.00
12774.435;8060;0.84;0.69;-166.23;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.038;4.53;5.52;-1000.00;-1000.00
12774.515;8068;0.84;0.69;-166.24;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.52;-1000.00;-1000.00
12774.635;8077;0.84;0.69;-166.25;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.044;4.53;5.52;-1000.00;-1000.00
12774.715;8088;0.84;0.69;-166.27;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.53;5.52;-1000.00;-1000.00
12774.815;8096;0.84;0.69;-166.28;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.52;-1000.00;-1000.00
12774.915;8107;0.84;0.69;-166.30;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.52;-1000.00;-1000.00
12775.015;8115;0.84;0.69;-166.31;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.52;-1000.00;-1000.00
12775.115;8126;0.84;0.69;-166.33;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.53;5.52;-1000.00;-1000.00
12775.215;8138;0.84;0.69;-166.36;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.53;5.52;-1000.00;-1000.00
12775.335;8147;0.84;0.69;-166.37;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.039;4.53;5.52;-1000.00;-1000.00
12775.415;8157;0.84;0.69;-166.39;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.52;-1000.00;-1000.00
12775.535;8170;0.84;0.69;-166.41;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.043;4.53;5.52;-1000.00;-1000.00
12775.615;8176;0.84;0.69;-166.42;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.016;4.53;5.52;-1000.00;-1000.00
12775.725;8190;0.84;0.69;-166.45;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.029;4.53;5.52;-1000.00;-1000.00
12775.825;8199;0.84;0.69;-166.46;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.029;4.53;5.52;-1000.00;-1000.00
12775.925;8208;0.84;0.69;-166.47;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.029;4.53;5.52;-1000.00;-1000.00
12776.015;8218;0.84;0.69;-166.49;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.53;5.52;-1000.00;-1000.00
12776.125;8227;0.84;0.69;-166.49;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.036;4.53;5.52;-1000.00;-1000.00
12776.235;8237;0.84;0.69;-166.50;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.040;4.53;5.52;-1000.00;-1000.00
12776.315;8248;0.84;0.69;-166.50;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.53;5.52;-1000.00;-1000.00
12776.415;8256;0.85;0.69;-166.50;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.52;-1000.00;-1000.00
12776.535;8270;0.85;0.69;-166.50;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.040;4.53;5.52;-1000.00;-1000.00
12776.635;8281;0.85;0.69;-166.51;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.040;4.53;5.52;-1000.00;-1000.00
12776.715;8285;0.85;0.69;-166.50;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;0.00;-0.02;0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.53;5.52;-1000.00;-1000.00
12776.825;8300;0.85;0.69;-166.43;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;0.00;-0.02;0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.53;5.52;-1000.00;-1000.00
12776.925;8308;0.85;0.69;-166.40;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.53;5.52;-1000.00;-1000.00
12777.015;8319;0.85;0.69;-166.41;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.01;0.00;0.00;0.01;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.53;5.52;-1000.00;-1000.00
12777.125;8327;0.85;0.69;-166.41;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.01;-0.00;0.01;0.01;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.52;-1000.00;-1000.00
12777.215;8337;0.85;0.69;-166.41;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.01;-0.00;0.01;0.01;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.52;-1000.00;-1000.00
12777.335;8350;0.85;0.69;-166.42;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.01;-0.00;0.01;0.01;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.045;4.53;5.52;-1000.00;-1000.00
12777.435;8360;0.85;0.69;-166.45;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;0.00;-0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.040;4.53;5.52;-1000.00;-1000.00
12777.505;8364;0.85;0.69;-166.46;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.01;0.00;-0.03;-0.06;0.24;-0.01;0.64;0.55;180.00;0.00;-0.50;0.017;4.53;5.52;-1000.00;-1000.00
12777.615;8378;0.85;0.69;-166.47;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;0.00;-0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.024;4.53;5.52;-1000.00;-1000.00
12777.735;8388;0.85;0.69;-166.48;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.01;0.00;-0.03;-0.06;0.24;-0.00;0.64;0.55;180.00;0.00;-0.50;0.044;4.53;5.52;-1000.00;-1000.00
12777.835;8402;0.85;0.69;-166.49;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;0.00;-0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.046;4.53;5.52;-1000.00;-1000.00
12777.935;8407;0.85;0.69;-166.50;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.038;4.53;5.52;-1000.00;-1000.00
12778.025;8416;0.85;0.69;-166.48;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;-0.00;-0.00;-0.03;-0.07;0.00;0.64;0.55;180.00;0.00;-0.50;0.029;4.53;5.52;-1000.00;-1000.00
12778.115;8426;0.85;0.69;-166.44;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.01;-0.00;-0.03;-0.07;0.23;0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.52;-1000.00;-1000.00
12778.215;8439;0.85;0.69;-166.40;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.024;4.53;5.52;-1000.00;-1000.00
12778.315;8449;0.85;0.69;-166.38;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.018;4.53;5.52;-1000.00;-1000.00
12778.435;8458;0.85;0.69;-166.36;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.033;4.53;5.52;-1000.00;-1000.00
12778.525;8468;0.85;0.69;-166.34;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.029;4.53;5.52;-1000.00;-1000.00
12778.625;8476;0.85;0.69;-166.33;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.025;4.53;5.52;-1000.00;-1000.00
12778.715;8486;0.85;0.69;-166.30;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.53;5.52;-1000.00;-1000.00
12778.845;8500;0.85;0.69;-166.27;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.045;4.53;5.52;-1000.00;-1000.00
12778.935;8511;0.85;0.69;-166.24;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.02;0.00;-0.03;-0.06;0.23;0.00;0.64;0.55;180.00;0.00;-0.50;0.046;4.53;5.52;-1000.00;-1000.00
12779.015;8515;0.85;0.69;-166.23;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.02;0.00;-0.03;-0.06;0.24;0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.53;5.52;-1000.00;-1000.00
12779.115;8526;0.85;0.69;-166.21;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.00;0.00;0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.53;5.52;-1000.00;-1000.00
12779.225;8539;0.85;0.69;-166.20;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.031;4.53;5.52;-1000.00;-1000.00
12779.325;8549;0.85;0.69;-166.19;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.030;4.53;5.52;-1000.00;-1000.00
12779.415;8558;0.85;0.69;-166.18;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.52;-1000.00;-1000.00
12779.525;8568;0.85;0.69;-166.16;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.027;4.53;5.52;-1000.00;-1000.00
12779.625;8579;0.85;0.69;-166.15;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.00;-0.07;0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.53;5.52;-1000.00;-1000.00
12779.715;8588;0.85;0.69;-166.16;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.01;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.025;4.53;5.52;-1000.00;-1000.00
12779.835;8598;0.85;0.69;-166.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.01;-0.00;0.01;0.01;-0.03;0.01;0.64;0.55;180.00;0.00;-0.50;0.035;4.53;5.52;-1000.00;-1000.00
12779.915;8606;0.85;0.69;-166.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.00;0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.52;-1000.00;-1000.00
12780.015;8617;0.85;0.69;-166.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.52;-1000.00;-1000.00
12780.115;8625;0.85;0.69;-166.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.00;0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.52;-1000.00;-1000.00
12780.225;8639;0.85;0.69;-166.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.01;0.00;-0.03;-0.06;0.24;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.52;5.52;-1000.00;-1000.00
12780.325;8648;0.84;0.69;-166.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.01;-0.01;0.00;0.04;-0.06;0.02;0.64;0.55;180.00;0.00;-0.50;0.026;4.52;5.52;-1000.00;-1000.00
12780.435;8658;0.84;0.69;-166.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.042;4.52;5.52;-1000.00;-1000.00
12780.545;8671;0.84;0.69;-166.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.01;-0.00;0.02;0.05;-0.01;0.64;0.55;180.00;0.00;-0.50;0.048;4.52;5.52;-1000.00;-1000.00
12780.615;8677;0.84;0.69;-166.08;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.01;-0.03;-0.06;0.24;0.19;-0.01;0.64;0.55;180.00;0.00;-0.50;0.029;4.52;5.52;-1000.00;-1000.00
12780.715;8685;0.84;0.69;-166.05;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;-0.01;-0.00;-0.02;-0.06;0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.52;5.52;-1000.00;-1000.00
12780.835;8700;0.84;0.69;-165.98;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;-0.01;-0.00;-0.02;-0.05;0.00;0.64;0.55;180.00;0.00;-0.50;0.036;4.52;5.52;-1000.00;-1000.00
12780.925;8708;0.84;0.69;-165.94;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.01;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.029;4.52;5.52;-1000.00;-1000.00
12781.015;8719;0.84;0.69;-165.92;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.024;4.52;5.52;-1000.00;-1000.00
12781.115;8727;0.84;0.69;-165.91;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.52;5.52;-1000.00;-1000.00
12781.235;8738;0.84;0.69;-165.90;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.045;4.52;5.52;-1000.00;-1000.00
12781.325;8746;0.84;0.69;-165.90;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.52;5.52;-1000.00;-1000.00
12781.415;8757;0.84;0.69;-165.89;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.01;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.52;5.52;-1000.00;-1000.00
12781.515;8765;0.84;0.69;-165.89;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.01;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.52;5.52;-1000.00;-1000.00
12781.615;8776;0.84;0.69;-165.89;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;0.00;-0.02;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.52;5.52;-1000.00;-1000.00
12781.725;8789;0.85;0.69;-165.89;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.01;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.031;4.52;5.52;-1000.00;-1000.00
