t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
929.975;1074;0.69;0.68;180.37;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.18;0.18;0.21;0.00;-0.01;0.03;0.05;-0.06;0.65;0.55;180.00;-0.08;0.06;0.018;1.10;2.30;-1000.00;-1000.00
930.085;1084;0.67;0.68;180.05;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.18;0.17;0.19;0.00;-0.01;0.02;0.03;-0.04;0.65;0.55;180.00;-0.08;0.06;0.022;1.10;2.30;-1000.00;-1000.00
930.175;1095;0.65;0.68;179.75;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.17;0.15;0.17;0.00;-0.01;0.02;0.02;-0.04;0.65;0.55;180.00;-0.08;0.06;0.011;1.10;2.30;-1000.00;-1000.00
930.295;1103;0.63;0.68;179.54;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.07;0.14;0.16;0.00;-0.01;0.02;0.02;-0.04;0.64;0.55;179.89;-0.18;0.14;0.026;1.10;2.30;-1000.00;-1000.00
930.375;1114;0.62;0.68;179.07;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.06;0.13;0.14;0.00;-0.01;0.03;0.03;-0.08;0.62;0.55;179.19;-0.30;0.24;0.009;1.10;2.30;-1000.00;-1000.00
930.485;1122;0.61;0.68;178.57;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.15;0.13;0.13;0.01;-0.00;0.02;0.02;-0.12;0.60;0.55;178.29;-0.38;0.30;0.022;1.10;2.30;-1000.00;-1000.00
930.575;1133;0.59;0.68;177.70;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.20;0.13;0.13;-0.00;-0.00;0.02;0.03;-0.14;0.58;0.55;177.42;-0.43;0.34;0.010;1.10;2.30;-1000.00;-1000.00
930.685;1145;0.58;0.68;176.97;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.27;0.13;0.13;-0.00;-0.00;-0.00;-0.00;-0.09;0.57;0.55;176.30;-0.48;0.38;0.020;1.10;2.30;-1000.00;-1000.00
930.785;1156;0.56;0.68;176.35;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.30;0.13;0.13;0.00;-0.00;-0.01;0.01;-0.08;0.56;0.55;175.63;-0.51;0.40;0.023;1.10;2.30;-1000.00;-1000.00
930.885;1164;0.55;0.68;175.87;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.40;0.14;0.13;0.00;-0.00;0.01;-0.05;-0.07;0.54;0.55;174.07;-0.56;0.44;0.020;1.10;2.30;-1000.00;-1000.00
930.985;1175;0.54;0.68;175.20;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.51;0.15;0.15;0.01;-0.00;-0.01;0.02;-0.11;0.52;0.56;172.18;-0.61;0.48;0.022;1.10;2.30;-1000.00;-1000.00
931.085;1183;0.52;0.68;174.57;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.55;0.16;0.16;0.01;-0.01;-0.01;0.03;-0.18;0.51;0.56;171.10;-0.62;0.50;0.022;1.10;2.30;-1000.00;-1000.00
931.195;1194;0.51;0.68;173.52;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.56;0.17;0.16;-0.00;-0.01;0.00;-0.01;-0.18;0.49;0.56;168.99;-0.59;0.50;0.023;1.10;2.30;-1000.00;-1000.00
931.285;1202;0.49;0.69;172.75;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.58;0.18;0.16;-0.01;-0.01;0.04;-0.09;-0.16;0.47;0.57;167.02;-0.56;0.50;0.025;1.10;2.30;-1000.00;-1000.00
931.385;1214;0.47;0.69;171.55;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.48;0.19;0.18;-0.01;-0.01;0.03;-0.08;-0.16;0.46;0.57;166.08;-0.54;0.50;0.020;1.09;2.30;-1000.00;-1000.00
931.505;1224;0.45;0.69;170.93;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.50;0.19;0.19;-0.00;-0.01;-0.02;0.02;-0.06;0.43;0.58;164.31;-0.51;0.50;0.046;1.07;2.30;-1000.00;-1000.00
931.585;1234;0.44;0.70;170.54;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.20;0.20;-0.00;-0.01;-0.01;0.01;-0.08;0.40;0.59;161.91;-0.46;0.50;0.021;1.05;2.30;-1000.00;-1000.00
931.685;1243;0.42;0.70;170.00;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.54;0.20;0.21;0.00;-0.01;-0.05;0.09;-0.16;0.39;0.59;161.18;-0.44;0.50;0.023;1.03;2.30;-1000.00;-1000.00
931.795;1253;0.40;0.70;169.34;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.57;0.21;0.20;-0.00;-0.01;0.01;-0.04;-0.09;0.36;0.60;159.15;-0.39;0.50;0.027;1.00;2.30;-1000.00;-1000.00
931.875;1264;0.38;0.71;168.60;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.57;0.21;0.22;-0.00;-0.01;-0.02;0.03;-0.14;0.34;0.61;157.96;-0.36;0.50;0.012;0.97;2.30;-1000.00;-1000.00
931.965;1272;0.36;0.71;168.06;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.57;0.22;0.22;-0.01;-0.01;-0.02;0.03;-0.12;0.32;0.62;156.88;-0.33;0.50;0.014;0.95;2.30;-1000.00;-1000.00
932.075;1283;0.33;0.72;167.37;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.56;0.22;0.23;-0.00;-0.00;-0.01;0.02;-0.12;0.30;0.63;155.91;-0.29;0.50;0.012;0.92;2.30;-1000.00;-1000.00
932.175;1291;0.32;0.72;166.90;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.55;0.23;0.23;-0.01;-0.00;-0.01;0.02;-0.11;0.28;0.64;155.05;-0.26;0.50;0.010;0.89;2.30;-1000.00;-1000.00
932.275;1302;0.29;0.73;166.30;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.53;0.23;0.24;-0.01;-0.00;-0.01;0.02;-0.10;0.26;0.64;154.29;-0.23;0.50;0.010;0.87;2.30;-1000.00;-1000.00
932.365;1310;0.27;0.73;165.89;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.51;0.24;0.25;-0.01;-0.00;-0.00;0.02;-0.09;0.24;0.65;153.65;-0.19;0.50;0.007;0.87;2.30;-1000.00;-1000.00
932.475;1322;0.25;0.74;165.33;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.48;0.25;0.23;0.05;-0.01;-0.01;0.08;-0.10;0.21;0.67;152.93;-0.12;0.50;0.011;0.87;2.30;-1000.00;-1000.00
932.565;1334;0.22;0.74;164.55;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.43;0.25;0.23;0.05;-0.01;0.01;-0.00;-0.15;0.20;0.67;152.75;-0.10;0.50;0.008;0.87;2.30;-1000.00;-1000.00
932.675;1344;0.19;0.75;163.71;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.38;0.26;0.24;0.03;-0.01;0.02;-0.05;-0.14;0.17;0.69;152.42;-0.04;0.50;0.007;0.87;2.30;-1000.00;-1000.00
932.785;1355;0.17;0.75;162.86;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.31;0.26;0.25;0.01;-0.01;0.03;-0.11;-0.11;0.15;0.70;152.37;0.00;0.50;0.021;0.87;2.30;-1000.00;-1000.00
932.875;1363;0.15;0.76;162.33;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.26;0.27;0.25;0.02;-0.01;0.01;-0.02;-0.09;0.13;0.71;152.44;0.05;0.50;0.015;0.87;2.30;-1000.00;-1000.00
932.985;1372;0.12;0.76;161.98;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.19;0.28;0.28;-0.00;-0.01;-0.02;0.06;-0.07;0.10;0.73;152.81;0.11;0.50;0.013;0.87;2.30;-1000.00;-1000.00
933.075;1382;0.10;0.77;161.84;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.12;0.28;0.28;-0.01;-0.01;-0.02;0.04;0.01;0.08;0.74;153.22;0.15;0.50;0.007;0.87;2.30;-1000.00;-1000.00
933.165;1393;0.07;0.78;162.19;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.05;0.29;0.29;0.00;-0.01;-0.02;0.05;0.06;0.05;0.75;154.09;0.22;0.50;0.007;0.87;2.30;-1000.00;-1000.00
933.275;1401;0.04;0.79;162.58;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.01;0.29;0.29;-0.01;-0.01;-0.01;0.03;0.10;0.03;0.76;154.84;0.26;0.50;0.007;0.87;2.30;-1000.00;-1000.00
933.435;1416;0.00;0.80;163.48;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.09;0.30;0.29;-0.01;-0.00;-0.01;0.01;0.10;-0.00;0.77;156.22;0.32;0.50;0.059;0.87;2.30;-1000.00;-1000.00
933.525;1426;-0.03;0.81;164.26;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.31;0.30;0.00;-0.00;-0.00;-0.01;0.12;-0.25;0.85;180.04;0.18;0.07;0.057;0.87;2.30;-1000.00;-1000.00
933.585;1432;-0.04;0.82;164.67;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.25;0.34;0.30;0.00;-0.00;0.00;-0.00;0.17;-0.25;0.85;180.04;0.18;0.07;0.022;0.87;2.30;-1000.00;-1000.00
933.705;1445;-0.08;0.83;166.08;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.31;0.36;0.35;-0.01;-0.01;0.03;0.02;0.24;-0.25;0.85;180.04;0.18;0.07;0.042;0.87;2.30;-1000.00;-1000.00
933.785;1456;-0.12;0.84;167.58;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.35;0.37;0.37;-0.01;-0.01;0.04;0.04;0.27;-0.25;0.85;180.04;0.18;0.07;0.026;0.87;2.30;-1000.00;-1000.00
933.885;1464;-0.15;0.84;168.87;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.37;0.38;0.39;-0.00;-0.01;0.08;0.07;0.30;-0.25;0.85;180.04;0.18;0.07;0.016;0.87;2.30;-1000.00;-1000.00
933.985;1475;-0.19;0.85;170.63;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.41;0.38;0.38;0.01;-0.01;-0.04;-0.06;0.25;-0.25;0.85;180.04;0.18;0.07;0.022;0.87;2.30;-1000.00;-1000.00
934.085;1484;-0.23;0.86;172.16;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.44;0.38;0.41;-0.01;-0.00;0.08;0.06;0.34;-0.25;0.85;180.04;0.18;0.07;0.014;0.87;2.30;-1000.00;-1000.00
934.175;1494;-0.26;0.86;174.26;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.45;0.37;0.38;-0.07;-0.05;-0.11;0.15;0.47;-0.25;0.85;180.04;0.18;0.07;0.013;0.87;2.30;-1000.00;-1000.00
934.295;1503;-0.30;0.87;176.57;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.37;0.36;-0.07;-0.01;0.03;0.05;0.47;-0.30;0.85;181.75;0.38;0.25;0.028;0.86;2.31;-1000.00;-1000.00
934.375;1513;-0.33;0.88;179.64;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.37;0.36;-0.04;-0.01;-0.09;-0.14;0.64;-0.33;0.85;183.97;0.46;0.33;0.009;0.84;2.31;-1000.00;-1000.00
934.465;1522;-0.37;0.88;183.67;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.38;0.37;-0.10;-0.05;-0.12;0.14;0.88;-0.37;0.85;186.50;0.53;0.39;0.008;0.82;2.31;-1000.00;-1000.00
934.585;1532;-0.40;0.89;188.16;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.38;0.36;-0.07;-0.00;-0.05;-0.11;0.69;-0.39;0.84;188.68;0.57;0.43;0.017;0.81;2.31;-1000.00;-1000.00
934.685;1546;-0.46;0.89;194.04;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.39;0.36;-0.06;-0.00;-0.04;-0.18;0.59;-0.42;0.84;191.29;0.62;0.47;0.019;0.81;2.32;-1000.00;-1000.00
934.785;1552;-0.48;0.89;196.52;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.40;0.36;-0.07;-0.01;-0.03;-0.10;0.60;-0.46;0.83;195.98;0.65;0.50;0.011;0.81;2.31;-1000.00;-1000.00
934.875;1562;-0.52;0.89;200.62;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.35;-0.09;-0.05;-0.20;-0.12;0.73;-0.48;0.82;197.60;0.65;0.50;0.012;0.81;2.31;-1000.00;-1000.00
934.975;1575;-0.57;0.88;206.09;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.40;0.39;-0.11;-0.02;-0.00;0.17;0.77;-0.52;0.80;202.48;0.66;0.50;0.013;0.82;2.31;-1000.00;-1000.00
935.095;1584;-0.60;0.87;209.59;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.37;-0.07;-0.01;0.01;-0.06;0.63;-0.55;0.79;205.75;0.66;0.50;0.032;0.83;2.31;-1000.00;-1000.00
935.185;1594;-0.64;0.85;213.43;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.41;0.38;-0.10;-0.01;-0.01;0.08;0.72;-0.58;0.78;209.04;0.66;0.50;0.019;0.84;2.31;-1000.00;-1000.00
935.295;1605;-0.67;0.84;217.90;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.41;0.37;-0.06;-0.01;0.03;-0.13;0.65;-0.60;0.76;212.34;0.66;0.50;0.027;0.86;2.31;-1000.00;-1000.00
935.385;1613;-0.70;0.82;221.10;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.41;0.37;-0.07;-0.01;0.03;-0.08;0.61;-0.64;0.74;217.33;0.67;0.50;0.024;0.88;2.31;-1000.00;-1000.00
935.505;1626;-0.74;0.80;226.36;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.40;0.37;-0.10;-0.01;-0.01;0.06;0.76;-0.65;0.73;219.00;0.67;0.50;0.034;0.91;2.31;-1000.00;-1000.00
935.565;1632;-0.76;0.78;228.87;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.40;0.37;-0.08;-0.01;0.01;-0.02;0.67;-0.69;0.69;224.05;0.67;0.50;0.005;0.92;2.31;-1000.00;-1000.00
935.695;1645;-0.80;0.75;234.20;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.39;0.37;-0.09;-0.01;-0.03;0.02;0.77;-0.70;0.68;225.73;0.67;0.50;0.029;0.96;2.31;-1000.00;-1000.00
935.765;1651;-0.82;0.74;236.65;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.39;0.37;-0.06;-0.01;-0.01;0.05;0.64;-0.72;0.66;229.12;0.68;0.50;0.006;0.98;2.31;-1000.00;-1000.00
935.875;1660;-0.84;0.71;239.69;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.39;0.36;-0.06;-0.01;-0.01;0.04;0.60;-0.74;0.64;232.53;0.68;0.50;0.016;1.00;2.31;-1000.00;-1000.00
935.985;1671;-0.86;0.69;243.02;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.38;0.34;-0.07;-0.01;-0.01;0.03;0.62;-0.76;0.61;235.95;0.68;0.50;0.013;1.03;2.31;-1000.00;-1000.00
936.085;1683;-0.88;0.65;247.50;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.37;0.33;-0.07;-0.00;-0.01;0.02;0.61;-0.77;0.60;237.63;0.67;0.50;0.021;1.07;2.32;-1000.00;-1000.00
936.165;1694;-0.90;0.62;251.11;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.36;0.34;-0.08;-0.01;-0.06;0.04;0.59;-0.79;0.56;242.51;0.64;0.50;0.004;1.11;2.33;-1000.00;-1000.00
936.265;1702;-0.92;0.59;253.94;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.36;0.36;-0.08;-0.01;-0.04;0.03;0.67;-0.80;0.53;245.63;0.63;0.50;0.004;1.13;2.35;-1000.00;-1000.00
936.365;1713;-0.93;0.56;258.21;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.56;0.35;0.34;-0.10;-0.05;-0.13;-0.09;0.75;-0.82;0.50;248.66;0.61;0.50;0.005;1.16;2.37;-1000.00;-1000.00
936.475;1721;-0.95;0.53;261.27;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.51;0.33;0.34;-0.09;-0.01;-0.03;0.02;0.62;-0.82;0.49;250.13;0.60;0.50;0.008;1.18;2.38;-1000.00;-1000.00
936.585;1736;-0.96;0.48;265.74;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.47;0.32;0.32;-0.04;-0.01;0.12;-0.09;0.38;-0.83;0.46;253.00;0.59;0.50;0.016;1.22;2.42;-1000.00;-1000.00
936.765;1751;-0.97;0.43;268.39;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.34;0.33;0.34;0.01;-0.00;0.04;-0.00;0.09;-0.84;0.43;255.78;0.57;0.50;0.080;1.26;2.45;-1000.00;-1000.00
936.845;1759;-0.97;0.40;268.70;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.55;0.33;0.34;0.01;-0.00;-0.03;0.03;0.05;-0.85;0.25;-90.00;-0.08;0.06;0.072;1.27;2.47;-1000.00;-1000.00
936.905;1764;-0.97;0.39;268.98;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.50;0.32;0.35;-0.00;-0.00;-0.06;0.06;0.30;-0.85;0.25;-90.00;-0.08;0.06;0.037;1.28;2.49;-1000.00;-1000.00
936.995;1774;-0.97;0.35;271.42;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.19;0.31;0.31;-0.06;-0.01;0.00;-0.02;0.37;-0.85;0.25;-90.00;-0.08;0.06;0.028;1.30;2.52;-1000.00;-1000.00
937.095;1785;-0.98;0.32;272.30;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.12;0.29;0.30;-0.04;-0.01;0.06;-0.04;-0.09;-0.85;0.25;-90.00;-0.08;0.06;0.020;1.32;2.55;-1000.00;-1000.00
937.185;1794;-0.98;0.29;272.00;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.11;0.28;0.29;-0.02;-0.01;0.07;-0.05;-0.10;-0.85;0.25;-90.00;-0.08;0.06;0.024;1.33;2.57;-1000.00;-1000.00
937.315;1805;-0.98;0.26;271.62;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.09;0.26;0.28;0.01;-0.01;-0.04;0.02;-0.04;-0.85;0.25;-90.00;-0.08;0.06;0.048;1.35;2.60;-1000.00;-1000.00
937.385;1814;-0.98;0.24;271.32;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.08;0.24;0.27;0.00;-0.01;-0.02;0.02;-0.06;-0.85;0.25;-90.00;-0.08;0.06;0.023;1.36;2.63;-1000.00;-1000.00
937.525;1828;-0.97;0.20;270.93;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.20;0.23;0.24;0.00;-0.01;-0.01;0.02;-0.04;-0.85;0.21;-91.06;-0.33;0.26;0.048;1.37;2.67;-1000.00;-1000.00
937.595;1833;-0.97;0.19;270.62;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.39;0.23;0.23;0.01;-0.00;-0.01;0.02;-0.23;-0.85;0.18;-93.11;-0.46;0.36;0.018;1.38;2.68;-1000.00;-1000.00
937.695;1843;-0.97;0.17;268.74;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.48;0.23;0.23;-0.01;-0.00;-0.01;-0.01;-0.37;-0.85;0.15;-95.11;-0.53;0.42;0.032;1.38;2.71;-1000.00;-1000.00
937.775;1853;-0.97;0.14;266.83;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.53;0.24;0.23;0.01;-0.00;0.07;0.03;-0.33;-0.86;0.13;-96.83;-0.58;0.46;0.011;1.38;2.74;-1000.00;-1000.00
937.905;1868;-0.98;0.11;264.10;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.58;0.24;0.24;-0.01;-0.01;0.07;0.03;-0.26;-0.86;0.10;-99.97;-0.61;0.50;0.039;1.39;2.77;-1000.00;-1000.00
937.985;1872;-0.98;0.10;263.43;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.60;0.25;0.24;-0.01;-0.01;0.06;0.02;-0.29;-0.86;0.08;-102.02;-0.57;0.50;0.012;1.39;2.78;-1000.00;-1000.00
938.095;1887;-0.98;0.06;260.92;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.58;0.26;0.27;0.01;-0.01;-0.08;-0.06;-0.32;-0.87;0.04;-104.82;-0.52;0.50;0.030;1.39;2.82;-1000.00;-1000.00
938.175;1891;-0.98;0.05;260.14;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.52;0.26;0.24;0.04;-0.01;-0.02;-0.00;-0.28;-0.88;0.02;-106.52;-0.49;0.50;0.011;1.39;2.83;-1000.00;-1000.00
938.275;1905;-0.98;0.01;258.19;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.50;0.26;0.25;0.02;-0.01;0.19;0.07;-0.17;-0.89;-0.01;-108.82;-0.44;0.50;0.013;1.39;2.86;-1000.00;-1000.00
938.375;1914;-0.99;-0.01;256.87;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.49;0.27;0.26;0.02;-0.01;0.19;0.07;-0.18;-0.90;-0.03;-110.20;-0.41;0.50;0.014;1.39;2.89;-1000.00;-1000.00
938.495;1924;-0.99;-0.04;255.39;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.48;0.27;0.29;0.03;-0.01;-0.10;-0.05;-0.28;-0.91;-0.06;-112.04;-0.36;0.50;0.022;1.39;2.92;-1000.00;-1000.00
938.585;1933;-0.99;-0.06;254.08;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.46;0.28;0.29;0.03;-0.01;-0.09;-0.05;-0.27;-0.92;-0.09;-113.62;-0.31;0.50;0.015;1.39;2.94;-1000.00;-1000.00
938.675;1943;-1.00;-0.09;252.63;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.42;0.28;0.29;0.01;-0.01;-0.08;-0.02;-0.23;-0.93;-0.11;-114.54;-0.28;0.50;0.006;1.40;2.98;-1000.00;-1000.00
938.785;1952;-1.01;-0.11;251.90;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.40;0.29;0.30;-0.01;-0.01;-0.09;-0.03;-0.13;-0.94;-0.14;-115.71;-0.23;0.50;0.020;1.40;3.01;-1000.00;-1000.00
938.905;1966;-1.02;-0.15;251.18;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.35;0.29;0.30;-0.01;-0.01;-0.05;-0.01;-0.10;-0.96;-0.17;-116.62;-0.17;0.50;0.039;1.40;3.05;-1000.00;-1000.00
938.975;1976;-1.03;-0.18;251.05;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.32;0.30;0.31;0.00;-0.01;-0.09;-0.02;-0.02;-0.97;-0.19;-117.07;-0.12;0.50;0.018;1.40;3.09;-1000.00;-1000.00
939.075;1981;-1.04;-0.19;251.04;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.30;0.30;0.31;-0.00;-0.01;-0.07;-0.02;-0.03;-0.98;-0.22;-117.50;-0.06;0.50;0.009;1.40;3.11;-1000.00;-1000.00
939.175;1992;-1.05;-0.22;251.12;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.25;0.31;0.32;-0.00;-0.01;-0.06;-0.01;0.00;-1.00;-0.25;-117.63;0.00;0.50;0.005;1.40;3.15;-1000.00;-1000.00
939.285;2005;-1.06;-0.26;251.44;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.20;0.31;0.32;-0.01;-0.01;-0.05;-0.02;0.02;-1.01;-0.27;-117.56;0.05;0.50;0.011;1.40;3.20;-1000.00;-1000.00
939.385;2015;-1.07;-0.29;251.83;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.15;0.31;0.31;-0.01;-0.01;0.05;0.01;0.08;-1.03;-0.30;-117.19;0.11;0.50;0.021;1.40;3.23;-1000.00;-1000.00
939.495;2024;-1.08;-0.32;252.24;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.11;0.32;0.32;-0.00;-0.01;-0.07;-0.02;0.07;-1.04;-0.32;-116.78;0.15;0.50;0.034;1.40;3.27;-1000.00;-1000.00
939.585;2035;-1.09;-0.35;252.78;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.01;0.32;0.32;-0.00;-0.01;0.05;0.01;0.11;-1.06;-0.36;-115.55;0.24;0.50;0.023;1.39;3.31;-1000.00;-1000.00
939.675;2043;-1.10;-0.38;253.28;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.06;0.32;0.32;-0.01;-0.01;-0.03;-0.02;0.14;-1.07;-0.39;-114.27;0.30;0.50;0.012;1.39;3.34;-1000.00;-1000.00
939.845;2058;-1.11;-0.42;254.82;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.14;0.32;0.33;0.01;-0.00;-0.02;-0.01;0.22;-1.08;-0.42;-112.70;0.36;0.50;0.055;1.38;3.39;-1000.00;-1000.00
939.915;2067;-1.12;-0.45;255.84;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.31;0.32;0.00;-0.00;-0.00;0.01;0.16;-1.15;-0.65;-90.00;-0.08;0.06;0.055;1.37;3.42;-1000.00;-1000.00
940.015;2077;-1.13;-0.48;258.60;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.75;0.30;0.31;-0.02;-0.01;0.11;-0.11;1.02;-1.15;-0.65;-90.00;-0.08;0.06;0.055;1.36;3.46;-1000.00;-1000.00
940.085;2085;-1.14;-0.51;263.29;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.48;0.30;0.30;-0.09;-0.01;-0.10;0.08;0.98;-1.15;-0.65;-90.00;-0.08;0.06;0.016;1.34;3.48;-1000.00;-1000.00
940.205;2096;-1.15;-0.54;266.59;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.20;0.29;0.29;-0.04;-0.01;0.07;-0.05;0.29;-1.15;-0.65;-90.00;-0.08;0.06;0.045;1.31;3.52;-1000.00;-1000.00
940.305;2107;-1.15;-0.57;267.00;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.15;0.29;0.31;0.02;-0.01;-0.05;0.05;-0.10;-1.15;-0.65;-90.00;-0.08;0.06;0.048;1.29;3.55;-1000.00;-1000.00
940.395;2114;-1.15;-0.59;266.41;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.15;0.28;0.29;0.02;-0.01;0.01;0.00;-0.15;-1.15;-0.65;-90.00;-0.08;0.06;0.036;1.28;3.58;-1000.00;-1000.00
