t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
100.125;1249;-1.05;-1.21;161.50;-1.17;-1.14;159.05;0.07;0.50;1664;2;1;4;-0.25;0.30;0.30;0.01;-0.01;0.05;0.04;-0.13;-1.04;-1.19;159.40;-0.11;0.50;0.000
100.225;1259;-1.08;-1.20;161.32;-1.17;-1.14;159.05;0.07;0.50;1664;2;1;4;-0.22;0.30;0.30;-0.00;-0.01;0.04;0.02;-0.04;-1.07;-1.18;158.97;-0.06;0.50;0.000
100.325;1268;-1.10;-1.19;161.32;-1.17;-1.14;159.05;0.07;0.50;1664;2;1;4;-0.20;0.30;0.30;0.00;-0.01;-0.07;-0.05;0.06;-1.10;-1.17;158.82;-0.03;0.50;0.000
100.425;1278;-1.13;-1.18;161.47;-1.17;-1.14;159.05;0.07;0.50;1664;2;1;4;-0.18;0.30;0.30;0.00;-0.01;-0.07;-0.05;0.08;-1.12;-1.16;158.79;0.00;0.50;0.000
100.525;1287;-1.15;-1.18;161.65;-1.17;-1.14;159.05;0.07;0.50;1664;2;1;4;-0.15;0.30;0.30;0.00;-0.01;-0.05;-0.04;0.09;-1.15;-1.15;158.86;0.04;0.50;0.000
100.625;1297;-1.18;-1.17;161.99;-1.17;-1.14;159.05;0.07;0.50;1664;2;1;4;-0.13;0.30;0.29;0.00;-0.01;0.05;0.03;0.03;-1.17;-1.14;159.05;0.07;0.50;0.000
100.725;1305;-1.20;-1.16;162.27;-1.57;-1.04;179.43;0.60;0.50;1664;3;1;4;-0.10;0.30;0.29;0.00;-0.01;-0.01;-0.01;0.09;-1.19;-1.13;159.34;0.10;0.50;0.000
100.825;1316;-1.24;-1.15;162.74;-1.57;-1.04;179.43;0.60;0.50;1664;3;1;4;-0.02;0.30;0.29;-0.00;-0.01;0.06;0.04;0.04;-1.23;-1.12;159.97;0.15;0.50;0.000
100.925;1329;-1.27;-1.14;163.65;-1.57;-1.04;179.43;0.60;0.50;1664;3;1;4;0.03;0.30;0.29;0.00;-0.00;0.02;0.02;0.15;-1.26;-1.11;160.86;0.20;0.50;0.000
101.025;1339;-1.30;-1.13;164.52;-1.57;-1.04;179.43;0.60;0.50;1664;3;1;4;0.06;0.30;0.29;-0.00;-0.00;0.03;0.02;0.13;-1.29;-1.10;161.60;0.23;0.50;0.000
101.125;1347;-1.32;-1.12;165.01;-1.57;-1.04;179.43;0.60;0.50;1664;3;1;4;0.10;0.30;0.30;-0.00;0.00;-0.00;-0.01;0.09;-1.31;-1.09;162.45;0.26;0.50;0.000
101.225;1358;-1.35;-1.12;165.69;-1.57;-1.04;179.43;0.60;0.50;1664;3;1;4;0.17;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.11;-1.35;-1.08;163.97;0.31;0.50;0.000
101.325;1366;-1.38;-1.11;166.24;-1.57;-1.04;179.43;0.60;0.50;1664;3;1;4;0.21;0.30;0.28;-0.01;-0.00;-0.00;0.01;0.13;-1.36;-1.08;164.54;0.33;0.50;0.000
101.425;1377;-1.41;-1.10;167.07;-1.57;-1.04;179.43;0.60;0.50;1664;3;1;4;0.29;0.30;0.28;-0.01;-0.00;-0.00;0.01;0.14;-1.40;-1.07;166.44;0.37;0.50;0.000
101.525;1385;-1.43;-1.10;167.80;-1.57;-1.04;179.43;0.60;0.50;1664;3;1;4;0.34;0.30;0.28;-0.01;-0.01;-0.01;0.01;0.21;-1.42;-1.06;167.87;0.41;0.50;0.000
101.625;1396;-1.46;-1.09;169.07;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;0.40;0.30;0.29;-0.00;-0.01;-0.01;0.00;0.21;-1.45;-1.06;169.44;0.44;0.50;0.000
101.725;1409;-1.50;-1.08;170.84;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;0.41;0.29;0.29;-0.01;-0.01;-0.01;0.01;0.23;-1.57;-1.03;180.03;-0.10;0.06;0.000
101.825;1419;-1.53;-1.08;172.22;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;0.28;0.27;0.28;-0.04;-0.01;-0.01;0.02;0.23;-1.57;-1.03;180.03;-0.10;0.06;0.000
101.925;1428;-1.55;-1.07;172.63;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;0.21;0.26;0.27;-0.03;-0.01;-0.06;0.10;0.17;-1.57;-1.03;180.03;-0.10;0.06;0.000
102.025;1439;-1.58;-1.06;172.68;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;0.05;0.25;0.26;-0.01;-0.01;0.02;-0.03;-0.06;-1.58;-1.03;179.91;-0.21;0.14;0.000
102.125;1447;-1.60;-1.06;172.03;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;-0.05;0.24;0.24;0.00;-0.01;0.01;-0.01;-0.21;-1.60;-1.04;179.39;-0.31;0.20;0.000
102.225;1456;-1.62;-1.06;171.04;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;-0.14;0.23;0.22;0.01;-0.01;-0.02;0.05;-0.20;-1.62;-1.04;178.23;-0.40;0.26;0.000
102.325;1466;-1.64;-1.06;169.93;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;-0.22;0.23;0.23;0.00;-0.00;0.01;-0.01;-0.18;-1.64;-1.03;176.79;-0.48;0.30;0.000
102.425;1475;-1.66;-1.05;169.00;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;-0.29;0.22;0.22;0.00;-0.00;0.01;0.00;-0.18;-1.66;-1.03;175.51;-0.52;0.33;0.000
102.525;1485;-1.68;-1.05;168.09;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;-0.38;0.22;0.21;0.01;-0.00;0.01;0.00;-0.18;-1.68;-1.03;173.93;-0.57;0.36;0.000
102.625;1498;-1.71;-1.04;166.83;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;-0.51;0.23;0.22;0.00;-0.01;0.00;0.00;-0.17;-1.70;-1.03;170.94;-0.64;0.41;0.000
102.725;1508;-1.73;-1.04;165.37;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;-0.60;0.23;0.22;0.00;-0.01;-0.00;0.00;-0.28;-1.73;-1.02;168.49;-0.69;0.44;0.000
102.825;1517;-1.75;-1.03;163.65;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;-0.68;0.24;0.23;0.01;-0.01;0.03;0.02;-0.32;-1.75;-1.01;165.64;-0.74;0.47;0.000
102.925;1527;-1.77;-1.03;161.53;-1.77;-1.01;162.35;-0.79;0.50;168;1;1;6;-0.77;0.26;0.21;-0.01;-0.09;0.46;-0.17;-0.56;-1.77;-1.01;162.35;-0.79;0.50;0.000
103.025;1535;-1.79;-1.02;158.97;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.76;0.26;0.25;0.01;-0.01;0.06;0.03;-0.60;-1.78;-1.00;160.60;-0.78;0.50;0.000
103.125;1546;-1.82;-1.01;155.90;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.74;0.28;0.26;0.01;-0.06;0.27;-0.11;-0.56;-1.81;-0.99;157.11;-0.78;0.50;0.000
103.225;1559;-1.85;-1.00;151.32;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.76;0.29;0.30;0.00;-0.01;-0.17;-0.07;-0.47;-1.84;-0.98;151.90;-0.78;0.50;0.000
103.325;1565;-1.87;-0.99;149.32;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.76;0.30;0.28;0.04;-0.01;0.08;0.05;-0.62;-1.85;-0.97;150.17;-0.78;0.50;0.000
103.425;1577;-1.90;-0.97;145.90;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.79;0.30;0.33;0.04;-0.01;-0.12;-0.02;-0.53;-1.89;-0.95;145.00;-0.77;0.50;0.000
103.535;1588;-1.94;-0.96;141.85;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.79;0.30;0.33;0.07;-0.01;-0.04;-0.02;-0.56;-1.91;-0.93;141.57;-0.77;0.50;0.000
103.635;1597;-1.96;-0.95;138.38;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.79;0.30;0.33;0.08;-0.01;0.07;-0.01;-0.70;-1.94;-0.91;136.46;-0.77;0.50;0.000
103.725;1607;-1.99;-0.93;134.44;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.79;0.30;0.33;0.11;-0.01;0.05;0.01;-0.88;-1.95;-0.89;133.08;-0.77;0.50;0.000
103.825;1616;-2.02;-0.91;130.58;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.79;0.30;0.34;0.11;-0.01;0.04;0.02;-0.62;-1.97;-0.87;129.71;-0.76;0.50;0.000
103.925;1627;-2.05;-0.89;125.80;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.79;0.30;0.31;0.10;-0.01;0.12;0.02;-0.91;-1.99;-0.85;126.35;-0.76;0.50;0.000
104.025;1635;-2.07;-0.88;122.15;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.79;0.30;0.32;0.04;-0.01;-0.32;0.03;-0.79;-2.00;-0.83;123.01;-0.76;0.50;0.000
104.125;1646;-2.09;-0.85;116.51;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.79;0.30;0.32;0.02;-0.01;-0.12;0.04;-0.77;-2.02;-0.81;119.68;-0.76;0.50;0.000
104.225;1654;-2.10;-0.82;112.57;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.77;0.30;0.30;0.02;-0.01;0.05;0.00;-0.80;-2.03;-0.79;116.36;-0.76;0.50;0.000
104.325;1669;-2.12;-0.78;104.99;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.70;0.30;0.30;0.03;-0.01;0.17;-0.06;-0.88;-2.04;-0.75;111.42;-0.75;0.50;0.000
104.425;1677;-2.13;-0.76;101.13;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.63;0.30;0.33;0.06;-0.03;0.25;0.02;-0.98;-2.05;-0.73;108.15;-0.75;0.50;0.000
104.525;1688;-2.13;-0.73;96.68;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.55;0.30;0.31;-0.01;-0.01;-0.17;0.09;-0.52;-2.06;-0.70;104.92;-0.72;0.50;0.000
104.625;1697;-2.14;-0.70;93.88;-2.06;-0.71;106.51;-0.75;0.50;168;2;1;6;-0.49;0.30;0.29;0.04;-0.01;0.18;-0.12;-0.51;-2.07;-0.68;101.97;-0.66;0.50;0.000
104.725;1707;-2.14;-0.67;90.87;-2.07;-0.29;89.43;0.23;0.50;168;3;1;6;-0.42;0.29;0.29;0.01;-0.01;0.02;-0.02;-0.42;-2.07;-0.65;99.32;-0.60;0.50;0.000
104.825;1718;-2.14;-0.64;88.89;-2.07;-0.29;89.43;0.23;0.50;168;3;1;6;-0.32;0.30;0.28;-0.02;-0.09;-0.00;-0.48;-0.39;-2.07;-0.63;96.97;-0.54;0.50;0.000
104.925;1726;-2.14;-0.61;87.83;-2.07;-0.29;89.43;0.23;0.50;168;3;1;6;-0.31;0.30;0.30;0.00;-0.01;-0.01;0.00;-0.15;-2.08;-0.60;94.91;-0.48;0.50;0.000
105.025;1735;-2.14;-0.59;87.17;-2.07;-0.29;89.43;0.23;0.50;168;3;1;6;-0.28;0.30;0.30;0.00;-0.00;0.03;-0.02;-0.22;-2.08;-0.59;93.98;-0.45;0.50;0.000
105.125;1745;-2.14;-0.56;86.32;-2.07;-0.29;89.43;0.23;0.50;168;3;1;6;-0.26;0.30;0.30;0.02;-0.01;-0.08;0.07;-0.07;-2.08;-0.55;91.61;-0.36;0.50;0.000
105.225;1759;-2.14;-0.52;85.72;-2.07;-0.29;89.43;0.23;0.50;168;3;1;6;-0.22;0.30;0.30;-0.01;-0.01;0.05;-0.05;-0.09;-2.08;-0.51;89.82;-0.28;0.50;0.000
105.325;1768;-2.14;-0.49;85.61;-2.07;-0.29;89.43;0.23;0.50;168;3;1;6;-0.20;0.30;0.30;0.00;-0.01;-0.03;0.03;0.04;-2.08;-0.49;88.94;-0.22;0.50;0.000
105.425;1777;-2.14;-0.46;85.65;-2.07;-0.29;89.43;0.23;0.50;168;3;1;6;-0.17;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.02;-2.08;-0.46;88.30;-0.16;0.50;0.000
105.525;1787;-2.13;-0.43;85.97;-2.07;-0.29;89.43;0.23;0.50;168;3;1;6;-0.14;0.30;0.29;-0.00;-0.01;0.05;-0.05;0.02;-2.08;-0.43;87.90;-0.10;0.50;0.000
105.625;1796;-2.13;-0.41;86.20;-2.06;-0.21;90.00;0.00;0.50;566;1;1;0;-0.10;0.30;0.28;0.00;-0.01;0.02;-0.03;0.04;-2.08;-0.41;87.72;-0.04;0.50;0.000
105.725;1806;-2.13;-0.38;86.78;-2.06;-0.21;90.00;0.00;0.50;566;1;1;0;-0.01;0.30;0.30;-0.00;-0.01;0.02;-0.01;0.11;-2.06;-0.28;90.00;0.00;0.07;0.000
105.825;1819;-2.13;-0.34;87.89;-2.06;-0.21;90.00;0.00;0.50;566;1;1;0;-0.04;0.30;0.30;-0.00;-0.01;0.06;-0.05;0.16;-2.06;-0.28;90.00;0.00;0.07;0.000
105.925;1829;-2.13;-0.31;88.44;-2.06;-0.21;90.00;0.00;0.50;566;1;1;0;-0.08;0.29;0.28;0.00;-0.00;0.03;-0.02;0.06;-2.06;-0.28;90.00;0.00;0.07;0.000
106.025;1838;-2.13;-0.29;88.49;-2.06;-0.21;90.00;0.00;0.50;566;1;1;0;-0.08;0.28;0.28;0.00;-0.00;0.01;-0.01;-0.01;-2.06;-0.28;90.00;0.00;0.07;0.000
106.125;1848;-2.13;-0.26;88.45;-2.06;-0.21;90.00;0.00;0.50;566;1;1;0;-0.08;0.28;0.27;0.00;-0.00;0.01;-0.01;-0.00;-2.06;-0.26;90.00;0.00;0.28;0.000
106.225;1859;-2.13;-0.23;88.45;-2.06;-0.05;90.00;-0.00;0.50;566;2;1;0;-0.08;0.29;0.27;0.00;-0.00;0.00;-0.01;0.00;-2.06;-0.23;90.00;0.00;0.42;0.000
106.335;1867;-2.13;-0.21;88.37;-2.06;-0.05;90.00;-0.00;0.50;566;2;1;0;-0.07;0.30;0.29;-0.00;-0.00;-0.02;0.00;-0.04;-2.06;-0.21;90.00;0.00;0.49;0.000
106.425;1878;-2.12;-0.18;88.16;-2.06;-0.05;90.00;-0.00;0.50;566;2;1;0;-0.06;0.30;0.30;-0.00;-0.00;-0.01;-0.00;-0.03;-2.06;-0.18;90.00;0.00;0.50;0.000
106.525;1886;-2.12;-0.15;88.10;-2.06;-0.05;90.00;-0.00;0.50;566;2;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;-0.01;-2.06;-0.15;90.00;0.00;0.50;0.000
106.625;1895;-2.12;-0.12;88.09;-2.06;-0.05;90.00;-0.00;0.50;566;2;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;-2.06;-0.12;90.00;0.00;0.50;0.000
106.725;1909;-2.12;-0.08;88.11;-2.06;-0.05;90.00;-0.00;0.50;566;2;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;-2.06;-0.09;90.00;0.00;0.50;0.000
106.825;1918;-2.12;-0.05;88.12;-2.06;0.10;90.00;0.00;0.50;566;3;1;0;-0.05;0.30;0.30;-0.00;-0.00;-0.01;-0.00;0.00;-2.06;-0.06;90.00;-0.00;0.50;0.000
106.925;1928;-2.12;-0.02;88.14;-2.06;0.10;90.00;0.00;0.50;566;3;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;-2.06;-0.02;90.00;-0.00;0.50;0.000
107.025;1937;-2.12;0.00;88.15;-2.06;0.10;90.00;0.00;0.50;566;3;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;-2.06;0.01;90.00;0.00;0.50;0.000
107.145;1947;-2.12;0.03;88.18;-2.06;0.10;90.00;0.00;0.50;566;3;1;0;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;-2.06;0.03;90.00;0.00;0.50;0.000
107.225;1956;-2.12;0.06;88.19;-2.06;0.10;90.00;0.00;0.50;566;3;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;-2.06;0.06;90.00;0.00;0.50;0.000
107.325;1966;-2.12;0.09;88.21;-2.06;0.10;90.00;0.00;0.50;566;3;1;0;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;-2.06;0.09;90.00;0.00;0.50;0.000
107.425;1977;-2.12;0.12;88.23;-2.06;0.25;90.00;-0.00;0.50;566;4;1;0;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;-2.06;0.13;90.00;0.00;0.50;0.000
107.525;1985;-2.11;0.15;88.25;-2.06;0.25;90.00;-0.00;0.50;566;4;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;-2.06;0.15;90.00;0.00;0.50;0.000
107.625;1999;-2.11;0.19;88.27;-2.06;0.25;90.00;-0.00;0.50;566;4;1;0;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;-2.06;0.19;90.00;-0.00;0.50;0.000
107.725;2009;-2.11;0.22;88.29;-2.06;0.25;90.00;-0.00;0.50;566;4;1;0;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;-2.06;0.22;90.00;-0.00;0.50;0.000
107.825;2017;-2.11;0.24;88.31;-2.06;0.25;90.00;-0.00;0.50;566;4;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;-2.06;0.24;90.00;-0.00;0.50;0.000
107.925;2028;-2.11;0.28;88.32;-2.06;0.40;90.00;0.00;0.50;566;5;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;-2.06;0.28;90.00;-0.00;0.50;0.000
108.025;2036;-2.11;0.30;88.34;-2.06;0.40;90.00;0.00;0.50;566;5;1;0;-0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;-2.06;0.30;90.00;-0.00;0.50;0.000
108.125;2045;-2.11;0.33;88.36;-2.06;0.40;90.00;0.00;0.50;566;5;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;-2.06;0.33;90.00;-0.00;0.50;0.000
108.225;2055;-2.11;0.36;88.37;-2.06;0.40;90.00;0.00;0.50;566;5;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;-0.00;0.01;-2.06;0.36;90.00;0.00;0.50;0.000
108.325;2069;-2.11;0.40;88.40;-2.06;0.40;90.00;0.00;0.50;566;5;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;0.00;0.00;-2.06;0.40;90.00;0.00;0.50;0.000
108.425;2079;-2.11;0.43;88.42;-2.06;0.56;90.00;-0.00;0.50;566;6;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;-2.06;0.43;90.00;0.00;0.50;0.000
108.525;2089;-2.11;0.46;88.44;-2.06;0.56;90.00;-0.00;0.50;566;6;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;-2.06;0.46;90.00;0.00;0.50;0.000
108.625;2098;-2.11;0.49;88.45;-2.06;0.56;90.00;-0.00;0.50;566;6;1;0;-0.03;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;-2.06;0.49;90.00;0.00;0.50;0.000
108.725;2108;-2.10;0.52;88.47;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;-0.02;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;-2.06;0.51;90.00;-0.00;0.50;0.000
108.825;2117;-2.10;0.54;88.49;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;-0.24;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;-2.06;0.72;90.01;0.06;0.06;0.000
108.925;2127;-2.10;0.57;87.49;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;-0.15;0.30;0.30;0.00;0.00;-0.00;-0.01;-0.26;-2.06;0.72;90.01;0.06;0.06;0.000
109.025;2135;-2.10;0.60;86.80;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;-0.07;0.30;0.30;-0.00;-0.00;0.00;-0.01;-0.07;-2.06;0.72;90.01;0.06;0.06;0.000
109.125;2146;-2.10;0.63;86.69;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;-0.01;0.30;0.30;-0.00;-0.00;0.00;-0.01;0.03;-2.06;0.72;90.01;0.06;0.06;0.000
109.225;2159;-2.10;0.67;87.23;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;0.03;0.29;0.30;-0.00;-0.00;-0.00;-0.01;0.08;-2.06;0.72;90.01;0.06;0.06;0.000
109.325;2165;-2.10;0.69;87.62;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;0.04;0.29;0.30;-0.00;-0.00;-0.00;-0.00;0.12;-2.06;0.72;90.01;0.06;0.06;0.000
109.425;2178;-2.10;0.73;88.39;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;0.09;0.28;0.29;-0.00;-0.00;0.01;-0.00;0.08;-2.06;0.72;90.03;0.08;0.09;0.000
109.525;2188;-2.10;0.75;89.01;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;0.20;0.28;0.28;0.00;0.00;-0.01;-0.01;0.10;-2.06;0.76;90.62;0.20;0.21;0.000
109.625;2197;-2.09;0.78;89.86;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;0.25;0.28;0.27;-0.02;-0.00;0.02;0.01;0.19;-2.06;0.78;91.39;0.25;0.27;0.000
109.725;2207;-2.09;0.81;90.98;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;0.32;0.28;0.27;-0.01;-0.00;-0.00;-0.00;0.18;-2.06;0.81;92.62;0.31;0.33;0.000
109.825;2216;-2.09;0.83;92.06;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;0.37;0.29;0.27;-0.01;-0.01;0.06;0.03;0.26;-2.07;0.84;93.91;0.35;0.38;0.000
109.925;2226;-2.09;0.86;93.40;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;0.40;0.30;0.27;-0.01;-0.01;0.06;0.04;0.31;-2.07;0.86;94.96;0.38;0.41;0.000
110.025;2239;-2.10;0.90;95.30;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;0.49;0.30;0.30;-0.04;-0.01;0.13;0.12;0.35;-2.07;0.90;97.61;0.43;0.47;0.000
110.125;2245;-2.10;0.91;96.30;-2.08;0.93;99.24;0.46;0.50;570;1;1;3;0.50;0.30;0.29;-0.04;-0.01;-0.02;-0.01;0.37;-2.08;0.91;98.40;0.45;0.48;0.000
110.225;2255;-2.10;0.94;98.84;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.48;0.30;0.30;-0.02;-0.01;0.13;0.13;0.51;-2.08;0.95;100.90;0.43;0.50;0.000
110.325;2269;-2.11;0.99;101.79;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.41;0.30;0.30;0.01;-0.01;-0.15;-0.16;0.28;-2.09;0.99;103.15;0.38;0.50;0.000
110.425;2278;-2.11;1.01;103.48;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.36;0.30;0.29;-0.01;-0.01;-0.00;-0.00;0.26;-2.10;1.01;104.48;0.35;0.50;0.000
110.525;2287;-2.12;1.04;104.57;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.34;0.30;0.31;-0.03;-0.01;0.11;0.13;0.27;-2.10;1.04;105.70;0.32;0.50;0.000
110.625;2297;-2.12;1.07;105.49;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.33;0.30;0.30;-0.02;-0.01;0.05;0.05;0.20;-2.11;1.07;107.28;0.27;0.50;0.000
110.725;2305;-2.13;1.09;106.06;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.32;0.30;0.30;-0.00;-0.01;-0.04;-0.05;0.07;-2.12;1.10;108.18;0.24;0.50;0.000
110.825;2316;-2.13;1.12;106.65;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.30;0.30;0.30;0.00;-0.01;-0.06;-0.07;0.03;-2.13;1.12;108.97;0.21;0.50;0.000
110.925;2328;-2.14;1.16;106.94;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.29;0.30;0.30;-0.00;-0.01;-0.07;-0.09;-0.03;-2.14;1.16;109.92;0.16;0.50;0.000
111.025;2339;-2.15;1.19;107.22;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.27;0.30;0.30;-0.01;-0.01;-0.03;-0.04;-0.03;-2.15;1.18;110.40;0.13;0.50;0.000
111.125;2347;-2.16;1.21;107.31;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.26;0.30;0.28;-0.01;-0.01;0.03;0.05;0.07;-2.16;1.20;110.77;0.09;0.50;0.000
111.225;2357;-2.17;1.24;107.19;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.24;0.30;0.29;-0.01;-0.01;0.04;0.06;0.05;-2.17;1.24;111.12;0.04;0.50;0.000
111.325;2367;-2.17;1.27;107.10;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.22;0.30;0.30;0.00;-0.01;0.03;0.04;-0.01;-2.18;1.26;111.21;0.01;0.50;0.000
111.425;2375;-2.18;1.29;107.02;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.20;0.30;0.30;-0.00;-0.01;-0.05;-0.07;-0.08;-2.19;1.29;111.19;-0.02;0.50;0.000
111.525;2386;-2.19;1.32;106.80;-2.20;1.32;110.95;-0.07;0.50;570;2;1;3;0.17;0.30;0.30;-0.00;-0.01;-0.04;-0.05;-0.10;-2.20;1.31;111.06;-0.05;0.50;0.000
111.625;2398;-2.20;1.35;106.48;-2.30;1.73;90.57;-0.60;0.50;570;3;1;3;0.13;0.30;0.29;-0.00;-0.01;-0.01;0.00;-0.09;-2.21;1.35;110.66;-0.10;0.50;0.000
111.725;2409;-2.21;1.38;105.85;-2.30;1.73;90.57;-0.60;0.50;570;3;1;3;0.06;0.30;0.29;-0.00;-0.01;0.01;0.00;-0.09;-2.22;1.37;110.27;-0.13;0.50;0.000
111.835;2417;-2.21;1.41;105.16;-2.30;1.73;90.57;-0.60;0.50;570;3;1;3;0.04;0.30;0.29;-0.00;-0.01;-0.01;-0.01;-0.18;-2.23;1.39;109.76;-0.16;0.50;0.000
111.925;2428;-2.22;1.44;104.23;-2.30;1.73;90.57;-0.60;0.50;570;3;1;3;0.00;0.30;0.29;-0.00;-0.01;-0.02;-0.03;-0.15;-2.24;1.43;108.79;-0.21;0.50;0.000
112.025;2436;-2.23;1.46;103.70;-2.30;1.73;90.57;-0.60;0.50;570;3;1;3;-0.03;0.30;0.29;0.00;-0.01;0.02;0.03;-0.12;-2.25;1.45;107.99;-0.25;0.50;0.000
112.125;2445;-2.23;1.48;103.11;-2.30;1.73;90.57;-0.60;0.50;570;3;1;3;-0.07;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.09;-2.26;1.48;107.07;-0.28;0.50;0.000
112.225;2455;-2.24;1.51;102.59;-2.30;1.73;90.57;-0.60;0.50;570;3;1;3;-0.13;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.11;-2.27;1.50;106.03;-0.31;0.50;0.000
112.325;2469;-2.25;1.55;101.62;-2.30;1.73;90.57;-0.60;0.50;570;3;1;3;-0.22;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.09;-2.28;1.54;104.23;-0.36;0.50;0.000
