t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595612476.099;2131;-2.24;1.80;355.53;-1.94;1.75;-5.04;-0.49;0.50;535;1;1;6;0.41;0.46;0.45;0.00;0.00;-0.01;0.01;1.27;-2.05;1.75;-0.00;-0.05;0.05;0.009;-1.23;-2.59;-100.00;-100.00
1595612476.200;2141;-2.20;1.80;362.99;-1.73;1.69;-26.21;-0.75;0.50;535;2;1;6;0.03;0.46;0.56;0.00;0.00;-0.01;0.01;1.21;-2.05;1.75;-0.00;-0.05;0.05;0.009;-1.20;-2.62;-100.00;-100.00
1595612476.296;2150;-2.16;1.80;365.89;-1.73;1.69;-26.21;-0.75;0.50;535;2;1;6;0.00;0.46;0.45;0.00;0.00;-0.00;0.02;0.63;-2.05;1.75;-0.00;-0.05;0.05;0.005;-1.17;-2.64;-100.00;-100.00
1595612476.396;2160;-2.12;1.81;365.68;-1.73;1.69;-26.21;-0.75;0.50;535;2;1;6;-0.12;0.46;0.45;0.00;0.00;-0.01;0.01;0.21;-2.05;1.75;-0.00;-0.05;0.05;0.006;-1.14;-2.65;-100.00;-100.00
1595612476.496;2170;-2.07;1.81;365.83;-1.73;1.69;-26.21;-0.75;0.50;535;2;1;6;-0.25;0.45;0.56;0.00;0.00;0.01;0.00;0.01;-2.05;1.75;-0.00;-0.05;0.05;0.005;-1.10;-2.67;-100.00;-100.00
1595612476.596;2180;-2.03;1.81;364.97;-1.57;1.56;-52.23;-0.70;0.50;535;3;1;6;-0.45;0.44;0.45;0.00;0.00;0.01;0.00;-0.15;-2.03;1.75;-0.29;-0.20;0.20;0.005;-1.06;-2.68;-100.00;-100.00
1595612476.693;2190;-1.99;1.81;362.57;-1.57;1.56;-52.23;-0.70;0.50;535;3;1;6;-0.55;0.45;0.45;0.00;0.00;0.00;-0.02;-0.44;-1.99;1.75;-2.12;-0.37;0.38;0.003;-1.03;-2.69;-100.00;-100.00
1595612476.793;2200;-1.95;1.81;358.51;-1.57;1.56;-52.23;-0.70;0.50;535;3;1;6;-0.59;0.46;0.56;0.00;0.00;0.00;-0.00;-0.71;-1.95;1.75;-4.44;-0.47;0.48;0.003;-0.99;-2.70;-100.00;-100.00
1595612476.893;2210;-1.90;1.80;353.51;-1.57;1.56;-52.23;-0.70;0.50;535;3;1;6;-0.57;0.46;0.44;0.00;0.00;-0.00;-0.01;-0.88;-1.91;1.74;-7.69;-0.53;0.50;0.003;-0.95;-2.70;-100.00;-100.00
1595612476.993;2220;-1.86;1.79;348.07;-1.47;1.36;-73.22;-0.54;0.50;535;4;1;6;-0.53;0.47;0.45;0.00;0.00;-0.00;0.02;-0.91;-1.87;1.74;-10.42;-0.57;0.50;0.003;-0.90;-2.71;-100.00;-100.00
1595612477.091;2230;-1.82;1.78;342.84;-1.47;1.36;-73.22;-0.54;0.50;535;4;1;6;-0.50;0.47;0.45;0.00;0.00;0.00;0.02;-0.89;-1.83;1.73;-14.46;-0.62;0.50;0.001;-0.86;-2.71;-100.00;-100.00
1595612477.191;2240;-1.78;1.76;338.07;-1.47;1.36;-73.22;-0.54;0.50;535;4;1;6;-0.54;0.47;0.46;0.00;0.00;-0.01;0.02;-0.81;-1.79;1.72;-18.98;-0.68;0.50;0.001;-0.81;-2.71;-100.00;-100.00
1595612477.291;2250;-1.74;1.74;333.51;-1.47;1.36;-73.22;-0.54;0.50;535;4;1;6;-0.62;0.48;0.47;0.00;0.00;0.01;0.02;-0.84;-1.75;1.70;-24.03;-0.73;0.50;0.001;-0.76;-2.71;-100.00;-100.00
1595612477.391;2260;-1.70;1.71;327.80;-1.47;1.36;-73.22;-0.54;0.50;535;4;1;6;-0.63;0.48;0.47;0.00;0.00;0.00;0.01;-0.98;-1.71;1.68;-29.51;-0.74;0.50;0.001;-0.72;-2.71;-100.00;-100.00
1595612477.491;2270;-1.66;1.69;321.49;-1.47;1.36;-73.22;-0.54;0.50;535;4;1;6;-0.55;0.47;0.47;0.00;0.00;-0.01;-0.01;-1.08;-1.68;1.66;-33.59;-0.73;0.50;0.001;-0.67;-2.71;-100.00;-100.00
1595612477.591;2280;-1.63;1.66;315.42;-1.47;1.36;-73.22;-0.54;0.50;535;4;1;6;-0.51;0.47;0.47;0.00;0.00;-0.01;-0.00;-1.01;-1.65;1.64;-38.92;-0.72;0.50;0.001;-0.63;-2.71;-100.00;-100.00
1595612477.691;2290;-1.60;1.62;310.35;-1.47;1.36;-73.22;-0.54;0.50;535;4;1;6;-0.50;0.47;0.47;0.00;0.00;-0.02;-0.00;-0.90;-1.61;1.61;-44.13;-0.71;0.50;0.001;-0.58;-2.72;-100.00;-100.00
1595612477.791;2300;-1.57;1.59;305.70;-1.44;1.15;-89.43;-0.47;0.50;535;5;1;6;-0.50;0.47;0.35;0.00;0.00;-0.01;0.01;-0.82;-1.58;1.58;-49.23;-0.70;0.50;0.001;-0.53;-2.72;-100.00;-100.00
1595612477.892;2310;-1.55;1.55;300.74;-1.44;1.15;-89.43;-0.47;0.50;535;5;1;6;-0.47;0.46;0.47;0.00;0.00;-0.01;0.01;-0.80;-1.56;1.54;-54.20;-0.68;0.50;0.001;-0.49;-2.72;-100.00;-100.00
1595612477.991;2320;-1.53;1.51;296.66;-1.44;1.15;-89.43;-0.47;0.50;535;5;1;6;-0.46;0.46;0.46;0.00;0.00;0.01;0.01;-0.77;-1.53;1.51;-58.89;-0.65;0.50;0.001;-0.44;-2.72;-100.00;-100.00
1595612478.091;2330;-1.52;1.47;292.54;-1.44;1.15;-89.43;-0.47;0.50;535;5;1;6;-0.41;0.46;0.46;0.00;0.00;0.01;-0.00;-0.74;-1.52;1.48;-62.22;-0.63;0.50;0.001;-0.40;-2.72;-100.00;-100.00
1595612478.191;2340;-1.51;1.43;288.31;-1.44;1.15;-89.43;-0.47;0.50;535;5;1;6;-0.37;0.45;0.46;0.00;0.00;0.01;-0.00;-0.68;-1.50;1.44;-66.39;-0.60;0.50;0.001;-0.35;-2.72;-100.00;-100.00
1595612478.315;2352;-1.49;1.38;284.37;-1.45;1.15;-90.00;-0.00;0.50;497;0;1;0;-0.35;0.45;0.45;0.00;0.00;0.01;-0.01;-0.58;-1.48;1.40;-70.29;-0.56;0.50;0.023;-0.30;-2.73;-100.00;-100.00
1595612478.413;2362;-1.49;1.34;281.47;-1.45;1.15;-90.00;-0.00;0.50;497;0;1;0;-0.47;0.47;0.34;0.00;0.00;0.01;-0.02;-0.51;-1.45;1.15;-90.00;-0.00;0.50;0.022;-0.25;-2.73;-100.00;-100.00
1595612478.513;2372;-1.48;1.30;277.88;-1.45;1.15;-90.00;-0.00;0.50;497;0;1;0;-0.31;0.49;0.45;0.00;0.00;-0.00;-0.01;-0.65;-1.45;1.15;-90.00;-0.00;0.50;0.022;-0.20;-2.73;-100.00;-100.00
1595612478.613;2382;-1.48;1.25;274.51;-1.45;1.15;-90.00;-0.00;0.50;497;0;1;0;-0.14;0.50;0.46;0.00;0.00;0.00;-0.01;-0.54;-1.45;1.15;-90.00;-0.00;0.50;0.023;-0.16;-2.73;-100.00;-100.00
1595612478.714;2392;-1.48;1.21;272.22;-1.45;1.15;-90.00;-0.00;0.50;497;0;1;0;-0.03;0.50;0.36;0.00;0.00;-0.01;-0.02;-0.31;-1.45;1.15;-90.00;-0.00;0.50;0.023;-0.11;-2.73;-100.00;-100.00
1595612478.810;2402;-1.48;1.16;271.31;-1.45;0.91;-90.00;-0.00;0.50;497;1;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;0.02;-0.13;-1.45;1.15;-90.00;-0.00;0.50;0.020;-0.06;-2.74;-100.00;-100.00
1595612478.907;2412;-1.48;1.11;271.26;-1.45;0.91;-90.00;-0.00;0.50;497;1;1;0;0.03;0.50;0.49;0.00;0.00;0.00;0.02;-0.03;-1.45;1.11;-90.00;-0.00;0.50;0.017;-0.02;-2.74;-100.00;-100.00
1595612478.999;2421;-1.49;1.07;271.25;-1.45;0.91;-90.00;-0.00;0.50;497;1;1;0;0.02;0.50;0.49;0.00;0.00;0.01;0.03;-0.01;-1.45;1.07;-90.00;-0.00;0.50;0.009;0.02;-2.74;-100.00;-100.00
1595612479.101;2431;-1.49;1.02;271.40;-1.45;0.91;-90.00;-0.00;0.50;497;1;1;0;0.02;0.50;0.49;0.00;0.00;-0.01;0.07;0.02;-1.45;1.02;-90.00;-0.00;0.50;0.010;0.07;-2.75;-100.00;-100.00
1595612479.207;2441;-1.49;0.97;271.36;-1.45;0.91;-90.00;-0.00;0.50;497;1;1;0;0.02;0.50;0.49;0.00;0.00;0.01;0.02;0.01;-1.45;0.97;-90.00;-0.00;0.50;0.016;0.12;-2.75;-100.00;-100.00
1595612479.308;2451;-1.49;0.92;271.51;-1.45;0.67;-90.00;-0.00;0.50;497;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.03;0.01;-1.45;0.92;-90.00;-0.00;0.50;0.017;0.16;-2.76;-100.00;-100.00
1595612479.403;2461;-1.49;0.87;271.66;-1.45;0.67;-90.00;-0.00;0.50;497;2;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.04;0.02;-1.45;0.87;-90.00;-0.00;0.50;0.012;0.21;-2.76;-100.00;-100.00
1595612479.502;2471;-1.49;0.82;271.72;-1.45;0.67;-90.00;-0.00;0.50;497;2;1;0;0.01;0.50;0.62;0.00;0.00;0.01;0.01;0.01;-1.45;0.83;-90.00;-0.00;0.50;0.012;0.25;-2.77;-100.00;-100.00
1595612479.602;2481;-1.49;0.78;271.47;-1.45;0.67;-90.00;-0.00;0.50;497;2;1;0;0.02;0.50;0.49;0.00;0.00;0.00;0.00;0.00;-1.45;0.78;-90.00;-0.00;0.50;0.012;0.30;-2.77;-100.00;-100.00
1595612479.703;2491;-1.49;0.73;271.55;-1.45;0.67;-90.00;-0.00;0.50;497;2;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.01;0.01;-1.45;0.73;-90.00;-0.00;0.50;0.012;0.35;-2.77;-100.00;-100.00
1595612479.796;2500;-1.49;0.68;271.40;-1.45;0.44;-90.00;-0.00;0.50;497;3;1;0;0.02;0.50;0.49;0.00;0.00;0.00;0.03;0.01;-1.45;0.68;-90.00;-0.00;0.50;0.006;0.39;-2.77;-100.00;-100.00
1595612479.893;2510;-1.49;0.64;271.65;-1.45;0.44;-90.00;-0.00;0.50;497;3;1;0;0.01;0.50;0.49;0.00;0.00;0.00;-0.01;0.03;-1.45;0.63;-90.00;-0.00;0.50;0.003;0.43;-2.77;-100.00;-100.00
1595612479.993;2520;-1.49;0.59;271.70;-1.45;0.44;-90.00;-0.00;0.50;497;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.01;0.01;-1.45;0.59;-90.00;-0.00;0.50;0.003;0.48;-2.78;-100.00;-100.00
1595612480.093;2530;-1.49;0.54;271.78;-1.45;0.44;-90.00;-0.00;0.50;497;3;1;0;0.00;0.50;0.49;0.00;0.00;0.00;0.03;0.01;-1.45;0.54;-90.00;-0.00;0.50;0.003;0.53;-2.77;-100.00;-100.00
1595612480.193;2540;-1.49;0.49;271.78;-1.45;0.44;-90.00;-0.00;0.50;497;3;1;0;0.00;0.50;0.49;0.00;0.00;0.02;0.03;0.01;-1.45;0.49;-90.00;-0.00;0.50;0.003;0.57;-2.77;-100.00;-100.00
1595612480.293;2550;-1.49;0.44;271.67;-1.45;0.44;-90.00;-0.00;0.50;497;3;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.02;-0.01;-1.45;0.44;-90.00;-0.00;0.50;0.003;0.61;-2.76;-100.00;-100.00
1595612480.393;2560;-1.49;0.40;271.87;-1.45;0.20;-90.00;0.00;0.50;497;4;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;0.00;0.01;-1.45;0.39;-90.00;-0.00;0.50;0.003;0.65;-2.76;-100.00;-100.00
1595612480.491;2570;-1.49;0.35;271.62;-1.45;0.20;-90.00;0.00;0.50;497;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;-0.01;-0.02;-1.45;0.34;-90.00;-0.00;0.50;0.001;0.69;-2.75;-100.00;-100.00
1595612480.591;2580;-1.49;0.30;271.70;-1.45;0.20;-90.00;0.00;0.50;497;4;1;0;0.00;0.50;0.50;0.00;0.00;-0.02;-0.01;0.00;-1.45;0.30;-90.00;-0.00;0.50;0.001;0.73;-2.73;-100.00;-100.00
1595612480.691;2590;-1.49;0.25;271.70;-1.45;0.20;-90.00;0.00;0.50;497;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.00;-0.00;-1.45;0.25;-90.00;0.00;0.50;0.001;0.77;-2.72;-100.00;-100.00
1595612480.806;2601;-1.49;0.20;271.67;-1.45;-0.05;-90.00;-0.00;0.50;484;0;1;0;0.01;0.50;0.49;0.00;0.00;0.00;-0.01;0.01;-1.45;0.20;-90.00;0.00;0.50;0.015;0.81;-2.69;-100.00;-100.00
1595612480.902;2611;-1.49;0.15;271.76;-1.45;-0.05;-90.00;-0.00;0.50;484;0;1;0;0.00;0.50;0.49;0.00;0.00;0.00;-0.01;0.02;-1.45;-0.05;-90.00;-0.00;0.50;0.011;0.85;-2.67;-100.00;-100.00
1595612481.004;2621;-1.49;0.10;271.69;-1.45;-0.05;-90.00;-0.00;0.50;484;0;1;0;0.01;0.50;0.49;0.00;0.00;0.00;-0.01;-0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.013;0.88;-2.64;-100.00;-100.00
1595612481.106;2631;-1.49;0.05;271.58;-1.45;-0.05;-90.00;-0.00;0.50;484;0;1;0;0.01;0.50;0.62;0.00;0.00;-0.01;0.01;-0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.015;0.90;-2.61;-100.00;-100.00
1595612481.213;2642;-1.49;0.00;271.60;-1.45;-0.05;-90.00;-0.00;0.50;484;0;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.01;0.00;-1.45;-0.05;-90.00;-0.00;0.50;0.023;0.93;-2.57;-100.00;-100.00
1595612481.306;2651;-1.49;-0.04;271.58;-1.45;-0.29;-90.00;-0.00;0.50;484;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.02;0.01;-1.45;-0.05;-90.00;-0.00;0.50;0.015;0.95;-2.54;-100.00;-100.00
1595612481.399;2661;-1.49;-0.09;271.71;-1.45;-0.29;-90.00;-0.00;0.50;484;1;1;0;0.00;0.50;0.62;0.00;0.00;0.01;0.02;0.01;-1.45;-0.09;-90.00;-0.00;0.50;0.009;0.96;-2.50;-100.00;-100.00
1595612481.500;2671;-1.49;-0.14;271.69;-1.45;-0.29;-90.00;-0.00;0.50;484;1;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.01;-0.01;-1.45;-0.13;-90.00;-0.00;0.50;0.010;0.98;-2.46;-100.00;-100.00
1595612481.604;2681;-1.49;-0.18;271.62;-1.45;-0.29;-90.00;-0.00;0.50;484;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.02;-0.01;-1.45;-0.18;-90.00;-0.00;0.50;0.014;0.99;-2.42;-100.00;-100.00
1595612481.704;2691;-1.49;-0.23;271.64;-1.45;-0.29;-90.00;-0.00;0.50;484;1;1;0;0.01;0.50;0.49;0.00;0.00;0.01;-0.01;0.00;-1.45;-0.23;-90.00;-0.00;0.50;0.014;1.00;-2.38;-100.00;-100.00
1595612481.803;2701;-1.49;-0.28;271.67;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.02;-0.00;-1.45;-0.28;-90.00;-0.00;0.50;0.012;1.00;-2.34;-100.00;-100.00
1595612481.900;2711;-1.49;-0.33;271.60;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.01;0.50;0.37;0.00;0.00;-0.01;0.00;0.00;-1.45;-0.33;-90.00;-0.00;0.50;0.010;1.00;-2.30;-100.00;-100.00
1595612482.000;2721;-1.49;-0.37;271.74;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.00;0.50;0.37;0.00;0.00;0.00;0.01;0.01;-1.45;-0.37;-90.00;-0.00;0.50;0.010;0.99;-2.26;-100.00;-100.00
1595612482.100;2731;-1.49;-0.42;271.70;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.01;-0.00;-1.45;-0.41;-90.00;-0.00;0.50;0.010;0.99;-2.22;-100.00;-100.00
1595612482.196;2740;-1.49;-0.46;271.74;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.00;0.50;0.49;0.00;0.00;0.00;0.01;-0.00;-1.45;-0.46;-90.00;-0.00;0.50;0.006;0.98;-2.19;-100.00;-100.00
1595612482.297;2750;-1.49;-0.51;271.59;-1.45;-0.53;-90.00;-0.00;0.50;484;2;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.02;0.00;-1.45;-0.51;-90.00;-0.00;0.50;0.006;0.97;-2.15;-100.00;-100.00
1595612482.396;2760;-1.49;-0.56;271.66;-1.45;-0.76;-90.00;-0.00;0.50;484;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;-0.01;0.01;-1.45;-0.55;-90.00;-0.00;0.50;0.006;0.96;-2.12;-100.00;-100.00
1595612482.493;2770;-1.49;-0.60;271.65;-1.45;-0.76;-90.00;-0.00;0.50;484;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.01;0.00;-1.45;-0.60;-90.00;-0.00;0.50;0.003;0.94;-2.08;-100.00;-100.00
1595612482.593;2780;-1.49;-0.65;271.66;-1.45;-0.76;-90.00;-0.00;0.50;484;3;1;0;0.01;0.50;0.49;0.00;0.00;0.00;-0.01;0.02;-1.45;-0.65;-90.00;-0.00;0.50;0.003;0.91;-2.05;-100.00;-100.00
1595612482.693;2790;-1.49;-0.69;271.99;-1.45;-0.76;-90.00;-0.00;0.50;484;3;1;0;-0.01;0.50;0.49;0.00;0.00;0.00;0.01;0.02;-1.45;-0.70;-90.00;-0.00;0.50;0.003;0.89;-2.02;-100.00;-100.00
1595612482.793;2800;-1.49;-0.74;271.83;-1.45;-0.76;-90.00;-0.00;0.50;484;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.01;-0.01;-1.45;-0.75;-90.00;-0.00;0.50;0.003;0.87;-2.00;-100.00;-100.00
1595612482.893;2810;-1.49;-0.79;271.80;-1.45;-1.00;-90.00;0.00;0.50;484;4;1;0;0.00;0.50;0.37;0.00;0.00;-0.00;-0.00;0.00;-1.45;-0.80;-90.00;-0.00;0.50;0.003;0.84;-1.98;-100.00;-100.00
1595612482.991;2820;-1.49;-0.84;271.98;-1.45;-1.00;-90.00;0.00;0.50;484;4;1;0;-0.01;0.50;0.49;0.00;0.00;-0.00;-0.02;0.01;-1.45;-0.83;-90.00;-0.00;0.50;0.001;0.81;-1.96;-100.00;-100.00
1595612483.091;2830;-1.49;-0.88;271.94;-1.45;-1.00;-90.00;0.00;0.50;484;4;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;-0.01;0.00;-1.45;-0.88;-90.00;-0.00;0.50;0.001;0.78;-1.94;-100.00;-100.00
1595612483.191;2840;-1.49;-0.93;271.90;-1.45;-1.00;-90.00;0.00;0.50;484;4;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;0.01;-0.00;-1.45;-0.93;-90.00;0.00;0.50;0.001;0.74;-1.92;-100.00;-100.00
1595612483.312;2852;-1.49;-0.99;271.74;-1.45;-1.25;-90.00;0.00;0.50;528;0;1;1;-0.00;0.50;0.49;0.00;0.00;0.00;0.00;-0.01;-1.45;-0.98;-90.00;0.00;0.50;0.020;0.70;-1.90;-100.00;-100.00
1595612483.402;2861;-1.49;-1.03;271.76;-1.45;-1.25;-90.00;0.00;0.50;528;0;1;1;0.00;0.50;0.61;0.00;0.00;-0.00;-0.00;0.00;-1.45;-1.25;-90.00;0.00;0.50;0.012;0.67;-1.89;-100.00;-100.00
1595612483.502;2871;-1.49;-1.08;271.80;-1.45;-1.35;-90.00;0.00;0.50;528;1;1;1;0.00;0.50;0.49;0.00;0.00;0.01;0.02;0.01;-1.45;-1.25;-90.00;0.00;0.50;0.011;0.63;-1.89;-100.00;-100.00
1595612483.599;2881;-1.49;-1.13;271.72;-1.45;-1.35;-90.00;0.00;0.50;528;1;1;1;0.00;0.50;0.49;0.00;0.00;-0.01;0.02;-0.00;-1.45;-1.25;-90.00;0.00;0.50;0.009;0.60;-1.88;-100.00;-100.00
1595612483.702;2891;-1.49;-1.18;271.71;-1.45;-1.35;-90.00;0.00;0.50;528;1;1;1;0.00;0.50;0.49;0.00;0.00;-0.00;0.00;0.01;-1.45;-1.25;-90.00;0.00;0.50;0.012;0.56;-1.88;-100.00;-100.00
1595612483.801;2901;-1.49;-1.23;271.85;-1.45;-1.44;-90.00;0.00;0.50;528;2;1;1;-0.00;0.50;0.49;0.00;0.00;0.00;0.02;0.01;-1.45;-1.25;-90.00;0.00;0.50;0.011;0.53;-1.87;-100.00;-100.00
1595612483.896;2910;-1.49;-1.27;271.83;-1.45;-1.44;-90.00;0.00;0.50;528;2;1;1;-0.00;0.50;0.50;0.00;0.00;-0.01;0.03;0.01;-1.45;-1.27;-90.00;0.00;0.50;0.006;0.49;-1.87;-100.00;-100.00
1595612484.015;2922;-1.49;-1.33;271.65;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;0.00;0.50;0.62;0.00;0.00;0.01;0.00;-0.01;-1.45;-1.32;-90.00;0.00;0.50;0.019;0.46;-1.87;-100.00;-100.00
1595612484.102;2931;-1.49;-1.37;271.74;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.01;0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.012;0.44;-1.86;-100.00;-100.00
1595612484.202;2941;-1.49;-1.42;271.71;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;0.00;0.50;0.49;0.00;0.00;0.01;-0.01;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.012;0.42;-1.86;-100.00;-100.00
1595612484.309;2952;-1.48;-1.47;271.79;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;-0.00;0.50;0.50;0.00;0.00;-0.01;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.017;0.41;-1.85;-100.00;-100.00
1595612484.414;2962;-1.48;-1.52;271.73;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;-0.00;0.50;0.50;0.00;0.00;-0.01;0.01;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.023;0.40;-1.85;-100.00;-100.00
1595612484.504;2971;-1.48;-1.56;271.70;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;0.00;-0.00;-1.45;-1.56;-90.00;-0.00;0.50;0.014;0.40;-1.85;-100.00;-100.00
1595612484.599;2981;-1.48;-1.61;271.76;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;-0.00;0.50;0.50;0.00;0.00;-0.01;0.02;0.00;-1.45;-1.61;-90.00;-0.00;0.50;0.009;0.41;-1.85;-100.00;-100.00
1595612484.705;2991;-1.48;-1.66;271.68;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;-0.00;0.50;0.50;0.00;0.00;0.00;0.00;-0.01;-1.45;-1.66;-90.00;-0.00;0.50;0.015;0.41;-1.86;-100.00;-100.00
1595612484.803;3001;-1.48;-1.71;271.49;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;0.01;0.50;0.50;0.00;0.00;-0.00;0.02;-0.01;-1.45;-1.71;-90.00;-0.00;0.50;0.013;0.43;-1.86;-100.00;-100.00
1595612484.899;3011;-1.48;-1.76;271.52;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;0.01;0.50;0.50;0.00;0.00;0.00;-0.01;-0.00;-1.45;-1.75;-90.00;-0.00;0.50;0.009;0.44;-1.86;-100.00;-100.00
1595612484.999;3021;-1.48;-1.81;271.60;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.00;0.50;0.37;0.00;0.00;0.00;-0.02;0.00;-1.45;-1.80;-90.00;-0.00;0.50;0.009;0.46;-1.87;-100.00;-100.00
1595612485.096;3030;-1.48;-1.85;271.52;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;-0.00;-0.00;-1.45;-1.85;-90.00;-0.00;0.50;0.006;0.48;-1.87;-100.00;-100.00
1595612485.196;3040;-1.48;-1.90;271.57;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.00;0.50;0.49;0.00;0.00;0.01;-0.01;-0.01;-1.45;-1.90;-90.00;-0.00;0.50;0.006;0.51;-1.87;-100.00;-100.00
1595612485.296;3050;-1.48;-1.94;271.38;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.00;-0.02;-1.45;-1.95;-90.00;-0.00;0.50;0.006;0.54;-1.88;-100.00;-100.00
1595612485.396;3060;-1.48;-1.99;271.34;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;-0.00;-0.01;-1.45;-1.99;-90.00;-0.00;0.50;0.005;0.57;-1.87;-100.00;-100.00
1595612485.496;3070;-1.48;-2.04;271.34;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;-0.02;-0.01;-1.45;-2.03;-90.00;-0.00;0.50;0.005;0.60;-1.88;-100.00;-100.00
1595612485.593;3080;-1.48;-2.08;271.35;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.02;0.01;-0.01;-1.45;-2.08;-90.00;-0.00;0.50;0.003;0.64;-1.88;-100.00;-100.00
1595612485.695;3090;-1.48;-2.13;271.27;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;0.02;0.01;-1.45;-2.13;-90.00;-0.00;0.50;0.005;0.67;-1.88;-100.00;-100.00
1595612485.793;3100;-1.49;-2.18;271.35;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;0.02;0.01;-1.45;-2.18;-90.00;-0.00;0.50;0.003;0.71;-1.88;-100.00;-100.00
1595612485.893;3110;-1.49;-2.23;271.28;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;0.00;0.01;-1.45;-2.22;-90.00;-0.00;0.50;0.003;0.74;-1.88;-100.00;-100.00
1595612485.993;3120;-1.49;-2.27;271.44;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.02;0.50;0.49;0.00;0.00;0.01;0.02;0.02;-1.45;-2.27;-90.00;-0.00;0.50;0.003;0.77;-1.88;-100.00;-100.00
1595612486.091;3130;-1.49;-2.32;271.45;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.02;0.50;0.49;0.00;0.00;0.01;0.01;0.01;-1.45;-2.32;-90.00;-0.00;0.50;0.001;0.80;-1.88;-100.00;-100.00
1595612486.191;3140;-1.49;-2.37;271.55;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.00;0.01;-1.45;-2.37;-90.00;-0.00;0.50;0.001;0.82;-1.88;-100.00;-100.00
