t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
6016.425;9521;-1.25;-4.23;359.27;-1.34;-4.16;0.00;-0.00;0.50;510;0;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.27;-4.16;0.00;0.00;0.50;0.033
6016.515;9531;-1.22;-4.23;359.37;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.24;-4.16;0.00;0.00;0.50;0.028
6016.625;9540;-1.20;-4.24;359.45;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.21;-4.16;0.00;0.00;0.50;0.026
6016.715;9551;-1.17;-4.24;359.55;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.18;-4.16;0.00;0.00;0.50;0.018
6016.825;9559;-1.14;-4.24;359.59;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.21;0.30;0.29;-0.00;-0.01;0.00;0.02;-0.01;-1.16;-4.16;0.00;0.00;0.50;0.023
6016.915;9569;-1.11;-4.24;359.50;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.22;0.30;0.30;-0.01;-0.01;-0.03;0.04;-0.03;-1.12;-4.16;0.00;0.00;0.50;0.021
6017.005;9579;-1.09;-4.24;359.63;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.21;0.30;0.28;-0.01;-0.01;0.03;-0.04;0.06;-1.10;-4.16;0.00;0.00;0.50;0.016
6017.105;9588;-1.06;-4.24;359.66;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.21;0.30;0.30;-0.00;-0.01;-0.01;0.03;-0.03;-1.06;-4.16;0.00;0.00;0.50;0.011
6017.215;9598;-1.03;-4.24;359.77;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.21;0.30;0.28;-0.01;-0.01;0.03;-0.04;0.06;-1.03;-4.16;0.00;0.00;0.50;0.021
6017.325;9612;-0.99;-4.24;359.90;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-1.00;-4.16;0.00;0.00;0.50;0.029
6017.405;9617;-0.98;-4.24;359.95;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-0.98;-4.16;0.00;0.00;0.50;0.011
6017.505;9626;-0.95;-4.24;360.02;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.04;-0.95;-4.16;0.00;0.00;0.50;0.012
6017.605;9636;-0.92;-4.24;360.10;-1.04;-4.16;0.00;0.00;0.50;510;1;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-0.92;-4.16;0.00;0.00;0.50;0.017
6017.705;9647;-0.89;-4.24;360.18;-0.74;-4.16;0.00;-0.00;0.50;510;2;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.04;-0.89;-4.16;0.00;0.00;0.50;0.010
6017.805;9656;-0.87;-4.24;360.21;-0.74;-4.16;0.00;-0.00;0.50;510;2;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.87;-4.16;0.00;0.00;0.50;0.010
6017.895;9666;-0.84;-4.24;360.26;-0.74;-4.16;0.00;-0.00;0.50;510;2;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;-0.83;-4.16;0.00;0.00;0.50;0.006
6018.005;9676;-0.81;-4.24;360.32;-0.74;-4.16;0.00;-0.00;0.50;510;2;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;-0.81;-4.16;0.00;-0.00;0.50;0.007
6018.115;9690;-0.77;-4.24;360.42;-0.74;-4.16;0.00;-0.00;0.50;510;2;1;0;0.18;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;-0.79;-4.16;0.00;-0.00;0.50;0.017
6018.205;9700;-0.74;-4.24;360.47;-0.74;-4.16;0.00;-0.00;0.50;510;2;1;0;0.18;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.02;-0.75;-4.16;0.00;-0.00;0.50;0.014
6018.295;9705;-0.73;-4.24;360.50;-0.74;-4.16;0.00;-0.00;0.50;510;2;1;0;0.18;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.02;-0.73;-4.16;0.00;-0.00;0.50;0.009
6018.405;9720;-0.68;-4.24;360.59;-0.74;-4.16;0.00;-0.00;0.50;510;2;1;0;0.18;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.03;-0.69;-4.16;0.00;-0.00;0.50;0.015
6018.505;9729;-0.66;-4.24;360.64;-0.74;-4.16;0.00;-0.00;0.50;510;2;1;0;0.17;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.02;-0.65;-4.16;0.00;-0.00;0.50;0.014
6018.605;9739;-0.63;-4.24;360.69;-0.74;-4.16;0.00;-0.00;0.50;510;2;1;0;0.17;0.30;0.28;-0.00;-0.01;0.02;-0.02;0.02;-0.63;-4.16;0.00;-0.00;0.50;0.013
6018.705;9747;-0.61;-4.24;360.73;-0.45;-4.16;-0.00;-0.00;0.50;510;3;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.61;-4.16;0.00;-0.00;0.50;0.012
6018.805;9758;-0.57;-4.24;360.79;-0.45;-4.16;-0.00;-0.00;0.50;510;3;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.57;-4.16;0.00;-0.00;0.50;0.006
6018.905;9766;-0.55;-4.24;360.83;-0.45;-4.16;-0.00;-0.00;0.50;510;3;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.56;-4.16;0.00;-0.00;0.50;0.006
6018.995;9777;-0.52;-4.24;360.76;-0.45;-4.16;-0.00;-0.00;0.50;510;3;1;0;0.17;0.30;0.29;-0.01;-0.01;0.03;-0.04;0.03;-0.52;-4.16;-0.00;-0.00;0.50;0.003
6019.095;9785;-0.50;-4.24;360.79;-0.45;-4.16;-0.00;-0.00;0.50;510;3;1;0;0.16;0.30;0.28;-0.00;-0.01;0.03;-0.02;0.02;-0.50;-4.16;-0.00;-0.00;0.50;0.006
6019.205;9799;-0.46;-4.24;360.86;-0.45;-4.16;-0.00;-0.00;0.50;510;3;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.46;-4.16;-0.00;-0.00;0.50;0.008
6019.295;9809;-0.43;-4.24;360.92;-0.45;-4.16;-0.00;-0.00;0.50;510;3;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.44;-4.16;-0.00;-0.00;0.50;0.005
6019.415;9817;-0.41;-4.24;360.95;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.40;-4.16;-0.00;-0.00;0.50;0.020
6019.515;9828;-0.37;-4.24;361.00;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.02;-0.14;-4.16;0.00;0.00;0.50;0.016
6019.605;9836;-0.35;-4.24;361.03;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.015
6019.715;9850;-0.31;-4.24;361.09;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.018
6019.815;9860;-0.28;-4.24;361.12;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.14;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.021
6019.915;9870;-0.25;-4.24;361.16;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.14;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.018
6020.015;9879;-0.23;-4.24;361.19;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.14;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.022
6020.115;9889;-0.20;-4.24;361.22;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.14;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.020
6020.205;9897;-0.18;-4.24;361.24;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.013
6020.305;9908;-0.14;-4.24;361.27;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.14;-4.16;0.00;0.00;0.50;0.014
6020.405;9917;-0.12;-4.24;361.30;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.12;-4.16;-0.00;-0.00;0.50;0.015
6020.515;9927;-0.09;-4.24;361.33;-0.14;-4.16;0.00;0.00;0.50;623;0;1;1;0.13;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.09;-4.16;-0.00;-0.00;0.50;0.016
6020.625;9940;-0.05;-4.24;361.37;0.06;-4.16;-0.00;-0.00;0.50;623;1;1;1;0.12;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.07;-4.16;-0.00;-0.00;0.50;0.032
6020.725;9950;-0.02;-4.24;361.40;0.06;-4.16;-0.00;-0.00;0.50;623;1;1;1;0.12;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.04;-4.16;-0.00;-0.00;0.50;0.025
6020.815;9958;-0.00;-4.24;361.41;0.06;-4.16;-0.00;-0.00;0.50;623;1;1;1;0.12;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.01;-4.16;-0.00;-0.00;0.50;0.025
6020.945;9973;0.04;-4.23;361.45;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.12;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.03;-4.16;-0.00;-0.00;0.50;0.029
6021.015;9977;0.05;-4.23;361.46;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;-0.35;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;0.27;-4.16;0.00;0.07;0.06;0.016
6021.105;9988;0.09;-4.23;359.91;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;-0.22;0.30;0.32;0.02;-0.04;0.02;-0.28;-0.62;0.27;-4.16;0.00;0.07;0.06;0.010
6021.215;9996;0.11;-4.23;358.04;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;-0.09;0.30;0.30;-0.00;-0.00;0.02;0.02;-0.23;0.27;-4.16;0.00;0.07;0.06;0.020
6021.305;10007;0.14;-4.24;357.29;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.02;0.30;0.29;0.01;-0.00;-0.01;-0.02;0.00;0.27;-4.16;0.00;0.07;0.06;0.012
6021.415;10021;0.18;-4.24;358.01;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.08;0.30;0.30;-0.01;0.00;0.01;0.01;0.08;0.27;-4.16;0.00;0.07;0.06;0.018
6021.505;10026;0.20;-4.24;358.35;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.10;0.30;0.30;-0.00;0.00;0.00;0.01;0.14;0.27;-4.16;0.00;0.07;0.06;0.010
6021.605;10040;0.24;-4.24;359.31;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.15;0.29;0.30;-0.00;-0.00;0.00;0.00;0.10;0.27;-4.16;0.00;0.07;0.06;0.020
6021.715;10049;0.27;-4.24;359.86;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.19;0.28;0.28;-0.01;-0.00;0.01;-0.01;0.10;0.27;-4.16;0.00;0.07;0.06;0.021
6021.815;10060;0.30;-4.24;360.52;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.30;0.28;0.27;-0.01;-0.00;0.01;-0.02;0.10;0.29;-4.16;0.38;0.18;0.17;0.023
6021.915;10068;0.32;-4.24;361.24;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.34;0.27;0.27;0.00;-0.00;-0.02;0.02;0.18;0.31;-4.16;0.86;0.23;0.21;0.024
6022.015;10079;0.35;-4.24;362.55;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.40;0.27;0.27;-0.00;-0.01;-0.00;0.00;0.18;0.34;-4.16;1.97;0.30;0.27;0.021
6022.115;10087;0.37;-4.24;363.54;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.43;0.27;0.25;-0.01;-0.01;0.05;-0.06;0.29;0.36;-4.16;2.77;0.33;0.30;0.023
6022.215;10101;0.40;-4.24;365.38;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.49;0.27;0.25;-0.02;-0.01;0.03;-0.03;0.23;0.39;-4.16;4.33;0.38;0.35;0.021
6022.305;10107;0.42;-4.24;366.10;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.53;0.28;0.27;-0.01;-0.01;-0.06;0.07;0.21;0.41;-4.15;5.64;0.41;0.38;0.010
6022.405;10120;0.45;-4.23;368.97;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.53;0.28;0.27;-0.00;-0.01;-0.03;0.04;0.36;0.43;-4.15;7.20;0.44;0.41;0.012
6022.515;10130;0.48;-4.23;371.05;0.51;-4.13;13.50;0.54;0.50;99;1;1;5;0.56;0.28;0.26;0.01;-0.09;0.47;0.11;0.55;0.46;-4.15;9.01;0.48;0.44;0.015
6022.605;10138;0.50;-4.22;373.07;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.59;0.29;0.28;0.00;-0.01;-0.01;0.02;0.40;0.49;-4.14;11.11;0.51;0.47;0.010
6022.705;10148;0.53;-4.22;375.46;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.49;0.30;0.26;0.01;-0.09;0.45;0.16;0.60;0.51;-4.13;13.50;0.54;0.50;0.008
6022.815;10158;0.56;-4.21;377.61;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.49;0.30;0.30;-0.00;-0.01;-0.05;0.05;0.25;0.53;-4.13;14.78;0.54;0.50;0.013
6022.915;10166;0.58;-4.20;378.83;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.53;0.30;0.28;0.02;-0.09;0.43;0.20;0.38;0.56;-4.12;17.33;0.54;0.50;0.015
6023.005;10176;0.61;-4.19;380.64;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.56;0.30;0.30;-0.00;-0.01;-0.13;0.08;0.31;0.59;-4.11;19.88;0.54;0.50;0.013
6023.115;10190;0.65;-4.18;383.85;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.55;0.30;0.30;-0.00;-0.01;-0.09;0.05;0.35;0.60;-4.11;21.15;0.54;0.50;0.013
6023.205;10200;0.68;-4.17;385.87;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.56;0.30;0.28;-0.01;-0.01;0.05;-0.03;0.38;0.63;-4.09;23.69;0.54;0.50;0.010
6023.315;10210;0.70;-4.15;387.88;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.57;0.30;0.30;-0.01;-0.01;0.06;-0.04;0.37;0.65;-4.09;24.96;0.54;0.50;0.016
6023.395;10216;0.72;-4.15;388.95;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.59;0.30;0.30;-0.02;-0.01;-0.02;0.01;0.23;0.67;-4.07;27.50;0.54;0.50;0.006
6023.505;10229;0.76;-4.13;390.80;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.67;0.30;0.31;-0.02;-0.01;-0.01;0.00;0.23;0.71;-4.05;31.29;0.54;0.50;0.012
6023.605;10239;0.78;-4.12;393.08;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.66;0.30;0.30;-0.05;-0.01;0.07;-0.03;0.51;0.73;-4.04;32.56;0.54;0.50;0.012
6023.695;10249;0.81;-4.10;395.13;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.68;0.30;0.33;-0.04;-0.01;-0.17;0.04;0.31;0.74;-4.03;33.82;0.54;0.50;0.009
6023.805;10258;0.84;-4.09;397.47;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.70;0.30;0.32;-0.04;-0.01;0.04;-0.02;0.37;0.78;-4.01;37.60;0.54;0.50;0.008
6023.935;10273;0.88;-4.07;401.57;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.66;0.30;0.32;-0.05;-0.01;0.05;-0.02;0.44;0.79;-4.00;38.86;0.54;0.50;0.022
6024.005;10277;0.89;-4.06;402.44;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.70;0.30;0.32;-0.05;-0.01;-0.07;0.01;0.36;0.81;-3.98;41.38;0.54;0.50;0.007
6024.105;10286;0.91;-4.04;404.93;0.93;-3.85;55.14;0.53;0.50;99;2;1;5;0.70;0.30;0.30;-0.09;-0.01;0.07;0.00;0.74;0.84;-3.96;43.89;0.54;0.50;0.014
6024.215;10300;0.95;-4.02;408.99;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.68;0.30;0.32;-0.09;-0.01;0.06;-0.03;0.65;0.86;-3.93;46.39;0.53;0.50;0.012
6024.305;10309;0.98;-4.00;411.85;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.51;0.30;0.32;-0.08;-0.01;0.02;-0.01;0.39;0.87;-3.92;47.65;0.53;0.50;0.011
6024.415;10319;1.00;-3.98;413.67;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.54;0.30;0.32;-0.01;-0.01;-0.10;0.00;0.29;0.89;-3.90;50.15;0.53;0.50;0.016
6024.505;10328;1.01;-3.96;415.11;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.58;0.30;0.30;-0.03;-0.01;0.09;0.00;0.35;0.91;-3.88;52.65;0.53;0.50;0.013
6024.605;10338;1.03;-3.93;416.93;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.61;0.30;0.31;-0.05;-0.04;0.25;-0.13;0.51;0.93;-3.85;55.14;0.53;0.50;0.008
6024.695;10347;1.05;-3.91;419.18;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.58;0.30;0.30;0.00;-0.01;-0.09;-0.01;0.41;0.94;-3.84;56.38;0.53;0.50;0.006
6024.805;10358;1.07;-3.88;421.62;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.58;0.30;0.29;-0.01;-0.01;0.08;0.01;0.40;0.95;-3.81;58.82;0.52;0.50;0.013
6024.905;10366;1.08;-3.86;423.07;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.57;0.30;0.30;0.00;-0.01;-0.14;-0.02;0.27;0.96;-3.80;60.02;0.51;0.50;0.007
6025.005;10380;1.10;-3.83;426.11;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.55;0.30;0.30;-0.00;-0.01;-0.06;-0.01;0.31;0.98;-3.77;62.38;0.50;0.50;0.014
6025.095;10385;1.10;-3.81;426.84;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.57;0.30;0.31;0.00;-0.01;-0.20;-0.05;0.23;0.98;-3.76;63.55;0.50;0.50;0.006
6025.205;10400;1.12;-3.77;431.33;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.49;0.30;0.31;-0.06;-0.01;0.14;0.06;0.65;1.00;-3.73;65.83;0.49;0.50;0.011
6025.305;10408;1.13;-3.75;433.18;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.49;0.30;0.30;-0.02;-0.01;-0.06;-0.02;0.29;1.01;-3.70;68.07;0.48;0.50;0.009
6025.405;10418;1.14;-3.72;435.19;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.48;0.30;0.29;-0.01;-0.01;0.11;0.04;0.39;1.02;-3.67;70.25;0.47;0.50;0.007
6025.505;10428;1.15;-3.69;437.07;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.46;0.30;0.31;0.01;-0.01;-0.25;-0.11;0.27;1.02;-3.66;71.32;0.47;0.50;0.011
6025.605;10436;1.16;-3.67;438.87;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.45;0.30;0.29;-0.01;-0.01;0.04;0.02;0.32;1.03;-3.63;73.43;0.46;0.50;0.006
6025.705;10447;1.16;-3.63;440.69;1.07;-3.37;89.43;0.38;0.50;99;3;1;5;0.45;0.30;0.32;-0.04;-0.04;0.28;-0.02;0.45;1.04;-3.60;75.49;0.45;0.50;0.009
6025.835;10460;1.17;-3.60;443.15;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.42;0.30;0.30;0.00;-0.01;-0.12;-0.07;0.26;1.05;-3.58;76.51;0.44;0.50;0.031
6025.925;10470;1.17;-3.57;444.98;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.51;0.30;0.29;-0.01;-0.01;0.06;0.03;0.31;1.06;-3.36;90.00;-0.00;0.50;0.033
6026.015;10479;1.17;-3.54;446.72;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.43;0.30;0.30;0.00;-0.01;-0.14;-0.09;0.38;1.06;-3.36;90.00;-0.00;0.50;0.016
6026.105;10489;1.18;-3.51;449.16;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.32;0.30;0.29;-0.01;-0.01;0.01;0.01;0.31;1.06;-3.36;90.00;-0.00;0.50;0.017
6026.205;10498;1.18;-3.48;450.01;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.28;0.30;0.31;0.00;-0.01;0.03;0.01;0.17;1.06;-3.36;90.00;-0.00;0.50;0.016
6026.315;10508;1.18;-3.45;450.70;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.25;0.30;0.30;-0.02;-0.01;0.05;0.04;0.14;1.06;-3.36;90.00;-0.00;0.50;0.015
6026.405;10516;1.18;-3.43;451.29;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.23;0.30;0.30;-0.03;-0.01;-0.05;-0.04;0.06;1.06;-3.36;90.00;-0.00;0.50;0.015
6026.515;10531;1.18;-3.39;451.81;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.21;0.30;0.29;-0.00;-0.01;0.05;0.04;0.09;1.06;-3.36;90.00;-0.00;0.50;0.019
6026.615;10541;1.18;-3.36;451.89;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.20;0.30;0.30;-0.00;-0.01;-0.04;-0.03;-0.03;1.06;-3.36;90.00;-0.00;0.50;0.024
6026.715;10550;1.18;-3.33;451.96;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.19;0.30;0.28;-0.01;-0.01;0.04;0.03;0.04;1.06;-3.35;90.00;0.00;0.50;0.017
6026.825;10559;1.18;-3.31;451.97;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.19;0.30;0.28;-0.00;-0.01;0.01;0.02;0.03;1.06;-3.32;90.00;0.00;0.50;0.030
6026.925;10569;1.18;-3.28;452.00;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.19;0.30;0.28;-0.00;-0.01;0.01;0.02;0.03;1.06;-3.27;90.00;0.00;0.50;0.029
6027.025;10582;1.18;-3.24;452.05;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.18;0.30;0.28;-0.00;-0.01;0.01;0.02;0.03;1.06;-3.25;90.00;0.00;0.50;0.032
6027.125;10588;1.18;-3.22;452.07;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.18;0.30;0.28;-0.00;-0.01;0.01;0.02;0.02;1.06;-3.23;90.00;0.00;0.50;0.023
6027.215;10599;1.18;-3.19;452.09;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.18;0.30;0.28;-0.00;-0.01;0.01;0.02;0.02;1.06;-3.19;90.00;0.00;0.50;0.023
6027.325;10611;1.18;-3.16;452.12;1.06;-3.36;90.00;-0.00;0.50;1029;0;1;0;0.17;0.30;0.28;-0.00;-0.01;0.01;0.02;0.02;1.06;-3.17;90.00;0.00;0.50;0.034
6027.425;10622;1.18;-3.13;452.14;1.06;-3.06;90.00;0.00;0.50;1029;1;1;0;0.17;0.30;0.28;-0.00;-0.01;0.01;0.02;0.02;1.06;-3.14;90.00;0.00;0.50;0.034
6027.515;10630;1.18;-3.10;452.16;1.06;-3.06;90.00;0.00;0.50;1029;1;1;0;0.17;0.30;0.28;-0.00;-0.01;0.01;0.02;0.02;1.06;-3.12;90.00;0.00;0.50;0.019
6027.615;10641;1.17;-3.07;452.18;1.06;-3.06;90.00;0.00;0.50;1029;1;1;0;0.17;0.30;0.29;-0.00;-0.01;0.01;0.02;0.02;1.06;-3.08;90.00;0.00;0.50;0.020
6027.715;10649;1.17;-3.05;452.19;1.06;-3.06;90.00;0.00;0.50;1029;1;1;0;0.16;0.30;0.29;-0.00;-0.01;0.01;0.02;0.02;1.06;-3.06;90.00;0.00;0.50;0.024
6027.805;10659;1.17;-3.02;452.21;1.06;-3.06;90.00;0.00;0.50;1029;1;1;0;0.16;0.30;0.29;-0.00;-0.01;0.01;0.02;0.02;1.06;-3.02;90.00;0.00;0.50;0.011
6027.915;10669;1.17;-2.99;452.23;1.06;-3.06;90.00;0.00;0.50;1029;1;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;1.06;-3.00;90.00;0.00;0.50;0.020
6028.015;10677;1.17;-2.97;452.24;1.06;-3.06;90.00;0.00;0.50;1029;1;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;1.06;-2.97;90.00;0.00;0.50;0.020
6028.095;10688;1.17;-2.94;452.26;1.06;-3.06;90.00;0.00;0.50;1029;1;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;1.06;-2.94;90.00;0.00;0.50;0.011
6028.205;10697;1.17;-2.91;452.27;1.06;-3.06;90.00;0.00;0.50;1029;1;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;1.06;-2.91;90.00;0.00;0.50;0.012
6028.315;10707;1.17;-2.88;452.28;1.06;-3.06;90.00;0.00;0.50;1029;1;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;1.06;-2.88;90.00;0.00;0.50;0.016
6028.415;10721;1.17;-2.84;452.30;1.06;-2.76;90.00;-0.00;0.50;1029;2;1;0;0.14;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;1.06;-2.85;90.00;0.00;0.50;0.023
6028.515;10730;1.17;-2.82;452.31;1.06;-2.76;90.00;-0.00;0.50;1029;2;1;0;0.14;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;1.06;-2.83;90.00;-0.00;0.50;0.018
6028.615;10741;1.17;-2.78;452.32;1.06;-2.76;90.00;-0.00;0.50;1029;2;1;0;0.14;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;1.06;-2.79;90.00;-0.00;0.50;0.013
6028.705;10749;1.17;-2.76;452.32;1.06;-2.76;90.00;-0.00;0.50;1029;2;1;0;0.14;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;1.06;-2.77;90.00;-0.00;0.50;0.016
