t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
92139.755;2423;-1.27;2.60;-271.94;-1.31;2.65;90.00;0.00;0.50;127;5;1;0;0.20;0.30;0.29;-0.00;-0.01;-0.04;-0.01;-0.02;-1.31;2.60;90.00;-0.00;0.50;0.001
92139.855;2434;-1.27;2.64;-271.99;-1.31;2.65;90.00;0.00;0.50;127;5;1;0;0.20;0.30;0.29;-0.01;-0.01;0.02;0.01;0.01;-1.31;2.63;90.00;0.00;0.50;0.002
92139.965;2447;-1.27;2.67;-271.79;-1.31;2.65;90.00;0.00;0.50;127;5;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;0.03;0.04;-1.31;2.68;90.00;0.00;0.50;0.005
92140.055;2457;-1.27;2.70;-271.69;-1.31;2.81;90.00;-0.00;0.50;127;6;1;0;0.20;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;-1.31;2.70;90.00;0.00;0.50;0.001
92140.155;2466;-1.27;2.73;-271.59;-1.31;2.81;90.00;-0.00;0.50;127;6;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;2.73;90.00;0.00;0.50;0.001
92140.275;2476;-1.26;2.76;-271.49;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;0.19;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;2.75;90.00;0.00;0.50;0.022
92140.385;2488;-1.26;2.79;-271.37;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;0.40;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;2.97;90.00;-0.07;0.06;0.033
92140.475;2499;-1.26;2.82;-270.24;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;0.29;0.30;0.29;-0.01;-0.01;-0.02;-0.00;0.26;-1.31;2.97;90.00;-0.07;0.06;0.024
92140.565;2507;-1.26;2.85;-269.53;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;0.22;0.30;0.30;-0.03;-0.01;0.12;0.09;0.18;-1.31;2.97;90.00;-0.07;0.06;0.018
92140.695;2518;-1.26;2.88;-269.27;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;0.14;0.30;0.30;-0.01;-0.01;-0.01;-0.01;0.00;-1.31;2.97;90.00;-0.07;0.06;0.037
92140.775;2526;-1.26;2.90;-269.29;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;0.10;0.30;0.28;-0.00;-0.01;0.03;0.03;-0.04;-1.31;2.97;90.00;-0.07;0.06;0.016
92140.865;2535;-1.26;2.93;-269.86;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;0.07;0.29;0.29;0.01;-0.01;0.06;0.05;-0.10;-1.31;2.97;90.00;-0.07;0.06;0.009
92140.965;2546;-1.26;2.96;-270.65;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;0.03;0.28;0.28;-0.00;-0.01;-0.03;-0.02;-0.14;-1.31;2.97;90.00;-0.07;0.06;0.012
92141.085;2559;-1.26;3.00;-271.50;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;-0.02;0.26;0.26;-0.00;-0.01;0.04;0.03;-0.09;-1.31;2.97;89.98;-0.09;0.08;0.031
92141.185;2570;-1.26;3.02;-272.19;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;-0.14;0.26;0.26;0.00;-0.00;-0.01;-0.00;-0.08;-1.32;3.01;89.22;-0.23;0.20;0.026
92141.275;2578;-1.26;3.04;-272.94;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;-0.21;0.26;0.26;0.00;-0.00;-0.01;-0.00;-0.17;-1.32;3.04;88.13;-0.30;0.26;0.017
92141.375;2587;-1.26;3.07;-273.85;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;-0.26;0.26;0.24;0.01;-0.00;0.01;-0.01;-0.16;-1.31;3.06;87.02;-0.34;0.30;0.019
92141.485;2597;-1.25;3.09;-274.74;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;-0.32;0.26;0.24;0.01;-0.00;0.01;-0.01;-0.16;-1.31;3.09;85.54;-0.39;0.34;0.030
92141.575;2605;-1.25;3.11;-275.40;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;-0.40;0.27;0.26;-0.00;-0.01;-0.07;0.06;-0.16;-1.31;3.12;83.64;-0.44;0.38;0.017
92141.675;2616;-1.25;3.14;-276.79;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;-0.47;0.28;0.27;0.00;-0.01;-0.05;0.05;-0.23;-1.30;3.16;81.27;-0.48;0.42;0.026
92141.765;2624;-1.25;3.16;-278.15;-1.29;3.23;75.35;-0.57;0.50;123;1;1;8;-0.50;0.29;0.27;0.01;-0.01;0.03;-0.03;-0.32;-1.30;3.17;79.88;-0.50;0.44;0.013
92141.875;2639;-1.24;3.20;-281.35;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.50;0.29;0.28;0.01;-0.01;0.08;-0.09;-0.43;-1.29;3.19;78.36;-0.53;0.46;0.016
92141.985;2648;-1.24;3.23;-283.38;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.70;0.30;0.30;-0.00;-0.01;-0.17;0.19;-0.33;-1.28;3.23;74.89;-0.57;0.50;0.023
92142.065;2658;-1.23;3.26;-286.90;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.67;0.30;0.29;0.01;-0.01;0.04;-0.06;-0.76;-1.28;3.25;73.01;-0.58;0.50;0.016
92142.175;2667;-1.22;3.28;-289.86;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.68;0.30;0.32;0.01;-0.00;-0.06;0.10;-0.39;-1.26;3.29;69.14;-0.60;0.50;0.013
92142.285;2677;-1.21;3.31;-292.67;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.68;0.30;0.30;0.06;-0.01;0.13;-0.22;-0.69;-1.26;3.31;67.15;-0.60;0.50;0.028
92142.375;2686;-1.21;3.34;-295.79;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.69;0.30;0.32;0.01;-0.01;-0.08;0.15;-0.52;-1.24;3.35;63.05;-0.62;0.50;0.017
92142.465;2695;-1.19;3.37;-298.73;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.72;0.30;0.30;0.03;-0.01;0.03;-0.06;-0.64;-1.22;3.39;58.80;-0.64;0.50;0.017
92142.565;2706;-1.18;3.40;-302.31;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.71;0.30;0.33;0.04;-0.01;-0.06;0.19;-0.48;-1.21;3.41;56.62;-0.65;0.50;0.008
92142.665;2715;-1.17;3.42;-305.49;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.74;0.30;0.32;0.06;-0.01;0.03;-0.03;-0.53;-1.18;3.44;52.12;-0.67;0.50;0.007
92142.775;2726;-1.15;3.46;-309.27;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.73;0.30;0.31;0.10;-0.01;0.04;-0.11;-0.83;-1.17;3.46;49.81;-0.68;0.50;0.015
92142.865;2735;-1.14;3.48;-312.60;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.77;0.30;0.33;0.08;-0.01;0.01;0.03;-0.59;-1.14;3.49;45.07;-0.69;0.50;0.014
92142.965;2745;-1.12;3.51;-316.53;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.75;0.30;0.32;0.10;-0.01;0.01;-0.01;-0.81;-1.12;3.51;42.63;-0.70;0.50;0.012
92143.085;2759;-1.10;3.55;-322.39;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.75;0.30;0.34;0.09;-0.01;0.02;0.07;-0.64;-1.09;3.53;37.61;-0.72;0.50;0.029
92143.155;2765;-1.08;3.57;-325.21;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.75;0.30;0.30;0.12;-0.01;0.01;-0.07;-0.85;-1.07;3.55;35.04;-0.73;0.50;0.005
92143.255;2773;-1.07;3.59;-328.39;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.76;0.30;0.32;0.10;-0.01;0.00;0.08;-0.69;-1.06;3.56;32.42;-0.74;0.50;0.006
92143.375;2788;-1.03;3.62;-335.24;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.74;0.30;0.33;0.03;0.00;0.00;-0.01;-1.01;-1.02;3.58;27.04;-0.75;0.50;0.023
92143.465;2798;-1.00;3.63;-340.33;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.68;0.30;0.30;0.01;-0.01;-0.01;-0.03;-0.74;-1.00;3.59;24.27;-0.76;0.50;0.011
92143.565;2807;-0.98;3.64;-343.32;-0.95;3.61;17.15;-0.79;0.50;123;2;1;8;-0.77;0.30;0.31;0.03;-0.00;0.10;0.24;-0.52;-0.96;3.60;18.60;-0.78;0.50;0.009
92143.675;2815;-0.95;3.66;-347.55;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.73;0.30;0.31;0.05;-0.06;0.15;0.18;-1.01;-0.94;3.61;15.70;-0.78;0.50;0.010
92143.775;2825;-0.92;3.67;-353.61;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.48;0.30;0.29;0.03;-0.01;-0.10;-0.18;-0.96;-0.92;3.62;12.81;-0.78;0.50;0.012
92143.855;2835;-0.89;3.67;-358.58;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.47;0.30;0.31;0.01;-0.01;-0.04;-0.07;-0.63;-0.88;3.62;7.12;-0.77;0.50;0.005
92143.965;2844;-0.87;3.67;-360.90;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.51;0.30;0.32;0.04;-0.04;-0.03;-0.32;-0.53;-0.86;3.62;4.31;-0.77;0.50;0.005
92144.065;2854;-0.84;3.67;-363.17;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.56;0.30;0.30;0.02;-0.01;0.04;0.05;-0.36;-0.84;3.63;1.52;-0.76;0.50;0.010
92144.165;2867;-0.80;3.67;-366.59;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.58;0.30;0.29;0.01;-0.01;-0.08;-0.09;-0.51;-0.82;3.63;-1.24;-0.76;0.50;0.018
92144.265;2876;-0.77;3.67;-368.86;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.66;0.30;0.30;0.00;-0.01;0.06;0.07;-0.41;-0.77;3.62;-6.69;-0.75;0.50;0.004
92144.365;2887;-0.74;3.66;-372.33;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.66;0.30;0.30;0.06;-0.01;-0.18;-0.16;-0.72;-0.75;3.62;-9.38;-0.74;0.50;0.007
92144.465;2896;-0.71;3.66;-375.51;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.65;0.30;0.30;0.02;-0.01;0.17;0.13;-0.54;-0.73;3.61;-12.04;-0.74;0.50;0.006
92144.565;2906;-0.68;3.65;-379.14;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.68;0.30;0.29;0.05;-0.01;-0.19;-0.12;-0.62;-0.69;3.60;-17.30;-0.73;0.50;0.016
92144.655;2915;-0.65;3.65;-381.75;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.69;0.30;0.33;0.01;-0.01;0.16;0.09;-0.41;-0.67;3.60;-19.90;-0.73;0.50;0.003
92144.765;2925;-0.62;3.64;-385.20;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.68;0.30;0.30;0.06;-0.01;-0.08;-0.04;-0.68;-0.65;3.59;-22.47;-0.72;0.50;0.005
92144.855;2934;-0.60;3.63;-387.96;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.69;0.30;0.33;0.03;-0.01;0.02;0.01;-0.41;-0.63;3.58;-25.02;-0.72;0.50;0.002
92144.965;2944;-0.57;3.62;-390.37;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.77;0.30;0.31;0.07;-0.01;-0.10;-0.03;-0.59;-0.59;3.56;-30.05;-0.71;0.50;0.004
92145.065;2957;-0.53;3.60;-394.41;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.79;0.30;0.34;0.08;-0.01;0.12;0.03;-0.54;-0.56;3.54;-34.99;-0.70;0.50;0.008
92145.155;2966;-0.50;3.59;-398.12;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.79;0.30;0.33;0.09;-0.01;-0.13;-0.06;-0.68;-0.54;3.53;-37.43;-0.69;0.50;0.006
92145.265;2977;-0.46;3.57;-402.07;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.78;0.30;0.36;0.10;-0.01;0.14;0.01;-0.61;-0.52;3.51;-39.84;-0.69;0.50;0.008
92145.365;2985;-0.44;3.56;-405.84;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.74;0.30;0.31;0.11;-0.01;-0.11;-0.02;-0.86;-0.51;3.50;-42.24;-0.69;0.50;0.004
92145.455;2996;-0.41;3.54;-409.82;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.76;0.30;0.34;0.08;-0.02;0.08;-0.01;-0.56;-0.47;3.47;-46.96;-0.68;0.50;0.005
92145.555;3004;-0.38;3.53;-413.01;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.74;0.30;0.32;0.10;-0.01;-0.06;-0.01;-0.83;-0.46;3.45;-49.28;-0.67;0.50;0.003
92145.665;3013;-0.36;3.51;-416.78;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.69;0.30;0.32;0.06;-0.01;-0.03;-0.02;-0.76;-0.45;3.44;-51.54;-0.65;0.50;0.002
92145.775;3028;-0.34;3.47;-422.90;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.60;0.30;0.31;-0.00;-0.01;0.11;-0.03;-0.66;-0.43;3.42;-53.75;-0.64;0.50;0.010
92145.855;3033;-0.33;3.45;-424.52;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.55;0.29;0.31;0.04;-0.04;-0.26;-0.08;-0.62;-0.42;3.40;-55.90;-0.63;0.50;0.004
92145.955;3043;-0.32;3.43;-427.10;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.56;0.29;0.30;-0.01;-0.01;0.18;-0.04;-0.32;-0.40;3.37;-60.04;-0.60;0.50;0.005
92146.065;3058;-0.30;3.39;-430.69;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.50;0.29;0.30;0.00;-0.01;0.22;-0.07;-0.35;-0.39;3.35;-62.03;-0.59;0.50;0.007
92146.165;3066;-0.29;3.36;-432.59;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.49;0.28;0.28;0.01;-0.01;-0.10;0.03;-0.36;-0.38;3.33;-63.96;-0.58;0.50;0.007
92146.255;3076;-0.28;3.34;-434.22;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.48;0.28;0.29;-0.01;-0.01;0.24;-0.09;-0.22;-0.37;3.31;-65.85;-0.57;0.50;0.004
92146.355;3086;-0.27;3.31;-436.24;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.50;0.28;0.27;0.01;-0.01;-0.00;-0.00;-0.29;-0.35;3.27;-69.46;-0.54;0.50;0.003
92146.455;3095;-0.27;3.29;-437.65;-0.47;3.47;-47.55;-0.68;0.50;123;3;1;8;-0.50;0.28;0.28;0.01;-0.00;-0.02;0.00;-0.39;-0.35;3.25;-71.19;-0.53;0.50;0.004
92146.575;3105;-0.26;3.26;-439.84;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.46;0.27;0.29;-0.00;-0.01;0.09;-0.04;-0.36;-0.34;3.23;-72.87;-0.52;0.50;0.020
92146.685;3120;-0.26;3.22;-442.60;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;0.10;0.30;0.27;0.01;-0.01;-0.01;0.00;-0.28;-0.31;2.96;-90.00;-0.07;0.06;0.033
92146.765;3124;-0.25;3.21;-442.74;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;0.08;0.30;0.29;-0.01;-0.01;0.03;-0.02;0.19;-0.31;2.96;-90.00;-0.07;0.06;0.014
92146.865;3135;-0.25;3.18;-440.39;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.08;0.30;0.29;-0.01;-0.01;-0.07;0.03;0.29;-0.31;2.96;-90.00;-0.07;0.06;0.010
92146.985;3147;-0.24;3.14;-439.47;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.19;0.30;0.29;0.01;-0.00;-0.02;0.02;-0.01;-0.31;2.96;-90.00;-0.07;0.06;0.031
92147.065;3158;-0.24;3.11;-440.12;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.23;0.30;0.30;0.00;-0.00;0.04;-0.02;-0.12;-0.31;2.96;-90.00;-0.07;0.06;0.009
92147.175;3166;-0.23;3.09;-440.77;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.26;0.30;0.28;0.01;-0.01;-0.02;0.01;-0.16;-0.31;2.96;-90.00;-0.07;0.06;0.021
92147.265;3175;-0.23;3.06;-441.41;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.29;0.30;0.28;0.00;-0.01;-0.03;0.02;-0.16;-0.31;2.96;-90.00;-0.07;0.06;0.006
92147.365;3185;-0.22;3.03;-442.10;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.33;0.30;0.30;-0.01;-0.01;-0.05;0.03;-0.17;-0.31;2.96;-90.00;-0.07;0.06;0.015
92147.485;3200;-0.22;2.99;-443.42;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.37;0.30;0.28;0.01;-0.01;-0.06;0.03;-0.22;-0.31;2.96;-90.00;-0.07;0.06;0.026
92147.575;3208;-0.21;2.97;-444.07;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.38;0.30;0.30;0.00;-0.01;0.07;-0.04;-0.13;-0.31;2.96;-90.00;-0.07;0.06;0.012
92147.675;3218;-0.21;2.94;-445.01;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.48;0.29;0.29;0.00;-0.01;0.02;-0.01;-0.11;-0.31;2.95;-90.22;-0.16;0.14;0.015
92147.765;3227;-0.21;2.91;-446.59;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.52;0.29;0.28;0.01;-0.01;-0.11;0.07;-0.41;-0.31;2.92;-90.78;-0.23;0.20;0.021
92147.865;3237;-0.21;2.88;-448.84;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.56;0.30;0.30;-0.00;-0.01;0.22;-0.15;-0.35;-0.31;2.88;-92.38;-0.32;0.28;0.020
92147.995;3250;-0.21;2.84;-452.64;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.51;0.30;0.30;0.00;-0.01;0.03;-0.01;-0.45;-0.31;2.87;-92.98;-0.34;0.30;0.046
92148.075;3256;-0.21;2.83;-453.89;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.55;0.30;0.30;-0.00;-0.00;0.14;-0.11;-0.30;-0.31;2.84;-94.46;-0.39;0.34;0.020
92148.165;3265;-0.21;2.80;-456.21;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.57;0.30;0.29;0.01;-0.01;-0.07;0.07;-0.48;-0.32;2.81;-96.36;-0.44;0.38;0.012
92148.295;3281;-0.21;2.75;-460.32;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.54;0.30;0.33;0.07;-0.06;-0.45;0.10;-0.69;-0.32;2.80;-97.48;-0.46;0.40;0.037
92148.375;3285;-0.21;2.74;-461.61;-0.34;2.71;-104.65;-0.57;0.50;420;1;1;8;-0.60;0.30;0.29;0.05;-0.01;-0.12;0.14;-0.49;-0.33;2.76;-100.12;-0.50;0.44;0.023
