t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
14810.355;3199;1.30;-0.36;4.02;1.36;-0.35;-0.00;-0.00;0.50;196;3;1;0;-0.18;0.44;0.46;-0.00;-0.01;0.04;-0.06;-0.05;1.29;-0.35;-0.00;-0.00;0.50;0.005;4.64;5.66;-1000.00;-1000.00
14810.445;3207;1.33;-0.36;3.91;1.36;-0.35;-0.00;-0.00;0.50;196;3;1;0;-0.18;0.45;0.45;-0.01;-0.01;0.02;-0.02;-0.02;1.34;-0.35;-0.00;-0.00;0.50;0.006;4.64;5.66;-1000.00;-1000.00
14810.555;3218;1.38;-0.35;3.75;1.60;-0.35;-0.00;0.00;0.50;196;4;1;0;-0.18;0.45;0.45;-0.01;-0.01;-0.02;0.03;-0.01;1.38;-0.35;-0.00;-0.00;0.50;0.006;4.64;5.66;-1000.00;-1000.00
14810.655;3226;1.42;-0.35;3.61;1.60;-0.35;-0.00;0.00;0.50;196;4;1;0;-0.17;0.45;0.46;-0.00;-0.01;0.06;-0.08;-0.05;1.42;-0.35;-0.00;-0.00;0.50;0.002;4.64;5.66;-1000.00;-1000.00
14810.745;3235;1.46;-0.35;3.49;1.60;-0.35;-0.00;0.00;0.50;196;4;1;0;-0.17;0.45;0.45;-0.01;-0.01;-0.04;0.07;-0.00;1.46;-0.35;-0.00;-0.00;0.50;0.002;4.64;5.66;-1000.00;-1000.00
14810.845;3245;1.50;-0.35;3.34;1.60;-0.35;-0.00;0.00;0.50;196;4;1;0;-0.17;0.46;0.45;-0.01;-0.01;-0.04;0.07;-0.00;1.50;-0.35;-0.00;-0.00;0.50;0.001;4.64;5.66;-1000.00;-1000.00
14810.945;3254;1.55;-0.35;3.19;1.60;-0.35;-0.00;0.00;0.50;196;4;1;0;-0.17;0.46;0.46;-0.01;-0.01;-0.02;0.03;-0.01;1.55;-0.35;-0.00;0.00;0.50;0.002;4.64;5.66;-1000.00;-1000.00
14811.095;3273;1.63;-0.34;2.93;1.85;-0.35;0.00;0.00;-0.50;1040;0;1;2;-0.17;0.46;0.47;-0.01;-0.01;0.02;-0.02;-0.02;1.59;-0.35;-0.00;0.00;0.50;0.048;4.64;5.66;-1000.00;-1000.00
14811.205;3284;1.68;-0.34;3.01;1.55;-0.35;0.00;0.00;-0.50;930;0;1;2;0.12;0.42;0.44;-0.01;-0.01;0.03;-0.03;0.27;1.66;-0.35;-0.00;0.00;-0.50;0.035;4.64;5.66;-1000.00;-1000.00
14811.275;3288;1.70;-0.34;3.90;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.17;0.35;0.42;-0.03;-0.01;0.05;-0.06;0.40;1.55;-0.35;0.00;0.00;-0.50;0.036;4.64;5.66;-1000.00;-1000.00
14811.375;3297;1.74;-0.34;5.93;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.26;0.29;0.36;-0.01;-0.01;0.04;-0.05;0.35;1.55;-0.35;0.00;0.00;-0.50;0.032;4.64;5.66;-1000.00;-1000.00
14811.455;3308;1.77;-0.33;7.74;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.34;0.23;0.30;0.00;-0.00;-0.01;-0.00;0.27;1.55;-0.35;0.00;0.00;-0.50;0.014;4.64;5.66;-1000.00;-1000.00
14811.565;3316;1.79;-0.33;8.79;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.39;0.17;0.24;-0.01;-0.00;-0.01;-0.00;0.22;1.55;-0.35;0.00;0.00;-0.50;0.017;4.64;5.66;-1000.00;-1000.00
14811.665;3327;1.82;-0.33;9.76;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.43;0.10;0.17;-0.00;-0.00;0.01;0.04;0.09;1.55;-0.35;0.00;0.00;-0.50;0.026;4.64;5.66;-1000.00;-1000.00
14811.765;3339;1.83;-0.33;10.06;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.43;0.04;0.11;0.00;-0.01;-0.02;-0.05;0.03;1.55;-0.35;0.00;0.00;-0.50;0.019;4.64;5.66;-1000.00;-1000.00
14811.875;3350;1.84;-0.32;9.73;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.41;-0.02;0.04;0.00;-0.01;-0.02;-0.03;-0.05;1.55;-0.35;0.00;0.00;-0.50;0.027;4.64;5.66;-1000.00;-1000.00
14811.965;3358;1.84;-0.32;9.17;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.38;-0.07;-0.01;0.01;-0.00;-0.01;-0.03;-0.14;1.55;-0.35;0.00;0.00;-0.50;0.019;4.64;5.66;-1000.00;-1000.00
14812.085;3369;1.84;-0.32;8.15;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.33;-0.13;-0.08;-0.00;0.00;-0.00;0.01;-0.13;1.55;-0.35;0.00;0.00;-0.50;0.035;4.64;5.67;-1000.00;-1000.00
14812.165;3377;1.83;-0.32;7.51;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.31;-0.18;-0.13;-0.00;0.00;-0.00;0.01;-0.15;1.55;-0.35;0.00;0.00;-0.50;0.027;4.64;5.67;-1000.00;-1000.00
14812.275;3388;1.81;-0.33;6.52;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.26;-0.22;-0.18;0.00;-0.00;-0.02;0.05;-0.13;1.55;-0.35;0.00;0.00;-0.50;0.028;4.64;5.67;-1000.00;-1000.00
14812.355;3396;1.80;-0.33;5.96;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.24;-0.26;-0.21;0.01;-0.00;0.01;-0.01;-0.12;1.55;-0.35;0.00;0.00;-0.50;0.013;4.64;5.67;-1000.00;-1000.00
14812.455;3407;1.77;-0.33;5.31;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.21;-0.30;-0.26;0.01;-0.01;0.03;-0.04;-0.11;1.55;-0.35;0.00;0.00;-0.50;0.015;4.64;5.67;-1000.00;-1000.00
14812.575;3420;1.73;-0.33;4.64;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.18;-0.33;-0.29;0.01;-0.01;0.03;-0.04;-0.08;1.55;-0.35;0.00;0.00;-0.50;0.023;4.64;5.67;-1000.00;-1000.00
14812.665;3426;1.71;-0.33;4.45;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.18;-0.36;-0.32;0.01;-0.01;0.03;-0.04;-0.06;1.55;-0.35;0.00;0.00;-0.50;0.017;4.64;5.67;-1000.00;-1000.00
14812.775;3439;1.67;-0.34;4.02;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.16;-0.38;-0.35;0.01;-0.01;0.03;-0.04;-0.06;1.55;-0.35;0.00;0.00;-0.50;0.022;4.64;5.67;-1000.00;-1000.00
14812.865;3449;1.63;-0.34;3.79;1.45;-0.35;-0.00;0.00;-0.50;930;1;1;2;0.16;-0.39;-0.37;0.00;-0.01;0.03;-0.05;-0.05;1.55;-0.35;0.00;0.00;-0.50;0.017;4.64;5.67;-1000.00;-1000.00
14812.955;3458;1.60;-0.34;3.60;1.36;-0.35;-0.00;0.00;-0.50;930;2;1;2;0.15;-0.41;-0.39;0.01;-0.01;0.03;-0.04;-0.04;1.55;-0.35;0.00;0.00;-0.50;0.018;4.64;5.67;-1000.00;-1000.00
14813.065;3468;1.56;-0.34;3.44;1.36;-0.35;-0.00;0.00;-0.50;930;2;1;2;0.15;-0.41;-0.40;0.01;-0.01;0.02;-0.03;-0.03;1.55;-0.35;0.00;0.00;-0.50;0.022;4.64;5.67;-1000.00;-1000.00
14813.205;3481;1.51;-0.34;3.28;1.25;-0.35;0.00;-0.00;0.37;126;0;1;7;0.15;-0.42;-0.40;0.01;-0.01;0.02;-0.04;-0.03;1.53;-0.35;-0.00;0.00;-0.50;0.042;4.64;5.67;-1000.00;-1000.00
14813.265;3487;1.48;-0.35;3.22;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.73;-0.38;-0.41;0.01;-0.01;0.02;-0.03;-0.03;1.49;-0.34;8.71;0.51;0.45;0.028;4.64;5.67;-1000.00;-1000.00
14813.365;3495;1.45;-0.35;2.61;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.57;-0.33;-0.38;0.01;-0.01;0.00;0.00;-0.52;1.46;-0.34;6.37;0.44;0.44;0.018;4.64;5.67;-1000.00;-1000.00
14813.475;3510;1.40;-0.34;-3.45;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.59;-0.29;-0.33;0.07;-0.01;0.04;-0.11;-0.51;1.41;-0.35;3.66;0.35;0.43;0.028;4.64;5.67;-1000.00;-1000.00
14813.565;3518;1.37;-0.34;-4.91;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.54;-0.25;-0.30;0.03;-0.00;-0.06;0.11;-0.23;1.38;-0.35;2.32;0.29;0.42;0.018;4.64;5.67;-1000.00;-1000.00
14813.665;3529;1.34;-0.33;-6.39;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.50;-0.21;-0.25;0.02;-0.01;-0.07;0.14;-0.10;1.35;-0.35;1.33;0.22;0.40;0.022;4.64;5.67;-1000.00;-1000.00
14813.765;3537;1.33;-0.32;-7.04;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.46;-0.17;-0.22;0.04;-0.01;-0.01;0.01;-0.05;1.32;-0.35;0.64;0.16;0.39;0.018;4.64;5.67;-1000.00;-1000.00
14813.865;3546;1.31;-0.32;-7.35;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.42;-0.14;-0.18;0.04;-0.01;0.05;-0.11;-0.06;1.31;-0.35;0.40;0.13;0.39;0.021;4.64;5.67;-1000.00;-1000.00
14813.965;3556;1.29;-0.31;-7.34;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.38;-0.11;-0.12;0.01;-0.01;0.04;-0.08;-0.01;1.29;-0.35;0.22;0.10;0.38;0.017;4.64;5.67;-1000.00;-1000.00
14814.065;3569;1.28;-0.31;-6.89;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.32;-0.08;-0.10;-0.00;-0.01;0.01;-0.01;0.08;1.28;-0.35;0.09;0.06;0.38;0.020;4.64;5.67;-1000.00;-1000.00
14814.165;3579;1.27;-0.31;-6.30;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.27;-0.05;-0.07;-0.00;-0.01;0.03;-0.06;0.08;1.28;-0.35;0.09;0.06;0.38;0.020;4.64;5.67;-1000.00;-1000.00
14814.275;3588;1.26;-0.31;-5.68;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.24;-0.02;-0.04;0.01;-0.01;0.03;-0.06;0.11;1.26;-0.35;0.02;0.03;0.37;0.029;4.64;5.67;-1000.00;-1000.00
14814.355;3598;1.26;-0.31;-5.08;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.20;-0.00;-0.02;0.00;-0.00;0.02;-0.04;0.11;1.26;-0.35;0.02;0.03;0.37;0.016;4.64;5.67;-1000.00;-1000.00
14814.455;3606;1.26;-0.31;-4.69;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.19;0.02;-0.00;-0.01;-0.00;0.01;-0.01;0.08;1.26;-0.35;0.02;0.03;0.37;0.014;4.64;5.67;-1000.00;-1000.00
14814.555;3616;1.26;-0.31;-4.17;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.17;0.04;0.02;0.00;-0.00;0.01;-0.02;0.09;1.26;-0.35;0.02;0.03;0.37;0.017;4.64;5.67;-1000.00;-1000.00
14814.675;3630;1.27;-0.31;-3.75;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.17;0.06;0.04;-0.00;0.00;0.00;0.00;0.04;1.26;-0.35;0.02;0.03;0.37;0.034;4.64;5.66;-1000.00;-1000.00
14814.765;3639;1.27;-0.31;-3.52;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.17;0.08;0.06;-0.00;-0.00;0.00;0.00;0.04;1.26;-0.35;0.02;0.03;0.37;0.021;4.64;5.66;-1000.00;-1000.00
14814.865;3649;1.28;-0.31;-3.26;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.18;0.09;0.08;0.00;-0.00;0.00;0.00;0.04;1.28;-0.35;0.09;0.06;0.38;0.020;4.64;5.66;-1000.00;-1000.00
14814.965;3657;1.28;-0.31;-3.05;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.19;0.11;0.09;0.00;-0.00;0.00;0.00;0.05;1.29;-0.35;0.22;0.10;0.38;0.017;4.64;5.66;-1000.00;-1000.00
14815.075;3668;1.30;-0.31;-2.76;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.21;0.12;0.11;0.00;-0.00;0.00;0.01;0.05;1.29;-0.35;0.22;0.10;0.38;0.029;4.64;5.66;-1000.00;-1000.00
14815.155;3676;1.31;-0.31;-2.52;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.22;0.14;0.12;0.00;-0.00;-0.00;0.01;0.06;1.31;-0.35;0.40;0.13;0.39;0.012;4.64;5.66;-1000.00;-1000.00
14815.255;3687;1.32;-0.31;-2.27;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.26;0.15;0.14;-0.00;-0.00;-0.01;-0.00;0.05;1.32;-0.35;0.64;0.16;0.39;0.015;4.64;5.66;-1000.00;-1000.00
14815.375;3700;1.34;-0.31;-1.73;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.29;0.16;0.15;-0.00;-0.00;0.00;0.01;0.08;1.33;-0.35;0.95;0.19;0.40;0.031;4.64;5.66;-1000.00;-1000.00
14815.455;3706;1.35;-0.31;-1.40;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.31;0.18;0.17;-0.00;-0.00;-0.00;-0.00;0.11;1.35;-0.35;1.33;0.22;0.40;0.017;4.64;5.66;-1000.00;-1000.00
14815.575;3718;1.37;-0.32;-0.66;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.35;0.19;0.18;-0.00;-0.00;0.00;0.00;0.10;1.36;-0.35;1.79;0.25;0.41;0.024;4.64;5.66;-1000.00;-1000.00
14815.665;3729;1.39;-0.32;0.04;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.41;0.20;0.19;-0.00;-0.01;0.00;0.00;0.12;1.39;-0.35;2.95;0.32;0.42;0.017;4.64;5.66;-1000.00;-1000.00
14815.765;3737;1.41;-0.32;0.72;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.44;0.22;0.20;-0.00;-0.01;0.00;0.00;0.16;1.41;-0.35;3.66;0.35;0.43;0.013;4.64;5.66;-1000.00;-1000.00
14815.865;3748;1.43;-0.31;1.76;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.48;0.23;0.22;-0.00;-0.01;-0.00;0.00;0.18;1.43;-0.35;4.46;0.38;0.43;0.015;4.64;5.66;-1000.00;-1000.00
14815.975;3761;1.46;-0.32;3.32;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.55;0.24;0.23;-0.00;-0.01;0.03;-0.04;0.25;1.46;-0.34;6.37;0.44;0.44;0.030;4.64;5.66;-1000.00;-1000.00
14816.065;3767;1.47;-0.31;4.28;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.59;0.25;0.23;-0.00;-0.01;0.01;-0.02;0.26;1.47;-0.34;7.48;0.48;0.45;0.014;4.64;5.66;-1000.00;-1000.00
14816.155;3775;1.49;-0.31;5.58;1.63;-0.30;24.90;0.79;0.50;126;1;1;7;0.62;0.26;0.27;-0.04;-0.04;0.06;-0.33;0.49;1.49;-0.34;8.71;0.51;0.45;0.016;4.64;5.66;-1000.00;-1000.00
14816.265;3786;1.52;-0.31;8.25;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.68;0.28;0.26;-0.00;-0.01;-0.04;0.04;0.40;1.52;-0.33;11.51;0.57;0.46;0.020;4.64;5.66;-1000.00;-1000.00
14816.365;3800;1.56;-0.31;12.12;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.29;0.27;-0.01;-0.01;0.07;-0.06;0.55;1.55;-0.33;14.82;0.63;0.47;0.020;4.64;5.66;-1000.00;-1000.00
14816.455;3805;1.57;-0.30;13.86;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.30;0.28;-0.01;-0.01;-0.00;0.01;0.66;1.57;-0.32;16.67;0.67;0.48;0.008;4.64;5.66;-1000.00;-1000.00
14816.565;3820;1.61;-0.29;19.07;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.31;0.29;-0.06;-0.01;0.19;-0.13;0.72;1.60;-0.31;20.80;0.73;0.49;0.019;4.64;5.66;-1000.00;-1000.00
14816.665;3828;1.64;-0.29;22.47;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.32;0.32;-0.01;-0.01;-0.26;0.16;0.78;1.64;-0.29;25.52;0.79;0.50;0.019;4.64;5.66;-1000.00;-1000.00
14816.765;3839;1.67;-0.28;27.12;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.33;0.34;-0.04;-0.01;-0.02;0.01;0.51;1.65;-0.29;28.00;0.79;0.50;0.021;4.64;5.66;-1000.00;-1000.00
14816.865;3847;1.70;-0.27;29.53;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.34;0.35;-0.06;-0.01;0.05;-0.04;0.65;1.70;-0.26;35.43;0.79;0.50;0.021;4.64;5.66;-1000.00;-1000.00
14816.965;3856;1.73;-0.25;32.59;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.36;0.37;-0.05;-0.01;0.02;-0.01;0.53;1.71;-0.25;37.91;0.79;0.50;0.020;4.64;5.66;-1000.00;-1000.00
14817.055;3867;1.77;-0.24;36.87;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.37;0.38;-0.08;-0.01;0.09;-0.04;0.80;1.74;-0.22;42.87;0.79;0.50;0.009;4.64;5.66;-1000.00;-1000.00
14817.175;3878;1.80;-0.22;40.95;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.39;0.40;-0.10;-0.01;0.05;0.01;0.91;1.77;-0.20;47.82;0.79;0.50;0.020;4.64;5.66;-1000.00;-1000.00
14817.255;3885;1.83;-0.20;45.20;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.40;0.42;-0.10;-0.01;0.10;-0.03;0.83;1.79;-0.17;52.78;0.79;0.50;0.012;4.64;5.66;-1000.00;-1000.00
14817.345;3895;1.87;-0.18;50.18;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.42;0.44;-0.14;-0.01;0.06;-0.00;1.05;1.81;-0.14;57.73;0.79;0.50;0.009;4.64;5.66;-1000.00;-1000.00
14817.465;3910;1.92;-0.13;59.72;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.43;0.46;-0.15;-0.04;0.22;-0.10;1.45;1.83;-0.11;62.69;0.79;0.50;0.021;4.64;5.66;-1000.00;-1000.00
14817.555;3918;1.94;-0.11;66.07;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.43;0.45;-0.14;-0.01;0.08;0.03;1.43;1.84;-0.07;67.64;0.79;0.50;0.011;4.64;5.66;-1000.00;-1000.00
14817.655;3928;1.98;-0.07;74.46;1.87;0.06;86.23;0.79;0.50;126;2;1;7;0.79;0.44;0.49;-0.25;-0.08;0.10;-0.29;1.64;1.86;-0.02;75.08;0.79;0.50;0.008;4.64;5.66;-1000.00;-1000.00
14817.755;3937;2.00;-0.03;82.31;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.79;0.43;0.52;-0.24;-0.09;0.05;-0.40;1.54;1.87;-0.01;77.56;0.79;0.50;0.013;4.64;5.66;-1000.00;-1000.00
14817.845;3948;2.03;0.02;92.66;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.24;0.44;0.46;-0.26;-0.09;0.28;-0.25;1.73;1.87;0.03;82.51;0.79;0.50;0.006;4.64;5.66;-1000.00;-1000.00
14817.955;3956;2.04;0.06;97.37;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.25;0.44;0.44;-0.11;-0.01;0.02;0.02;0.46;1.87;0.07;87.47;0.78;0.50;0.010;4.64;5.66;-1000.00;-1000.00
14818.055;3967;2.04;0.10;98.60;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.45;0.45;0.44;0.00;-0.01;0.02;0.02;0.11;1.87;0.10;92.39;0.78;0.50;0.009;4.64;5.66;-1000.00;-1000.00
14818.145;3975;2.03;0.14;99.87;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.55;0.45;0.45;0.00;-0.01;-0.12;-0.12;0.49;1.87;0.12;94.83;0.78;0.50;0.005;4.64;5.66;-1000.00;-1000.00
14818.255;3986;2.02;0.19;104.34;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.61;0.46;0.44;-0.02;-0.01;0.05;0.07;0.78;1.87;0.16;99.69;0.77;0.50;0.005;4.64;5.66;-1000.00;-1000.00
14818.365;3999;2.01;0.25;108.80;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.70;0.46;0.49;-0.01;-0.00;-0.10;-0.13;0.44;1.86;0.19;104.50;0.77;0.50;0.018;4.64;5.66;-1000.00;-1000.00
14818.445;4005;2.00;0.27;110.72;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.79;0.47;0.45;-0.03;-0.05;-0.14;0.27;0.87;1.85;0.23;109.26;0.76;0.50;0.004;4.64;5.66;-1000.00;-1000.00
14818.555;4017;1.98;0.33;118.74;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.73;0.47;0.52;-0.05;0.00;-0.02;-0.02;1.38;1.84;0.26;113.98;0.76;0.50;0.006;4.64;5.66;-1000.00;-1000.00
14818.645;4028;1.96;0.38;126.25;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.71;0.47;0.53;-0.10;-0.01;0.00;0.03;0.85;1.81;0.31;120.99;0.75;0.50;0.004;4.64;5.66;-1000.00;-1000.00
14818.755;4036;1.94;0.42;130.24;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.71;0.46;0.54;-0.12;-0.01;-0.05;-0.19;0.91;1.80;0.32;123.30;0.75;0.50;0.012;4.64;5.66;-1000.00;-1000.00
14818.845;4045;1.91;0.47;135.78;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.72;0.46;0.52;-0.15;-0.01;-0.00;0.06;1.04;1.78;0.35;127.90;0.75;0.50;0.004;4.64;5.66;-1000.00;-1000.00
14818.955;4055;1.89;0.51;142.05;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.70;0.45;0.49;-0.19;-0.01;-0.01;0.05;1.29;1.76;0.38;132.45;0.74;0.50;0.008;4.64;5.66;-1000.00;-1000.00
14819.055;4068;1.85;0.57;150.41;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.68;0.44;0.47;-0.18;-0.01;-0.01;0.05;1.24;1.73;0.41;136.96;0.74;0.50;0.004;4.64;5.66;-1000.00;-1000.00
14819.155;4078;1.81;0.60;156.57;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.59;0.42;0.51;-0.13;-0.07;0.29;-0.02;1.10;1.70;0.43;141.43;0.73;0.50;0.014;4.64;5.66;-1000.00;-1000.00
14819.245;4087;1.77;0.62;161.35;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.60;0.40;0.43;-0.10;-0.01;-0.02;0.09;0.77;1.66;0.46;147.96;0.70;0.50;0.005;4.64;5.66;-1000.00;-1000.00
14819.365;4097;1.74;0.64;165.19;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.54;0.38;0.42;-0.06;-0.01;0.07;-0.15;0.66;1.65;0.47;150.01;0.68;0.50;0.012;4.64;5.66;-1000.00;-1000.00
14819.445;4106;1.70;0.66;169.29;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.49;0.36;0.38;-0.02;-0.06;-0.11;-0.45;0.71;1.61;0.49;153.90;0.65;0.50;0.004;4.64;5.66;-1000.00;-1000.00
14819.545;4116;1.66;0.67;172.99;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.41;0.34;0.37;-0.03;-0.01;0.03;-0.05;0.48;1.60;0.50;155.74;0.63;0.50;0.004;4.64;5.66;-1000.00;-1000.00
14819.645;4124;1.64;0.67;174.88;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.42;0.32;0.34;-0.04;-0.01;-0.05;0.08;0.35;1.56;0.51;159.23;0.59;0.50;0.005;4.64;5.66;-1000.00;-1000.00
14819.755;4135;1.60;0.68;176.61;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.40;0.31;0.33;-0.05;-0.01;-0.09;0.14;0.36;1.55;0.52;160.88;0.58;0.50;0.005;4.64;5.66;-1000.00;-1000.00
14819.865;4148;1.56;0.68;178.32;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.42;0.29;0.31;-0.04;-0.01;-0.09;0.14;0.30;1.51;0.53;163.98;0.54;0.50;0.013;4.64;5.66;-1000.00;-1000.00
14819.955;4158;1.53;0.69;179.38;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.42;0.27;0.29;-0.02;-0.01;-0.02;0.05;0.26;1.50;0.53;165.44;0.52;0.50;0.009;4.64;5.66;-1000.00;-1000.00
14820.055;4169;1.50;0.69;180.65;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.41;0.26;0.28;-0.01;-0.01;0.10;-0.12;0.13;1.48;0.54;166.84;0.51;0.50;0.011;4.64;5.66;-1000.00;-1000.00
14820.155;4177;1.48;0.69;181.61;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.42;0.25;0.26;-0.03;-0.01;0.03;-0.04;0.14;1.44;0.54;169.47;0.47;0.50;0.007;4.64;5.66;-1000.00;-1000.00
14820.255;4188;1.45;0.70;182.73;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.41;0.24;0.25;-0.03;-0.01;0.00;-0.00;0.15;1.42;0.55;170.70;0.45;0.50;0.010;4.64;5.66;-1000.00;-1000.00
14820.355;4196;1.43;0.70;183.39;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.41;0.23;0.26;-0.04;-0.04;-0.03;0.31;0.26;1.41;0.55;171.87;0.44;0.50;0.010;4.64;5.66;-1000.00;-1000.00
14820.445;4205;1.41;0.70;184.09;1.69;0.44;144.20;0.73;0.50;126;3;1;7;0.41;0.22;0.23;-0.02;-0.01;0.09;-0.10;0.09;1.39;0.55;172.99;0.42;0.50;0.004;4.64;5.66;-1000.00;-1000.00
14820.585;4219;1.38;0.70;185.20;1.25;0.55;180.00;0.11;0.00;366;1;1;5;0.40;0.21;0.22;-0.01;-0.01;-0.04;0.05;0.17;1.37;0.55;174.06;0.40;0.50;0.036;4.64;5.66;-1000.00;-1000.00
14820.665;4230;1.35;0.70;185.75;1.06;0.53;193.57;0.65;0.50;366;2;1;5;0.18;0.21;0.21;0.01;-0.01;0.08;-0.08;0.03;1.25;0.55;180.04;0.18;0.07;0.019;4.64;5.66;-1000.00;-1000.00
14820.755;4238;1.34;0.69;185.54;1.06;0.53;193.57;0.65;0.50;366;2;1;5;-0.09;0.21;0.19;-0.00;-0.01;-0.03;0.03;-0.09;1.25;0.55;180.04;0.18;0.07;0.014;4.64;5.66;-1000.00;-1000.00
14820.855;4248;1.32;0.69;184.04;1.06;0.53;193.57;0.65;0.50;366;2;1;5;0.01;0.21;0.21;0.00;-0.01;-0.01;0.00;-0.31;1.25;0.55;180.04;0.18;0.07;0.016;4.64;5.66;-1000.00;-1000.00
