t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
32571.175;2447;1.31;-0.48;-3.07;1.46;-0.56;0.00;0.00;0.50;368;0;1;1;-0.05;0.30;0.30;-0.00;-0.00;-0.01;-0.01;0.00;1.46;-0.56;0.00;0.00;0.50;0.018
32571.285;2456;1.34;-0.48;-3.05;1.46;-0.56;0.00;0.00;0.50;368;0;1;1;-0.05;0.30;0.30;-0.00;-0.00;-0.01;-0.01;0.01;1.46;-0.56;0.00;0.00;0.50;0.020
32571.395;2472;1.39;-0.48;-3.00;1.46;-0.56;0.00;0.00;0.50;368;0;1;1;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.00;1.46;-0.56;0.00;0.00;0.50;0.030
32571.475;2476;1.40;-0.48;-2.98;1.46;-0.56;0.00;0.00;0.50;368;0;1;1;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.01;0.01;1.46;-0.56;0.00;0.00;0.50;0.014
32571.585;2489;1.44;-0.48;-2.93;1.46;-0.56;0.00;0.00;0.50;368;0;1;1;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.01;1.46;-0.56;0.00;0.00;0.50;0.019
32571.685;2498;1.47;-0.48;-2.90;1.46;-0.56;0.00;0.00;0.50;368;0;1;1;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.01;1.47;-0.56;-0.00;-0.00;0.50;0.023
32571.795;2509;1.50;-0.49;-2.86;1.46;-0.56;0.00;0.00;0.50;368;0;1;1;-0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.01;1.50;-0.56;-0.00;-0.00;0.50;0.027
32571.895;2522;1.54;-0.49;-2.82;1.66;-0.56;-0.00;-0.00;0.50;368;1;1;1;-0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.01;1.52;-0.56;-0.00;-0.00;0.50;0.027
32571.975;2527;1.56;-0.49;-2.80;1.66;-0.56;-0.00;-0.00;0.50;368;1;1;1;-0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.01;1.56;-0.56;-0.00;-0.00;0.50;0.010
32572.075;2537;1.59;-0.49;-2.76;1.66;-0.56;-0.00;-0.00;0.50;368;1;1;1;-0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.01;1.58;-0.56;-0.00;-0.00;0.50;0.010
32572.185;2551;1.63;-0.49;-2.72;1.66;-0.56;-0.00;-0.00;0.50;368;1;1;1;-0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.01;1.61;-0.56;-0.00;-0.00;0.50;0.022
32572.285;2560;1.65;-0.49;-2.68;1.66;-0.56;-0.00;-0.00;0.50;368;1;1;1;-0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.01;1.64;-0.56;-0.00;-0.00;0.50;0.015
32572.405;2572;1.69;-0.49;-2.64;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;-0.02;0.30;0.30;-0.00;0.00;-0.00;0.00;0.01;1.67;-0.56;-0.00;-0.00;0.50;0.029
32572.475;2579;1.71;-0.50;-2.61;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;-0.25;0.30;0.30;-0.00;0.00;-0.00;0.00;0.01;1.87;-0.56;0.00;0.07;0.06;0.014
32572.575;2588;1.74;-0.50;-3.38;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;-0.15;0.30;0.30;-0.00;0.00;-0.01;-0.00;-0.24;1.87;-0.56;0.00;0.07;0.06;0.012
32572.685;2598;1.77;-0.50;-4.13;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;-0.05;0.30;0.30;-0.00;-0.00;-0.02;-0.00;-0.07;1.87;-0.56;0.00;0.07;0.06;0.020
32572.775;2607;1.80;-0.50;-4.16;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;0.01;0.30;0.30;-0.00;-0.00;-0.01;-0.00;0.06;1.87;-0.56;0.00;0.07;0.06;0.015
32572.875;2617;1.83;-0.50;-3.68;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;0.06;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.10;1.87;-0.56;0.00;0.07;0.06;0.011
32572.975;2630;1.86;-0.51;-2.82;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;0.09;0.29;0.30;0.01;-0.00;0.01;0.04;0.11;1.87;-0.56;0.00;0.07;0.06;0.011
32573.075;2636;1.88;-0.51;-2.44;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;0.18;0.28;0.29;0.00;0.00;-0.01;-0.00;0.12;1.88;-0.56;0.12;0.13;0.12;0.010
32573.175;2650;1.92;-0.51;-1.35;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;0.28;0.28;0.28;-0.00;0.00;0.00;0.00;0.16;1.91;-0.56;0.86;0.23;0.21;0.016
32573.275;2656;1.94;-0.51;-0.64;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;0.34;0.28;0.28;-0.00;0.00;0.01;-0.00;0.25;1.94;-0.56;1.97;0.30;0.27;0.010
32573.375;2669;1.98;-0.51;1.13;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;0.40;0.28;0.28;-0.00;-0.01;0.01;-0.00;0.23;1.98;-0.56;3.76;0.36;0.33;0.011
32573.475;2679;2.00;-0.51;2.67;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;0.46;0.29;0.26;-0.04;-0.01;0.01;-0.01;0.28;2.01;-0.55;5.64;0.41;0.38;0.010
32573.575;2688;2.03;-0.51;3.98;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;0.52;0.30;0.29;-0.00;-0.01;-0.08;0.10;0.26;2.03;-0.55;7.20;0.44;0.41;0.012
32573.675;2698;2.06;-0.51;5.83;2.11;-0.53;13.50;0.54;0.50;416;1;1;5;0.59;0.30;0.30;-0.00;-0.01;-0.04;0.05;0.28;2.07;-0.54;10.02;0.49;0.45;0.012
32573.785;2711;2.10;-0.50;9.19;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.59;0.30;0.29;-0.01;-0.01;0.00;0.01;0.44;2.09;-0.54;11.11;0.51;0.47;0.019
32573.875;2717;2.11;-0.50;10.50;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.68;0.30;0.30;0.00;-0.01;-0.12;0.12;0.35;2.11;-0.53;13.50;0.54;0.50;0.007
32573.985;2729;2.15;-0.50;13.89;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.66;0.30;0.30;-0.02;-0.01;-0.07;0.07;0.62;2.14;-0.53;16.06;0.54;0.50;0.014
32574.075;2735;2.17;-0.49;15.92;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.65;0.30;0.30;0.00;-0.00;-0.18;0.16;0.42;2.17;-0.52;18.61;0.54;0.50;0.007
32574.175;2750;2.21;-0.48;19.97;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.62;0.30;0.30;0.00;-0.00;-0.08;0.06;0.36;2.20;-0.51;21.15;0.54;0.50;0.015
32574.285;2758;2.23;-0.47;21.58;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.65;0.30;0.28;-0.02;-0.01;0.14;-0.09;0.42;2.25;-0.49;24.96;0.54;0.50;0.013
32574.375;2769;2.26;-0.46;24.05;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.66;0.30;0.30;-0.00;-0.01;-0.10;0.07;0.37;2.27;-0.47;27.50;0.54;0.50;0.009
32574.475;2777;2.28;-0.45;25.83;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.66;0.30;0.28;-0.02;-0.01;0.11;-0.07;0.46;2.29;-0.47;28.76;0.54;0.50;0.008
32574.565;2788;2.31;-0.44;28.27;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.67;0.30;0.31;-0.01;-0.01;-0.13;0.06;0.28;2.31;-0.45;31.29;0.54;0.50;0.007
32574.675;2796;2.34;-0.43;29.90;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.70;0.30;0.30;-0.05;-0.01;-0.01;0.00;0.39;2.34;-0.43;33.82;0.54;0.50;0.012
32574.775;2810;2.38;-0.41;32.93;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.72;0.30;0.32;-0.04;-0.01;0.02;-0.02;0.31;2.37;-0.42;36.34;0.54;0.50;0.011
32574.875;2819;2.40;-0.40;34.99;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.74;0.30;0.30;-0.06;-0.01;0.08;-0.04;0.50;2.39;-0.40;38.86;0.54;0.50;0.017
32574.975;2830;2.43;-0.38;37.40;2.53;-0.25;55.14;0.53;0.50;416;2;1;5;0.79;0.30;0.34;-0.06;-0.01;0.06;-0.01;0.45;2.43;-0.37;42.63;0.54;0.50;0.010
32575.065;2838;2.46;-0.37;40.09;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.76;0.30;0.33;-0.07;-0.01;0.06;-0.03;0.51;2.44;-0.36;43.89;0.54;0.50;0.006
32575.165;2847;2.48;-0.35;42.49;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.74;0.30;0.34;-0.08;-0.01;0.02;-0.01;0.52;2.46;-0.33;46.39;0.53;0.50;0.008
32575.265;2857;2.51;-0.34;45.49;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.73;0.30;0.33;-0.07;-0.01;0.03;-0.01;0.56;2.48;-0.31;48.90;0.53;0.50;0.006
32575.375;2866;2.54;-0.32;48.40;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.71;0.30;0.32;-0.05;-0.01;0.05;-0.02;0.40;2.50;-0.29;51.40;0.53;0.50;0.015
32575.475;2877;2.56;-0.30;51.12;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.72;0.30;0.32;-0.08;-0.01;0.04;-0.01;0.51;2.52;-0.26;53.89;0.53;0.50;0.007
32575.585;2890;2.59;-0.27;54.79;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.68;0.30;0.31;-0.05;-0.01;0.01;-0.01;0.56;2.53;-0.25;55.14;0.53;0.50;0.018
32575.675;2900;2.61;-0.25;57.08;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.69;0.30;0.32;-0.03;-0.00;0.04;0.00;0.48;2.54;-0.22;57.61;0.52;0.50;0.008
32575.775;2908;2.63;-0.23;59.46;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.68;0.30;0.29;-0.01;-0.01;0.06;0.01;0.45;2.57;-0.18;61.21;0.51;0.50;0.013
32575.875;2919;2.64;-0.20;61.59;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.69;0.30;0.31;-0.01;-0.01;-0.25;-0.04;0.28;2.58;-0.16;63.55;0.50;0.50;0.007
32575.975;2928;2.66;-0.17;64.59;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.63;0.30;0.31;-0.02;-0.01;-0.15;-0.03;0.51;2.59;-0.14;64.69;0.50;0.50;0.006
32576.065;2938;2.67;-0.15;67.43;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.59;0.30;0.29;-0.01;-0.01;0.14;0.03;0.48;2.60;-0.12;66.95;0.49;0.50;0.006
32576.175;2946;2.68;-0.13;69.19;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.58;0.30;0.30;0.01;-0.01;-0.16;-0.04;0.31;2.61;-0.10;68.07;0.48;0.50;0.006
32576.285;2957;2.70;-0.09;71.58;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.56;0.30;0.29;-0.01;-0.01;0.05;0.01;0.35;2.62;-0.07;70.25;0.47;0.50;0.013
32576.375;2969;2.71;-0.06;73.82;2.67;0.23;89.43;0.38;0.50;416;3;1;5;0.55;0.30;0.27;0.00;-0.09;0.12;0.44;0.47;2.63;-0.04;72.38;0.46;0.50;0.010
32576.495;2980;2.72;-0.03;75.98;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.54;0.30;0.30;-0.00;-0.01;-0.09;-0.03;0.28;2.64;-0.01;74.47;0.45;0.50;0.017
32576.575;2989;2.72;-0.00;77.67;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.75;0.30;0.29;-0.02;-0.01;0.12;0.06;0.42;2.66;0.24;90.00;-0.00;0.50;0.017
32576.695;2999;2.73;0.03;80.68;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.62;0.30;0.30;-0.00;-0.01;-0.11;-0.05;0.64;2.66;0.24;90.00;-0.00;0.50;0.032
32576.785;3008;2.73;0.05;84.09;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.47;0.30;0.30;-0.02;-0.01;0.08;0.05;0.51;2.66;0.24;90.00;-0.00;0.50;0.025
32576.885;3018;2.74;0.08;85.69;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.40;0.30;0.30;0.01;-0.00;-0.16;-0.09;0.11;2.66;0.24;90.00;-0.00;0.50;0.015
32576.975;3026;2.74;0.11;86.75;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.35;0.30;0.29;-0.00;-0.01;0.03;0.02;0.17;2.66;0.24;90.00;-0.00;0.50;0.014
32577.085;3041;2.74;0.15;88.03;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.31;0.30;0.30;-0.03;-0.01;-0.05;-0.03;0.11;2.66;0.24;90.00;-0.00;0.50;0.017
32577.195;3050;2.75;0.18;88.53;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.28;0.30;0.28;-0.01;-0.01;0.05;0.03;0.10;2.66;0.24;90.00;-0.00;0.50;0.030
32577.285;3060;2.75;0.21;88.69;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.27;0.30;0.28;-0.00;-0.01;0.05;0.03;0.10;2.66;0.24;90.00;-0.00;0.50;0.017
32577.375;3068;2.75;0.23;88.79;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.27;0.30;0.29;-0.00;-0.01;-0.02;-0.00;-0.02;2.66;0.24;90.00;-0.00;0.50;0.014
32577.475;3079;2.75;0.26;88.94;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.26;0.30;0.28;-0.01;-0.01;0.03;0.03;0.05;2.66;0.27;90.00;0.00;0.50;0.013
32577.585;3087;2.75;0.28;88.98;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.26;0.30;0.28;-0.00;-0.01;0.01;0.02;0.05;2.66;0.28;90.00;0.00;0.50;0.027
32577.685;3098;2.75;0.32;89.13;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.26;0.30;0.28;-0.00;-0.01;0.01;0.02;0.05;2.66;0.31;90.00;0.00;0.50;0.019
32577.785;3106;2.75;0.34;89.23;2.66;0.24;90.00;-0.00;0.50;622;0;1;0;0.26;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;2.66;0.34;90.00;0.00;0.50;0.014
32577.895;3121;2.75;0.38;89.40;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.25;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;2.66;0.37;90.00;0.00;0.50;0.028
32577.985;3130;2.75;0.41;89.49;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.25;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;2.66;0.39;90.00;0.00;0.50;0.021
32578.085;3140;2.75;0.43;89.58;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.24;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;2.66;0.42;90.00;0.00;0.50;0.022
32578.185;3149;2.75;0.46;89.66;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.24;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;2.66;0.46;90.00;0.00;0.50;0.023
32578.275;3159;2.75;0.49;89.61;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.24;0.30;0.30;-0.01;-0.01;-0.11;-0.07;-0.05;2.66;0.48;90.00;0.00;0.50;0.015
32578.385;3168;2.76;0.52;89.65;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.24;0.30;0.29;-0.01;-0.01;-0.01;-0.01;-0.01;2.66;0.52;90.00;0.00;0.50;0.027
32578.485;3178;2.76;0.54;89.77;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.24;0.30;0.28;-0.01;-0.01;0.03;0.03;0.04;2.66;0.54;90.00;0.00;0.50;0.021
32578.585;3191;2.76;0.58;89.82;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.24;0.30;0.28;-0.01;-0.01;0.05;0.03;0.07;2.66;0.57;90.00;0.00;0.50;0.024
32578.675;3197;2.76;0.60;89.91;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.24;0.30;0.28;-0.01;-0.01;0.03;0.03;0.04;2.66;0.60;90.00;0.00;0.50;0.015
32578.775;3206;2.76;0.62;89.99;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.23;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;2.66;0.63;90.00;0.00;0.50;0.012
32578.885;3220;2.76;0.66;90.14;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.23;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;2.66;0.65;90.00;0.00;0.50;0.020
32578.975;3230;2.76;0.69;90.22;2.66;0.54;90.00;0.00;0.50;622;1;1;0;0.22;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;2.66;0.68;90.00;0.00;0.50;0.015
32579.075;3239;2.76;0.72;90.27;2.66;0.84;90.00;-0.00;0.50;622;2;1;0;0.22;0.30;0.28;-0.00;-0.01;0.01;0.02;0.04;2.66;0.71;90.00;0.00;0.50;0.016
32579.165;3249;2.76;0.75;90.33;2.66;0.84;90.00;-0.00;0.50;622;2;1;0;0.22;0.30;0.28;-0.00;-0.01;0.01;0.03;0.03;2.66;0.75;90.00;0.00;0.50;0.006
32579.275;3259;2.76;0.78;90.36;2.66;0.84;90.00;-0.00;0.50;622;2;1;0;0.22;0.30;0.28;-0.00;-0.01;0.01;0.02;0.03;2.66;0.77;90.00;-0.00;0.50;0.007
32579.365;3269;2.76;0.80;90.42;2.66;0.84;90.00;-0.00;0.50;622;2;1;0;0.22;0.30;0.28;-0.00;-0.01;0.01;0.02;0.03;2.66;0.80;90.00;-0.00;0.50;0.008
32579.475;3278;2.76;0.83;90.48;2.66;0.84;90.00;-0.00;0.50;622;2;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;2.66;0.83;90.00;-0.00;0.50;0.007
32579.565;3288;2.76;0.86;90.55;2.66;0.84;90.00;-0.00;0.50;622;2;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;2.66;0.86;90.00;-0.00;0.50;0.006
32579.665;3297;2.76;0.88;90.60;2.66;0.84;90.00;-0.00;0.50;622;2;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;2.66;0.88;90.00;-0.00;0.50;0.007
32579.775;3307;2.76;0.91;90.67;2.66;0.84;90.00;-0.00;0.50;622;2;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;0.02;0.03;2.66;0.92;90.00;-0.00;0.50;0.013
32579.875;3316;2.76;0.94;90.73;2.66;0.84;90.00;-0.00;0.50;622;2;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;0.02;0.02;2.66;0.94;90.00;-0.00;0.50;0.008
32579.965;3325;2.76;0.96;90.78;2.66;0.84;90.00;-0.00;0.50;622;2;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;0.02;0.02;2.66;0.96;90.00;-0.00;0.50;0.008
32580.075;3340;2.76;1.01;90.87;2.66;0.84;90.00;-0.00;0.50;622;2;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;0.02;0.02;2.66;0.99;90.00;-0.00;0.50;0.010
32580.175;3349;2.76;1.03;90.91;2.66;1.13;90.00;-0.00;0.50;622;3;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;0.02;0.02;2.66;1.02;90.00;-0.00;0.50;0.009
32580.265;3359;2.76;1.06;90.96;2.66;1.13;90.00;-0.00;0.50;622;3;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;0.02;0.02;2.66;1.06;90.00;-0.00;0.50;0.003
32580.375;3368;2.76;1.09;91.00;2.66;1.13;90.00;-0.00;0.50;622;3;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;2.66;1.08;90.00;-0.00;0.50;0.009
32580.475;3378;2.76;1.12;91.05;2.66;1.13;90.00;-0.00;0.50;622;3;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;2.66;1.12;90.00;-0.00;0.50;0.007
32580.565;3387;2.76;1.14;90.97;2.66;1.13;90.00;-0.00;0.50;622;3;1;0;0.19;0.30;0.30;-0.00;-0.01;0.02;0.02;-0.01;2.66;1.14;90.00;-0.00;0.50;0.003
32580.665;3397;2.76;1.17;91.05;2.66;1.13;90.00;-0.00;0.50;622;3;1;0;0.18;0.30;0.28;-0.00;-0.01;0.03;0.03;0.02;2.66;1.17;90.00;-0.00;0.50;0.003
32580.815;3412;2.76;1.21;91.10;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;2.66;1.20;90.00;-0.00;0.50;0.037
32580.875;3416;2.76;1.22;91.12;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.18;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;2.66;1.44;90.00;-0.00;0.50;0.014
32580.975;3430;2.76;1.26;91.19;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;0.02;0.02;2.66;1.44;90.00;-0.00;0.50;0.017
32581.085;3440;2.76;1.29;91.22;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.44;90.00;-0.00;0.50;0.022
32581.195;3450;2.76;1.32;91.26;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.44;90.00;-0.00;0.50;0.028
32581.285;3458;2.76;1.34;91.29;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.44;90.00;-0.00;0.50;0.028
32581.385;3469;2.76;1.38;91.33;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.44;90.00;-0.00;0.50;0.028
32581.485;3477;2.75;1.40;91.36;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.44;90.00;-0.00;0.50;0.014
32581.585;3488;2.75;1.43;91.40;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.44;90.00;-0.00;0.50;0.024
32581.675;3496;2.75;1.45;91.43;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.45;90.00;0.00;0.50;0.014
32581.785;3510;2.75;1.49;91.48;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.48;90.00;0.00;0.50;0.022
32581.895;3520;2.75;1.52;91.50;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.51;90.00;0.00;0.50;0.026
32581.995;3529;2.75;1.55;91.52;2.66;1.44;90.00;-0.00;0.50;625;0;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.55;90.00;0.00;0.50;0.031
32582.095;3539;2.75;1.58;91.55;2.66;1.74;90.00;0.00;0.50;625;1;1;0;0.14;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.56;90.00;0.00;0.50;0.031
32582.175;3547;2.75;1.60;91.57;2.66;1.74;90.00;0.00;0.50;625;1;1;0;0.14;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.60;90.00;0.00;0.50;0.011
32582.285;3558;2.75;1.63;91.60;2.66;1.74;90.00;0.00;0.50;625;1;1;0;0.14;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.63;90.00;0.00;0.50;0.020
32582.385;3571;2.75;1.67;91.64;2.66;1.74;90.00;0.00;0.50;625;1;1;0;0.13;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.66;90.00;0.00;0.50;0.020
32582.485;3580;2.75;1.69;91.66;2.66;1.74;90.00;0.00;0.50;625;1;1;0;0.13;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.68;90.00;0.00;0.50;0.016
32582.575;3589;2.75;1.72;91.68;2.66;1.74;90.00;0.00;0.50;625;1;1;0;0.13;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.71;90.00;0.00;0.50;0.015
32582.675;3600;2.75;1.75;91.70;2.66;1.74;90.00;0.00;0.50;625;1;1;0;0.13;0.30;0.29;-0.00;-0.01;0.02;0.02;0.01;2.66;1.75;90.00;0.00;0.50;0.011
32582.775;3608;2.75;1.77;91.72;2.66;1.74;90.00;0.00;0.50;625;1;1;0;0.12;0.30;0.29;-0.00;-0.01;0.02;0.02;0.00;2.66;1.78;90.00;0.00;0.50;0.012
32582.875;3619;2.75;1.81;91.74;2.66;1.74;90.00;0.00;0.50;625;1;1;0;0.12;0.30;0.29;-0.00;-0.01;0.01;0.02;0.01;2.66;1.80;90.00;0.00;0.50;0.020
32582.975;3627;2.75;1.83;91.75;2.66;1.74;90.00;0.00;0.50;625;1;1;0;0.12;0.30;0.29;-0.00;-0.01;0.01;0.02;0.00;2.66;1.83;90.00;0.00;0.50;0.014
32583.095;3642;2.74;1.87;91.78;2.66;2.04;90.00;-0.00;0.50;625;2;1;0;0.12;0.30;0.29;-0.00;-0.01;0.01;0.02;0.01;2.66;1.85;90.00;0.00;0.50;0.024
32583.165;3646;2.74;1.88;91.79;2.66;2.04;90.00;-0.00;0.50;625;2;1;0;0.11;0.30;0.29;-0.00;-0.01;0.01;0.02;0.00;2.66;1.89;90.00;0.00;0.50;0.005
32583.265;3657;2.74;1.92;91.80;2.66;2.04;90.00;-0.00;0.50;625;2;1;0;0.11;0.30;0.29;-0.00;-0.01;0.01;0.02;0.00;2.66;1.91;90.00;0.00;0.50;0.006
32583.375;3669;2.74;1.95;91.82;2.66;2.04;90.00;-0.00;0.50;625;2;1;0;0.11;0.30;0.29;-0.00;-0.01;0.01;0.02;0.00;2.66;1.94;90.00;0.00;0.50;0.011
32583.465;3679;2.74;1.98;91.83;2.66;2.04;90.00;-0.00;0.50;625;2;1;0;0.11;0.30;0.29;-0.00;-0.01;0.01;0.02;0.00;2.66;1.98;90.00;-0.00;0.50;0.006
32583.565;3688;2.74;2.00;91.83;2.66;2.04;90.00;-0.00;0.50;625;2;1;0;0.10;0.30;0.29;-0.00;-0.01;0.01;0.02;0.00;2.66;2.01;90.00;-0.00;0.50;0.009
32583.675;3699;2.74;2.04;91.84;2.66;2.04;90.00;-0.00;0.50;625;2;1;0;0.10;0.30;0.29;-0.00;-0.01;0.01;0.02;0.00;2.66;2.03;90.00;-0.00;0.50;0.011
32583.775;3707;2.74;2.06;91.85;2.66;2.04;90.00;-0.00;0.50;625;2;1;0;0.10;0.30;0.29;-0.00;-0.00;0.01;0.02;0.00;2.66;2.06;90.00;-0.00;0.50;0.007
