t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
985.375;1091;0.20;3.05;274.67;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.14;0.19;0.14;-0.01;-0.01;-0.04;-0.04;0.09;0.35;2.95;-90.00;-0.00;0.50;0.054;2.18;0.62;-1000.00;-1000.00
985.465;1101;0.20;3.04;274.13;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.17;0.22;0.19;0.01;-0.01;-0.02;-0.02;-0.16;0.35;2.95;-90.00;-0.00;0.50;0.051;2.14;0.63;-1000.00;-1000.00
985.545;1110;0.20;3.02;273.50;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.19;0.24;0.21;-0.00;-0.01;-0.04;-0.04;-0.07;0.35;2.95;-90.00;-0.00;0.50;0.040;2.11;0.64;-1000.00;-1000.00
985.655;1120;0.20;3.00;273.23;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.21;0.26;0.24;-0.01;-0.01;0.02;0.02;-0.03;0.35;2.95;-90.00;-0.00;0.50;0.046;2.07;0.65;-1000.00;-1000.00
985.755;1129;0.20;2.97;273.31;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.20;0.27;0.24;-0.01;-0.01;-0.03;-0.03;0.05;0.35;2.95;-90.00;-0.00;0.50;0.056;2.04;0.65;-1000.00;-1000.00
985.855;1140;0.20;2.95;273.45;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.19;0.28;0.26;-0.00;-0.01;-0.01;-0.02;0.04;0.35;2.95;-90.00;-0.00;0.50;0.039;2.00;0.66;-1000.00;-1000.00
985.955;1148;0.20;2.93;273.54;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.18;0.29;0.27;-0.00;-0.01;-0.01;-0.02;0.03;0.35;2.94;-90.00;-0.00;0.50;0.044;1.97;0.66;-1000.00;-1000.00
986.035;1157;0.20;2.90;273.63;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.18;0.30;0.28;-0.00;-0.01;-0.02;-0.02;0.02;0.35;2.91;-90.00;-0.00;0.50;0.037;1.94;0.65;-1000.00;-1000.00
986.145;1168;0.21;2.87;273.64;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.17;0.31;0.30;0.00;-0.01;0.06;0.04;-0.02;0.35;2.88;-90.00;-0.00;0.50;0.039;1.89;0.65;-1000.00;-1000.00
986.255;1182;0.21;2.83;273.81;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.16;0.32;0.29;-0.01;-0.01;-0.02;-0.02;0.03;0.35;2.84;-90.00;-0.00;0.50;0.050;1.83;0.65;-1000.00;-1000.00
986.375;1191;0.21;2.80;273.82;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.15;0.32;0.30;-0.00;-0.01;-0.01;-0.02;0.01;0.35;2.83;-90.00;-0.00;0.50;0.072;1.79;0.65;-1000.00;-1000.00
986.475;1204;0.21;2.76;273.85;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.15;0.33;0.31;-0.00;-0.01;-0.02;-0.02;0.01;0.35;2.79;-90.00;-0.00;0.50;0.077;1.74;0.65;-1000.00;-1000.00
986.545;1210;0.21;2.74;273.86;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.15;0.33;0.31;-0.00;-0.01;-0.02;-0.02;0.01;0.35;2.76;-90.00;-0.00;0.50;0.042;1.71;0.64;-1000.00;-1000.00
986.635;1219;0.21;2.72;273.85;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.14;0.34;0.32;-0.00;-0.01;-0.01;-0.02;0.01;0.35;2.73;-90.00;-0.00;0.50;0.037;1.67;0.64;-1000.00;-1000.00
986.745;1228;0.22;2.69;273.86;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.14;0.35;0.33;-0.00;-0.01;-0.02;-0.02;0.01;0.35;2.70;-90.00;-0.00;0.50;0.043;1.63;0.64;-1000.00;-1000.00
986.825;1238;0.22;2.65;273.87;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.13;0.35;0.33;-0.00;-0.01;-0.02;-0.02;0.01;0.35;2.66;-90.00;-0.00;0.50;0.026;1.59;0.64;-1000.00;-1000.00
986.945;1246;0.22;2.63;273.86;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.13;0.36;0.34;-0.00;-0.01;-0.02;-0.02;0.01;0.35;2.63;-90.00;-0.00;0.50;0.040;1.56;0.64;-1000.00;-1000.00
987.025;1257;0.22;2.59;273.87;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.12;0.37;0.35;-0.00;-0.01;-0.02;-0.01;0.01;0.35;2.59;-90.00;-0.00;0.50;0.022;1.51;0.64;-1000.00;-1000.00
987.155;1270;0.22;2.54;273.87;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.12;0.37;0.35;-0.00;-0.01;-0.02;-0.01;0.01;0.35;2.57;-90.00;-0.00;0.50;0.045;1.45;0.63;-1000.00;-1000.00
987.245;1280;0.23;2.51;273.86;0.35;2.95;-90.00;-0.00;0.50;819;0;1;0;0.11;0.37;0.36;-0.00;-0.01;-0.02;-0.01;0.00;0.35;2.52;-90.00;-0.00;0.50;0.044;1.41;0.63;-1000.00;-1000.00
987.325;1289;0.23;2.48;273.83;0.35;2.47;-90.00;-0.00;0.50;819;2;1;0;0.11;0.38;0.36;-0.00;-0.01;-0.02;-0.01;-0.00;0.35;2.49;-90.00;-0.00;0.50;0.025;1.37;0.63;-1000.00;-1000.00
987.415;1295;0.23;2.45;273.81;0.35;2.47;-90.00;-0.00;0.50;819;2;1;0;0.11;0.38;0.37;-0.00;-0.01;-0.02;-0.01;-0.00;0.35;2.46;-90.00;-0.00;0.50;0.017;1.34;0.63;-1000.00;-1000.00
987.515;1308;0.23;2.41;273.79;0.35;2.47;-90.00;-0.00;0.50;819;2;1;0;0.10;0.39;0.37;-0.00;-0.01;-0.02;-0.01;0.00;0.35;2.42;-90.00;-0.00;0.50;0.017;1.28;0.63;-1000.00;-1000.00
987.625;1318;0.23;2.37;273.77;0.35;2.47;-90.00;-0.00;0.50;819;2;1;0;0.10;0.39;0.38;-0.00;-0.01;-0.02;-0.01;-0.00;0.35;2.39;-90.00;-0.00;0.50;0.021;1.24;0.62;-1000.00;-1000.00
987.725;1329;0.24;2.33;273.75;0.35;2.47;-90.00;-0.00;0.50;819;2;1;0;0.09;0.39;0.38;-0.00;-0.00;-0.02;-0.01;-0.00;0.35;2.35;-90.00;-0.00;0.50;0.021;1.19;0.62;-1000.00;-1000.00
987.825;1338;0.24;2.29;273.73;0.35;2.24;-90.00;-0.00;0.50;819;3;1;0;0.09;0.40;0.38;-0.00;-0.00;-0.01;-0.01;-0.00;0.35;2.31;-90.00;-0.00;0.50;0.022;1.15;0.62;-1000.00;-1000.00
987.915;1344;0.24;2.27;273.71;0.35;2.24;-90.00;-0.00;0.50;819;3;1;0;0.09;0.40;0.38;-0.00;-0.00;-0.01;-0.01;-0.00;0.35;2.26;-90.00;-0.00;0.50;0.010;1.12;0.62;-1000.00;-1000.00
988.025;1357;0.24;2.22;273.68;0.35;2.24;-90.00;-0.00;0.50;819;3;1;0;0.08;0.41;0.39;-0.00;-0.00;-0.01;-0.01;0.00;0.35;2.23;-90.00;-0.00;0.50;0.016;1.06;0.62;-1000.00;-1000.00
988.115;1367;0.24;2.18;273.66;0.35;2.24;-90.00;-0.00;0.50;819;3;1;0;0.08;0.41;0.39;-0.00;-0.00;-0.01;-0.01;-0.00;0.35;2.18;-90.00;-0.00;0.50;0.009;1.02;0.62;-1000.00;-1000.00
988.215;1376;0.25;2.15;273.64;0.35;2.24;-90.00;-0.00;0.50;819;3;1;0;0.07;0.41;0.40;-0.00;-0.00;-0.02;-0.01;0.00;0.35;2.14;-90.00;-0.00;0.50;0.009;0.98;0.61;-1000.00;-1000.00
988.315;1386;0.25;2.11;273.62;0.35;2.00;-90.00;0.00;0.50;819;4;1;0;0.07;0.42;0.40;-0.00;-0.00;-0.01;-0.01;0.00;0.35;2.11;-90.00;-0.00;0.50;0.012;0.93;0.61;-1000.00;-1000.00
988.405;1395;0.25;2.07;273.53;0.35;2.00;-90.00;0.00;0.50;819;4;1;0;0.07;0.42;0.41;-0.00;-0.00;-0.01;-0.01;-0.01;0.35;2.07;-90.00;0.00;0.50;0.001;0.89;0.61;-1000.00;-1000.00
988.505;1405;0.25;2.03;273.48;0.35;2.00;-90.00;0.00;0.50;819;4;1;0;0.06;0.43;0.41;-0.00;-0.00;-0.01;-0.01;-0.01;0.35;2.02;-90.00;0.00;0.50;0.002;0.84;0.61;-1000.00;-1000.00
988.605;1414;0.26;1.99;273.44;0.35;2.00;-90.00;0.00;0.50;819;4;1;0;0.06;0.43;0.41;-0.00;-0.00;-0.01;-0.01;-0.01;0.35;1.99;-90.00;0.00;0.50;0.004;0.80;0.61;-1000.00;-1000.00
988.745;1429;0.26;1.93;273.38;0.35;1.75;-90.00;0.00;-0.50;256;0;1;2;0.06;0.43;0.42;-0.00;-0.00;-0.01;-0.01;-0.01;0.35;1.95;-90.00;0.00;0.50;0.041;0.73;0.60;-1000.00;-1000.00
988.875;1443;0.26;1.87;273.57;0.35;2.05;-90.00;0.00;0.50;284;0;1;1;0.38;0.39;0.39;-0.01;-0.00;0.02;0.01;0.31;0.35;1.91;-90.00;0.00;-0.50;0.039;0.67;0.60;-1000.00;-1000.00
988.975;1454;0.26;1.83;276.06;0.35;1.75;-90.00;0.00;-0.50;256;0;1;2;-0.03;0.39;0.38;-0.00;-0.01;0.02;0.02;0.10;0.35;1.87;-90.00;0.00;0.50;0.019;0.63;0.60;-1000.00;-1000.00
989.085;1462;0.27;1.80;275.03;0.35;2.05;-90.00;0.00;0.50;284;0;1;1;0.49;0.35;0.37;0.01;-0.01;0.03;0.03;-0.19;0.35;1.83;-90.00;0.00;-0.50;0.047;0.59;0.60;-1000.00;-1000.00
989.145;1467;0.27;1.78;276.02;0.35;1.75;-90.00;0.00;-0.50;256;0;1;2;-0.10;0.35;0.33;-0.02;-0.01;-0.04;-0.04;0.51;0.35;1.78;-90.00;0.00;0.50;0.015;0.57;0.60;-1000.00;-1000.00
989.215;1477;0.27;1.75;276.39;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.50;0.31;0.35;0.02;-0.01;-0.01;-0.01;-0.41;0.35;1.75;-90.00;0.00;-0.50;0.014;0.53;0.60;-1000.00;-1000.00
989.315;1486;0.28;1.72;276.71;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.51;0.27;0.28;-0.03;-0.01;-0.06;-0.05;0.49;0.35;1.75;-90.00;0.00;-0.50;0.015;0.50;0.59;-1000.00;-1000.00
989.415;1496;0.28;1.69;278.77;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.60;0.23;0.30;-0.05;-0.04;-0.30;-0.07;0.44;0.35;1.75;-90.00;0.00;-0.50;0.011;0.46;0.59;-1000.00;-1000.00
989.515;1505;0.28;1.67;280.42;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.68;0.18;0.24;-0.02;-0.01;-0.05;-0.03;0.35;0.35;1.75;-90.00;0.00;-0.50;0.011;0.42;0.59;-1000.00;-1000.00
989.625;1515;0.28;1.65;282.24;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.77;0.14;0.20;-0.03;-0.01;-0.05;-0.04;0.31;0.35;1.75;-90.00;0.00;-0.50;0.016;0.39;0.59;-1000.00;-1000.00
989.715;1526;0.28;1.63;283.90;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.79;0.09;0.16;-0.02;-0.01;-0.05;-0.04;0.24;0.35;1.75;-90.00;0.00;-0.50;0.010;0.34;0.61;-1000.00;-1000.00
989.815;1534;0.28;1.62;284.70;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.79;0.05;0.10;-0.02;-0.01;0.12;0.15;0.03;0.35;1.75;-90.00;0.00;-0.50;0.005;0.31;0.62;-1000.00;-1000.00
989.905;1545;0.28;1.61;284.98;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.79;0.01;0.05;-0.01;-0.01;0.04;0.05;-0.09;0.35;1.75;-90.00;0.00;-0.50;0.008;0.27;0.63;-1000.00;-1000.00
990.005;1553;0.28;1.60;284.41;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.79;-0.03;0.00;0.01;-0.01;-0.01;0.00;-0.19;0.35;1.75;-90.00;0.00;-0.50;0.007;0.24;0.64;-1000.00;-1000.00
990.125;1568;0.28;1.61;282.43;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.78;-0.07;-0.04;0.01;-0.01;-0.03;-0.03;-0.25;0.35;1.75;-90.00;0.00;-0.50;0.013;0.18;0.67;-1000.00;-1000.00
990.215;1577;0.28;1.61;281.10;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.72;-0.11;-0.08;0.01;-0.00;-0.01;0.01;-0.23;0.35;1.75;-90.00;0.00;-0.50;0.018;0.15;0.69;-1000.00;-1000.00
990.325;1587;0.28;1.63;279.70;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.65;-0.14;-0.13;0.01;-0.01;-0.02;0.01;-0.23;0.35;1.75;-90.00;0.00;-0.50;0.017;0.11;0.71;-1000.00;-1000.00
990.415;1595;0.28;1.64;278.73;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.61;-0.17;-0.16;0.00;-0.01;-0.01;0.01;-0.23;0.35;1.75;-90.00;0.00;-0.50;0.012;0.08;0.72;-1000.00;-1000.00
990.515;1606;0.27;1.65;277.55;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.56;-0.20;-0.19;0.00;-0.01;-0.06;0.03;-0.25;0.35;1.75;-90.00;0.00;-0.50;0.009;0.03;0.75;-1000.00;-1000.00
990.605;1614;0.27;1.67;276.77;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.52;-0.22;-0.20;-0.00;-0.01;-0.03;0.01;-0.23;0.35;1.75;-90.00;0.00;-0.50;0.005;0.00;0.76;-1000.00;-1000.00
990.725;1629;0.27;1.70;274.78;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.43;-0.24;-0.22;0.03;-0.01;-0.09;0.06;-0.27;0.35;1.75;-90.00;0.00;-0.50;0.023;-0.06;0.79;-1000.00;-1000.00
990.815;1637;0.27;1.72;274.12;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.39;-0.26;-0.24;0.01;-0.01;0.12;-0.08;-0.10;0.35;1.75;-90.00;0.00;-0.50;0.009;-0.09;0.80;-1000.00;-1000.00
990.915;1648;0.27;1.75;273.06;0.35;1.85;-90.00;0.00;-0.50;256;1;1;2;0.34;-0.27;-0.25;0.01;-0.01;0.09;-0.06;-0.11;0.35;1.75;-90.00;0.00;-0.50;0.010;-0.14;0.81;-1000.00;-1000.00
991.015;1656;0.27;1.77;272.31;0.35;1.94;-90.00;0.00;-0.50;256;2;1;2;0.30;-0.28;-0.27;0.03;-0.01;0.01;-0.00;-0.12;0.35;1.77;-90.00;0.00;-0.50;0.009;-0.17;0.82;-1000.00;-1000.00
991.115;1666;0.27;1.80;271.63;0.35;1.94;-90.00;0.00;-0.50;256;2;1;2;0.27;-0.29;-0.28;0.02;-0.01;-0.08;0.06;-0.14;0.35;1.80;-90.00;0.00;-0.50;0.017;-0.22;0.84;-1000.00;-1000.00
991.265;1681;0.27;1.84;270.84;0.35;2.05;-90.00;-0.00;0.50;284;0;1;0;0.23;-0.30;-0.31;-0.00;-0.01;-0.01;0.01;-0.04;0.35;1.83;-90.00;0.00;-0.50;0.043;-0.28;0.86;-1000.00;-1000.00
991.345;1690;0.27;1.87;270.65;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.15;-0.26;-0.32;-0.00;-0.01;-0.05;0.03;-0.08;0.35;1.86;-90.00;-0.00;0.50;0.037;-0.32;0.87;-1000.00;-1000.00
991.435;1696;0.27;1.89;270.78;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.15;-0.22;-0.27;-0.01;-0.01;-0.02;0.01;0.11;0.35;1.88;-90.00;-0.00;0.50;0.021;-0.35;0.88;-1000.00;-1000.00
991.535;1708;0.27;1.92;271.38;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.12;-0.19;-0.24;0.00;-0.01;-0.03;0.02;0.04;0.35;1.91;-90.00;-0.00;0.50;0.031;-0.40;0.88;-1000.00;-1000.00
991.645;1719;0.27;1.94;271.99;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.09;-0.15;-0.19;0.00;-0.00;0.05;-0.03;0.12;0.35;1.93;-90.00;-0.00;0.50;0.047;-0.45;0.89;-1000.00;-1000.00
991.715;1723;0.27;1.95;272.22;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.08;-0.12;-0.17;-0.01;-0.00;-0.07;0.04;0.09;0.35;1.94;-90.00;-0.00;0.50;0.014;-0.47;0.88;-1000.00;-1000.00
991.825;1739;0.27;1.97;273.04;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.05;-0.09;-0.12;-0.01;-0.00;-0.03;0.03;0.06;0.35;1.97;-90.00;-0.00;0.50;0.026;-0.54;0.88;-1000.00;-1000.00
991.935;1747;0.27;1.98;273.33;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.03;-0.06;-0.10;-0.00;-0.00;-0.01;0.01;0.05;0.35;1.98;-90.00;-0.00;0.50;0.035;-0.57;0.87;-1000.00;-1000.00
992.035;1758;0.27;1.99;273.47;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.03;-0.04;-0.06;-0.00;0.00;0.00;-0.00;0.02;0.35;1.99;-90.00;-0.00;0.50;0.031;-0.62;0.85;-1000.00;-1000.00
992.115;1766;0.27;1.99;273.56;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.03;-0.01;-0.04;0.00;-0.00;0.00;0.00;0.02;0.35;1.99;-90.00;-0.00;0.50;0.011;-0.65;0.84;-1000.00;-1000.00
992.225;1775;0.27;1.99;273.65;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.02;0.01;-0.01;0.00;-0.00;0.00;0.00;0.02;0.35;1.99;-90.00;-0.00;0.50;0.018;-0.68;0.82;-1000.00;-1000.00
992.325;1785;0.27;1.99;273.73;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.02;0.04;0.01;-0.00;-0.00;0.00;0.00;0.01;0.35;1.99;-90.00;-0.00;0.50;0.019;-0.72;0.80;-1000.00;-1000.00
992.425;1799;0.27;1.99;273.81;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.01;0.06;0.04;0.00;-0.00;0.00;0.00;0.01;0.35;1.99;-90.00;-0.00;0.50;0.025;-0.77;0.77;-1000.00;-1000.00
992.545;1809;0.27;1.98;273.85;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.01;0.08;0.06;0.00;-0.00;0.00;0.00;0.01;0.35;1.98;-90.00;-0.00;0.50;0.020;-0.80;0.74;-1000.00;-1000.00
992.625;1819;0.27;1.98;273.88;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.01;0.10;0.08;0.00;-0.00;0.00;0.00;0.00;0.35;1.98;-90.00;-0.00;0.50;0.022;-0.83;0.71;-1000.00;-1000.00
992.725;1827;0.27;1.97;273.89;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.01;0.12;0.10;0.00;-0.00;0.00;0.00;0.00;0.35;1.98;-90.00;-0.00;0.50;0.026;-0.85;0.69;-1000.00;-1000.00
992.825;1838;0.27;1.96;273.91;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;0.00;0.14;0.12;0.00;-0.00;0.00;0.00;0.00;0.35;1.95;-90.00;-0.00;0.50;0.027;-0.87;0.65;-1000.00;-1000.00
992.965;1853;0.27;1.94;273.91;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;-0.00;0.15;0.14;0.00;-0.00;0.00;0.00;0.00;0.35;1.95;-90.00;-0.00;0.50;0.064;-0.90;0.61;-1000.00;-1000.00
993.045;1856;0.27;1.93;273.91;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;-0.00;0.17;0.15;-0.00;-0.00;-0.00;-0.00;-0.00;0.35;1.93;-90.00;-0.00;0.50;0.038;-0.90;0.60;-1000.00;-1000.00
993.145;1871;0.27;1.91;273.90;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;-0.00;0.18;0.17;0.00;-0.00;0.00;0.00;-0.00;0.35;1.92;-90.00;-0.00;0.50;0.037;-0.93;0.54;-1000.00;-1000.00
993.245;1880;0.27;1.89;273.88;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;-0.01;0.20;0.19;0.00;-0.00;0.00;0.00;-0.00;0.35;1.91;-90.00;-0.00;0.50;0.042;-0.94;0.51;-1000.00;-1000.00
993.335;1890;0.28;1.87;273.86;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;-0.01;0.21;0.20;0.00;-0.00;0.00;0.00;-0.00;0.35;1.88;-90.00;-0.00;0.50;0.027;-0.96;0.47;-1000.00;-1000.00
993.445;1899;0.28;1.85;273.84;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;-0.01;0.22;0.21;0.00;-0.00;0.00;0.00;-0.00;0.35;1.86;-90.00;-0.00;0.50;0.050;-0.96;0.44;-1000.00;-1000.00
993.545;1910;0.28;1.83;273.81;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;-0.01;0.24;0.23;0.00;-0.00;0.00;0.00;-0.01;0.35;1.85;-90.00;-0.00;0.50;0.045;-0.97;0.40;-1000.00;-1000.00
993.635;1918;0.28;1.81;273.78;0.35;1.81;-90.00;-0.00;0.50;284;1;1;0;-0.01;0.25;0.24;0.00;-0.00;0.00;0.00;-0.01;0.35;1.82;-90.00;-0.00;0.50;0.036;-0.97;0.36;-1000.00;-1000.00
993.755;1929;0.28;1.78;273.74;0.35;1.57;-90.00;-0.00;0.50;284;2;1;0;-0.02;0.26;0.25;0.00;-0.00;0.00;0.00;-0.01;0.35;1.80;-90.00;-0.00;0.50;0.057;-0.98;0.32;-1000.00;-1000.00
993.825;1937;0.28;1.76;273.71;0.35;1.57;-90.00;-0.00;0.50;284;2;1;0;-0.02;0.27;0.26;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.76;-90.00;-0.00;0.50;0.021;-0.98;0.30;-1000.00;-1000.00
993.925;1948;0.28;1.73;273.66;0.35;1.57;-90.00;-0.00;0.50;284;2;1;0;-0.02;0.28;0.27;0.00;-0.00;0.00;0.00;-0.01;0.35;1.74;-90.00;-0.00;0.50;0.010;-0.97;0.26;-1000.00;-1000.00
994.025;1956;0.29;1.71;273.62;0.35;1.57;-90.00;-0.00;0.50;284;2;1;0;-0.02;0.29;0.28;0.00;-0.00;0.00;0.00;-0.01;0.35;1.71;-90.00;-0.00;0.50;0.020;-0.97;0.23;-1000.00;-1000.00
994.115;1967;0.29;1.68;273.56;0.35;1.57;-90.00;-0.00;0.50;284;2;1;0;-0.02;0.30;0.29;0.00;-0.00;0.00;0.00;-0.01;0.35;1.68;-90.00;-0.00;0.50;0.011;-0.97;0.20;-1000.00;-1000.00
994.245;1979;0.29;1.64;273.50;0.35;1.57;-90.00;-0.00;0.50;284;2;1;0;-0.03;0.31;0.30;0.00;-0.00;0.00;0.00;-0.01;0.35;1.65;-90.00;-0.00;0.50;0.034;-0.97;0.16;-1000.00;-1000.00
994.335;1990;0.29;1.61;273.47;0.35;1.57;-90.00;-0.00;0.50;284;2;1;0;-0.03;0.32;0.31;0.00;0.00;0.00;-0.00;-0.00;0.35;1.63;-90.00;-0.00;0.50;0.029;-0.97;0.13;-1000.00;-1000.00
994.425;1998;0.29;1.59;273.42;0.35;1.57;-90.00;-0.00;0.50;284;2;1;0;-0.03;0.32;0.32;0.00;0.00;0.00;0.00;-0.01;0.35;1.59;-90.00;-0.00;0.50;0.018;-0.97;0.10;-1000.00;-1000.00
994.525;2009;0.30;1.55;273.36;0.35;1.34;-90.00;-0.00;0.50;284;3;1;0;-0.03;0.33;0.33;0.00;0.00;0.00;-0.00;-0.01;0.35;1.56;-90.00;-0.00;0.50;0.021;-0.97;0.07;-1000.00;-1000.00
994.615;2017;0.30;1.52;273.30;0.35;1.34;-90.00;-0.00;0.50;284;3;1;0;-0.04;0.34;0.33;0.00;0.00;0.00;-0.00;-0.01;0.35;1.53;-90.00;-0.00;0.50;0.011;-0.97;0.04;-1000.00;-1000.00
994.715;2028;0.30;1.49;273.23;0.35;1.34;-90.00;-0.00;0.50;284;3;1;0;-0.04;0.35;0.34;0.00;0.00;0.00;-0.00;-0.01;0.35;1.49;-90.00;-0.00;0.50;0.018;-0.97;0.01;-1000.00;-1000.00
994.805;2036;0.30;1.46;273.17;0.35;1.34;-90.00;-0.00;0.50;284;3;1;0;-0.04;0.35;0.35;0.00;0.00;0.00;-0.00;-0.01;0.35;1.46;-90.00;-0.00;0.50;0.006;-0.97;-0.01;-1000.00;-1000.00
994.915;2046;0.30;1.42;273.10;0.35;1.34;-90.00;-0.00;0.50;284;3;1;0;-0.04;0.36;0.36;0.00;0.00;0.00;-0.00;-0.01;0.35;1.42;-90.00;-0.00;0.50;0.012;-0.98;-0.04;-1000.00;-1000.00
995.015;2056;0.31;1.39;273.03;0.35;1.34;-90.00;-0.00;0.50;284;3;1;0;-0.04;0.37;0.36;0.00;0.00;0.00;-0.00;-0.01;0.35;1.39;-90.00;-0.00;0.50;0.008;-0.99;-0.08;-1000.00;-1000.00
995.125;2067;0.31;1.35;272.95;0.35;1.34;-90.00;-0.00;0.50;284;3;1;0;-0.04;0.37;0.37;0.00;0.00;0.00;-0.00;-0.01;0.35;1.35;-90.00;-0.00;0.50;0.011;-1.00;-0.11;-1000.00;-1000.00
995.215;2075;0.31;1.32;272.90;0.35;1.10;-90.00;0.00;0.50;284;4;1;0;-0.04;0.38;0.37;0.00;0.00;0.00;-0.00;-0.01;0.35;1.32;-90.00;-0.00;0.50;0.006;-1.01;-0.13;-1000.00;-1000.00
995.305;2086;0.31;1.28;272.82;0.35;1.10;-90.00;0.00;0.50;284;4;1;0;-0.04;0.38;0.38;0.00;0.00;0.00;-0.00;-0.01;0.35;1.28;-90.00;-0.00;0.50;0.001;-1.02;-0.17;-1000.00;-1000.00
995.405;2094;0.31;1.25;272.76;0.35;1.10;-90.00;0.00;0.50;284;4;1;0;-0.04;0.39;0.39;0.00;0.00;0.00;-0.00;-0.01;0.35;1.24;-90.00;-0.00;0.50;0.002;-1.03;-0.20;-1000.00;-1000.00
995.505;2105;0.31;1.20;272.68;0.35;1.10;-90.00;0.00;0.50;284;4;1;0;-0.04;0.39;0.39;0.00;0.00;0.00;-0.00;-0.01;0.35;1.21;-90.00;-0.00;0.50;0.002;-1.05;-0.23;-1000.00;-1000.00
995.615;2114;0.32;1.17;272.61;0.35;1.10;-90.00;0.00;0.50;284;4;1;0;-0.05;0.40;0.40;0.00;0.00;0.00;-0.00;-0.01;0.35;1.17;-90.00;0.00;0.50;0.002;-1.06;-0.26;-1000.00;-1000.00
995.705;2124;0.32;1.13;272.54;0.35;1.10;-90.00;0.00;0.50;284;4;1;0;-0.05;0.40;0.40;0.00;0.00;0.00;-0.00;-0.01;0.35;1.12;-90.00;0.00;0.50;0.002;-1.07;-0.29;-1000.00;-1000.00
