t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595875525.783;1027;0.79;3.40;233.64;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.51;0.40;0.39;0.00;0.00;-0.02;0.01;0.72;0.78;3.42;229.20;0.73;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875525.888;1037;0.77;3.37;237.80;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.51;0.40;0.39;0.00;0.00;-0.00;0.02;0.72;0.76;3.39;233.65;0.73;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875525.982;1047;0.76;3.34;241.63;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.49;0.40;0.39;0.00;0.00;0.01;-0.05;0.71;0.74;3.36;237.96;0.70;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875526.083;1057;0.74;3.31;245.66;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.48;0.40;0.39;0.00;0.00;0.03;0.00;0.70;0.71;3.31;243.90;0.65;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875526.182;1067;0.73;3.28;249.70;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.39;0.40;0.39;0.00;0.00;0.02;-0.02;0.67;0.70;3.30;245.74;0.63;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875526.282;1077;0.72;3.24;253.34;0.76;3.39;234.20;0.73;0.50;393;3;1;7;0.36;0.41;0.39;0.00;0.00;0.03;0.00;0.60;0.68;3.25;250.88;0.58;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875526.397;1088;0.70;3.21;256.63;0.65;2.84;-95.04;-0.49;0.50;176;1;1;6;0.31;0.41;0.40;0.00;0.00;0.04;0.01;0.53;0.68;3.23;252.46;0.56;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875526.488;1097;0.70;3.17;259.32;0.65;2.84;-95.04;-0.49;0.50;176;1;1;6;0.71;0.41;0.40;0.00;0.00;0.01;0.03;0.48;0.65;2.95;-90.00;-0.05;0.05;0.009;-100.00;-100.00;-0.52;-1.92
1595875526.588;1107;0.69;3.14;261.80;0.65;2.84;-95.04;-0.49;0.50;176;1;1;6;0.56;0.42;0.40;0.00;0.00;0.01;0.01;0.57;0.65;2.95;-90.00;-0.05;0.05;0.009;-100.00;-100.00;-0.52;-1.92
1595875526.689;1117;0.68;3.10;268.32;0.59;2.63;-116.21;-0.75;0.50;176;2;1;6;0.25;0.42;0.40;0.00;0.00;0.01;0.03;0.92;0.65;2.95;-90.00;-0.05;0.05;0.009;-100.00;-100.00;-0.52;-1.92
1595875526.785;1127;0.67;3.07;273.39;0.59;2.63;-116.21;-0.75;0.50;176;2;1;6;0.14;0.42;0.40;0.00;0.00;0.01;-0.00;0.73;0.65;2.95;-90.00;-0.05;0.05;0.006;-100.00;-100.00;-0.52;-1.92
1595875526.885;1137;0.68;3.03;274.65;0.59;2.63;-116.21;-0.75;0.50;176;2;1;6;-0.02;0.42;0.41;0.00;0.00;0.00;0.02;0.32;0.65;2.95;-90.00;-0.05;0.05;0.006;-100.00;-100.00;-0.52;-1.92
1595875526.985;1147;0.68;2.99;275.56;0.59;2.63;-116.21;-0.75;0.50;176;2;1;6;-0.17;0.41;0.41;0.00;0.00;0.00;0.01;0.12;0.65;2.95;-90.00;-0.05;0.05;0.006;-100.00;-100.00;-0.52;-1.92
1595875527.085;1157;0.69;2.95;275.18;0.59;2.63;-116.21;-0.75;0.50;176;2;1;6;-0.27;0.40;0.41;0.00;0.00;0.01;-0.02;-0.02;0.65;2.95;-90.00;-0.05;0.05;0.005;-100.00;-100.00;-0.52;-1.92
1595875527.185;1167;0.69;2.92;273.77;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.48;0.40;0.40;0.00;0.00;0.02;-0.01;-0.17;0.65;2.92;-90.80;-0.27;0.28;0.006;-100.00;-100.00;-0.52;-1.92
1595875527.282;1177;0.69;2.88;271.81;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.57;0.41;0.39;0.00;0.00;-0.00;-0.00;-0.37;0.65;2.88;-92.60;-0.39;0.40;0.003;-100.00;-100.00;-0.52;-1.92
1595875527.382;1187;0.69;2.84;268.27;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.62;0.42;0.39;0.00;0.00;-0.01;-0.02;-0.63;0.65;2.84;-95.20;-0.49;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875527.482;1197;0.69;2.80;263.38;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.57;0.43;0.39;0.00;0.00;-0.01;-0.02;-0.79;0.64;2.81;-97.69;-0.53;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875527.582;1207;0.68;2.76;258.18;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.56;0.43;0.41;0.00;0.00;-0.00;0.05;-0.84;0.64;2.76;-101.39;-0.58;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875527.680;1217;0.67;2.72;253.34;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.51;0.44;0.41;0.00;0.00;0.01;-0.02;-0.84;0.63;2.73;-104.46;-0.62;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875527.780;1227;0.66;2.68;248.96;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.53;0.44;0.42;0.00;0.00;0.04;-0.02;-0.76;0.62;2.70;-107.80;-0.66;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875527.880;1237;0.65;2.64;244.58;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.59;0.45;0.43;0.00;0.00;0.00;0.00;-0.76;0.60;2.66;-112.72;-0.72;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875527.980;1247;0.64;2.61;239.56;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.61;0.45;0.43;0.00;0.00;-0.02;-0.02;-0.92;0.59;2.63;-116.76;-0.75;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875528.080;1257;0.62;2.57;233.98;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.59;0.45;0.43;0.00;0.00;0.01;-0.00;-0.95;0.57;2.59;-122.24;-0.74;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875528.180;1266;0.60;2.54;228.82;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.55;0.45;0.44;0.00;0.00;-0.02;-0.05;-0.97;0.55;2.56;-126.27;-0.73;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875528.280;1276;0.57;2.50;223.45;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.51;0.45;0.44;0.00;0.00;-0.01;0.04;-0.87;0.53;2.54;-130.23;-0.72;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875528.383;1287;0.54;2.47;218.42;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.51;0.45;0.44;0.00;0.00;-0.03;-0.00;-0.79;0.50;2.51;-135.41;-0.71;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875528.480;1296;0.51;2.44;214.38;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.51;0.45;0.44;0.00;0.00;-0.01;0.07;-0.75;0.48;2.48;-139.23;-0.70;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875528.580;1306;0.47;2.42;210.08;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.49;0.45;0.44;0.00;0.00;-0.01;-0.02;-0.74;0.44;2.46;-144.20;-0.68;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875528.680;1316;0.44;2.40;206.01;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.46;0.45;0.44;0.00;0.00;0.02;-0.01;-0.74;0.41;2.44;-147.75;-0.66;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875528.780;1326;0.40;2.37;201.83;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.44;0.45;0.44;0.00;0.00;-0.01;0.00;-0.72;0.38;2.42;-152.22;-0.63;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875528.880;1336;0.36;2.36;197.53;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.39;0.45;0.44;0.00;0.00;-0.02;-0.01;-0.68;0.35;2.40;-155.38;-0.60;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875528.996;1348;0.31;2.34;193.47;-0.09;2.34;188.62;0.63;0.50;813;1;1;3;-0.37;0.45;0.44;0.00;0.00;0.02;0.03;-0.59;0.31;2.39;-159.34;-0.57;0.50;0.015;-100.00;-100.00;-0.52;-1.92
1595875529.088;1357;0.28;2.33;190.81;-0.09;2.34;188.62;0.63;0.50;813;1;1;3;-0.79;0.44;0.44;0.00;0.00;-0.01;-0.04;-0.54;0.05;2.35;180.00;0.08;0.06;0.009;-100.00;-100.00;-0.52;-1.92
1595875529.188;1367;0.24;2.32;187.55;-0.09;2.34;188.62;0.63;0.50;813;1;1;3;-0.71;0.43;0.44;0.00;0.00;-0.01;-0.02;-0.66;0.05;2.35;180.00;0.08;0.06;0.009;-100.00;-100.00;-0.52;-1.92
1595875529.288;1377;0.19;2.32;180.44;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;-0.31;0.42;0.44;0.00;0.00;-0.01;-0.01;-1.10;0.05;2.35;180.00;0.08;0.06;0.009;-100.00;-100.00;-0.52;-1.92
1595875529.385;1387;0.15;2.31;174.22;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.18;0.41;0.42;0.00;0.00;-0.03;0.03;-0.93;0.05;2.35;180.00;0.08;0.06;0.006;-100.00;-100.00;-0.52;-1.92
1595875529.486;1397;0.11;2.32;172.60;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.30;0.41;0.42;0.00;0.00;-0.02;0.03;-0.13;0.05;2.35;180.00;0.08;0.06;0.006;-100.00;-100.00;-0.52;-1.92
1595875529.585;1407;0.07;2.32;174.78;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.24;0.39;0.41;0.00;0.00;0.01;-0.01;0.21;0.05;2.35;180.00;0.08;0.06;0.006;-100.00;-100.00;-0.52;-1.92
1595875529.685;1417;0.04;2.32;176.74;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.26;0.38;0.40;0.00;0.00;0.01;-0.02;0.30;0.04;2.35;180.06;0.15;0.12;0.006;-100.00;-100.00;-0.52;-1.92
1595875529.785;1427;0.01;2.33;178.07;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.43;0.37;0.39;0.00;0.00;0.03;-0.01;0.27;0.01;2.35;181.06;0.33;0.26;0.006;-100.00;-100.00;-0.52;-1.92
1595875529.885;1437;-0.03;2.33;179.98;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.57;0.37;0.38;0.00;0.00;0.02;0.02;0.35;-0.02;2.35;183.11;0.46;0.36;0.006;-100.00;-100.00;-0.52;-1.92
1595875529.985;1447;-0.06;2.33;182.98;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.67;0.38;0.38;0.00;0.00;0.02;-0.01;0.60;-0.06;2.35;185.93;0.56;0.44;0.006;-100.00;-100.00;-0.52;-1.92
1595875530.085;1457;-0.09;2.33;187.37;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.67;0.38;0.37;0.00;0.00;0.02;0.02;0.77;-0.09;2.34;188.90;0.62;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875530.186;1467;-0.13;2.33;192.91;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.52;0.39;0.37;0.00;0.00;-0.00;0.04;0.94;-0.12;2.34;192.02;0.57;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875530.285;1477;-0.16;2.32;198.54;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.35;0.39;0.37;0.00;0.00;0.02;0.01;0.84;-0.16;2.33;194.82;0.52;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875530.383;1487;-0.20;2.31;201.97;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.27;0.39;0.38;0.00;0.00;0.02;0.01;0.63;-0.19;2.32;197.32;0.47;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875530.483;1497;-0.23;2.30;204.12;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.24;0.40;0.39;0.00;0.00;0.02;-0.01;0.38;-0.23;2.30;200.20;0.41;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875530.582;1507;-0.26;2.29;205.79;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.20;0.41;0.39;0.00;0.00;-0.01;-0.00;0.30;-0.26;2.29;202.04;0.36;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875530.683;1517;-0.29;2.27;207.17;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.14;0.41;0.39;0.00;0.00;-0.00;0.01;0.24;-0.29;2.28;203.62;0.31;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875530.783;1527;-0.33;2.25;208.37;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.10;0.42;0.40;0.00;0.00;0.02;-0.03;0.20;-0.33;2.26;205.34;0.24;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875530.883;1537;-0.36;2.23;209.03;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.05;0.42;0.40;0.00;0.00;-0.00;-0.03;0.13;-0.36;2.25;206.35;0.19;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875530.982;1547;-0.39;2.21;209.59;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.02;0.42;0.41;0.00;0.00;0.00;0.00;0.08;-0.39;2.23;207.07;0.12;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875531.083;1557;-0.42;2.19;209.83;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.08;0.43;0.41;0.00;0.00;-0.01;-0.01;0.00;-0.43;2.21;207.58;0.04;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875531.182;1566;-0.45;2.18;209.70;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.15;0.43;0.42;0.00;0.00;-0.01;-0.01;-0.01;-0.46;2.19;207.61;-0.03;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875531.284;1577;-0.49;2.16;209.05;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.23;0.43;0.42;0.00;0.00;0.02;-0.00;-0.09;-0.50;2.17;207.19;-0.11;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875531.383;1587;-0.53;2.14;208.00;-0.86;2.06;180.57;-0.79;0.50;813;4;1;3;-0.29;0.44;0.42;0.00;0.00;0.00;0.03;-0.19;-0.53;2.16;206.52;-0.18;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875531.483;1597;-0.56;2.12;206.11;-0.86;2.06;180.57;-0.79;0.50;813;4;1;3;-0.33;0.44;0.43;0.00;0.00;0.01;0.02;-0.30;-0.57;2.14;205.16;-0.26;0.50;0.004;-100.00;-100.00;-0.52;-1.92
1595875531.597;1608;-0.61;2.10;203.69;-0.85;2.05;180.00;0.11;0.00;607;1;1;5;-0.40;0.45;0.43;0.00;0.00;-0.00;0.01;-0.41;-0.61;2.12;203.26;-0.34;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875531.688;1617;-0.64;2.08;201.27;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.18;0.47;0.44;0.00;0.00;0.00;0.01;-0.45;-0.85;2.05;180.04;0.18;0.07;0.009;-100.00;-100.00;-0.52;-1.92
1595875531.786;1627;-0.68;2.06;198.28;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.79;0.45;0.44;0.00;0.00;-0.00;0.02;-0.25;-0.85;2.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875531.885;1637;-0.72;2.05;199.90;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.79;0.43;0.45;0.00;0.00;0.02;-0.03;-0.06;-0.85;2.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875531.985;1647;-0.76;2.03;192.84;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.58;0.41;0.45;0.00;0.00;0.04;-0.01;-1.19;-0.85;2.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875532.085;1657;-0.80;2.02;184.91;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.19;0.40;0.44;0.00;0.00;-0.04;-0.06;-1.14;-0.85;2.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875532.185;1667;-0.84;2.01;180.77;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.07;0.38;0.42;0.00;0.00;0.00;0.03;-0.56;-0.85;2.05;180.04;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875532.285;1677;-0.87;2.01;180.43;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.25;0.37;0.41;0.00;0.00;0.00;-0.03;-0.14;-0.87;2.05;180.57;0.29;0.17;0.006;-100.00;-100.00;-0.52;-1.92
1595875532.386;1687;-0.91;2.01;181.30;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.39;0.37;0.38;0.00;0.00;-0.01;-0.02;0.13;-0.91;2.05;182.20;0.40;0.27;0.006;-100.00;-100.00;-0.52;-1.92
1595875532.483;1697;-0.94;2.01;183.27;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.56;0.36;0.37;0.00;0.00;0.01;0.06;0.36;-0.94;2.05;184.72;0.49;0.35;0.003;-100.00;-100.00;-0.52;-1.92
1595875532.582;1707;-0.97;2.01;186.05;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.62;0.37;0.37;0.00;0.00;0.01;-0.02;0.49;-0.98;2.04;187.54;0.55;0.41;0.003;-100.00;-100.00;-0.52;-1.92
1595875532.683;1717;-1.00;2.00;190.42;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.59;0.37;0.36;0.00;0.00;0.01;0.03;0.71;-1.00;2.04;189.93;0.60;0.45;0.004;-100.00;-100.00;-0.52;-1.92
1595875532.783;1727;-1.03;1.99;194.98;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.61;0.37;0.36;0.00;0.00;0.02;0.00;0.74;-1.05;2.03;194.37;0.65;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875532.882;1737;-1.06;1.98;199.26;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.56;0.37;0.36;0.00;0.00;0.02;-0.01;0.77;-1.08;2.02;197.60;0.65;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875532.983;1747;-1.10;1.97;203.48;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.53;0.37;0.37;0.00;0.00;0.02;0.02;0.73;-1.11;2.01;200.85;0.66;0.50;0.004;-100.00;-100.00;-0.52;-1.92
1595875533.082;1757;-1.13;1.95;207.65;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.50;0.37;0.37;0.00;0.00;0.00;0.01;0.69;-1.14;2.00;204.11;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875533.182;1767;-1.16;1.94;211.40;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.51;0.38;0.37;0.00;0.00;0.01;-0.01;0.63;-1.18;1.98;209.04;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875533.282;1777;-1.18;1.92;214.72;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.51;0.38;0.37;0.00;0.00;0.02;0.00;0.62;-1.20;1.96;212.34;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875533.384;1787;-1.21;1.90;218.49;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.50;0.38;0.37;0.00;0.00;0.03;-0.00;0.64;-1.23;1.94;215.67;0.67;0.50;0.004;-100.00;-100.00;-0.52;-1.92
1595875533.482;1796;-1.23;1.88;222.04;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.53;0.38;0.37;0.00;0.00;-0.01;0.00;0.65;-1.27;1.92;220.68;0.67;0.50;0.003;-100.00;-100.00;-0.52;-1.93
1595875533.583;1807;-1.26;1.86;225.88;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.52;0.39;0.38;0.00;0.00;0.01;0.02;0.68;-1.29;1.89;224.05;0.67;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875533.683;1817;-1.29;1.84;229.81;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.51;0.39;0.38;0.00;0.00;0.02;-0.02;0.70;-1.31;1.87;227.43;0.68;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875533.783;1827;-1.31;1.81;234.00;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.53;0.39;0.38;0.00;0.00;0.01;0.02;0.68;-1.34;1.84;232.53;0.68;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875533.883;1837;-1.33;1.79;238.02;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.51;0.40;0.39;0.00;0.00;-0.00;0.01;0.69;-1.36;1.81;235.95;0.68;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875533.988;1847;-1.35;1.76;241.96;-1.46;1.46;269.43;0.49;0.50;607;4;1;5;0.51;0.40;0.39;0.00;0.00;0.03;-0.02;0.70;-1.38;1.77;240.91;0.65;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875534.082;1857;-1.37;1.73;246.09;-1.46;1.46;269.43;0.49;0.50;607;4;1;5;0.52;0.40;0.39;0.00;0.00;0.01;0.01;0.70;-1.40;1.75;244.08;0.64;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875534.197;1868;-1.39;1.69;250.64;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.47;0.40;0.40;0.00;0.00;-0.01;0.02;0.73;-1.41;1.72;247.16;0.62;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875534.291;1877;-1.40;1.66;254.20;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.65;0.43;0.40;0.00;0.00;0.02;0.01;0.68;-1.45;1.45;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875534.392;1888;-1.41;1.63;258.50;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.49;0.45;0.40;0.00;0.00;0.02;0.01;0.79;-1.45;1.45;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-0.52;-1.92
1595875534.491;1897;-1.41;1.59;263.70;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.21;0.47;0.41;0.00;0.00;-0.03;-0.02;0.79;-1.45;1.45;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875534.591;1907;-1.41;1.55;267.62;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.02;0.49;0.43;0.00;0.00;-0.00;0.02;0.62;-1.45;1.45;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-0.52;-1.92
1595875534.691;1917;-1.41;1.51;268.53;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;-0.02;0.49;0.46;0.00;0.00;0.01;-0.03;0.20;-1.45;1.45;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875534.798;1928;-1.41;1.46;268.04;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.01;0.50;0.47;0.00;0.00;-0.01;0.02;0.01;-1.45;1.45;-90.00;-0.00;0.50;0.018;-100.00;-100.00;-0.52;-1.92
1595875534.888;1937;-1.42;1.42;267.92;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.02;0.50;0.48;0.00;0.00;-0.01;-0.03;-0.00;-1.45;1.43;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875534.989;1947;-1.42;1.38;268.24;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.00;0.49;0.48;0.00;0.00;0.01;-0.01;0.04;-1.45;1.39;-90.00;-0.00;0.50;0.010;-100.00;-100.00;-0.52;-1.92
1595875535.088;1957;-1.42;1.33;268.71;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;-0.01;0.49;0.48;0.00;0.00;0.02;0.00;0.04;-1.45;1.34;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875535.189;1967;-1.42;1.29;268.61;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;-0.01;0.49;0.48;0.00;0.00;-0.00;0.03;0.00;-1.45;1.29;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875535.288;1977;-1.42;1.24;268.64;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;-0.01;0.49;0.48;0.00;0.00;-0.02;0.02;0.01;-1.45;1.25;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875535.389;1987;-1.42;1.20;268.77;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;-0.01;0.49;0.48;0.00;0.00;0.02;0.00;0.00;-1.45;1.21;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875535.485;1997;-1.42;1.16;268.77;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;-0.00;0.49;0.48;0.00;0.00;0.02;0.03;-0.01;-1.45;1.16;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875535.585;2007;-1.43;1.11;268.65;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.01;0.49;0.48;0.00;0.00;0.02;0.04;-0.00;-1.45;1.11;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875535.686;2017;-1.43;1.06;268.46;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.02;0.49;0.48;0.00;0.00;-0.02;0.01;0.00;-1.45;1.07;-90.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875535.785;2027;-1.43;1.02;268.63;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.01;0.49;0.48;0.00;0.00;-0.01;0.05;0.03;-1.45;1.02;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875535.885;2037;-1.43;0.97;268.88;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.00;0.49;0.48;0.00;0.00;0.00;0.00;0.03;-1.45;0.97;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875535.983;2047;-1.43;0.93;269.05;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.01;0.49;0.48;0.00;0.00;0.01;-0.02;0.01;-1.45;0.93;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875536.083;2057;-1.43;0.88;269.04;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.00;0.49;0.48;0.00;0.00;0.01;0.03;0.02;-1.45;0.89;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875536.182;2066;-1.43;0.84;269.26;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.01;0.49;0.48;0.00;0.00;-0.00;-0.02;-0.01;-1.45;0.84;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
