t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
78.885;1086;0.31;0.72;165.83;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.50;0.23;0.24;-0.01;-0.01;-0.01;0.03;-0.11;0.28;0.64;155.05;-0.26;0.50;0.006;-0.51;-1.02;-100.00;-100.00
78.985;1095;0.29;0.73;165.45;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.50;0.24;0.25;-0.01;-0.00;-0.01;0.03;-0.08;0.25;0.65;153.96;-0.21;0.50;0.004;-0.51;-1.02;-100.00;-100.00
79.085;1105;0.26;0.74;165.05;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.47;0.24;0.25;-0.00;-0.00;-0.01;0.03;-0.10;0.23;0.66;153.38;-0.17;0.50;0.004;-0.51;-1.02;-100.00;-100.00
79.185;1113;0.24;0.74;164.81;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.45;0.25;0.25;-0.01;-0.00;0.02;-0.08;0.01;0.21;0.67;152.93;-0.12;0.50;0.004;-0.51;-1.02;-100.00;-100.00
79.285;1122;0.22;0.75;164.55;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.42;0.25;0.25;0.00;-0.00;0.01;-0.04;-0.02;0.19;0.68;152.61;-0.08;0.50;0.004;-0.51;-1.02;-100.00;-100.00
79.395;1134;0.19;0.76;164.27;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.37;0.26;0.26;-0.01;-0.00;0.00;-0.03;0.00;0.16;0.70;152.38;-0.02;0.50;0.003;-0.51;-1.02;-100.00;-100.00
79.485;1146;0.16;0.77;164.28;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.32;0.27;0.26;-0.01;-0.00;0.02;-0.07;0.06;0.13;0.71;152.44;0.05;0.50;0.006;-0.51;-1.02;-100.00;-100.00
79.585;1155;0.14;0.77;164.57;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.29;0.27;0.28;0.00;-0.01;-0.03;0.09;0.03;0.11;0.72;152.66;0.09;0.50;0.007;-0.51;-1.02;-100.00;-100.00
79.695;1166;0.11;0.78;164.88;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.23;0.28;0.28;-0.01;-0.01;-0.00;-0.01;0.06;0.08;0.74;153.22;0.15;0.50;0.003;-0.51;-1.02;-100.00;-100.00
79.795;1174;0.09;0.79;165.22;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.18;0.29;0.28;-0.01;-0.01;-0.00;-0.00;0.08;0.06;0.75;153.77;0.20;0.50;0.007;-0.51;-1.02;-100.00;-100.00
79.885;1185;0.05;0.80;165.72;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.12;0.29;0.30;-0.00;-0.01;-0.02;0.06;0.05;0.04;0.76;154.45;0.24;0.50;0.003;-0.51;-1.02;-100.00;-100.00
79.985;1194;0.03;0.80;166.18;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;-0.06;0.29;0.29;-0.01;-0.01;-0.02;0.05;0.08;0.02;0.77;155.27;0.28;0.50;0.005;-0.51;-1.02;-100.00;-100.00
80.115;1208;-0.01;0.81;167.08;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.01;0.29;0.29;-0.01;-0.01;-0.02;0.02;0.12;-0.01;0.78;156.74;0.34;0.50;0.023;-0.51;-1.02;-100.00;-100.00
80.205;1217;-0.04;0.82;167.80;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.30;0.29;-0.01;-0.01;-0.02;0.02;0.12;-0.25;0.85;180.04;0.18;0.07;0.024;-0.51;-1.02;-100.00;-100.00
80.285;1223;-0.05;0.82;168.61;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.13;0.33;0.30;0.01;-0.00;0.02;-0.06;0.34;-0.25;0.85;180.04;0.18;0.07;0.006;-0.51;-1.02;-100.00;-100.00
80.395;1236;-0.09;0.83;170.24;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.17;0.34;0.33;0.00;-0.00;0.00;0.01;0.14;-0.25;0.85;180.04;0.18;0.07;0.009;-0.51;-1.02;-100.00;-100.00
80.495;1246;-0.13;0.84;171.12;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.22;0.35;0.34;-0.01;0.00;-0.02;-0.04;0.14;-0.25;0.85;180.04;0.18;0.07;0.010;-0.51;-1.02;-100.00;-100.00
80.595;1255;-0.16;0.84;172.04;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.26;0.36;0.35;0.00;-0.00;-0.07;-0.09;0.17;-0.25;0.85;180.04;0.18;0.07;0.007;-0.51;-1.03;-100.00;-100.00
80.695;1265;-0.19;0.85;173.20;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.31;0.36;0.37;-0.00;-0.01;0.02;0.03;0.21;-0.25;0.85;180.04;0.18;0.07;0.007;-0.51;-1.03;-100.00;-100.00
80.795;1273;-0.22;0.85;174.20;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.34;0.35;0.36;0.00;-0.01;0.01;0.00;0.24;-0.25;0.85;180.04;0.18;0.07;0.007;-0.51;-1.03;-100.00;-100.00
80.905;1284;-0.26;0.85;175.63;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.43;0.35;0.37;-0.00;-0.01;0.07;0.08;0.26;-0.26;0.85;180.26;0.24;0.13;0.014;-0.51;-1.03;-100.00;-100.00
80.985;1292;-0.29;0.85;176.71;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.55;0.34;0.37;-0.01;-0.01;0.08;0.08;0.32;-0.29;0.85;181.37;0.35;0.23;0.007;-0.51;-1.03;-100.00;-100.00
81.085;1302;-0.33;0.86;178.96;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.35;0.34;-0.06;-0.01;0.07;0.12;0.57;-0.32;0.85;183.30;0.44;0.31;0.004;-0.51;-1.03;-100.00;-100.00
81.195;1317;-0.38;0.86;184.22;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.35;0.34;-0.10;-0.05;-0.14;0.12;0.77;-0.37;0.85;186.50;0.53;0.39;0.009;-0.51;-1.03;-100.00;-100.00
81.285;1325;-0.41;0.87;187.65;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.69;0.36;0.35;-0.11;-0.01;0.03;0.13;0.84;-0.40;0.84;189.93;0.60;0.45;0.003;-0.51;-1.03;-100.00;-100.00
81.385;1336;-0.44;0.87;192.64;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.67;0.37;0.35;-0.13;-0.03;0.00;0.18;0.90;-0.43;0.83;192.78;0.64;0.49;0.005;-0.51;-1.02;-100.00;-100.00
81.485;1344;-0.47;0.87;196.34;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.38;0.35;-0.13;-0.01;0.02;0.13;0.87;-0.46;0.83;195.98;0.65;0.50;0.004;-0.51;-1.02;-100.00;-100.00
81.585;1355;-0.51;0.87;200.93;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.38;0.38;-0.12;-0.03;-0.00;0.21;0.84;-0.49;0.82;199.22;0.65;0.50;0.004;-0.51;-1.03;-100.00;-100.00
81.685;1363;-0.54;0.86;204.25;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.39;0.36;-0.09;-0.01;-0.00;0.04;0.69;-0.52;0.80;202.48;0.66;0.50;0.004;-0.51;-1.03;-100.00;-100.00
81.795;1374;-0.58;0.85;208.28;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.39;0.37;-0.09;-0.01;0.00;0.08;0.69;-0.55;0.79;205.75;0.66;0.50;0.006;-0.51;-1.03;-100.00;-100.00
81.895;1386;-0.63;0.84;212.81;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.40;0.37;-0.10;-0.01;-0.00;0.10;0.72;-0.58;0.78;209.04;0.66;0.50;0.013;-0.51;-1.03;-100.00;-100.00
81.995;1396;-0.66;0.82;216.52;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.40;0.36;-0.06;-0.01;0.04;-0.16;0.58;-0.62;0.75;214.00;0.67;0.50;0.004;-0.51;-1.03;-100.00;-100.00
82.095;1406;-0.69;0.81;220.70;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.40;0.36;-0.08;-0.01;0.02;-0.08;0.72;-0.64;0.74;217.33;0.67;0.50;0.008;-0.51;-1.03;-100.00;-100.00
82.185;1415;-0.72;0.79;224.58;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.40;0.37;-0.08;-0.01;0.02;0.04;0.75;-0.67;0.72;220.68;0.67;0.50;0.004;-0.51;-1.03;-100.00;-100.00
82.295;1425;-0.75;0.77;228.69;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.40;0.35;-0.08;-0.01;0.06;-0.14;0.63;-0.69;0.69;224.05;0.67;0.50;0.005;-0.51;-1.03;-100.00;-100.00
82.385;1434;-0.78;0.75;232.32;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.40;0.36;-0.08;-0.01;-0.01;0.04;0.70;-0.71;0.67;227.43;0.68;0.50;0.005;-0.51;-1.03;-100.00;-100.00
82.485;1444;-0.81;0.72;236.31;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.35;-0.08;-0.01;-0.01;0.04;0.70;-0.72;0.66;229.12;0.68;0.50;0.004;-0.51;-1.03;-100.00;-100.00
82.595;1453;-0.83;0.70;239.63;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.39;0.36;-0.07;-0.01;-0.00;0.03;0.58;-0.74;0.64;232.53;0.68;0.50;0.010;-0.51;-1.03;-100.00;-100.00
82.685;1463;-0.85;0.67;242.99;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.39;0.35;-0.07;-0.01;-0.01;0.03;0.59;-0.76;0.61;235.95;0.68;0.50;0.007;-0.51;-1.03;-100.00;-100.00
82.795;1476;-0.88;0.64;247.07;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.38;0.34;-0.06;-0.00;-0.01;0.02;0.59;-0.77;0.59;239.28;0.66;0.50;0.006;-0.51;-1.03;-100.00;-100.00
82.885;1486;-0.89;0.61;250.68;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.37;0.34;-0.06;-0.00;-0.00;0.02;0.55;-0.79;0.56;242.51;0.64;0.50;0.008;-0.51;-1.03;-100.00;-100.00
82.985;1495;-0.91;0.58;253.55;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.60;0.37;0.34;-0.07;-0.00;-0.02;-0.01;0.59;-0.80;0.53;245.63;0.63;0.50;0.006;-0.51;-1.03;-100.00;-100.00
83.085;1505;-0.92;0.54;257.13;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.44;0.38;0.36;-0.05;0.00;0.12;-0.12;0.58;-0.82;0.50;248.66;0.61;0.50;0.004;-0.51;-1.03;-100.00;-100.00
83.195;1513;-0.94;0.52;259.54;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.45;0.38;0.40;-0.05;-0.00;-0.05;0.07;0.43;-0.83;0.47;251.58;0.60;0.50;0.012;-0.51;-1.03;-100.00;-100.00
83.315;1529;-0.95;0.46;263.72;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.46;0.39;0.39;-0.08;-0.01;-0.12;0.08;0.57;-0.83;0.44;254.41;0.58;0.50;0.027;-0.51;-1.03;-100.00;-100.00
83.385;1533;-0.96;0.44;264.77;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.46;0.39;0.38;-0.04;-0.01;0.10;-0.08;0.41;-0.85;0.25;-89.96;0.18;0.07;0.004;-0.51;-1.03;-100.00;-100.00
83.505;1548;-0.97;0.42;266.73;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.46;0.39;-0.03;-0.07;-0.01;0.06;-0.04;-0.10;-0.85;0.25;-89.96;0.18;0.07;0.013;-0.51;-1.03;-100.00;-100.00
83.595;1556;-0.97;0.42;266.24;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.46;0.39;-0.00;0.02;-0.00;-0.03;0.02;-0.07;-0.85;0.25;-89.96;0.18;0.07;0.005;-0.51;-1.03;-100.00;-100.00
83.685;1566;-0.97;0.42;265.85;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.46;0.39;-0.00;0.01;-0.00;0.02;-0.00;-0.04;-0.85;0.25;-89.96;0.18;0.07;0.006;-0.51;-1.03;-100.00;-100.00
83.785;1575;-0.97;0.42;265.71;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.46;0.39;0.00;-0.00;-0.00;0.01;0.00;-0.02;-0.85;0.25;-89.96;0.18;0.07;0.004;-0.51;-1.03;-100.00;-100.00
83.885;1584;-0.97;0.42;265.60;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.46;0.39;0.00;-0.00;-0.00;0.00;0.00;-0.02;-0.85;0.25;-89.96;0.18;0.07;0.008;-0.51;-1.03;-100.00;-100.00
83.985;1595;-0.97;0.42;265.50;-0.86;0.26;269.43;0.49;0.50;1052;4;0;9;0.46;0.39;0.00;-0.00;-0.00;0.00;0.00;-0.01;-0.85;0.25;-89.96;0.18;0.07;0.004;-0.51;-1.03;-100.00;-100.00
84.095;1603;-0.97;0.42;265.45;-0.85;0.55;-90.00;-0.00;0.50;1053;0;1;0;0.46;0.39;0.00;-0.00;-0.00;0.00;0.00;-0.01;-0.85;0.25;-89.96;0.18;0.07;0.004;-0.51;-1.03;-100.00;-100.00
84.215;1618;-0.97;0.42;265.38;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;-0.00;-0.00;0.00;0.00;-0.01;-0.85;0.42;-90.00;-0.00;0.50;0.028;-0.51;-1.03;-100.00;-100.00
84.315;1626;-0.97;0.42;265.35;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;-0.00;-0.00;0.00;0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.026;-0.51;-1.03;-100.00;-100.00
84.405;1637;-0.97;0.42;265.33;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.019;-0.51;-1.03;-100.00;-100.00
84.505;1645;-0.97;0.42;265.31;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.026;-0.51;-1.03;-100.00;-100.00
84.595;1654;-0.97;0.42;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.012;-0.51;-1.03;-100.00;-100.00
84.705;1665;-0.97;0.42;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.015;-0.51;-1.03;-100.00;-100.00
84.795;1673;-0.97;0.42;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.013;-0.51;-1.03;-100.00;-100.00
84.905;1688;-0.97;0.42;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.019;-0.51;-1.03;-100.00;-100.00
84.995;1696;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.013;-0.51;-1.03;-100.00;-100.00
85.095;1707;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.017;-0.51;-1.03;-100.00;-100.00
85.205;1715;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.021;-0.51;-1.03;-100.00;-100.00
85.305;1726;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.024;-0.51;-1.03;-100.00;-100.00
85.405;1735;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.019;-0.51;-1.03;-100.00;-100.00
85.495;1745;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.011;-0.51;-1.03;-100.00;-100.00
85.595;1754;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.85;0.42;-90.00;-0.00;0.50;0.016;-0.51;-1.03;-100.00;-100.00
85.705;1765;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.015;-0.51;-1.03;-100.00;-100.00
85.805;1777;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.021;-0.51;-1.03;-100.00;-100.00
85.905;1788;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.024;-0.51;-1.03;-100.00;-100.00
85.995;1797;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.017;-0.51;-1.03;-100.00;-100.00
86.125;1807;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;1;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.015;-0.51;-1.03;-100.00;-100.00
86.195;1815;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.013;-0.51;-1.03;-100.00;-100.00
86.295;1826;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.013;-0.51;-1.03;-100.00;-100.00
86.405;1834;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.018;-0.51;-1.03;-100.00;-100.00
86.495;1845;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.013;-0.51;-1.03;-100.00;-100.00
86.595;1853;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.013;-0.51;-1.03;-100.00;-100.00
86.715;1868;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.029;-0.51;-1.03;-100.00;-100.00
86.805;1876;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.019;-0.51;-1.03;-100.00;-100.00
86.895;1887;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.015;-0.51;-1.03;-100.00;-100.00
86.995;1895;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.013;-0.51;-1.03;-100.00;-100.00
87.095;1904;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.019;-0.51;-1.03;-100.00;-100.00
87.195;1914;-0.97;0.42;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.011;-0.51;-1.03;-100.00;-100.00
87.295;1923;-0.97;0.41;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.014;-0.51;-1.03;-100.00;-100.00
87.415;1938;-0.97;0.41;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.030;-0.51;-1.03;-100.00;-100.00
87.505;1946;-0.97;0.41;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.017;-0.51;-1.03;-100.00;-100.00
87.595;1957;-0.97;0.41;265.27;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.013;-0.51;-1.03;-100.00;-100.00
87.715;1965;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.030;-0.51;-1.03;-100.00;-100.00
87.805;1974;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.014;-0.51;-1.03;-100.00;-100.00
87.905;1984;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.022;-0.51;-1.03;-100.00;-100.00
88.005;1998;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.019;-0.51;-1.03;-100.00;-100.00
88.115;2007;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;1;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.017;-0.51;-1.03;-100.00;-100.00
88.195;2017;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.012;-0.52;-1.03;-100.00;-100.00
88.295;2026;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.017;-0.52;-1.03;-100.00;-100.00
88.405;2035;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.023;-0.52;-1.03;-100.00;-100.00
88.515;2045;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.024;-0.52;-1.03;-100.00;-100.00
88.595;2056;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.013;-0.52;-1.03;-100.00;-100.00
88.705;2064;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.016;-0.52;-1.03;-100.00;-100.00
88.795;2075;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.013;-0.52;-1.03;-100.00;-100.00
88.895;2083;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.014;-0.52;-1.03;-100.00;-100.00
89.005;2098;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.027;-0.52;-1.03;-100.00;-100.00
89.115;2107;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.029;-0.52;-1.03;-100.00;-100.00
89.195;2113;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.011;-0.52;-1.03;-100.00;-100.00
89.315;2128;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.035;-0.52;-1.03;-100.00;-100.00
