t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
244.785;2128;-1.15;-0.76;262.66;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.44;0.28;0.28;0.01;-0.00;0.07;0.03;-0.26;-1.15;-0.75;-95.11;-0.53;0.42;0.013;1.05;2.13;-1000.00;-1000.00
244.885;2139;-1.15;-0.79;260.73;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.61;0.29;0.28;-0.00;-0.01;0.08;0.03;-0.28;-1.16;-0.79;-98.90;-0.62;0.50;0.010;1.05;2.13;-1000.00;-1000.00
244.995;2147;-1.16;-0.81;258.71;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.59;0.30;0.29;-0.00;-0.01;0.08;0.03;-0.46;-1.16;-0.81;-101.01;-0.59;0.50;0.022;1.05;2.13;-1000.00;-1000.00
245.085;2158;-1.16;-0.85;255.94;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.55;0.31;0.29;0.03;-0.01;0.08;0.03;-0.36;-1.17;-0.84;-103.92;-0.54;0.50;0.008;1.05;2.13;-1000.00;-1000.00
245.195;2166;-1.17;-0.87;254.21;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.52;0.32;0.30;0.05;-0.01;0.01;0.01;-0.37;-1.18;-0.87;-105.69;-0.51;0.50;0.020;1.05;2.13;-1000.00;-1000.00
245.285;2175;-1.17;-0.90;252.33;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.49;0.33;0.30;0.03;-0.01;0.11;0.03;-0.29;-1.18;-0.89;-107.32;-0.47;0.50;0.005;1.05;2.13;-1000.00;-1000.00
245.375;2185;-1.18;-0.93;250.48;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.46;0.34;0.32;0.02;-0.01;0.16;0.04;-0.24;-1.19;-0.92;-109.53;-0.43;0.50;0.005;1.05;2.13;-1000.00;-1000.00
245.485;2199;-1.19;-0.97;247.97;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.39;0.35;0.33;0.05;-0.01;-0.06;-0.01;-0.32;-1.20;-0.95;-111.46;-0.38;0.50;0.010;1.05;2.13;-1000.00;-1000.00
245.585;2208;-1.20;-1.00;246.96;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.40;0.36;0.34;0.04;-0.01;-0.07;-0.01;-0.23;-1.22;-0.98;-113.12;-0.33;0.50;0.007;1.05;2.13;-1000.00;-1000.00
245.685;2218;-1.21;-1.04;245.53;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.34;0.36;0.35;0.03;-0.01;0.01;-0.00;-0.26;-1.24;-1.02;-114.95;-0.26;0.50;0.010;1.05;2.13;-1000.00;-1000.00
245.785;2228;-1.22;-1.07;244.60;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.30;0.37;0.38;-0.00;-0.01;-0.08;-0.01;-0.14;-1.25;-1.05;-116.04;-0.21;0.50;0.006;1.05;2.13;-1000.00;-1000.00
245.885;2236;-1.24;-1.10;244.32;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.26;0.38;0.38;-0.01;-0.01;-0.03;-0.01;-0.04;-1.26;-1.08;-116.87;-0.14;0.50;0.007;1.05;2.13;-1000.00;-1000.00
245.975;2247;-1.26;-1.13;244.29;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.20;0.38;0.39;-0.00;-0.01;-0.11;-0.01;-0.02;-1.28;-1.12;-117.50;-0.06;0.50;0.004;1.05;2.13;-1000.00;-1000.00
246.085;2256;-1.27;-1.16;244.53;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.15;0.39;0.40;-0.01;-0.01;-0.06;-0.01;0.03;-1.30;-1.15;-117.63;0.00;0.50;0.008;1.05;2.13;-1000.00;-1000.00
246.185;2266;-1.29;-1.20;244.95;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.09;0.40;0.39;-0.01;-0.01;0.04;0.00;0.11;-1.32;-1.18;-117.47;0.07;0.50;0.005;1.05;2.13;-1000.00;-1000.00
246.285;2274;-1.30;-1.23;245.40;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.03;0.40;0.40;-0.01;-0.01;0.04;0.00;0.15;-1.33;-1.21;-117.00;0.13;0.50;0.007;1.05;2.13;-1000.00;-1000.00
246.375;2284;-1.32;-1.26;246.07;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.06;0.41;0.41;-0.01;-0.01;-0.05;-0.01;0.14;-1.35;-1.25;-115.91;0.22;0.50;0.004;1.05;2.13;-1000.00;-1000.00
