t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1617.065;6345;0.11;-1.11;445.73;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.06;-0.26;-0.23;0.00;-0.00;-0.04;0.02;0.01;0.05;-1.25;90.00;0.00;-0.50;0.013;0.08;-0.04;-1000.00;-1000.00
1617.145;6354;0.11;-1.14;445.81;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.06;-0.29;-0.26;0.00;0.00;0.00;-0.00;0.03;0.05;-1.25;90.00;0.00;-0.50;0.006;0.08;-0.04;-1000.00;-1000.00
1617.265;6365;0.11;-1.17;445.94;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.06;-0.31;-0.29;0.00;0.00;-0.00;0.00;0.03;0.05;-1.25;90.00;0.00;-0.50;0.017;0.08;-0.04;-1000.00;-1000.00
1617.355;6373;0.10;-1.19;446.09;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.06;-0.32;-0.30;-0.00;0.00;-0.00;0.00;0.03;0.05;-1.25;90.00;0.00;-0.50;0.010;0.08;-0.05;-1000.00;-1000.00
1617.445;6384;0.10;-1.22;446.26;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;-0.06;-0.33;-0.32;0.00;0.00;0.00;0.00;0.02;0.05;-1.25;90.00;0.00;-0.50;0.007;0.08;-0.04;-1000.00;-1000.00
1617.555;6392;0.10;-1.25;446.35;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;-0.06;-0.34;-0.33;0.00;0.00;0.00;0.00;0.02;0.05;-1.25;90.00;0.00;-0.50;0.005;0.08;-0.04;-1000.00;-1000.00
1617.725;6411;0.10;-1.31;446.51;0.05;-1.55;90.00;0.00;0.50;340;0;1;1;-0.06;-0.35;-0.34;-0.00;-0.00;-0.00;-0.00;0.02;0.05;-1.29;90.00;0.00;-0.50;0.054;0.08;-0.05;-1000.00;-1000.00
1617.795;6421;0.09;-1.35;446.49;0.05;-1.25;90.00;0.00;0.50;321;0;1;1;0.28;-0.31;-0.33;0.00;-0.00;0.01;-0.00;-0.15;0.05;-1.33;90.00;0.00;0.50;0.028;0.08;-0.05;-1000.00;-1000.00
1617.855;6426;0.09;-1.36;445.42;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.33;-0.26;-0.30;-0.02;-0.06;0.08;-0.23;-0.38;0.05;-1.25;90.00;0.00;0.50;0.012;0.08;-0.05;-1000.00;-1000.00
1617.955;6434;0.09;-1.39;444.07;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.39;-0.20;-0.25;0.01;-0.00;0.03;0.02;-0.28;0.05;-1.25;90.00;0.00;0.50;0.010;0.08;-0.05;-1000.00;-1000.00
1618.045;6444;0.09;-1.41;442.80;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.44;-0.15;-0.20;0.01;-0.01;0.05;0.02;-0.21;0.05;-1.25;90.00;0.00;0.50;0.007;0.08;-0.05;-1000.00;-1000.00
1618.155;6454;0.09;-1.43;442.05;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.48;-0.10;-0.15;-0.00;-0.01;-0.09;-0.04;-0.09;0.05;-1.25;90.00;0.00;0.50;0.010;0.08;-0.05;-1000.00;-1000.00
1618.265;6467;0.08;-1.44;441.68;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.49;-0.05;-0.09;0.00;-0.01;0.05;0.02;-0.04;0.05;-1.25;90.00;0.00;0.50;0.015;0.08;-0.05;-1000.00;-1000.00
1618.345;6473;0.08;-1.45;441.79;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.48;-0.00;-0.06;-0.00;-0.01;-0.01;0.00;0.09;0.05;-1.25;90.00;0.00;0.50;0.005;0.08;-0.05;-1000.00;-1000.00
1618.455;6486;0.08;-1.45;442.72;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.43;0.05;0.01;-0.00;-0.00;0.05;0.02;0.11;0.05;-1.25;90.00;0.00;0.50;0.015;0.08;-0.05;-1000.00;-1000.00
1618.555;6496;0.08;-1.45;443.64;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.39;0.09;0.05;0.00;-0.00;0.04;0.02;0.16;0.05;-1.25;90.00;0.00;0.50;0.007;0.08;-0.05;-1000.00;-1000.00
1618.655;6504;0.08;-1.44;444.37;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.36;0.13;0.09;0.00;0.00;-0.01;0.00;0.15;0.05;-1.25;90.00;0.00;0.50;0.011;0.08;-0.05;-1000.00;-1000.00
1618.765;6515;0.08;-1.43;445.22;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.32;0.17;0.13;-0.00;0.00;-0.03;0.02;0.12;0.05;-1.25;90.00;0.00;0.50;0.015;0.08;-0.05;-1000.00;-1000.00
1618.855;6523;0.09;-1.42;445.80;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.29;0.21;0.16;-0.00;-0.00;0.00;0.00;0.12;0.05;-1.25;90.00;0.00;0.50;0.011;0.08;-0.05;-1000.00;-1000.00
1618.965;6537;0.09;-1.39;446.70;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.25;0.24;0.21;0.00;-0.00;-0.03;0.02;0.11;0.05;-1.25;90.00;0.00;0.50;0.011;0.08;-0.05;-1000.00;-1000.00
1619.055;6546;0.09;-1.37;447.29;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.22;0.26;0.24;0.00;-0.01;0.02;-0.02;0.09;0.05;-1.25;90.00;0.00;0.50;0.010;0.08;-0.05;-1000.00;-1000.00
1619.155;6555;0.09;-1.35;447.70;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.21;0.29;0.27;-0.00;-0.01;0.07;-0.05;0.08;0.05;-1.25;90.00;0.00;0.50;0.006;0.08;-0.05;-1000.00;-1000.00
1619.255;6565;0.09;-1.32;448.06;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.19;0.30;0.29;0.00;-0.01;0.00;-0.01;0.06;0.05;-1.25;90.00;0.00;0.50;0.013;0.08;-0.05;-1000.00;-1000.00
1619.345;6574;0.09;-1.29;448.31;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.18;0.32;0.30;0.01;-0.01;-0.05;0.03;0.03;0.05;-1.25;90.00;0.00;0.50;0.006;0.08;-0.05;-1000.00;-1000.00
1619.455;6584;0.09;-1.26;448.56;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.17;0.33;0.32;0.00;-0.01;0.00;-0.01;0.03;0.05;-1.25;90.00;0.00;0.50;0.005;0.08;-0.05;-1000.00;-1000.00
1619.555;6595;0.09;-1.23;448.75;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.16;0.34;0.33;0.00;-0.01;-0.02;0.01;0.02;0.05;-1.23;90.00;0.00;0.50;0.010;0.08;-0.05;-1000.00;-1000.00
1619.675;6607;0.09;-1.19;448.89;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.34;0.00;-0.01;0.00;-0.01;0.02;0.05;-1.20;90.00;0.00;0.50;0.017;0.08;-0.05;-1000.00;-1000.00
1619.745;6612;0.09;-1.17;448.93;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.34;0.01;-0.01;-0.05;0.03;0.00;0.05;-0.95;90.00;0.00;0.50;0.005;0.08;-0.05;-1000.00;-1000.00
1619.855;6627;0.09;-1.14;448.76;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;-0.01;-0.03;-0.00;-0.09;0.06;-0.08;0.05;-0.95;90.00;0.00;0.50;0.009;0.08;-0.05;-1000.00;-1000.00
1619.945;6636;0.09;-1.14;448.46;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;-0.01;0.01;-0.00;0.02;-0.01;-0.06;0.05;-0.95;90.00;0.00;0.50;0.006;0.08;-0.05;-1000.00;-1000.00
1620.045;6646;0.09;-1.14;448.28;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;-0.00;-0.00;-0.01;-0.00;-0.02;0.05;-0.95;90.00;0.00;0.50;0.005;0.08;-0.05;-1000.00;-1000.00
1620.155;6654;0.09;-1.14;448.18;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;-0.00;-0.00;-0.00;-0.00;-0.02;0.05;-0.95;90.00;0.00;0.50;0.014;0.08;-0.05;-1000.00;-1000.00
1620.265;6665;0.09;-1.14;448.08;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.05;-0.95;90.00;0.00;0.50;0.015;0.08;-0.05;-1000.00;-1000.00
1620.355;6673;0.09;-1.14;448.02;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;-0.00;-0.00;-0.00;-0.00;-0.01;0.05;-0.95;90.00;0.00;0.50;0.010;0.08;-0.05;-1000.00;-1000.00
1620.465;6688;0.09;-1.14;447.95;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;-0.00;-0.00;-0.00;-0.00;-0.01;0.05;-0.95;90.00;0.00;0.50;0.018;0.08;-0.05;-1000.00;-1000.00
1620.555;6693;0.09;-1.14;447.93;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;-0.00;-0.01;0.05;-0.95;90.00;0.00;0.50;0.009;0.08;-0.05;-1000.00;-1000.00
1620.655;6707;0.09;-1.14;447.90;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.011;0.08;-0.05;-1000.00;-1000.00
1620.745;6715;0.09;-1.14;447.88;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.005;0.08;-0.05;-1000.00;-1000.00
1620.845;6725;0.09;-1.14;447.87;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.008;0.08;-0.05;-1000.00;-1000.00
1620.955;6735;0.09;-1.14;447.86;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.005;0.08;-0.05;-1000.00;-1000.00
1621.055;6743;0.09;-1.14;447.85;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.006;0.08;-0.05;-1000.00;-1000.00
1621.145;6754;0.09;-1.14;447.85;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.009;0.08;-0.05;-1000.00;-1000.00
1621.255;6767;0.09;-1.14;447.84;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.011;0.08;-0.05;-1000.00;-1000.00
1621.345;6773;0.09;-1.14;447.84;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.005;0.08;-0.05;-1000.00;-1000.00
1621.455;6785;0.09;-1.14;447.84;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.013;0.08;-0.05;-1000.00;-1000.00
1621.555;6796;0.09;-1.14;447.84;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.010;0.08;-0.05;-1000.00;-1000.00
1621.665;6804;0.09;-1.14;447.84;0.05;-1.25;90.00;0.00;-0.50;321;0;1;2;0.16;0.34;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.005;0.08;-0.05;-1000.00;-1000.00
1621.755;6813;0.09;-1.14;447.84;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.00;0.29;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.011;0.08;-0.05;-1000.00;-1000.00
1621.845;6823;0.09;-1.13;447.81;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.00;0.24;0.27;-0.00;-0.00;0.01;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.008;0.08;-0.05;-1000.00;-1000.00
1621.965;6838;0.10;-1.09;447.82;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.01;0.19;0.24;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.017;0.08;-0.05;-1000.00;-1000.00
1622.045;6846;0.10;-1.08;447.83;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.01;0.13;0.19;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.011;0.08;-0.05;-1000.00;-1000.00
1622.145;6856;0.10;-1.06;447.84;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.01;0.08;0.13;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.006;0.08;-0.05;-1000.00;-1000.00
1622.255;6865;0.10;-1.05;447.85;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.01;0.03;0.08;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.016;0.08;-0.05;-1000.00;-1000.00
1622.365;6874;0.10;-1.05;447.85;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.01;-0.02;0.03;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.015;0.08;-0.05;-1000.00;-1000.00
1622.445;6884;0.10;-1.05;447.84;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.01;-0.06;-0.02;-0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.005;0.08;-0.05;-1000.00;-1000.00
1622.555;6895;0.10;-1.05;447.82;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.01;-0.11;-0.07;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.011;0.08;-0.05;-1000.00;-1000.00
1622.655;6906;0.10;-1.06;447.79;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.01;-0.15;-0.11;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.011;0.08;-0.05;-1000.00;-1000.00
1622.755;6916;0.10;-1.08;447.77;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.01;-0.19;-0.15;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.008;0.08;-0.05;-1000.00;-1000.00
1622.855;6926;0.10;-1.09;447.76;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.00;-0.22;-0.19;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.011;0.08;-0.05;-1000.00;-1000.00
1622.945;6934;0.10;-1.11;447.76;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.00;-0.25;-0.22;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.006;0.08;-0.05;-1000.00;-1000.00
1623.055;6945;0.09;-1.14;447.76;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.00;-0.27;-0.25;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.010;0.08;-0.05;-1000.00;-1000.00
1623.155;6953;0.09;-1.16;447.77;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.00;-0.29;-0.27;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.009;0.08;-0.05;-1000.00;-1000.00
1623.245;6962;0.09;-1.18;447.79;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.00;-0.31;-0.29;-0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.006;0.08;-0.05;-1000.00;-1000.00
1623.355;6976;0.09;-1.22;447.82;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;-0.01;-0.33;-0.31;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.008;0.08;-0.05;-1000.00;-1000.00
1623.455;6986;0.09;-1.26;447.85;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;-0.01;-0.33;-0.33;0.00;-0.00;0.00;-0.00;0.01;0.05;-1.25;90.00;0.00;-0.50;0.011;0.08;-0.05;-1000.00;-1000.00
1623.605;7001;0.09;-1.31;447.91;0.05;-1.55;90.00;0.00;0.50;340;0;1;1;-0.01;-0.34;-0.34;-0.00;-0.00;-0.00;0.00;0.01;0.05;-1.29;90.00;0.00;-0.50;0.047;0.08;-0.05;-1000.00;-1000.00
1623.685;7006;0.09;-1.32;447.93;0.05;-1.25;90.00;0.00;0.50;321;0;1;1;0.19;-0.30;-0.34;-0.00;-0.00;0.00;0.00;0.01;0.05;-1.32;90.00;0.00;0.50;0.015;0.08;-0.05;-1000.00;-1000.00
1623.765;7016;0.09;-1.35;447.20;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.23;-0.25;-0.30;-0.00;0.00;-0.05;-0.03;-0.17;0.05;-1.25;90.00;0.00;0.50;0.022;0.08;-0.05;-1000.00;-1000.00
1623.855;7025;0.08;-1.38;446.42;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.26;-0.20;-0.26;-0.00;-0.00;-0.06;-0.03;-0.12;0.05;-1.25;90.00;0.00;0.50;0.008;0.08;-0.05;-1000.00;-1000.00
1623.945;7035;0.08;-1.40;445.82;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.29;-0.15;-0.20;0.00;-0.00;0.01;0.01;-0.09;0.05;-1.25;90.00;0.00;0.50;0.008;0.08;-0.05;-1000.00;-1000.00
1624.055;7046;0.08;-1.42;445.48;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.30;-0.10;-0.14;0.00;-0.01;0.04;0.02;-0.06;0.05;-1.25;90.00;0.00;0.50;0.010;0.08;-0.05;-1000.00;-1000.00
1624.155;7054;0.08;-1.43;445.42;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.30;-0.05;-0.10;-0.00;-0.00;0.02;0.01;0.00;0.05;-1.25;90.00;0.00;0.50;0.006;0.08;-0.05;-1000.00;-1000.00
1624.255;7063;0.08;-1.44;445.57;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.29;-0.00;-0.05;-0.00;-0.00;0.01;0.01;0.05;0.05;-1.25;90.00;0.00;0.50;0.007;0.08;-0.05;-1000.00;-1000.00
1624.355;7074;0.08;-1.44;445.95;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.27;0.04;-0.00;-0.00;0.00;-0.02;-0.00;0.07;0.05;-1.25;90.00;0.00;0.50;0.008;0.08;-0.05;-1000.00;-1000.00
1624.465;7086;0.08;-1.44;446.41;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.25;0.09;0.05;0.00;0.00;-0.01;0.00;0.07;0.05;-1.25;90.00;0.00;0.50;0.020;0.08;-0.05;-1000.00;-1000.00
1624.555;7097;0.08;-1.43;446.93;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.23;0.13;0.09;-0.00;-0.00;-0.00;0.00;0.08;0.05;-1.25;90.00;0.00;0.50;0.009;0.08;-0.05;-1000.00;-1000.00
1624.655;7105;0.08;-1.42;447.36;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.21;0.16;0.13;0.00;-0.00;-0.01;-0.00;0.09;0.05;-1.25;90.00;0.00;0.50;0.012;0.08;-0.05;-1000.00;-1000.00
1624.755;7116;0.08;-1.40;447.82;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.18;0.20;0.17;-0.00;-0.00;0.01;-0.00;0.05;0.05;-1.25;90.00;0.00;0.50;0.009;0.08;-0.05;-1000.00;-1000.00
1624.855;7124;0.08;-1.39;448.08;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.17;0.23;0.20;-0.00;-0.00;-0.01;0.00;0.07;0.05;-1.25;90.00;0.00;0.50;0.008;0.08;-0.05;-1000.00;-1000.00
1624.955;7133;0.08;-1.37;448.48;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.16;0.26;0.23;-0.00;-0.00;-0.00;0.00;0.08;0.05;-1.25;90.00;0.00;0.50;0.008;0.08;-0.05;-1000.00;-1000.00
1625.055;7143;0.08;-1.34;448.86;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.14;0.28;0.26;0.00;-0.00;-0.00;-0.00;0.06;0.05;-1.25;90.00;0.00;0.50;0.010;0.08;-0.05;-1000.00;-1000.00
1625.155;7157;0.08;-1.31;449.22;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.12;0.30;0.28;-0.00;-0.00;-0.00;0.00;0.04;0.05;-1.25;90.00;0.00;0.50;0.015;0.08;-0.05;-1000.00;-1000.00
1625.255;7166;0.09;-1.28;449.36;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.12;0.31;0.30;-0.00;-0.00;-0.00;0.00;0.02;0.05;-1.25;90.00;0.00;0.50;0.013;0.08;-0.05;-1000.00;-1000.00
1625.355;7177;0.09;-1.25;449.48;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.11;0.32;0.31;0.00;-0.00;-0.00;0.01;0.02;0.05;-1.25;90.00;0.00;0.50;0.007;0.08;-0.05;-1000.00;-1000.00
1625.465;7185;0.09;-1.22;449.55;0.05;-1.06;90.00;0.00;0.50;890;2;0;9;0.11;0.33;0.32;0.00;-0.00;-0.00;0.01;0.01;0.05;-1.22;90.00;0.00;0.50;0.012;0.08;-0.05;-1000.00;-1000.00
1625.545;7196;0.09;-1.19;449.63;0.05;-1.06;90.00;0.00;0.50;890;2;0;9;0.11;0.33;0.33;0.00;-0.00;-0.00;0.01;0.01;0.05;-0.95;90.00;0.00;0.50;0.005;0.08;-0.05;-1000.00;-1000.00
1625.665;7205;0.09;-1.17;449.16;0.05;-1.25;90.00;0.00;-0.50;321;0;1;2;0.11;0.33;0.00;-0.01;-0.00;0.02;-0.00;-0.10;0.05;-0.95;90.00;0.00;0.50;0.007;0.08;-0.05;-1000.00;-1000.00
1625.765;7215;0.09;-1.17;448.82;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.03;0.28;-0.00;0.00;0.00;-0.01;0.00;-0.04;0.05;-1.25;90.00;0.00;-0.50;0.013;0.08;-0.05;-1000.00;-1000.00
1625.845;7225;0.09;-1.16;448.60;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.02;0.23;0.27;-0.00;-0.00;-0.01;0.00;0.01;0.05;-1.25;90.00;0.00;-0.50;0.006;0.08;-0.05;-1000.00;-1000.00
1625.965;7235;0.09;-1.14;448.60;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.02;0.18;0.23;-0.00;0.00;-0.00;0.00;-0.01;0.05;-1.25;90.00;0.00;-0.50;0.018;0.08;-0.05;-1000.00;-1000.00
1626.055;7243;0.09;-1.12;448.57;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.02;0.14;0.19;-0.00;0.00;0.00;0.00;-0.01;0.05;-1.25;90.00;0.00;-0.50;0.008;0.09;-0.05;-1000.00;-1000.00
1626.155;7254;0.09;-1.10;448.53;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.02;0.09;0.14;0.00;-0.00;0.00;0.00;-0.01;0.05;-1.25;90.00;0.00;-0.50;0.008;0.09;-0.05;-1000.00;-1000.00
1626.255;7266;0.09;-1.09;448.35;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.01;0.04;0.09;0.00;0.00;0.00;0.00;-0.01;0.05;-1.25;90.00;0.00;-0.50;0.014;0.09;-0.05;-1000.00;-1000.00
1626.355;7277;0.09;-1.08;448.20;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.01;-0.00;0.04;0.00;-0.00;-0.04;0.03;-0.02;0.05;-1.25;90.00;0.00;-0.50;0.014;0.09;-0.05;-1000.00;-1000.00
1626.445;7285;0.09;-1.08;448.06;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;0.00;-0.05;-0.00;0.00;0.00;0.00;0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.006;0.09;-0.05;-1000.00;-1000.00
1626.555;7295;0.09;-1.09;448.03;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.00;-0.09;-0.05;0.00;0.00;0.00;0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.007;0.09;-0.05;-1000.00;-1000.00
1626.665;7305;0.09;-1.09;448.02;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.00;-0.12;-0.09;0.00;0.00;0.00;0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.017;0.09;-0.05;-1000.00;-1000.00
1626.755;7313;0.09;-1.10;448.02;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.00;-0.16;-0.12;-0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.007;0.09;-0.05;-1000.00;-1000.00
1626.855;7324;0.09;-1.12;448.02;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.01;-0.19;-0.16;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.009;0.09;-0.05;-1000.00;-1000.00
1626.965;7337;0.09;-1.14;448.03;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.01;-0.22;-0.19;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.019;0.09;-0.05;-1000.00;-1000.00
1627.055;7343;0.09;-1.15;448.03;0.05;-1.35;90.00;0.00;-0.50;321;1;1;2;-0.01;-0.24;-0.22;-0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.007;0.09;-0.05;-1000.00;-1000.00
1627.155;7356;0.09;-1.18;448.06;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;-0.01;-0.26;-0.24;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.016;0.09;-0.05;-1000.00;-1000.00
1627.245;7366;0.08;-1.21;448.08;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;-0.01;-0.28;-0.26;-0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.006;0.09;-0.05;-1000.00;-1000.00
1627.345;7375;0.08;-1.23;448.11;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;-0.01;-0.29;-0.28;-0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.006;0.09;-0.05;-1000.00;-1000.00
