t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1690.725;7673;-1.24;-0.98;213.88;-1.35;-1.18;234.67;0.68;0.50;356;3;1;5;0.68;0.34;0.31;-0.07;-0.01;-0.01;0.03;0.61;-1.20;-1.04;212.34;0.66;0.50;0.005;-2.07;-0.66;-1000.00;-1000.00
1690.835;7683;-1.27;-0.99;217.26;-1.35;-1.18;234.67;0.68;0.50;356;3;1;5;0.69;0.35;0.29;-0.08;-0.06;-0.16;-0.17;0.55;-1.23;-1.06;215.67;0.67;0.50;0.006;-2.07;-0.61;-1000.00;-1000.00
1690.935;7692;-1.29;-1.01;220.61;-1.35;-1.18;234.67;0.68;0.50;356;3;1;5;0.67;0.36;0.33;-0.07;-0.01;-0.00;0.06;0.71;-1.24;-1.06;217.33;0.67;0.50;0.005;-2.07;-0.57;-1000.00;-1000.00
1691.025;7702;-1.32;-1.02;224.22;-1.35;-1.18;234.67;0.68;0.50;356;3;1;5;0.67;0.36;0.32;-0.06;-0.01;0.03;-0.07;0.57;-1.27;-1.08;220.68;0.67;0.50;0.007;-2.07;-0.52;-1000.00;-1000.00
1691.125;7711;-1.35;-1.04;227.37;-1.35;-1.18;234.67;0.68;0.50;356;3;1;5;0.69;0.36;0.32;-0.06;-0.01;0.04;-0.07;0.58;-1.29;-1.11;224.05;0.67;0.50;0.003;-2.06;-0.48;-1000.00;-1000.00
1691.225;7721;-1.37;-1.06;231.00;-1.35;-1.18;234.67;0.68;0.50;356;3;1;5;0.69;0.36;0.31;-0.07;-0.01;0.05;-0.09;0.60;-1.31;-1.13;227.43;0.68;0.50;0.006;-2.06;-0.43;-1000.00;-1000.00
1691.345;7732;-1.40;-1.08;235.18;-1.35;-1.18;234.67;0.68;0.50;356;3;1;5;0.68;0.37;0.33;-0.07;-0.01;-0.00;0.04;0.68;-1.33;-1.15;230.83;0.68;0.50;0.012;-2.06;-0.37;-1000.00;-1000.00
1691.455;7745;-1.43;-1.12;240.07;-1.35;-1.18;234.67;0.68;0.50;356;3;1;5;0.66;0.36;0.31;-0.08;-0.01;-0.01;0.03;0.65;-1.35;-1.18;234.24;0.68;0.50;0.019;-2.05;-0.31;-1000.00;-1000.00
1691.555;7754;-1.45;-1.14;243.18;-1.35;-1.18;234.67;0.68;0.50;356;3;1;5;0.64;0.36;0.32;-0.07;-0.01;-0.01;0.03;0.58;-1.36;-1.19;235.95;0.68;0.50;0.040;-2.05;-0.27;-1000.00;-1000.00
1691.645;7764;-1.47;-1.16;246.32;-1.35;-1.18;234.67;0.68;0.50;356;3;1;5;0.63;0.36;0.32;-0.05;-0.00;0.01;0.02;0.51;-1.37;-1.21;239.28;0.66;0.50;0.017;-2.05;-0.22;-1000.00;-1000.00
1691.745;7774;-1.48;-1.19;249.09;-1.35;-1.18;234.67;0.68;0.50;356;3;1;5;0.64;0.35;0.32;-0.04;-0.00;0.01;0.02;0.46;-1.39;-1.24;242.51;0.64;0.50;0.013;-2.05;-0.17;-1000.00;-1000.00
1691.835;7782;-1.49;-1.21;251.21;-1.46;-1.54;269.43;0.49;0.50;356;4;1;5;0.62;0.35;0.31;-0.03;0.00;0.07;-0.09;0.45;-1.40;-1.25;244.08;0.64;0.50;0.017;-2.04;-0.14;-1000.00;-1000.00
1691.935;7793;-1.51;-1.25;254.85;-1.46;-1.54;269.43;0.49;0.50;356;4;1;5;0.47;0.35;0.35;-0.06;0.00;0.01;0.07;0.60;-1.41;-1.28;247.16;0.62;0.50;0.008;-2.04;-0.09;-1000.00;-1000.00
1692.025;7801;-1.52;-1.27;257.45;-1.46;-1.54;269.43;0.49;0.50;356;4;1;5;0.47;0.36;0.34;-0.09;-0.05;-0.14;-0.08;0.48;-1.42;-1.31;250.13;0.60;0.50;0.004;-2.03;-0.05;-1000.00;-1000.00
1692.125;7810;-1.54;-1.30;259.71;-1.46;-1.54;269.43;0.49;0.50;356;4;1;5;0.49;0.37;0.36;-0.07;-0.01;-0.05;0.03;0.48;-1.43;-1.34;253.00;0.59;0.50;0.005;-2.02;-0.01;-1000.00;-1000.00
1692.285;7829;-1.56;-1.37;264.98;-1.45;-1.55;-90.00;-0.00;0.50;570;0;1;0;0.47;0.38;0.40;-0.05;-0.00;-0.07;0.08;0.53;-1.44;-1.37;255.78;0.57;0.50;0.049;-2.00;0.07;-1000.00;-1000.00
1692.365;7835;-1.56;-1.39;266.70;-1.45;-1.55;-90.00;-0.00;0.50;570;0;1;0;0.43;0.40;0.37;-0.04;-0.00;0.11;-0.09;0.41;-1.45;-1.55;-90.00;-0.00;0.50;0.047;-1.99;0.10;-1000.00;-1000.00
1692.465;7847;-1.57;-1.44;270.02;-1.45;-1.55;-90.00;-0.00;0.50;570;0;1;0;0.34;0.42;0.40;-0.06;-0.01;-0.05;0.02;0.48;-1.45;-1.55;-90.00;-0.00;0.50;0.035;-1.97;0.15;-1000.00;-1000.00
1692.585;7858;-1.57;-1.49;271.92;-1.45;-1.55;-90.00;-0.00;0.50;570;0;1;0;0.20;0.43;0.42;-0.04;-0.01;0.01;-0.00;0.26;-1.45;-1.55;-90.00;-0.00;0.50;0.061;-1.94;0.20;-1000.00;-1000.00
1692.685;7867;-1.57;-1.52;272.52;-1.45;-1.55;-90.00;-0.00;0.50;570;0;1;0;0.17;0.44;0.44;0.01;-0.01;0.03;-0.00;-0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.059;-1.91;0.24;-1000.00;-1000.00
1692.805;7878;-1.57;-1.57;272.32;-1.45;-1.55;-90.00;-0.00;0.50;570;0;1;0;0.17;0.44;0.44;0.02;-0.01;0.06;-0.03;-0.08;-1.45;-1.55;-90.00;-0.00;0.50;0.066;-1.88;0.29;-1000.00;-1000.00
1692.945;7894;-1.56;-1.65;272.09;-1.45;-1.55;-90.00;-0.00;0.50;570;0;1;0;0.17;0.44;0.44;0.01;-0.01;0.06;-0.04;-0.04;-1.45;-1.60;-90.00;-0.00;0.50;0.085;-1.81;0.34;-1000.00;-1000.00
1692.985;7899;-1.56;-1.67;272.10;-1.45;-1.55;-90.00;-0.00;0.50;570;0;1;0;0.17;0.44;0.46;0.00;-0.01;-0.09;0.05;0.02;-1.45;-1.65;-90.00;-0.00;0.50;0.045;-1.79;0.35;-1000.00;-1000.00
1693.055;7905;-1.56;-1.69;272.08;-1.45;-1.79;-90.00;-0.00;0.50;570;1;1;0;0.17;0.44;0.44;0.01;-0.01;0.03;-0.01;-0.02;-1.45;-1.68;-90.00;-0.00;0.50;0.033;-1.76;0.36;-1000.00;-1000.00
1693.145;7913;-1.56;-1.73;272.10;-1.45;-1.79;-90.00;-0.00;0.50;570;1;1;0;0.16;0.44;0.44;0.01;-0.01;0.02;-0.01;-0.01;-1.45;-1.73;-90.00;-0.00;0.50;0.022;-1.73;0.37;-1000.00;-1000.00
1693.245;7924;-1.56;-1.78;272.16;-1.45;-1.79;-90.00;-0.00;0.50;570;1;1;0;0.15;0.45;0.45;0.01;-0.01;-0.03;0.02;0.01;-1.45;-1.78;-90.00;-0.00;0.50;0.020;-1.68;0.38;-1000.00;-1000.00
1693.365;7938;-1.55;-1.84;272.16;-1.45;-1.79;-90.00;-0.00;0.50;570;1;1;0;0.14;0.45;0.45;0.01;-0.01;0.06;-0.03;-0.02;-1.45;-1.81;-90.00;-0.00;0.50;0.035;-1.61;0.37;-1000.00;-1000.00
1693.455;7946;-1.55;-1.88;272.14;-1.45;-2.03;-90.00;-0.00;0.50;570;2;1;0;0.14;0.45;0.44;0.01;-0.01;0.06;-0.03;-0.03;-1.45;-1.86;-90.00;-0.00;0.50;0.028;-1.58;0.37;-1000.00;-1000.00
1693.535;7951;-1.55;-1.90;272.15;-1.45;-2.03;-90.00;-0.00;0.50;570;2;1;0;0.14;0.45;0.46;0.00;-0.01;-0.09;0.05;0.03;-1.45;-1.90;-90.00;-0.00;0.50;0.011;-1.55;0.37;-1000.00;-1000.00
1693.645;7965;-1.55;-1.96;272.14;-1.45;-2.03;-90.00;-0.00;0.50;570;2;1;0;0.13;0.45;0.45;0.01;-0.01;0.02;-0.01;-0.01;-1.45;-1.95;-90.00;-0.00;0.50;0.019;-1.49;0.36;-1000.00;-1000.00
1693.755;7976;-1.54;-2.01;272.14;-1.45;-2.03;-90.00;-0.00;0.50;570;2;1;0;0.12;0.45;0.46;0.00;-0.01;-0.03;0.02;0.00;-1.45;-1.98;-90.00;-0.00;0.50;0.030;-1.45;0.35;-1000.00;-1000.00
1693.865;7984;-1.54;-2.05;272.11;-1.45;-2.03;-90.00;-0.00;0.50;570;2;1;0;0.12;0.45;0.45;0.00;-0.01;-0.02;0.02;-0.01;-1.45;-2.03;-90.00;-0.00;0.50;0.040;-1.41;0.33;-1000.00;-1000.00
1693.935;7993;-1.54;-2.09;272.08;-1.45;-2.03;-90.00;-0.00;0.50;570;2;1;0;0.12;0.45;0.45;0.01;-0.01;0.02;-0.01;-0.01;-1.45;-2.09;-90.00;-0.00;0.50;0.012;-1.37;0.32;-1000.00;-1000.00
1694.035;8003;-1.54;-2.14;272.08;-1.45;-2.26;-90.00;-0.00;0.50;570;3;1;0;0.11;0.45;0.46;0.00;-0.01;-0.09;0.05;0.03;-1.45;-2.14;-90.00;-0.00;0.50;0.012;-1.33;0.30;-1000.00;-1000.00
1694.125;8012;-1.54;-2.18;272.08;-1.45;-2.26;-90.00;-0.00;0.50;570;3;1;0;0.11;0.46;0.46;0.00;-0.01;-0.02;0.02;0.00;-1.45;-2.18;-90.00;-0.00;0.50;0.006;-1.29;0.28;-1000.00;-1000.00
1694.245;8023;-1.53;-2.23;272.06;-1.45;-2.26;-90.00;-0.00;0.50;570;3;1;0;0.10;0.46;0.47;0.00;-0.01;-0.08;0.05;0.02;-1.45;-2.22;-90.00;-0.00;0.50;0.019;-1.24;0.25;-1000.00;-1000.00
1694.335;8032;-1.53;-2.27;272.05;-1.45;-2.26;-90.00;-0.00;0.50;570;3;1;0;0.10;0.46;0.46;0.00;-0.01;-0.02;0.02;-0.00;-1.45;-2.27;-90.00;-0.00;0.50;0.014;-1.20;0.22;-1000.00;-1000.00
1694.425;8043;-1.53;-2.32;272.02;-1.45;-2.50;-90.00;0.00;0.50;570;4;1;0;0.10;0.46;0.47;0.00;-0.01;-0.08;0.05;0.02;-1.45;-2.32;-90.00;-0.00;0.50;0.005;-1.16;0.18;-1000.00;-1000.00
1694.525;8052;-1.53;-2.36;272.00;-1.45;-2.50;-90.00;0.00;0.50;570;4;1;0;0.09;0.46;0.46;0.00;-0.01;-0.02;0.02;-0.00;-1.45;-2.37;-90.00;-0.00;0.50;0.001;-1.13;0.15;-1000.00;-1000.00
1694.625;8062;-1.53;-2.41;271.96;-1.45;-2.50;-90.00;0.00;0.50;570;4;1;0;0.09;0.46;0.46;0.01;-0.01;0.06;-0.03;-0.02;-1.45;-2.40;-90.00;-0.00;0.50;0.001;-1.10;0.11;-1000.00;-1000.00
1694.725;8070;-1.52;-2.45;271.94;-1.45;-2.50;-90.00;0.00;0.50;570;4;1;0;0.09;0.47;0.46;0.01;-0.01;0.06;-0.03;-0.02;-1.45;-2.44;-90.00;0.00;0.50;0.001;-1.08;0.08;-1000.00;-1000.00
1694.915;8093;-1.52;-2.55;272.01;-1.45;-2.75;-90.00;0.00;-0.50;566;0;1;2;0.08;0.47;0.47;0.00;-0.01;-0.02;0.01;-0.01;-1.45;-2.50;-90.00;0.00;0.50;0.100;-1.05;-0.01;-1000.00;-1000.00
1695.025;8102;-1.52;-2.59;271.82;-1.45;-2.45;-90.00;-0.00;0.37;567;0;1;7;0.08;0.47;0.30;0.02;-0.00;0.44;-0.24;-0.15;-1.45;-2.55;-90.00;0.00;-0.50;0.056;-1.05;-0.04;-1000.00;-1000.00
1695.055;8107;-1.52;-2.60;271.95;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.07;-0.05;-0.02;-0.14;0.01;0.08;-1.45;-2.59;-87.05;0.32;0.42;0.026;-1.05;-0.06;-1000.00;-1000.00
1695.145;8113;-1.52;-2.60;272.05;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;-0.02;-0.02;0.00;0.01;-0.00;-0.03;-1.45;-2.59;-87.05;0.32;0.42;0.023;-1.04;-0.08;-1000.00;-1000.00
1695.295;8129;-1.52;-2.60;271.84;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;-0.00;-0.00;0.00;0.01;-0.01;-0.01;-1.45;-2.59;-87.05;0.32;0.42;0.077;-1.04;-0.14;-1000.00;-1000.00
1695.345;8132;-1.52;-2.60;271.83;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;-0.00;0.00;0.00;0.00;-0.01;-1.45;-2.59;-87.05;0.32;0.42;0.020;-1.04;-0.15;-1000.00;-1000.00
1695.475;8147;-1.52;-2.60;271.75;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.59;-87.05;0.32;0.42;0.053;-1.04;-0.19;-1000.00;-1000.00
1695.565;8158;-1.52;-2.60;271.72;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.055;-1.04;-0.23;-1000.00;-1000.00
1695.655;8165;-1.52;-2.60;271.70;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.032;-1.04;-0.25;-1000.00;-1000.00
1695.765;8176;-1.52;-2.60;271.68;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.044;-1.04;-0.29;-1000.00;-1000.00
1695.855;8186;-1.52;-2.60;271.67;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.037;-1.04;-0.32;-1000.00;-1000.00
1695.975;8197;-1.52;-2.60;271.66;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.041;-1.04;-0.35;-1000.00;-1000.00
1696.065;8205;-1.52;-2.60;271.65;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.050;-1.04;-0.38;-1000.00;-1000.00
1696.195;8220;-1.52;-2.60;271.64;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.064;-1.04;-0.43;-1000.00;-1000.00
1696.275;8228;-1.52;-2.60;271.64;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.040;-1.04;-0.45;-1000.00;-1000.00
1696.345;8234;-1.52;-2.60;271.64;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.019;-1.04;-0.47;-1000.00;-1000.00
1696.485;8249;-1.52;-2.60;271.64;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.061;-1.05;-0.52;-1000.00;-1000.00
1696.595;8258;-1.52;-2.60;271.64;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.069;-1.05;-0.55;-1000.00;-1000.00
1696.675;8267;-1.52;-2.60;271.63;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.048;-1.06;-0.59;-1000.00;-1000.00
1696.745;8272;-1.52;-2.60;271.63;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.08;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.026;-1.07;-0.60;-1000.00;-1000.00
1696.865;8286;-1.52;-2.60;271.63;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.41;0.47;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.049;-1.09;-0.65;-1000.00;-1000.00
1696.965;8295;-1.52;-2.61;272.78;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.39;0.47;0.32;0.03;-0.02;0.16;-0.01;0.67;-1.45;-2.59;-87.05;0.32;0.42;0.039;-1.10;-0.68;-1000.00;-1000.00
1697.055;8305;-1.52;-2.66;276.63;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.40;0.46;0.48;-0.01;-0.01;-0.00;0.01;0.56;-1.45;-2.63;-85.54;0.38;0.43;0.032;-1.12;-0.72;-1000.00;-1000.00
1697.205;8318;-1.51;-2.72;280.23;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.51;0.46;0.46;-0.05;-0.01;-0.13;0.05;0.50;-1.44;-2.67;-82.52;0.48;0.45;0.084;-1.14;-0.77;-1000.00;-1000.00
1697.295;8328;-1.50;-2.76;283.20;-1.40;-2.83;-65.10;0.79;0.50;567;1;1;7;0.64;0.45;0.45;-0.07;-0.01;-0.06;0.02;0.68;-1.43;-2.72;-78.49;0.57;0.46;0.066;-1.16;-0.80;-1000.00;-1000.00
1697.385;8339;-1.50;-2.81;288.15;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.68;0.45;0.45;-0.14;-0.04;-0.27;-0.03;1.09;-1.43;-2.75;-75.18;0.63;0.47;0.059;-1.18;-0.84;-1000.00;-1000.00
1697.455;8345;-1.50;-2.84;291.38;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.58;0.46;0.43;-0.14;-0.01;-0.15;0.01;1.04;-1.41;-2.80;-69.20;0.73;0.49;0.031;-1.19;-0.86;-1000.00;-1000.00
1697.605;8361;-1.48;-2.91;298.55;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.53;0.46;0.45;-0.12;-0.04;-0.28;-0.10;0.91;-1.40;-2.82;-66.91;0.76;0.50;0.081;-1.22;-0.92;-1000.00;-1000.00
1697.645;8363;-1.48;-2.92;299.40;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.69;0.47;0.42;-0.09;-0.01;-0.03;0.00;0.71;-1.38;-2.87;-59.52;0.79;0.50;0.023;-1.23;-0.93;-1000.00;-1000.00
1697.765;8375;-1.46;-2.97;304.74;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.66;0.48;0.42;-0.10;-0.01;0.03;0.03;0.96;-1.37;-2.88;-57.04;0.79;0.50;0.029;-1.25;-0.98;-1000.00;-1000.00
1697.845;8386;-1.44;-3.01;310.73;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.64;0.49;0.43;-0.10;-0.01;0.04;0.02;0.88;-1.35;-2.91;-52.09;0.79;0.50;0.024;-1.27;-1.02;-1000.00;-1000.00
1697.945;8394;-1.42;-3.04;314.83;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.62;0.49;0.44;-0.11;-0.01;-0.04;0.00;0.91;-1.34;-2.93;-49.61;0.79;0.50;0.025;-1.29;-1.05;-1000.00;-1000.00
1698.045;8403;-1.40;-3.07;319.05;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.70;0.50;0.45;-0.09;-0.01;-0.04;0.01;0.82;-1.30;-2.97;-42.18;0.79;0.50;0.012;-1.31;-1.09;-1000.00;-1000.00
1698.135;8412;-1.37;-3.11;323.61;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.68;0.50;0.43;-0.12;-0.01;-0.04;-0.00;1.03;-1.28;-2.98;-39.70;0.79;0.50;0.008;-1.32;-1.13;-1000.00;-1000.00
1698.265;8427;-1.33;-3.15;332.26;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.61;0.50;0.42;-0.12;-0.01;-0.03;0.00;0.96;-1.25;-3.00;-34.74;0.79;0.50;0.035;-1.35;-1.19;-1000.00;-1000.00
1698.345;8435;-1.30;-3.17;336.21;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.65;0.50;0.43;-0.11;-0.05;0.05;-0.15;0.85;-1.22;-3.02;-29.79;0.79;0.50;0.021;-1.36;-1.23;-1000.00;-1000.00
1698.445;8446;-1.26;-3.20;342.15;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.60;0.49;0.45;-0.07;-0.00;0.08;0.07;0.96;-1.21;-3.03;-27.31;0.79;0.50;0.021;-1.37;-1.28;-1000.00;-1000.00
1698.535;8454;-1.23;-3.22;346.37;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.63;0.48;0.45;-0.09;-0.00;0.06;0.04;0.88;-1.17;-3.04;-22.36;0.79;0.50;0.013;-1.38;-1.32;-1000.00;-1000.00
1698.635;8465;-1.18;-3.24;352.94;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.62;0.47;0.47;-0.13;-0.00;-0.01;-0.02;1.12;-1.14;-3.06;-17.40;0.79;0.50;0.019;-1.39;-1.37;-1000.00;-1000.00
1698.735;8473;-1.14;-3.25;358.02;-1.04;-3.07;-3.77;0.79;0.50;567;2;1;7;0.62;0.46;0.45;-0.16;-0.01;-0.03;-0.08;1.13;-1.11;-3.07;-12.44;0.79;0.50;0.016;-1.40;-1.41;-1000.00;-1000.00
1698.845;8484;-1.09;-3.27;364.68;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.60;0.44;0.43;-0.11;-0.00;0.05;0.14;0.97;-1.07;-3.07;-7.49;0.79;0.50;0.023;-1.41;-1.46;-1000.00;-1000.00
1698.925;8492;-1.06;-3.27;369.13;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.07;0.45;0.43;-0.10;-0.01;0.02;0.03;0.88;-1.05;-3.07;-5.01;0.79;0.50;0.007;-1.41;-1.50;-1000.00;-1000.00
1699.025;8503;-1.01;-3.27;371.49;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.21;0.45;0.44;-0.04;-0.01;-0.06;-0.14;-0.15;-1.02;-3.08;-0.07;0.78;0.50;0.008;-1.41;-1.55;-1000.00;-1000.00
1699.125;8511;-0.97;-3.27;371.18;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.43;0.46;0.46;0.00;-0.01;-0.02;-0.06;0.13;-0.98;-3.07;4.83;0.78;0.50;0.008;-1.41;-1.59;-1000.00;-1000.00
1699.235;8521;-0.93;-3.26;372.63;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.57;0.46;0.46;-0.00;-0.01;-0.01;-0.01;0.50;-0.96;-3.07;7.26;0.78;0.50;0.005;-1.42;-1.63;-1000.00;-1000.00
1699.335;8532;-0.88;-3.25;376.50;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.65;0.47;0.45;-0.03;-0.01;0.05;0.19;0.69;-0.93;-3.07;12.10;0.77;0.50;0.007;-1.41;-1.68;-1000.00;-1000.00
1699.435;8541;-0.84;-3.24;381.15;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.68;0.48;0.44;-0.14;-0.01;-0.01;-0.13;1.06;-0.89;-3.06;16.88;0.77;0.50;0.005;-1.40;-1.72;-1000.00;-1000.00
1699.555;8554;-0.78;-3.24;388.83;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.57;0.47;0.44;-0.16;-0.01;0.01;-0.16;1.16;-0.87;-3.05;19.26;0.76;0.50;0.032;-1.37;-1.77;-1000.00;-1000.00
1699.665;8564;-0.74;-3.22;394.09;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.57;0.47;0.44;-0.10;-0.01;-0.01;-0.05;0.76;-0.84;-3.04;23.98;0.76;0.50;0.033;-1.35;-1.81;-1000.00;-1000.00
1699.735;8574;-0.70;-3.20;398.25;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.62;0.46;0.43;-0.08;-0.01;-0.01;0.00;0.72;-0.81;-3.02;28.66;0.75;0.50;0.011;-1.32;-1.84;-1000.00;-1000.00
1699.825;8583;-0.66;-3.18;402.30;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.65;0.46;0.43;-0.08;-0.01;-0.02;0.03;0.83;-0.78;-3.00;33.30;0.75;0.50;0.004;-1.29;-1.87;-1000.00;-1000.00
1699.935;8593;-0.63;-3.16;407.28;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.61;0.45;0.38;-0.10;-0.01;-0.06;0.18;0.78;-0.76;-2.99;35.60;0.75;0.50;0.014;-1.27;-1.90;-1000.00;-1000.00
1700.025;8602;-0.60;-3.14;411.51;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.62;0.44;0.42;-0.08;-0.01;0.01;-0.06;0.78;-0.73;-2.97;40.18;0.74;0.50;0.004;-1.24;-1.92;-1000.00;-1000.00
1700.125;8612;-0.57;-3.11;415.77;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.59;0.43;0.40;-0.07;-0.01;0.01;-0.04;0.74;-0.72;-2.96;42.45;0.74;0.50;0.004;-1.20;-1.94;-1000.00;-1000.00
1700.255;8625;-0.53;-3.07;420.59;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.61;0.41;0.38;-0.08;-0.01;0.02;-0.03;0.61;-0.69;-2.93;46.96;0.74;0.50;0.028;-1.15;-1.97;-1000.00;-1000.00
1700.335;8632;-0.52;-3.05;422.99;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.62;0.40;0.37;-0.07;-0.01;0.01;-0.03;0.60;-0.68;-2.92;49.20;0.73;0.50;0.006;-1.12;-1.98;-1000.00;-1000.00
1700.445;8645;-0.49;-3.01;427.31;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.61;0.38;0.36;-0.06;-0.00;0.01;-0.03;0.56;-0.67;-2.90;51.43;0.73;0.50;0.020;-1.06;-2.00;-1000.00;-1000.00
1700.525;8651;-0.48;-2.99;429.17;-0.66;-2.89;54.20;0.73;0.50;567;3;1;7;0.64;0.37;0.36;-0.04;-0.00;-0.02;0.03;0.51;-0.65;-2.88;55.84;0.72;0.50;0.008;-1.03;-2.00;-1000.00;-1000.00
1700.655;8664;-0.46;-2.95;434.04;-0.66;-2.89;54.20;0.73;0.50;567;3;0;7;0.64;0.37;0.36;-0.11;-0.01;0.11;-0.08;0.80;-0.64;-2.86;57.96;0.70;0.50;0.025;-0.97;-2.00;-1000.00;-1000.00
1700.745;8675;-0.44;-2.93;437.37;-0.66;-2.89;54.20;0.73;0.50;567;3;0;7;0.64;0.37;0.02;-0.16;-0.06;0.43;-0.09;0.23;-0.62;-2.83;61.99;0.66;0.50;0.012;-0.92;-2.00;-1000.00;-1000.00
