t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2468.655;2649;-0.72;-3.20;395.52;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.45;0.42;-0.08;-0.01;-0.03;0.05;0.71;-0.82;-3.03;26.33;0.76;0.50;0.008;2.89;3.32;-1000.00;-1000.00
2468.755;2658;-0.69;-3.18;399.62;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.45;0.42;-0.09;-0.01;0.00;-0.07;0.85;-0.79;-3.01;30.99;0.75;0.50;0.004;2.89;3.32;-1000.00;-1000.00
2468.855;2668;-0.65;-3.16;404.52;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.66;0.45;0.41;-0.10;-0.01;0.00;-0.05;0.90;-0.76;-2.99;35.60;0.75;0.50;0.005;2.89;3.32;-1000.00;-1000.00
2468.955;2677;-0.62;-3.14;408.97;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.44;0.38;-0.14;-0.06;0.18;-0.01;0.86;-0.75;-2.98;37.90;0.75;0.50;0.005;2.89;3.32;-1000.00;-1000.00
2469.065;2686;-0.59;-3.12;413.21;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.43;0.40;-0.07;-0.01;0.00;-0.00;0.76;-0.72;-2.96;42.45;0.74;0.50;0.006;2.89;3.32;-1000.00;-1000.00
2469.155;2697;-0.56;-3.08;417.83;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.42;0.39;-0.07;-0.01;-0.01;-0.03;0.70;-0.71;-2.95;44.71;0.74;0.50;0.005;2.89;3.32;-1000.00;-1000.00
2469.265;2709;-0.53;-3.05;422.01;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.40;0.37;-0.07;-0.01;0.01;-0.03;0.55;-0.69;-2.93;46.96;0.74;0.50;0.010;2.89;3.32;-1000.00;-1000.00
2469.355;2719;-0.51;-3.02;424.96;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.38;0.37;-0.05;-0.00;0.01;-0.03;0.48;-0.67;-2.90;51.43;0.73;0.50;0.007;2.89;3.32;-1000.00;-1000.00
2469.465;2729;-0.49;-2.99;427.91;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.66;0.37;0.37;-0.04;-0.00;0.01;-0.03;0.52;-0.65;-2.88;55.84;0.72;0.50;0.005;2.89;3.32;-1000.00;-1000.00
2469.565;2739;-0.48;-2.95;431.07;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.36;0.37;-0.02;-0.00;-0.01;-0.01;0.55;-0.64;-2.86;57.96;0.70;0.50;0.008;2.89;3.32;-1000.00;-1000.00
2469.655;2748;-0.46;-2.92;433.92;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.34;0.37;-0.09;-0.03;0.19;-0.11;0.65;-0.62;-2.83;61.99;0.66;0.50;0.006;2.89;3.32;-1000.00;-1000.00
2469.755;2758;-0.45;-2.89;437.44;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.33;0.34;-0.10;-0.00;0.05;-0.02;0.66;-0.61;-2.81;63.90;0.65;0.50;0.005;2.89;3.32;-1000.00;-1000.00
2469.865;2766;-0.44;-2.87;440.11;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.53;0.31;0.32;-0.06;-0.00;-0.10;0.10;0.46;-0.60;-2.80;65.74;0.63;0.50;0.005;2.89;3.32;-1000.00;-1000.00
2469.965;2777;-0.42;-2.83;443.43;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.50;0.30;0.30;-0.08;-0.01;0.03;-0.01;0.46;-0.59;-2.76;69.23;0.59;0.50;0.010;2.89;3.32;-1000.00;-1000.00
2470.065;2790;-0.41;-2.79;446.38;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.28;0.31;-0.03;-0.01;0.03;-0.04;0.36;-0.58;-2.75;70.88;0.58;0.50;0.010;2.89;3.33;-1000.00;-1000.00
2470.155;2796;-0.41;-2.78;447.38;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.26;0.28;-0.04;-0.01;-0.01;0.01;0.24;-0.58;-2.73;72.46;0.56;0.50;0.004;2.89;3.33;-1000.00;-1000.00
2470.265;2808;-0.41;-2.74;448.81;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.25;0.27;0.00;-0.01;-0.03;0.01;0.16;-0.57;-2.70;75.44;0.52;0.50;0.008;2.89;3.33;-1000.00;-1000.00
2470.365;2818;-0.41;-2.72;449.52;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.24;0.26;0.00;-0.01;0.03;-0.03;0.10;-0.56;-2.68;76.84;0.51;0.50;0.005;2.89;3.33;-1000.00;-1000.00
2470.455;2828;-0.41;-2.69;449.96;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.23;0.25;0.00;-0.00;0.02;-0.03;0.07;-0.56;-2.66;78.18;0.49;0.50;0.004;2.89;3.33;-1000.00;-1000.00
2470.565;2836;-0.41;-2.67;450.18;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.22;0.24;0.00;-0.00;0.02;-0.02;0.05;-0.56;-2.64;79.47;0.47;0.50;0.009;2.89;3.33;-1000.00;-1000.00
2470.665;2847;-0.41;-2.65;450.78;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.21;0.21;-0.03;-0.01;-0.06;0.05;0.11;-0.55;-2.62;80.70;0.45;0.50;0.005;2.89;3.33;-1000.00;-1000.00
2470.755;2855;-0.40;-2.63;451.57;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.21;0.20;-0.04;-0.01;0.01;0.00;0.17;-0.55;-2.61;81.87;0.44;0.50;0.006;2.89;3.33;-1000.00;-1000.00
2470.855;2866;-0.40;-2.60;452.61;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.20;0.22;-0.01;-0.01;0.08;-0.05;0.18;-0.55;-2.59;82.99;0.42;0.50;0.006;2.89;3.33;-1000.00;-1000.00
2470.995;2880;-0.40;-2.58;453.47;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.46;0.19;0.22;0.00;-0.01;0.09;-0.05;0.09;-0.55;-2.57;84.06;0.40;0.50;0.028;2.89;3.33;-1000.00;-1000.00
2471.065;2888;-0.41;-2.56;453.70;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.17;0.22;0.21;-0.00;-0.01;0.09;-0.05;0.06;-0.55;-2.45;90.00;-0.00;0.50;0.017;2.89;3.33;-1000.00;-1000.00
2471.185;2902;-0.41;-2.53;452.83;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.20;0.24;0.23;0.01;-0.01;0.06;-0.04;-0.12;-0.55;-2.45;90.00;-0.00;0.50;0.039;2.89;3.33;-1000.00;-1000.00
2471.275;2911;-0.41;-2.51;452.40;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.26;0.26;-0.00;-0.01;0.09;-0.05;-0.02;-0.55;-2.45;90.00;-0.00;0.50;0.021;2.89;3.33;-1000.00;-1000.00
2471.365;2917;-0.41;-2.49;452.32;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.23;0.28;0.28;-0.01;-0.01;0.09;-0.05;0.03;-0.55;-2.45;90.00;-0.00;0.50;0.015;2.89;3.33;-1000.00;-1000.00
2471.475;2930;-0.41;-2.46;452.41;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.29;0.28;0.00;-0.01;-0.07;0.04;0.00;-0.55;-2.45;90.00;-0.00;0.50;0.022;2.89;3.33;-1000.00;-1000.00
2471.575;2939;-0.41;-2.43;452.54;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.21;0.30;0.29;0.00;-0.01;-0.00;-0.01;0.03;-0.55;-2.44;90.00;-0.00;0.50;0.025;2.89;3.33;-1000.00;-1000.00
2471.695;2950;-0.42;-2.40;452.68;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.20;0.31;0.31;0.00;-0.01;0.05;-0.03;0.03;-0.55;-2.40;90.00;-0.00;0.50;0.036;2.89;3.33;-1000.00;-1000.00
2471.775;2958;-0.42;-2.37;452.76;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.19;0.32;0.32;0.00;-0.01;0.05;-0.03;0.05;-0.55;-2.38;90.00;-0.00;0.50;0.020;2.89;3.33;-1000.00;-1000.00
2471.895;2973;-0.42;-2.33;452.87;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.32;0.33;0.00;-0.01;0.05;-0.03;0.05;-0.55;-2.34;90.00;-0.00;0.50;0.040;2.89;3.33;-1000.00;-1000.00
2471.975;2977;-0.42;-2.31;452.89;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.17;0.33;0.32;0.01;-0.01;-0.06;0.03;-0.01;-0.55;-2.32;90.00;-0.00;0.50;0.020;2.89;3.33;-1000.00;-1000.00
2472.065;2987;-0.42;-2.28;452.94;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.17;0.34;0.34;0.00;-0.01;0.05;-0.03;0.04;-0.55;-2.28;90.00;-0.00;0.50;0.017;2.89;3.33;-1000.00;-1000.00
2472.175;2998;-0.42;-2.24;453.03;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.16;0.35;0.35;0.00;-0.01;0.04;-0.02;0.04;-0.55;-2.25;90.00;-0.00;0.50;0.021;2.89;3.33;-1000.00;-1000.00
2472.275;3011;-0.43;-2.20;453.11;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.15;0.35;0.36;0.00;-0.01;0.04;-0.02;0.03;-0.55;-2.22;90.00;-0.00;0.50;0.020;2.89;3.33;-1000.00;-1000.00
2472.375;3021;-0.43;-2.16;453.13;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.14;0.36;0.36;0.00;-0.01;0.04;-0.02;0.01;-0.55;-2.19;90.00;-0.00;0.50;0.020;2.89;3.33;-1000.00;-1000.00
2472.475;3030;-0.43;-2.13;453.14;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.13;0.36;0.37;0.00;-0.01;0.03;-0.02;0.01;-0.55;-2.15;90.00;-0.00;0.50;0.027;2.89;3.33;-1000.00;-1000.00
2472.595;3039;-0.43;-2.10;453.14;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.13;0.37;0.37;0.00;-0.01;0.03;-0.02;0.01;-0.55;-2.11;90.00;-0.00;0.50;0.035;2.89;3.33;-1000.00;-1000.00
2472.675;3049;-0.44;-2.06;453.16;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.12;0.37;0.37;0.00;-0.01;0.03;-0.02;0.01;-0.55;-2.08;90.00;-0.00;0.50;0.020;2.89;3.32;-1000.00;-1000.00
2472.775;3060;-0.44;-2.02;453.17;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.11;0.38;0.38;0.00;-0.01;0.02;-0.02;0.00;-0.55;-2.03;90.00;-0.00;0.50;0.019;2.89;3.32;-1000.00;-1000.00
2472.865;3069;-0.44;-1.99;453.17;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.11;0.38;0.38;0.00;-0.01;0.02;-0.02;0.00;-0.55;-1.99;90.00;-0.00;0.50;0.010;2.89;3.32;-1000.00;-1000.00
2472.965;3079;-0.44;-1.95;453.18;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.10;0.39;0.39;0.00;-0.01;0.02;-0.01;0.00;-0.55;-1.97;90.00;-0.00;0.50;0.013;2.89;3.32;-1000.00;-1000.00
2473.075;3088;-0.45;-1.91;453.19;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.10;0.39;0.39;0.00;-0.01;0.02;-0.01;0.00;-0.55;-1.91;90.00;-0.00;0.50;0.019;2.89;3.33;-1000.00;-1000.00
2473.175;3098;-0.45;-1.87;453.19;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.09;0.40;0.40;0.00;-0.01;0.02;-0.01;0.00;-0.55;-1.87;90.00;-0.00;0.50;0.021;2.89;3.33;-1000.00;-1000.00
2473.265;3107;-0.45;-1.84;453.19;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.08;0.40;0.40;0.00;-0.01;0.01;-0.01;-0.00;-0.55;-1.84;90.00;-0.00;0.50;0.007;2.89;3.33;-1000.00;-1000.00
2473.365;3117;-0.45;-1.80;453.17;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.08;0.41;0.41;0.00;-0.01;0.02;-0.02;-0.01;-0.55;-1.80;90.00;-0.00;0.50;0.008;2.89;3.33;-1000.00;-1000.00
2473.465;3125;-0.46;-1.77;453.13;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.08;0.41;0.41;0.00;-0.00;0.02;-0.01;-0.01;-0.55;-1.76;90.00;-0.00;0.50;0.007;2.89;3.33;-1000.00;-1000.00
2473.565;3140;-0.46;-1.70;453.09;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.07;0.41;0.42;0.00;-0.00;0.01;-0.01;-0.00;-0.55;-1.73;90.00;-0.00;0.50;0.009;2.89;3.33;-1000.00;-1000.00
2473.675;3149;-0.46;-1.67;453.06;-0.55;-1.74;90.00;-0.00;0.50;114;3;1;0;0.07;0.42;0.42;0.00;-0.00;0.01;-0.01;-0.01;-0.55;-1.68;90.00;-0.00;0.50;0.014;2.89;3.33;-1000.00;-1000.00
2473.765;3160;-0.46;-1.62;453.01;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.06;0.42;0.42;0.00;-0.00;0.01;-0.01;-0.01;-0.55;-1.62;90.00;-0.00;0.50;0.004;2.89;3.33;-1000.00;-1000.00
2473.855;3169;-0.47;-1.58;452.97;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.06;0.42;0.43;0.00;-0.00;0.01;-0.01;-0.01;-0.55;-1.58;90.00;-0.00;0.50;0.001;2.89;3.33;-1000.00;-1000.00
2473.955;3179;-0.47;-1.54;452.91;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.06;0.43;0.43;0.00;-0.00;0.01;-0.00;-0.01;-0.55;-1.54;90.00;0.00;0.50;0.001;2.89;3.33;-1000.00;-1000.00
2474.055;3187;-0.47;-1.50;452.87;-0.55;-1.50;90.00;0.00;0.50;114;4;1;0;0.05;0.43;0.43;0.00;-0.00;0.01;-0.00;-0.01;-0.55;-1.50;90.00;0.00;0.50;0.001;2.89;3.33;-1000.00;-1000.00
2474.195;3202;-0.47;-1.44;452.98;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.04;0.44;0.44;0.00;-0.00;0.00;0.00;0.00;-0.55;-1.45;90.00;0.00;0.50;0.039;2.89;3.33;-1000.00;-1000.00
2474.275;3210;-0.48;-1.40;452.98;-0.55;-1.14;84.96;-0.49;0.50;1006;1;1;6;0.22;0.44;0.44;0.00;-0.00;0.01;0.00;0.00;-0.55;-1.25;90.00;-0.05;0.05;0.017;2.89;3.33;-1000.00;-1000.00
2474.375;3221;-0.48;-1.36;454.36;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.07;0.44;0.44;-0.00;-0.00;-0.00;0.01;0.26;-0.55;-1.25;90.00;-0.05;0.05;0.021;2.89;3.33;-1000.00;-1000.00
2474.465;3229;-0.48;-1.32;454.48;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;0.03;0.43;0.44;0.00;-0.01;-0.00;0.01;-0.03;-0.55;-1.25;90.00;-0.05;0.05;0.020;2.89;3.33;-1000.00;-1000.00
2474.555;3239;-0.48;-1.28;454.07;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.08;0.42;0.43;0.00;-0.00;0.01;0.01;-0.08;-0.55;-1.25;90.00;-0.05;0.05;0.007;2.89;3.33;-1000.00;-1000.00
2474.675;3248;-0.49;-1.24;452.90;-0.49;-0.93;63.79;-0.75;0.50;1006;2;1;6;-0.23;0.41;0.42;0.01;-0.00;-0.02;0.01;-0.22;-0.55;-1.24;89.89;-0.15;0.15;0.019;2.89;3.33;-1000.00;-1000.00
2474.775;3257;-0.49;-1.20;451.41;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.39;0.41;0.42;0.00;0.01;0.01;0.02;-0.39;-0.55;-1.20;88.64;-0.32;0.33;0.019;2.89;3.33;-1000.00;-1000.00
2474.865;3267;-0.49;-1.16;449.01;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.58;0.41;0.42;0.02;-0.01;0.06;0.03;-0.54;-0.55;-1.16;86.25;-0.44;0.45;0.006;2.89;3.33;-1000.00;-1000.00
2474.965;3276;-0.49;-1.12;445.80;-0.36;-0.77;37.77;-0.70;0.50;1006;3;1;6;-0.63;0.41;0.43;0.02;-0.01;0.05;0.03;-0.80;-0.54;-1.12;83.17;-0.52;0.50;0.004;2.89;3.33;-1000.00;-1000.00
2475.075;3290;-0.49;-1.07;439.17;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.61;0.41;0.40;0.09;-0.01;0.02;-0.01;-0.83;-0.54;-1.07;79.58;-0.57;0.50;0.015;2.89;3.33;-1000.00;-1000.00
2475.165;3299;-0.49;-1.03;435.16;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.68;0.41;0.39;0.08;-0.00;-0.12;-0.02;-0.69;-0.52;-1.02;74.46;-0.64;0.50;0.004;2.89;3.33;-1000.00;-1000.00
2475.255;3305;-0.49;-1.00;432.28;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.72;0.42;0.38;0.09;-0.00;-0.14;-0.01;-0.81;-0.52;-0.99;71.02;-0.68;0.50;0.002;2.89;3.33;-1000.00;-1000.00
2475.365;3320;-0.48;-0.94;424.28;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.66;0.42;0.37;0.11;-0.01;-0.13;0.01;-0.89;-0.50;-0.96;67.28;-0.72;0.50;0.007;2.89;3.33;-1000.00;-1000.00
2475.455;3328;-0.47;-0.91;420.52;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.74;0.42;0.38;0.10;-0.01;-0.02;0.00;-0.75;-0.48;-0.91;60.49;-0.74;0.50;0.001;2.89;3.33;-1000.00;-1000.00
2475.555;3337;-0.46;-0.88;415.96;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.72;0.42;0.38;0.11;-0.01;0.06;0.02;-1.01;-0.46;-0.88;56.41;-0.73;0.50;0.001;2.89;3.33;-1000.00;-1000.00
2475.665;3347;-0.45;-0.84;410.51;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.70;0.43;0.38;0.11;-0.01;0.05;0.00;-0.97;-0.44;-0.85;51.08;-0.72;0.50;0.003;2.89;3.33;-1000.00;-1000.00
2475.765;3356;-0.43;-0.81;405.91;-0.16;-0.67;16.78;-0.54;0.50;1006;4;1;6;-0.67;0.43;0.38;0.12;-0.01;0.05;0.00;-0.87;-0.42;-0.82;47.16;-0.72;0.50;0.001;2.89;3.33;-1000.00;-1000.00
2475.855;3366;-0.41;-0.78;401.11;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.65;0.43;0.39;0.09;-0.01;0.04;0.01;-0.78;-0.39;-0.80;43.31;-0.71;0.50;0.001;2.89;3.33;-1000.00;-1000.00
2475.965;3376;-0.39;-0.75;397.21;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.64;0.44;0.40;0.08;-0.01;0.04;0.00;-0.70;-0.37;-0.78;39.51;-0.70;0.50;0.006;2.89;3.33;-1000.00;-1000.00
2476.055;3389;-0.35;-0.71;391.64;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.64;0.44;0.39;0.08;-0.01;0.04;-0.01;-0.69;-0.32;-0.75;33.42;-0.67;0.50;0.002;2.89;3.33;-1000.00;-1000.00
2476.155;3398;-0.32;-0.69;388.15;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.62;0.45;0.40;0.08;-0.01;0.03;-0.01;-0.67;-0.30;-0.73;29.98;-0.64;0.50;0.002;2.89;3.33;-1000.00;-1000.00
2476.255;3408;-0.29;-0.66;384.42;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.60;0.46;0.40;0.07;-0.01;0.03;-0.01;-0.63;-0.27;-0.71;26.71;-0.62;0.50;0.002;2.90;3.33;-1000.00;-1000.00
2476.355;3418;-0.25;-0.64;380.97;0.05;-0.64;0.57;-0.47;0.50;1006;5;1;6;-0.60;0.46;0.43;0.05;-0.00;0.03;-0.01;-0.58;-0.23;-0.69;22.61;-0.59;0.50;0.003;2.90;3.33;-1000.00;-1000.00
2476.505;3433;-0.19;-0.62;375.92;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.59;0.47;0.46;0.03;-0.00;0.01;-0.01;-0.63;-0.20;-0.68;19.71;-0.56;0.50;0.048;2.90;3.33;-1000.00;-1000.00
2476.585;3441;-0.16;-0.60;372.56;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.79;0.45;0.44;0.08;-0.00;-0.04;0.01;-0.79;0.05;-0.65;-0.00;0.08;0.06;0.023;2.90;3.33;-1000.00;-1000.00
2476.685;3452;-0.11;-0.58;364.70;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.66;0.44;0.41;0.23;-0.01;0.08;-0.16;-1.63;0.05;-0.65;-0.00;0.08;0.06;0.026;2.90;3.33;-1000.00;-1000.00
2476.755;3456;-0.10;-0.57;361.48;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.29;0.42;0.39;0.22;-0.01;-0.06;0.02;-1.26;0.05;-0.65;-0.00;0.08;0.06;0.008;2.90;3.33;-1000.00;-1000.00
2476.865;3469;-0.04;-0.56;356.32;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.02;0.41;0.45;0.07;-0.00;0.07;-0.06;-0.30;0.05;-0.65;-0.00;0.08;0.06;0.010;2.90;3.33;-1000.00;-1000.00
2476.965;3479;-0.00;-0.56;356.33;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.02;0.39;0.42;-0.02;-0.01;0.03;-0.06;0.15;0.05;-0.65;-0.00;0.08;0.06;0.013;2.90;3.33;-1000.00;-1000.00
2477.065;3488;0.03;-0.56;357.24;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.02;0.37;0.40;-0.02;-0.01;0.02;-0.02;0.17;0.05;-0.65;-0.00;0.08;0.06;0.009;2.90;3.33;-1000.00;-1000.00
2477.165;3498;0.07;-0.56;358.06;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.20;0.36;0.37;-0.00;-0.01;0.02;-0.02;0.12;0.07;-0.65;0.43;0.25;0.20;0.009;2.90;3.33;-1000.00;-1000.00
2477.265;3506;0.10;-0.56;359.16;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.38;0.35;0.35;0.00;0.01;0.02;0.05;0.33;0.11;-0.65;2.12;0.41;0.32;0.010;2.90;3.33;-1000.00;-1000.00
2477.365;3517;0.14;-0.56;361.49;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.54;0.35;0.36;-0.01;-0.00;0.00;0.02;0.44;0.15;-0.65;5.11;0.53;0.42;0.010;2.90;3.33;-1000.00;-1000.00
2477.465;3530;0.19;-0.56;365.43;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.61;0.35;0.36;-0.01;-0.01;0.01;0.02;0.55;0.18;-0.64;7.82;0.61;0.48;0.012;2.90;3.33;-1000.00;-1000.00
2477.575;3540;0.23;-0.56;369.03;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.58;0.36;0.34;-0.04;-0.01;0.02;0.02;0.61;0.22;-0.64;12.02;0.57;0.50;0.015;2.90;3.33;-1000.00;-1000.00
2477.665;3548;0.25;-0.56;371.69;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.55;0.36;0.35;-0.07;-0.01;-0.01;-0.06;0.60;0.28;-0.62;16.52;0.49;0.50;0.004;2.90;3.33;-1000.00;-1000.00
2477.755;3558;0.29;-0.56;374.57;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.49;0.36;0.34;-0.04;-0.01;0.05;0.14;0.40;0.31;-0.61;18.82;0.44;0.50;0.004;2.90;3.33;-1000.00;-1000.00
2477.855;3568;0.32;-0.55;376.97;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.44;0.36;0.37;-0.05;-0.01;-0.06;-0.08;0.40;0.34;-0.60;20.85;0.39;0.50;0.005;2.90;3.33;-1000.00;-1000.00
2477.955;3576;0.35;-0.55;378.68;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.41;0.37;0.37;-0.07;-0.04;0.05;-0.28;0.45;0.37;-0.59;22.60;0.34;0.50;0.005;2.90;3.33;-1000.00;-1000.00
2478.055;3586;0.39;-0.54;380.41;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.37;0.37;0.37;-0.06;-0.01;-0.02;-0.14;0.35;0.40;-0.57;24.09;0.29;0.50;0.007;2.90;3.33;-1000.00;-1000.00
2478.155;3595;0.42;-0.53;381.62;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.33;0.37;0.37;-0.00;-0.01;-0.01;0.01;0.17;0.43;-0.56;25.34;0.24;0.50;0.006;2.90;3.33;-1000.00;-1000.00
2478.265;3610;0.47;-0.51;382.55;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.27;0.38;0.39;0.02;-0.01;-0.01;-0.05;0.09;0.47;-0.54;26.62;0.17;0.50;0.007;2.90;3.33;-1000.00;-1000.00
2478.355;3618;0.50;-0.49;382.55;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.22;0.38;0.39;0.01;-0.01;-0.01;-0.04;-0.00;0.51;-0.52;27.39;0.08;0.50;0.005;2.90;3.33;-1000.00;-1000.00
2478.465;3629;0.54;-0.48;382.20;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.17;0.38;0.40;0.00;-0.01;-0.01;-0.09;-0.03;0.55;-0.50;27.63;-0.00;0.50;0.011;2.90;3.33;-1000.00;-1000.00
2478.555;3637;0.57;-0.46;381.80;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.12;0.39;0.40;0.00;-0.01;-0.01;-0.08;-0.07;0.58;-0.48;27.47;-0.07;0.50;0.004;2.90;3.33;-1000.00;-1000.00
2478.665;3648;0.61;-0.45;381.11;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.06;0.39;0.39;0.01;-0.01;0.00;0.03;-0.13;0.61;-0.47;27.00;-0.13;0.50;0.009;2.90;3.33;-1000.00;-1000.00
2478.765;3656;0.64;-0.44;380.55;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;-0.00;0.39;0.40;0.00;-0.01;-0.01;-0.05;-0.15;0.64;-0.45;26.23;-0.20;0.50;0.008;2.90;3.33;-1000.00;-1000.00
2478.855;3666;0.67;-0.42;379.60;0.96;-0.36;0.57;-0.79;0.50;699;4;1;3;-0.10;0.40;0.39;0.00;-0.01;0.00;0.05;-0.22;0.68;-0.43;24.73;-0.28;0.50;0.004;2.90;3.33;-1000.00;-1000.00
