t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2270.105;4730;1.00;0.62;541.75;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.09;0.45;0.45;0.00;-0.01;0.02;0.02;-0.00;1.00;0.55;180.00;-0.00;0.50;0.007;2.35;2.05;-1000.00;-1000.00
2270.215;4741;0.95;0.62;541.74;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.08;0.45;0.45;0.00;-0.01;0.01;0.02;-0.00;0.95;0.55;180.00;0.00;0.50;0.005;2.35;2.05;-1000.00;-1000.00
2270.375;4759;0.87;0.62;541.73;0.51;0.56;171.38;-0.63;0.50;489;1;1;4;0.08;0.45;0.46;0.00;-0.01;0.01;0.02;-0.01;0.89;0.55;180.00;0.00;0.50;0.067;2.35;2.05;-1000.00;-1000.00
2270.445;4765;0.84;0.62;541.72;0.51;0.56;171.38;-0.63;0.50;489;1;1;4;0.37;0.45;0.46;0.00;-0.01;0.01;0.02;-0.00;0.65;0.55;180.00;-0.08;0.06;0.044;2.35;2.05;-1000.00;-1000.00
2270.535;4774;0.80;0.61;542.67;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.24;0.45;0.45;-0.01;-0.01;-0.05;-0.09;0.48;0.65;0.55;180.00;-0.08;0.06;0.027;2.35;2.05;-1000.00;-1000.00
2270.625;4783;0.76;0.61;544.55;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.07;0.44;0.46;0.00;-0.01;-0.00;-0.02;0.18;0.65;0.55;180.00;-0.08;0.06;0.020;2.35;2.05;-1000.00;-1000.00
2270.715;4793;0.71;0.61;544.09;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.10;0.42;0.44;0.03;-0.01;0.03;0.06;-0.35;0.65;0.55;180.00;-0.08;0.06;0.016;2.35;2.05;-1000.00;-1000.00
2270.815;4802;0.67;0.60;542.37;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.07;0.41;0.42;0.01;-0.01;0.02;0.00;-0.34;0.65;0.55;180.00;-0.08;0.06;0.018;2.35;2.05;-1000.00;-1000.00
2270.925;4813;0.63;0.60;540.84;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.22;0.39;0.40;0.00;-0.00;0.00;-0.01;-0.14;0.63;0.55;179.57;-0.25;0.20;0.020;2.35;2.05;-1000.00;-1000.00
2271.035;4826;0.57;0.60;539.09;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.39;0.38;0.40;0.01;-0.00;-0.01;-0.00;-0.27;0.59;0.55;177.88;-0.41;0.32;0.021;2.35;2.05;-1000.00;-1000.00
2271.115;4832;0.55;0.60;537.85;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.64;0.39;0.39;0.01;-0.00;0.02;-0.05;-0.45;0.54;0.55;174.07;-0.56;0.44;0.017;2.35;2.05;-1000.00;-1000.00
2271.225;4845;0.50;0.60;533.06;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.65;0.39;0.39;0.02;-0.01;0.04;-0.09;-0.82;0.51;0.56;171.10;-0.62;0.50;0.027;2.35;2.05;-1000.00;-1000.00
2271.325;4855;0.46;0.60;528.31;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.56;0.39;0.40;0.09;-0.01;-0.06;0.09;-0.88;0.47;0.57;167.02;-0.56;0.50;0.022;2.35;2.05;-1000.00;-1000.00
2271.435;4863;0.43;0.60;524.90;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.51;0.40;0.38;0.11;-0.01;-0.02;0.11;-0.68;0.42;0.58;163.48;-0.49;0.50;0.024;2.35;2.05;-1000.00;-1000.00
2271.515;4873;0.39;0.60;521.76;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.45;0.40;0.38;0.05;-0.01;0.04;-0.13;-0.43;0.38;0.59;160.47;-0.43;0.50;0.010;2.35;2.05;-1000.00;-1000.00
2271.605;4883;0.35;0.61;519.28;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.39;0.41;0.39;0.06;-0.06;0.18;0.06;-0.44;0.35;0.60;158.54;-0.38;0.50;0.006;2.35;2.05;-1000.00;-1000.00
2271.725;4892;0.32;0.62;517.49;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.34;0.41;0.39;0.05;-0.01;-0.01;0.06;-0.30;0.32;0.62;156.88;-0.33;0.50;0.018;2.35;2.05;-1000.00;-1000.00
2271.815;4902;0.28;0.63;515.99;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.30;0.41;0.39;0.03;-0.01;0.01;-0.00;-0.22;0.28;0.64;155.05;-0.26;0.50;0.009;2.35;2.05;-1000.00;-1000.00
2271.925;4913;0.24;0.65;514.71;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.24;0.42;0.40;0.02;-0.01;0.02;-0.10;-0.16;0.24;0.65;153.65;-0.19;0.50;0.012;2.35;2.05;-1000.00;-1000.00
2272.005;4921;0.21;0.66;513.93;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.18;0.42;0.41;0.02;-0.01;0.00;-0.05;-0.11;0.21;0.67;152.93;-0.12;0.50;0.005;2.35;2.05;-1000.00;-1000.00
2272.115;4932;0.17;0.68;513.60;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.10;0.43;0.42;-0.01;-0.01;0.00;-0.06;0.02;0.17;0.69;152.42;-0.04;0.50;0.009;2.35;2.05;-1000.00;-1000.00
2272.225;4945;0.12;0.71;514.07;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.03;0.43;0.44;-0.01;-0.01;-0.01;0.08;0.07;0.14;0.71;152.39;0.03;0.50;0.021;2.35;2.05;-1000.00;-1000.00
2272.325;4956;0.07;0.73;514.86;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.06;0.43;0.43;-0.01;-0.01;-0.01;0.03;0.12;0.09;0.73;153.00;0.13;0.50;0.019;2.35;2.05;-1000.00;-1000.00
2272.415;4964;0.04;0.75;515.77;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.14;0.43;0.43;-0.01;-0.01;-0.01;0.02;0.21;0.07;0.74;153.48;0.18;0.50;0.012;2.35;2.05;-1000.00;-1000.00
2272.515;4974;0.00;0.76;517.31;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.21;0.42;0.43;0.01;-0.00;-0.02;-0.01;0.24;0.03;0.76;154.84;0.26;0.50;0.012;2.35;2.05;-1000.00;-1000.00
2272.665;4988;-0.05;0.79;519.44;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.34;0.43;0.43;-0.01;-0.00;-0.02;-0.01;0.37;-0.03;0.79;157.88;0.38;0.50;0.050;2.35;2.05;-1000.00;-1000.00
2272.735;4993;-0.07;0.79;520.60;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.43;0.43;-0.00;-0.01;-0.06;-0.05;0.39;-0.25;0.85;180.04;0.18;0.07;0.026;2.35;2.05;-1000.00;-1000.00
2272.825;5003;-0.11;0.81;522.00;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.52;0.44;0.44;0.01;-0.01;0.06;0.05;0.07;-0.25;0.85;180.04;0.18;0.07;0.020;2.35;2.05;-1000.00;-1000.00
2272.925;5012;-0.15;0.82;523.25;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.58;0.45;0.47;-0.02;-0.01;0.10;0.07;0.67;-0.25;0.85;180.04;0.18;0.07;0.020;2.35;2.05;-1000.00;-1000.00
2273.025;5022;-0.19;0.83;527.56;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.52;0.45;0.44;-0.05;-0.01;-0.05;-0.04;0.79;-0.25;0.85;180.04;0.18;0.07;0.021;2.35;2.05;-1000.00;-1000.00
2273.135;5037;-0.26;0.86;534.02;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.44;0.44;0.44;-0.07;0.00;-0.09;-0.11;0.62;-0.25;0.85;180.04;0.18;0.07;0.030;2.35;2.05;-1000.00;-1000.00
2273.225;5045;-0.29;0.87;536.96;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.52;0.43;0.46;-0.11;-0.03;0.04;0.23;0.70;-0.28;0.85;180.78;0.31;0.19;0.025;2.35;2.05;-1000.00;-1000.00
2273.325;5056;-0.34;0.87;541.06;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.57;0.43;0.44;-0.07;-0.00;0.06;0.05;0.74;-0.31;0.85;182.71;0.42;0.29;0.019;2.35;2.05;-1000.00;-1000.00
2273.425;5065;-0.38;0.88;545.15;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.42;0.42;-0.09;-0.01;0.01;0.04;0.80;-0.35;0.85;185.56;0.51;0.37;0.017;2.35;2.05;-1000.00;-1000.00
2273.505;5071;-0.40;0.88;547.91;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.43;0.41;-0.10;-0.01;-0.01;0.00;0.79;-0.39;0.84;188.68;0.57;0.43;0.005;2.35;2.05;-1000.00;-1000.00
2273.625;5084;-0.46;0.89;554.48;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.43;0.40;-0.12;-0.01;-0.00;0.02;0.91;-0.43;0.83;192.78;0.64;0.49;0.019;2.35;2.05;-1000.00;-1000.00
2273.715;5094;-0.50;0.88;559.38;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.43;0.42;-0.14;-0.02;0.01;0.21;0.95;-0.46;0.83;195.98;0.65;0.50;0.016;2.35;2.05;-1000.00;-1000.00
2273.805;5102;-0.54;0.88;563.20;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.43;0.40;-0.10;-0.01;0.00;0.02;0.79;-0.51;0.81;200.85;0.66;0.50;0.011;2.35;2.05;-1000.00;-1000.00
2273.915;5112;-0.58;0.87;567.50;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.61;0.44;0.42;-0.10;-0.01;0.04;0.09;0.82;-0.54;0.80;204.11;0.66;0.50;0.010;2.35;2.05;-1000.00;-1000.00
2274.015;5121;-0.61;0.86;571.58;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.44;0.41;-0.09;-0.01;-0.00;0.05;0.76;-0.56;0.78;207.39;0.66;0.50;0.015;2.35;2.05;-1000.00;-1000.00
2274.125;5136;-0.67;0.84;577.77;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.44;0.39;-0.07;-0.01;0.04;-0.19;0.63;-0.60;0.76;212.34;0.66;0.50;0.013;2.35;2.05;-1000.00;-1000.00
2274.205;5140;-0.68;0.83;579.74;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.44;0.40;-0.11;-0.01;-0.02;0.09;0.83;-0.63;0.74;215.67;0.67;0.50;0.007;2.35;2.05;-1000.00;-1000.00
2274.315;5153;-0.73;0.80;585.43;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.44;0.40;-0.08;-0.01;0.02;-0.01;0.76;-0.67;0.72;220.68;0.67;0.50;0.011;2.35;2.05;-1000.00;-1000.00
2274.425;5163;-0.76;0.78;589.89;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.43;0.39;-0.09;-0.01;-0.00;0.04;0.76;-0.69;0.69;224.05;0.67;0.50;0.014;2.35;2.05;-1000.00;-1000.00
2274.505;5172;-0.79;0.75;593.69;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.43;0.39;-0.09;-0.01;0.00;0.03;0.70;-0.71;0.67;227.43;0.68;0.50;0.007;2.35;2.05;-1000.00;-1000.00
2274.605;5182;-0.82;0.73;597.71;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.42;0.38;-0.08;-0.01;0.00;0.03;0.68;-0.73;0.65;230.83;0.68;0.50;0.008;2.35;2.05;-1000.00;-1000.00
2274.735;5197;-0.85;0.68;603.51;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.41;0.37;-0.07;-0.01;-0.01;0.03;0.66;-0.75;0.62;234.24;0.68;0.50;0.026;2.35;2.05;-1000.00;-1000.00
2274.825;5205;-0.87;0.66;606.23;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.41;0.37;-0.05;-0.00;0.01;0.02;0.54;-0.77;0.60;237.63;0.67;0.50;0.013;2.35;2.05;-1000.00;-1000.00
2274.915;5215;-0.89;0.63;609.55;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.40;0.36;-0.06;-0.00;-0.01;0.02;0.60;-0.78;0.57;240.91;0.65;0.50;0.010;2.35;2.05;-1000.00;-1000.00
2275.015;5224;-0.90;0.60;612.13;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.39;0.37;-0.05;0.00;-0.01;0.06;0.56;-0.79;0.56;242.51;0.64;0.50;0.007;2.35;2.05;-1000.00;-1000.00
2275.115;5235;-0.92;0.56;616.58;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.56;0.38;0.37;-0.07;-0.00;0.02;-0.04;0.66;-0.81;0.52;247.16;0.62;0.50;0.016;2.35;2.05;-1000.00;-1000.00
2275.205;5243;-0.94;0.53;619.60;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.55;0.37;0.37;-0.06;-0.00;0.09;-0.09;0.57;-0.82;0.49;250.13;0.60;0.50;0.007;2.35;2.05;-1000.00;-1000.00
2275.325;5253;-0.95;0.50;623.43;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.36;0.37;0.36;-0.09;-0.01;-0.04;0.02;0.65;-0.83;0.46;253.00;0.59;0.50;0.018;2.35;2.05;-1000.00;-1000.00
2275.445;5267;-0.96;0.45;626.75;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.37;0.38;0.36;-0.05;-0.01;-0.00;-0.00;0.26;-0.84;0.43;255.78;0.57;0.50;0.043;2.35;2.05;-1000.00;-1000.00
2275.565;5278;-0.97;0.41;628.52;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.56;0.37;0.37;-0.03;-0.01;0.08;-0.06;0.26;-0.85;0.25;-90.00;-0.08;0.06;0.057;2.35;2.05;-1000.00;-1000.00
2275.635;5287;-0.97;0.37;630.96;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.39;0.37;0.37;-0.03;-0.01;0.13;-0.08;0.58;-0.85;0.25;-90.00;-0.08;0.06;0.034;2.35;2.05;-1000.00;-1000.00
2275.715;5293;-0.98;0.35;632.71;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.13;0.35;0.36;-0.05;-0.01;0.07;-0.05;0.30;-0.85;0.25;-90.00;-0.08;0.06;0.016;2.35;2.05;-1000.00;-1000.00
2275.815;5301;-0.98;0.32;633.37;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.07;0.34;0.35;-0.02;-0.01;0.09;-0.05;-0.11;-0.85;0.25;-90.00;-0.08;0.06;0.016;2.35;2.05;-1000.00;-1000.00
2275.925;5316;-0.97;0.27;632.50;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.05;0.32;0.34;0.01;-0.01;-0.04;0.02;-0.10;-0.85;0.25;-90.00;-0.08;0.06;0.023;2.35;2.05;-1000.00;-1000.00
2276.035;5324;-0.97;0.24;631.99;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.05;0.30;0.32;0.01;-0.01;-0.03;0.02;-0.09;-0.85;0.25;-90.00;-0.08;0.06;0.025;2.35;2.05;-1000.00;-1000.00
2276.135;5334;-0.97;0.21;631.40;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.13;0.28;0.30;0.00;-0.01;-0.03;0.03;-0.07;-0.85;0.23;-90.43;-0.25;0.20;0.025;2.35;2.05;-1000.00;-1000.00
2276.225;5345;-0.97;0.18;630.34;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.36;0.27;0.28;0.01;-0.00;0.00;0.01;-0.26;-0.85;0.18;-92.58;-0.43;0.34;0.026;2.35;2.05;-1000.00;-1000.00
2276.325;5353;-0.97;0.16;628.76;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.55;0.28;0.27;0.00;-0.00;-0.01;-0.01;-0.39;-0.85;0.14;-95.93;-0.56;0.44;0.022;2.35;2.05;-1000.00;-1000.00
2276.425;5362;-0.97;0.13;626.55;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.65;0.28;0.28;0.01;-0.01;0.08;0.04;-0.51;-0.86;0.11;-98.90;-0.62;0.50;0.021;2.35;2.05;-1000.00;-1000.00
2276.515;5372;-0.97;0.10;623.55;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.61;0.29;0.30;0.02;-0.01;-0.08;-0.06;-0.61;-0.86;0.08;-102.02;-0.57;0.50;0.014;2.35;2.05;-1000.00;-1000.00
2276.635;5387;-0.97;0.06;619.43;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.50;0.30;0.28;0.03;-0.01;0.10;0.05;-0.38;-0.87;0.06;-103.92;-0.54;0.50;0.034;2.35;2.05;-1000.00;-1000.00
2276.725;5394;-0.97;0.04;618.08;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.45;0.30;0.28;0.05;-0.01;0.01;0.01;-0.27;-0.88;0.02;-106.52;-0.49;0.50;0.023;2.35;2.05;-1000.00;-1000.00
2276.815;5405;-0.98;0.01;616.55;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.48;0.30;0.29;0.02;-0.01;0.16;0.06;-0.17;-0.89;-0.02;-109.53;-0.43;0.50;0.010;2.35;2.05;-1000.00;-1000.00
2276.915;5413;-0.98;-0.02;615.50;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.46;0.30;0.32;-0.00;-0.01;-0.07;-0.04;-0.23;-0.90;-0.04;-110.85;-0.39;0.50;0.014;2.35;2.05;-1000.00;-1000.00
2277.025;5423;-0.99;-0.05;614.48;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.47;0.31;0.31;-0.00;-0.01;-0.04;-0.02;-0.17;-0.92;-0.08;-113.12;-0.33;0.50;0.016;2.35;2.05;-1000.00;-1000.00
2277.125;5433;-1.00;-0.08;613.65;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.45;0.31;0.32;-0.01;-0.01;-0.03;-0.01;-0.15;-0.93;-0.11;-114.54;-0.28;0.50;0.012;2.35;2.05;-1000.00;-1000.00
2277.215;5442;-1.01;-0.10;613.01;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.43;0.31;0.32;-0.01;-0.00;-0.03;-0.01;-0.12;-0.94;-0.13;-115.34;-0.24;0.50;0.008;2.35;2.05;-1000.00;-1000.00
2277.315;5452;-1.02;-0.13;612.55;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.40;0.32;0.32;0.01;-0.00;0.01;0.00;-0.07;-0.95;-0.16;-116.35;-0.19;0.50;0.011;2.35;2.05;-1000.00;-1000.00
2277.415;5465;-1.03;-0.18;612.01;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.35;0.32;0.33;0.01;-0.01;-0.07;-0.02;-0.10;-0.97;-0.19;-117.07;-0.12;0.50;0.012;2.35;2.05;-1000.00;-1000.00
2277.515;5475;-1.04;-0.21;611.81;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.31;0.32;0.33;-0.02;-0.01;-0.02;-0.01;-0.02;-0.98;-0.22;-117.50;-0.06;0.50;0.013;2.35;2.05;-1000.00;-1000.00
2277.615;5484;-1.05;-0.23;612.10;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.27;0.32;0.33;-0.01;-0.01;0.02;0.00;0.06;-1.01;-0.26;-117.61;0.03;0.50;0.010;2.35;2.05;-1000.00;-1000.00
2277.715;5494;-1.06;-0.27;612.37;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.24;0.33;0.34;-0.00;-0.01;-0.09;-0.02;0.03;-1.01;-0.27;-117.56;0.05;0.50;0.015;2.35;2.05;-1000.00;-1000.00
2277.815;5503;-1.07;-0.29;612.67;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.17;0.33;0.34;-0.00;-0.01;-0.06;-0.02;0.03;-1.03;-0.31;-117.00;0.13;0.50;0.013;2.35;2.05;-1000.00;-1000.00
2277.915;5513;-1.08;-0.33;613.19;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.11;0.33;0.34;-0.00;-0.01;-0.07;-0.02;0.09;-1.05;-0.34;-116.23;0.20;0.50;0.013;2.35;2.05;-1000.00;-1000.00
2278.015;5521;-1.09;-0.35;613.74;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;-0.04;0.33;0.34;-0.00;-0.01;-0.06;-0.02;0.13;-1.06;-0.37;-115.16;0.26;0.50;0.010;2.35;2.05;-1000.00;-1000.00
2278.175;5537;-1.11;-0.40;615.01;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.05;0.33;0.34;-0.01;-0.01;-0.04;-0.02;0.11;-1.07;-0.39;-114.27;0.30;0.50;0.051;2.35;2.05;-1000.00;-1000.00
2278.265;5548;-1.12;-0.44;616.00;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.32;0.33;-0.01;-0.01;-0.02;-0.01;0.16;-1.15;-0.65;-90.00;-0.08;0.06;0.065;2.35;2.05;-1000.00;-1000.00
2278.335;5556;-1.12;-0.46;618.39;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.78;0.31;0.33;-0.02;-0.05;0.16;0.15;1.02;-1.15;-0.65;-90.00;-0.08;0.06;0.034;2.35;2.05;-1000.00;-1000.00
2278.435;5564;-1.13;-0.49;623.48;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.36;0.31;0.32;-0.01;-0.01;0.09;-0.07;1.02;-1.15;-0.65;-90.00;-0.08;0.06;0.024;2.35;2.05;-1000.00;-1000.00
2278.535;5574;-1.13;-0.52;627.44;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.15;0.31;0.31;-0.01;-0.01;0.20;-0.14;0.12;-1.15;-0.65;-90.00;-0.08;0.06;0.030;2.35;2.05;-1000.00;-1000.00
2278.635;5584;-1.14;-0.55;627.82;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.11;0.30;0.32;-0.01;-0.01;-0.06;0.04;-0.05;-1.15;-0.65;-90.00;-0.08;0.06;0.029;2.35;2.05;-1000.00;-1000.00
2278.735;5596;-1.14;-0.59;627.25;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.10;0.30;0.31;0.01;-0.01;-0.04;0.03;-0.08;-1.15;-0.65;-90.00;-0.08;0.06;0.029;2.35;2.05;-1000.00;-1000.00
2278.825;5606;-1.14;-0.62;626.77;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.09;0.29;0.30;0.00;-0.01;-0.03;0.02;-0.07;-1.15;-0.65;-90.00;-0.08;0.06;0.025;2.35;2.05;-1000.00;-1000.00
2278.935;5615;-1.14;-0.65;626.43;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.09;0.27;0.29;0.00;-0.01;-0.02;0.02;-0.06;-1.15;-0.65;-90.00;-0.08;0.06;0.027;2.35;2.05;-1000.00;-1000.00
2279.035;5624;-1.14;-0.67;626.16;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.05;0.27;0.28;0.00;-0.01;-0.02;0.02;-0.04;-1.15;-0.66;-90.19;-0.20;0.16;0.027;2.35;2.05;-1000.00;-1000.00
2279.125;5634;-1.14;-0.70;625.54;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.26;0.27;0.27;0.01;-0.01;-0.02;0.02;-0.16;-1.15;-0.70;-91.71;-0.38;0.30;0.020;2.35;2.05;-1000.00;-1000.00
2279.215;5643;-1.15;-0.72;624.13;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.33;0.27;0.27;0.01;-0.07;-0.15;-0.22;-0.38;-1.15;-0.72;-93.11;-0.46;0.36;0.018;2.35;2.05;-1000.00;-1000.00
2279.345;5656;-1.15;-0.76;621.95;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.36;0.27;0.28;0.01;-0.00;-0.00;-0.01;-0.26;-1.15;-0.74;-94.37;-0.51;0.40;0.045;2.35;2.05;-1000.00;-1000.00
2279.435;5665;-1.15;-0.78;620.76;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.49;0.28;0.28;0.01;-0.01;-0.04;-0.02;-0.23;-1.16;-0.77;-96.83;-0.58;0.46;0.029;2.35;2.05;-1000.00;-1000.00
2279.545;5675;-1.16;-0.81;619.21;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.56;0.28;0.29;0.01;-0.01;-0.08;-0.04;-0.34;-1.16;-0.79;-98.90;-0.62;0.50;0.046;2.35;2.05;-1000.00;-1000.00
2279.645;5684;-1.16;-0.83;617.68;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.60;0.30;0.28;-0.01;-0.01;0.07;0.02;-0.31;-1.17;-0.83;-102.98;-0.56;0.50;0.030;2.35;2.05;-1000.00;-1000.00
2279.725;5693;-1.17;-0.86;615.96;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.57;0.31;0.31;0.02;-0.01;-0.10;-0.05;-0.42;-1.17;-0.86;-104.82;-0.52;0.50;0.018;2.35;2.05;-1000.00;-1000.00
2279.825;5703;-1.17;-0.89;613.89;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.55;0.32;0.29;0.03;-0.01;0.09;0.03;-0.30;-1.18;-0.89;-107.32;-0.47;0.50;0.015;2.35;2.05;-1000.00;-1000.00
2279.905;5712;-1.18;-0.92;612.07;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.50;0.33;0.30;0.03;-0.01;0.14;0.04;-0.27;-1.19;-0.91;-108.82;-0.44;0.50;0.005;2.36;2.05;-1000.00;-1000.00
2280.005;5722;-1.18;-0.95;610.28;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.48;0.33;0.31;0.01;-0.01;0.21;0.05;-0.22;-1.20;-0.94;-110.85;-0.39;0.50;0.007;2.36;2.05;-1000.00;-1000.00
2280.115;5733;-1.19;-0.98;608.31;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.43;0.34;0.35;0.06;-0.04;-0.28;0.06;-0.43;-1.21;-0.97;-112.60;-0.34;0.50;0.012;2.36;2.05;-1000.00;-1000.00
2280.215;5744;-1.20;-1.02;606.58;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.35;0.35;0.33;0.04;-0.01;-0.07;-0.01;-0.27;-1.22;-0.99;-113.62;-0.31;0.50;0.011;2.36;2.05;-1000.00;-1000.00
2280.315;5753;-1.21;-1.05;605.61;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.34;0.36;0.34;0.03;-0.01;-0.07;-0.01;-0.19;-1.24;-1.03;-115.34;-0.24;0.50;0.015;2.36;2.05;-1000.00;-1000.00
2280.415;5763;-1.23;-1.08;604.78;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.30;0.36;0.36;-0.00;-0.01;-0.01;-0.01;-0.13;-1.25;-1.06;-116.35;-0.19;0.50;0.015;2.36;2.05;-1000.00;-1000.00
