t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
4857.675;2110;-1.37;-1.39;252.16;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.38;-0.01;-0.00;-0.02;-0.00;0.23;-1.45;-1.55;-90.00;-0.00;0.50;0.030;1.65;2.37;-1000.00;-1000.00
4857.765;2118;-1.38;-1.41;252.30;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.10;-0.03;-0.04;-0.25;0.09;-0.12;-1.45;-1.55;-90.00;-0.00;0.50;0.029;1.65;2.37;-1000.00;-1000.00
4857.865;2129;-1.38;-1.41;251.74;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;-0.00;0.01;0.00;0.00;0.00;-0.03;-1.45;-1.55;-90.00;-0.00;0.50;0.022;1.65;2.37;-1000.00;-1000.00
4857.975;2137;-1.38;-1.41;251.63;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;0.00;0.00;0.00;0.00;-0.02;-1.45;-1.55;-90.00;-0.00;0.50;0.024;1.65;2.37;-1000.00;-1000.00
4858.065;2146;-1.38;-1.41;251.54;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.019;1.65;2.37;-1000.00;-1000.00
4858.165;2157;-1.38;-1.41;251.48;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.021;1.65;2.37;-1000.00;-1000.00
4858.295;2170;-1.38;-1.41;251.43;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.042;1.65;2.37;-1000.00;-1000.00
4858.365;2179;-1.38;-1.41;251.41;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.023;1.65;2.37;-1000.00;-1000.00
4858.475;2190;-1.38;-1.41;251.39;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.030;1.65;2.37;-1000.00;-1000.00
4858.585;2198;-1.38;-1.41;251.39;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.041;1.65;2.37;-1000.00;-1000.00
4858.675;2208;-1.38;-1.41;251.38;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.023;1.65;2.37;-1000.00;-1000.00
4858.785;2221;-1.38;-1.41;251.37;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.044;1.65;2.37;-1000.00;-1000.00
4858.865;2227;-1.38;-1.41;251.37;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.020;1.65;2.37;-1000.00;-1000.00
4858.965;2236;-1.38;-1.41;251.37;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.021;1.65;2.37;-1000.00;-1000.00
4859.075;2250;-1.38;-1.41;251.37;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.024;1.65;2.37;-1000.00;-1000.00
4859.185;2261;-1.38;-1.41;251.37;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.037;1.65;2.37;-1000.00;-1000.00
4859.275;2269;-1.38;-1.41;251.37;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.030;1.65;2.37;-1000.00;-1000.00
4859.375;2280;-1.38;-1.41;251.36;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.032;1.65;2.37;-1000.00;-1000.00
4859.465;2289;-1.38;-1.41;251.36;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.23;0.39;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.024;1.65;2.37;-1000.00;-1000.00
4859.565;2299;-1.38;-1.41;251.36;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.75;0.42;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.026;1.65;2.37;-1000.00;-1000.00
4859.665;2308;-1.39;-1.43;253.68;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.65;0.43;0.35;0.04;-0.03;0.24;-0.07;1.24;-1.45;-1.55;-90.00;-0.00;0.50;0.029;1.66;2.37;-1000.00;-1000.00
4859.775;2318;-1.40;-1.47;260.19;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.35;0.45;0.43;-0.01;-0.01;-0.08;-0.05;0.85;-1.45;-1.55;-90.00;-0.00;0.50;0.029;1.66;2.37;-1000.00;-1000.00
4859.865;2326;-1.40;-1.50;263.63;-1.45;-1.55;-90.00;-0.00;0.50;586;0;1;0;0.20;0.45;0.47;-0.02;-0.00;-0.02;-0.00;0.53;-1.45;-1.55;-90.00;-0.00;0.50;0.024;1.66;2.37;-1000.00;-1000.00
4859.985;2341;-1.41;-1.57;265.34;-1.45;-1.79;-90.00;-0.00;0.50;586;1;1;0;0.13;0.45;0.46;0.01;-0.01;0.15;0.09;0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.047;1.66;2.38;-1000.00;-1000.00
4860.055;2345;-1.41;-1.59;265.52;-1.45;-1.79;-90.00;-0.00;0.50;586;1;1;0;0.13;0.46;0.46;-0.02;-0.01;-0.12;-0.08;0.07;-1.45;-1.59;-90.00;-0.00;0.50;0.015;1.66;2.38;-1000.00;-1000.00
4860.165;2359;-1.42;-1.65;265.40;-1.45;-1.79;-90.00;-0.00;0.50;586;1;1;0;0.15;0.46;0.45;-0.01;-0.01;-0.00;0.00;-0.02;-1.45;-1.63;-90.00;-0.00;0.50;0.020;1.66;2.38;-1000.00;-1000.00
4860.265;2370;-1.42;-1.70;265.65;-1.45;-1.79;-90.00;-0.00;0.50;586;1;1;0;0.15;0.46;0.44;-0.01;-0.01;-0.04;-0.02;0.08;-1.45;-1.67;-90.00;-0.00;0.50;0.026;1.66;2.38;-1000.00;-1000.00
4860.375;2378;-1.43;-1.73;265.87;-1.45;-1.79;-90.00;-0.00;0.50;586;1;1;0;0.15;0.46;0.44;-0.00;-0.01;-0.03;-0.03;0.06;-1.45;-1.72;-90.00;-0.00;0.50;0.034;1.66;2.38;-1000.00;-1000.00
4860.475;2388;-1.43;-1.78;266.06;-1.45;-2.03;-90.00;-0.00;0.50;586;2;1;0;0.15;0.46;0.44;-0.00;-0.01;-0.02;-0.02;0.05;-1.45;-1.78;-90.00;-0.00;0.50;0.030;1.66;2.38;-1000.00;-1000.00
4860.555;2397;-1.43;-1.82;266.23;-1.45;-2.03;-90.00;-0.00;0.50;586;2;1;0;0.14;0.46;0.44;-0.00;-0.01;-0.02;-0.02;0.05;-1.45;-1.81;-90.00;-0.00;0.50;0.010;1.66;2.38;-1000.00;-1000.00
4860.655;2407;-1.44;-1.86;266.34;-1.45;-2.03;-90.00;-0.00;0.50;586;2;1;0;0.15;0.46;0.46;-0.01;-0.01;0.06;0.03;-0.02;-1.45;-1.86;-90.00;-0.00;0.50;0.013;1.66;2.38;-1000.00;-1000.00
4860.765;2418;-1.44;-1.91;266.40;-1.45;-2.03;-90.00;-0.00;0.50;586;2;1;0;0.15;0.46;0.46;-0.01;-0.01;0.02;0.01;0.00;-1.45;-1.91;-90.00;-0.00;0.50;0.013;1.66;2.38;-1000.00;-1000.00
4860.865;2426;-1.44;-1.95;266.59;-1.45;-2.03;-90.00;-0.00;0.50;586;2;1;0;0.15;0.47;0.44;-0.01;-0.01;-0.04;-0.03;0.08;-1.45;-1.95;-90.00;-0.00;0.50;0.021;1.66;2.38;-1000.00;-1000.00
4860.955;2440;-1.45;-2.01;266.76;-1.45;-2.26;-90.00;-0.00;0.50;586;3;1;0;0.15;0.46;0.46;-0.00;-0.01;-0.03;-0.02;0.07;-1.45;-1.99;-90.00;-0.00;0.50;0.019;1.66;2.38;-1000.00;-1000.00
4861.045;2444;-1.45;-2.03;266.89;-1.45;-2.26;-90.00;-0.00;0.50;586;3;1;0;0.15;0.47;0.45;-0.01;-0.01;-0.04;-0.03;0.07;-1.45;-2.03;-90.00;-0.00;0.50;0.005;1.66;2.38;-1000.00;-1000.00
4861.155;2455;-1.45;-2.08;266.99;-1.45;-2.26;-90.00;-0.00;0.50;586;3;1;0;0.15;0.47;0.46;-0.00;-0.01;0.06;0.03;-0.03;-1.45;-2.08;-90.00;-0.00;0.50;0.005;1.66;2.38;-1000.00;-1000.00
4861.255;2468;-1.46;-2.14;267.24;-1.45;-2.26;-90.00;-0.00;0.50;586;3;1;0;0.15;0.47;0.45;-0.01;-0.01;-0.03;-0.03;0.05;-1.45;-2.11;-90.00;-0.00;0.50;0.016;1.66;2.38;-1000.00;-1000.00
4861.355;2478;-1.46;-2.18;267.38;-1.45;-2.26;-90.00;-0.00;0.50;586;3;1;0;0.15;0.47;0.45;-0.00;-0.01;-0.02;-0.02;0.04;-1.45;-2.16;-90.00;-0.00;0.50;0.014;1.66;2.38;-1000.00;-1000.00
4861.445;2487;-1.46;-2.22;267.51;-1.45;-2.26;-90.00;-0.00;0.50;586;3;1;0;0.15;0.47;0.45;-0.00;-0.01;-0.02;-0.02;0.04;-1.45;-2.22;-90.00;-0.00;0.50;0.004;1.66;2.38;-1000.00;-1000.00
4861.545;2496;-1.46;-2.27;267.54;-1.45;-2.50;-90.00;0.00;0.50;586;4;1;0;0.15;0.47;0.47;-0.01;-0.01;0.08;0.05;-0.04;-1.45;-2.27;-90.00;-0.00;0.50;0.006;1.66;2.38;-1000.00;-1000.00
4861.645;2506;-1.47;-2.31;267.60;-1.45;-2.50;-90.00;0.00;0.50;586;4;1;0;0.16;0.47;0.46;-0.01;-0.01;0.01;0.01;0.00;-1.45;-2.31;-90.00;-0.00;0.50;0.001;1.66;2.38;-1000.00;-1000.00
4861.755;2517;-1.47;-2.36;267.73;-1.45;-2.50;-90.00;0.00;0.50;586;4;1;0;0.16;0.47;0.47;-0.01;-0.01;0.07;0.04;-0.02;-1.45;-2.37;-90.00;-0.00;0.50;0.005;1.66;2.38;-1000.00;-1000.00
4861.845;2525;-1.47;-2.40;267.94;-1.45;-2.50;-90.00;0.00;0.50;586;4;1;0;0.15;0.47;0.45;-0.01;-0.01;-0.03;-0.02;0.06;-1.45;-2.40;-90.00;-0.00;0.50;0.003;1.66;2.38;-1000.00;-1000.00
4861.945;2534;-1.47;-2.44;267.98;-1.45;-2.50;-90.00;0.00;0.50;586;4;1;0;0.15;0.48;0.47;-0.00;-0.01;-0.03;-0.03;0.03;-1.45;-2.44;-90.00;0.00;0.50;0.002;1.66;2.38;-1000.00;-1000.00
4862.085;2548;-1.48;-2.51;268.25;-1.45;-2.75;-90.00;0.00;-0.50;582;0;1;2;0.15;0.47;0.46;-0.00;-0.01;-0.02;-0.03;0.05;-1.45;-2.49;-90.00;0.00;0.50;0.034;1.66;2.38;-1000.00;-1000.00
4862.205;2561;-1.48;-2.56;268.40;-1.45;-2.45;-90.00;-0.00;0.37;583;0;1;7;-0.01;0.43;0.46;-0.00;-0.01;-0.01;-0.02;0.04;-1.45;-2.55;-90.00;0.00;-0.50;0.033;1.66;2.38;-1000.00;-1000.00
4862.275;2571;-1.48;-2.61;267.38;-1.40;-2.83;-65.10;0.79;0.50;583;1;1;7;0.53;0.42;0.41;0.01;-0.01;-0.03;-0.02;-0.23;-1.45;-2.58;-87.68;0.29;0.42;0.027;1.66;2.38;-1000.00;-1000.00
4862.355;2577;-1.48;-2.63;268.04;-1.40;-2.83;-65.10;0.79;0.50;583;1;1;7;0.65;0.43;0.40;-0.02;-0.01;-0.02;-0.02;0.63;-1.45;-2.63;-85.54;0.38;0.43;0.014;1.66;2.38;-1000.00;-1000.00
4862.485;2590;-1.48;-2.69;274.72;-1.40;-2.83;-65.10;0.79;0.50;583;1;1;7;0.60;0.43;0.43;-0.07;-0.02;-0.14;-0.12;1.14;-1.44;-2.66;-83.63;0.44;0.44;0.045;1.66;2.38;-1000.00;-1000.00
4862.565;2600;-1.48;-2.73;280.08;-1.40;-2.83;-65.10;0.79;0.50;583;1;1;7;0.62;0.43;0.43;-0.03;-0.01;0.11;0.12;0.89;-1.44;-2.71;-79.95;0.54;0.46;0.022;1.66;2.38;-1000.00;-1000.00
4862.675;2609;-1.48;-2.77;284.79;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.63;0.43;0.41;-0.03;-0.01;-0.11;-0.14;0.94;-1.43;-2.74;-76.90;0.60;0.47;0.024;1.66;2.38;-1000.00;-1000.00
4862.765;2619;-1.47;-2.81;289.36;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.53;0.43;0.45;-0.00;-0.01;0.18;0.25;0.81;-1.42;-2.77;-73.33;0.67;0.48;0.014;1.66;2.38;-1000.00;-1000.00
4862.855;2628;-1.45;-2.85;293.35;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.69;0.44;0.43;-0.02;-0.01;-0.03;-0.06;0.66;-1.40;-2.82;-66.91;0.76;0.50;0.009;1.66;2.38;-1000.00;-1000.00
4862.955;2638;-1.44;-2.89;297.20;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.78;0.45;0.46;-0.02;-0.01;0.07;0.11;0.71;-1.39;-2.85;-62.00;0.79;0.50;0.012;1.66;2.38;-1000.00;-1000.00
4863.055;2647;-1.42;-2.93;302.24;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.78;0.46;0.46;-0.08;-0.01;-0.07;-0.15;1.09;-1.37;-2.88;-57.04;0.79;0.50;0.010;1.66;2.38;-1000.00;-1000.00
4863.155;2657;-1.40;-2.97;308.13;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.79;0.47;0.52;-0.07;-0.01;0.06;0.21;1.12;-1.34;-2.93;-49.61;0.79;0.50;0.010;1.66;2.38;-1000.00;-1000.00
4863.255;2666;-1.37;-3.01;314.56;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.78;0.47;0.52;-0.13;-0.01;0.01;0.03;1.24;-1.31;-2.95;-44.65;0.79;0.50;0.011;1.66;2.38;-1000.00;-1000.00
4863.355;2676;-1.34;-3.06;322.24;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.72;0.48;0.53;-0.17;-0.01;0.01;0.02;1.33;-1.28;-2.98;-39.70;0.79;0.50;0.015;1.66;2.37;-1000.00;-1000.00
4863.455;2687;-1.31;-3.11;330.71;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.69;0.48;0.52;-0.20;-0.01;0.01;0.04;1.24;-1.24;-3.01;-32.27;0.79;0.50;0.010;1.66;2.37;-1000.00;-1000.00
4863.555;2695;-1.28;-3.14;336.54;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.67;0.48;0.52;-0.18;-0.01;-0.02;0.01;1.18;-1.21;-3.03;-27.31;0.79;0.50;0.015;1.66;2.37;-1000.00;-1000.00
4863.675;2710;-1.21;-3.19;347.60;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.56;0.47;0.50;-0.15;-0.01;0.03;-0.08;1.35;-1.17;-3.04;-22.36;0.79;0.50;0.032;1.66;2.37;-1000.00;-1000.00
4863.765;2719;-1.17;-3.21;353.12;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.57;0.46;0.52;-0.18;-0.09;-0.40;-0.10;0.94;-1.14;-3.06;-17.40;0.79;0.50;0.022;1.66;2.37;-1000.00;-1000.00
4863.865;2728;-1.13;-3.22;357.83;-1.04;-3.07;-3.77;0.79;0.50;583;2;1;7;0.60;0.45;0.47;-0.11;-0.01;0.05;-0.07;0.97;-1.11;-3.07;-12.44;0.79;0.50;0.018;1.66;2.37;-1000.00;-1000.00
4863.975;2738;-1.08;-3.23;363.07;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.61;0.44;0.47;-0.03;-0.01;-0.12;0.14;0.95;-1.07;-3.07;-7.49;0.79;0.50;0.021;1.66;2.37;-1000.00;-1000.00
4864.055;2748;-1.04;-3.23;369.08;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.16;0.44;0.44;-0.05;-0.01;-0.07;0.08;1.00;-1.05;-3.07;-5.01;0.79;0.50;0.012;1.66;2.38;-1000.00;-1000.00
4864.155;2759;-0.99;-3.22;371.11;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.37;0.44;0.44;0.00;-0.02;0.15;-0.14;-0.00;-1.00;-3.07;2.39;0.78;0.50;0.013;1.66;2.38;-1000.00;-1000.00
4864.245;2767;-0.95;-3.21;371.96;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.54;0.45;0.44;-0.01;-0.01;-0.07;0.06;0.31;-0.96;-3.07;7.26;0.78;0.50;0.005;1.66;2.38;-1000.00;-1000.00
4864.355;2777;-0.91;-3.20;375.37;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.58;0.45;0.43;-0.02;-0.01;0.11;-0.09;0.73;-0.94;-3.07;9.69;0.77;0.50;0.005;1.66;2.38;-1000.00;-1000.00
4864.445;2787;-0.87;-3.19;379.04;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.65;0.45;0.47;-0.01;0.00;-0.20;0.15;0.50;-0.91;-3.06;14.50;0.77;0.50;0.006;1.66;2.38;-1000.00;-1000.00
4864.555;2795;-0.83;-3.18;382.62;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.70;0.46;0.45;-0.06;-0.01;0.19;-0.12;0.85;-0.87;-3.05;19.26;0.76;0.50;0.011;1.66;2.38;-1000.00;-1000.00
4864.655;2805;-0.79;-3.17;387.79;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.72;0.46;0.46;-0.09;-0.01;0.12;-0.07;1.11;-0.84;-3.04;23.98;0.76;0.50;0.006;1.66;2.38;-1000.00;-1000.00
4864.755;2815;-0.74;-3.15;392.56;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.75;0.46;0.51;-0.07;-0.01;0.01;-0.00;0.73;-0.81;-3.02;28.66;0.75;0.50;0.007;1.66;2.38;-1000.00;-1000.00
4864.865;2830;-0.67;-3.11;400.77;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.73;0.45;0.51;-0.13;-0.01;0.03;-0.00;1.04;-0.78;-3.00;33.30;0.75;0.50;0.023;1.66;2.38;-1000.00;-1000.00
4864.955;2838;-0.63;-3.10;405.52;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.75;0.45;0.50;-0.17;-0.01;0.03;0.01;1.18;-0.75;-2.98;37.90;0.75;0.50;0.010;1.66;2.38;-1000.00;-1000.00
4865.055;2849;-0.58;-3.07;412.10;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.77;0.44;0.50;-0.17;-0.01;-0.09;0.02;1.03;-0.71;-2.95;44.71;0.74;0.50;0.008;1.66;2.38;-1000.00;-1000.00
4865.155;2857;-0.55;-3.04;417.91;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.74;0.43;0.47;-0.20;-0.01;0.03;0.02;1.38;-0.68;-2.92;49.20;0.73;0.50;0.009;1.66;2.38;-1000.00;-1000.00
4865.255;2868;-0.51;-3.01;425.32;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.67;0.42;0.49;-0.12;-0.01;-0.11;-0.04;1.12;-0.66;-2.89;53.65;0.73;0.50;0.013;1.66;2.38;-1000.00;-1000.00
4865.345;2876;-0.48;-2.98;430.52;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.58;0.40;0.44;-0.12;-0.01;0.10;0.02;1.02;-0.65;-2.88;55.84;0.72;0.50;0.005;1.66;2.38;-1000.00;-1000.00
4865.445;2886;-0.46;-2.94;434.89;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.55;0.38;0.43;-0.08;-0.00;0.02;-0.00;0.77;-0.63;-2.85;60.01;0.68;0.50;0.008;1.66;2.38;-1000.00;-1000.00
4865.545;2896;-0.45;-2.90;438.57;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.51;0.36;0.40;0.00;-0.01;-0.05;-0.03;0.54;-0.61;-2.81;63.90;0.65;0.50;0.007;1.66;2.38;-1000.00;-1000.00
4865.655;2904;-0.44;-2.87;440.55;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.48;0.35;0.37;0.00;-0.06;0.11;0.25;0.56;-0.60;-2.80;65.74;0.63;0.50;0.007;1.66;2.38;-1000.00;-1000.00
4865.765;2919;-0.43;-2.82;445.06;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.40;0.33;0.34;-0.01;-0.01;0.00;0.00;0.41;-0.59;-2.76;69.23;0.59;0.50;0.018;1.66;2.38;-1000.00;-1000.00
4865.855;2928;-0.43;-2.79;446.65;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.38;0.31;0.32;-0.04;-0.01;0.07;0.05;0.28;-0.58;-2.75;70.88;0.58;0.50;0.011;1.66;2.38;-1000.00;-1000.00
4865.955;2939;-0.42;-2.75;447.99;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.40;0.29;0.30;-0.05;-0.01;0.05;0.04;0.21;-0.57;-2.71;73.98;0.54;0.50;0.010;1.66;2.38;-1000.00;-1000.00
4866.055;2947;-0.42;-2.73;448.73;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.42;0.28;0.30;-0.01;-0.01;-0.13;-0.10;0.15;-0.57;-2.70;75.44;0.52;0.50;0.012;1.66;2.38;-1000.00;-1000.00
4866.155;2958;-0.42;-2.70;450.12;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.42;0.27;0.28;-0.02;-0.01;-0.10;-0.08;0.15;-0.56;-2.66;78.18;0.49;0.50;0.006;1.66;2.38;-1000.00;-1000.00
4866.255;2966;-0.42;-2.68;451.19;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.41;0.26;0.26;-0.04;-0.01;-0.02;-0.01;0.19;-0.56;-2.64;79.47;0.47;0.50;0.014;1.66;2.38;-1000.00;-1000.00
4866.345;2975;-0.41;-2.65;452.20;-0.66;-2.89;54.20;0.73;0.50;583;3;1;7;0.40;0.25;0.26;-0.04;-0.01;0.08;0.06;0.22;-0.55;-2.62;80.70;0.45;0.50;0.004;1.66;2.38;-1000.00;-1000.00
4866.495;2990;-0.41;-2.62;453.59;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.39;0.24;0.23;-0.01;-0.01;0.03;0.03;0.13;-0.55;-2.61;81.87;0.44;0.50;0.044;1.66;2.38;-1000.00;-1000.00
4866.585;2999;-0.41;-2.59;454.06;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.13;0.27;0.22;-0.01;-0.01;0.05;0.04;0.15;-0.55;-2.45;90.00;-0.00;0.50;0.043;1.66;2.38;-1000.00;-1000.00
4866.675;3009;-0.42;-2.57;453.69;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.15;0.29;0.26;0.01;-0.01;-0.08;-0.07;-0.21;-0.55;-2.45;90.00;-0.00;0.50;0.027;1.66;2.38;-1000.00;-1000.00
4866.785;3017;-0.42;-2.55;453.02;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.17;0.31;0.28;-0.00;-0.01;-0.04;-0.03;-0.14;-0.55;-2.45;90.00;-0.00;0.50;0.035;1.66;2.38;-1000.00;-1000.00
4866.875;3028;-0.42;-2.52;452.60;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.19;0.33;0.30;-0.01;-0.01;0.02;0.02;-0.02;-0.55;-2.45;90.00;-0.00;0.50;0.028;1.66;2.38;-1000.00;-1000.00
4866.965;3036;-0.42;-2.49;452.57;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.19;0.34;0.32;-0.00;-0.01;0.05;0.04;0.05;-0.55;-2.45;90.00;-0.00;0.50;0.019;1.66;2.38;-1000.00;-1000.00
4867.085;3052;-0.42;-2.44;452.90;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.17;0.35;0.33;-0.00;-0.01;0.05;0.04;0.09;-0.55;-2.45;90.00;-0.00;0.50;0.040;1.66;2.38;-1000.00;-1000.00
4867.165;3056;-0.42;-2.43;453.00;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.17;0.36;0.33;-0.01;-0.01;0.04;0.03;0.04;-0.55;-2.43;90.00;-0.00;0.50;0.021;1.66;2.38;-1000.00;-1000.00
4867.275;3067;-0.42;-2.39;452.98;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.16;0.36;0.35;0.00;-0.01;-0.05;-0.04;-0.03;-0.55;-2.39;90.00;-0.00;0.50;0.028;1.66;2.38;-1000.00;-1000.00
4867.375;3081;-0.42;-2.34;453.13;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.15;0.37;0.35;-0.01;-0.01;0.02;0.02;0.03;-0.55;-2.35;90.00;-0.00;0.50;0.030;1.66;2.38;-1000.00;-1000.00
4867.485;3090;-0.43;-2.31;453.14;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.15;0.37;0.35;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.32;90.00;-0.00;0.50;0.033;1.66;2.38;-1000.00;-1000.00
4867.585;3101;-0.43;-2.27;453.15;-0.55;-2.45;90.00;-0.00;0.50;996;0;1;0;0.14;0.38;0.36;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.29;90.00;-0.00;0.50;0.040;1.66;2.38;-1000.00;-1000.00
4867.695;3109;-0.43;-2.24;453.16;-0.55;-2.21;90.00;-0.00;0.50;996;1;1;0;0.14;0.38;0.36;-0.00;-0.01;0.01;0.02;0.01;-0.55;-2.26;90.00;-0.00;0.50;0.050;1.66;2.38;-1000.00;-1000.00
4867.775;3118;-0.43;-2.21;453.16;-0.55;-2.21;90.00;-0.00;0.50;996;1;1;0;0.14;0.38;0.36;-0.00;-0.01;0.01;0.02;0.01;-0.55;-2.22;90.00;-0.00;0.50;0.028;1.66;2.38;-1000.00;-1000.00
