t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
617.575;1069;0.78;0.64;165.47;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.61;0.34;0.34;-0.09;-0.04;-0.08;0.13;0.65;0.71;0.49;153.90;0.65;0.50;0.004;1.33;2.24;-1000.00;-1000.00
617.685;1078;0.75;0.65;168.76;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.58;0.33;0.33;-0.07;-0.00;-0.05;-0.04;0.60;0.68;0.50;157.52;0.61;0.50;0.013;1.33;2.24;-1000.00;-1000.00
617.785;1086;0.73;0.66;171.55;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.53;0.32;0.35;-0.06;-0.00;0.07;0.04;0.61;0.66;0.51;159.23;0.59;0.50;0.006;1.33;2.24;-1000.00;-1000.00
617.885;1100;0.68;0.68;175.75;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.46;0.30;0.32;-0.04;-0.01;-0.01;-0.00;0.45;0.65;0.52;160.88;0.58;0.50;0.006;1.33;2.24;-1000.00;-1000.00
617.985;1109;0.66;0.68;177.55;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.42;0.28;0.29;-0.04;-0.01;-0.05;-0.06;0.25;0.63;0.52;162.46;0.56;0.50;0.009;1.33;2.24;-1000.00;-1000.00
618.085;1120;0.62;0.69;179.14;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.43;0.27;0.28;-0.02;-0.01;-0.04;-0.07;0.17;0.60;0.53;165.44;0.52;0.50;0.013;1.33;2.24;-1000.00;-1000.00
618.185;1128;0.60;0.69;179.90;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.43;0.25;0.29;0.00;-0.01;0.07;0.07;0.16;0.58;0.54;166.84;0.51;0.50;0.009;1.33;2.24;-1000.00;-1000.00
618.295;1139;0.57;0.69;180.62;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.44;0.24;0.27;0.00;-0.01;0.03;0.04;0.09;0.54;0.54;169.47;0.47;0.50;0.012;1.33;2.24;-1000.00;-1000.00
618.385;1147;0.55;0.69;180.94;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.46;0.24;0.26;-0.00;-0.01;0.02;0.03;0.08;0.52;0.55;170.70;0.45;0.50;0.009;1.33;2.24;-1000.00;-1000.00
618.525;1161;0.52;0.69;181.78;0.35;0.55;180.00;0.11;0.00;494;1;1;5;0.46;0.23;0.23;-0.02;-0.01;-0.06;-0.08;0.12;0.51;0.55;171.87;0.44;0.50;0.039;1.33;2.24;-1000.00;-1000.00
618.585;1167;0.50;0.69;182.44;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.18;0.24;0.23;-0.05;-0.01;0.04;0.06;0.23;0.35;0.55;180.04;0.18;0.07;0.015;1.33;2.24;-1000.00;-1000.00
618.695;1181;0.47;0.69;182.52;0.16;0.53;193.57;0.65;0.50;494;2;1;5;-0.06;0.24;0.25;0.02;-0.01;0.03;0.04;-0.07;0.35;0.55;180.04;0.18;0.07;0.017;1.33;2.24;-1000.00;-1000.00
618.795;1190;0.45;0.69;181.24;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.05;0.25;0.25;0.00;-0.01;0.03;0.05;-0.27;0.35;0.55;180.04;0.18;0.07;0.022;1.33;2.24;-1000.00;-1000.00
618.895;1199;0.43;0.69;180.40;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.13;0.25;0.25;-0.00;-0.01;0.03;0.05;-0.09;0.35;0.55;180.04;0.18;0.07;0.015;1.33;2.24;-1000.00;-1000.00
618.985;1209;0.40;0.69;180.30;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.20;0.25;0.25;0.00;-0.01;0.02;0.01;0.02;0.35;0.55;180.04;0.18;0.07;0.018;1.33;2.24;-1000.00;-1000.00
619.085;1218;0.38;0.69;180.56;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.24;0.24;0.25;-0.00;-0.01;0.01;0.01;0.07;0.35;0.55;180.04;0.18;0.07;0.012;1.33;2.24;-1000.00;-1000.00
619.185;1228;0.35;0.69;180.96;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.32;0.24;0.25;-0.00;-0.01;0.00;-0.01;0.07;0.34;0.55;180.16;0.22;0.11;0.009;1.33;2.24;-1000.00;-1000.00
619.295;1237;0.33;0.68;181.48;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.40;0.23;0.24;0.00;-0.01;-0.00;-0.01;0.13;0.33;0.55;180.57;0.29;0.17;0.020;1.33;2.24;-1000.00;-1000.00
619.385;1248;0.31;0.68;182.43;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.48;0.23;0.24;0.00;-0.01;0.00;-0.00;0.18;0.31;0.55;181.37;0.35;0.23;0.012;1.33;2.24;-1000.00;-1000.00
619.485;1257;0.28;0.68;183.44;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.53;0.23;0.24;0.00;-0.01;-0.02;-0.03;0.21;0.29;0.55;182.20;0.40;0.27;0.013;1.33;2.24;-1000.00;-1000.00
619.575;1267;0.26;0.68;184.69;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.40;0.25;0.25;-0.01;-0.01;0.06;0.09;0.26;0.27;0.55;183.97;0.46;0.33;0.008;1.33;2.24;-1000.00;-1000.00
619.685;1278;0.23;0.68;185.45;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.50;0.26;0.27;0.00;-0.01;0.05;0.09;0.10;0.25;0.55;185.56;0.51;0.37;0.014;1.33;2.24;-1000.00;-1000.00
619.775;1286;0.21;0.68;186.00;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.57;0.28;0.28;-0.00;-0.01;0.04;0.07;0.22;0.23;0.55;186.50;0.53;0.39;0.007;1.33;2.24;-1000.00;-1000.00
619.875;1297;0.18;0.67;187.51;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.65;0.29;0.29;-0.01;-0.01;0.03;0.05;0.31;0.21;0.54;188.68;0.57;0.43;0.005;1.33;2.24;-1000.00;-1000.00
619.985;1305;0.16;0.67;189.29;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.72;0.31;0.27;-0.05;-0.01;-0.02;-0.02;0.46;0.18;0.54;191.29;0.62;0.47;0.009;1.33;2.24;-1000.00;-1000.00
620.095;1320;0.11;0.67;194.43;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.71;0.33;0.30;-0.09;-0.01;-0.01;0.04;0.71;0.15;0.53;194.37;0.65;0.50;0.015;1.33;2.24;-1000.00;-1000.00
620.185;1329;0.09;0.67;198.10;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.66;0.34;0.30;-0.08;-0.01;-0.01;-0.06;0.65;0.14;0.53;195.98;0.65;0.50;0.009;1.33;2.24;-1000.00;-1000.00
620.285;1339;0.05;0.67;201.75;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.65;0.35;0.34;-0.11;-0.04;-0.04;0.27;0.79;0.11;0.52;199.22;0.65;0.50;0.010;1.33;2.24;-1000.00;-1000.00
620.385;1347;0.03;0.66;204.54;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.64;0.36;0.33;-0.09;-0.01;0.01;0.08;0.65;0.09;0.51;200.85;0.66;0.50;0.010;1.33;2.24;-1000.00;-1000.00
620.485;1358;-0.01;0.65;208.39;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.64;0.37;0.33;-0.05;-0.01;0.01;-0.14;0.52;0.06;0.50;204.11;0.66;0.50;0.011;1.33;2.24;-1000.00;-1000.00
620.585;1366;-0.04;0.65;211.17;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.63;0.37;0.35;-0.07;-0.01;0.03;0.06;0.65;0.05;0.49;205.75;0.66;0.50;0.010;1.33;2.24;-1000.00;-1000.00
620.685;1377;-0.07;0.63;215.08;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.64;0.38;0.34;-0.06;-0.01;0.02;-0.09;0.55;0.02;0.48;209.04;0.66;0.50;0.006;1.33;2.24;-1000.00;-1000.00
620.775;1386;-0.10;0.62;218.20;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.65;0.38;0.36;-0.07;-0.01;0.02;0.08;0.62;-0.00;0.46;212.34;0.66;0.50;0.005;1.33;2.24;-1000.00;-1000.00
620.875;1396;-0.13;0.60;221.86;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.66;0.38;0.35;-0.08;-0.01;-0.01;0.06;0.68;-0.03;0.44;215.67;0.67;0.50;0.005;1.33;2.24;-1000.00;-1000.00
620.985;1409;-0.17;0.58;226.84;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.62;0.38;0.34;-0.08;-0.01;0.01;-0.02;0.67;-0.04;0.44;217.33;0.67;0.50;0.015;1.33;2.24;-1000.00;-1000.00
621.085;1419;-0.20;0.55;230.23;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.66;0.38;0.35;-0.06;-0.01;0.02;0.03;0.57;-0.08;0.41;222.36;0.67;0.50;0.009;1.33;2.24;-1000.00;-1000.00
621.185;1430;-0.23;0.53;234.13;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.62;0.37;0.34;-0.07;-0.01;0.00;0.03;0.63;-0.09;0.39;224.05;0.67;0.50;0.012;1.33;2.24;-1000.00;-1000.00
621.275;1438;-0.25;0.51;236.75;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.65;0.37;0.34;-0.06;-0.01;0.00;0.03;0.54;-0.11;0.37;227.43;0.68;0.50;0.006;1.33;2.24;-1000.00;-1000.00
621.385;1447;-0.27;0.49;239.66;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.64;0.36;0.33;-0.07;-0.01;-0.00;0.03;0.57;-0.12;0.36;229.12;0.68;0.50;0.013;1.33;2.24;-1000.00;-1000.00
621.485;1457;-0.29;0.46;242.82;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.65;0.35;0.32;-0.06;-0.01;-0.01;0.03;0.52;-0.14;0.34;232.53;0.68;0.50;0.009;1.33;2.24;-1000.00;-1000.00
621.575;1466;-0.30;0.44;245.48;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.64;0.34;0.32;-0.06;-0.00;-0.01;0.03;0.51;-0.15;0.32;234.24;0.68;0.50;0.005;1.33;2.24;-1000.00;-1000.00
621.685;1476;-0.32;0.41;248.36;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.62;0.33;0.31;-0.05;-0.00;-0.00;0.02;0.47;-0.16;0.31;235.95;0.68;0.50;0.007;1.33;2.24;-1000.00;-1000.00
621.785;1489;-0.34;0.37;251.69;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.63;0.32;0.31;-0.07;-0.01;-0.10;0.09;0.49;-0.17;0.29;239.28;0.66;0.50;0.007;1.33;2.25;-1000.00;-1000.00
621.885;1497;-0.35;0.35;253.97;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.60;0.31;0.31;-0.09;-0.04;-0.13;-0.07;0.60;-0.18;0.27;240.91;0.65;0.50;0.009;1.33;2.25;-1000.00;-1000.00
621.985;1509;-0.37;0.32;257.93;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.57;0.30;0.32;-0.06;-0.00;-0.02;0.04;0.57;-0.20;0.25;244.08;0.64;0.50;0.009;1.33;2.25;-1000.00;-1000.00
622.095;1518;-0.38;0.29;260.61;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.55;0.28;0.30;-0.08;-0.05;-0.15;-0.09;0.55;-0.21;0.22;247.16;0.62;0.50;0.015;1.33;2.25;-1000.00;-1000.00
622.185;1529;-0.39;0.26;263.54;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.51;0.27;0.28;-0.05;-0.01;0.07;-0.06;0.37;-0.22;0.20;248.66;0.61;0.50;0.006;1.33;2.25;-1000.00;-1000.00
622.285;1537;-0.40;0.24;265.30;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.53;0.26;0.28;-0.04;-0.01;-0.04;0.03;0.33;-0.23;0.17;251.58;0.60;0.50;0.006;1.33;2.25;-1000.00;-1000.00
622.375;1546;-0.40;0.21;266.85;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.51;0.24;0.26;-0.04;-0.01;-0.04;0.03;0.32;-0.23;0.16;253.00;0.59;0.50;0.005;1.33;2.25;-1000.00;-1000.00
622.485;1556;-0.40;0.19;268.44;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.50;0.23;0.24;-0.05;-0.01;-0.05;0.03;0.29;-0.23;0.14;254.41;0.58;0.50;0.007;1.33;2.25;-1000.00;-1000.00
622.585;1565;-0.41;0.17;269.52;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.50;0.22;0.23;0.00;-0.01;0.08;-0.04;0.14;-0.24;0.13;255.78;0.57;0.50;0.009;1.33;2.25;-1000.00;-1000.00
622.695;1581;-0.41;0.13;270.76;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.53;0.21;0.24;-0.00;-0.01;-0.08;0.06;0.16;-0.25;0.10;258.47;0.56;0.50;0.018;1.33;2.25;-1000.00;-1000.00
622.785;1589;-0.41;0.11;271.35;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.55;0.20;0.21;-0.05;-0.01;-0.12;0.06;0.21;-0.25;0.08;259.77;0.55;0.50;0.012;1.33;2.25;-1000.00;-1000.00
622.885;1598;-0.41;0.09;272.15;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.56;0.19;0.21;-0.02;-0.01;-0.05;0.03;0.21;-0.25;0.07;261.06;0.54;0.50;0.006;1.33;2.25;-1000.00;-1000.00
623.015;1612;-0.41;0.07;273.19;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.56;0.18;0.21;-0.01;-0.01;-0.07;0.06;0.12;-0.25;0.05;262.32;0.53;0.50;0.033;1.33;2.25;-1000.00;-1000.00
623.095;1617;-0.41;0.06;273.43;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.21;0.21;0.18;0.00;-0.01;0.05;-0.02;0.06;-0.25;-0.05;-90.00;0.00;0.50;0.023;1.33;2.25;-1000.00;-1000.00
623.195;1628;-0.41;0.03;273.23;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.22;0.23;0.21;0.01;-0.01;-0.04;0.03;-0.16;-0.25;-0.05;-90.00;0.00;0.50;0.020;1.33;2.25;-1000.00;-1000.00
623.305;1642;-0.40;0.00;272.16;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.27;0.25;0.24;-0.00;-0.01;-0.01;0.01;-0.08;-0.25;-0.05;-90.00;0.00;0.50;0.035;1.33;2.25;-1000.00;-1000.00
623.405;1651;-0.40;-0.02;272.05;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.27;0.27;0.26;-0.00;-0.01;-0.05;0.04;0.03;-0.25;-0.05;-90.00;0.00;0.50;0.034;1.33;2.25;-1000.00;-1000.00
623.505;1660;-0.40;-0.04;272.16;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.26;0.28;0.28;0.00;-0.01;-0.03;0.02;0.04;-0.25;-0.05;-90.00;0.00;0.50;0.029;1.33;2.25;-1000.00;-1000.00
623.605;1671;-0.40;-0.07;272.33;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.25;0.29;0.29;0.00;-0.01;-0.05;0.03;0.06;-0.25;-0.06;-90.00;0.00;0.50;0.032;1.33;2.25;-1000.00;-1000.00
623.705;1679;-0.40;-0.10;272.44;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.24;0.30;0.30;0.00;-0.01;-0.05;0.03;0.04;-0.25;-0.09;-90.00;0.00;0.50;0.027;1.33;2.25;-1000.00;-1000.00
623.795;1688;-0.40;-0.12;272.57;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.23;0.31;0.31;0.00;-0.01;-0.05;0.03;0.04;-0.25;-0.12;-90.00;0.00;0.50;0.018;1.33;2.25;-1000.00;-1000.00
623.905;1700;-0.39;-0.16;272.73;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.22;0.32;0.31;0.00;-0.01;-0.01;0.01;0.02;-0.25;-0.15;-90.00;0.00;0.50;0.029;1.33;2.25;-1000.00;-1000.00
624.065;1715;-0.39;-0.21;272.87;-0.25;-0.46;-95.04;-0.49;0.50;50;1;1;6;0.21;0.32;0.32;0.01;-0.01;-0.00;0.01;0.00;-0.25;-0.18;-90.00;0.00;0.50;0.052;1.33;2.25;-1000.00;-1000.00
624.115;1720;-0.39;-0.22;272.91;-0.25;-0.46;-95.04;-0.49;0.50;50;1;1;6;0.26;0.33;0.33;0.00;-0.01;-0.05;0.03;0.05;-0.25;-0.35;-90.00;-0.05;0.05;0.039;1.33;2.25;-1000.00;-1000.00
624.195;1730;-0.39;-0.26;273.18;-0.25;-0.46;-95.04;-0.49;0.50;50;1;1;6;0.20;0.34;0.33;0.00;-0.01;0.06;-0.03;0.07;-0.25;-0.35;-90.00;-0.05;0.05;0.019;1.33;2.25;-1000.00;-1000.00
624.295;1740;-0.39;-0.29;273.38;-0.31;-0.67;-116.21;-0.75;0.50;50;2;1;6;0.12;0.33;0.35;0.00;-0.01;-0.07;0.04;0.03;-0.25;-0.35;-90.00;-0.05;0.05;0.025;1.33;2.25;-1000.00;-1000.00
624.395;1748;-0.38;-0.32;273.15;-0.31;-0.67;-116.21;-0.75;0.50;50;2;1;6;0.02;0.32;0.34;0.01;-0.01;-0.05;0.03;-0.06;-0.25;-0.35;-90.00;-0.05;0.05;0.012;1.33;2.25;-1000.00;-1000.00
624.485;1759;-0.38;-0.35;272.37;-0.31;-0.67;-116.21;-0.75;0.50;50;2;1;6;-0.06;0.31;0.33;0.01;-0.01;-0.03;0.03;-0.15;-0.25;-0.35;-90.00;-0.05;0.05;0.013;1.33;2.25;-1000.00;-1000.00
624.585;1768;-0.38;-0.38;271.32;-0.31;-0.67;-116.21;-0.75;0.50;50;2;1;6;-0.26;0.31;0.31;0.01;-0.01;-0.03;0.03;-0.19;-0.25;-0.38;-90.80;-0.27;0.28;0.012;1.33;2.25;-1000.00;-1000.00
624.685;1778;-0.38;-0.41;269.52;-0.44;-0.83;-142.23;-0.70;0.50;50;3;1;6;-0.37;0.31;0.31;0.00;-0.05;0.03;-0.25;-0.36;-0.25;-0.42;-92.60;-0.39;0.40;0.013;1.33;2.25;-1000.00;-1000.00
624.785;1788;-0.38;-0.44;267.51;-0.44;-0.83;-142.23;-0.70;0.50;50;3;1;6;-0.60;0.32;0.31;0.00;-0.00;0.09;0.05;-0.35;-0.25;-0.46;-95.20;-0.49;0.50;0.009;1.33;2.25;-1000.00;-1000.00
624.885;1797;-0.38;-0.47;264.92;-0.44;-0.83;-142.23;-0.70;0.50;50;3;1;6;-0.62;0.32;0.33;0.02;-0.01;-0.06;-0.04;-0.62;-0.26;-0.49;-97.69;-0.53;0.50;0.010;1.33;2.25;-1000.00;-1000.00
624.975;1807;-0.38;-0.51;261.74;-0.44;-0.83;-142.23;-0.70;0.50;50;3;1;6;-0.64;0.32;0.32;-0.00;-0.01;0.10;0.03;-0.48;-0.26;-0.53;-100.42;-0.57;0.50;0.006;1.33;2.25;-1000.00;-1000.00
625.085;1816;-0.39;-0.53;258.96;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.67;0.33;0.31;0.02;-0.00;0.20;0.08;-0.45;-0.27;-0.56;-103.41;-0.61;0.50;0.005;1.33;2.25;-1000.00;-1000.00
625.175;1825;-0.39;-0.56;255.76;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.79;0.33;0.32;0.10;-0.01;-0.12;-0.03;-0.69;-0.28;-0.60;-107.80;-0.66;0.50;0.002;1.33;2.25;-1000.00;-1000.00
625.275;1836;-0.39;-0.60;251.29;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.79;0.34;0.30;0.08;-0.00;0.12;0.00;-0.80;-0.30;-0.64;-112.72;-0.72;0.50;0.004;1.33;2.25;-1000.00;-1000.00
625.375;1848;-0.39;-0.64;245.49;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.79;0.34;0.32;0.13;-0.01;-0.16;0.00;-0.96;-0.32;-0.68;-118.14;-0.75;0.50;0.002;1.33;2.25;-1000.00;-1000.00
625.475;1859;-0.39;-0.67;240.28;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.79;0.35;0.32;0.11;-0.01;-0.07;-0.01;-0.88;-0.33;-0.71;-122.24;-0.74;0.50;0.002;1.33;2.25;-1000.00;-1000.00
625.575;1867;-0.40;-0.70;236.51;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.79;0.35;0.32;0.13;-0.03;-0.20;0.08;-0.96;-0.35;-0.74;-126.27;-0.73;0.50;0.001;1.33;2.25;-1000.00;-1000.00
625.675;1878;-0.41;-0.73;231.33;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.75;0.36;0.33;0.14;-0.03;-0.24;0.09;-0.99;-0.37;-0.76;-130.23;-0.72;0.50;0.002;1.33;2.25;-1000.00;-1000.00
625.775;1886;-0.42;-0.76;227.65;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.74;0.37;0.32;0.10;-0.01;-0.06;0.01;-0.81;-0.39;-0.79;-134.13;-0.71;0.50;0.002;1.33;2.25;-1000.00;-1000.00
625.875;1895;-0.44;-0.78;223.74;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.73;0.37;0.33;0.09;-0.01;-0.04;0.01;-0.79;-0.42;-0.81;-137.96;-0.70;0.50;0.002;1.33;2.25;-1000.00;-1000.00
625.975;1906;-0.46;-0.81;218.92;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.71;0.38;0.30;0.08;-0.01;0.13;-0.06;-0.66;-0.44;-0.83;-141.74;-0.70;0.50;0.002;1.34;2.25;-1000.00;-1000.00
626.075;1918;-0.48;-0.84;214.04;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.68;0.38;0.34;0.07;-0.01;-0.04;0.01;-0.70;-0.48;-0.85;-146.58;-0.67;0.50;0.002;1.34;2.25;-1000.00;-1000.00
626.175;1928;-0.51;-0.87;210.39;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.66;0.39;0.34;0.07;-0.01;-0.04;0.01;-0.61;-0.50;-0.87;-150.02;-0.64;0.50;0.001;1.34;2.25;-1000.00;-1000.00
626.275;1938;-0.53;-0.89;207.07;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.64;0.39;0.34;0.07;-0.01;-0.03;0.01;-0.57;-0.53;-0.89;-153.29;-0.62;0.50;0.001;1.34;2.25;-1000.00;-1000.00
626.375;1947;-0.56;-0.91;204.24;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.63;0.40;0.35;0.06;-0.01;-0.03;0.01;-0.54;-0.56;-0.90;-156.39;-0.60;0.50;0.001;1.34;2.25;-1000.00;-1000.00
626.515;1961;-0.60;-0.93;200.01;-0.85;-0.95;180.00;0.11;0.00;357;1;1;5;-0.62;0.41;0.37;0.05;-0.00;-0.02;-0.01;-0.51;-0.59;-0.91;-159.34;-0.57;0.50;0.035;1.34;2.25;-1000.00;-1000.00
626.575;1966;-0.62;-0.94;198.57;-0.85;-0.95;180.00;0.11;0.00;357;1;1;5;0.18;0.43;0.37;0.04;-0.00;-0.02;0.00;-0.51;-0.85;-0.95;180.04;0.18;0.07;0.017;1.34;2.25;-1000.00;-1000.00
626.695;1979;-0.67;-0.96;197.25;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;0.18;0.44;0.43;-0.02;-0.00;-0.06;0.05;0.60;-0.85;-0.95;180.04;0.18;0.07;0.027;1.34;2.25;-1000.00;-1000.00
626.795;1990;-0.72;-0.97;201.25;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;-0.79;0.42;0.44;-0.01;-0.01;-0.06;0.02;0.52;-0.85;-0.95;180.04;0.18;0.07;0.020;1.34;2.25;-1000.00;-1000.00
626.895;1999;-0.75;-0.99;200.72;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;-0.79;0.40;0.44;0.05;-0.01;-0.04;0.03;-1.03;-0.85;-0.95;180.04;0.18;0.07;0.014;1.34;2.25;-1000.00;-1000.00
626.995;2009;-0.79;-1.00;193.37;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;-0.58;0.37;0.40;0.09;-0.00;0.07;-0.05;-1.28;-0.85;-0.95;180.04;0.18;0.07;0.015;1.34;2.25;-1000.00;-1000.00
627.085;2018;-0.82;-1.02;187.74;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;-0.29;0.36;0.36;0.15;-0.01;-0.04;0.08;-0.82;-0.85;-0.95;180.04;0.18;0.07;0.013;1.34;2.25;-1000.00;-1000.00
627.195;2028;-0.86;-1.04;185.39;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;-0.13;0.34;0.37;0.05;-0.01;-0.06;0.04;-0.18;-0.85;-0.95;180.04;0.18;0.07;0.016;1.34;2.25;-1000.00;-1000.00
627.285;2036;-0.89;-1.04;184.98;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;0.07;0.32;0.35;0.01;-0.01;-0.04;0.05;0.03;-0.88;-0.95;181.05;0.33;0.21;0.010;1.34;2.25;-1000.00;-1000.00
627.395;2050;-0.93;-1.04;186.53;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.22;0.32;0.33;-0.02;-0.01;-0.04;0.03;0.26;-0.92;-0.95;183.30;0.44;0.31;0.013;1.34;2.25;-1000.00;-1000.00
627.475;2055;-0.95;-1.04;187.55;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.47;0.32;0.32;-0.01;-0.01;-0.03;0.02;0.41;-0.97;-0.95;186.50;0.53;0.39;0.005;1.34;2.25;-1000.00;-1000.00
627.575;2066;-0.98;-1.05;190.80;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.53;0.32;0.32;0.00;0.00;-0.02;-0.05;0.58;-1.00;-0.96;189.93;0.60;0.45;0.005;1.34;2.25;-1000.00;-1000.00
627.695;2081;-1.03;-1.06;195.16;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.57;0.32;0.33;-0.01;-0.01;0.02;0.06;0.45;-1.03;-0.97;192.78;0.64;0.49;0.016;1.34;2.25;-1000.00;-1000.00
627.785;2089;-1.06;-1.07;197.19;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.64;0.32;0.32;-0.04;-0.06;-0.16;0.12;0.50;-1.08;-0.98;197.60;0.65;0.50;0.008;1.34;2.25;-1000.00;-1000.00
627.885;2098;-1.08;-1.07;199.99;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.68;0.33;0.33;-0.08;-0.01;0.02;0.14;0.66;-1.12;-1.00;202.48;0.66;0.50;0.010;1.34;2.25;-1000.00;-1000.00
627.985;2108;-1.12;-1.08;203.50;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.68;0.34;0.31;-0.05;-0.01;-0.01;-0.07;0.58;-1.15;-1.01;205.75;0.66;0.50;0.013;1.34;2.25;-1000.00;-1000.00
628.075;2117;-1.14;-1.08;206.50;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.69;0.35;0.31;-0.05;-0.01;0.00;-0.14;0.55;-1.18;-1.02;209.04;0.66;0.50;0.005;1.34;2.25;-1000.00;-1000.00
