t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
7458.785;1062;1.45;0.55;500.79;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.71;0.32;0.29;-0.07;-0.01;0.06;0.01;0.55;1.18;0.35;127.90;0.75;0.50;0.005;3.94;3.61;-1000.00;-1000.00
7458.875;1073;1.43;0.57;504.10;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.71;0.32;0.29;-0.07;-0.01;0.04;0.01;0.56;1.17;0.37;130.18;0.74;0.50;0.004;3.94;3.61;-1000.00;-1000.00
7458.985;1087;1.40;0.60;508.10;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.68;0.31;0.28;-0.06;-0.01;0.04;0.01;0.49;1.16;0.38;132.45;0.74;0.50;0.013;3.94;3.61;-1000.00;-1000.00
7459.075;1092;1.39;0.61;509.42;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.66;0.30;0.29;-0.05;-0.01;0.03;-0.00;0.45;1.16;0.38;132.45;0.74;0.50;0.006;3.94;3.61;-1000.00;-1000.00
7459.185;1107;1.36;0.64;512.72;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.67;0.28;0.28;-0.04;-0.01;0.03;0.02;0.36;1.15;0.39;134.71;0.74;0.50;0.010;3.94;3.61;-1000.00;-1000.00
7459.285;1115;1.34;0.65;514.20;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.74;0.27;0.26;-0.03;-0.00;-0.04;-0.02;0.29;1.12;0.42;139.20;0.73;0.50;0.012;3.94;3.61;-1000.00;-1000.00
7459.375;1126;1.31;0.66;516.49;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.70;0.26;0.26;-0.03;-0.00;0.03;0.00;0.38;1.12;0.42;139.20;0.73;0.50;0.004;3.94;3.61;-1000.00;-1000.00
7459.485;1134;1.30;0.67;518.08;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.73;0.25;0.27;-0.02;-0.00;0.03;0.01;0.33;1.10;0.43;141.43;0.73;0.50;0.006;3.94;3.61;-1000.00;-1000.00
7459.585;1143;1.27;0.68;519.71;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.75;0.24;0.25;-0.00;0.00;-0.04;-0.04;0.30;1.09;0.44;143.65;0.73;0.50;0.007;3.94;3.61;-1000.00;-1000.00
7459.685;1154;1.25;0.69;521.76;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.75;0.22;0.26;-0.02;-0.00;0.04;0.01;0.36;1.08;0.45;145.84;0.72;0.50;0.010;3.94;3.61;-1000.00;-1000.00
7459.785;1167;1.22;0.71;524.91;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.67;0.21;0.22;-0.09;-0.01;0.08;0.09;0.54;1.08;0.45;145.84;0.72;0.50;0.015;3.94;3.61;-1000.00;-1000.00
7459.885;1176;1.20;0.72;526.77;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.69;0.19;0.23;-0.03;-0.01;0.06;0.04;0.35;1.05;0.47;150.01;0.68;0.50;0.005;3.94;3.61;-1000.00;-1000.00
7459.985;1185;1.19;0.72;528.47;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.65;0.18;0.19;-0.03;-0.01;-0.10;-0.10;0.26;1.05;0.47;150.01;0.68;0.50;0.010;3.94;3.61;-1000.00;-1000.00
7460.085;1195;1.17;0.73;530.24;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.64;0.16;0.20;-0.03;-0.01;0.06;0.07;0.28;1.03;0.48;151.99;0.66;0.50;0.007;3.94;3.61;-1000.00;-1000.00
7460.185;1203;1.15;0.74;531.16;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.62;0.15;0.18;-0.01;-0.01;0.07;0.05;0.18;1.03;0.48;151.99;0.66;0.50;0.006;3.94;3.61;-1000.00;-1000.00
7460.285;1214;1.13;0.74;531.79;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.64;0.13;0.16;0.01;-0.01;-0.00;-0.02;0.04;1.01;0.49;153.90;0.65;0.50;0.005;3.94;3.61;-1000.00;-1000.00
7460.395;1227;1.12;0.74;531.91;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.65;0.12;0.14;0.00;-0.00;-0.03;-0.04;-0.02;1.01;0.49;153.90;0.65;0.50;0.015;3.94;3.61;-1000.00;-1000.00
7460.485;1237;1.10;0.74;531.90;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.69;0.11;0.13;0.00;-0.01;0.03;0.03;0.00;1.00;0.50;155.74;0.63;0.50;0.008;3.94;3.61;-1000.00;-1000.00
7460.585;1245;1.09;0.74;531.82;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.73;0.10;0.12;0.00;-0.01;0.02;0.02;-0.00;0.98;0.50;157.52;0.61;0.50;0.005;3.94;3.61;-1000.00;-1000.00
7460.685;1256;1.08;0.74;531.82;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.74;0.09;0.11;0.00;-0.01;0.04;0.04;0.02;0.98;0.50;157.52;0.61;0.50;0.008;3.94;3.61;-1000.00;-1000.00
7460.785;1264;1.07;0.75;531.80;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.75;0.08;0.09;0.00;-0.01;-0.03;-0.04;-0.03;0.98;0.50;157.52;0.61;0.50;0.006;3.94;3.61;-1000.00;-1000.00
7460.875;1275;1.06;0.75;531.73;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.08;0.10;-0.00;-0.01;0.06;0.07;0.02;0.96;0.51;159.23;0.59;0.50;0.005;3.94;3.61;-1000.00;-1000.00
7460.985;1283;1.06;0.75;531.66;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.07;0.09;0.00;-0.01;0.04;0.04;0.02;0.96;0.51;159.23;0.59;0.50;0.012;3.94;3.61;-1000.00;-1000.00
7461.085;1297;1.04;0.75;531.52;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.07;0.07;0.00;-0.01;0.01;0.00;-0.01;0.96;0.51;159.23;0.59;0.50;0.013;3.94;3.61;-1000.00;-1000.00
7461.175;1303;1.04;0.75;531.45;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.06;0.08;-0.00;-0.01;0.05;0.06;-0.01;0.95;0.52;160.88;0.58;0.50;0.006;3.94;3.61;-1000.00;-1000.00
7461.295;1316;1.03;0.75;531.25;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.06;0.07;-0.00;-0.01;0.04;0.04;0.00;0.95;0.52;160.88;0.58;0.50;0.018;3.94;3.61;-1000.00;-1000.00
7461.385;1325;1.03;0.75;531.15;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.06;0.06;0.00;-0.01;0.01;-0.00;-0.02;0.95;0.52;160.88;0.58;0.50;0.011;3.94;3.61;-1000.00;-1000.00
7461.475;1336;1.02;0.75;531.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.07;-0.00;-0.01;0.04;0.05;0.01;0.95;0.52;160.88;0.58;0.50;0.004;3.94;3.61;-1000.00;-1000.00
7461.575;1344;1.01;0.75;530.92;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.06;-0.00;-0.01;0.04;0.05;0.01;0.93;0.52;162.46;0.56;0.50;0.006;3.94;3.61;-1000.00;-1000.00
7461.685;1354;1.01;0.75;530.83;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.05;0.00;-0.01;-0.02;-0.03;-0.03;0.93;0.52;162.46;0.56;0.50;0.006;3.94;3.61;-1000.00;-1000.00
7461.785;1364;1.00;0.75;530.80;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.06;-0.00;-0.01;0.04;0.05;0.02;0.93;0.52;162.46;0.56;0.50;0.012;3.94;3.61;-1000.00;-1000.00
7461.875;1375;1.00;0.76;530.79;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.06;-0.00;-0.01;0.04;0.05;0.01;0.93;0.52;162.46;0.56;0.50;0.005;3.94;3.61;-1000.00;-1000.00
7461.985;1383;0.99;0.76;530.79;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.06;-0.00;-0.01;0.04;0.05;0.01;0.93;0.52;162.46;0.56;0.50;0.007;3.94;3.61;-1000.00;-1000.00
7462.075;1394;0.99;0.76;530.78;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.05;0.00;-0.01;-0.03;-0.03;-0.02;0.91;0.53;163.98;0.54;0.50;0.004;3.94;3.61;-1000.00;-1000.00
7462.185;1407;0.98;0.76;530.84;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.06;-0.00;-0.01;0.04;0.05;0.02;0.91;0.53;163.98;0.54;0.50;0.010;3.94;3.61;-1000.00;-1000.00
7462.275;1413;0.98;0.76;530.88;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.06;0.00;-0.01;0.00;-0.00;0.01;0.91;0.53;163.98;0.54;0.50;0.004;3.94;3.61;-1000.00;-1000.00
7462.385;1426;0.97;0.76;531.00;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.06;-0.00;-0.01;0.05;0.05;0.03;0.91;0.53;163.98;0.54;0.50;0.014;3.94;3.61;-1000.00;-1000.00
7462.485;1436;0.96;0.76;531.09;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.06;0.06;-0.00;-0.01;0.04;0.05;0.03;0.90;0.53;165.44;0.52;0.50;0.007;3.94;3.61;-1000.00;-1000.00
7462.575;1446;0.96;0.76;531.23;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.06;0.06;-0.00;-0.01;0.04;0.05;0.04;0.90;0.53;165.44;0.52;0.50;0.004;3.94;3.61;-1000.00;-1000.00
7462.685;1455;0.95;0.76;531.34;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.06;0.07;-0.00;-0.01;0.05;0.06;0.05;0.90;0.53;165.44;0.52;0.50;0.007;3.94;3.61;-1000.00;-1000.00
7462.785;1464;0.95;0.76;531.47;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.06;0.07;-0.00;-0.01;0.05;0.06;0.03;0.90;0.53;165.44;0.52;0.50;0.010;3.94;3.62;-1000.00;-1000.00
7462.885;1474;0.94;0.76;531.61;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.06;0.06;0.00;-0.01;-0.02;-0.02;0.02;0.88;0.54;166.84;0.51;0.50;0.011;3.94;3.62;-1000.00;-1000.00
7462.995;1485;0.93;0.76;531.84;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.06;0.07;0.00;-0.01;0.02;0.02;0.04;0.88;0.54;166.84;0.51;0.50;0.005;3.94;3.62;-1000.00;-1000.00
7463.085;1494;0.93;0.77;532.03;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.07;0.07;0.00;-0.01;-0.01;-0.02;0.03;0.88;0.54;166.84;0.51;0.50;0.006;3.94;3.62;-1000.00;-1000.00
7463.195;1504;0.92;0.77;532.27;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.07;0.08;-0.00;-0.01;0.07;0.08;0.07;0.88;0.54;166.84;0.51;0.50;0.015;3.94;3.62;-1000.00;-1000.00
7463.285;1513;0.91;0.77;532.48;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.07;0.07;-0.00;-0.01;0.02;0.02;0.04;0.86;0.54;168.18;0.49;0.50;0.008;3.94;3.62;-1000.00;-1000.00
7463.385;1523;0.91;0.77;532.68;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.07;0.07;0.00;-0.01;-0.04;-0.05;0.02;0.86;0.54;168.18;0.49;0.50;0.007;3.94;3.62;-1000.00;-1000.00
7463.485;1537;0.90;0.77;533.02;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.07;0.08;-0.00;-0.01;0.03;0.02;0.04;0.86;0.54;168.18;0.49;0.50;0.014;3.94;3.62;-1000.00;-1000.00
7463.585;1542;0.89;0.77;533.12;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.07;0.07;0.00;-0.01;0.01;0.00;0.04;0.84;0.54;169.47;0.47;0.50;0.005;3.94;3.62;-1000.00;-1000.00
7463.675;1556;0.88;0.77;533.49;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.08;0.08;-0.00;-0.01;0.05;0.06;0.07;0.84;0.54;169.47;0.47;0.50;0.004;3.94;3.62;-1000.00;-1000.00
7463.785;1565;0.88;0.77;533.75;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.08;0.09;-0.00;-0.01;0.05;0.06;0.07;0.84;0.54;169.47;0.47;0.50;0.008;3.94;3.62;-1000.00;-1000.00
7463.885;1576;0.87;0.77;534.03;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.08;0.08;0.00;-0.01;-0.02;-0.03;0.03;0.82;0.55;170.70;0.45;0.50;0.012;3.94;3.62;-1000.00;-1000.00
7463.985;1584;0.86;0.77;534.26;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.08;0.08;0.00;-0.01;0.01;0.01;0.05;0.82;0.55;170.70;0.45;0.50;0.008;3.94;3.62;-1000.00;-1000.00
7464.075;1593;0.85;0.77;534.51;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.08;0.10;-0.00;-0.01;0.06;0.08;0.07;0.82;0.55;170.70;0.45;0.50;0.004;3.94;3.62;-1000.00;-1000.00
7464.185;1603;0.84;0.77;534.74;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.08;0.08;0.00;-0.01;-0.01;-0.02;0.03;0.81;0.55;171.87;0.44;0.50;0.008;3.94;3.62;-1000.00;-1000.00
7464.285;1617;0.83;0.77;535.12;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.08;0.10;-0.00;-0.01;0.07;0.08;0.08;0.81;0.55;171.87;0.44;0.50;0.008;3.94;3.61;-1000.00;-1000.00
7464.385;1626;0.82;0.78;535.39;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.09;0.09;-0.00;-0.01;0.03;0.02;0.06;0.79;0.55;172.99;0.42;0.50;0.007;3.94;3.61;-1000.00;-1000.00
7464.485;1635;0.82;0.78;535.63;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.09;0.09;0.00;-0.01;-0.01;-0.02;0.04;0.79;0.55;172.99;0.42;0.50;0.005;3.94;3.61;-1000.00;-1000.00
7464.585;1645;0.81;0.78;535.93;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.09;0.10;-0.00;-0.01;0.06;0.08;0.08;0.79;0.55;172.99;0.42;0.50;0.005;3.94;3.61;-1000.00;-1000.00
7464.685;1654;0.80;0.78;536.20;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.09;0.10;0.00;-0.01;0.03;0.02;0.05;0.77;0.55;174.06;0.40;0.50;0.006;3.94;3.61;-1000.00;-1000.00
7464.775;1664;0.79;0.78;536.48;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.09;0.09;0.00;-0.01;-0.04;-0.05;0.03;0.77;0.55;174.06;0.40;0.50;0.006;3.94;3.61;-1000.00;-1000.00
7464.875;1672;0.78;0.78;536.72;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.10;0.09;0.00;-0.01;-0.04;-0.05;0.03;0.75;0.56;175.07;0.38;0.50;0.004;3.94;3.61;-1000.00;-1000.00
7464.985;1683;0.77;0.78;537.08;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.10;0.10;0.00;-0.01;-0.01;-0.02;0.05;0.75;0.56;175.07;0.38;0.50;0.005;3.94;3.61;-1000.00;-1000.00
7465.085;1697;0.75;0.78;537.63;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.10;0.12;-0.00;-0.01;0.06;0.08;0.09;0.75;0.56;175.07;0.38;0.50;0.011;3.94;3.61;-1000.00;-1000.00
7465.185;1706;0.75;0.78;537.90;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.10;0.11;-0.00;-0.01;0.02;0.02;0.05;0.73;0.56;176.04;0.37;0.50;0.013;3.94;3.61;-1000.00;-1000.00
7465.275;1713;0.74;0.78;538.11;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.10;0.12;-0.00;-0.01;0.06;0.08;0.08;0.73;0.56;176.04;0.37;0.50;0.008;3.94;3.61;-1000.00;-1000.00
7465.385;1726;0.72;0.78;538.50;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.10;0.11;-0.00;-0.01;0.02;0.02;0.05;0.71;0.56;176.96;0.35;0.50;0.006;3.94;3.61;-1000.00;-1000.00
7465.485;1736;0.71;0.78;538.77;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.10;0.10;0.00;-0.01;-0.04;-0.07;0.02;0.71;0.56;176.96;0.35;0.50;0.010;3.94;3.61;-1000.00;-1000.00
7465.585;1744;0.70;0.78;539.04;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.10;0.12;0.00;-0.01;0.03;0.05;0.08;0.70;0.56;177.83;0.33;0.50;0.005;3.94;3.61;-1000.00;-1000.00
7465.685;1754;0.69;0.78;539.36;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.11;0.11;-0.00;-0.01;0.02;0.02;0.06;0.68;0.56;178.65;0.31;0.50;0.008;3.94;3.61;-1000.00;-1000.00
7465.775;1764;0.68;0.78;539.64;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.11;0.11;0.00;-0.01;-0.04;-0.08;0.02;0.68;0.56;178.65;0.31;0.50;0.005;3.94;3.61;-1000.00;-1000.00
7465.885;1773;0.67;0.78;540.00;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.11;0.11;0.00;-0.01;-0.02;-0.04;0.05;0.66;0.56;179.43;0.30;0.50;0.006;3.94;3.61;-1000.00;-1000.00
7465.985;1783;0.66;0.78;540.41;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.11;0.11;0.00;-0.01;-0.01;-0.03;0.05;0.66;0.56;179.43;0.30;0.50;0.007;3.94;3.61;-1000.00;-1000.00
7466.085;1796;0.64;0.78;541.03;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.11;0.12;-0.00;-0.01;0.00;-0.01;0.08;0.66;0.56;179.43;0.30;0.50;0.011;3.94;3.61;-1000.00;-1000.00
7466.185;1806;0.63;0.78;541.47;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.11;0.12;0.00;-0.01;-0.00;-0.02;0.06;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7466.285;1815;0.62;0.78;541.80;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.11;0.12;0.00;-0.01;0.03;0.04;0.08;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7466.375;1825;0.61;0.78;542.07;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.10;0.12;0.00;-0.01;0.03;0.04;0.06;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7466.485;1833;0.60;0.78;542.23;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.10;0.12;0.00;-0.01;0.03;0.05;0.05;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7466.575;1844;0.59;0.78;542.33;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.09;0.11;0.00;-0.01;0.03;0.03;0.03;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7466.685;1853;0.58;0.78;542.36;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.09;0.10;0.00;-0.01;0.02;0.03;0.02;0.66;0.56;179.43;0.30;0.50;0.010;3.95;3.61;-1000.00;-1000.00
7466.775;1863;0.57;0.78;542.35;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.08;0.10;0.00;-0.01;0.02;0.03;0.01;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7466.885;1876;0.56;0.77;542.29;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.07;0.09;0.00;-0.01;0.02;0.04;0.01;0.66;0.56;179.43;0.30;0.50;0.013;3.95;3.61;-1000.00;-1000.00
7466.985;1882;0.55;0.77;542.24;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.07;0.09;0.00;-0.01;0.02;0.04;0.01;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7467.085;1896;0.54;0.77;542.09;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.06;0.08;0.00;-0.01;0.02;0.04;0.00;0.66;0.56;179.43;0.30;0.50;0.007;3.95;3.61;-1000.00;-1000.00
7467.185;1905;0.54;0.77;541.95;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.07;0.00;-0.01;0.02;0.04;-0.01;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7467.275;1915;0.53;0.77;541.72;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.05;0.07;-0.00;-0.01;0.03;0.05;-0.01;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7467.385;1925;0.52;0.77;541.46;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.04;0.05;-0.00;-0.01;-0.02;-0.04;-0.08;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7467.495;1938;0.52;0.77;541.14;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.04;0.05;0.00;-0.01;0.02;0.03;-0.02;0.66;0.56;179.43;0.30;0.50;0.025;3.95;3.61;-1000.00;-1000.00
7467.575;1944;0.52;0.77;540.93;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.03;0.05;-0.00;-0.01;0.03;0.05;-0.04;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.61;-1000.00;-1000.00
7467.675;1952;0.51;0.77;540.73;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.03;0.04;0.00;-0.01;0.02;0.03;-0.05;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7467.795;1967;0.51;0.77;540.35;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.02;0.03;0.00;-0.01;0.02;0.01;-0.04;0.66;0.56;179.43;0.30;0.50;0.021;3.95;3.61;-1000.00;-1000.00
7467.895;1978;0.50;0.77;540.01;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.02;0.03;0.00;-0.01;0.02;0.02;-0.03;0.66;0.56;179.43;0.30;0.50;0.012;3.95;3.61;-1000.00;-1000.00
7467.985;1986;0.50;0.77;539.83;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.01;0.02;0.00;-0.00;0.02;0.01;-0.04;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7468.085;1997;0.50;0.77;539.58;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.01;0.02;0.00;-0.00;0.02;0.00;-0.04;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.61;-1000.00;-1000.00
7468.185;2005;0.50;0.77;539.38;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.01;0.01;0.00;-0.00;0.01;0.00;-0.04;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7468.285;2014;0.50;0.77;539.17;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.00;0.01;-0.00;-0.00;0.00;-0.02;-0.02;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7468.385;2024;0.50;0.77;539.07;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;0.00;0.00;-0.00;-0.00;0.00;-0.01;-0.02;0.66;0.56;179.43;0.30;0.50;0.013;3.95;3.61;-1000.00;-1000.00
7468.485;2032;0.50;0.77;538.98;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;0.00;-0.00;-0.00;0.00;-0.01;-0.03;0.66;0.56;179.43;0.30;0.50;0.008;3.95;3.61;-1000.00;-1000.00
7468.585;2047;0.50;0.77;538.76;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;-0.02;0.66;0.56;179.43;0.30;0.50;0.012;3.95;3.61;-1000.00;-1000.00
7468.685;2056;0.50;0.77;538.62;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.00;-0.00;-0.00;0.00;-0.00;-0.03;0.66;0.56;179.43;0.30;0.50;0.009;3.95;3.62;-1000.00;-1000.00
7468.775;2066;0.50;0.77;538.46;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;-0.00;-0.00;-0.00;-0.00;-0.03;0.66;0.56;179.43;0.30;0.50;0.004;3.95;3.62;-1000.00;-1000.00
7468.885;2075;0.50;0.77;538.32;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;-0.00;-0.00;-0.00;-0.00;-0.02;0.66;0.56;179.43;0.30;0.50;0.010;3.95;3.62;-1000.00;-1000.00
7468.975;2086;0.50;0.77;538.17;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.02;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.62;-1000.00;-1000.00
7469.085;2095;0.50;0.77;538.06;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.02;0.66;0.56;179.43;0.30;0.50;0.014;3.95;3.61;-1000.00;-1000.00
7469.175;2105;0.50;0.77;537.94;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.02;0.66;0.56;179.43;0.30;0.50;0.008;3.95;3.61;-1000.00;-1000.00
7469.285;2116;0.50;0.77;537.84;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;-0.00;-0.00;-0.00;-0.00;-0.01;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7469.385;2125;0.50;0.77;537.78;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.01;0.66;0.56;179.43;0.30;0.50;0.006;3.95;3.61;-1000.00;-1000.00
7469.485;2136;0.51;0.77;537.70;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.01;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
7469.585;2144;0.51;0.77;537.66;1.09;0.44;144.20;0.73;0.50;217;3;1;7;0.79;-0.01;-0.01;0.00;-0.00;-0.00;-0.00;-0.01;0.66;0.56;179.43;0.30;0.50;0.005;3.95;3.61;-1000.00;-1000.00
