t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
64383.715;60316;2.92;3.10;1891.56;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.51;0.18;0.19;-0.03;-0.01;0.08;0.06;0.23;2.64;3.19;74.47;0.45;0.50;0.016
64383.815;60326;2.93;3.12;1892.46;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.48;0.16;0.16;-0.01;-0.01;0.06;0.04;0.20;2.64;3.19;74.47;0.45;0.50;0.010
64383.925;60336;2.92;3.13;1892.85;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.49;0.14;0.15;0.00;-0.01;0.05;0.04;0.09;2.64;3.20;75.49;0.45;0.50;0.017
64384.015;60346;2.92;3.15;1892.97;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.51;0.13;0.14;0.01;-0.01;0.05;0.05;0.02;2.65;3.22;76.51;0.44;0.50;0.009
64384.115;60356;2.92;3.16;1893.09;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.51;0.11;0.11;-0.00;-0.01;0.02;0.03;0.02;2.65;3.22;76.51;0.44;0.50;0.011
64384.205;60365;2.92;3.17;1892.94;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.54;0.10;0.10;0.00;-0.01;0.04;0.04;0.03;2.65;3.23;77.51;0.44;0.50;0.007
64384.305;60375;2.92;3.18;1892.88;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.55;0.09;0.08;-0.00;-0.01;0.02;0.03;-0.00;2.65;3.23;77.51;0.44;0.50;0.008
64384.415;60384;2.92;3.18;1892.76;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.58;0.08;0.07;0.00;-0.01;0.01;0.02;-0.01;2.65;3.25;78.49;0.43;0.50;0.010
64384.505;60394;2.92;3.19;1892.60;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.59;0.07;0.06;0.00;-0.01;0.02;0.02;-0.01;2.65;3.25;78.49;0.43;0.50;0.007
64384.615;60405;2.92;3.20;1892.41;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.60;0.06;0.05;0.00;-0.01;0.02;0.02;-0.02;2.65;3.25;78.49;0.43;0.50;0.008
64384.715;60417;2.92;3.20;1892.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.61;0.05;0.04;0.00;-0.01;0.02;0.02;-0.03;2.65;3.25;78.49;0.43;0.50;0.011
64384.825;60427;2.92;3.21;1891.93;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.64;0.04;0.04;0.00;-0.01;0.02;0.02;-0.04;2.66;3.26;79.47;0.43;0.50;0.016
64384.915;60437;2.92;3.21;1891.73;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.65;0.04;0.03;0.00;-0.01;0.02;0.02;-0.03;2.66;3.26;79.47;0.43;0.50;0.007
64385.015;60446;2.92;3.21;1891.58;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.66;0.03;0.02;0.00;-0.01;0.02;0.02;-0.03;2.66;3.26;79.47;0.43;0.50;0.008
64385.105;60456;2.92;3.21;1891.40;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.67;0.02;0.02;0.00;-0.00;0.01;0.01;-0.03;2.66;3.26;79.47;0.43;0.50;0.007
64385.205;60465;2.92;3.22;1891.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.68;0.02;0.01;0.00;-0.00;0.01;0.01;-0.04;2.66;3.26;79.47;0.43;0.50;0.008
64385.315;60475;2.92;3.22;1891.01;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.68;0.01;0.01;0.00;-0.00;0.00;0.01;-0.04;2.66;3.26;79.47;0.43;0.50;0.010
64385.405;60484;2.92;3.22;1890.85;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.69;0.01;0.01;0.00;-0.00;0.00;0.01;-0.03;2.66;3.26;79.47;0.43;0.50;0.007
64385.525;60498;2.92;3.22;1890.76;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.69;0.01;0.01;0.00;-0.00;-0.01;0.00;-0.01;2.66;3.26;79.47;0.43;0.50;0.017
64385.615;60504;2.92;3.22;1890.70;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.70;0.00;0.01;0.00;-0.00;-0.00;0.00;-0.02;2.66;3.26;79.47;0.43;0.50;0.008
64385.715;60518;2.92;3.22;1890.51;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.71;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.02;2.66;3.26;79.47;0.43;0.50;0.013
64385.815;60527;2.92;3.22;1890.36;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.71;-0.01;-0.00;0.00;-0.00;-0.00;0.00;-0.03;2.66;3.26;79.47;0.43;0.50;0.012
64385.915;60536;2.92;3.22;1890.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.72;-0.01;-0.01;-0.00;-0.00;0.00;0.00;-0.03;2.66;3.26;79.47;0.43;0.50;0.010
64386.015;60547;2.92;3.22;1890.01;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.73;-0.01;-0.01;-0.00;-0.00;0.00;0.00;-0.03;2.66;3.26;79.47;0.43;0.50;0.008
64386.115;60555;2.92;3.22;1889.87;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.73;-0.02;-0.01;-0.00;-0.00;-0.00;-0.00;-0.03;2.66;3.26;79.47;0.43;0.50;0.011
64386.225;60569;2.92;3.22;1889.62;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.74;-0.02;-0.01;-0.00;-0.00;-0.00;-0.00;-0.03;2.66;3.26;79.47;0.43;0.50;0.022
64386.315;60574;2.92;3.22;1889.54;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.75;-0.02;-0.02;-0.00;-0.00;-0.00;-0.00;-0.03;2.66;3.26;79.47;0.43;0.50;0.009
64386.425;60589;2.92;3.21;1889.30;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.02;-0.02;-0.00;-0.00;-0.00;-0.00;-0.03;2.66;3.26;79.47;0.43;0.50;0.015
64386.525;60597;2.92;3.21;1889.18;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.02;-0.02;-0.00;-0.00;-0.01;-0.00;-0.03;2.66;3.26;79.47;0.43;0.50;0.023
64386.615;60606;2.92;3.21;1889.05;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.77;-0.02;-0.02;-0.00;-0.00;-0.01;-0.00;-0.02;2.66;3.26;79.47;0.43;0.50;0.014
64386.715;60616;2.92;3.21;1888.91;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.78;-0.02;-0.02;0.00;-0.00;-0.01;-0.00;-0.02;2.66;3.26;79.47;0.43;0.50;0.010
64386.815;60627;2.92;3.21;1888.79;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.78;-0.02;-0.02;0.00;-0.00;-0.00;-0.00;-0.02;2.66;3.26;79.47;0.43;0.50;0.009
64386.925;60635;2.92;3.20;1888.71;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.78;-0.02;-0.02;-0.00;-0.00;-0.00;-0.00;-0.02;2.66;3.26;79.47;0.43;0.50;0.012
64387.005;60646;2.92;3.20;1888.61;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.02;-0.02;-0.00;-0.00;-0.00;-0.00;-0.01;2.65;3.25;78.49;0.43;0.50;0.007
64387.115;60655;2.92;3.20;1888.54;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.03;-0.02;-0.00;-0.00;-0.00;-0.00;-0.01;2.65;3.25;78.49;0.43;0.50;0.010
64387.205;60665;2.92;3.20;1888.44;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.77;-0.03;-0.02;-0.00;-0.00;-0.00;-0.00;-0.02;2.65;3.25;78.49;0.43;0.50;0.009
64387.325;60678;2.92;3.19;1888.30;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.77;-0.03;-0.03;-0.00;-0.00;-0.00;-0.00;-0.02;2.65;3.25;78.49;0.43;0.50;0.021
64387.405;60687;2.92;3.19;1888.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.78;-0.03;-0.03;-0.00;-0.00;-0.00;-0.00;-0.02;2.65;3.25;78.49;0.43;0.50;0.011
64387.515;60698;2.92;3.19;1888.07;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.78;-0.03;-0.03;-0.00;-0.00;-0.00;-0.00;-0.02;2.65;3.25;78.49;0.43;0.50;0.011
64387.625;60708;2.92;3.19;1887.97;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.78;-0.03;-0.03;-0.00;-0.00;-0.00;-0.00;-0.02;2.65;3.25;78.49;0.43;0.50;0.019
64387.725;60717;2.92;3.18;1887.89;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.79;-0.03;-0.03;-0.00;-0.00;-0.00;-0.00;-0.01;2.65;3.25;78.49;0.43;0.50;0.016
64387.815;60727;2.92;3.18;1887.82;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.03;-0.03;-0.00;-0.00;-0.00;-0.00;-0.01;2.65;3.23;77.51;0.44;0.50;0.009
64387.915;60735;2.92;3.18;1887.76;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.03;-0.03;-0.00;-0.00;-0.00;-0.00;-0.01;2.65;3.23;77.51;0.44;0.50;0.020
64388.015;60746;2.92;3.18;1887.68;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.77;-0.03;-0.03;-0.00;-0.00;-0.00;-0.00;-0.02;2.65;3.23;77.51;0.44;0.50;0.011
64388.115;60754;2.92;3.17;1887.60;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.77;-0.03;-0.03;-0.00;-0.00;-0.00;-0.00;-0.02;2.65;3.23;77.51;0.44;0.50;0.009
64388.225;60768;2.92;3.17;1887.45;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.77;-0.03;-0.03;-0.00;-0.00;0.00;-0.00;-0.02;2.65;3.23;77.51;0.44;0.50;0.015
64388.315;60777;2.92;3.17;1887.38;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.78;-0.03;-0.03;-0.00;-0.00;0.00;-0.00;-0.02;2.65;3.23;77.51;0.44;0.50;0.007
64388.415;60787;2.92;3.16;1887.28;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.78;-0.03;-0.03;-0.00;-0.00;0.00;-0.00;-0.01;2.65;3.23;77.51;0.44;0.50;0.013
64388.515;60796;2.92;3.16;1887.21;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.03;-0.03;-0.00;-0.00;0.00;-0.00;-0.01;2.65;3.22;76.51;0.44;0.50;0.008
64388.615;60806;2.92;3.16;1887.14;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.03;-0.03;-0.00;-0.00;0.00;-0.00;-0.01;2.65;3.22;76.51;0.44;0.50;0.009
64388.715;60814;2.92;3.16;1887.08;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.03;-0.03;-0.00;-0.00;0.00;-0.00;-0.02;2.65;3.22;76.51;0.44;0.50;0.010
64388.825;60825;2.92;3.15;1886.98;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.04;-0.03;-0.00;-0.00;0.00;-0.00;-0.02;2.65;3.22;76.51;0.44;0.50;0.015
64388.915;60838;2.92;3.15;1886.85;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.77;-0.04;-0.03;-0.00;-0.00;0.00;-0.00;-0.02;2.65;3.22;76.51;0.44;0.50;0.015
64389.015;60848;2.92;3.14;1886.75;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.77;-0.03;-0.03;-0.00;-0.00;0.00;-0.00;-0.02;2.65;3.22;76.51;0.44;0.50;0.011
64389.115;60857;2.92;3.14;1886.68;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.77;-0.03;-0.03;-0.00;-0.00;0.00;-0.00;-0.01;2.65;3.22;76.51;0.44;0.50;0.011
64389.215;60868;2.92;3.14;1886.61;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.75;-0.04;-0.03;-0.00;-0.00;0.00;-0.00;-0.01;2.64;3.20;75.49;0.45;0.50;0.016
64389.315;60877;2.92;3.13;1886.56;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.75;-0.04;-0.03;-0.00;-0.00;0.00;-0.00;-0.01;2.64;3.20;75.49;0.45;0.50;0.019
64389.415;60887;2.92;3.13;1886.49;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.75;-0.04;-0.04;-0.00;-0.00;0.00;-0.00;-0.01;2.64;3.20;75.49;0.45;0.50;0.012
64389.515;60895;2.92;3.13;1886.42;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.75;-0.04;-0.04;-0.00;-0.00;0.00;-0.00;-0.01;2.64;3.20;75.49;0.45;0.50;0.010
64389.615;60906;2.92;3.12;1886.33;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.04;-0.04;-0.00;-0.00;0.00;0.00;-0.01;2.64;3.20;75.49;0.45;0.50;0.008
64389.705;60914;2.92;3.12;1886.27;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.76;-0.04;-0.04;0.00;-0.00;0.00;0.00;-0.01;2.64;3.20;75.49;0.45;0.50;0.007
64389.815;60925;2.92;3.12;1886.19;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.73;-0.04;-0.04;0.00;-0.00;0.00;0.00;-0.01;2.64;3.19;74.47;0.45;0.50;0.013
64389.915;60937;2.92;3.11;1886.11;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.73;-0.04;-0.04;0.00;-0.00;0.00;0.00;-0.01;2.64;3.19;74.47;0.45;0.50;0.007
64390.015;60948;2.92;3.11;1886.02;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.74;-0.04;-0.04;-0.00;-0.00;0.00;0.00;-0.01;2.64;3.19;74.47;0.45;0.50;0.012
64390.105;60956;2.91;3.11;1885.95;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.74;-0.04;-0.04;0.00;-0.00;0.00;0.00;-0.02;2.64;3.19;74.47;0.45;0.50;0.008
64390.205;60967;2.91;3.10;1885.84;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.74;-0.04;-0.04;0.00;-0.00;0.00;0.00;-0.02;2.64;3.19;74.47;0.45;0.50;0.008
64390.315;60975;2.91;3.10;1885.78;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.72;-0.04;-0.04;0.00;-0.00;0.00;0.00;-0.01;2.63;3.17;73.43;0.46;0.50;0.010
64390.405;60984;2.91;3.09;1885.70;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.72;-0.04;-0.04;0.00;-0.00;0.00;0.00;-0.01;2.63;3.17;73.43;0.46;0.50;0.007
64390.525;60998;2.91;3.09;1885.57;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.72;-0.04;-0.04;0.00;-0.00;0.00;0.00;-0.02;2.63;3.17;73.43;0.46;0.50;0.021
64390.615;61008;2.91;3.08;1885.46;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.73;-0.04;-0.04;0.00;-0.00;0.00;0.00;-0.02;2.63;3.17;73.43;0.46;0.50;0.015
64390.715;61017;2.91;3.08;1885.36;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.73;-0.04;-0.04;0.00;-0.00;0.00;0.00;-0.02;2.63;3.17;73.43;0.46;0.50;0.012
64390.815;61028;2.91;3.08;1885.25;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.71;-0.05;-0.04;0.00;-0.00;0.00;0.00;-0.02;2.63;3.16;72.38;0.46;0.50;0.015
64390.905;61037;2.91;3.07;1885.17;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.71;-0.05;-0.04;0.00;-0.01;0.00;0.00;-0.02;2.63;3.16;72.38;0.46;0.50;0.006
64391.015;61047;2.91;3.07;1885.07;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.71;-0.05;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.63;3.16;72.38;0.46;0.50;0.010
64391.115;61056;2.91;3.06;1884.97;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.71;-0.05;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.63;3.16;72.38;0.46;0.50;0.009
64391.215;61066;2.91;3.06;1884.85;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.72;-0.05;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.63;3.16;72.38;0.46;0.50;0.009
64391.305;61075;2.91;3.05;1884.76;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.69;-0.05;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.62;3.14;71.32;0.47;0.50;0.007
64391.405;61085;2.91;3.05;1884.66;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.69;-0.05;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.62;3.14;71.32;0.47;0.50;0.007
64391.525;61099;2.91;3.04;1884.52;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.70;-0.05;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.62;3.14;71.32;0.47;0.50;0.018
64391.635;61109;2.91;3.04;1884.40;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.70;-0.05;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.62;3.14;71.32;0.47;0.50;0.026
64391.715;61115;2.91;3.03;1884.34;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.68;-0.05;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.62;3.13;70.25;0.47;0.50;0.016
64391.815;61127;2.91;3.03;1884.22;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.68;-0.06;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.62;3.13;70.25;0.47;0.50;0.012
64391.925;61137;2.91;3.02;1884.11;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.68;-0.06;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.62;3.13;70.25;0.47;0.50;0.021
64392.015;61147;2.91;3.02;1883.99;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.68;-0.06;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.62;3.13;70.25;0.47;0.50;0.013
64392.115;61156;2.91;3.01;1883.88;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.66;-0.06;-0.05;0.00;-0.01;0.00;0.00;-0.02;2.61;3.11;69.16;0.48;0.50;0.008
64392.215;61166;2.91;3.01;1883.78;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.66;-0.06;-0.06;0.00;-0.01;0.00;0.01;-0.02;2.61;3.11;69.16;0.48;0.50;0.008
64392.325;61179;2.91;3.00;1883.63;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.67;-0.06;-0.06;0.00;-0.01;0.00;0.01;-0.02;2.61;3.11;69.16;0.48;0.50;0.022
64392.415;61185;2.90;3.00;1883.56;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.67;-0.06;-0.06;0.00;-0.01;0.00;0.01;-0.02;2.61;3.11;69.16;0.48;0.50;0.008
64392.525;61199;2.90;2.99;1883.39;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.65;-0.06;-0.06;0.00;-0.01;0.00;0.01;-0.02;2.61;3.10;68.07;0.48;0.50;0.015
64392.615;61204;2.90;2.99;1883.34;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.65;-0.06;-0.06;0.00;-0.01;0.00;0.01;-0.02;2.61;3.10;68.07;0.48;0.50;0.009
64392.715;61217;2.90;2.98;1883.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.65;-0.06;-0.06;0.00;-0.01;0.00;0.01;-0.02;2.61;3.10;68.07;0.48;0.50;0.009
64392.805;61227;2.90;2.97;1883.08;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.65;-0.06;-0.06;0.00;-0.01;0.00;0.01;-0.02;2.61;3.10;68.07;0.48;0.50;0.006
64392.925;61236;2.90;2.97;1882.98;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.63;-0.07;-0.06;0.00;-0.01;0.00;0.01;-0.02;2.60;3.08;66.95;0.49;0.50;0.020
64393.015;61247;2.90;2.96;1882.87;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.63;-0.07;-0.07;0.00;-0.01;0.00;0.01;-0.01;2.60;3.08;66.95;0.49;0.50;0.008
64393.105;61255;2.90;2.95;1882.79;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.63;-0.07;-0.07;0.00;-0.01;0.00;0.01;-0.02;2.60;3.08;66.95;0.49;0.50;0.007
64393.205;61266;2.90;2.95;1882.67;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.61;-0.07;-0.07;0.00;-0.01;0.00;0.01;-0.02;2.60;3.07;65.83;0.49;0.50;0.007
64393.315;61274;2.90;2.94;1882.60;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.61;-0.07;-0.07;0.00;-0.01;0.00;0.01;-0.02;2.60;3.07;65.83;0.49;0.50;0.011
64393.415;61288;2.90;2.93;1882.45;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.61;-0.07;-0.07;0.00;-0.01;0.00;0.01;-0.02;2.60;3.07;65.83;0.49;0.50;0.013
64393.525;61297;2.90;2.92;1882.35;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.61;-0.07;-0.07;0.00;-0.01;0.00;0.01;-0.02;2.60;3.07;65.83;0.49;0.50;0.015
64393.625;61308;2.89;2.92;1882.23;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.58;-0.07;-0.07;0.00;-0.01;0.00;0.01;-0.02;2.59;3.06;64.69;0.50;0.50;0.018
64393.715;61316;2.89;2.91;1882.16;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.58;-0.08;-0.07;0.00;-0.01;0.00;0.01;-0.01;2.59;3.06;64.69;0.50;0.50;0.008
64393.805;61327;2.89;2.90;1882.07;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.58;-0.08;-0.07;0.00;-0.01;0.00;0.01;-0.02;2.59;3.06;64.69;0.50;0.50;0.007
64393.925;61335;2.89;2.90;1881.99;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.56;-0.08;-0.07;0.00;-0.01;0.00;0.01;-0.02;2.58;3.04;63.55;0.50;0.50;0.016
64394.015;61346;2.89;2.89;1881.90;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.56;-0.08;-0.08;0.00;-0.01;0.00;0.01;-0.01;2.58;3.04;63.55;0.50;0.50;0.015
64394.105;61354;2.89;2.88;1881.84;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.56;-0.08;-0.08;0.00;-0.01;0.00;0.01;-0.02;2.58;3.04;63.55;0.50;0.50;0.008
64394.225;61368;2.89;2.87;1881.70;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.53;-0.08;-0.08;0.00;-0.01;0.00;0.01;-0.02;2.58;3.03;62.38;0.50;0.50;0.020
64394.325;61378;2.89;2.86;1881.63;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.53;-0.08;-0.08;0.00;-0.01;0.00;0.01;-0.01;2.58;3.03;62.38;0.50;0.50;0.023
64394.405;61386;2.89;2.86;1881.57;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.53;-0.09;-0.08;0.00;-0.01;0.00;0.01;-0.01;2.58;3.03;62.38;0.50;0.50;0.007
64394.515;61396;2.88;2.85;1881.48;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.50;-0.09;-0.08;0.00;-0.01;0.00;0.01;-0.02;2.57;3.02;61.21;0.51;0.50;0.014
64394.615;61406;2.88;2.84;1881.41;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.50;-0.09;-0.09;0.00;-0.01;0.00;0.01;-0.01;2.57;3.02;61.21;0.51;0.50;0.009
64394.705;61415;2.88;2.83;1881.35;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.50;-0.09;-0.09;0.00;-0.01;0.00;0.01;-0.01;2.57;3.02;61.21;0.51;0.50;0.008
64394.815;61425;2.88;2.82;1881.26;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.48;-0.09;-0.09;0.00;-0.01;0.00;0.01;-0.01;2.56;3.00;60.02;0.51;0.50;0.017
64394.915;61434;2.88;2.82;1881.20;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.47;-0.09;-0.09;0.00;-0.01;0.00;0.01;-0.01;2.56;3.00;60.02;0.51;0.50;0.010
64395.005;61444;2.88;2.81;1881.14;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.47;-0.10;-0.09;0.00;-0.01;0.00;0.01;-0.01;2.56;3.00;60.02;0.51;0.50;0.007
64395.125;61456;2.88;2.80;1881.05;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.44;-0.10;-0.09;0.00;-0.01;0.00;0.01;-0.01;2.55;2.99;58.82;0.52;0.50;0.014
64395.225;61467;2.88;2.79;1880.98;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.44;-0.10;-0.10;0.00;-0.01;0.00;0.01;-0.01;2.55;2.99;58.82;0.52;0.50;0.020
64395.315;61477;2.87;2.78;1880.93;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.41;-0.10;-0.10;0.00;-0.01;0.00;0.01;-0.01;2.54;2.98;57.61;0.52;0.50;0.011
64395.415;61487;2.87;2.77;1880.90;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.41;-0.10;-0.10;0.00;-0.01;0.00;0.01;-0.00;2.54;2.98;57.61;0.52;0.50;0.010
64395.515;61495;2.87;2.76;1880.87;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.40;-0.11;-0.10;0.00;-0.01;0.00;0.01;-0.01;2.54;2.98;57.61;0.52;0.50;0.009
64395.625;61506;2.87;2.75;1880.81;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.38;-0.11;-0.10;0.00;-0.01;0.00;0.01;-0.01;2.54;2.96;56.38;0.53;0.50;0.022
64395.735;61519;2.87;2.73;1880.78;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.37;-0.11;-0.11;0.00;-0.01;0.00;0.02;-0.00;2.54;2.96;56.38;0.53;0.50;0.029
64395.825;61529;2.87;2.72;1880.75;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.34;-0.11;-0.11;0.00;-0.01;0.00;0.02;-0.01;2.53;2.95;55.14;0.53;0.50;0.026
64395.905;61533;2.86;2.72;1880.75;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.34;-0.12;-0.11;0.00;-0.01;0.00;0.02;0.00;2.53;2.95;55.14;0.53;0.50;0.007
64396.035;61548;2.86;2.70;1880.73;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.33;-0.12;-0.11;0.00;-0.01;0.00;0.02;-0.00;2.53;2.95;55.14;0.53;0.50;0.021
64396.125;61556;2.86;2.69;1880.71;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.30;-0.12;-0.11;0.00;-0.01;0.00;0.02;-0.00;2.52;2.94;53.89;0.53;0.50;0.018
64396.225;61565;2.86;2.68;1880.72;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.29;-0.12;-0.12;0.00;-0.01;0.00;0.02;0.01;2.52;2.94;53.89;0.53;0.50;0.015
64396.305;61575;2.86;2.67;1880.74;2.53;2.95;55.14;0.53;0.50;251;2;1;5;0.26;-0.12;-0.12;0.00;-0.00;0.00;0.02;0.00;2.51;2.92;52.65;0.53;0.50;0.006
