t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
743.955;1065;0.92;0.56;152.15;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.64;0.39;0.37;-0.07;-0.01;-0.09;-0.04;0.66;0.80;0.43;141.43;0.73;0.50;0.014;1.43;2.30;-1000.00;-1000.00
744.055;1076;0.89;0.58;155.92;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.62;0.38;0.41;-0.01;-0.00;0.05;0.02;0.54;0.79;0.44;143.65;0.73;0.50;0.006;1.43;2.30;-1000.00;-1000.00
744.155;1085;0.85;0.59;158.54;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.64;0.37;0.42;0.02;-0.00;0.03;-0.00;0.43;0.76;0.46;147.96;0.70;0.50;0.008;1.43;2.30;-1000.00;-1000.00
744.255;1096;0.81;0.61;161.30;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.65;0.36;0.43;0.03;-0.00;0.02;0.01;0.43;0.73;0.48;151.99;0.66;0.50;0.007;1.43;2.30;-1000.00;-1000.00
744.355;1106;0.77;0.62;164.07;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.63;0.35;0.38;0.01;0.00;-0.14;-0.14;0.52;0.71;0.49;153.90;0.65;0.50;0.012;1.43;2.30;-1000.00;-1000.00
744.455;1117;0.73;0.64;168.37;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.57;0.34;0.34;-0.08;-0.00;-0.04;-0.02;0.64;0.68;0.50;157.52;0.61;0.50;0.014;1.43;2.30;-1000.00;-1000.00
744.545;1127;0.70;0.65;171.97;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.52;0.33;0.33;-0.10;-0.01;0.06;0.09;0.62;0.65;0.52;160.88;0.58;0.50;0.007;1.43;2.30;-1000.00;-1000.00
744.655;1137;0.67;0.66;174.66;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.47;0.31;0.32;-0.05;-0.01;-0.07;-0.09;0.38;0.63;0.52;162.46;0.56;0.50;0.007;1.43;2.30;-1000.00;-1000.00
744.755;1146;0.64;0.67;176.69;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.47;0.30;0.33;-0.05;-0.01;0.06;0.05;0.39;0.60;0.53;165.44;0.52;0.50;0.009;1.43;2.30;-1000.00;-1000.00
744.845;1156;0.61;0.67;178.79;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.43;0.29;0.30;-0.07;-0.01;0.07;0.11;0.40;0.58;0.54;166.84;0.51;0.50;0.008;1.43;2.30;-1000.00;-1000.00
744.955;1165;0.58;0.68;180.20;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.41;0.28;0.30;-0.01;-0.01;0.01;-0.01;0.23;0.56;0.54;168.18;0.49;0.50;0.009;1.43;2.30;-1000.00;-1000.00
745.065;1176;0.55;0.68;181.43;0.79;0.44;144.20;0.73;0.50;984;3;1;7;0.41;0.27;0.27;-0.03;-0.01;0.03;0.05;0.20;0.52;0.55;170.70;0.45;0.50;0.014;1.43;2.30;-1000.00;-1000.00
745.265;1199;0.48;0.68;183.05;0.35;0.55;180.00;0.11;0.00;494;1;1;5;0.40;0.26;0.27;0.01;-0.01;0.03;0.04;0.07;0.51;0.55;171.87;0.44;0.50;0.086;1.43;2.30;-1000.00;-1000.00
745.295;1202;0.48;0.67;183.13;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.18;0.26;0.27;0.01;-0.01;0.03;0.04;0.06;0.35;0.55;180.04;0.18;0.07;0.030;1.43;2.30;-1000.00;-1000.00
745.385;1208;0.46;0.67;182.92;0.16;0.53;193.57;0.65;0.50;494;2;1;5;-0.08;0.27;0.27;0.01;-0.01;0.02;0.03;-0.14;0.35;0.55;180.04;0.18;0.07;0.029;1.43;2.30;-1000.00;-1000.00
745.465;1218;0.43;0.67;181.63;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.05;0.27;0.27;0.02;-0.01;0.02;0.01;-0.36;0.35;0.55;180.04;0.18;0.07;0.025;1.43;2.30;-1000.00;-1000.00
745.565;1226;0.41;0.67;180.39;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.15;0.26;0.27;-0.00;-0.01;-0.03;-0.05;-0.19;0.35;0.55;180.04;0.18;0.07;0.013;1.43;2.31;-1000.00;-1000.00
745.665;1237;0.38;0.67;180.00;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.23;0.26;0.27;0.00;-0.01;0.02;0.02;0.01;0.35;0.55;180.04;0.18;0.07;0.021;1.43;2.31;-1000.00;-1000.00
745.765;1249;0.35;0.67;180.34;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.29;0.25;0.27;-0.00;-0.01;0.02;0.02;0.08;0.35;0.55;180.04;0.18;0.07;0.018;1.43;2.31;-1000.00;-1000.00
745.885;1260;0.32;0.67;180.89;0.16;0.53;193.57;0.65;0.50;494;2;1;5;0.41;0.25;0.25;0.00;-0.01;-0.03;-0.06;0.08;0.33;0.55;180.39;0.27;0.15;0.033;1.43;2.31;-1000.00;-1000.00
745.975;1271;0.29;0.67;181.93;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.51;0.24;0.25;0.00;-0.01;-0.02;-0.03;0.17;0.31;0.55;181.37;0.35;0.23;0.020;1.43;2.30;-1000.00;-1000.00
746.055;1275;0.28;0.67;182.45;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.37;0.25;0.25;0.00;-0.01;-0.01;-0.02;0.24;0.29;0.55;182.20;0.40;0.27;0.011;1.43;2.30;-1000.00;-1000.00
746.155;1286;0.26;0.67;183.54;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.46;0.27;0.26;0.01;-0.01;0.01;0.01;0.07;0.27;0.55;183.97;0.46;0.33;0.010;1.43;2.30;-1000.00;-1000.00
746.255;1294;0.24;0.66;184.03;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.55;0.28;0.26;0.01;-0.01;-0.03;-0.06;0.16;0.25;0.55;185.56;0.51;0.37;0.009;1.43;2.30;-1000.00;-1000.00
746.365;1310;0.19;0.66;186.48;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.64;0.30;0.28;-0.05;-0.01;0.02;0.06;0.38;0.22;0.54;187.54;0.55;0.41;0.020;1.43;2.30;-1000.00;-1000.00
746.455;1318;0.17;0.66;188.66;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.65;0.31;0.29;-0.07;-0.01;0.02;0.06;0.57;0.21;0.54;188.68;0.57;0.43;0.010;1.43;2.30;-1000.00;-1000.00
746.565;1328;0.14;0.66;191.86;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.68;0.32;0.29;-0.05;-0.01;-0.03;-0.07;0.53;0.18;0.54;191.29;0.62;0.47;0.018;1.43;2.30;-1000.00;-1000.00
746.675;1340;0.10;0.66;196.27;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.68;0.33;0.30;-0.08;-0.01;0.00;0.04;0.66;0.15;0.53;194.37;0.65;0.50;0.029;1.43;2.30;-1000.00;-1000.00
746.745;1344;0.09;0.66;197.57;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.68;0.35;0.31;-0.04;-0.00;-0.03;-0.17;0.54;0.14;0.53;195.98;0.65;0.50;0.005;1.43;2.30;-1000.00;-1000.00
746.875;1358;0.04;0.66;202.88;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.67;0.36;0.32;-0.06;-0.00;0.00;-0.15;0.59;0.09;0.51;200.85;0.66;0.50;0.023;1.43;2.30;-1000.00;-1000.00
746.965;1368;0.01;0.65;206.99;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.63;0.37;0.33;-0.10;-0.01;-0.00;0.09;0.72;0.08;0.50;202.48;0.66;0.50;0.012;1.43;2.30;-1000.00;-1000.00
747.065;1377;-0.02;0.64;210.10;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.64;0.37;0.34;-0.06;-0.01;0.01;-0.08;0.54;0.05;0.49;205.75;0.66;0.50;0.017;1.43;2.30;-1000.00;-1000.00
747.165;1387;-0.05;0.63;213.59;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.65;0.38;0.35;-0.08;-0.01;-0.01;0.09;0.66;0.02;0.48;209.04;0.66;0.50;0.018;1.43;2.30;-1000.00;-1000.00
747.255;1396;-0.08;0.62;216.83;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.63;0.38;0.36;-0.07;-0.01;-0.01;0.06;0.71;0.01;0.47;210.69;0.66;0.50;0.014;1.43;2.30;-1000.00;-1000.00
747.345;1406;-0.12;0.60;220.51;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.64;0.38;0.35;-0.07;-0.01;0.01;-0.07;0.59;-0.02;0.45;214.00;0.67;0.50;0.007;1.43;2.30;-1000.00;-1000.00
747.465;1417;-0.15;0.58;224.41;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.65;0.38;0.35;-0.09;-0.01;0.01;0.08;0.63;-0.04;0.44;217.33;0.67;0.50;0.010;1.43;2.30;-1000.00;-1000.00
747.555;1425;-0.17;0.56;227.29;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.63;0.38;0.34;-0.06;-0.01;0.06;-0.14;0.56;-0.05;0.43;219.00;0.67;0.50;0.006;1.43;2.30;-1000.00;-1000.00
747.675;1439;-0.21;0.53;232.50;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.63;0.38;0.34;-0.08;-0.01;-0.01;0.03;0.66;-0.08;0.41;222.36;0.67;0.50;0.023;1.43;2.30;-1000.00;-1000.00
747.745;1445;-0.23;0.52;234.53;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.65;0.37;0.35;-0.09;-0.01;-0.01;0.09;0.59;-0.10;0.38;225.73;0.67;0.50;0.006;1.43;2.30;-1000.00;-1000.00
747.855;1458;-0.26;0.49;239.70;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.58;0.36;0.34;-0.10;-0.01;-0.05;0.06;0.76;-0.11;0.37;227.43;0.68;0.50;0.017;1.43;2.30;-1000.00;-1000.00
747.955;1468;-0.28;0.46;243.28;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.58;0.35;0.35;-0.05;-0.01;0.04;-0.08;0.55;-0.13;0.35;230.83;0.68;0.50;0.019;1.43;2.30;-1000.00;-1000.00
748.065;1477;-0.30;0.43;245.81;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.61;0.34;0.36;-0.01;-0.00;0.00;0.02;0.41;-0.15;0.32;234.24;0.68;0.50;0.016;1.43;2.30;-1000.00;-1000.00
748.155;1487;-0.31;0.40;248.23;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.64;0.33;0.36;-0.01;-0.00;-0.00;0.02;0.43;-0.17;0.30;237.63;0.67;0.50;0.017;1.43;2.30;-1000.00;-1000.00
748.265;1495;-0.33;0.38;250.60;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.62;0.32;0.32;-0.03;-0.00;0.08;-0.12;0.54;-0.17;0.29;239.28;0.66;0.50;0.018;1.43;2.30;-1000.00;-1000.00
748.365;1510;-0.35;0.33;255.96;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.55;0.31;0.33;-0.06;-0.00;-0.02;0.04;0.63;-0.19;0.26;242.51;0.64;0.50;0.017;1.43;2.30;-1000.00;-1000.00
748.455;1515;-0.36;0.32;257.58;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.54;0.30;0.31;-0.07;-0.01;-0.03;0.03;0.51;-0.20;0.25;244.08;0.64;0.50;0.006;1.43;2.30;-1000.00;-1000.00
748.555;1526;-0.37;0.28;260.42;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.53;0.28;0.32;-0.04;-0.00;-0.03;0.05;0.44;-0.21;0.22;247.16;0.62;0.50;0.010;1.43;2.30;-1000.00;-1000.00
748.645;1534;-0.38;0.26;262.26;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.52;0.27;0.28;-0.04;-0.00;0.07;-0.07;0.33;-0.22;0.20;248.66;0.61;0.50;0.005;1.43;2.30;-1000.00;-1000.00
748.755;1545;-0.38;0.23;264.44;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.53;0.26;0.26;-0.04;-0.01;0.03;-0.03;0.28;-0.23;0.17;251.58;0.60;0.50;0.013;1.43;2.30;-1000.00;-1000.00
748.865;1560;-0.39;0.19;267.00;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.49;0.25;0.27;-0.04;-0.01;-0.07;0.07;0.33;-0.23;0.16;253.00;0.59;0.50;0.023;1.43;2.30;-1000.00;-1000.00
748.965;1569;-0.40;0.17;268.36;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.50;0.23;0.27;-0.04;-0.01;-0.07;0.08;0.27;-0.23;0.14;254.41;0.58;0.50;0.023;1.43;2.30;-1000.00;-1000.00
749.065;1576;-0.40;0.15;269.39;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.53;0.22;0.23;-0.02;-0.01;0.15;-0.10;0.19;-0.24;0.11;257.14;0.57;0.50;0.022;1.43;2.30;-1000.00;-1000.00
749.165;1587;-0.40;0.13;270.82;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.52;0.21;0.22;0.01;-0.01;0.05;-0.02;0.17;-0.25;0.10;258.47;0.56;0.50;0.014;1.43;2.30;-1000.00;-1000.00
749.255;1597;-0.40;0.10;271.71;-0.15;0.32;234.67;0.68;0.50;494;3;1;5;0.52;0.20;0.23;0.00;-0.01;-0.07;0.05;0.14;-0.25;0.08;259.77;0.55;0.50;0.011;1.43;2.30;-1000.00;-1000.00
749.415;1611;-0.40;0.07;272.40;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.56;0.20;0.20;0.00;-0.01;0.06;-0.03;0.06;-0.25;0.05;262.32;0.53;0.50;0.061;1.43;2.31;-1000.00;-1000.00
749.485;1621;-0.40;0.05;273.05;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.21;0.22;0.21;-0.01;-0.01;-0.07;0.04;0.15;-0.25;-0.05;-90.00;0.00;0.50;0.033;1.43;2.31;-1000.00;-1000.00
749.595;1630;-0.40;0.03;272.61;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.23;0.25;0.23;0.01;-0.01;-0.04;0.03;-0.15;-0.25;-0.05;-90.00;0.00;0.50;0.053;1.43;2.31;-1000.00;-1000.00
749.695;1640;-0.40;0.01;271.82;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.26;0.26;0.25;0.00;-0.01;-0.05;0.04;-0.06;-0.25;-0.05;-90.00;0.00;0.50;0.051;1.43;2.31;-1000.00;-1000.00
749.795;1650;-0.39;-0.02;271.58;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.27;0.28;0.28;-0.00;-0.01;-0.09;0.05;0.03;-0.25;-0.05;-90.00;0.00;0.50;0.051;1.43;2.31;-1000.00;-1000.00
749.875;1659;-0.39;-0.04;271.65;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.27;0.29;0.29;-0.00;-0.01;-0.08;0.05;0.06;-0.25;-0.05;-90.00;0.00;0.50;0.035;1.43;2.31;-1000.00;-1000.00
749.985;1670;-0.39;-0.07;271.86;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.25;0.30;0.29;0.01;-0.01;0.06;-0.03;0.02;-0.25;-0.06;-90.00;0.00;0.50;0.046;1.43;2.31;-1000.00;-1000.00
750.085;1678;-0.39;-0.10;272.00;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.25;0.31;0.30;0.01;-0.01;0.04;-0.02;0.01;-0.25;-0.09;-90.00;0.00;0.50;0.043;1.43;2.31;-1000.00;-1000.00
750.175;1689;-0.39;-0.13;272.20;-0.25;-0.05;-90.00;0.00;0.50;842;0;1;1;0.23;0.32;0.31;0.00;-0.01;-0.01;0.01;0.03;-0.25;-0.13;-90.00;0.00;0.50;0.030;1.43;2.31;-1000.00;-1000.00
750.365;1708;-0.39;-0.19;272.41;-0.25;-0.46;-95.04;-0.49;0.50;50;1;1;6;0.22;0.32;0.32;0.01;-0.01;0.02;-0.01;-0.01;-0.25;-0.16;-90.00;0.00;0.50;0.050;1.43;2.31;-1000.00;-1000.00
750.385;1708;-0.39;-0.19;272.41;-0.25;-0.46;-95.04;-0.49;0.50;50;1;1;6;0.33;0.33;0.32;0.01;-0.01;0.02;-0.01;-0.01;-0.25;-0.35;-90.00;-0.05;0.05;0.022;1.43;2.31;-1000.00;-1000.00
750.485;1719;-0.38;-0.23;272.94;-0.25;-0.46;-95.04;-0.49;0.50;50;1;1;6;0.24;0.34;0.34;0.00;-0.01;-0.01;0.01;0.17;-0.25;-0.35;-90.00;-0.05;0.05;0.038;1.43;2.31;-1000.00;-1000.00
750.575;1727;-0.38;-0.26;273.46;-0.31;-0.67;-116.21;-0.75;0.50;50;2;1;6;0.17;0.34;0.35;0.00;-0.01;-0.02;0.02;0.04;-0.25;-0.35;-90.00;-0.05;0.05;0.027;1.43;2.31;-1000.00;-1000.00
750.685;1739;-0.38;-0.30;273.30;-0.31;-0.67;-116.21;-0.75;0.50;50;2;1;6;0.07;0.34;0.35;0.01;-0.01;-0.03;0.02;-0.06;-0.25;-0.35;-90.00;-0.05;0.05;0.034;1.43;2.31;-1000.00;-1000.00
750.805;1750;-0.38;-0.33;272.57;-0.31;-0.67;-116.21;-0.75;0.50;50;2;1;6;-0.02;0.32;0.35;0.01;-0.01;-0.07;0.04;-0.14;-0.25;-0.35;-90.00;-0.05;0.05;0.049;1.43;2.31;-1000.00;-1000.00
750.885;1760;-0.37;-0.37;271.71;-0.31;-0.67;-116.21;-0.75;0.50;50;2;1;6;-0.08;0.31;0.33;0.01;-0.01;-0.04;0.03;-0.18;-0.25;-0.35;-90.00;-0.05;0.05;0.033;1.44;2.31;-1000.00;-1000.00
750.965;1768;-0.37;-0.39;270.69;-0.31;-0.67;-116.21;-0.75;0.50;50;2;1;6;-0.28;0.31;0.31;0.01;-0.01;-0.04;0.03;-0.22;-0.25;-0.39;-91.05;-0.29;0.30;0.019;1.44;2.31;-1000.00;-1000.00
751.105;1780;-0.37;-0.43;268.56;-0.44;-0.83;-142.23;-0.70;0.50;50;3;1;6;-0.40;0.31;0.31;-0.00;-0.00;-0.02;-0.01;-0.32;-0.25;-0.43;-93.14;-0.42;0.43;0.075;1.44;2.31;-1000.00;-1000.00
751.175;1790;-0.37;-0.46;266.77;-0.44;-0.83;-142.23;-0.70;0.50;50;3;1;6;-0.60;0.31;0.31;0.01;-0.00;0.07;0.03;-0.37;-0.25;-0.45;-94.44;-0.47;0.48;0.030;1.44;2.31;-1000.00;-1000.00
751.255;1798;-0.37;-0.49;264.39;-0.44;-0.83;-142.23;-0.70;0.50;50;3;1;6;-0.62;0.31;0.31;0.01;-0.01;0.08;0.04;-0.59;-0.26;-0.48;-96.83;-0.52;0.50;0.020;1.44;2.31;-1000.00;-1000.00
751.355;1807;-0.38;-0.52;261.56;-0.44;-0.83;-142.23;-0.70;0.50;50;3;1;6;-0.66;0.32;0.33;0.02;-0.01;-0.07;-0.07;-0.57;-0.26;-0.53;-100.42;-0.57;0.50;0.011;1.44;2.31;-1000.00;-1000.00
751.455;1817;-0.38;-0.55;258.30;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.73;0.32;0.32;0.08;-0.05;-0.13;0.14;-0.67;-0.28;-0.58;-105.54;-0.64;0.50;0.012;1.44;2.31;-1000.00;-1000.00
751.545;1828;-0.38;-0.58;254.06;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.79;0.33;0.30;0.07;-0.00;0.09;0.02;-0.67;-0.28;-0.61;-108.98;-0.68;0.50;0.002;1.44;2.31;-1000.00;-1000.00
751.645;1836;-0.38;-0.61;250.38;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.79;0.33;0.29;0.09;-0.01;0.15;0.03;-0.77;-0.30;-0.64;-112.72;-0.72;0.50;0.002;1.44;2.31;-1000.00;-1000.00
751.745;1847;-0.38;-0.64;245.17;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.79;0.34;0.29;0.09;-0.01;0.14;-0.00;-0.75;-0.32;-0.68;-118.14;-0.75;0.50;0.002;1.44;2.31;-1000.00;-1000.00
751.845;1856;-0.38;-0.67;240.68;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.79;0.35;0.31;0.11;-0.01;-0.06;-0.02;-0.86;-0.33;-0.71;-122.24;-0.74;0.50;0.002;1.44;2.31;-1000.00;-1000.00
751.945;1866;-0.39;-0.70;235.98;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.78;0.35;0.31;0.10;-0.01;-0.06;-0.01;-0.87;-0.35;-0.74;-126.27;-0.73;0.50;0.002;1.44;2.31;-1000.00;-1000.00
752.055;1875;-0.40;-0.73;231.90;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.76;0.36;0.33;0.12;-0.01;-0.16;0.04;-0.92;-0.37;-0.76;-130.23;-0.72;0.50;0.003;1.44;2.31;-1000.00;-1000.00
752.145;1885;-0.41;-0.76;227.40;-0.64;-0.93;-163.22;-0.54;0.50;50;4;1;6;-0.73;0.37;0.31;0.09;-0.01;0.02;-0.02;-0.77;-0.39;-0.79;-134.13;-0.71;0.50;0.002;1.44;2.31;-1000.00;-1000.00
752.245;1894;-0.43;-0.78;223.55;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.69;0.37;0.32;0.08;-0.01;0.03;-0.02;-0.71;-0.41;-0.80;-136.69;-0.71;0.50;0.002;1.44;2.31;-1000.00;-1000.00
752.355;1908;-0.46;-0.82;218.09;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.72;0.38;0.34;0.08;-0.01;-0.04;0.01;-0.65;-0.44;-0.83;-141.74;-0.70;0.50;0.002;1.44;2.31;-1000.00;-1000.00
752.445;1917;-0.48;-0.85;214.55;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.70;0.38;0.33;0.09;-0.01;-0.04;0.01;-0.72;-0.48;-0.85;-146.58;-0.67;0.50;0.001;1.44;2.31;-1000.00;-1000.00
752.555;1927;-0.50;-0.87;210.61;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.66;0.39;0.33;0.08;-0.01;-0.04;0.01;-0.66;-0.50;-0.87;-150.02;-0.64;0.50;0.008;1.44;2.31;-1000.00;-1000.00
752.645;1936;-0.53;-0.89;207.37;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.65;0.40;0.34;0.07;-0.01;-0.03;0.00;-0.58;-0.53;-0.89;-153.29;-0.62;0.50;0.002;1.44;2.31;-1000.00;-1000.00
752.755;1946;-0.55;-0.91;204.09;-0.85;-0.96;-179.43;-0.47;0.50;50;5;1;6;-0.63;0.40;0.35;0.06;-0.00;-0.03;0.01;-0.55;-0.56;-0.90;-156.39;-0.60;0.50;0.004;1.44;2.31;-1000.00;-1000.00
752.905;1961;-0.60;-0.94;199.51;-0.85;-0.95;180.00;0.11;0.00;357;1;1;5;-0.60;0.41;0.37;0.05;-0.00;-0.02;-0.01;-0.51;-0.58;-0.91;-158.38;-0.58;0.50;0.060;1.44;2.31;-1000.00;-1000.00
752.985;1969;-0.63;-0.95;197.22;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;0.18;0.43;0.38;0.04;0.00;0.03;-0.02;-0.52;-0.85;-0.95;180.04;0.18;0.07;0.049;1.44;2.31;-1000.00;-1000.00
753.065;1979;-0.67;-0.97;195.68;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;-0.79;0.42;0.42;0.01;-0.00;0.11;-0.10;0.53;-0.85;-0.95;180.04;0.18;0.07;0.020;1.44;2.31;-1000.00;-1000.00
753.165;1988;-0.70;-0.98;195.96;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;-0.79;0.41;0.39;0.02;-0.01;0.13;-0.12;-0.73;-0.85;-0.95;180.04;0.18;0.07;0.022;1.44;2.31;-1000.00;-1000.00
753.265;1998;-0.74;-0.99;188.96;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;-0.51;0.39;0.41;0.11;0.00;-0.08;-0.01;-1.35;-0.85;-0.95;180.04;0.18;0.07;0.023;1.44;2.31;-1000.00;-1000.00
753.365;2009;-0.78;-1.01;182.76;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;-0.19;0.38;0.40;0.14;-0.03;-0.05;0.23;-0.77;-0.85;-0.95;180.04;0.18;0.07;0.020;1.44;2.31;-1000.00;-1000.00
753.465;2017;-0.81;-1.02;181.43;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;-0.07;0.37;0.37;0.06;-0.01;-0.01;0.02;-0.02;-0.85;-0.95;180.04;0.18;0.07;0.022;1.44;2.31;-1000.00;-1000.00
753.575;2028;-0.85;-1.02;181.90;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;0.00;0.36;0.37;0.01;-0.01;0.09;-0.13;0.15;-0.85;-0.95;180.04;0.18;0.07;0.031;1.44;2.31;-1000.00;-1000.00
753.665;2036;-0.88;-1.02;182.43;-1.04;-0.97;193.57;0.65;0.50;357;2;1;5;0.16;0.35;0.36;-0.02;-0.01;-0.03;0.04;0.16;-0.88;-0.95;180.78;0.31;0.19;0.019;1.44;2.31;-1000.00;-1000.00
753.775;2050;-0.93;-1.03;184.47;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.29;0.34;0.34;0.00;-0.00;0.02;-0.03;0.34;-0.91;-0.95;182.71;0.42;0.29;0.024;1.44;2.31;-1000.00;-1000.00
753.845;2056;-0.95;-1.03;185.74;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.52;0.33;0.34;0.01;0.01;-0.02;-0.03;0.41;-0.95;-0.95;185.56;0.51;0.37;0.007;1.44;2.31;-1000.00;-1000.00
753.955;2064;-0.98;-1.03;187.94;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.59;0.34;0.34;-0.01;-0.00;-0.05;-0.11;0.59;-0.99;-0.96;188.68;0.57;0.43;0.014;1.44;2.31;-1000.00;-1000.00
754.045;2076;-1.02;-1.04;191.79;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.67;0.34;0.34;0.00;-0.01;-0.03;-0.10;0.54;-1.03;-0.97;192.78;0.64;0.49;0.007;1.44;2.31;-1000.00;-1000.00
754.165;2089;-1.06;-1.04;196.60;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.66;0.34;0.32;-0.05;-0.00;-0.03;-0.07;0.62;-1.06;-0.97;195.98;0.65;0.50;0.012;1.44;2.31;-1000.00;-1000.00
754.255;2095;-1.08;-1.04;198.91;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.68;0.35;0.32;-0.07;-0.00;-0.01;-0.02;0.62;-1.11;-0.99;200.85;0.66;0.50;0.007;1.44;2.31;-1000.00;-1000.00
754.355;2107;-1.12;-1.05;203.48;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.67;0.36;0.34;-0.11;-0.01;0.01;0.14;0.75;-1.14;-1.00;204.11;0.66;0.50;0.011;1.44;2.31;-1000.00;-1000.00
754.455;2114;-1.15;-1.05;206.35;-1.35;-1.18;234.67;0.68;0.50;357;3;1;5;0.67;0.36;0.33;-0.11;-0.01;0.01;0.14;0.79;-1.16;-1.02;207.39;0.66;0.50;0.011;1.44;2.31;-1000.00;-1000.00
