t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
299.845;11207;0.81;-1.24;493.55;0.65;-1.19;145.14;0.53;0.50;427;2;1;4;0.68;0.30;0.33;-0.08;-0.01;0.01;-0.00;0.48;0.76;-1.28;133.89;0.54;0.50;0.010
299.945;11221;0.78;-1.20;497.62;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.66;0.30;0.33;-0.07;-0.01;0.02;0.08;0.58;0.74;-1.26;136.39;0.53;0.50;0.012
300.035;11227;0.77;-1.18;499.50;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.58;0.30;0.32;-0.06;-0.01;0.01;-0.06;0.45;0.72;-1.24;138.90;0.53;0.50;0.005
300.145;11240;0.74;-1.15;502.55;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.58;0.30;0.32;-0.04;-0.01;0.01;-0.04;0.23;0.69;-1.22;141.40;0.53;0.50;0.006
300.245;11251;0.72;-1.13;504.94;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.59;0.30;0.31;0.00;-0.01;-0.00;-0.08;0.39;0.67;-1.20;143.89;0.53;0.50;0.013
300.345;11259;0.70;-1.12;506.55;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.60;0.30;0.30;-0.01;-0.06;-0.19;0.20;0.50;0.65;-1.19;145.14;0.53;0.50;0.012
300.445;11270;0.67;-1.09;510.05;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.55;0.30;0.33;-0.06;-0.04;0.11;0.25;0.70;0.63;-1.17;147.61;0.52;0.50;0.007
300.545;11278;0.65;-1.08;512.28;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.54;0.30;0.30;-0.02;-0.01;0.01;-0.05;0.37;0.60;-1.16;150.02;0.51;0.50;0.011
300.645;11287;0.63;-1.07;514.21;0.17;-1.05;179.43;0.38;0.50;427;3;1;4;0.53;0.30;0.29;-0.02;-0.01;-0.03;0.17;0.43;0.59;-1.15;151.21;0.51;0.50;0.009
300.775;11303;0.58;-1.05;517.21;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.52;0.30;0.31;-0.01;-0.00;-0.01;0.03;0.36;0.56;-1.14;153.55;0.50;0.50;0.029
300.855;11311;0.56;-1.04;519.01;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.33;0.30;0.29;-0.01;-0.01;-0.01;0.03;0.34;0.16;-1.06;180.00;0.06;0.06;0.021
300.945;11320;0.54;-1.03;519.70;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.37;0.30;0.31;-0.00;-0.00;-0.00;0.05;0.10;0.16;-1.06;180.00;0.06;0.06;0.011
301.055;11331;0.51;-1.02;520.81;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.40;0.30;0.30;-0.00;-0.01;0.04;-0.11;0.17;0.16;-1.06;180.00;0.06;0.06;0.020
301.145;11339;0.49;-1.01;521.98;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.40;0.30;0.30;-0.04;-0.01;-0.01;0.02;0.25;0.16;-1.06;180.00;0.06;0.06;0.008
301.255;11350;0.46;-0.99;523.52;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.42;0.30;0.30;-0.04;-0.01;-0.04;0.10;0.29;0.16;-1.06;180.00;0.06;0.06;0.015
301.345;11359;0.43;-0.98;524.66;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.43;0.30;0.30;-0.01;-0.01;0.05;-0.12;0.20;0.16;-1.06;180.00;0.06;0.06;0.008
301.445;11369;0.40;-0.97;526.27;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.43;0.30;0.30;-0.03;-0.01;0.02;-0.04;0.23;0.16;-1.06;180.00;0.06;0.06;0.010
301.535;11377;0.38;-0.96;527.48;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.43;0.30;0.30;-0.04;-0.01;-0.07;0.16;0.37;0.16;-1.06;180.00;0.06;0.06;0.009
301.655;11392;0.33;-0.95;529.83;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.43;0.30;0.28;0.01;-0.09;-0.47;0.06;0.41;0.16;-1.06;180.00;0.06;0.06;0.022
301.745;11397;0.32;-0.95;530.80;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.42;0.30;0.29;-0.01;-0.01;-0.02;0.04;0.31;0.16;-1.06;180.00;0.06;0.06;0.009
301.845;11410;0.28;-0.94;532.99;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.40;0.30;0.29;-0.02;-0.01;-0.08;0.13;0.38;0.16;-1.06;180.00;0.06;0.06;0.012
301.945;11421;0.25;-0.94;534.75;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.39;0.30;0.30;0.00;-0.01;0.08;-0.13;0.22;0.16;-1.06;180.00;0.06;0.06;0.010
302.045;11429;0.23;-0.94;536.02;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.38;0.30;0.30;-0.04;-0.01;-0.00;0.00;0.24;0.16;-1.06;180.00;0.06;0.06;0.017
302.145;11438;0.20;-0.93;537.25;-0.02;-1.07;188.63;0.49;0.50;541;1;1;2;0.38;0.30;0.30;-0.05;-0.01;-0.10;0.14;0.33;0.16;-1.06;180.00;0.06;0.06;0.009
302.255;11448;0.17;-0.93;538.42;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.39;0.29;0.30;-0.01;-0.01;0.07;-0.10;0.16;0.16;-1.06;180.00;0.06;0.06;0.015
302.345;11456;0.15;-0.92;539.57;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.43;0.29;0.29;-0.04;-0.01;-0.00;0.00;0.23;0.14;-1.06;180.23;0.16;0.16;0.009
302.445;11467;0.11;-0.92;541.21;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.48;0.30;0.29;-0.05;-0.01;-0.05;0.07;0.32;0.12;-1.06;180.88;0.24;0.24;0.006
302.545;11480;0.07;-0.92;543.47;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.53;0.30;0.33;-0.05;-0.04;-0.05;0.31;0.53;0.08;-1.06;182.21;0.32;0.32;0.007
302.645;11490;0.04;-0.92;546.06;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.54;0.30;0.30;-0.00;-0.01;0.03;-0.04;0.41;0.05;-1.06;183.79;0.38;0.38;0.008
302.735;11498;0.02;-0.92;547.78;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.56;0.30;0.32;-0.01;0.00;-0.02;0.03;0.45;0.03;-1.06;185.18;0.42;0.42;0.008
302.855;11509;-0.01;-0.93;550.98;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.53;0.30;0.30;0.00;-0.01;0.03;-0.03;0.43;0.00;-1.07;186.88;0.45;0.46;0.012
302.945;11517;-0.04;-0.93;552.66;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.52;0.30;0.32;-0.01;0.00;-0.01;0.02;0.40;-0.01;-1.07;187.85;0.47;0.48;0.011
303.035;11527;-0.07;-0.94;555.37;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.49;0.30;0.31;-0.01;-0.01;0.12;-0.10;0.38;-0.04;-1.07;189.96;0.47;0.50;0.005
303.135;11537;-0.10;-0.95;557.47;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.46;0.30;0.29;-0.01;-0.01;-0.09;0.07;0.40;-0.07;-1.08;191.97;0.45;0.50;0.005
303.245;11551;-0.13;-0.96;559.79;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.40;0.30;0.28;0.02;-0.09;-0.45;-0.20;0.38;-0.08;-1.08;192.94;0.44;0.50;0.014
303.335;11560;-0.16;-0.97;561.00;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.39;0.30;0.30;-0.00;-0.01;0.10;-0.06;0.17;-0.11;-1.09;194.77;0.41;0.50;0.007
303.445;11569;-0.18;-0.98;562.03;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.39;0.30;0.29;-0.01;-0.01;-0.03;0.02;0.14;-0.14;-1.10;196.48;0.39;0.50;0.010
303.535;11579;-0.21;-0.99;562.65;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.41;0.30;0.28;-0.02;-0.01;-0.06;0.04;0.20;-0.17;-1.10;198.07;0.36;0.50;0.005
303.645;11590;-0.24;-1.00;563.31;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.42;0.30;0.28;-0.02;-0.01;-0.06;0.03;0.20;-0.20;-1.11;199.55;0.34;0.50;0.006
303.745;11598;-0.26;-1.01;563.65;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.44;0.30;0.31;-0.01;-0.01;-0.06;0.05;0.10;-0.23;-1.12;200.91;0.31;0.50;0.012
303.835;11607;-0.29;-1.02;564.19;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.44;0.30;0.30;-0.01;-0.00;0.08;-0.05;0.05;-0.24;-1.13;201.55;0.30;0.50;0.007
303.945;11617;-0.32;-1.03;564.75;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.45;0.30;0.30;-0.01;-0.00;0.08;-0.05;0.03;-0.27;-1.14;202.74;0.27;0.50;0.009
304.045;11631;-0.36;-1.04;565.49;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.45;0.30;0.30;-0.02;-0.01;-0.03;0.04;0.13;-0.29;-1.15;203.83;0.25;0.50;0.011
304.145;11640;-0.38;-1.05;565.98;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.45;0.30;0.31;-0.02;-0.01;0.07;-0.04;0.03;-0.32;-1.17;204.80;0.22;0.50;0.008
304.235;11650;-0.41;-1.06;566.59;-0.37;-1.19;206.26;0.18;0.50;541;2;1;2;0.44;0.30;0.30;-0.02;-0.01;0.02;-0.01;0.04;-0.35;-1.18;205.67;0.20;0.50;0.007
304.345;11660;-0.44;-1.08;567.08;-0.70;-1.36;204.54;-0.25;0.50;541;3;1;2;0.43;0.30;0.30;-0.03;-0.01;0.01;-0.01;0.05;-0.37;-1.19;206.44;0.17;0.50;0.010
304.435;11670;-0.46;-1.09;567.54;-0.70;-1.36;204.54;-0.25;0.50;541;3;1;2;0.40;0.30;0.30;-0.03;-0.01;-0.03;0.02;0.11;-0.40;-1.20;207.07;0.14;0.50;0.005
304.535;11679;-0.49;-1.10;567.87;-0.70;-1.36;204.54;-0.25;0.50;541;3;1;2;0.38;0.30;0.28;-0.02;-0.01;-0.06;0.03;0.15;-0.43;-1.22;207.56;0.10;0.50;0.004
304.635;11690;-0.52;-1.11;568.01;-0.70;-1.36;204.54;-0.25;0.50;541;3;1;2;0.35;0.30;0.28;-0.02;-0.01;-0.06;0.03;0.12;-0.45;-1.23;207.92;0.07;0.50;0.006
304.735;11698;-0.54;-1.12;567.93;-0.70;-1.36;204.54;-0.25;0.50;541;3;1;2;0.34;0.30;0.31;-0.01;-0.01;-0.03;0.02;-0.03;-0.48;-1.25;208.13;0.03;0.50;0.003
304.845;11709;-0.57;-1.14;567.95;-0.70;-1.36;204.54;-0.25;0.50;541;3;1;2;0.31;0.30;0.30;-0.01;-0.01;0.05;-0.02;-0.04;-0.51;-1.26;208.19;-0.00;0.50;0.004
304.935;11717;-0.59;-1.15;567.87;-0.70;-1.36;204.54;-0.25;0.50;541;3;1;2;0.28;0.30;0.30;-0.01;-0.01;0.05;-0.02;-0.06;-0.52;-1.27;208.18;-0.02;0.50;0.005
305.035;11728;-0.62;-1.16;567.69;-0.70;-1.36;204.54;-0.25;0.50;541;3;1;2;0.25;0.30;0.30;-0.01;-0.01;-0.00;0.00;-0.05;-0.56;-1.29;207.90;-0.07;0.50;0.003
305.135;11736;-0.64;-1.17;567.53;-0.70;-1.36;204.54;-0.25;0.50;541;3;1;2;0.22;0.30;0.29;-0.00;-0.01;-0.05;0.02;-0.01;-0.57;-1.29;207.74;-0.09;0.50;0.004
305.245;11751;-0.68;-1.19;566.99;-0.70;-1.36;204.54;-0.25;0.50;541;3;1;2;0.16;0.30;0.29;-0.00;-0.01;-0.02;0.01;-0.05;-0.61;-1.32;207.04;-0.14;0.50;0.008
305.335;11760;-0.70;-1.20;566.44;-0.70;-1.36;204.54;-0.25;0.50;541;3;1;2;0.13;0.30;0.29;-0.00;-0.01;0.01;-0.00;-0.12;-0.64;-1.33;206.39;-0.17;0.50;0.005
305.435;11770;-0.73;-1.21;565.79;-1.05;-1.45;180.57;-0.63;0.50;541;4;1;2;0.11;0.30;0.29;-0.00;-0.01;0.01;-0.00;-0.13;-0.65;-1.34;206.01;-0.19;0.50;0.008
305.535;11778;-0.75;-1.22;565.27;-1.05;-1.45;180.57;-0.63;0.50;541;4;1;2;-0.09;0.30;0.29;-0.00;-0.01;0.01;-0.00;-0.12;-0.69;-1.35;204.66;-0.24;0.50;0.003
305.645;11789;-0.78;-1.24;563.95;-1.05;-1.45;180.57;-0.63;0.50;541;4;1;2;-0.11;0.29;0.29;0.01;-0.01;-0.05;0.04;-0.25;-0.72;-1.37;203.59;-0.28;0.50;0.006
305.735;11797;-0.80;-1.25;563.00;-1.05;-1.45;180.57;-0.63;0.50;541;4;1;2;-0.14;0.29;0.29;0.00;0.00;0.01;-0.01;-0.16;-0.75;-1.38;202.38;-0.31;0.50;0.006
305.835;11808;-0.83;-1.26;562.17;-1.05;-1.45;180.57;-0.63;0.50;541;4;1;2;-0.21;0.29;0.28;0.01;-0.00;0.01;0.01;-0.10;-0.79;-1.39;200.31;-0.35;0.50;0.003
305.935;11816;-0.85;-1.27;561.49;-1.05;-1.45;180.57;-0.63;0.50;541;4;1;2;-0.25;0.29;0.29;0.00;-0.00;0.01;0.01;-0.16;-0.80;-1.40;199.55;-0.37;0.50;0.003
306.065;11831;-0.89;-1.28;560.47;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.35;0.29;0.28;0.00;-0.01;-0.01;-0.02;-0.08;-0.84;-1.41;197.05;-0.41;0.50;0.028
306.135;11839;-0.91;-1.29;559.56;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.39;0.30;0.27;0.01;-0.01;0.01;0.05;-0.25;-1.04;-1.46;180.00;-0.07;0.06;0.008
306.245;11850;-0.94;-1.30;558.31;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.41;0.30;0.30;0.00;-0.01;0.01;0.05;-0.26;-1.04;-1.46;180.00;-0.07;0.06;0.009
306.345;11858;-0.96;-1.31;557.35;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.43;0.30;0.30;0.00;-0.01;-0.02;-0.06;-0.17;-1.04;-1.46;180.00;-0.07;0.06;0.016
306.435;11869;-0.99;-1.32;556.04;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.46;0.30;0.31;0.04;-0.04;-0.06;0.30;-0.35;-1.04;-1.46;180.00;-0.07;0.06;0.008
306.545;11877;-1.02;-1.33;554.55;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.45;0.30;0.31;-0.00;-0.01;-0.03;-0.10;-0.35;-1.04;-1.46;180.00;-0.07;0.06;0.008
306.645;11888;-1.05;-1.34;552.34;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.44;0.30;0.29;0.02;-0.01;0.04;0.10;-0.37;-1.04;-1.46;180.00;-0.07;0.06;0.014
306.745;11900;-1.08;-1.34;550.40;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.52;0.30;0.30;-0.00;-0.01;-0.08;-0.16;-0.23;-1.07;-1.46;179.62;-0.18;0.17;0.011
306.855;11911;-1.12;-1.35;547.76;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.56;0.30;0.29;0.01;-0.01;0.03;0.06;-0.43;-1.12;-1.46;178.03;-0.30;0.27;0.016
306.955;11919;-1.14;-1.35;545.85;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.60;0.30;0.30;0.00;-0.01;-0.05;-0.09;-0.41;-1.15;-1.46;176.24;-0.36;0.33;0.017
307.055;11930;-1.17;-1.36;542.54;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.60;0.30;0.30;0.05;-0.01;0.15;0.23;-0.66;-1.19;-1.45;174.36;-0.41;0.38;0.018
307.145;11938;-1.20;-1.36;539.93;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.60;0.30;0.31;0.01;-0.01;-0.11;-0.17;-0.48;-1.21;-1.45;172.80;-0.44;0.41;0.009
307.245;11947;-1.23;-1.36;536.78;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.59;0.30;0.30;0.05;-0.01;0.15;0.18;-0.63;-1.23;-1.45;170.99;-0.48;0.44;0.014
307.345;11958;-1.26;-1.36;532.57;-1.29;-1.43;166.50;-0.54;0.50;336;1;1;5;-0.59;0.30;0.30;0.02;-0.01;-0.02;-0.02;-0.57;-1.28;-1.44;167.73;-0.53;0.48;0.014
307.455;11970;-1.29;-1.36;528.68;-1.70;-1.15;124.86;-0.53;0.50;336;2;1;5;-0.56;0.30;0.29;0.01;-0.01;0.10;0.09;-0.55;-1.31;-1.43;165.22;-0.54;0.50;0.016
307.545;11980;-1.32;-1.35;526.14;-1.70;-1.15;124.86;-0.53;0.50;336;2;1;5;-0.66;0.30;0.31;-0.01;-0.00;-0.22;-0.19;-0.33;-1.32;-1.43;163.94;-0.54;0.50;0.013
307.645;11990;-1.35;-1.35;522.64;-1.70;-1.15;124.86;-0.53;0.50;336;2;1;5;-0.63;0.30;0.29;0.03;-0.01;-0.03;-0.03;-0.60;-1.37;-1.41;160.12;-0.54;0.50;0.014
307.745;12001;-1.39;-1.34;519.70;-1.70;-1.15;124.86;-0.53;0.50;336;2;1;5;-0.63;0.30;0.30;0.01;-0.06;0.26;-0.08;-0.52;-1.41;-1.39;156.31;-0.54;0.50;0.008
307.845;12009;-1.41;-1.33;517.07;-1.70;-1.15;124.86;-0.53;0.50;336;2;1;5;-0.62;0.30;0.32;0.02;-0.01;-0.07;-0.03;-0.50;-1.44;-1.38;153.77;-0.54;0.50;0.010
307.945;12020;-1.44;-1.32;514.48;-1.70;-1.15;124.86;-0.53;0.50;336;2;1;5;-0.63;0.30;0.33;0.07;-0.06;0.22;0.39;-0.62;-1.46;-1.37;151.24;-0.54;0.50;0.009
308.055;12028;-1.47;-1.31;512.05;-1.70;-1.15;124.86;-0.53;0.50;336;2;1;5;-0.62;0.30;0.31;0.02;-0.01;-0.12;-0.06;-0.44;-1.49;-1.35;148.71;-0.54;0.50;0.013
308.145;12041;-1.50;-1.29;508.98;-1.70;-1.15;124.86;-0.53;0.50;336;2;1;5;-0.63;0.30;0.30;0.04;-0.01;-0.03;-0.00;-0.37;-1.52;-1.33;146.18;-0.54;0.50;0.013
308.245;12047;-1.52;-1.29;507.75;-1.70;-1.15;124.86;-0.53;0.50;336;2;1;5;-0.66;0.30;0.31;0.05;-0.01;0.05;0.05;-0.44;-1.54;-1.32;143.66;-0.54;0.50;0.009
308.345;12061;-1.56;-1.27;504.89;-1.70;-1.15;124.86;-0.53;0.50;336;2;1;5;-0.71;0.30;0.32;0.07;-0.01;0.06;0.03;-0.49;-1.58;-1.29;139.88;-0.54;0.50;0.007
308.445;12070;-1.59;-1.25;502.52;-1.70;-1.15;124.86;-0.53;0.50;336;2;1;5;-0.70;0.30;0.34;0.08;-0.01;-0.01;0.00;-0.39;-1.59;-1.28;138.62;-0.54;0.50;0.013
308.545;12081;-1.62;-1.24;499.36;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.73;0.30;0.33;0.08;-0.01;0.01;0.02;-0.51;-1.63;-1.25;134.86;-0.54;0.50;0.013
308.645;12089;-1.65;-1.23;496.79;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.73;0.30;0.31;0.10;-0.01;0.07;0.03;-0.74;-1.65;-1.22;132.35;-0.53;0.50;0.011
308.735;12098;-1.67;-1.21;493.95;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.72;0.30;0.33;0.09;-0.01;-0.05;-0.01;-0.50;-1.67;-1.20;129.85;-0.53;0.50;0.005
308.835;12108;-1.70;-1.19;490.61;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.69;0.30;0.33;0.10;-0.01;-0.01;0.01;-0.58;-1.69;-1.18;127.35;-0.53;0.50;0.006
308.945;12117;-1.73;-1.17;487.65;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.68;0.30;0.31;0.09;-0.01;0.09;0.01;-0.62;-1.70;-1.15;124.86;-0.53;0.50;0.008
309.045;12127;-1.75;-1.15;485.04;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.66;0.30;0.33;0.07;-0.01;-0.10;0.04;-0.42;-1.71;-1.14;123.62;-0.53;0.50;0.010
309.145;12140;-1.78;-1.12;480.94;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.62;0.30;0.32;0.02;-0.01;-0.45;0.05;-0.59;-1.74;-1.10;119.98;-0.51;0.50;0.006
309.245;12150;-1.80;-1.10;477.39;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.57;0.30;0.30;0.02;-0.01;-0.04;0.01;-0.45;-1.75;-1.07;117.62;-0.50;0.50;0.012
309.345;12161;-1.81;-1.07;474.83;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.55;0.30;0.29;0.01;-0.01;0.14;-0.03;-0.41;-1.77;-1.04;115.31;-0.50;0.50;0.007
309.435;12169;-1.82;-1.04;473.21;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.54;0.30;0.31;-0.01;-0.01;-0.23;0.05;-0.28;-1.77;-1.03;114.17;-0.49;0.50;0.004
309.545;12180;-1.84;-1.01;470.34;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.51;0.30;0.33;0.05;-0.09;-0.17;0.46;-0.54;-1.78;-1.00;111.93;-0.48;0.50;0.010
309.645;12188;-1.84;-0.99;468.15;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.49;0.30;0.30;0.01;-0.01;-0.02;0.01;-0.37;-1.80;-0.97;109.75;-0.47;0.50;0.012
309.735;12199;-1.86;-0.96;465.78;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.47;0.30;0.29;0.01;-0.01;0.13;-0.04;-0.39;-1.81;-0.94;107.62;-0.46;0.50;0.005
309.835;12207;-1.86;-0.94;464.23;-1.85;-0.67;90.57;-0.38;0.50;336;3;1;5;-0.46;0.30;0.31;-0.01;-0.01;-0.23;0.10;-0.27;-1.81;-0.93;106.57;-0.46;0.50;0.005
309.985;12222;-1.87;-0.90;461.21;-1.85;-0.47;98.63;0.49;0.50;375;1;1;2;-0.43;0.30;0.30;-0.00;-0.01;-0.08;0.04;-0.26;-1.82;-0.90;104.51;-0.45;0.50;0.037
310.045;12230;-1.88;-0.87;459.96;-1.85;-0.47;98.63;0.49;0.50;375;1;1;2;-0.79;0.30;0.28;-0.01;-0.09;0.07;-0.45;-0.41;-1.84;-0.65;90.00;0.06;0.06;0.010
310.145;12241;-1.88;-0.84;455.53;-1.85;-0.47;98.63;0.49;0.50;375;1;1;2;-0.64;0.30;0.30;0.02;-0.01;-0.03;0.02;-0.91;-1.84;-0.65;90.00;0.06;0.06;0.010
310.245;12249;-1.89;-0.82;451.91;-1.85;-0.47;98.63;0.49;0.50;375;1;1;2;-0.43;0.30;0.32;0.01;-0.00;0.03;-0.02;-0.78;-1.84;-0.65;90.00;0.06;0.06;0.009
310.345;12260;-1.89;-0.78;448.76;-1.85;-0.47;98.63;0.49;0.50;375;1;1;2;-0.22;0.30;0.30;-0.01;-0.01;-0.01;0.00;-0.22;-1.84;-0.65;90.00;0.06;0.06;0.009
310.445;12268;-1.89;-0.76;448.62;-1.85;-0.47;98.63;0.49;0.50;375;1;1;2;-0.17;0.30;0.31;-0.01;-0.01;-0.19;0.15;0.10;-1.84;-0.65;90.00;0.06;0.06;0.017
310.545;12277;-1.89;-0.73;448.65;-1.85;-0.47;98.63;0.49;0.50;375;1;1;2;-0.12;0.30;0.29;0.03;-0.01;0.04;-0.03;0.05;-1.84;-0.65;90.00;0.06;0.06;0.009
310.645;12287;-1.89;-0.70;449.10;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;-0.09;0.29;0.29;-0.00;-0.01;0.06;-0.05;0.05;-1.84;-0.65;90.00;0.06;0.06;0.009
310.735;12300;-1.89;-0.66;449.84;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;-0.04;0.28;0.28;-0.00;-0.01;0.06;-0.04;0.08;-1.84;-0.65;90.00;0.06;0.06;0.008
310.845;12310;-1.89;-0.64;450.61;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.05;0.27;0.27;-0.00;-0.01;0.06;-0.05;0.12;-1.84;-0.64;90.23;0.16;0.16;0.006
310.935;12320;-1.89;-0.61;451.56;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.14;0.26;0.26;-0.00;-0.00;0.04;-0.02;0.17;-1.84;-0.61;91.14;0.26;0.26;0.005
311.045;12329;-1.89;-0.59;452.53;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.20;0.26;0.27;-0.00;-0.00;-0.01;0.00;0.17;-1.84;-0.58;92.21;0.32;0.32;0.005
311.145;12339;-1.89;-0.56;453.50;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.25;0.26;0.25;-0.01;-0.00;0.01;0.01;0.16;-1.84;-0.56;93.20;0.36;0.36;0.006
311.245;12349;-1.89;-0.54;454.40;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.31;0.27;0.25;-0.01;-0.00;0.02;0.01;0.16;-1.84;-0.54;94.45;0.40;0.40;0.006
311.335;12357;-1.89;-0.52;455.12;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.38;0.27;0.27;0.00;-0.01;-0.05;-0.04;0.16;-1.84;-0.51;95.99;0.44;0.44;0.008
311.445;12368;-1.89;-0.49;456.48;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.45;0.28;0.27;-0.00;-0.01;-0.03;-0.03;0.23;-1.85;-0.49;97.85;0.47;0.48;0.013
311.535;12376;-1.90;-0.47;457.73;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.49;0.29;0.27;-0.00;-0.01;0.01;0.01;0.29;-1.85;-0.46;99.96;0.47;0.50;0.006
311.635;12387;-1.90;-0.44;459.96;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.46;0.30;0.28;-0.01;-0.01;0.09;0.09;0.43;-1.86;-0.43;101.97;0.45;0.50;0.005
311.735;12399;-1.91;-0.40;462.53;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.43;0.30;0.34;-0.04;-0.04;0.29;0.09;0.48;-1.87;-0.38;104.77;0.41;0.50;0.005
311.835;12410;-1.91;-0.37;464.68;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.39;0.30;0.30;-0.00;-0.01;-0.09;-0.10;0.26;-1.88;-0.36;106.48;0.39;0.50;0.005
311.935;12418;-1.92;-0.34;465.90;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.38;0.30;0.30;-0.04;-0.01;-0.00;-0.00;0.22;-1.89;-0.33;108.07;0.36;0.50;0.005
312.035;12429;-1.93;-0.31;467.18;-1.97;-0.13;116.26;0.18;0.50;375;2;1;2;0.38;0.30;0.29;-0.01;-0.01;0.02;0.04;0.17;-1.89;-0.30;109.55;0.34;0.50;0.006
