t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
112.145;2126;-1.18;-0.82;258.41;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;-0.56;0.29;0.28;-0.01;-0.01;0.07;0.02;-0.36;-1.16;-0.82;-102.02;-0.57;0.50;0.016;1.09;2.25;-1000.00;-1000.00
112.245;2138;-1.19;-0.85;256.21;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.52;0.30;0.30;0.00;-0.01;-0.03;-0.02;-0.27;-1.17;-0.84;-103.92;-0.54;0.50;0.019;1.09;2.25;-1000.00;-1000.00
112.345;2148;-1.19;-0.88;255.10;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.49;0.30;0.31;-0.01;-0.00;-0.02;-0.02;-0.18;-1.18;-0.87;-105.69;-0.51;0.50;0.013;1.09;2.25;-1000.00;-1000.00
112.445;2158;-1.20;-0.91;254.17;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.50;0.31;0.31;0.00;-0.00;-0.04;-0.01;-0.17;-1.19;-0.90;-108.09;-0.46;0.50;0.014;1.09;2.25;-1000.00;-1000.00
112.545;2167;-1.21;-0.94;253.21;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.54;0.32;0.30;0.05;-0.01;-0.08;-0.01;-0.22;-1.20;-0.94;-110.85;-0.39;0.50;0.012;1.09;2.25;-1000.00;-1000.00
112.645;2177;-1.21;-0.97;251.72;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.52;0.33;0.30;0.07;-0.01;-0.05;-0.00;-0.35;-1.21;-0.97;-112.60;-0.34;0.50;0.010;1.09;2.25;-1000.00;-1000.00
112.745;2185;-1.22;-0.99;250.18;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.47;0.33;0.31;0.06;-0.01;-0.05;-0.01;-0.36;-1.22;-0.99;-113.62;-0.31;0.50;0.007;1.09;2.25;-1000.00;-1000.00
112.845;2196;-1.23;-1.03;248.26;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.41;0.34;0.32;0.02;-0.01;0.13;0.02;-0.23;-1.24;-1.02;-114.95;-0.26;0.50;0.008;1.09;2.25;-1000.00;-1000.00
112.945;2205;-1.24;-1.06;247.09;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.37;0.35;0.34;-0.00;-0.01;0.07;0.00;-0.12;-1.25;-1.05;-116.04;-0.21;0.50;0.007;1.09;2.25;-1000.00;-1000.00
113.035;2215;-1.25;-1.09;246.50;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.31;0.35;0.36;-0.01;-0.01;-0.08;-0.02;-0.09;-1.26;-1.08;-116.87;-0.14;0.50;0.004;1.09;2.25;-1000.00;-1000.00
113.145;2229;-1.27;-1.13;246.36;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.24;0.36;0.36;-0.02;-0.01;0.01;-0.01;0.01;-1.28;-1.12;-117.50;-0.06;0.50;0.006;1.09;2.25;-1000.00;-1000.00
113.245;2238;-1.29;-1.16;246.76;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.21;0.36;0.36;-0.01;-0.01;0.06;0.01;0.11;-1.30;-1.14;-117.62;-0.02;0.50;0.012;1.09;2.25;-1000.00;-1000.00
113.345;2247;-1.30;-1.19;247.18;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.15;0.37;0.38;-0.00;-0.01;-0.09;-0.01;0.05;-1.32;-1.18;-117.47;0.07;0.50;0.011;1.09;2.25;-1000.00;-1000.00
113.445;2257;-1.32;-1.23;247.73;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.08;0.38;0.37;-0.01;-0.01;-0.00;-0.01;0.10;-1.34;-1.22;-116.78;0.15;0.50;0.006;1.09;2.25;-1000.00;-1000.00
113.545;2266;-1.33;-1.26;248.35;-1.44;-1.56;-90.57;0.79;0.50;186;4;1;4;-0.01;0.38;0.38;-0.01;-0.01;-0.06;-0.01;0.12;-1.35;-1.25;-115.91;0.22;0.50;0.011;1.09;2.25;-1000.00;-1000.00
113.635;2276;-1.34;-1.30;249.34;-1.44;-1.56;-90.57;0.79;0.50;186;4;1;4;0.11;0.38;0.39;-0.00;-0.01;-0.06;-0.01;0.17;-1.37;-1.28;-114.73;0.28;0.50;0.005;1.09;2.25;-1000.00;-1000.00
113.815;2295;-1.37;-1.36;251.97;-1.45;-1.55;-90.00;-0.00;0.50;584;0;1;0;0.18;0.38;0.38;0.00;-0.00;-0.01;0.01;0.25;-1.38;-1.31;-113.26;0.34;0.50;0.069;1.09;2.25;-1000.00;-1000.00
113.875;2299;-1.37;-1.38;252.53;-1.45;-1.55;-90.00;-0.00;0.50;584;0;1;0;0.67;0.40;0.38;-0.00;-0.00;0.06;-0.04;0.23;-1.45;-1.55;-90.00;-0.00;0.50;0.025;1.09;2.25;-1000.00;-1000.00
113.965;2310;-1.39;-1.42;256.04;-1.45;-1.55;-90.00;-0.00;0.50;584;0;1;0;0.53;0.42;0.42;-0.03;-0.01;0.01;-0.01;1.09;-1.45;-1.55;-90.00;-0.00;0.50;0.028;1.09;2.25;-1000.00;-1000.00
114.065;2318;-1.40;-1.45;260.06;-1.45;-1.55;-90.00;-0.00;0.50;584;0;1;0;0.36;0.44;0.45;-0.03;-0.00;-0.03;0.10;0.75;-1.45;-1.55;-90.00;-0.00;0.50;0.036;1.09;2.25;-1000.00;-1000.00
114.175;2329;-1.41;-1.50;263.49;-1.45;-1.55;-90.00;-0.00;0.50;584;0;1;0;0.22;0.45;0.44;-0.06;-0.01;-0.04;0.03;0.38;-1.45;-1.55;-90.00;-0.00;0.50;0.034;1.09;2.25;-1000.00;-1000.00
114.255;2338;-1.42;-1.54;264.84;-1.45;-1.79;-90.00;-0.00;0.50;584;1;1;0;0.17;0.45;0.44;-0.04;-0.01;0.04;-0.03;0.09;-1.45;-1.55;-90.00;-0.00;0.50;0.024;1.08;2.25;-1000.00;-1000.00
114.355;2348;-1.42;-1.58;265.14;-1.45;-1.79;-90.00;-0.00;0.50;584;1;1;0;0.17;0.45;0.47;0.01;-0.01;-0.04;0.04;0.02;-1.45;-1.56;-90.00;-0.00;0.50;0.025;1.08;2.25;-1000.00;-1000.00
114.445;2357;-1.42;-1.62;265.06;-1.45;-1.79;-90.00;-0.00;0.50;584;1;1;0;0.18;0.45;0.45;0.01;-0.01;0.03;-0.01;-0.03;-1.45;-1.62;-90.00;-0.00;0.50;0.012;1.08;2.25;-1000.00;-1000.00
114.545;2367;-1.43;-1.67;265.11;-1.45;-1.79;-90.00;-0.00;0.50;584;1;1;0;0.18;0.46;0.47;0.00;-0.01;-0.08;0.06;0.04;-1.45;-1.67;-90.00;-0.00;0.50;0.018;1.08;2.25;-1000.00;-1000.00
114.645;2376;-1.43;-1.71;265.24;-1.45;-1.79;-90.00;-0.00;0.50;584;1;1;0;0.18;0.46;0.46;0.01;-0.01;-0.02;0.02;0.03;-1.45;-1.71;-90.00;-0.00;0.50;0.020;1.08;2.25;-1000.00;-1000.00
114.765;2389;-1.43;-1.77;265.52;-1.45;-2.03;-90.00;-0.00;0.50;584;2;1;0;0.18;0.46;0.46;0.01;-0.01;0.03;-0.02;0.02;-1.45;-1.75;-90.00;-0.00;0.50;0.033;1.08;2.25;-1000.00;-1000.00
114.855;2400;-1.44;-1.82;265.72;-1.45;-2.03;-90.00;-0.00;0.50;584;2;1;0;0.18;0.46;0.46;0.01;-0.01;-0.02;0.02;0.02;-1.45;-1.79;-90.00;-0.00;0.50;0.021;1.08;2.25;-1000.00;-1000.00
114.945;2408;-1.44;-1.86;265.83;-1.45;-2.03;-90.00;-0.00;0.50;584;2;1;0;0.18;0.46;0.46;0.01;-0.01;-0.02;0.02;0.02;-1.45;-1.85;-90.00;-0.00;0.50;0.011;1.08;2.25;-1000.00;-1000.00
115.055;2417;-1.44;-1.90;265.96;-1.45;-2.03;-90.00;-0.00;0.50;584;2;1;0;0.17;0.46;0.46;0.01;-0.01;0.02;-0.01;0.02;-1.45;-1.90;-90.00;-0.00;0.50;0.019;1.08;2.25;-1000.00;-1000.00
115.145;2427;-1.44;-1.95;266.15;-1.45;-2.03;-90.00;-0.00;0.50;584;2;1;0;0.17;0.46;0.48;0.00;-0.01;-0.09;0.07;0.06;-1.45;-1.93;-90.00;-0.00;0.50;0.015;1.08;2.25;-1000.00;-1000.00
115.255;2438;-1.45;-2.00;266.30;-1.45;-2.03;-90.00;-0.00;0.50;584;2;1;0;0.17;0.46;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-1.99;-90.00;-0.00;0.50;0.015;1.08;2.25;-1000.00;-1000.00
115.335;2446;-1.45;-2.03;266.42;-1.45;-2.26;-90.00;-0.00;0.50;584;3;1;0;0.17;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-2.03;-90.00;-0.00;0.50;0.010;1.09;2.25;-1000.00;-1000.00
115.455;2457;-1.45;-2.09;266.61;-1.45;-2.26;-90.00;-0.00;0.50;584;3;1;0;0.17;0.46;0.46;0.01;-0.01;0.03;-0.01;0.01;-1.45;-2.09;-90.00;-0.00;0.50;0.010;1.09;2.25;-1000.00;-1000.00
115.545;2465;-1.45;-2.12;266.73;-1.45;-2.26;-90.00;-0.00;0.50;584;3;1;0;0.16;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.13;-90.00;-0.00;0.50;0.005;1.09;2.25;-1000.00;-1000.00
115.645;2479;-1.45;-2.19;266.93;-1.45;-2.26;-90.00;-0.00;0.50;584;3;1;0;0.16;0.47;0.49;0.00;-0.01;-0.09;0.06;0.06;-1.45;-2.16;-90.00;-0.00;0.50;0.019;1.08;2.25;-1000.00;-1000.00
115.745;2488;-1.46;-2.23;267.03;-1.45;-2.26;-90.00;-0.00;0.50;584;3;1;0;0.16;0.47;0.47;0.01;-0.01;-0.02;0.02;0.02;-1.45;-2.22;-90.00;-0.00;0.50;0.007;1.08;2.25;-1000.00;-1000.00
115.845;2497;-1.46;-2.27;267.13;-1.45;-2.50;-90.00;0.00;0.50;584;4;1;0;0.16;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.27;-90.00;-0.00;0.50;0.013;1.08;2.25;-1000.00;-1000.00
115.935;2508;-1.46;-2.33;267.30;-1.45;-2.50;-90.00;0.00;0.50;584;4;1;0;0.15;0.47;0.48;0.01;-0.01;-0.02;0.02;0.03;-1.45;-2.33;-90.00;-0.00;0.50;0.002;1.08;2.25;-1000.00;-1000.00
116.035;2516;-1.46;-2.37;267.39;-1.45;-2.50;-90.00;0.00;0.50;584;4;1;0;0.15;0.47;0.48;0.01;-0.01;-0.02;0.02;0.03;-1.45;-2.37;-90.00;-0.00;0.50;0.002;1.08;2.25;-1000.00;-1000.00
116.135;2527;-1.46;-2.42;267.52;-1.45;-2.50;-90.00;0.00;0.50;584;4;1;0;0.15;0.47;0.49;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.42;-90.00;-0.00;0.50;0.001;1.08;2.25;-1000.00;-1000.00
116.235;2535;-1.46;-2.46;267.61;-1.45;-2.50;-90.00;0.00;0.50;584;4;1;0;0.15;0.47;0.49;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.45;-90.00;0.00;0.50;0.002;1.08;2.25;-1000.00;-1000.00
116.385;2549;-1.47;-2.52;267.76;-1.45;-2.75;-90.00;0.00;-0.50;580;0;1;2;0.15;0.47;0.48;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.50;-90.00;0.00;0.50;0.040;1.08;2.25;-1000.00;-1000.00
116.525;2564;-1.47;-2.59;267.88;-1.45;-2.45;-90.00;-0.00;0.37;581;0;1;7;0.15;0.47;0.42;0.01;-0.01;0.16;-0.09;-0.08;-1.45;-2.55;-90.00;0.00;-0.50;0.046;1.08;2.25;-1000.00;-1000.00
116.575;2569;-1.47;-2.60;267.75;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.08;-0.06;-0.00;-0.00;0.03;-0.01;-1.45;-2.59;-87.05;0.32;0.42;0.030;1.08;2.25;-1000.00;-1000.00
116.665;2579;-1.47;-2.60;267.63;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;-0.01;-0.02;-0.00;-0.03;0.02;-0.04;-1.45;-2.61;-86.34;0.35;0.43;0.032;1.08;2.25;-1000.00;-1000.00
116.765;2590;-1.47;-2.60;267.47;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.01;0.00;-0.02;-1.45;-2.59;-87.05;0.32;0.42;0.032;1.08;2.25;-1000.00;-1000.00
116.875;2598;-1.47;-2.60;267.39;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.59;-87.05;0.32;0.42;0.033;1.08;2.24;-1000.00;-1000.00
116.955;2609;-1.47;-2.60;267.31;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.59;-87.05;0.32;0.42;0.020;1.08;2.24;-1000.00;-1000.00
117.055;2617;-1.47;-2.60;267.27;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.59;-87.05;0.32;0.42;0.017;1.08;2.24;-1000.00;-1000.00
117.165;2626;-1.47;-2.60;267.23;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.61;-86.34;0.35;0.43;0.023;1.08;2.24;-1000.00;-1000.00
117.255;2637;-1.47;-2.60;267.20;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.017;1.08;2.24;-1000.00;-1000.00
117.345;2645;-1.47;-2.60;267.18;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.014;1.08;2.24;-1000.00;-1000.00
117.455;2659;-1.47;-2.60;267.16;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.022;1.08;2.24;-1000.00;-1000.00
117.555;2670;-1.47;-2.60;267.15;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.025;1.08;2.24;-1000.00;-1000.00
117.655;2678;-1.47;-2.60;267.14;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.023;1.08;2.24;-1000.00;-1000.00
117.765;2687;-1.47;-2.60;267.14;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.026;1.08;2.24;-1000.00;-1000.00
117.845;2697;-1.47;-2.60;267.13;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.016;1.08;2.24;-1000.00;-1000.00
117.965;2710;-1.47;-2.60;267.13;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.033;1.08;2.24;-1000.00;-1000.00
118.045;2716;-1.47;-2.60;267.13;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.014;1.08;2.24;-1000.00;-1000.00
118.155;2730;-1.47;-2.60;267.13;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.028;1.08;2.24;-1000.00;-1000.00
118.255;2738;-1.47;-2.60;267.13;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.15;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.024;1.08;2.24;-1000.00;-1000.00
118.355;2749;-1.47;-2.60;267.13;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.59;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.017;1.08;2.24;-1000.00;-1000.00
118.455;2758;-1.47;-2.62;269.47;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.55;0.48;0.39;0.03;0.00;0.02;-0.04;1.01;-1.45;-2.61;-86.34;0.35;0.43;0.022;1.08;2.24;-1000.00;-1000.00
118.555;2768;-1.47;-2.67;275.01;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.57;0.48;0.49;0.00;-0.01;0.15;-0.07;0.81;-1.44;-2.67;-82.52;0.48;0.45;0.019;1.08;2.24;-1000.00;-1000.00
118.665;2777;-1.47;-2.71;279.41;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.60;0.48;0.50;-0.10;-0.00;-0.08;0.07;0.92;-1.44;-2.71;-79.95;0.54;0.46;0.028;1.08;2.24;-1000.00;-1000.00
118.755;2787;-1.47;-2.76;284.49;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.68;0.48;0.45;-0.10;-0.00;0.13;-0.02;0.83;-1.43;-2.75;-75.18;0.63;0.47;0.024;1.08;2.24;-1000.00;-1000.00
118.845;2796;-1.47;-2.80;289.63;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.57;0.49;0.46;-0.13;-0.01;-0.06;0.04;1.13;-1.42;-2.79;-71.33;0.70;0.49;0.010;1.08;2.24;-1000.00;-1000.00
118.955;2806;-1.46;-2.85;295.15;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.60;0.49;0.45;-0.10;-0.01;0.03;0.01;0.75;-1.40;-2.82;-66.91;0.76;0.50;0.016;1.08;2.24;-1000.00;-1000.00
119.045;2816;-1.45;-2.90;299.76;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.66;0.50;0.46;-0.12;-0.01;-0.16;0.00;0.93;-1.39;-2.85;-62.00;0.79;0.50;0.015;1.08;2.24;-1000.00;-1000.00
119.155;2829;-1.43;-2.95;306.45;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.65;0.50;0.45;-0.11;-0.01;0.05;0.03;0.94;-1.37;-2.88;-57.04;0.79;0.50;0.024;1.08;2.24;-1000.00;-1000.00
119.255;2840;-1.41;-3.00;312.69;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.61;0.50;0.44;-0.11;-0.01;0.12;0.05;0.89;-1.35;-2.91;-52.09;0.79;0.50;0.022;1.08;2.24;-1000.00;-1000.00
119.345;2848;-1.39;-3.03;316.64;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.65;0.50;0.45;-0.10;-0.01;-0.04;0.02;0.83;-1.32;-2.94;-47.13;0.79;0.50;0.012;1.08;2.24;-1000.00;-1000.00
119.445;2859;-1.36;-3.07;322.32;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.70;0.50;0.44;-0.12;-0.01;-0.04;0.00;0.96;-1.28;-2.98;-39.70;0.79;0.50;0.011;1.08;2.24;-1000.00;-1000.00
119.555;2867;-1.34;-3.10;326.90;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.72;0.50;0.43;-0.12;-0.01;-0.04;-0.01;1.05;-1.25;-3.00;-34.74;0.79;0.50;0.022;1.08;2.24;-1000.00;-1000.00
119.665;2877;-1.30;-3.13;332.90;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.65;0.50;0.41;-0.12;-0.01;-0.03;-0.01;1.03;-1.24;-3.01;-32.27;0.79;0.50;0.022;1.08;2.24;-1000.00;-1000.00
119.745;2887;-1.27;-3.15;338.31;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.64;0.50;0.41;-0.09;-0.00;-0.02;0.00;0.81;-1.21;-3.03;-27.31;0.79;0.50;0.012;1.08;2.24;-1000.00;-1000.00
119.845;2895;-1.24;-3.17;341.85;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.65;0.49;0.42;-0.07;-0.00;-0.01;0.00;0.74;-1.19;-3.04;-24.83;0.79;0.50;0.011;1.08;2.24;-1000.00;-1000.00
119.945;2905;-1.20;-3.19;346.75;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.67;0.49;0.43;-0.08;-0.00;0.02;0.01;0.93;-1.16;-3.05;-19.88;0.79;0.50;0.010;1.08;2.24;-1000.00;-1000.00
120.055;2919;-1.14;-3.22;355.04;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.61;0.48;0.46;-0.13;0.00;0.02;0.02;1.19;-1.12;-3.06;-14.92;0.79;0.50;0.017;1.08;2.24;-1000.00;-1000.00
120.145;2928;-1.10;-3.23;360.92;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.60;0.46;0.44;-0.18;-0.05;0.16;-0.06;1.10;-1.09;-3.07;-9.97;0.79;0.50;0.014;1.08;2.24;-1000.00;-1000.00
120.245;2938;-1.06;-3.24;366.79;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.18;0.46;0.47;-0.13;-0.00;-0.07;-0.05;1.06;-1.05;-3.07;-5.01;0.79;0.50;0.009;1.08;2.24;-1000.00;-1000.00
120.345;2947;-1.02;-3.25;369.47;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.29;0.47;0.45;-0.06;-0.01;-0.01;-0.03;0.03;-1.02;-3.08;-0.07;0.78;0.50;0.006;1.08;2.24;-1000.00;-1000.00
120.435;2957;-0.97;-3.24;370.11;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.50;0.47;0.47;0.02;-0.01;-0.01;0.02;0.19;-0.98;-3.07;4.83;0.78;0.50;0.004;1.08;2.24;-1000.00;-1000.00
120.545;2965;-0.93;-3.23;372.18;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.58;0.48;0.47;-0.06;-0.01;-0.04;-0.13;0.72;-0.96;-3.07;7.26;0.78;0.50;0.006;1.08;2.24;-1000.00;-1000.00
120.645;2975;-0.89;-3.23;376.32;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.64;0.48;0.47;-0.10;-0.00;-0.02;-0.06;0.89;-0.93;-3.07;12.10;0.77;0.50;0.009;1.08;2.24;-1000.00;-1000.00
120.735;2985;-0.84;-3.22;381.57;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.65;0.48;0.45;-0.13;-0.01;-0.02;-0.04;1.01;-0.89;-3.06;16.88;0.77;0.50;0.004;1.08;2.24;-1000.00;-1000.00
120.855;3000;-0.77;-3.21;390.39;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.58;0.48;0.45;-0.15;-0.01;0.02;-0.16;1.10;-0.86;-3.04;21.63;0.76;0.50;0.022;1.08;2.24;-1000.00;-1000.00
120.945;3008;-0.74;-3.20;394.30;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.58;0.47;0.43;-0.08;-0.01;-0.03;0.16;0.71;-0.84;-3.04;23.98;0.76;0.50;0.010;1.08;2.24;-1000.00;-1000.00
121.035;3018;-0.70;-3.18;398.81;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.65;0.47;0.45;-0.08;-0.01;0.00;-0.05;0.82;-0.79;-3.01;30.99;0.75;0.50;0.008;1.08;2.24;-1000.00;-1000.00
121.145;3027;-0.66;-3.16;403.26;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.62;0.46;0.43;-0.11;-0.01;0.00;-0.05;0.97;-0.78;-3.00;33.30;0.75;0.50;0.008;1.08;2.24;-1000.00;-1000.00
121.245;3038;-0.62;-3.13;408.71;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.62;0.45;0.43;-0.10;-0.01;0.00;-0.05;0.86;-0.75;-2.98;37.90;0.75;0.50;0.006;1.08;2.24;-1000.00;-1000.00
121.345;3047;-0.59;-3.11;412.88;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.64;0.45;0.42;-0.09;-0.01;0.00;-0.04;0.80;-0.72;-2.96;42.45;0.74;0.50;0.008;1.08;2.24;-1000.00;-1000.00
121.435;3057;-0.56;-3.08;417.23;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.60;0.43;0.39;-0.09;-0.01;0.01;-0.03;0.78;-0.71;-2.95;44.71;0.74;0.50;0.011;1.08;2.24;-1000.00;-1000.00
121.545;3066;-0.54;-3.05;420.87;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.63;0.42;0.39;-0.07;-0.00;-0.00;-0.03;0.62;-0.68;-2.92;49.20;0.73;0.50;0.007;1.08;2.24;-1000.00;-1000.00
121.645;3077;-0.51;-3.02;424.99;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.60;0.41;0.37;-0.07;-0.00;-0.01;-0.02;0.65;-0.67;-2.90;51.43;0.73;0.50;0.010;1.08;2.24;-1000.00;-1000.00
121.745;3085;-0.50;-2.99;427.80;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.60;0.39;0.37;-0.05;-0.00;-0.02;-0.02;0.55;-0.66;-2.89;53.65;0.73;0.50;0.006;1.08;2.24;-1000.00;-1000.00
121.835;3094;-0.48;-2.97;430.46;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.62;0.38;0.38;-0.05;0.00;0.04;-0.07;0.54;-0.64;-2.86;57.96;0.70;0.50;0.005;1.08;2.24;-1000.00;-1000.00
121.945;3108;-0.46;-2.92;435.88;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.54;0.36;0.36;-0.07;-0.00;-0.07;0.09;0.66;-0.63;-2.85;60.01;0.68;0.50;0.007;1.08;2.24;-1000.00;-1000.00
122.045;3117;-0.44;-2.89;439.28;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.50;0.34;0.35;-0.10;-0.01;0.08;-0.06;0.63;-0.61;-2.81;63.90;0.65;0.50;0.006;1.08;2.24;-1000.00;-1000.00
122.135;3128;-0.43;-2.85;442.30;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.49;0.32;0.33;-0.04;-0.00;-0.14;0.12;0.36;-0.60;-2.78;67.52;0.61;0.50;0.007;1.08;2.24;-1000.00;-1000.00
122.245;3136;-0.42;-2.83;444.38;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.46;0.31;0.33;-0.04;-0.01;-0.01;0.00;0.39;-0.59;-2.76;69.23;0.59;0.50;0.006;1.08;2.24;-1000.00;-1000.00
122.335;3147;-0.42;-2.79;446.49;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.43;0.29;0.30;-0.03;-0.01;-0.12;0.09;0.24;-0.58;-2.75;70.88;0.58;0.50;0.005;1.08;2.24;-1000.00;-1000.00
