t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
85160.885;10500;-2.04;-2.31;-900.06;-2.32;-2.26;165.35;-0.57;0.50;159;1;1;8;-0.03;0.29;0.30;0.00;-0.00;-0.01;0.00;-0.11;-2.07;-2.28;180.00;-0.07;0.06;0.009
85160.965;10505;-2.06;-2.31;-900.42;-2.32;-2.26;165.35;-0.57;0.50;159;1;1;8;-0.06;0.28;0.29;0.00;-0.00;-0.00;0.00;-0.13;-2.07;-2.28;180.00;-0.07;0.06;0.004
85161.085;10520;-2.10;-2.31;-901.45;-2.32;-2.26;165.35;-0.57;0.50;159;1;1;8;-0.18;0.27;0.28;-0.01;-0.00;0.02;-0.05;-0.09;-2.09;-2.29;179.64;-0.18;0.16;0.016
85161.195;10529;-2.13;-2.31;-902.36;-2.32;-2.26;165.35;-0.57;0.50;159;1;1;8;-0.26;0.27;0.28;0.00;0.00;-0.02;0.04;-0.17;-2.13;-2.29;178.57;-0.27;0.24;0.031
85161.315;10543;-2.17;-2.31;-904.08;-2.32;-2.26;165.35;-0.57;0.50;159;1;1;8;-0.31;0.27;0.27;0.00;-0.00;0.01;0.00;-0.21;-2.15;-2.28;177.62;-0.32;0.28;0.044
85161.375;10548;-2.18;-2.31;-904.71;-2.32;-2.26;165.35;-0.57;0.50;159;1;1;8;-0.36;0.27;0.27;0.00;-0.01;0.01;0.00;-0.23;-2.17;-2.28;176.33;-0.37;0.32;0.021
85161.495;10558;-2.21;-2.30;-906.06;-2.32;-2.26;165.35;-0.57;0.50;159;1;1;8;-0.41;0.27;0.27;0.00;-0.01;-0.00;-0.00;-0.25;-2.20;-2.28;174.65;-0.41;0.36;0.029
85161.585;10568;-2.23;-2.30;-907.44;-2.32;-2.26;165.35;-0.57;0.50;159;1;1;8;-0.48;0.28;0.27;0.01;-0.01;-0.03;-0.03;-0.24;-2.24;-2.27;172.52;-0.46;0.40;0.022
85161.705;10578;-2.26;-2.30;-909.11;-2.32;-2.26;165.35;-0.57;0.50;159;1;1;8;-0.51;0.29;0.28;0.00;-0.01;-0.00;-0.00;-0.30;-2.25;-2.27;171.27;-0.48;0.42;0.029
85161.775;10589;-2.29;-2.29;-911.09;-2.32;-2.26;165.35;-0.57;0.50;159;1;1;8;-0.58;0.30;0.28;0.02;-0.01;-0.00;0.00;-0.29;-2.29;-2.26;168.36;-0.53;0.46;0.009
85161.875;10598;-2.32;-2.29;-913.15;-2.32;-2.26;165.35;-0.57;0.50;159;1;1;8;-0.60;0.30;0.28;0.02;-0.01;0.15;0.13;-0.54;-2.31;-2.26;166.70;-0.55;0.48;0.009
85161.965;10608;-2.34;-2.28;-915.89;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.60;0.30;0.31;-0.00;-0.01;-0.10;-0.09;-0.45;-2.33;-2.25;164.89;-0.57;0.50;0.005
85162.075;10617;-2.37;-2.28;-918.08;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.53;0.30;0.33;0.06;-0.06;0.15;0.40;-0.63;-2.35;-2.25;163.01;-0.58;0.50;0.004
85162.175;10627;-2.40;-2.27;-920.56;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.57;0.30;0.31;0.01;-0.01;-0.12;-0.09;-0.30;-2.39;-2.23;159.14;-0.60;0.50;0.006
85162.275;10635;-2.42;-2.26;-922.02;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.60;0.30;0.27;-0.00;-0.09;0.40;-0.17;-0.47;-2.41;-2.23;157.15;-0.60;0.50;0.007
85162.385;10651;-2.47;-2.24;-925.46;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.62;0.30;0.32;0.01;-0.01;-0.14;-0.07;-0.28;-2.43;-2.22;155.12;-0.61;0.50;0.017
85162.475;10659;-2.49;-2.24;-927.31;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.66;0.30;0.28;0.02;-0.01;0.11;0.06;-0.49;-2.45;-2.21;153.05;-0.62;0.50;0.009
85162.575;10668;-2.51;-2.22;-929.53;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.70;0.30;0.31;0.02;-0.01;-0.02;-0.01;-0.35;-2.49;-2.19;148.80;-0.64;0.50;0.010
85162.665;10678;-2.54;-2.21;-931.87;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.73;0.30;0.31;0.06;-0.02;0.12;0.06;-0.59;-2.51;-2.17;146.62;-0.65;0.50;0.004
85162.775;10686;-2.57;-2.20;-934.38;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.77;0.30;0.33;0.05;-0.01;-0.04;-0.00;-0.51;-2.54;-2.15;142.12;-0.67;0.50;0.005
85162.865;10697;-2.60;-2.18;-938.17;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.76;0.30;0.33;0.07;-0.01;0.08;0.02;-0.64;-2.56;-2.14;139.81;-0.68;0.50;0.007
85162.975;10709;-2.64;-2.17;-942.40;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.75;0.30;0.33;0.10;-0.01;0.07;0.02;-0.78;-2.57;-2.12;137.46;-0.68;0.50;0.010
85163.065;10719;-2.67;-2.15;-946.21;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.79;0.30;0.32;0.10;-0.01;0.06;0.01;-0.80;-2.60;-2.09;132.63;-0.70;0.50;0.007
85163.175;10727;-2.69;-2.13;-949.29;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.79;0.30;0.34;0.09;-0.01;-0.10;0.00;-0.67;-2.62;-2.08;130.14;-0.71;0.50;0.011
85163.275;10738;-2.72;-2.11;-954.20;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.79;0.30;0.30;0.06;-0.08;0.29;-0.44;-0.87;-2.64;-2.04;125.04;-0.73;0.50;0.007
85163.375;10746;-2.73;-2.10;-957.06;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.75;0.30;0.16;-0.02;-0.10;-0.19;-0.43;-0.26;-2.64;-2.04;125.04;-0.73;0.50;0.004
85163.465;10757;-2.74;-2.08;-960.03;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.73;0.30;0.21;-0.09;-0.12;0.04;-0.58;-1.03;-2.65;-2.03;122.42;-0.74;0.50;0.006
85163.585;10769;-2.75;-2.05;-966.99;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.60;0.30;0.31;0.04;-0.01;0.02;0.11;-0.92;-2.67;-2.01;119.75;-0.75;0.50;0.016
85163.665;10779;-2.76;-2.03;-970.39;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.59;0.30;0.11;0.03;-0.05;0.54;0.13;-0.34;-2.68;-1.99;117.04;-0.75;0.50;0.012
85163.795;10789;-2.77;-2.00;-974.92;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.52;0.30;0.33;0.03;-0.02;0.18;0.13;-0.81;-2.68;-1.97;114.27;-0.76;0.50;0.028
85163.865;10798;-2.78;-1.98;-978.41;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.52;0.30;0.32;0.06;-0.01;0.04;0.09;-0.60;-2.69;-1.95;111.46;-0.77;0.50;0.008
85163.975;10808;-2.79;-1.95;-981.54;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.54;0.29;0.31;0.04;-0.01;0.08;0.07;-0.54;-2.70;-1.93;108.60;-0.78;0.50;0.008
85164.065;10817;-2.79;-1.92;-984.19;-2.70;-1.92;107.15;-0.79;0.50;159;2;1;8;-0.56;0.29;0.28;0.04;-0.01;-0.06;-0.05;-0.47;-2.71;-1.91;105.70;-0.78;0.50;0.007
85164.175;10827;-2.80;-1.90;-987.11;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.63;0.29;0.31;0.06;-0.01;0.07;0.08;-0.57;-2.72;-1.87;99.95;-0.77;0.50;0.008
85164.265;10838;-2.81;-1.86;-991.01;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.36;0.30;0.28;0.07;-0.01;-0.03;-0.02;-0.63;-2.72;-1.85;97.12;-0.77;0.50;0.008
85164.375;10847;-2.81;-1.84;-993.21;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.40;0.30;0.29;0.03;-0.01;-0.12;-0.06;-0.13;-2.72;-1.83;94.31;-0.77;0.50;0.006
85164.465;10856;-2.81;-1.81;-994.31;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.48;0.30;0.29;0.02;-0.01;-0.18;-0.10;-0.19;-2.72;-1.81;91.52;-0.76;0.50;0.006
85164.565;10867;-2.81;-1.78;-995.25;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.60;0.30;0.31;-0.03;-0.01;0.11;0.07;-0.18;-2.72;-1.78;88.76;-0.76;0.50;0.003
85164.675;10875;-2.81;-1.76;-996.71;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.65;0.30;0.29;-0.01;-0.01;-0.04;-0.02;-0.45;-2.72;-1.76;86.02;-0.75;0.50;0.008
85164.765;10886;-2.80;-1.72;-999.42;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.69;0.30;0.30;-0.01;-0.01;-0.05;-0.04;-0.61;-2.72;-1.74;83.31;-0.75;0.50;0.003
85164.865;10899;-2.79;-1.68;-1003.06;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.70;0.30;0.30;-0.02;-0.03;0.27;-0.05;-0.12;-2.71;-1.72;80.62;-0.74;0.50;0.007
85164.965;10909;-2.78;-1.65;-1005.92;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.76;0.30;0.37;-0.02;-0.09;0.49;0.41;-0.12;-2.71;-1.68;75.32;-0.73;0.50;0.007
85165.065;10919;-2.77;-1.62;-1009.91;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.77;0.30;0.34;-0.00;-0.03;0.36;-0.12;-0.33;-2.69;-1.64;70.10;-0.73;0.50;0.002
85165.165;10928;-2.76;-1.60;-1013.46;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.74;0.30;0.29;0.01;-0.01;-0.20;-0.03;-0.73;-2.69;-1.62;67.53;-0.72;0.50;0.003
85165.265;10939;-2.75;-1.57;-1017.48;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.71;0.30;0.29;0.02;-0.01;-0.24;-0.03;-0.70;-2.68;-1.60;64.98;-0.72;0.50;0.004
85165.365;10947;-2.74;-1.54;-1020.69;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.69;0.30;0.30;0.08;-0.01;0.09;0.03;-0.67;-2.67;-1.58;62.46;-0.71;0.50;0.002
85165.465;10956;-2.73;-1.52;-1023.82;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.68;0.30;0.29;0.07;-0.01;0.08;-0.02;-0.63;-2.66;-1.56;59.95;-0.71;0.50;0.003
85165.565;10966;-2.72;-1.49;-1026.98;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.67;0.30;0.29;0.05;-0.01;0.02;-0.01;-0.51;-2.65;-1.54;57.47;-0.70;0.50;0.002
85165.665;10974;-2.71;-1.47;-1029.15;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.68;0.30;0.29;0.07;-0.01;0.05;-0.01;-0.52;-2.63;-1.52;55.01;-0.70;0.50;0.003
85165.765;10989;-2.69;-1.43;-1033.40;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.66;0.30;0.29;0.06;-0.01;0.05;-0.02;-0.55;-2.62;-1.51;52.57;-0.69;0.50;0.006
85165.875;10998;-2.67;-1.41;-1035.85;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.72;0.30;0.29;0.06;-0.01;0.04;-0.02;-0.49;-2.60;-1.47;47.76;-0.69;0.50;0.003
85166.005;11012;-2.65;-1.38;-1040.21;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.68;0.30;0.29;0.05;-0.01;0.04;0.00;-0.57;-2.58;-1.46;45.39;-0.68;0.50;0.040
85166.105;11023;-2.62;-1.36;-1043.46;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.67;0.30;0.30;0.04;-0.01;0.06;-0.02;-0.50;-2.57;-1.44;43.04;-0.68;0.50;0.034
85166.185;11031;-2.61;-1.34;-1045.70;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.66;0.30;0.31;0.01;-0.01;0.03;0.00;-0.44;-2.55;-1.43;40.72;-0.67;0.50;0.019
85166.285;11040;-2.58;-1.33;-1048.09;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.65;0.30;0.32;-0.00;-0.01;0.03;-0.01;-0.46;-2.53;-1.42;38.46;-0.65;0.50;0.019
85166.405;11050;-2.55;-1.31;-1050.58;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.63;0.29;0.34;-0.02;-0.00;0.03;-0.03;-0.43;-2.52;-1.40;36.25;-0.64;0.50;0.035
85166.475;11059;-2.53;-1.30;-1052.59;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.67;0.29;0.36;-0.05;-0.00;0.01;0.01;-0.36;-2.48;-1.38;32.00;-0.62;0.50;0.004
85166.565;11069;-2.49;-1.29;-1054.96;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.64;0.29;0.37;-0.06;-0.00;0.01;-0.01;-0.42;-2.46;-1.37;29.96;-0.60;0.50;0.006
85166.675;11078;-2.46;-1.28;-1057.04;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.66;0.29;0.37;-0.04;-0.00;0.02;-0.00;-0.37;-2.43;-1.35;26.04;-0.58;0.50;0.004
85166.765;11087;-2.43;-1.27;-1059.27;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.64;0.30;0.31;0.04;-0.01;0.03;-0.04;-0.56;-2.41;-1.34;24.15;-0.57;0.50;0.002
85166.865;11096;-2.41;-1.26;-1062.22;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.63;0.30;0.28;0.08;-0.01;0.02;-0.04;-0.58;-2.37;-1.32;20.54;-0.54;0.50;0.003
85166.975;11106;-2.38;-1.24;-1065.55;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.58;0.30;0.28;0.06;-0.00;-0.09;0.07;-0.55;-2.35;-1.32;18.81;-0.53;0.50;0.006
85167.075;11119;-2.34;-1.22;-1069.97;-2.56;-1.44;42.45;-0.68;0.50;159;3;1;8;-0.48;0.30;0.28;0.07;-0.01;-0.05;0.03;-0.50;-2.33;-1.31;17.13;-0.52;0.50;0.005
85167.175;11129;-2.32;-1.21;-1072.40;-2.07;-1.27;0.57;-0.37;0.50;159;4;1;8;-0.45;0.29;0.31;0.04;-0.01;0.05;-0.03;-0.40;-2.31;-1.30;15.50;-0.50;0.50;0.008
85167.265;11137;-2.29;-1.21;-1074.08;-2.07;-1.27;0.57;-0.37;0.50;159;4;1;8;-0.36;0.30;0.30;0.02;-0.01;-0.03;0.05;-0.29;-2.27;-1.29;12.38;-0.48;0.50;0.003
85167.365;11148;-2.26;-1.20;-1075.55;-2.07;-1.27;0.57;-0.37;0.50;159;4;1;8;-0.36;0.30;0.31;0.03;-0.01;0.06;-0.06;-0.20;-2.24;-1.29;10.89;-0.47;0.50;0.002
85167.465;11157;-2.23;-1.20;-1076.38;-2.07;-1.27;0.57;-0.37;0.50;159;4;1;8;-0.38;0.30;0.32;-0.00;-0.01;0.03;-0.03;-0.16;-2.22;-1.29;9.45;-0.45;0.50;0.002
85167.565;11167;-2.20;-1.20;-1077.10;-2.07;-1.27;0.57;-0.37;0.50;159;4;1;8;-0.40;0.30;0.32;-0.00;-0.00;0.03;-0.03;-0.14;-2.20;-1.28;8.05;-0.44;0.50;0.003
85167.675;11180;-2.16;-1.20;-1078.39;-2.07;-1.27;0.57;-0.37;0.50;159;4;1;8;-0.44;0.30;0.29;0.03;-0.01;-0.06;0.08;-0.19;-2.16;-1.28;5.39;-0.42;0.50;0.002
85167.795;11190;-2.13;-1.19;-1080.12;-1.85;-1.26;17.65;0.79;0.50;469;1;1;5;-0.43;0.30;0.29;0.03;-0.01;-0.09;0.14;-0.26;-2.14;-1.28;4.12;-0.41;0.50;0.026
85167.895;11199;-2.11;-1.19;-1081.81;-1.85;-1.26;17.65;0.79;0.50;469;1;1;5;-0.05;0.29;0.29;0.02;-0.01;-0.10;0.16;-0.26;-2.06;-1.28;-0.03;0.10;0.06;0.027
85167.975;11209;-2.08;-1.18;-1082.47;-1.85;-1.26;17.65;0.79;0.50;469;1;1;5;0.06;0.29;0.31;0.00;-0.01;0.04;-0.07;0.17;-2.06;-1.28;-0.03;0.10;0.06;0.009
85168.085;11220;-2.04;-1.19;-1080.97;-1.85;-1.26;17.65;0.79;0.50;469;1;1;5;0.09;0.27;0.29;-0.02;-0.01;0.02;0.00;0.27;-2.06;-1.28;-0.03;0.10;0.06;0.024
85168.175;11228;-2.02;-1.19;-1079.81;-1.85;-1.26;17.65;0.79;0.50;469;1;1;5;0.28;0.27;0.27;-0.01;-0.01;0.03;-0.04;0.21;-2.02;-1.29;0.83;0.33;0.21;0.008
85168.265;11236;-2.00;-1.19;-1078.39;-1.85;-1.26;17.65;0.79;0.50;469;1;1;5;0.39;0.27;0.27;0.01;0.01;0.04;0.01;0.39;-1.99;-1.29;2.67;0.45;0.29;0.006
85168.375;11246;-1.97;-1.19;-1076.35;-1.85;-1.26;17.65;0.79;0.50;469;1;1;5;0.49;0.28;0.28;-0.01;-0.00;-0.02;-0.03;0.38;-1.96;-1.28;5.24;0.55;0.35;0.010
85168.475;11255;-1.95;-1.19;-1074.39;-1.85;-1.26;17.65;0.79;0.50;469;1;1;5;0.59;0.29;0.28;-0.00;-0.01;0.04;0.07;0.43;-1.93;-1.28;7.98;0.62;0.39;0.007
85168.585;11271;-1.90;-1.18;-1070.02;-1.85;-1.26;17.65;0.79;0.50;469;1;1;5;0.72;0.30;0.28;-0.05;-0.01;-0.02;-0.07;0.54;-1.89;-1.27;12.88;0.71;0.45;0.015
85168.675;11279;-1.88;-1.18;-1066.90;-1.85;-1.26;17.65;0.79;0.50;469;1;1;5;0.79;0.30;0.29;-0.09;-0.05;0.14;-0.12;0.87;-1.87;-1.26;15.95;0.76;0.48;0.011
85168.775;11290;-1.85;-1.18;-1061.21;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.78;0.30;0.28;-0.15;-0.01;-0.01;-0.15;0.99;-1.83;-1.25;21.15;0.78;0.50;0.014
85168.865;11298;-1.82;-1.18;-1057.24;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.79;0.30;0.26;-0.11;-0.01;-0.00;0.10;0.80;-1.80;-1.23;26.37;0.78;0.50;0.006
85168.975;11307;-1.80;-1.18;-1052.72;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.79;0.30;0.26;-0.10;-0.01;-0.03;0.04;0.83;-1.77;-1.22;29.83;0.78;0.50;0.008
85169.065;11317;-1.77;-1.18;-1047.82;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.79;0.30;0.26;-0.09;-0.01;-0.03;0.04;0.80;-1.75;-1.21;33.28;0.78;0.50;0.005
85169.195;11332;-1.73;-1.17;-1040.64;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.70;0.30;0.27;-0.10;-0.01;0.00;-0.05;0.89;-1.73;-1.19;36.72;0.77;0.50;0.023
85169.275;11336;-1.72;-1.16;-1038.84;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.71;0.30;0.26;-0.08;-0.01;-0.02;0.08;0.67;-1.71;-1.18;40.13;0.77;0.50;0.012
85169.395;11351;-1.68;-1.14;-1033.41;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.68;0.30;0.27;-0.08;-0.01;0.01;-0.05;0.68;-1.69;-1.16;43.54;0.77;0.50;0.022
85169.465;11359;-1.66;-1.13;-1030.72;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.72;0.30;0.27;-0.07;-0.01;0.02;-0.05;0.58;-1.67;-1.14;46.92;0.77;0.50;0.005
85169.575;11367;-1.65;-1.12;-1027.87;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.75;0.30;0.26;-0.08;-0.01;0.01;-0.04;0.67;-1.65;-1.11;51.98;0.76;0.50;0.007
85169.675;11378;-1.62;-1.10;-1023.62;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.73;0.30;0.26;-0.07;-0.01;-0.01;-0.03;0.71;-1.63;-1.09;55.33;0.76;0.50;0.007
85169.775;11386;-1.61;-1.09;-1020.49;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.69;0.30;0.25;-0.07;-0.01;-0.00;-0.03;0.65;-1.62;-1.08;56.99;0.76;0.50;0.008
85169.875;11396;-1.59;-1.07;-1017.07;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.70;0.30;0.25;-0.06;-0.00;-0.01;-0.02;0.54;-1.61;-1.06;60.32;0.76;0.50;0.009
85169.965;11405;-1.58;-1.05;-1014.28;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.72;0.30;0.25;-0.06;-0.00;-0.01;-0.02;0.54;-1.60;-1.04;63.64;0.76;0.50;0.006
85170.085;11419;-1.55;-1.02;-1009.77;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.70;0.30;0.25;-0.06;-0.00;-0.00;-0.02;0.57;-1.59;-1.01;66.93;0.75;0.50;0.016
85170.175;11429;-1.54;-1.00;-1006.66;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.71;0.30;0.26;-0.05;0.00;-0.01;-0.01;0.51;-1.58;-0.99;70.22;0.75;0.50;0.007
85170.265;11437;-1.53;-0.98;-1003.92;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.74;0.30;0.26;-0.07;-0.00;-0.01;0.04;0.66;-1.57;-0.96;73.49;0.75;0.50;0.006
85170.375;11447;-1.52;-0.95;-999.64;-1.57;-0.96;73.49;0.75;0.50;469;2;1;5;0.65;0.30;0.28;-0.06;0.00;-0.11;0.11;0.73;-1.56;-0.94;76.59;0.69;0.50;0.007
85170.465;11457;-1.50;-0.93;-994.98;-1.55;-0.54;90.57;-0.23;0.50;469;3;1;5;0.53;0.30;0.29;-0.13;-0.01;0.11;-0.05;0.77;-1.56;-0.91;79.39;0.63;0.50;0.005
85170.565;11466;-1.49;-0.90;-992.09;-1.55;-0.54;90.57;-0.23;0.50;469;3;1;5;0.44;0.30;0.29;-0.08;-0.01;0.00;0.01;0.46;-1.55;-0.89;81.89;0.57;0.50;0.002
85170.675;11477;-1.49;-0.87;-989.73;-1.55;-0.54;90.57;-0.23;0.50;469;3;1;5;0.37;0.30;0.32;-0.05;-0.01;0.06;-0.07;0.33;-1.55;-0.86;84.09;0.51;0.50;0.006
85170.775;11489;-1.48;-0.83;-987.79;-1.55;-0.54;90.57;-0.23;0.50;469;3;1;5;0.33;0.30;0.29;-0.04;-0.01;0.01;-0.00;0.23;-1.55;-0.83;86.88;0.42;0.50;0.008
85170.865;11498;-1.48;-0.80;-986.95;-1.55;-0.54;90.57;-0.23;0.50;469;3;1;5;0.30;0.30;0.31;-0.00;-0.01;0.01;-0.01;0.14;-1.55;-0.80;88.39;0.36;0.50;0.007
85170.975;11509;-1.49;-0.77;-986.44;-1.55;-0.54;90.57;-0.23;0.50;469;3;1;5;0.26;0.30;0.32;0.01;-0.01;0.08;-0.05;0.10;-1.55;-0.77;89.65;0.31;0.50;0.008
85171.065;11517;-1.49;-0.75;-986.33;-1.55;-0.54;90.57;-0.23;0.50;469;3;1;5;0.24;0.30;0.30;0.01;-0.01;-0.03;0.01;-0.01;-1.55;-0.75;90.65;0.25;0.50;0.004
85171.205;11532;-1.49;-0.70;-986.41;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;0.20;0.30;0.31;0.00;-0.01;0.02;-0.02;-0.03;-1.55;-0.71;91.70;0.16;0.50;0.032
85171.265;11536;-1.49;-0.69;-986.52;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;0.19;0.30;0.31;0.00;-0.01;0.02;-0.02;-0.05;-1.56;-0.53;89.99;-0.06;0.06;0.006
85171.385;11551;-1.50;-0.64;-986.87;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;0.12;0.30;0.32;-0.00;-0.01;0.09;-0.05;0.00;-1.56;-0.53;89.99;-0.06;0.06;0.015
85171.475;11555;-1.50;-0.63;-987.02;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;0.11;0.30;0.32;0.00;-0.01;0.09;-0.05;-0.06;-1.56;-0.53;89.99;-0.06;0.06;0.010
85171.575;11570;-1.50;-0.58;-987.70;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;0.06;0.29;0.31;0.01;-0.01;0.04;-0.02;-0.05;-1.56;-0.53;89.99;-0.06;0.06;0.015
85171.675;11579;-1.50;-0.56;-988.16;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;0.04;0.29;0.30;0.01;-0.01;0.03;-0.02;-0.09;-1.56;-0.53;89.99;-0.06;0.06;0.016
85171.765;11589;-1.50;-0.53;-988.69;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;0.01;0.28;0.29;0.00;-0.01;0.01;-0.02;-0.08;-1.56;-0.53;89.99;-0.06;0.06;0.005
85171.875;11598;-1.50;-0.50;-989.28;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;-0.09;0.27;0.28;0.00;-0.01;0.02;-0.02;-0.09;-1.56;-0.50;89.62;-0.17;0.18;0.006
85171.975;11608;-1.50;-0.48;-990.10;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;-0.16;0.27;0.27;-0.00;-0.00;-0.05;0.02;-0.19;-1.56;-0.48;88.84;-0.24;0.26;0.011
85172.075;11617;-1.50;-0.45;-991.07;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;-0.22;0.27;0.27;-0.00;-0.00;-0.00;0.00;-0.18;-1.56;-0.45;87.74;-0.29;0.32;0.008
85172.175;11627;-1.50;-0.42;-992.11;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;-0.27;0.28;0.28;0.01;-0.00;-0.00;0.00;-0.19;-1.56;-0.42;86.56;-0.34;0.36;0.012
85172.265;11636;-1.50;-0.40;-993.03;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;-0.34;0.28;0.29;0.01;-0.01;0.04;0.02;-0.21;-1.56;-0.39;85.04;-0.38;0.41;0.005
85172.375;11646;-1.50;-0.37;-994.27;-1.55;-0.32;80.76;-0.46;0.50;986;1;1;4;-0.41;0.29;0.30;0.00;-0.01;0.07;0.03;-0.26;-1.56;-0.36;83.12;-0.42;0.45;0.006
85172.485;11661;-1.50;-0.33;-996.50;-1.42;0.07;69.05;0.07;0.50;986;2;1;4;-0.44;0.30;0.30;-0.01;-0.01;-0.05;-0.02;-0.25;-1.55;-0.34;81.60;-0.45;0.48;0.013
85172.575;11669;-1.49;-0.30;-997.72;-1.42;0.07;69.05;0.07;0.50;986;2;1;4;-0.43;0.30;0.30;-0.00;-0.01;-0.03;-0.01;-0.24;-1.55;-0.31;79.92;-0.45;0.50;0.010
85172.665;11679;-1.49;-0.27;-999.06;-1.42;0.07;69.05;0.07;0.50;986;2;1;4;-0.46;0.30;0.30;0.00;-0.01;-0.06;-0.02;-0.19;-1.54;-0.26;76.85;-0.38;0.50;0.009
