t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
710.695;9106;-1.14;-0.63;985.23;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.15;0.30;0.30;-0.00;-0.01;-0.05;-0.03;-0.04;-1.15;-0.65;-90.00;-0.08;0.06;0.038;1.40;2.28;-1000.00;-1000.00
710.775;9117;-1.14;-0.66;984.86;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.04;0.29;0.29;-0.00;-0.01;-0.01;-0.00;-0.05;-1.15;-0.66;-90.11;-0.18;0.14;0.024;1.40;2.28;-1000.00;-1000.00
710.885;9125;-1.14;-0.69;984.31;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.12;0.28;0.28;0.00;-0.01;-0.05;-0.03;-0.14;-1.15;-0.69;-91.06;-0.33;0.26;0.025;1.40;2.28;-1000.00;-1000.00
710.965;9134;-1.15;-0.71;983.36;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.20;0.28;0.28;0.01;-0.01;-0.04;-0.02;-0.27;-1.15;-0.71;-92.12;-0.41;0.32;0.013;1.40;2.28;-1000.00;-1000.00
711.075;9145;-1.15;-0.74;981.89;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.34;0.29;0.28;0.01;-0.00;0.00;0.01;-0.23;-1.15;-0.74;-94.37;-0.51;0.40;0.020;1.40;2.28;-1000.00;-1000.00
711.185;9157;-1.15;-0.77;980.14;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.39;0.29;0.28;0.01;-0.00;0.03;-0.03;-0.24;-1.15;-0.76;-95.93;-0.56;0.44;0.031;1.40;2.28;-1000.00;-1000.00
711.265;9167;-1.16;-0.80;978.66;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.52;0.30;0.28;0.00;-0.01;0.01;-0.01;-0.24;-1.16;-0.79;-98.90;-0.62;0.50;0.017;1.40;2.28;-1000.00;-1000.00
711.385;9176;-1.16;-0.83;976.78;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.53;0.30;0.29;0.01;-0.01;-0.00;0.00;-0.38;-1.16;-0.82;-102.02;-0.57;0.50;0.027;1.40;2.28;-1000.00;-1000.00
711.475;9185;-1.17;-0.85;974.80;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.51;0.31;0.29;0.01;-0.01;-0.12;0.15;-0.44;-1.17;-0.86;-104.82;-0.52;0.50;0.020;1.40;2.28;-1000.00;-1000.00
711.565;9195;-1.18;-0.88;972.51;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.45;0.32;0.32;-0.00;-0.01;0.11;-0.15;-0.35;-1.18;-0.88;-106.52;-0.49;0.50;0.014;1.40;2.28;-1000.00;-1000.00
711.665;9204;-1.19;-0.91;970.68;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.43;0.33;0.31;0.01;-0.01;-0.06;0.08;-0.34;-1.19;-0.91;-108.82;-0.44;0.50;0.010;1.40;2.28;-1000.00;-1000.00
711.765;9214;-1.20;-0.94;969.20;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.40;0.34;0.33;0.00;-0.01;0.07;-0.10;-0.21;-1.20;-0.94;-110.85;-0.39;0.50;0.007;1.40;2.28;-1000.00;-1000.00
711.875;9227;-1.21;-0.98;967.50;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.33;0.34;0.34;0.02;-0.01;0.03;-0.05;-0.19;-1.21;-0.96;-112.04;-0.36;0.50;0.020;1.40;2.28;-1000.00;-1000.00
711.955;9233;-1.22;-1.00;967.00;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.36;0.35;0.34;0.01;-0.01;-0.03;0.05;-0.16;-1.23;-1.00;-114.09;-0.29;0.50;0.007;1.40;2.28;-1000.00;-1000.00
712.065;9246;-1.23;-1.04;966.23;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.31;0.36;0.35;0.01;-0.01;-0.03;0.04;-0.18;-1.24;-1.02;-114.95;-0.26;0.50;0.008;1.40;2.29;-1000.00;-1000.00
712.155;9256;-1.25;-1.08;965.96;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.30;0.36;0.36;0.00;-0.01;0.05;-0.09;0.03;-1.26;-1.07;-116.62;-0.17;0.50;0.005;1.40;2.29;-1000.00;-1000.00
712.265;9264;-1.26;-1.10;965.77;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.27;0.37;0.35;0.02;-0.01;-0.04;0.06;-0.12;-1.27;-1.09;-117.07;-0.12;0.50;0.010;1.40;2.29;-1000.00;-1000.00
712.355;9274;-1.27;-1.14;965.76;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.22;0.37;0.38;0.00;-0.01;-0.05;0.07;0.01;-1.28;-1.12;-117.50;-0.06;0.50;0.007;1.40;2.29;-1000.00;-1000.00
712.455;9284;-1.29;-1.17;966.00;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.17;0.38;0.37;0.01;-0.01;0.00;-0.02;0.06;-1.31;-1.16;-117.61;0.03;0.50;0.006;1.40;2.29;-1000.00;-1000.00
712.555;9292;-1.30;-1.20;966.29;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.13;0.39;0.37;0.01;-0.01;0.00;-0.01;0.13;-1.32;-1.18;-117.47;0.07;0.50;0.005;1.40;2.29;-1000.00;-1000.00
712.655;9303;-1.31;-1.23;966.97;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.05;0.39;0.38;0.00;-0.01;-0.01;0.00;0.14;-1.34;-1.22;-116.78;0.15;0.50;0.007;1.40;2.29;-1000.00;-1000.00
712.775;9316;-1.33;-1.28;968.11;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.06;0.40;0.38;0.00;-0.01;-0.01;0.00;0.19;-1.36;-1.27;-115.16;0.26;0.50;0.011;1.40;2.29;-1000.00;-1000.00
712.865;9326;-1.35;-1.32;969.42;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.17;0.39;0.39;-0.00;-0.00;-0.00;0.02;0.28;-1.37;-1.30;-113.78;0.32;0.50;0.008;1.40;2.29;-1000.00;-1000.00
713.025;9341;-1.37;-1.37;972.16;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.22;0.39;0.38;-0.01;-0.00;-0.00;-0.01;0.27;-1.39;-1.33;-112.12;0.38;0.50;0.065;1.40;2.29;-1000.00;-1000.00
713.075;9345;-1.37;-1.39;972.73;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.65;0.42;0.37;-0.01;-0.00;-0.01;-0.01;0.24;-1.45;-1.55;-90.00;-0.00;0.50;0.024;1.40;2.29;-1000.00;-1000.00
713.195;9360;-1.39;-1.44;977.36;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.49;0.43;0.42;-0.02;-0.01;0.13;0.06;0.86;-1.45;-1.55;-90.00;-0.00;0.50;0.035;1.40;2.29;-1000.00;-1000.00
713.305;9368;-1.40;-1.48;980.73;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.33;0.44;0.42;-0.02;-0.01;-0.14;-0.07;0.56;-1.45;-1.55;-90.00;-0.00;0.50;0.045;1.40;2.29;-1000.00;-1000.00
713.395;9379;-1.40;-1.52;983.10;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.23;0.45;0.42;0.01;-0.09;-0.04;-0.44;0.38;-1.45;-1.55;-90.00;-0.00;0.50;0.049;1.40;2.29;-1000.00;-1000.00
713.495;9388;-1.41;-1.56;983.92;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.20;0.45;0.45;-0.00;-0.01;0.07;0.04;0.04;-1.45;-1.55;-90.00;-0.00;0.50;0.046;1.40;2.29;-1000.00;-1000.00
713.585;9398;-1.42;-1.61;984.39;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.45;0.45;-0.04;-0.01;0.03;0.01;0.05;-1.45;-1.59;-90.00;-0.00;0.50;0.032;1.40;2.29;-1000.00;-1000.00
713.695;9406;-1.42;-1.64;984.63;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.45;0.45;-0.01;-0.01;0.03;0.03;0.04;-1.45;-1.62;-90.00;-0.00;0.50;0.041;1.40;2.29;-1000.00;-1000.00
713.775;9415;-1.43;-1.68;984.97;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.45;0.43;-0.01;-0.01;-0.03;-0.02;0.07;-1.45;-1.68;-90.00;-0.00;0.50;0.024;1.40;2.29;-1000.00;-1000.00
713.875;9426;-1.43;-1.73;985.26;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.18;0.46;0.43;-0.00;-0.01;-0.02;-0.03;0.07;-1.45;-1.73;-90.00;-0.00;0.50;0.018;1.40;2.29;-1000.00;-1000.00
713.975;9435;-1.43;-1.77;985.48;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.18;0.46;0.43;-0.00;-0.01;-0.01;-0.02;0.06;-1.45;-1.77;-90.00;-0.00;0.50;0.028;1.40;2.29;-1000.00;-1000.00
714.075;9448;-1.44;-1.83;985.61;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.19;0.46;0.46;-0.01;-0.01;0.04;0.03;0.00;-1.45;-1.81;-90.00;-0.00;0.50;0.018;1.40;2.29;-1000.00;-1000.00
714.175;9457;-1.44;-1.87;985.77;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.19;0.46;0.45;-0.01;-0.01;-0.03;-0.02;0.04;-1.45;-1.85;-90.00;-0.00;0.50;0.025;1.40;2.29;-1000.00;-1000.00
714.285;9466;-1.45;-1.91;985.96;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.19;0.46;0.45;-0.01;-0.01;-0.00;-0.01;0.02;-1.45;-1.90;-90.00;-0.00;0.50;0.028;1.40;2.29;-1000.00;-1000.00
714.385;9477;-1.45;-1.96;986.16;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.19;0.46;0.45;-0.01;-0.01;0.02;0.01;0.00;-1.45;-1.96;-90.00;-0.00;0.50;0.027;1.40;2.29;-1000.00;-1000.00
714.485;9485;-1.45;-1.99;986.36;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.19;0.46;0.44;-0.01;-0.01;-0.04;-0.03;0.08;-1.45;-1.99;-90.00;-0.00;0.50;0.018;1.40;2.29;-1000.00;-1000.00
714.565;9496;-1.46;-2.04;986.47;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.19;0.47;0.45;-0.01;-0.01;-0.05;-0.03;0.10;-1.45;-2.04;-90.00;-0.00;0.50;0.012;1.40;2.29;-1000.00;-1000.00
714.665;9505;-1.46;-2.08;986.69;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.19;0.47;0.46;-0.01;-0.01;0.01;-0.01;0.00;-1.45;-2.08;-90.00;-0.00;0.50;0.007;1.40;2.29;-1000.00;-1000.00
714.755;9515;-1.46;-2.13;986.89;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.19;0.47;0.45;-0.01;-0.01;-0.04;-0.03;0.08;-1.45;-2.13;-90.00;-0.00;0.50;0.008;1.40;2.29;-1000.00;-1000.00
714.865;9524;-1.47;-2.17;986.93;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.19;0.47;0.47;-0.00;-0.01;0.07;0.04;-0.02;-1.45;-2.18;-90.00;-0.00;0.50;0.007;1.40;2.29;-1000.00;-1000.00
714.955;9534;-1.47;-2.22;987.19;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.19;0.47;0.45;-0.01;-0.01;-0.03;-0.03;0.06;-1.45;-2.21;-90.00;-0.00;0.50;0.012;1.40;2.29;-1000.00;-1000.00
715.075;9544;-1.47;-2.26;987.32;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.19;0.47;0.46;-0.01;-0.01;-0.05;-0.03;0.11;-1.45;-2.26;-90.00;-0.00;0.50;0.017;1.40;2.29;-1000.00;-1000.00
715.165;9553;-1.48;-2.30;987.52;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.18;0.47;0.46;-0.01;-0.01;0.01;-0.01;0.00;-1.45;-2.31;-90.00;-0.00;0.50;0.002;1.40;2.29;-1000.00;-1000.00
715.255;9563;-1.48;-2.35;987.71;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.18;0.48;0.45;-0.01;-0.01;-0.04;-0.03;0.08;-1.45;-2.36;-90.00;-0.00;0.50;0.001;1.41;2.29;-1000.00;-1000.00
715.355;9576;-1.48;-2.41;987.82;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.18;0.48;0.46;-0.01;-0.01;-0.05;-0.03;0.10;-1.45;-2.42;-90.00;-0.00;0.50;0.002;1.41;2.29;-1000.00;-1000.00
715.465;9586;-1.48;-2.46;987.99;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.18;0.48;0.47;-0.01;-0.01;0.03;0.01;-0.01;-1.45;-2.45;-90.00;0.00;0.50;0.010;1.41;2.29;-1000.00;-1000.00
715.605;9600;-1.49;-2.52;988.23;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.18;0.48;0.46;-0.01;-0.01;-0.03;-0.02;0.03;-1.45;-2.50;-90.00;0.00;0.50;0.048;1.41;2.29;-1000.00;-1000.00
715.765;9614;-1.49;-2.59;988.24;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.01;0.43;0.44;-0.01;-0.01;0.03;0.01;-0.16;-1.45;-2.53;-90.00;0.00;-0.50;0.063;1.41;2.29;-1000.00;-1000.00
715.805;9619;-1.49;-2.61;987.51;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.54;0.42;0.42;0.01;-0.01;-0.02;-0.01;-0.28;-1.45;-2.58;-87.68;0.29;0.42;0.034;1.41;2.29;-1000.00;-1000.00
715.875;9625;-1.49;-2.63;987.22;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.69;0.43;0.39;-0.01;-0.01;-0.07;-0.03;0.31;-1.45;-2.63;-85.54;0.38;0.43;0.025;1.41;2.29;-1000.00;-1000.00
715.975;9637;-1.50;-2.68;992.97;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.66;0.43;0.47;-0.10;-0.08;-0.08;0.41;1.09;-1.44;-2.66;-83.63;0.44;0.44;0.025;1.41;2.29;-1000.00;-1000.00
716.075;9648;-1.50;-2.73;999.77;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.59;0.43;0.43;-0.03;-0.01;0.10;0.11;1.08;-1.44;-2.69;-81.29;0.51;0.45;0.024;1.41;2.29;-1000.00;-1000.00
716.175;9656;-1.49;-2.76;1003.96;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.72;0.43;0.46;-0.10;-0.06;-0.46;-0.12;1.01;-1.43;-2.75;-75.18;0.63;0.47;0.020;1.41;2.29;-1000.00;-1000.00
716.285;9665;-1.48;-2.80;1008.68;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.58;0.44;0.47;-0.02;-0.01;0.04;0.07;0.88;-1.42;-2.79;-71.33;0.70;0.49;0.025;1.41;2.29;-1000.00;-1000.00
716.365;9676;-1.47;-2.85;1013.26;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.45;0.44;-0.04;-0.01;-0.06;-0.12;0.71;-1.40;-2.82;-66.91;0.76;0.50;0.019;1.41;2.29;-1000.00;-1000.00
716.475;9684;-1.46;-2.89;1016.36;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.76;0.46;0.47;-0.03;-0.01;-0.01;-0.03;0.65;-1.39;-2.85;-62.00;0.79;0.50;0.021;1.41;2.29;-1000.00;-1000.00
716.575;9694;-1.44;-2.93;1020.70;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.79;0.47;0.51;-0.05;-0.01;0.06;0.17;0.93;-1.37;-2.88;-57.04;0.79;0.50;0.021;1.41;2.29;-1000.00;-1000.00
716.675;9708;-1.40;-3.00;1029.98;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.72;0.48;0.51;-0.13;-0.01;-0.02;-0.10;1.33;-1.35;-2.91;-52.09;0.79;0.50;0.023;1.41;2.29;-1000.00;-1000.00
716.775;9717;-1.38;-3.04;1035.51;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.73;0.48;0.54;-0.15;-0.01;0.02;0.08;0.98;-1.32;-2.94;-47.13;0.79;0.50;0.021;1.41;2.29;-1000.00;-1000.00
716.875;9727;-1.35;-3.09;1042.22;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.75;0.48;0.53;-0.18;-0.01;0.02;-0.05;1.17;-1.28;-2.98;-39.70;0.79;0.50;0.020;1.41;2.29;-1000.00;-1000.00
716.965;9736;-1.32;-3.13;1048.96;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.71;0.48;0.51;-0.22;-0.01;0.03;-0.03;1.55;-1.25;-3.00;-34.74;0.79;0.50;0.018;1.41;2.29;-1000.00;-1000.00
717.075;9747;-1.28;-3.17;1057.71;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.48;0.51;-0.18;-0.00;0.01;0.06;1.44;-1.22;-3.02;-29.79;0.79;0.50;0.019;1.41;2.29;-1000.00;-1000.00
717.185;9757;-1.24;-3.21;1065.26;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.58;0.47;0.51;-0.18;-0.01;0.03;-0.08;1.25;-1.19;-3.04;-24.83;0.79;0.50;0.027;1.41;2.29;-1000.00;-1000.00
717.275;9766;-1.20;-3.23;1070.83;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.58;0.46;0.49;-0.06;-0.01;-0.16;0.26;0.95;-1.16;-3.05;-19.88;0.79;0.50;0.028;1.41;2.29;-1000.00;-1000.00
717.385;9776;-1.15;-3.24;1076.54;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.45;0.50;-0.11;-0.09;-0.30;-0.23;0.94;-1.12;-3.06;-14.92;0.79;0.50;0.027;1.41;2.29;-1000.00;-1000.00
717.475;9785;-1.11;-3.24;1081.75;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.58;0.44;0.45;-0.05;-0.01;0.11;-0.15;1.01;-1.09;-3.07;-9.97;0.79;0.50;0.019;1.41;2.29;-1000.00;-1000.00
717.565;9795;-1.06;-3.24;1087.15;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.42;0.47;-0.01;-0.06;0.26;-0.08;1.06;-1.05;-3.07;-5.01;0.79;0.50;0.016;1.41;2.29;-1000.00;-1000.00
717.665;9803;-1.03;-3.24;1091.16;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.18;0.43;0.43;-0.00;-0.01;-0.05;0.06;0.72;-1.02;-3.08;-0.07;0.78;0.50;0.008;1.41;2.29;-1000.00;-1000.00
717.755;9813;-0.99;-3.23;1094.07;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.24;0.43;0.42;-0.00;-0.01;0.05;-0.04;0.06;-1.00;-3.07;2.39;0.78;0.50;0.008;1.41;2.29;-1000.00;-1000.00
717.855;9823;-0.95;-3.22;1094.02;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.43;0.41;-0.01;-0.01;0.05;-0.05;0.16;-0.96;-3.07;7.26;0.78;0.50;0.005;1.41;2.29;-1000.00;-1000.00
717.965;9836;-0.89;-3.21;1096.42;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.44;0.40;0.00;-0.10;0.48;0.16;0.62;-0.93;-3.07;12.10;0.77;0.50;0.006;1.41;2.29;-1000.00;-1000.00
718.065;9846;-0.85;-3.19;1100.49;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.44;0.46;-0.01;-0.01;-0.13;0.09;0.70;-0.91;-3.06;14.50;0.77;0.50;0.011;1.41;2.29;-1000.00;-1000.00
718.155;9855;-0.81;-3.18;1104.03;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.75;0.44;0.44;-0.08;-0.01;0.24;-0.13;0.91;-0.86;-3.04;21.63;0.76;0.50;0.005;1.41;2.29;-1000.00;-1000.00
718.265;9865;-0.77;-3.16;1108.99;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.77;0.45;0.49;-0.05;-0.01;-0.18;0.09;0.83;-0.82;-3.03;26.33;0.76;0.50;0.011;1.41;2.29;-1000.00;-1000.00
718.365;9874;-0.73;-3.15;1114.25;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.73;0.45;0.49;-0.10;-0.01;0.12;-0.06;0.98;-0.81;-3.02;28.66;0.75;0.50;0.012;1.41;2.29;-1000.00;-1000.00
718.465;9884;-0.68;-3.13;1119.19;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.79;0.45;0.51;-0.12;-0.01;-0.11;0.04;0.84;-0.76;-2.99;35.60;0.75;0.50;0.015;1.41;2.29;-1000.00;-1000.00
718.565;9893;-0.64;-3.11;1124.73;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.76;0.44;0.50;-0.17;-0.01;0.09;-0.00;1.19;-0.75;-2.98;37.90;0.75;0.50;0.011;1.41;2.29;-1000.00;-1000.00
718.665;9903;-0.59;-3.08;1131.16;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.78;0.44;0.50;-0.19;-0.01;-0.00;0.02;1.20;-0.71;-2.95;44.71;0.74;0.50;0.014;1.41;2.29;-1000.00;-1000.00
718.775;9918;-0.53;-3.04;1142.06;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.42;0.46;-0.19;-0.01;0.02;0.03;1.39;-0.69;-2.93;46.96;0.74;0.50;0.021;1.41;2.29;-1000.00;-1000.00
718.875;9926;-0.50;-3.01;1146.91;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.40;0.46;-0.14;-0.01;-0.02;-0.01;0.69;-0.66;-2.89;53.65;0.73;0.50;0.009;1.41;2.29;-1000.00;-1000.00
718.955;9936;-0.47;-2.97;1151.10;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.39;0.43;-0.11;-0.01;0.06;0.01;0.89;-0.64;-2.86;57.96;0.70;0.50;0.005;1.41;2.29;-1000.00;-1000.00
719.055;9945;-0.45;-2.94;1154.95;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.37;0.40;-0.07;-0.01;0.04;0.00;0.68;-0.63;-2.85;60.01;0.68;0.50;0.005;1.41;2.29;-1000.00;-1000.00
719.165;9956;-0.44;-2.90;1159.23;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.52;0.35;0.37;-0.05;-0.01;0.08;0.04;0.63;-0.61;-2.81;63.90;0.65;0.50;0.008;1.41;2.29;-1000.00;-1000.00
719.265;9964;-0.43;-2.87;1161.17;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.50;0.33;0.36;-0.00;-0.01;-0.12;-0.06;0.31;-0.60;-2.80;65.74;0.63;0.50;0.007;1.41;2.29;-1000.00;-1000.00
719.355;9973;-0.43;-2.84;1163.37;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.32;0.33;-0.01;-0.01;0.06;0.03;0.38;-0.59;-2.76;69.23;0.59;0.50;0.007;1.41;2.29;-1000.00;-1000.00
719.455;9983;-0.42;-2.81;1165.09;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.30;0.33;-0.01;-0.00;0.03;0.00;0.36;-0.58;-2.75;70.88;0.58;0.50;0.005;1.41;2.29;-1000.00;-1000.00
719.575;9998;-0.42;-2.76;1167.78;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.28;0.31;-0.01;-0.00;0.04;0.01;0.33;-0.58;-2.73;72.46;0.56;0.50;0.022;1.41;2.29;-1000.00;-1000.00
719.655;10005;-0.42;-2.74;1168.91;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.40;0.27;0.28;-0.01;-0.01;-0.01;-0.01;0.22;-0.57;-2.71;73.98;0.54;0.50;0.005;1.41;2.29;-1000.00;-1000.00
719.765;10017;-0.42;-2.71;1170.32;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.39;0.25;0.25;-0.00;-0.01;0.03;0.03;0.13;-0.56;-2.68;76.84;0.51;0.50;0.014;1.41;2.29;-1000.00;-1000.00
719.865;10025;-0.42;-2.69;1170.81;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.40;0.24;0.24;-0.01;-0.01;0.06;0.04;0.20;-0.56;-2.66;78.18;0.49;0.50;0.007;1.41;2.29;-1000.00;-1000.00
719.965;10033;-0.42;-2.67;1171.26;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.23;0.24;-0.01;-0.01;-0.06;-0.04;0.04;-0.56;-2.64;79.47;0.47;0.50;0.013;1.41;2.29;-1000.00;-1000.00
720.065;10047;-0.42;-2.64;1171.89;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.22;0.25;-0.03;-0.04;0.31;0.02;0.20;-0.55;-2.62;80.70;0.45;0.50;0.010;1.41;2.29;-1000.00;-1000.00
720.215;10061;-0.41;-2.60;1172.85;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.43;0.21;0.20;-0.04;-0.01;0.05;0.04;0.22;-0.55;-2.61;81.87;0.44;0.50;0.046;1.41;2.29;-1000.00;-1000.00
720.295;10066;-0.41;-2.59;1173.22;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.25;0.21;-0.02;-0.01;-0.05;-0.04;0.09;-0.55;-2.45;90.00;-0.00;0.50;0.035;1.41;2.29;-1000.00;-1000.00
720.385;10076;-0.41;-2.57;1173.43;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.17;0.27;0.23;0.00;-0.01;0.02;0.02;-0.13;-0.55;-2.45;90.00;-0.00;0.50;0.028;1.41;2.29;-1000.00;-1000.00
720.515;10089;-0.41;-2.54;1172.78;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.19;0.29;0.25;-0.00;-0.01;0.03;0.03;-0.02;-0.55;-2.45;90.00;-0.00;0.50;0.064;1.41;2.29;-1000.00;-1000.00
720.585;10095;-0.41;-2.52;1172.63;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.20;0.31;0.28;-0.00;-0.01;-0.01;-0.00;-0.05;-0.55;-2.45;90.00;-0.00;0.50;0.027;1.41;2.29;-1000.00;-1000.00
720.715;10108;-0.42;-2.49;1172.74;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.19;0.32;0.29;-0.01;-0.01;0.02;0.02;0.06;-0.55;-2.45;90.00;-0.00;0.50;0.054;1.41;2.29;-1000.00;-1000.00
720.795;10118;-0.42;-2.46;1172.85;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.18;0.33;0.32;0.00;-0.01;-0.04;-0.03;-0.01;-0.55;-2.45;90.00;-0.00;0.50;0.036;1.41;2.29;-1000.00;-1000.00
