t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595612459.716;1083;0.73;2.95;275.11;0.59;2.63;-116.21;-0.75;0.50;176;2;1;6;-0.33;0.43;0.44;0.00;0.00;0.01;-0.02;-0.04;0.65;2.95;-90.01;-0.07;0.08;0.006;0.94;0.38;-100.00;-100.00
1595612459.816;1093;0.73;2.91;273.32;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.53;0.43;0.43;0.00;0.00;0.01;0.01;-0.18;0.65;2.91;-91.05;-0.29;0.30;0.005;0.91;0.40;-100.00;-100.00
1595612459.916;1103;0.73;2.87;270.71;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.57;0.44;0.43;0.00;0.00;-0.00;-0.03;-0.54;0.65;2.87;-93.14;-0.42;0.43;0.005;0.88;0.43;-100.00;-100.00
1595612460.013;1113;0.73;2.83;265.88;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.55;0.45;0.43;0.00;0.00;-0.01;-0.01;-0.77;0.65;2.84;-95.20;-0.49;0.50;0.003;0.85;0.45;-100.00;-100.00
1595612460.113;1123;0.73;2.78;260.59;0.46;2.47;-142.23;-0.70;0.50;176;3;1;6;-0.51;0.45;0.43;0.00;0.00;-0.03;0.02;-0.85;0.64;2.80;-98.57;-0.54;0.50;0.003;0.82;0.47;-100.00;-100.00
1595612460.216;1133;0.73;2.74;255.62;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.50;0.46;0.44;0.00;0.00;0.04;0.02;-0.84;0.64;2.76;-101.39;-0.58;0.50;0.005;0.79;0.49;-100.00;-100.00
1595612460.312;1143;0.72;2.70;251.28;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.47;0.46;0.45;0.00;0.00;-0.02;-0.03;-0.80;0.62;2.72;-105.54;-0.64;0.50;0.001;0.75;0.50;-100.00;-100.00
1595612460.412;1153;0.70;2.66;246.88;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.51;0.47;0.45;0.00;0.00;-0.01;-0.02;-0.76;0.62;2.69;-108.98;-0.68;0.50;0.001;0.72;0.52;-100.00;-100.00
1595612460.512;1163;0.68;2.61;242.64;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.60;0.47;0.46;0.00;0.00;-0.02;-0.03;-0.76;0.60;2.65;-114.03;-0.73;0.50;0.001;0.68;0.52;-100.00;-100.00
1595612460.612;1173;0.66;2.57;237.48;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.64;0.48;0.46;0.00;0.00;-0.02;-0.01;-0.90;0.58;2.61;-119.51;-0.74;0.50;0.001;0.64;0.53;-100.00;-100.00
1595612460.712;1183;0.63;2.53;231.48;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.59;0.48;0.47;0.00;0.00;0.02;-0.01;-1.01;0.56;2.58;-123.59;-0.73;0.50;0.001;0.61;0.54;-100.00;-100.00
1595612460.812;1193;0.60;2.49;225.41;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.56;0.48;0.47;0.00;0.00;-0.01;0.01;-1.04;0.54;2.55;-128.92;-0.72;0.50;0.001;0.57;0.54;-100.00;-100.00
1595612460.912;1203;0.57;2.46;219.34;0.26;2.37;-163.22;-0.54;0.50;176;4;1;6;-0.52;0.48;0.48;0.00;0.00;-0.02;-0.02;-1.02;0.51;2.51;-134.13;-0.71;0.50;0.001;0.53;0.54;-100.00;-100.00
1595612461.012;1213;0.54;2.43;214.11;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.49;0.47;0.48;0.00;0.00;0.03;0.02;-0.90;0.48;2.49;-137.96;-0.70;0.50;0.001;0.50;0.54;-100.00;-100.00
1595612461.112;1223;0.50;2.40;209.16;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.44;0.48;0.48;0.00;0.00;-0.02;-0.03;-0.84;0.45;2.46;-142.98;-0.69;0.50;0.001;0.46;0.54;-100.00;-100.00
1595612461.212;1233;0.46;2.38;204.94;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.43;0.48;0.48;0.00;0.00;-0.01;0.03;-0.74;0.41;2.44;-147.75;-0.66;0.50;0.001;0.42;0.54;-100.00;-100.00
1595612461.312;1243;0.42;2.36;201.09;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.41;0.48;0.47;0.00;0.00;-0.02;-0.01;-0.68;0.39;2.42;-151.13;-0.64;0.50;0.001;0.38;0.54;-100.00;-100.00
1595612461.412;1253;0.38;2.34;197.52;0.05;2.34;-179.43;-0.47;0.50;176;5;1;6;-0.41;0.48;0.48;0.00;0.00;-0.04;0.03;-0.63;0.35;2.40;-155.38;-0.60;0.50;0.001;0.34;0.53;-100.00;-100.00
1595612461.535;1265;0.32;2.32;193.12;-0.09;2.34;188.62;0.63;0.50;813;1;1;3;-0.38;0.48;0.48;0.00;0.00;0.03;0.00;-0.63;0.31;2.39;-159.34;-0.57;0.50;0.022;0.29;0.53;-100.00;-100.00
1595612461.619;1274;0.29;2.31;189.92;-0.09;2.34;188.62;0.63;0.50;813;1;1;3;-0.79;0.47;0.48;0.00;0.00;0.02;-0.01;-0.61;0.05;2.35;180.00;0.08;0.06;0.009;0.26;0.53;-100.00;-100.00
1595612461.719;1284;0.24;2.30;186.13;-0.09;2.34;188.62;0.63;0.50;813;1;1;3;-0.69;0.46;0.48;0.00;0.00;-0.02;0.03;-0.78;0.05;2.35;180.00;0.08;0.06;0.009;0.22;0.54;-100.00;-100.00
1595612461.820;1294;0.20;2.29;177.75;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;-0.25;0.45;0.47;0.00;0.00;-0.06;-0.05;-1.29;0.05;2.35;180.00;0.08;0.06;0.009;0.19;0.55;-100.00;-100.00
1595612461.916;1303;0.16;2.29;171.92;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.24;0.44;0.46;0.00;0.00;0.01;-0.01;-1.06;0.05;2.35;180.00;0.08;0.06;0.006;0.15;0.56;-100.00;-100.00
1595612462.016;1313;0.12;2.30;170.99;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.33;0.43;0.45;0.00;0.00;-0.01;-0.03;-0.30;0.05;2.35;180.00;0.08;0.06;0.005;0.12;0.58;-100.00;-100.00
1595612462.116;1323;0.08;2.30;173.63;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.26;0.42;0.45;0.00;0.00;0.01;-0.01;0.20;0.05;2.35;180.00;0.08;0.06;0.005;0.08;0.59;-100.00;-100.00
1595612462.216;1333;0.04;2.30;175.85;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.29;0.41;0.44;0.00;0.00;0.00;0.01;0.30;0.04;2.35;180.11;0.18;0.14;0.006;0.05;0.61;-100.00;-100.00
1595612462.316;1343;0.00;2.31;177.72;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.49;0.40;0.43;0.00;0.00;-0.02;-0.03;0.32;-0.00;2.35;181.71;0.38;0.30;0.006;0.02;0.64;-100.00;-100.00
1595612462.416;1353;-0.04;2.31;180.10;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.63;0.40;0.41;0.00;0.00;0.01;0.03;0.47;-0.04;2.35;184.37;0.51;0.40;0.006;-0.01;0.66;-100.00;-100.00
1595612462.516;1363;-0.07;2.31;184.07;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.71;0.41;0.40;0.00;0.00;0.02;-0.05;0.73;-0.08;2.34;187.82;0.61;0.48;0.005;-0.04;0.69;-100.00;-100.00
1595612462.616;1373;-0.11;2.30;189.52;-0.35;2.25;205.88;0.22;0.50;813;2;1;3;0.59;0.41;0.40;0.00;0.00;0.01;0.02;0.90;-0.11;2.34;191.01;0.59;0.50;0.006;-0.06;0.72;-100.00;-100.00
1595612462.716;1383;-0.14;2.29;195.71;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.40;0.41;0.41;0.00;0.00;0.01;0.00;0.98;-0.16;2.33;194.82;0.52;0.50;0.005;-0.08;0.75;-100.00;-100.00
1595612462.813;1393;-0.18;2.28;200.22;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.26;0.41;0.41;0.00;0.00;-0.00;0.00;0.78;-0.19;2.32;197.32;0.47;0.50;0.003;-0.10;0.79;-100.00;-100.00
1595612462.913;1403;-0.21;2.26;202.59;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.22;0.42;0.41;0.00;0.00;0.00;0.01;0.51;-0.23;2.30;200.20;0.41;0.50;0.003;-0.12;0.82;-100.00;-100.00
1595612463.014;1413;-0.25;2.25;204.17;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.17;0.42;0.41;0.00;0.00;-0.01;0.01;0.36;-0.26;2.29;202.04;0.36;0.50;0.003;-0.14;0.86;-100.00;-100.00
1595612463.113;1423;-0.28;2.23;205.45;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.15;0.42;0.42;0.00;0.00;0.04;-0.02;0.23;-0.30;2.27;204.09;0.29;0.50;0.003;-0.15;0.89;-100.00;-100.00
1595612463.213;1433;-0.31;2.22;206.57;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.09;0.42;0.42;0.00;0.00;0.02;-0.00;0.19;-0.33;2.26;205.34;0.24;0.50;0.003;-0.16;0.93;-100.00;-100.00
1595612463.313;1443;-0.35;2.20;207.33;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;0.05;0.43;0.42;0.00;0.00;0.02;-0.00;0.14;-0.37;2.24;206.62;0.17;0.50;0.003;-0.17;0.97;-100.00;-100.00
1595612463.413;1453;-0.38;2.18;207.78;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.02;0.43;0.42;0.00;0.00;-0.01;-0.02;0.11;-0.40;2.23;207.25;0.10;0.50;0.003;-0.18;1.00;-100.00;-100.00
1595612463.513;1463;-0.42;2.16;207.85;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.09;0.43;0.42;0.00;0.00;-0.00;0.00;0.03;-0.44;2.20;207.62;0.02;0.50;0.003;-0.18;1.01;-100.00;-100.00
1595612463.613;1473;-0.45;2.14;207.69;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.16;0.43;0.42;0.00;0.00;0.00;0.01;-0.01;-0.47;2.19;207.56;-0.05;0.50;0.003;-0.18;1.00;-100.00;-100.00
1595612463.715;1483;-0.49;2.12;206.78;-0.59;2.13;204.15;-0.31;0.50;813;3;1;3;-0.22;0.43;0.42;0.00;0.00;0.00;-0.01;-0.10;-0.51;2.17;207.00;-0.13;0.50;0.004;-0.18;1.01;-100.00;-100.00
1595612463.813;1493;-0.53;2.11;205.65;-0.86;2.06;180.57;-0.79;0.50;813;4;1;3;-0.31;0.43;0.43;0.00;0.00;0.01;-0.02;-0.20;-0.55;2.15;205.91;-0.22;0.50;0.003;-0.18;1.00;-100.00;-100.00
1595612463.938;1506;-0.57;2.08;202.97;-0.85;2.05;180.00;0.11;0.00;607;1;1;5;-0.31;0.44;0.43;0.00;0.00;-0.01;-0.00;-0.35;-0.58;2.13;204.73;-0.28;0.50;0.023;-0.18;1.00;-100.00;-100.00
1595612464.028;1515;-0.61;2.07;201.06;-0.85;2.05;180.00;0.11;0.00;607;1;1;5;0.18;0.47;0.43;0.00;0.00;-0.02;-0.00;-0.38;-0.85;2.05;180.04;0.18;0.07;0.017;-0.18;1.00;-100.00;-100.00
1595612464.128;1525;-0.65;2.05;200.01;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.18;0.48;0.44;0.00;0.00;0.00;0.02;-0.09;-0.85;2.05;180.04;0.18;0.07;0.017;-0.18;1.00;-100.00;-100.00
1595612464.223;1534;-0.68;2.04;201.85;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.79;0.46;0.45;0.00;0.00;0.01;0.00;0.19;-0.85;2.05;180.04;0.18;0.07;0.012;-0.18;1.00;-100.00;-100.00
1595612464.322;1544;-0.73;2.02;202.69;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.79;0.44;0.47;0.00;0.00;-0.02;0.05;-0.06;-0.85;2.05;180.04;0.18;0.07;0.012;-0.18;1.00;-100.00;-100.00
1595612464.423;1554;-0.77;2.00;195.21;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.70;0.41;0.47;0.00;0.00;0.03;0.03;-0.93;-0.85;2.05;180.04;0.18;0.07;0.012;-0.18;1.00;-100.00;-100.00
1595612464.516;1563;-0.80;1.99;187.70;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;-0.33;0.40;0.45;0.00;0.00;0.00;-0.07;-1.29;-0.85;2.05;180.04;0.18;0.07;0.006;-0.18;1.00;-100.00;-100.00
1595612464.616;1573;-0.84;1.97;181.09;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.01;0.38;0.42;0.00;0.00;-0.02;-0.06;-1.07;-0.85;2.05;180.04;0.18;0.07;0.006;-0.18;1.00;-100.00;-100.00
1595612464.716;1583;-0.88;1.97;179.63;-1.04;2.03;193.57;0.65;0.50;607;2;1;5;0.23;0.37;0.40;0.00;0.00;-0.02;0.01;-0.35;-0.87;2.05;180.57;0.29;0.17;0.005;-0.18;1.00;-100.00;-100.00
1595612464.816;1593;-0.91;1.97;180.31;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.41;0.37;0.39;0.00;0.00;0.01;0.01;-0.09;-0.91;2.05;182.71;0.42;0.29;0.006;-0.18;1.00;-100.00;-100.00
1595612464.913;1603;-0.94;1.97;182.12;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.65;0.37;0.37;0.00;0.00;0.01;-0.01;0.34;-0.95;2.05;185.56;0.51;0.37;0.003;-0.18;1.00;-100.00;-100.00
1595612465.014;1613;-0.97;1.97;185.66;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.68;0.37;0.37;0.00;0.00;0.03;-0.02;0.64;-0.99;2.04;188.68;0.57;0.43;0.003;-0.18;1.01;-100.00;-100.00
1595612465.113;1623;-1.01;1.96;190.94;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.63;0.37;0.37;0.00;0.00;-0.02;0.01;0.81;-1.02;2.04;191.29;0.62;0.47;0.003;-0.18;1.04;-100.00;-100.00
1595612465.213;1633;-1.04;1.96;196.17;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.61;0.37;0.37;0.00;0.00;0.03;0.02;0.85;-1.06;2.03;195.98;0.65;0.50;0.003;-0.18;1.09;-100.00;-100.00
1595612465.313;1643;-1.07;1.95;201.00;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.54;0.37;0.37;0.00;0.00;0.02;-0.03;0.81;-1.09;2.02;199.22;0.65;0.50;0.003;-0.19;1.13;-100.00;-100.00
1595612465.413;1653;-1.10;1.93;205.35;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.53;0.38;0.37;0.00;0.00;0.00;0.01;0.75;-1.14;2.00;204.11;0.66;0.50;0.003;-0.19;1.18;-100.00;-100.00
1595612465.514;1663;-1.13;1.92;209.24;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.50;0.38;0.37;0.00;0.00;0.01;-0.01;0.69;-1.16;1.98;207.39;0.66;0.50;0.003;-0.19;1.22;-100.00;-100.00
1595612465.613;1673;-1.15;1.90;213.08;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.48;0.38;0.37;0.00;0.00;0.01;-0.01;0.67;-1.19;1.97;210.69;0.66;0.50;0.003;-0.19;1.26;-100.00;-100.00
1595612465.713;1683;-1.18;1.88;216.45;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.51;0.38;0.28;0.00;0.00;0.01;0.02;0.61;-1.23;1.94;215.67;0.67;0.50;0.003;-0.19;1.31;-100.00;-100.00
1595612465.814;1693;-1.21;1.86;220.15;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.54;0.39;0.38;0.00;0.00;-0.01;0.01;0.62;-1.27;1.92;220.68;0.67;0.50;0.003;-0.19;1.36;-100.00;-100.00
1595612465.913;1703;-1.23;1.84;224.10;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.52;0.39;0.38;0.00;0.00;0.01;0.01;0.68;-1.29;1.89;224.05;0.67;0.50;0.003;-0.19;1.40;-100.00;-100.00
1595612466.013;1713;-1.26;1.81;227.95;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.55;0.40;0.39;0.00;0.00;0.00;0.03;0.69;-1.32;1.86;229.12;0.68;0.50;0.003;-0.19;1.44;-100.00;-100.00
1595612466.114;1723;-1.28;1.78;232.49;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.51;0.41;0.39;0.00;0.00;-0.01;0.00;0.72;-1.34;1.84;232.53;0.68;0.50;0.003;-0.19;1.49;-100.00;-100.00
1595612466.213;1733;-1.30;1.75;236.67;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.52;0.41;0.40;0.00;0.00;0.01;0.05;0.73;-1.37;1.80;237.63;0.67;0.50;0.003;-0.20;1.53;-100.00;-100.00
1595612466.313;1743;-1.32;1.72;240.88;-1.35;1.82;234.67;0.68;0.50;607;3;1;5;0.51;0.42;0.41;0.00;0.00;0.01;-0.04;0.72;-1.39;1.76;242.51;0.64;0.50;0.003;-0.20;1.58;-100.00;-100.00
1595612466.413;1753;-1.33;1.69;244.81;-1.46;1.46;269.43;0.49;0.50;607;4;1;5;0.49;0.43;0.41;0.00;0.00;0.00;0.01;0.72;-1.41;1.72;247.16;0.62;0.50;0.003;-0.20;1.62;-100.00;-100.00
1595612466.529;1765;-1.35;1.65;249.92;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.53;0.43;0.42;0.00;0.00;-0.00;0.00;0.72;-1.42;1.69;250.13;0.60;0.50;0.015;-0.20;1.68;-100.00;-100.00
1595612466.622;1774;-1.36;1.62;254.02;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.56;0.45;0.43;0.00;0.00;0.02;-0.01;0.76;-1.45;1.45;-90.00;-0.00;0.50;0.011;-0.20;1.72;-100.00;-100.00
1595612466.722;1784;-1.37;1.58;258.79;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.35;0.47;0.43;0.00;0.00;0.02;-0.01;0.82;-1.45;1.45;-90.00;-0.00;0.50;0.011;-0.20;1.76;-100.00;-100.00
1595612466.822;1794;-1.38;1.54;263.25;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.15;0.48;0.44;0.00;0.00;0.04;-0.01;0.69;-1.45;1.45;-90.00;-0.00;0.50;0.011;-0.20;1.81;-100.00;-100.00
1595612466.922;1804;-1.38;1.50;265.70;-1.45;1.45;-90.00;-0.00;0.50;442;0;1;0;0.04;0.49;0.46;0.00;0.00;0.03;-0.02;0.32;-1.45;1.45;-90.00;-0.00;0.50;0.011;-0.20;1.85;-100.00;-100.00
1595612467.027;1814;-1.38;1.45;266.33;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.02;0.49;0.47;0.00;0.00;0.02;0.00;0.18;-1.45;1.45;-90.00;-0.00;0.50;0.016;-0.20;1.90;-100.00;-100.00
1595612467.123;1824;-1.39;1.41;266.40;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.03;0.49;0.48;0.00;0.00;-0.01;-0.01;0.08;-1.45;1.41;-90.00;-0.00;0.50;0.012;-0.20;1.94;-100.00;-100.00
1595612467.220;1834;-1.39;1.36;266.83;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.01;0.49;0.48;0.00;0.00;-0.00;0.02;0.06;-1.45;1.37;-90.00;-0.00;0.50;0.009;-0.20;1.99;-100.00;-100.00
1595612467.319;1844;-1.39;1.32;266.92;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;0.01;0.49;0.48;0.00;0.00;0.00;-0.05;0.03;-1.45;1.32;-90.00;-0.00;0.50;0.009;-0.20;2.04;-100.00;-100.00
1595612467.419;1854;-1.40;1.28;267.29;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;-0.00;0.49;0.48;0.00;0.00;-0.00;-0.01;0.04;-1.45;1.28;-90.00;-0.00;0.50;0.009;-0.20;2.08;-100.00;-100.00
1595612467.520;1864;-1.40;1.23;267.46;-1.45;1.21;-90.00;-0.00;0.50;442;1;1;0;-0.00;0.49;0.48;0.00;0.00;0.02;-0.01;0.02;-1.45;1.23;-90.00;-0.00;0.50;0.009;-0.20;2.13;-100.00;-100.00
1595612467.628;1875;-1.40;1.18;267.36;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.01;0.49;0.48;0.00;0.00;-0.01;-0.01;0.00;-1.45;1.19;-90.00;-0.00;0.50;0.017;-0.20;2.18;-100.00;-100.00
1595612467.721;1884;-1.40;1.14;267.52;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.01;0.49;0.48;0.00;0.00;0.00;0.02;0.04;-1.45;1.15;-90.00;-0.00;0.50;0.010;-0.20;2.22;-100.00;-100.00
1595612467.816;1893;-1.40;1.10;267.71;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.00;0.49;0.48;0.00;0.00;0.01;0.02;0.01;-1.45;1.10;-90.00;-0.00;0.50;0.006;-0.21;2.25;-100.00;-100.00
1595612467.916;1903;-1.41;1.05;267.70;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.01;0.49;0.48;0.00;0.00;-0.01;0.04;-0.00;-1.45;1.05;-90.00;-0.00;0.50;0.006;-0.21;2.29;-100.00;-100.00
1595612468.016;1913;-1.41;1.01;267.66;-1.45;0.97;-90.00;-0.00;0.50;442;2;1;0;0.01;0.49;0.48;0.00;0.00;-0.03;0.05;0.02;-1.45;1.01;-90.00;-0.00;0.50;0.005;-0.23;2.33;-100.00;-100.00
1595612468.119;1924;-1.41;0.95;268.13;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.01;0.49;0.48;0.00;0.00;-0.00;0.03;0.05;-1.45;0.96;-90.00;-0.00;0.50;0.008;-0.25;2.37;-100.00;-100.00
1595612468.213;1933;-1.41;0.91;268.35;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.02;0.49;0.48;0.00;0.00;0.02;0.01;0.02;-1.45;0.91;-90.00;-0.00;0.50;0.003;-0.27;2.41;-100.00;-100.00
1595612468.313;1943;-1.41;0.87;268.30;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.01;0.49;0.48;0.00;0.00;0.01;-0.01;0.01;-1.45;0.87;-90.00;-0.00;0.50;0.003;-0.30;2.44;-100.00;-100.00
1595612468.413;1953;-1.41;0.82;268.58;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.02;0.49;0.48;0.00;0.00;-0.01;0.01;0.01;-1.45;0.82;-90.00;-0.00;0.50;0.003;-0.33;2.48;-100.00;-100.00
1595612468.514;1963;-1.42;0.78;268.22;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;0.00;0.49;0.49;0.00;0.00;0.01;0.04;0.01;-1.45;0.78;-90.00;-0.00;0.50;0.003;-0.36;2.51;-100.00;-100.00
1595612468.613;1973;-1.42;0.73;268.09;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.01;0.49;0.49;0.00;0.00;-0.01;-0.01;0.01;-1.45;0.73;-90.00;-0.00;0.50;0.003;-0.39;2.54;-100.00;-100.00
1595612468.711;1983;-1.42;0.68;267.97;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.02;0.49;0.49;0.00;0.00;0.01;0.05;0.05;-1.45;0.68;-90.00;-0.00;0.50;0.001;-0.43;2.57;-100.00;-100.00
1595612468.811;1993;-1.42;0.64;268.46;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.00;0.49;0.49;0.00;0.00;0.02;-0.01;0.05;-1.45;0.63;-90.00;-0.00;0.50;0.001;-0.46;2.59;-100.00;-100.00
1595612468.911;2003;-1.42;0.59;268.52;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.00;0.49;0.49;0.00;0.00;0.00;0.01;0.03;-1.45;0.60;-90.00;-0.00;0.50;0.001;-0.50;2.62;-100.00;-100.00
1595612469.011;2013;-1.42;0.54;269.03;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;-0.02;0.49;0.49;0.00;0.00;-0.00;0.02;0.02;-1.45;0.55;-90.00;0.00;0.50;0.001;-0.54;2.65;-100.00;-100.00
1595612469.126;2024;-1.42;0.49;268.93;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.01;0.49;0.49;0.00;0.00;0.00;0.01;-0.02;-1.45;0.50;-90.00;0.00;0.50;0.014;-0.59;2.67;-100.00;-100.00
1595612469.222;2034;-1.42;0.44;269.11;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.02;0.50;0.49;0.00;0.00;-0.02;0.03;-0.00;-1.45;0.25;-90.00;-0.00;0.50;0.011;-0.64;2.69;-100.00;-100.00
1595612469.323;2044;-1.42;0.40;268.95;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.01;0.50;0.49;0.00;0.00;-0.02;0.03;-0.01;-1.45;0.25;-90.00;-0.00;0.50;0.012;-0.68;2.70;-100.00;-100.00
1595612469.422;2054;-1.42;0.35;268.84;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.01;0.50;0.49;0.00;0.00;0.00;-0.01;0.00;-1.45;0.25;-90.00;-0.00;0.50;0.012;-0.73;2.72;-100.00;-100.00
1595612469.522;2064;-1.43;0.31;268.80;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.00;0.50;0.50;0.00;0.00;0.02;-0.03;0.00;-1.45;0.25;-90.00;-0.00;0.50;0.011;-0.78;2.72;-100.00;-100.00
1595612469.622;2074;-1.43;0.26;268.70;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.00;0.50;0.50;0.00;0.00;-0.02;-0.02;0.01;-1.45;0.25;-90.00;-0.00;0.50;0.011;-0.82;2.72;-100.00;-100.00
1595612469.720;2084;-1.43;0.21;268.88;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;0.02;0.01;-1.45;0.21;-90.00;-0.00;0.50;0.009;-0.87;2.72;-100.00;-100.00
1595612469.821;2094;-1.43;0.17;268.96;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;-0.05;0.02;-1.45;0.17;-90.00;-0.00;0.50;0.011;-0.88;2.73;-100.00;-100.00
1595612469.929;2105;-1.43;0.12;269.24;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;-0.01;0.50;0.49;0.00;0.00;-0.00;-0.01;0.02;-1.45;0.13;-90.00;-0.00;0.50;0.017;-0.87;2.73;-100.00;-100.00
1595612470.028;2115;-1.43;0.07;269.27;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;-0.01;0.50;0.50;0.00;0.00;0.02;0.00;0.01;-1.45;0.08;-90.00;-0.00;0.50;0.017;-0.88;2.72;-100.00;-100.00
1595612470.120;2124;-1.43;0.03;269.06;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.00;0.50;0.50;0.00;0.00;0.02;-0.03;-0.01;-1.45;0.03;-90.00;-0.00;0.50;0.009;-0.92;2.72;-100.00;-100.00
