t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
92136.715;2435;-2.75;-0.58;62.45;-2.81;-0.44;42.45;-0.68;0.50;880;3;1;8;-0.79;0.30;0.29;0.13;-0.01;0.15;-0.03;-0.87;-2.86;-0.49;50.16;-0.69;0.50;0.010
92136.835;2450;-2.73;-0.54;56.77;-2.81;-0.44;42.45;-0.68;0.50;880;3;1;8;-0.79;0.30;0.26;0.05;-0.05;-0.26;-0.16;-0.69;-2.83;-0.46;45.39;-0.68;0.50;0.025
92136.905;2454;-2.73;-0.53;55.07;-2.81;-0.44;42.45;-0.68;0.50;880;3;1;8;-0.79;0.30;0.27;0.07;-0.01;-0.10;0.03;-0.68;-2.82;-0.44;43.04;-0.68;0.50;0.006
92137.015;2469;-2.72;-0.49;48.71;-2.81;-0.44;42.45;-0.68;0.50;880;3;1;8;-0.79;0.30;0.27;0.10;-0.01;0.05;0.01;-0.79;-2.78;-0.42;38.46;-0.65;0.50;0.014
92137.115;2478;-2.70;-0.47;44.80;-2.81;-0.44;42.45;-0.68;0.50;880;3;1;8;-0.79;0.30;0.26;0.09;-0.01;0.04;0.00;-0.78;-2.77;-0.40;36.25;-0.64;0.50;0.013
92137.215;2488;-2.69;-0.44;40.58;-2.81;-0.44;42.45;-0.68;0.50;880;3;1;8;-0.75;0.30;0.26;0.09;-0.01;0.03;0.01;-0.73;-2.75;-0.39;34.10;-0.63;0.50;0.007
92137.305;2498;-2.68;-0.42;36.80;-2.81;-0.44;42.45;-0.68;0.50;880;3;1;8;-0.74;0.30;0.26;0.08;-0.01;0.04;0.01;-0.62;-2.71;-0.37;29.96;-0.60;0.50;0.006
92137.405;2507;-2.66;-0.40;33.66;-2.81;-0.44;42.45;-0.68;0.50;880;3;1;8;-0.74;0.30;0.26;0.07;-0.01;0.04;0.00;-0.58;-2.68;-0.35;26.04;-0.58;0.50;0.005
92137.515;2516;-2.64;-0.38;30.61;-2.81;-0.44;42.45;-0.68;0.50;880;3;1;8;-0.70;0.30;0.26;0.07;-0.01;0.03;0.00;-0.57;-2.66;-0.34;24.15;-0.57;0.50;0.011
92137.625;2526;-2.62;-0.37;27.44;-2.81;-0.44;42.45;-0.68;0.50;880;3;1;8;-0.66;0.30;0.27;0.06;-0.01;0.03;-0.00;-0.50;-2.64;-0.33;22.32;-0.55;0.50;0.022
92137.705;2537;-2.60;-0.35;24.50;-2.81;-0.44;42.45;-0.68;0.50;880;3;1;8;-0.63;0.30;0.28;0.04;-0.01;0.03;-0.02;-0.43;-2.62;-0.32;20.54;-0.54;0.50;0.006
92137.815;2545;-2.58;-0.34;22.69;-2.32;-0.27;0.57;-0.37;0.50;880;4;1;8;-0.67;0.30;0.29;0.02;-0.00;-0.02;0.02;-0.36;-2.58;-0.31;17.13;-0.52;0.50;0.006
92137.915;2556;-2.55;-0.33;20.13;-2.32;-0.27;0.57;-0.37;0.50;880;4;1;8;-0.67;0.30;0.32;0.00;-0.00;0.04;-0.02;-0.44;-2.56;-0.30;15.50;-0.50;0.50;0.006
92138.005;2564;-2.52;-0.32;17.80;-2.32;-0.27;0.57;-0.37;0.50;880;4;1;8;-0.64;0.30;0.29;0.04;-0.01;-0.04;0.01;-0.57;-2.54;-0.30;13.92;-0.49;0.50;0.003
92138.115;2575;-2.50;-0.30;13.93;-2.32;-0.27;0.57;-0.37;0.50;880;4;1;8;-0.58;0.30;0.31;0.07;-0.00;0.07;-0.02;-0.64;-2.49;-0.29;10.89;-0.47;0.50;0.005
92138.205;2583;-2.47;-0.29;11.00;-2.32;-0.27;0.57;-0.37;0.50;880;4;1;8;-0.52;0.30;0.31;0.11;-0.03;0.08;-0.22;-0.70;-2.47;-0.29;9.45;-0.45;0.50;0.002
92138.335;2598;-2.43;-0.27;6.68;-2.23;-0.28;-0.00;-0.00;0.50;1526;1;1;2;-0.45;0.30;0.29;0.08;-0.01;0.07;-0.09;-0.52;-2.43;-0.28;6.70;-0.43;0.50;0.022
92138.405;2607;-2.41;-0.26;4.68;-2.23;-0.28;-0.00;-0.00;0.50;1526;1;1;2;-0.27;0.30;0.29;0.06;-0.01;0.01;-0.03;-0.36;-2.31;-0.28;-0.00;-0.00;0.05;0.006
92138.515;2616;-2.38;-0.26;3.70;-2.23;-0.28;-0.00;-0.00;0.50;1526;1;1;2;-0.24;0.29;0.29;0.04;-0.01;-0.00;-0.00;-0.09;-2.31;-0.28;-0.00;-0.00;0.05;0.014
92138.615;2627;-2.35;-0.25;3.11;-2.23;-0.28;-0.00;-0.00;0.50;1526;1;1;2;-0.22;0.29;0.29;0.02;-0.01;-0.05;0.07;-0.07;-2.31;-0.28;-0.00;-0.00;0.05;0.014
92138.735;2640;-2.31;-0.25;2.64;-2.23;-0.28;-0.00;-0.00;0.50;1526;1;1;2;-0.20;0.28;0.30;-0.01;-0.01;0.04;-0.06;-0.06;-2.31;-0.28;-0.00;-0.00;0.05;0.031
92138.835;2650;-2.28;-0.25;2.56;-2.23;-0.28;-0.00;-0.00;0.50;1526;1;1;2;-0.20;0.27;0.28;-0.00;-0.01;0.01;-0.00;-0.01;-2.29;-0.28;-0.00;-0.00;0.25;0.031
92138.925;2659;-2.26;-0.25;2.50;-2.23;-0.28;-0.00;-0.00;0.50;1526;1;1;2;-0.20;0.28;0.28;-0.00;-0.01;0.03;-0.04;-0.03;-2.27;-0.28;-0.00;-0.00;0.36;0.019
92139.015;2668;-2.23;-0.25;2.46;-2.07;-0.28;0.00;0.00;0.50;1526;2;1;2;-0.20;0.29;0.28;-0.00;-0.01;0.00;0.01;-0.01;-2.24;-0.28;-0.00;-0.00;0.48;0.017
92139.115;2679;-2.20;-0.25;2.34;-2.07;-0.28;0.00;0.00;0.50;1526;2;1;2;-0.20;0.29;0.29;-0.00;-0.01;0.01;-0.01;-0.02;-2.20;-0.28;-0.00;0.00;0.50;0.014
92139.235;2687;-2.18;-0.25;2.21;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;-0.19;0.30;0.29;-0.00;-0.01;-0.02;0.04;-0.02;-2.18;-0.28;0.00;0.00;0.50;0.014
92139.325;2696;-2.15;-0.25;2.07;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;-0.26;0.30;0.31;-0.00;-0.01;0.04;-0.05;-0.04;-2.06;-0.28;-0.03;0.10;0.06;0.018
92139.415;2706;-2.12;-0.25;1.67;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;-0.16;0.29;0.31;0.00;-0.01;0.04;-0.05;-0.12;-2.06;-0.28;-0.03;0.10;0.06;0.012
92139.555;2723;-2.07;-0.25;1.58;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;-0.03;0.28;0.29;-0.01;-0.01;-0.03;0.05;0.04;-2.06;-0.28;-0.03;0.10;0.06;0.041
92139.615;2727;-2.06;-0.25;1.79;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;-0.00;0.26;0.29;-0.01;-0.01;0.03;-0.05;0.14;-2.06;-0.28;-0.03;0.10;0.06;0.016
92139.725;2738;-2.03;-0.25;2.75;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;0.20;0.26;0.27;-0.01;-0.01;0.03;-0.02;0.13;-2.03;-0.29;0.61;0.31;0.20;0.020
92139.825;2747;-2.00;-0.24;4.01;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;0.31;0.26;0.26;-0.01;-0.00;0.01;-0.00;0.35;-2.00;-0.29;2.19;0.43;0.27;0.016
92139.935;2757;-1.98;-0.24;6.02;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;0.37;0.26;0.26;-0.00;-0.00;-0.01;-0.00;0.33;-1.98;-0.28;3.82;0.50;0.32;0.025
92140.035;2770;-1.94;-0.24;8.21;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;0.47;0.26;0.27;-0.01;-0.01;-0.02;-0.04;0.29;-1.95;-0.28;6.07;0.57;0.36;0.025
92140.115;2776;-1.93;-0.24;9.27;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;0.58;0.27;0.26;-0.00;-0.01;0.03;0.07;0.33;-1.92;-0.28;9.06;0.64;0.41;0.013
92140.235;2788;-1.90;-0.23;12.04;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;0.65;0.27;0.27;0.00;-0.01;0.03;0.09;0.40;-1.90;-0.27;11.51;0.69;0.44;0.023
92140.335;2799;-1.87;-0.23;14.97;-1.85;-0.26;17.65;0.79;0.50;713;1;1;5;0.79;0.29;0.26;-0.06;-0.01;-0.01;-0.06;0.55;-1.85;-0.26;17.65;0.79;0.50;0.029
92140.455;2813;-1.83;-0.23;20.87;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.78;0.30;0.25;-0.12;-0.01;0.00;-0.06;0.86;-1.83;-0.25;21.15;0.78;0.50;0.051
92140.535;2818;-1.81;-0.23;23.23;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.79;0.30;0.27;-0.14;-0.01;0.00;-0.16;0.93;-1.81;-0.24;24.63;0.78;0.50;0.021
92140.625;2829;-1.78;-0.22;28.63;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.76;0.30;0.27;-0.11;-0.01;-0.01;-0.06;0.88;-1.78;-0.23;28.10;0.78;0.50;0.031
92140.715;2837;-1.76;-0.22;32.31;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.74;0.30;0.24;-0.11;-0.06;0.17;0.13;0.73;-1.76;-0.21;31.56;0.78;0.50;0.011
92140.825;2848;-1.73;-0.21;37.01;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.70;0.30;0.28;-0.11;-0.01;0.02;-0.14;0.76;-1.74;-0.20;35.00;0.77;0.50;0.021
92140.925;2856;-1.71;-0.20;39.99;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.71;0.30;0.27;-0.07;-0.01;-0.01;-0.05;0.65;-1.72;-0.18;38.43;0.77;0.50;0.021
92141.025;2870;-1.68;-0.18;44.94;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.65;0.30;0.27;-0.08;-0.01;0.02;-0.05;0.65;-1.71;-0.18;40.13;0.77;0.50;0.022
92141.115;2875;-1.66;-0.18;46.50;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.69;0.30;0.27;-0.07;-0.01;-0.01;-0.06;0.52;-1.69;-0.16;43.54;0.77;0.50;0.008
92141.235;2890;-1.63;-0.15;51.28;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.72;0.30;0.27;-0.07;-0.01;-0.00;-0.03;0.61;-1.66;-0.13;48.61;0.77;0.50;0.028
92141.325;2898;-1.61;-0.14;54.08;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.70;0.30;0.26;-0.08;-0.01;0.01;-0.04;0.67;-1.66;-0.12;50.29;0.76;0.50;0.015
92141.425;2909;-1.59;-0.12;57.91;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.73;0.30;0.26;-0.07;-0.01;-0.01;-0.02;0.58;-1.63;-0.09;55.33;0.76;0.50;0.023
92141.525;2917;-1.58;-0.11;60.71;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.71;0.30;0.25;-0.08;-0.01;0.01;-0.03;0.66;-1.62;-0.08;56.99;0.76;0.50;0.020
92141.615;2926;-1.56;-0.09;63.90;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.72;0.30;0.25;-0.07;-0.01;0.01;-0.03;0.59;-1.61;-0.06;60.32;0.76;0.50;0.008
92141.715;2936;-1.55;-0.07;67.20;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.72;0.30;0.25;-0.06;-0.00;0.01;-0.02;0.57;-1.60;-0.04;63.64;0.76;0.50;0.009
92141.815;2945;-1.53;-0.05;70.17;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.69;0.30;0.25;-0.06;-0.00;0.00;-0.02;0.57;-1.59;-0.02;65.29;0.75;0.50;0.008
92141.915;2956;-1.52;-0.02;73.58;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.70;0.30;0.25;-0.04;0.00;-0.04;0.05;0.49;-1.58;-0.00;68.58;0.75;0.50;0.009
92142.025;2969;-1.50;0.01;78.44;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.61;0.30;0.28;-0.10;-0.00;0.05;-0.00;0.75;-1.58;0.01;70.22;0.75;0.50;0.021
92142.105;2975;-1.49;0.02;80.84;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.66;0.30;0.30;-0.11;-0.01;0.11;-0.05;0.73;-1.57;0.05;75.08;0.72;0.50;0.008
92142.225;2989;-1.48;0.06;86.21;-1.57;0.04;73.49;0.75;0.50;713;2;1;5;0.55;0.30;0.30;-0.11;-0.01;0.12;-0.05;0.80;-1.56;0.07;78.03;0.66;0.50;0.011
92142.315;2997;-1.47;0.08;88.96;-1.55;0.46;90.57;-0.23;0.50;713;3;1;5;0.48;0.29;0.28;-0.07;-0.00;-0.03;0.03;0.45;-1.56;0.10;80.68;0.60;0.50;0.014
92142.415;3008;-1.46;0.12;91.44;-1.55;0.46;90.57;-0.23;0.50;713;3;1;5;0.36;0.30;0.31;-0.05;-0.01;0.06;-0.07;0.40;-1.55;0.12;83.03;0.54;0.50;0.013
92142.525;3020;-1.46;0.15;93.22;-1.55;0.46;90.57;-0.23;0.50;713;3;1;5;0.35;0.30;0.29;-0.05;-0.01;0.06;-0.03;0.22;-1.55;0.15;85.09;0.48;0.50;0.009
92142.625;3026;-1.46;0.17;93.81;-1.55;0.46;90.57;-0.23;0.50;713;3;1;5;0.31;0.30;0.32;-0.03;-0.01;0.08;-0.06;0.22;-1.55;0.17;86.88;0.42;0.50;0.018
92142.715;3036;-1.46;0.20;94.96;-1.55;0.46;90.57;-0.23;0.50;713;3;1;5;0.26;0.30;0.31;-0.01;-0.01;0.05;-0.03;0.18;-1.55;0.20;88.39;0.36;0.50;0.008
92142.815;3046;-1.46;0.23;95.39;-1.55;0.46;90.57;-0.23;0.50;713;3;1;5;0.23;0.30;0.30;0.01;-0.01;-0.08;0.04;0.00;-1.55;0.23;89.65;0.31;0.50;0.008
92142.905;3057;-1.46;0.26;95.47;-1.55;0.46;90.57;-0.23;0.50;713;3;1;5;0.20;0.30;0.30;0.01;-0.01;-0.02;0.01;-0.02;-1.55;0.26;91.06;0.22;0.50;0.004
92143.005;3065;-1.47;0.29;95.38;-1.55;0.46;90.57;-0.23;0.50;713;3;1;5;0.17;0.30;0.30;0.01;-0.01;-0.02;0.01;-0.05;-1.55;0.29;91.70;0.16;0.50;0.003
92143.115;3075;-1.47;0.32;95.16;-1.55;0.46;90.57;-0.23;0.50;713;3;1;5;0.13;0.30;0.31;0.00;-0.01;0.08;-0.04;-0.03;-1.55;0.32;92.10;0.10;0.50;0.005
92143.205;3085;-1.47;0.35;94.88;-1.55;0.46;90.57;-0.23;0.50;713;3;1;5;0.09;0.30;0.31;0.01;-0.01;0.05;-0.03;-0.04;-1.55;0.34;92.28;0.04;0.50;0.004
92143.325;3100;-1.48;0.40;94.20;-1.56;0.54;90.00;0.00;0.50;1617;1;1;0;0.01;0.30;0.30;0.00;-0.01;-0.06;0.03;-0.12;-1.55;0.38;92.16;-0.05;0.50;0.018
92143.425;3109;-1.48;0.42;93.49;-1.56;0.54;90.00;0.00;0.50;1617;1;1;0;0.03;0.29;0.30;0.00;-0.00;-0.04;0.01;-0.16;-1.56;0.47;90.00;0.00;0.07;0.012
92143.535;3119;-1.48;0.45;92.97;-1.56;0.54;90.00;0.00;0.50;1617;1;1;0;0.05;0.29;0.30;0.00;-0.00;0.02;-0.02;-0.06;-1.56;0.47;90.00;0.00;0.07;0.034
92143.615;3127;-1.48;0.48;92.78;-1.56;0.54;90.00;0.00;0.50;1617;1;1;0;0.06;0.28;0.29;0.00;-0.00;0.00;-0.01;-0.03;-1.56;0.48;90.00;0.00;0.18;0.008
92143.715;3136;-1.49;0.50;92.69;-1.56;0.54;90.00;0.00;0.50;1617;1;1;0;0.06;0.28;0.28;0.00;-0.00;0.00;-0.01;-0.01;-1.56;0.50;90.00;0.00;0.32;0.014
92143.815;3147;-1.49;0.53;92.64;-1.56;0.54;90.00;0.00;0.50;1617;1;1;0;0.06;0.29;0.29;0.00;-0.00;0.00;-0.01;-0.00;-1.56;0.53;90.00;0.00;0.46;0.016
92143.945;3160;-1.49;0.57;92.72;-1.56;0.70;90.00;-0.00;0.50;1617;2;1;0;0.05;0.30;0.29;-0.00;-0.00;-0.02;-0.00;0.02;-1.56;0.55;90.00;0.00;0.50;0.030
92144.035;3170;-1.49;0.60;92.79;-1.56;0.70;90.00;-0.00;0.50;1617;2;1;0;0.04;0.30;0.30;0.00;-0.00;-0.01;-0.01;0.01;-1.56;0.59;90.00;0.00;0.50;0.028
92144.135;3178;-1.49;0.62;92.80;-1.56;0.70;90.00;-0.00;0.50;1617;2;1;0;0.04;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;-1.56;0.62;90.00;0.00;0.50;0.033
92144.225;3189;-1.49;0.66;92.79;-1.56;0.70;90.00;-0.00;0.50;1617;2;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.56;0.66;90.00;0.00;0.50;0.018
92144.315;3197;-1.49;0.68;92.79;-1.56;0.70;90.00;-0.00;0.50;1617;2;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;-1.56;0.68;90.00;-0.00;0.50;0.005
92144.415;3207;-1.50;0.71;92.78;-1.56;0.85;90.00;0.00;0.50;1617;3;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.56;0.71;90.00;-0.00;0.50;0.008
92144.515;3218;-1.50;0.74;92.75;-1.56;0.85;90.00;0.00;0.50;1617;3;1;0;0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.56;0.75;90.00;-0.00;0.50;0.011
92144.615;3226;-1.50;0.77;92.73;-1.56;0.85;90.00;0.00;0.50;1617;3;1;0;0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;0.77;90.00;0.00;0.50;0.006
92144.715;3237;-1.50;0.80;92.70;-1.56;0.85;90.00;0.00;0.50;1617;3;1;0;0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.56;0.80;90.00;0.00;0.50;0.006
92144.805;3245;-1.50;0.83;92.67;-1.56;0.85;90.00;0.00;0.50;1617;3;1;0;0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;0.82;90.00;0.00;0.50;0.002
92144.925;3256;-1.50;0.86;92.64;-1.56;0.85;90.00;0.00;0.50;1617;3;1;0;0.02;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;0.85;90.00;0.00;0.50;0.008
92145.015;3268;-1.51;0.90;92.60;-1.56;1.00;90.00;-0.00;0.50;1617;4;1;0;0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;0.89;90.00;0.00;0.50;0.013
92145.105;3278;-1.51;0.93;92.57;-1.56;1.00;90.00;-0.00;0.50;1617;4;1;0;0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;0.93;90.00;-0.00;0.50;0.002
92145.205;3287;-1.51;0.95;92.53;-1.56;1.00;90.00;-0.00;0.50;1617;4;1;0;0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;0.95;90.00;-0.00;0.50;0.002
92145.305;3297;-1.51;0.98;92.50;-1.56;1.00;90.00;-0.00;0.50;1617;4;1;0;0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;0.98;90.00;-0.00;0.50;0.006
92145.405;3306;-1.51;1.01;92.47;-1.56;1.00;90.00;-0.00;0.50;1617;4;1;0;0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.01;90.00;-0.00;0.50;0.001
92145.505;3316;-1.51;1.04;92.44;-1.56;1.15;90.00;0.00;0.50;1617;5;1;0;0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.04;90.00;-0.00;0.50;0.006
92145.605;3324;-1.51;1.06;92.41;-1.56;1.15;90.00;0.00;0.50;1617;5;1;0;0.00;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.06;90.00;-0.00;0.50;0.001
92145.715;3339;-1.51;1.11;92.37;-1.56;1.15;90.00;0.00;0.50;1617;5;1;0;0.00;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.56;1.09;90.00;-0.00;0.50;0.011
92145.805;3344;-1.52;1.12;92.35;-1.56;1.15;90.00;0.00;0.50;1617;5;1;0;0.00;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.12;90.00;0.00;0.50;0.001
92145.905;3355;-1.52;1.16;92.31;-1.56;1.15;90.00;0.00;0.50;1617;5;1;0;-0.00;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.16;90.00;0.00;0.50;0.001
92146.015;3368;-1.52;1.20;92.27;-1.56;1.31;90.00;-0.00;0.50;1617;6;1;0;-0.00;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.20;90.00;0.00;0.50;0.002
92146.105;3374;-1.52;1.21;92.25;-1.56;1.31;90.00;-0.00;0.50;1617;6;1;0;-0.00;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.21;90.00;0.00;0.50;0.001
92146.215;3387;-1.52;1.25;92.21;-1.56;1.31;90.00;-0.00;0.50;1617;6;1;0;-0.00;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.25;90.00;0.00;0.50;0.010
92146.305;3398;-1.52;1.29;92.18;-1.56;1.31;90.00;-0.00;0.50;1617;6;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.29;90.00;-0.00;0.50;0.001
92146.405;3406;-1.52;1.31;92.15;-1.56;1.31;90.00;-0.00;0.50;1617;6;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.31;90.00;-0.00;0.50;0.001
92146.505;3416;-1.52;1.34;92.12;-1.56;1.46;90.00;0.00;0.50;1617;7;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.34;90.00;-0.00;0.50;0.000
92146.635;3430;-1.53;1.38;92.07;-1.56;1.57;90.00;0.00;0.50;232;1;1;1;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.37;90.00;-0.00;0.50;0.024
92146.725;3439;-1.53;1.41;92.04;-1.56;1.57;90.00;0.00;0.50;232;1;1;1;-0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-1.56;1.47;90.00;0.00;0.06;0.018
92146.805;3445;-1.53;1.43;92.03;-1.56;1.57;90.00;0.00;0.50;232;1;1;1;-0.01;0.29;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.47;90.00;0.00;0.06;0.008
92146.925;3459;-1.53;1.47;91.99;-1.56;1.57;90.00;0.00;0.50;232;1;1;1;-0.01;0.28;0.29;-0.00;-0.00;0.00;0.00;-0.00;-1.56;1.47;90.00;0.00;0.06;0.014
92147.025;3467;-1.53;1.49;91.97;-1.56;1.57;90.00;0.00;0.50;232;1;1;1;-0.01;0.28;0.28;-0.00;-0.00;0.00;0.00;-0.00;-1.56;1.49;90.00;0.00;0.24;0.015
92147.125;3477;-1.53;1.52;91.94;-1.56;1.57;90.00;0.00;0.50;232;1;1;1;-0.01;0.28;0.28;-0.00;-0.00;0.00;-0.00;-0.00;-1.56;1.52;90.00;0.00;0.36;0.018
92147.205;3487;-1.53;1.55;91.91;-1.56;1.57;90.00;0.00;0.50;232;1;1;1;-0.01;0.29;0.28;-0.00;-0.00;-0.00;-0.00;-0.00;-1.56;1.55;90.00;0.00;0.45;0.007
92147.325;3496;-1.53;1.57;91.89;-1.56;1.76;90.00;-0.00;0.50;232;2;1;1;-0.02;0.30;0.29;-0.00;-0.00;-0.00;-0.00;-0.00;-1.56;1.57;90.00;0.00;0.50;0.020
92147.405;3506;-1.53;1.60;91.86;-1.56;1.76;90.00;-0.00;0.50;232;2;1;1;-0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-1.56;1.60;90.00;0.00;0.50;0.007
92147.515;3519;-1.53;1.64;91.83;-1.56;1.76;90.00;-0.00;0.50;232;2;1;1;-0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-1.56;1.62;90.00;-0.00;0.50;0.013
92147.615;3525;-1.53;1.66;91.81;-1.56;1.76;90.00;-0.00;0.50;232;2;1;1;-0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.66;90.00;-0.00;0.50;0.008
92147.725;3540;-1.54;1.70;91.76;-1.56;1.76;90.00;-0.00;0.50;232;2;1;1;-0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-1.56;1.70;90.00;-0.00;0.50;0.020
92147.805;3548;-1.54;1.73;91.74;-1.56;1.76;90.00;-0.00;0.50;232;2;1;1;-0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.01;-1.56;1.71;90.00;-0.00;0.50;0.009
92147.905;3557;-1.54;1.76;91.71;-1.56;1.76;90.00;-0.00;0.50;232;2;1;1;-0.02;0.30;0.30;-0.00;0.00;-0.00;-0.00;-0.01;-1.56;1.76;90.00;-0.00;0.50;0.006
92148.015;3566;-1.54;1.78;91.68;-1.56;1.76;90.00;-0.00;0.50;232;2;1;1;-0.02;0.30;0.30;0.00;-0.00;-0.00;0.00;-0.00;-1.56;1.79;90.00;-0.00;0.50;0.009
92148.115;3576;-1.54;1.81;91.65;-1.56;1.96;90.00;0.00;0.50;232;3;1;1;-0.02;0.30;0.30;-0.00;0.00;-0.00;0.00;-0.01;-1.56;1.81;90.00;-0.00;0.50;0.011
92148.265;3590;-1.54;1.86;91.63;-1.54;2.18;72.35;-0.79;0.50;230;1;1;6;-0.02;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;-1.56;1.84;90.00;-0.00;0.50;0.015
92148.345;3600;-1.54;1.89;91.61;-1.54;2.18;72.35;-0.79;0.50;230;1;1;6;0.09;0.30;0.30;0.00;0.00;-0.00;-0.00;-0.00;-1.56;1.97;90.03;-0.10;0.06;0.010
92148.425;3609;-1.54;1.91;92.09;-1.54;2.18;72.35;-0.79;0.50;230;1;0;6;0.00;0.30;0.30;-0.00;0.00;-0.01;0.01;0.12;-1.56;1.97;90.03;-0.10;0.06;0.028
92148.565;3624;-1.54;1.96;92.19;-1.56;2.04;90.00;0.00;0.50;230;1;1;0;0.00;0.30;0.18;-0.00;0.00;-0.04;0.00;-0.02;-1.56;1.97;90.03;-0.10;0.06;0.022
92148.625;3630;-1.54;1.96;92.16;-1.56;2.04;90.00;0.00;0.50;230;1;1;0;-0.06;0.29;-0.00;-0.00;-0.00;0.01;0.00;-0.00;-1.56;1.97;90.00;0.00;0.07;0.018
92148.715;3638;-1.54;1.97;91.97;-1.56;2.20;90.00;-0.00;0.50;230;2;1;0;-0.05;0.28;0.29;0.00;-0.00;-0.01;-0.00;-0.06;-1.56;1.97;90.00;0.00;0.07;0.021
92148.805;3646;-1.54;2.00;91.79;-1.56;2.20;90.00;-0.00;0.50;230;2;1;0;-0.04;0.28;0.28;-0.00;0.00;-0.02;-0.01;-0.03;-1.56;2.00;90.00;0.00;0.32;0.004
